# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.34	31.453	13.637598	1.3637598
-0.82	20.673333	12.073761	1.2073761
-1	41.4205	15.646747	1.5646747
0.88	15.062	12.593357	1.2593357
0.64	34.554	14.291838	1.4291838
0.64	31.896	13.730816	1.3730816
0.46	20.230333	11.940797	1.1940797
0.64	20.525667	12.028135	1.2028135
0.94	38.3195	15.050278	1.5050278
0.98	27.466	15.605153	1.5605153
0.66	37.212	14.831417	1.4831417
0.86	12.7584	10.365144	1.0365144
0.82	20.1565	13.772987	1.3772987
0.82	31.01	13.538845	1.3538845
0.92	38.3195	15.049678	1.5049678
0.96	25.694	12.630348	1.2630348
0.78	37.4335	14.874907	1.4874907
-0.62	13.4672	10.261657	1.0261657
-0.86	5.7187273	7.3050637	0.73050637
-0.86	36.326	14.653024	1.4653024
-0.9	39.427	15.265488	1.5265488
-0.64	22.002333	13.9686	1.39686
-0.84	19.049	15.007307	1.5007307
0.64	24.808	12.114905	1.2114905
0.8	36.326	14.653242	1.4653242
0.8	11.665667	9.6341065	0.96341065
0.68	11.8724	9.4038696	0.94038696
0.82	30.7885	13.49068	1.349068
0.86	38.541	15.093037	1.5093037
0.94	40.313	15.436045	1.5436045
0.92	37.8765	14.962386	1.4962386
0.8	38.098	15.006165	1.5006165
0.88	36.769	14.742127	1.4742127
1	42.085	15.771612	1.5771612
0.64	39.427	15.266383	1.5266383
0.56	13.9545	9.2135163	0.92135163
0.78	27.318333	12.836163	1.2836163
0.94	40.313	15.436171	1.5436171
1	26.137	12.645193	1.2645193
0.8	37.212	14.830911	1.4830911
0.92	38.541	15.093131	1.5093131
0.62	35.2185	14.428831	1.4428831
0.78	34.554	14.291527	1.4291527
0.86	38.541	15.093072	1.5093072
0.82	16.834	10.389577	1.0389577
0.48	20.525667	11.278616	1.1278616
0.62	32.5605	13.873274	1.3873274
0.94	34.997	14.383535	1.4383535
0.94	42.528	15.8543	1.58543
0.9	40.756	15.520574	1.5520574
0.16	31.2315	13.594429	1.3594429
0.92	15.7265	9.7967168	0.97967168
0.82	27.023	15.478911	1.5478911
0.92	38.7625	15.136394	1.5136394
0.72	16.1695	12.329461	1.2329461
0.68	28.352	12.945902	1.2945902
0.38	27.6875	12.79489	1.279489
0.96	35.6615	14.521526	1.4521526
0.74	40.0915	15.393871	1.5393871
0.88	38.7625	15.136464	1.5136464
0.86	36.1045	14.608299	1.4608299
0.64	31.2315	13.587699	1.3587699
0.98	24.660333	12.447672	1.2447672
0.92	27.318333	15.56318	1.556318
0.9	40.0915	15.393551	1.5393551
0.84	36.5475	14.697647	1.4697647
-0.9	14.914333	11.935395	1.1935395
-0.8	18.05225	10.898867	1.0898867
-0.7	33.8895	14.153344	1.4153344
-0.9	23.331333	14.383626	1.4383626
-0.42	34.554	14.293558	1.4293558
-0.46	22.445333	11.558877	1.1558877
-0.74	30.567	13.442875	1.3442875
-0.72	21.411667	11.698858	1.1698858
-0.62	23.774333	14.519134	1.4519134
-0.88	24.955667	14.875652	1.4875652
-0.98	38.7625	15.136394	1.5136394
-0.98	41.642	15.688319	1.5688319
0.6	23.2575	11.8802	1.18802
0.92	24.808	12.112558	1.2112558
0.9	12.4926	9.7181262	0.97181262
0.84	40.0915	15.393572	1.5393572
0.94	39.6485	15.308354	1.5308354
0.72	40.0915	15.393871	1.5393871
0.88	38.984	15.179678	1.5179678
0.84	40.756	15.520574	1.5520574
-0.58	7.6048333	7.1763029	0.71763029
-0.56	20.230333	10.978334	1.0978334
-0.64	25.251	12.217939	1.2217939
-0.66	19.935	10.965876	1.0965876
-0.62	35.44	14.473295	1.4473295
-0.64	25.4725	12.271247	1.2271247
-0.64	27.466	12.742097	1.2742097
-0.76	33.225	14.014001	1.4014001
-0.94	28.1305	12.895762	1.2895762
-0.66	36.326	14.653696	1.4653696
-0.96	17.60925	11.160622	1.1160622
-0.66	35.6615	14.519235	1.4519235
-0.56	26.3585	12.482891	1.2482891
-0.74	31.6745	13.683467	1.3683467
-0.84	22.888333	11.915595	1.1915595
-0.94	30.3455	13.393196	1.3393196
-0.96	41.8635	15.729981	1.5729981
-0.96	42.528	15.8543	1.58543
0.84	20.082667	10.957964	1.0957964
0.68	36.326	14.653242	1.4653242
0.8	21.854667	12.413385	1.2413385
0.78	37.4335	14.874654	1.4874654
0.92	37.4335	14.874805	1.4874805
0.98	39.6485	15.308311	1.5308311
0.76	38.7625	15.136673	1.5136673
0.86	39.6485	15.308354	1.5308354
0.82	26.58	15.351488	1.5351488
0.88	39.2055	15.222572	1.5222572
0.94	39.2055	15.222572	1.5222572
0.72	39.2055	15.222888	1.5222888
0.5	21.116333	12.201116	1.2201116
0.94	19.492	10.863344	1.0863344
-0.34	22.593	11.634605	1.1634605
-1	20.04575	11.188625	1.1188625
-0.84	41.199	15.604825	1.5604825
-0.92	39.427	15.265521	1.5265521
-0.94	42.3065	15.81297	1.581297
0.82	22.15	11.87507	1.187507
-0.92	17.60925	10.317625	1.0317625
-0.84	38.541	15.093072	1.5093072
-0.48	33.225	14.01525	1.401525
-0.94	35.6615	14.520351	1.4520351
-0.8	24.660333	14.787157	1.4787157
-0.92	38.098	15.006165	1.5006165
-0.86	40.9775	15.562695	1.5562695
-0.88	16.94475	10.296461	1.0296461
-0.8	14.8405	11.422774	1.1422774
-0.88	39.87	15.351019	1.5351019
-0.86	37.4335	14.874654	1.4874654
-0.88	40.5345	15.478344	1.5478344
-0.92	39.427	15.265488	1.5265488
0.88	14.766667	10.899734	1.0899734
0.94	39.2055	15.222572	1.5222572
0.78	40.313	15.436171	1.5436171
0.9	37.655	14.918693	1.4918693
0.6	38.3195	15.050278	1.5050278
0.72	22.15	12.08988	1.208988
0.88	37.212	14.830795	1.4830795
0.62	33.4465	14.06118	1.406118
0.7	32.339	13.825877	1.3825877
0.72	33.8895	14.153247	1.4153247
-0.76	13.9545	9.696943	0.9696943
-0.78	36.1045	14.608299	1.4608299
-0.52	34.3325	14.246083	1.4246083
-0.9	23.774333	14.520196	1.4520196
-0.76	24.660333	12.279987	1.2279987
-0.78	24.365	12.684123	1.2684123
-0.5	32.339	13.826707	1.3826707
-0.84	15.17275	9.8801507	0.98801507
-0.96	20.673333	13.539691	1.3539691
-0.76	40.313	15.436265	1.5436265
-0.88	38.541	15.093131	1.5093131
-0.82	25.546333	15.050169	1.5050169
-0.94	38.098	15.006165	1.5006165
-0.7	18.606	10.53386	1.053386
-0.68	20.230333	13.393824	1.3393824
-0.84	25.694	13.465286	1.3465286
-0.96	41.642	15.688406	1.5688406
-0.8	38.541	15.093213	1.5093213
-0.84	19.049	13.387524	1.3387524
-0.86	27.023	12.859361	1.2859361
-0.74	21.854667	12.413227	1.2413227
-0.74	25.103333	14.919116	1.4919116
-0.74	28.352	12.945877	1.2945877
-0.82	33.225	14.013916	1.4013916
-0.6	34.7755	14.337458	1.4337458
-0.86	19.344333	11.675348	1.1675348
-0.88	35.2185	14.427999	1.4427999
-0.96	39.87	15.351019	1.5351019
-0.98	22.593	11.909415	1.1909415
-0.96	42.7495	15.895527	1.5895527
-0.86	39.6485	15.308354	1.5308354
-0.54	22.445333	11.711144	1.1711144
-0.64	26.8015	12.587283	1.2587283
-0.96	37.655	14.919384	1.4919384
-0.96	40.756	15.520564	1.5520564
-0.88	25.694	15.093565	1.5093565
-0.8	18.163	13.07092	1.307092
-0.98	39.6485	15.308508	1.5308508
-0.72	39.2055	15.223024	1.5223024
-0.76	22.445333	14.107566	1.4107566
-0.74	19.344333	11.114979	1.1114979
0.9	25.694	12.329996	1.2329996
0.92	26.137	13.581223	1.3581223
0.76	40.756	15.520727	1.5520727
0.72	22.445333	11.980167	1.1980167
0.9	23.183667	12.371102	1.2371102
0.88	36.9905	14.786401	1.4786401
0.9	25.841667	15.13683	1.513683
0.7	31.453	13.635661	1.3635661
0.8	24.069667	13.030417	1.3030417
0.9	38.7625	15.136394	1.5136394
0.88	37.8765	14.962386	1.4962386
0.94	28.204333	14.110547	1.4110547
0.86	40.313	15.436045	1.5436045
0.88	41.4205	15.646551	1.5646551
0.66	36.1045	14.608716	1.4608716
0.84	14.0874	9.3878652	0.93878652
0.7	37.4335	14.874805	1.4874805
0.86	35.883	14.563655	1.4563655
0.94	35.883	14.563486	1.4563486
0.98	42.971	15.936651	1.5936651
0.88	40.9775	15.562735	1.5562735
0.94	27.023	12.730429	1.2730429
0.9	41.199	15.604676	1.5604676
0.68	36.1045	14.608716	1.4608716
0.94	17.60925	12.869405	1.2869405
0.82	38.984	15.179598	1.5179598
0.74	38.098	15.006105	1.5006105
0.78	34.111	14.19942	1.419942
0.9	40.313	15.436097	1.5436097
0.5	32.782	13.921941	1.3921941
0.84	19.60275	10.885159	1.0885159
0.86	38.3195	15.049606	1.5049606
0.9	40.756	15.520574	1.5520574
0.88	25.546333	12.470039	1.2470039
0.86	37.4335	14.874654	1.4874654
0.88	40.9775	15.562674	1.5562674
0.82	36.9905	14.786427	1.4786427
0.76	36.1045	14.608326	1.4608326
0.82	19.639667	10.921827	1.0921827
0.9	38.098	15.006105	1.5006105
0.92	27.023	12.803208	1.2803208
0.86	37.8765	14.96241	1.496241
0.82	39.87	15.350987	1.5350987
0.74	18.3845	14.743238	1.4743238
0.3	27.466	12.745547	1.2745547
0.96	23.183667	12.180826	1.2180826
0.76	25.989333	13.103135	1.3103135
0.86	25.546333	13.426242	1.3426242
-0.4	23.7005	11.898404	1.1898404
-0.82	18.49525	12.250623	1.2250623
-0.68	22.002333	12.455353	1.2455353
-0.52	27.909	12.844816	1.2844816
-0.8	19.492	10.842057	1.0842057
-0.82	25.546333	15.050133	1.5050133
-0.76	24.365	14.698228	1.4698228
-0.84	32.339	13.825877	1.3825877
-0.88	38.984	15.179507	1.5179507
-0.92	38.541	15.093037	1.5093037
0.22	25.0295	12.202368	1.2202368
-0.9	26.284667	12.48818	1.248818
-0.88	26.727667	13.288792	1.3288792
-0.92	41.642	15.688328	1.5688328
-0.94	42.3065	15.81297	1.581297
-0.88	40.9775	15.562695	1.5562695
-0.58	25.251	12.520212	1.2520212
-0.7	30.567	13.442022	1.3442022
-0.64	32.1175	13.778434	1.3778434
-0.7	25.251	12.427386	1.2427386
-0.92	37.8765	14.962755	1.4962755
-0.9	36.1045	14.608299	1.4608299
-0.74	38.098	15.00625	1.500625
-0.36	29.9025	13.297037	1.3297037
0.94	25.4725	12.323428	1.2323428
0.92	20.26725	13.810894	1.3810894
-0.32	22.593	11.626999	1.1626999
-0.62	9.6574	8.6649301	0.86649301
-0.24	15.209667	9.4885826	0.94885826
0.84	7.4677143	7.0595072	0.70595072
0.86	36.9905	14.786401	1.4786401
0.58	35.883	14.564123	1.4564123
0.9	32.339	13.826987	1.3826987
0.94	40.313	15.436013	1.5436013
0.94	42.085	15.771528	1.5771528
0.78	39.87	15.351149	1.5351149
0.8	36.1045	14.608299	1.4608299
0.48	21.559333	11.926928	1.1926928
0.9	36.1045	14.609846	1.4609846
0.9	39.427	15.265477	1.5265477
0.92	40.5345	15.478344	1.5478344
0.6	23.922	12.371925	1.2371925
0.78	24.365	14.698392	1.4698392
0.76	23.774333	12.94982	1.294982
0.76	17.72	11.283162	1.1283162
0.96	26.284667	15.266201	1.5266201
0.74	31.6745	13.683662	1.3683662
-0.96	19.935	10.962709	1.0962709
-0.86	40.9775	15.562735	1.5562735
-0.88	39.2055	15.22255	1.522255
-0.84	39.427	15.265488	1.5265488
-0.34	31.6745	13.686179	1.3686179
-0.84	19.049	13.001646	1.3001646
-0.72	34.111	14.199548	1.4199548
-0.72	14.3532	10.047875	1.0047875
-0.82	26.3585	12.482891	1.2482891
-0.5	29.238	13.148033	1.3148033
0.98	16.538667	10.154313	1.0154313
0.98	43.857	16.100065	1.6100065
0.94	42.528	15.854309	1.5854309
0.84	38.3195	15.049678	1.5049678
0.68	34.111	14.19966	1.419966
0.76	22.445333	11.711371	1.1711371
0.84	38.098	15.006105	1.5006105
0.74	32.1175	13.778508	1.3778508
0.84	37.8765	14.962459	1.4962459
0.5	22.002333	13.96918	1.396918
0.84	33.0035	13.968344	1.3968344
0.86	36.5475	14.69762	1.469762
0.82	39.427	15.265488	1.5265488
-0.82	20.1565	10.958006	1.0958006
-0.8	36.1045	14.608299	1.4608299
-0.8	34.997	14.382568	1.4382568
-0.72	35.883	14.563486	1.4563486
-0.92	25.694	15.0939	1.50939
-0.68	18.163	11.90423	1.190423
-0.64	32.339	13.825822	1.3825822
-0.76	33.225	14.014001	1.4014001
-0.5	22.3715	11.502588	1.1502588
0.94	18.015333	11.303866	1.1303866
0.62	23.922	12.257723	1.2257723
0.62	21.854667	11.820264	1.1820264
0.8	35.6615	14.518715	1.4518715
0.96	15.062	9.7983485	0.97983485
0.84	36.326	14.653147	1.4653147
0.92	26.284667	13.619704	1.3619704
0.78	40.5345	15.478468	1.5478468
0.84	38.7625	15.136348	1.5136348
0.82	39.6485	15.308289	1.5308289
0.86	36.326	14.653037	1.4653037
0.7	15.948	12.24413	1.224413
0.96	20.26725	12.237659	1.2237659
0.62	38.7625	15.137165	1.5137165
0.9	33.668	14.107746	1.4107746
0.78	38.541	15.093131	1.5093131
0.84	35.6615	14.518457	1.4518457
0.68	24.808	12.799714	1.2799714
0.72	36.326	14.653037	1.4653037
0.86	22.002333	12.455353	1.2455353
0.86	38.098	15.006056	1.5006056
0.96	42.3065	15.813026	1.5813026
0.84	40.313	15.436097	1.5436097
0.96	19.492	12.898745	1.2898745
0.78	40.5345	15.478551	1.5478551
0.96	37.8765	14.962631	1.4962631
0.78	18.27375	14.699019	1.4699019
0.96	40.5345	15.478551	1.5478551
0.78	38.7625	15.136557	1.5136557
0.36	33.0035	13.969026	1.3969026
-0.86	6.3349	6.9219221	0.69219221
-0.98	26.875333	12.919443	1.2919443
-0.78	40.313	15.436265	1.5436265
-0.78	21.264	11.282542	1.1282542
-0.5	33.668	14.107746	1.4107746
-0.92	22.888333	14.248006	1.4248006
-1	38.984	15.179541	1.5179541
-0.94	39.2055	15.222572	1.5222572
-0.86	40.313	15.436045	1.5436045
-0.78	32.782	13.920214	1.3920214
-0.78	35.44	14.473281	1.4473281
-0.8	33.8895	14.153247	1.4153247
-0.9	27.6875	12.793515	1.2793515
-0.9	36.769	14.742074	1.4742074
-0.84	39.6485	15.308311	1.5308311
-0.84	25.989333	15.180003	1.5180003
-0.8	26.284667	12.971908	1.2971908
-0.44	32.339	13.827306	1.3827306
-0.96	31.453	13.638596	1.3638596
-0.9	40.0915	15.393572	1.5393572
-0.8	38.7625	15.136394	1.5136394
-0.92	35.883	14.563556	1.4563556
-0.78	36.1045	14.608465	1.4608465
-0.72	33.8895	14.153279	1.4153279
-0.72	17.277	10.723161	1.0723161
-0.88	36.326	14.653242	1.4653242
-0.9	38.3195	15.049606	1.5049606
-0.9	25.694	15.093541	1.5093541
-0.98	39.427	15.265521	1.5265521
-0.74	38.541	15.093449	1.5093449
-0.9	33.668	14.107195	1.4107195
-0.76	40.0915	15.393678	1.5393678
-0.94	27.023	15.479079	1.5479079
-0.58	27.909	12.846583	1.2846583
-0.36	17.277	10.187861	1.0187861
0.82	14.9734	10.5535	1.05535
0.9	38.984	15.179541	1.5179541
0.86	39.427	15.265488	1.5265488
0.66	32.782	13.920586	1.3920586
0.8	22.593	14.154133	1.4154133
-0.48	8.86	8.3835403	0.83835403
0.74	9.1258	7.7500942	0.77500942
0.68	25.9155	12.377492	1.2377492
0.48	14.8405	10.314209	1.0314209
0.86	21.707	13.875586	1.3875586
0.68	37.4335	14.874907	1.4874907
0.76	37.212	14.830641	1.4830641
0.72	32.782	13.920161	1.3920161
-0.32	12.7584	9.7857219	0.97857219
-0.5	16.095667	9.7974755	0.97974755
-0.84	17.16625	10.485229	1.0485229
-0.74	29.0165	13.096784	1.3096784
0.82	18.163	10.452873	1.0452873
0.9	14.176	10.861734	1.0861734
0.8	14.7962	12.013755	1.2013755
0.8	37.212	14.83059	1.483059
0.9	22.002333	12.049388	1.2049388
0.84	24.365	14.698187	1.4698187
-0.16	25.251	12.244325	1.2244325
0.84	24.365	12.031253	1.2031253
0.66	22.002333	12.049304	1.2049304
0.62	33.225	14.013865	1.4013865
0.72	32.5605	13.873166	1.3873166
0.32	30.567	13.443984	1.3443984
0.76	25.694	12.328548	1.2328548
0.96	36.326	14.653366	1.4653366
0.88	40.756	15.520604	1.5520604
0.86	38.3195	15.049606	1.5049606
0.98	41.642	15.688406	1.5688406
0.86	25.398667	12.632961	1.2632961
0.74	36.326	14.653147	1.4653147
0.94	39.427	15.265754	1.5265754
0.9	39.427	15.265488	1.5265488
0.96	41.8635	15.73	1.573
0.86	38.7625	15.136394	1.5136394
0.76	34.7755	14.337091	1.4337091
0.94	23.774333	12.219293	1.2219293
0.66	35.44	14.473996	1.4473996
0.8	33.8895	14.153442	1.4153442
0.92	39.427	15.265576	1.5265576
0.9	41.8635	15.729981	1.5729981
0.36	16.686333	10.223347	1.0223347
-0.62	24.365	12.012391	1.2012391
-0.92	23.479	14.429326	1.4429326
-0.9	38.7625	15.136325	1.5136325
-0.9	25.398667	12.749863	1.2749863
-0.96	40.5345	15.478364	1.5478364
-0.86	20.04575	11.854826	1.1854826
-0.84	36.1045	14.608299	1.4608299
-0.88	40.313	15.436013	1.5436013
-0.8	38.541	15.093072	1.5093072
-0.92	39.87	15.351073	1.5351073
-0.78	40.5345	15.478468	1.5478468
-0.78	34.554	14.291279	1.4291279
-0.78	25.694	12.324443	1.2324443
-0.62	32.339	13.826097	1.3826097
-0.88	33.8895	14.153933	1.4153933
-0.88	39.427	15.265477	1.5265477
-0.92	38.984	15.179507	1.5179507
-0.6	38.541	15.093782	1.5093782
-0.8	33.668	14.107345	1.4107345
-0.5	10.262833	11.168722	1.1168722
-0.16	11.40725	8.3723192	0.83723192
-0.7	23.7005	11.844822	1.1844822
-0.98	36.769	14.742726	1.4742726
-0.94	41.642	15.688328	1.5688328
-0.86	40.313	15.436045	1.5436045
-0.9	38.098	15.006068	1.5006068
-0.9	40.313	15.436003	1.5436003
-0.84	37.4335	14.874679	1.4874679
-0.94	27.613667	13.96144	1.396144
-0.66	34.554	14.292042	1.4292042
-0.7	34.111	14.19942	1.419942
-0.92	22.002333	13.968366	1.3968366
-0.84	38.984	15.179541	1.5179541
-0.88	40.313	15.436013	1.5436013
-0.88	37.655	14.918581	1.4918581
-0.94	40.5345	15.478364	1.5478364
0.04	15.209667	10.372478	1.0372478
0.94	14.50825	9.7142475	0.97142475
0.9	39.87	15.350987	1.5350987
0.64	36.1045	14.608883	1.4608883
0.92	39.427	15.266023	1.5266023
0.94	41.8635	15.729981	1.5729981
0.92	40.5345	15.478344	1.5478344
0.8	38.541	15.093131	1.5093131
0.62	16.28025	12.371639	1.2371639
0.98	34.997	14.383795	1.4383795
0.94	26.58	12.676964	1.2676964
0.96	41.8635	15.729981	1.5729981
0.94	27.613667	15.647018	1.5647018
0.9	42.085	15.771537	1.5771537
0.98	26.875333	15.436548	1.5436548
0.82	38.541	15.093213	1.5093213
0.4	27.2445	12.693842	1.2693842
0.7	18.27375	10.47259	1.047259
0.58	27.466	12.742346	1.2742346
0.28	11.40725	8.4097467	0.84097467
0.86	33.0035	13.970867	1.3970867
0.9	39.427	15.265488	1.5265488
0.86	25.398667	15.006582	1.5006582
0.88	27.318333	15.563139	1.5563139
0.78	38.7625	15.136394	1.5136394
0.54	20.673333	11.320187	1.1320187
0.64	17.572333	12.483902	1.2483902
-0.44	11.518	8.4015275	0.84015275
-0.92	34.554	14.293558	1.4293558
-0.84	41.199	15.604706	1.5604706
-0.42	34.7755	14.338703	1.4338703
-0.94	31.896	13.734121	1.3734121
-0.82	38.984	15.179598	1.5179598
-0.5	31.896	13.732042	1.3732042
-0.88	19.935	11.066359	1.1066359
-0.84	35.883	14.563444	1.4563444
-0.98	40.0915	15.393678	1.5393678
-0.82	32.339	13.826097	1.3826097
0.78	15.948	9.7976874	0.97976874
0.88	15.8594	10.876622	1.0876622
0.72	32.339	13.826097	1.3826097
0.78	32.5605	13.873094	1.3873094
0.92	32.5605	13.873274	1.3873274
0.8	26.58	12.848003	1.2848003
0.82	32.1175	13.778396	1.3778396
0.5	21.559333	13.827535	1.3827535
0.96	19.639667	13.199902	1.3199902
-0.38	24.5865	12.121122	1.2121122
0.88	13.62225	9.8952935	0.98952935
0.84	25.103333	13.308683	1.3308683
0.66	29.0165	13.097123	1.3097123
-0.92	17.867667	10.391903	1.0391903
-0.96	41.199	15.604676	1.5604676
-0.82	34.3325	14.245608	1.4245608
-0.7	35.883	14.563556	1.4563556
-0.82	35.44	14.473411	1.4473411
-0.26	31.453	13.639165	1.3639165
-0.74	7.974	8.4837073	0.84837073
-0.92	33.8895	14.153572	1.4153572
-1	41.199	15.604706	1.5604706
-0.92	42.971	15.936678	1.5936678
-0.88	24.512667	14.742629	1.4742629
-0.9	40.0915	15.393551	1.5393551
-0.8	37.8765	14.962459	1.4962459
-0.7	24.955667	14.875303	1.4875303
-0.78	33.668	14.106997	1.4106997
-0.84	18.753667	12.896172	1.2896172
-0.88	25.398667	15.006582	1.5006582
-0.8	34.997	14.382627	1.4382627
-0.86	29.4595	13.196234	1.3196234
-0.92	40.0915	15.393572	1.5393572
-0.88	38.984	15.179507	1.5179507
-0.6	37.655	14.919194	1.4919194
-0.76	30.567	13.44217	1.344217
-0.94	40.5345	15.478551	1.5478551
-0.88	31.6745	13.683119	1.3683119
-0.92	40.756	15.520574	1.5520574
-0.82	40.0915	15.393615	1.5393615
-0.8	27.023	15.478826	1.5478826
-0.64	23.331333	14.383349	1.4383349
-0.74	33.8895	14.153344	1.4153344
-0.8	24.069667	12.409381	1.2409381
-0.86	25.251	14.962922	1.4962922
-0.96	42.3065	15.813026	1.5813026
-0.84	41.642	15.688406	1.5688406
-0.84	14.8848	14.832264	1.4832264
-0.86	38.7625	15.136325	1.5136325
-0.86	35.883	14.563429	1.4563429
-0.8	39.6485	15.308311	1.5308311
-0.84	38.098	15.006068	1.5006068
-0.82	33.4465	14.06047	1.406047
-0.82	38.098	15.006056	1.5006056
-0.72	24.660333	12.446614	1.2446614
-0.88	32.339	13.826097	1.3826097
-0.88	40.313	15.436003	1.5436003
-0.74	36.9905	14.786558	1.4786558
-0.94	38.541	15.093319	1.5093319
-0.94	41.642	15.688319	1.5688319
-0.82	39.87	15.351073	1.5351073
-0.96	40.5345	15.478468	1.5478468
-0.9	41.4205	15.646571	1.5646571
-0.9	19.492	12.48311	1.248311
