# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.7144	4641.872	2549.6676	16.997784
-0.70115556	6856.47	2966.8934	19.77929
-0.71982222	6917.076	2979.9771	19.866514
-0.64933333	4521.548	2409.6816	16.064544
-0.72835556	6932.838	2983.3705	19.889137
-0.64248889	3068.484	2510.5364	16.73691
-0.67671111	4339.212	2890.698	19.27132
-0.71582222	7104	3019.9735	20.133157
-0.72702222	3414.582	2648.342	17.655613
-0.7008	6947.934	2986.6168	19.910779
-0.41404444	6148.956	2809.6522	18.731015
-0.4424	3200.241	2340.5988	15.603992
-0.71377778	4419.724	2383.1547	15.887698
-0.69822222	4928.548	2588.2944	17.255296
-0.72613333	6823.836	2959.8244	19.732163
-0.53422222	4158.356	2413.2195	16.08813
-0.73768889	2114.3914	1848.3164	12.322109
-0.67075556	4687.604	2477.5154	16.51677
-0.70453333	4547.152	2959.1503	19.727669
-0.71102222	2879.1624	2306.3056	15.37537
-0.68684444	7213.224	3043.101	20.28734
-0.6456	6397.596	2865.8936	19.105958
-0.68764444	6921.294	2980.8856	19.872571
-0.63608889	3271.614	2087.8615	13.919077
-0.63395556	6586.74	2907.9499	19.386333
-0.60391111	6569.868	2904.2231	19.361488
-0.64515556	3973.504	2258.7724	15.058483
-0.68506667	3331.443	2210.7863	14.738576
-0.68417778	4474.04	2411.5014	16.076676
-0.67226667	6746.136	2942.9251	19.6195
-0.58195556	6668.436	2925.9282	19.506188
-0.70906667	6523.692	2893.9993	19.293328
-0.70177778	7173.264	3034.6602	20.231068
-0.67146667	6760.566	2946.0709	19.640472
-0.52346667	4261.66	2383.5538	15.890359
-0.59635556	3016.758	2122.8161	14.152108
-0.58248889	5639.688	2690.7862	17.938575
-0.33537778	2200.464	1907.3521	12.715681
-0.67893333	3885.148	2735.2778	18.235185
-0.53555556	6201.57	2821.6461	18.810974
-0.73413333	3279.828	2377.4798	15.849866
-0.64417778	4715.576	2569.8306	17.132204
-0.66302222	4558.104	2446.3164	16.308776
-0.61866667	4224.66	2329.8537	15.532358
-0.54426667	5455.206	2646.4108	17.642738
-0.68524444	3914.6	2341.4185	15.609457
-0.69733333	4646.904	2991.432	19.94288
-0.67351111	4632.4	2442.3524	16.282349
-0.70444444	3031.41	2061.697	13.744646
-0.68284444	3014.871	1995.2252	13.301501
-0.62693333	4479.22	2936.9631	19.579754
-0.7048	6769.224	2947.9568	19.653045
-0.59395556	6772.11	2948.5852	19.657235
-0.58506667	5929.62	2759.0851	18.3939
-0.65626667	5958.702	2765.8429	18.438953
-0.71848889	6875.784	2971.0693	19.807128
-0.68426667	3575.421	2174.3211	14.495474
-0.63022222	4303.544	2878.7929	19.191952
-0.69511111	6471.744	2882.4536	19.216358
-0.72186667	7284.042	3058.0028	20.386685
-0.69075556	4284.304	2352.4699	15.683133
-0.73511111	2971.5144	2187.1183	14.580788
-0.69253333	4724.308	2697.7721	17.985147
-0.73022222	7076.916	3014.2112	20.094741
-0.7112	7169.712	3033.9087	20.226058
-0.692	7000.992	2997.9988	19.986658
-0.70204444	1799.4765	1571.265	10.4751
-0.70906667	6932.394	2983.2749	19.888499
-0.73244444	4726.084	2471.5733	16.477155
-0.72177778	3579.75	2585.4309	17.236206
-0.72915556	7116.654	3022.662	20.15108
-0.66684444	2719.5	2642.438	17.616254
-0.68791111	7049.166	3008.2957	20.055305
-0.69742222	2722.8744	2240.7652	14.938435
-0.73226667	7273.608	3055.8118	20.372079
-0.64977778	6986.784	2994.9552	19.966368
-0.70506667	4545.08	2422.3736	16.149158
-0.69315556	4706.696	2692.7387	17.951591
-0.66035556	6995.442	2996.8102	19.978735
-0.4848	4198.316	2843.3801	18.955868
-0.54151111	3940.648	2292.0201	15.280134
-0.71226667	3119.211	2165.1372	14.434248
-0.69155556	7030.074	3004.2191	20.028127
-0.64684444	2238.87	1902.6025	12.684017
-0.67511111	6211.116	2823.8166	18.825444
-0.64302222	4114.844	2814.9713	18.766476
-0.63786667	3126.204	2144.6655	14.29777
-0.67093333	4366.592	2394.3704	15.962469
-0.63955556	4384.796	2413.1085	16.08739
-0.67982222	4687.012	3004.314	20.02876
-0.72782222	7111.992	3021.6718	20.144479
-0.68062222	7185.474	3037.2418	20.248279
-0.73671111	4734.372	2700.6442	18.004294
-0.66124444	6887.994	2973.7061	19.824708
-0.66257778	6581.19	2906.7245	19.378163
-0.62826667	6070.812	2791.7405	18.611604
-0.66195556	4387.756	2456.6566	16.377711
-0.59084444	4263.88	2349.4111	15.662741
-0.27288889	3392.308	2112.1149	14.080766
-0.6472	5422.794	2638.5404	17.59027
-0.56533333	4483.956	2400.4352	16.002901
-0.6944	6671.988	2926.7075	19.511383
-0.72257778	4734.964	2503.6959	16.691306
-0.74853333	4960.368	2596.6367	17.310911
-0.72826667	7410.804	3084.4968	20.563312
-0.7408	3481.071	2271.1095	15.14073
-0.72213333	4639.208	2588.4618	17.256412
-0.7224	6958.59	2988.9062	19.926041
-0.74693333	7393.488	3080.8911	20.539274
-0.66115556	3433.119	2149.4745	14.32983
-0.52968889	4306.356	2353.0764	15.687176
-0.68844444	3188.808	2861.4153	19.076102
-0.73982222	7232.76	3047.2191	20.314794
-0.7608	7474.296	3097.6818	20.651212
-0.7344	7429.674	3088.4213	20.589475
-0.74604444	4564.172	2651.6546	17.677697
-0.63288889	7081.578	3015.204	20.10136
-0.71795556	2031.6806	2172.7698	14.485132
-0.71493333	6821.616	2959.3429	19.728953
-0.73697778	3600.84	2299.3961	15.329307
-0.71715556	4834.42	2642.3622	17.615748
-0.68248889	6717.72	2936.7205	19.578136
-0.49813333	2379.4848	2258.9008	15.059339
-0.68764444	3208.344	2251.4656	15.009771
-0.66426667	4553.812	2420.3945	16.135963
-0.75137778	3534.24	3012.4142	20.082761
-0.71608889	4888.292	2577.7018	17.184679
-0.72284444	7389.936	3080.1509	20.534339
-0.73777778	4842.56	2496.0064	16.640043
-0.73662222	7391.934	3080.5673	20.537115
-0.70062222	4734.372	3019.4544	20.129696
-0.63733333	4405.072	2605.027	17.366847
-0.71031111	7006.986	2999.2819	19.995213
-0.68808889	4596.288	2431.8124	16.212083
-0.68186667	4613.456	2459.3796	16.395864
-0.72213333	6980.346	2993.5749	19.957166
-0.66168889	6771.444	2948.4401	19.656267
-0.552	6505.932	2890.0572	19.267048
-0.65528889	3964.92	2335.2823	15.568549
-0.66977778	3120.543	2004.9173	13.366115
-0.7512	7174.596	3034.942	20.232947
-0.64408889	7249.854	3050.818	20.338787
-0.69768889	6665.106	2925.1975	19.501317
-0.73262222	3608.277	2257.8641	15.052427
-0.65768889	4559.732	2437.138	16.247586
-0.61395556	3284.49	2067.9878	13.786585
-0.68995556	3224.439	2063.4494	13.756329
-0.65413333	6223.77	2826.6916	18.844611
-0.63751111	6722.826	2937.8363	19.585575
-0.69706667	2825.0832	2040.2145	13.60143
-0.63537778	6783.876	2951.1455	19.674303
-0.6888	6736.59	2940.8422	19.605615
-0.68702222	4549.52	2563.3179	17.088786
-0.7352	3457.65	2979.5946	19.863964
-0.75208889	4894.952	2520.8181	16.805454
-0.7048	2909.088	2508.3683	16.722455
-0.73813333	4407.292	2522.9307	16.819538
-0.68693333	7208.34	3042.0706	20.280471
-0.72693333	2824.0176	2288.8461	15.258974
-0.64666667	3332.775	2139.0364	14.260243
-0.68586667	2745.0744	2192.0977	14.613985
-0.63404444	4647.94	2991.7655	19.945103
-0.57288889	2458.3392	1801.0109	12.006739
-0.63226667	2422.464	2004.0275	13.360184
-0.48364444	3577.752	2145.1538	14.301025
-0.48257778	5294.256	2607.0786	17.380524
-0.53368889	5772.222	2722.2197	18.148132
-0.70302222	4268.468	2380.8822	15.872548
-0.71528889	7082.688	3015.4402	20.102934
-0.73066667	4834.716	3051.285	20.3419
-0.73146667	7370.622	3076.1232	20.507488
-0.55937778	4358.6	2416.3285	16.108857
-0.76	4827.02	2489.7135	16.59809
-0.62684444	4711.728	2694.1779	17.961186
-0.71404444	4571.868	2423.1906	16.154604
-0.71955556	7051.608	3008.8168	20.058778
-0.70062222	6871.566	2970.1578	19.801052
-0.64462222	2121.728	2028.6542	13.524362
-0.65662222	4511.188	2418.0403	16.120269
-0.708	3436.782	2970.5896	19.803931
-0.50373333	4177.152	2336.2701	15.575134
-0.68942222	4263.732	2443.606	16.290707
-0.70364444	4670.88	2471.7187	16.478125
-0.612	4446.364	2423.0381	16.153587
-0.69946667	2676.9648	1972.7985	13.15199
-0.6816	3447.549	2456.6608	16.377739
-0.66942222	3275.721	2056.2061	13.708041
-0.7064	4331.072	2887.9854	19.253236
-0.66257778	3392.937	2099.0518	13.993678
-0.66248889	6605.61	2912.1123	19.414082
-0.70284444	4368.664	2373.386	15.822574
-0.58177778	4340.248	2891.0433	19.273622
-0.45484444	4068.224	2798.9798	18.659865
-0.63368889	4241.976	2335.6548	15.571032
-0.62222222	4202.46	2844.7826	18.965217
-0.69484444	2544.2088	1921.4397	12.809598
-0.73768889	6923.736	2981.4114	19.876076
-0.67031111	7135.08	3026.5725	20.17715
-0.7224	4763.824	2492.8329	16.618886
-0.70773333	7049.61	3008.3905	20.055936
-0.69733333	4718.388	2470.5218	16.470145
-0.62097778	4278.828	2870.5143	19.136762
-0.66951111	3252.3	2364.8946	15.765964
-0.672	2705.2032	1983.2187	13.221458
-0.6888	4608.868	2979.1641	19.861094
-0.67431111	6966.138	2990.5268	19.936845
-0.72426667	6646.236	2921.0537	19.473691
-0.74035556	7166.826	3033.2981	20.221987
-0.68533333	6824.058	2959.8726	19.732484
-0.68008889	7146.846	3029.0669	20.19378
-0.73706667	6689.526	2930.5514	19.537009
-0.68862222	4911.084	2519.8529	16.799019
-0.64328889	2673.0576	2171.3914	14.475942
-0.692	2741.7888	2242.3483	14.948988
-0.66666667	6893.322	2974.856	19.832373
-0.71155556	6579.414	2906.3323	19.375549
-0.68008889	7093.788	3017.8021	20.118681
-0.60213333	6426.678	2872.4002	19.149334
-0.69191111	2920.188	2094.919	13.966127
-0.75644444	6890.436	2974.2332	19.828221
-0.72746667	3761.79	2437.9473	16.252982
-0.71617778	7340.874	3069.9093	20.466062
-0.75377778	7186.362	3037.4295	20.24953
-0.71057778	3617.934	2251.7071	15.011381
-0.70231111	6951.042	2987.2847	19.915231
-0.70853333	6989.448	2995.526	19.970173
-0.65022222	6543.672	2898.4274	19.322849
-0.67937778	6692.856	2931.2806	19.541871
-0.5648	6620.706	2915.4382	19.436255
-0.68328889	2143.706	1933.4966	12.889977
-0.6384	6763.674	2946.748	19.644987
-0.54506667	4201.424	2341.0578	15.607052
-0.66577778	3675.876	2269.049	15.126993
-0.73982222	7261.842	3053.3393	20.355595
-0.74515556	4907.088	2518.4603	16.789735
-0.67395556	3556.995	2153.807	14.358713
-0.69448889	4515.628	2553.7519	17.025012
-0.636	4658.152	2453.4156	16.356104
-0.68702222	6283.044	2840.1202	18.934134
-0.64257778	4581.192	2456.804	16.378693
-0.728	3530.799	2139.9471	14.266314
-0.74151111	7238.976	3048.5283	20.323522
-0.71564444	4734.668	2503.6176	16.690784
-0.68595556	6810.072	2956.8379	19.712252
-0.73253333	7059.6	3010.5213	20.070142
-0.68835556	6885.774	2973.2268	19.821512
-0.67146667	4527.32	2952.6902	19.684601
-0.67502222	4145.184	2825.3301	18.835534
-0.69848889	4746.952	2469.2929	16.461952
-0.74951111	7142.184	3028.0788	20.187192
-0.66826667	6991.668	2996.0018	19.973345
-0.68391111	7060.932	3010.8053	20.072035
-0.51946667	4299.992	2573.7682	17.158455
-0.53982222	5738.034	2714.1461	18.094307
-0.65706667	3185.589	2476.7568	16.511712
-0.68026667	6698.85	2932.5929	19.55062
-0.66444444	6236.868	2829.6644	18.864429
-0.69235556	6792.312	2952.9798	19.686532
-0.69528889	3953.228	2253.3531	15.022354
-0.51057778	5957.592	2765.5858	18.437239
-0.6496	5686.308	2701.8853	18.012569
-0.55315556	4037.588	2414.7916	16.098611
-0.72088889	6430.674	2873.2934	19.155289
-0.67582222	6783.21	2951.0006	19.673337
-0.63751111	4431.86	2529.9531	16.866354
-0.68204444	2154.658	1828.8366	12.192244
-0.61724444	6490.614	2886.6528	19.244352
-0.68968889	4320.268	2355.3265	15.702177
-0.7528	6599.172	2910.6929	19.404619
-0.72897778	4672.064	2557.9463	17.052975
-0.71875556	7112.658	3021.8132	20.145422
-0.69848889	4598.064	2471.0991	16.473994
-0.68915556	4815.476	2518.8448	16.792298
-0.73075556	7036.956	3005.6893	20.037928
-0.71795556	4610.496	2979.6902	19.864601
-0.62435556	3252.189	2381.5304	15.876869
-0.65937778	6830.496	2961.2685	19.74179
-0.74302222	4607.092	2432.9789	16.21986
-0.68506667	7205.676	3041.5085	20.276723
-0.74026667	6803.634	2955.4399	19.702933
-0.69857778	3594.069	2226.446	14.842973
-0.656	4621.004	2543.9297	16.959531
-0.68435556	2227.918	2929.2868	19.528578
-0.64382222	3737.296	2682.7243	17.884829
-0.66275556	4272.02	2565.3826	17.102551
-0.61431111	4137.34	2312.5004	15.416669
-0.65582222	3228.879	2052.8063	13.685375
-0.71484444	6908.64	2978.1594	19.854396
-0.68328889	6451.098	2877.8522	19.185681
-0.6904	4068.816	2799.1831	18.661221
-0.69768889	1995.2091	1675.7637	11.171758
0.079466667	5050.722	2546.4297	16.976198
0.73937778	2793.426	2240.6439	14.937626
0.70142222	7288.926	3059.0278	20.393519
0.58453333	4571.276	2425.2423	16.168282
0.67342222	4172.712	2315.6291	15.437527
0.6944	6427.344	2872.5489	19.150326
0.69982222	4716.02	2531.871	16.87914
0.69937778	6742.362	2942.1018	19.614012
0.67662222	4479.664	2937.1086	19.580724
0.70568889	6812.958	2957.4643	19.716429
0.74711111	7364.184	3074.7795	20.49853
0.61866667	4603.54	2436.7335	16.24489
0.6656	6620.484	2915.3891	19.435928
0.67964444	4059.936	2796.1269	18.640846
0.68035556	2691.7056	1965.9168	13.106112
0.57173333	6486.84	2885.8136	19.238757
-0.63155556	2423.13	2075.3423	13.835615
-0.66728889	2974.356	2012.8109	13.418739
-0.68062222	3553.998	2249.2702	14.995135
-0.66631111	6782.322	2950.8074	19.672049
-0.64213333	4273.352	2410.1113	16.067409
-0.56968889	2829.723	1917.8519	12.785679
-0.68088889	1691.4497	1634.6424	10.897616
-0.69137778	6927.732	2982.2716	19.881811
-0.70773333	7316.676	3064.8454	20.432303
-0.64648889	6892.434	2974.6644	19.831096
-0.6304	5238.09	2593.2127	17.288085
-0.68355556	2577.6864	1956.1089	13.040726
-0.69511111	4578.528	2969.342	19.795614
-0.71848889	7013.202	3000.6119	20.00408
-0.61395556	4665.552	2463.168	16.42112
-0.67182222	6663.33	2924.8078	19.498718
-0.68968889	4633.732	2547.4309	16.982873
-0.68	3297.699	2378.6586	15.857724
-0.70435556	4435.56	2470.0035	16.46669
-0.70035556	6979.902	2993.4797	19.956531
-0.71742222	3581.748	2487.9153	16.586102
-0.62746667	4627.072	2497.407	16.64938
-0.72284444	2446.07	1811.3647	12.075765
-0.71795556	4737.924	3020.5869	20.137246
-0.66044444	3435.561	2237.4715	14.916477
-0.74213333	7024.746	3003.0806	20.020537
-0.75893333	7475.406	3097.9118	20.652745
-0.74204444	7023.636	3002.8432	20.018955
-0.68346667	7129.53	3025.3952	20.169301
-0.68257778	6775.884	2949.4065	19.66271
-0.68542222	6058.824	2788.9827	18.593218
-0.71831111	7125.312	3024.5001	20.163334
-0.63573333	4673.692	2484.2101	16.5614
-0.69404444	7028.52	3003.8871	20.025914
-0.67315556	4615.38	2447.3252	16.315501
-0.70462222	6963.696	2990.0026	19.93335
-0.72871111	7305.798	3062.5662	20.417108
-0.736	4787.504	2629.509	17.53006
-0.64693333	4358.304	2508.8696	16.725797
-0.69964444	2663.0232	2236.694	14.911293
-0.69724444	7204.122	3041.1804	20.274536
-0.73386667	7110.66	3021.3888	20.142592
-0.68675556	7120.872	3023.5576	20.157051
-0.65635556	6745.248	2942.7314	19.618209
-0.6224	2533.464	2033.6647	13.557765
-0.65475556	3011.208	1971.6007	13.144005
-0.67306667	2726.6928	2127.3515	14.182343
-0.68471111	6458.202	2879.4363	19.196242
-0.71911111	4178.484	2318.7563	15.458375
-0.71724444	6951.486	2987.3801	19.915867
-0.6296	4193.728	2841.8257	18.945505
-0.65573333	6348.312	2854.8335	19.032224
-0.66728889	6454.872	2878.6938	19.191292
-0.63884444	3559.104	2144.3895	14.29593
-0.57982222	1963.812	2079.4622	13.863082
-0.44755556	5565.984	2673.1461	17.820974
-0.66728889	3739.146	2190.9864	14.606576
-0.6952	4643.056	2442.6161	16.284107
-0.67733333	6645.57	2920.9073	19.472715
-0.67333333	4011.54	2406.9892	16.046594
-0.66568889	6846.036	2964.6351	19.764234
-0.69528889	7057.158	3010.0006	20.066671
-0.61973333	6380.28	2862.0126	19.080084
-0.65484444	5080.914	2554.01	17.026733
