# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.67395	32774.785	17664.2	44.160499
-0.6828125	32585.853	21051.886	52.629714
-0.6870375	49769.874	21242.914	53.107286
-0.7088375	33527.384	17733.351	44.333379
-0.7255625	50588.331	21416.87	53.542175
-0.699875	50629.679	21425.621	53.564052
-0.693125	33657.014	19136.318	47.840795
-0.7113125	50575.592	21414.173	53.535433
-0.7219375	50874.858	21477.436	53.69359
-0.7200625	51581.565	21626.094	54.065235
-0.70555	34187.603	17659.713	44.149283
-0.6915125	33898.543	21471.727	53.679317
-0.69655	50179.55	21330.165	53.325411
-0.7188875	51181.276	21542.018	53.855045
-0.6855875	25488.61	21499.032	53.74758
-0.6715875	50098.866	21313.009	53.282523
-0.7256875	51114.45	21527.95	53.819875
-0.7070625	50958.447	21495.073	53.737682
-0.6938875	33154.884	17429.174	43.572936
-0.7196375	50700.975	21440.701	53.601753
-0.701975	33720.041	17992.243	44.980607
-0.7199875	50701.198	21440.748	53.601871
-0.7210375	20855.59	14962.869	37.407172
-0.7335	34799.099	17765.381	44.413453
-0.722875	52201.554	21755.674	54.389185
-0.7354375	51162.95	21538.161	53.845402
-0.7118125	34343.308	18716.604	46.79151
-0.6972375	25377.084	18023.183	45.057957
-0.7179125	51578.436	21625.438	54.063595
-0.7058625	14706.172	14723.528	36.80882
-0.6897375	25016.802	18445.533	46.113834
-0.7331	51716.336	21654.327	54.135819
-0.7375375	34792.245	21752.926	54.382315
-0.7088125	34490.52	19371.822	48.429556
-0.681225	48507.77	20971.837	52.429593
-0.6963125	16906.658	12712.336	31.780841
-0.6839875	48976.896	21073.004	52.682511
-0.715725	33488.495	21341.467	53.353668
-0.7064125	50816.524	21465.119	53.662798
-0.7027375	50964.258	21496.298	53.740746
-0.7219625	51048.741	21514.108	53.78527
-0.736825	35012.169	21821.569	54.553921
-0.7212	51952.128	21703.636	54.25909
-0.7198	34910.7	21789.925	54.474812
-0.7209	51253.467	21557.205	53.893012
-0.7038	33853.992	17667.857	44.169642
-0.685725	32387.832	17153.446	42.883616
-0.6816625	24758.324	15793.113	39.482784
-0.705625	19833.658	13505.18	33.762951
-0.7278625	50578.721	21414.836	53.537089
-0.7350625	51601.233	21630.216	54.075541
-0.7136875	50343.822	21365.05	53.412626
-0.7171625	33969.318	19224.896	48.062241
-0.68425	33267.975	17430.975	43.577437
-0.7398	51412.599	21590.644	53.976611
-0.7404	52651.236	21849.178	54.622946
-0.70505	34333.176	17690.424	44.22606
-0.7040125	25395.523	17898.6	44.7465
-0.70315	33395.221	18456.448	46.141119
-0.69835	50907.042	21484.228	53.710571
-0.712925	50063.553	21305.497	53.263741
-0.7128125	51107.522	21526.491	53.816227
-0.7175875	50833.287	21468.659	53.671648
-0.7357375	52250.277	21765.825	54.414561
-0.7072125	34618.064	21698.407	54.246017
-0.7019375	24776.316	18356.661	45.891652
-0.7294875	34210.4	21570.268	53.925669
-0.7201	51741.815	21659.661	54.149152
-0.71425	34024.448	17659.256	44.148139
-0.7310625	51186.641	21543.147	53.857867
-0.718025	52450.757	21807.541	54.518853
-0.7246875	51705.16	21651.988	54.129969
-0.68785	19982.062	13582.665	33.956663
-0.7307	51083.607	21521.454	53.803634
-0.7313	26147.712	18857.852	47.14463
-0.7242625	34933.199	18012.802	45.032005
-0.743175	52271.51	21770.247	54.425616
-0.669325	51071.091	21518.817	53.797043
-0.731825	33340.836	17397.145	43.492863
-0.703225	25557.895	21528.232	53.820581
-0.6867625	50548.325	21408.4	53.521
-0.7092375	16658.051	13462.616	33.65654
-0.7104375	51362.982	21580.224	53.950559
-0.716875	50706.562	21441.882	53.604706
-0.725625	25998.191	15804.158	39.510396
-0.7338	25781.619	16583.43	41.458575
-0.7234875	52343.924	21785.321	54.463302
-0.7258125	34281.622	21592.709	53.981773
-0.7040875	20469.739	14128.015	35.320039
-0.7057625	51090.312	21522.866	53.807165
-0.7299375	51118.026	21528.703	53.821757
-0.729725	34990.713	18000.205	45.000513
-0.7203875	51989.899	21711.524	54.278811
-0.7326625	51723.264	21655.778	54.139445
-0.741825	52618.829	21842.453	54.606133
-0.7025625	33925.363	21480.219	53.700548
-0.689725	33265.293	17594.037	43.985092
-0.69875	32845.56	17300.833	43.252083
-0.6945125	25027.195	17898.502	44.746256
-0.719925	49957.391	21282.895	53.207237
-0.72825	51898.041	21692.335	54.230838
-0.709	25988.357	15521.372	38.80343
-0.719325	34246.756	21581.726	53.954315
-0.735325	34792.096	21752.879	54.382199
-0.7211625	35117.363	17980.658	44.951646
-0.7033625	50961.129	21495.638	53.739096
-0.71355	25480.9	17984.602	44.961506
-0.711475	51424.668	21593.178	53.982946
-0.7106875	49536.317	21193.012	52.98253
-0.661225	48832.291	21041.872	52.604681
-0.6715375	31402.495	17897.318	44.743296
-0.70285	24807.047	16084.041	40.210102
-0.72945	25431.842	15193.656	37.984139
-0.7094625	20436.035	15804.396	39.510991
-0.7085875	50213.298	21337.336	53.34334
-0.692175	33810.335	17523.764	43.809411
-0.7259375	25423.46	15650.719	39.126797
-0.71395	34200.119	19290.097	48.225242
-0.7169	51136.353	21532.562	53.831404
-0.714075	17070.036	14286.127	35.715316
-0.707	50970.963	21497.712	53.744281
-0.72135	50257.551	21346.736	53.366841
-0.7043375	50527.763	21404.045	53.510113
-0.701525	20043.569	16112.653	40.281633
-0.7291375	51255.032	21557.534	53.893835
-0.7151375	34048.586	17756.222	44.390554
-0.7108875	25545.156	15676.868	39.192171
-0.705575	33739.411	21421.269	53.553174
-0.6871625	33253.075	17973.266	44.933166
-0.69685	33032.555	21195.689	52.989223
-0.7247375	51072.209	21519.053	53.797631
-0.733075	26037.862	21729.437	54.323594
-0.7172875	51980.513	21709.564	54.27391
-0.7269375	34640.712	21705.503	54.263758
-0.7159625	33964.55	17683.064	44.20766
-0.7184875	50574.921	21414.031	53.535078
-0.721175	25588.85	16582.395	41.455986
-0.7198	34570.682	21683.552	54.20888
-0.7401875	52661.74	21851.358	54.628395
-0.695025	51434.726	21595.29	53.988225
-0.72005	50544.525	21407.595	53.518988
-0.7277625	52015.378	21716.844	54.29211
-0.731775	34573.513	19395.115	48.487788
-0.7003375	51320.293	21571.254	53.928135
-0.711	50586.319	21416.444	53.541111
-0.712725	50279.901	21351.482	53.378706
-0.721175	33656.12	17591.318	43.978295
-0.7159875	50480.38	21394.007	53.485018
-0.7274375	33375.404	18450.971	46.127427
-0.69665	34247.203	21581.867	53.954667
-0.7348	51707.172	21652.409	54.131022
-0.6837375	33959.931	18056.13	45.140324
-0.6375	32246.431	20941.958	52.354895
-0.6534	31607.668	18544.569	46.361424
-0.6732875	32025.315	18073.931	45.184827
-0.70005	32693.133	17544.978	43.862444
-0.7015375	50392.768	21375.434	53.438584
-0.6922375	49695.225	21226.977	53.067443
-0.713775	50447.302	21386.997	53.467492
-0.6658875	49434.401	21171.199	52.927999
-0.7022875	32988.302	18063.58	45.158949
-0.72695	33285.557	17526.718	43.816796
-0.689925	50111.382	21315.671	53.289179
-0.730175	51365.217	21580.693	53.951733
-0.7143375	34420.341	21636.352	54.09088
-0.7476625	34649.95	17867.141	44.667853
-0.736475	17385.246	13797.204	34.493011
-0.7248875	34061.251	17951.528	44.87882
-0.726575	50679.743	21436.211	53.590528
-0.7149875	51255.925	21557.722	53.894305
-0.7399	33887.815	18592.071	46.480176
-0.7233	52274.862	21770.945	54.427362
-0.720475	51301.296	21567.261	53.918153
-0.751875	52591.785	21836.84	54.592099
-0.724125	52664.199	21851.868	54.62967
-0.739525	51993.699	21712.318	54.280794
-0.72595	26236.218	15592.036	38.980089
-0.7457875	52115.954	21737.829	54.344573
-0.7452875	53271.672	21977.536	54.943839
-0.7267375	51667.836	21644.171	54.110428
-0.716175	51406.565	21589.377	53.973443
-0.708225	50152.506	21324.416	53.31104
-0.7007375	33467.039	18476.283	46.190707
-0.7275125	49950.462	21281.419	53.203547
-0.7155625	51646.827	21639.77	54.099426
-0.7245	34228.727	19298.163	48.245408
-0.7284375	20589.088	17647.123	44.117807
-0.726275	34968.363	17819.111	44.547778
-0.7177625	50636.384	21427.039	53.567598
-0.6746625	50269.62	21349.299	53.373249
-0.687325	14164.983	13879.722	34.699304
-0.6513375	49113.007	21102.266	52.755665
-0.65365	47866.772	20832.812	52.08203
-0.6889125	31682.019	17054.269	42.635674
-0.702525	24706.919	21166.796	52.91699
-0.6986625	16860.319	16221.039	40.552597
-0.72205	51269.336	21560.542	53.901355
-0.7229	50797.974	21461.201	53.653003
-0.7215875	33760.271	17707.816	44.269541
-0.7057625	51344.208	21576.279	53.940698
-0.707175	51119.143	21528.938	53.822345
-0.7103125	51494.177	21607.767	54.019417
-0.6922625	50945.037	21492.244	53.730611
-0.7021625	25268.91	15376.192	38.44048
-0.71785	25570.076	19259.986	48.149966
-0.725375	34559.954	19391.312	48.478279
-0.7049	34264.636	19308.283	48.270708
-0.7120125	20431.208	18187.899	45.469747
-0.7129125	25526.382	19243.523	48.108809
-0.7193875	50889.162	21480.455	53.701137
-0.680925	50239.448	21342.891	53.357228
-0.7183	49980.858	21287.893	53.219733
-0.710375	50572.686	21413.558	53.533895
-0.7074875	51504.905	21610.018	54.025044
-0.70015	34119.659	17729.892	44.324729
-0.6995375	50281.465	21351.815	53.379537
-0.7181875	49952.25	21281.8	53.2045
-0.71095	51186.194	21543.053	53.857632
-0.6944	25100.167	16000.85	40.002124
-0.70555	32953.436	17290.184	43.22546
-0.70195	50375.112	21371.689	53.429222
-0.7175375	33788.283	17506.381	43.765953
-0.7202625	51607.491	21631.528	54.07882
-0.707875	50980.573	21499.739	53.749347
-0.7096125	34045.457	17661.707	44.154268
-0.693125	50077.187	21308.397	53.270993
-0.7322125	50489.321	21395.901	53.489754
-0.71465	34357.761	18085.75	45.214376
-0.7007625	33982.877	17635.157	44.087893
-0.7148125	33625.426	19127.336	47.818339
-0.7070625	50817.642	21465.355	53.663388
-0.7162	20188.04	13947.628	34.869071
-0.7125	25527.947	18633.022	46.582554
-0.607225	48887.943	21053.859	52.634648
-0.7138	49067.19	21092.421	52.731052
-0.727025	50437.692	21384.959	53.462398
-0.6974375	51629.618	21636.165	54.090412
-0.7234375	25272.039	17489.967	43.724918
-0.7013	34040.689	21516.698	53.791745
-0.7224125	49945.768	21280.419	53.201048
-0.7115625	51251.232	21556.735	53.891837
-0.7055375	51299.508	21566.885	53.917213
-0.696975	49342.766	21151.568	52.87892
-0.7086	49462.338	21177.181	52.942952
-0.73075	34032.792	19242.85	48.107124
-0.7121625	17339.502	12872.203	32.180507
-0.730775	51186.641	21543.147	53.857867
-0.7231375	51589.835	21627.827	54.069568
-0.7253125	51561.45	21621.877	54.054692
-0.7332625	34577.834	21685.795	54.214488
-0.6986125	51584.694	21626.75	54.066875
-0.72485	33765.635	17745.328	44.36332
-0.71665	25293.271	15894.637	39.736593
-0.7187625	50592.13	21417.674	53.544186
-0.7430875	52008.003	21715.304	54.28826
-0.7387625	52854.621	21891.338	54.728345
-0.6935	51163.397	21538.255	53.845637
-0.6916625	50501.836	21398.553	53.496383
-0.7187375	25778.714	15998.86	39.99715
-0.7013875	17226.188	13332.611	33.331526
-0.7073	25239.073	17585.314	43.963284
-0.7066	51146.634	21534.726	53.836816
-0.7150625	50302.922	21356.37	53.390924
-0.7100125	34018.786	18179.023	45.447558
-0.742175	34209.059	18679.986	46.699965
-0.7359625	26337.352	21854.047	54.635118
-0.73705	52743.541	21868.323	54.670806
-0.7479375	35148.057	18369.273	45.923183
-0.7391625	26409.654	16075.204	40.18801
-0.706975	34785.987	21750.97	54.377424
-0.7291125	20144.413	15316.481	38.291203
-0.714625	34743.373	21737.643	54.344107
-0.7318125	52674.704	21854.047	54.635118
-0.7245875	51837.249	21679.627	54.199067
-0.73035	51904.969	21693.783	54.234458
-0.7215375	34391.137	17760.818	44.402046
-0.7126625	50768.472	21454.968	53.63742
-0.6993	25565.606	18197.367	45.493417
-0.69225	33199.882	17371.868	43.429671
-0.6965375	49436.189	21171.582	52.928956
-0.7065125	51108.639	21526.726	53.816815
-0.718125	33671.765	21399.784	53.499461
-0.695125	33055.054	21202.906	53.007265
-0.69935	25059.043	18016.18	45.040451
-0.7071	50436.798	21384.77	53.461925
-0.702775	50432.775	21383.917	53.459792
-0.6961	20253.57	17027.999	42.569998
-0.7131625	50357.456	21367.943	53.419857
-0.734075	51927.766	21698.547	54.246367
-0.7112875	25755.358	16042.095	40.105237
-0.71625	25803.634	16387.289	40.968222
-0.71515	51386.673	21585.2	53.963
-0.7234625	51414.611	21591.067	53.977667
-0.703425	34034.133	17944.38	44.860951
-0.7140125	50242.577	21343.556	53.35889
-0.7100625	50361.702	21368.844	53.42211
-0.6909875	33911.506	17912.024	44.780059
-0.7313625	34161.528	18381.99	45.954975
-0.7409125	34378.472	17708.942	44.272355
-0.7098125	25753.681	15452.238	38.630596
-0.7158625	50548.548	21408.447	53.521118
-0.6983875	51139.482	21533.221	53.833051
-0.6861	33783.217	17749.948	44.374869
-0.7225625	50323.037	21360.639	53.401598
-0.689	49974.376	21286.513	53.216282
-0.698	50148.93	21323.656	53.309139
-0.7323	51311.13	21569.328	53.92332
-0.7081625	20610.544	16400.731	41.001827
-0.7263875	34119.51	17801.781	44.504453
-0.700825	50212.628	21337.194	53.342984
-0.68075	49087.305	21096.743	52.741859
-0.7037875	19978.665	15122.336	37.805839
-0.6984625	48931.302	21063.193	52.657983
-0.6896	48588.23	20989.223	52.473058
-0.7200625	50535.808	21405.749	53.514373
-0.71195	34016.849	17633.924	44.084809
-0.704325	51034.884	21511.188	53.77797
-0.693025	33345.902	19047.668	47.61917
-0.7158125	33732.259	18549.349	46.373373
-0.7019875	25451.733	17875.272	44.688179
-0.7161	50622.974	21424.202	53.560505
-0.710175	50873.964	21477.247	53.693118
-0.6929625	25446.481	15320.468	38.301169
-0.727425	51323.423	21571.912	53.929779
-0.6987	51329.457	21573.18	53.932949
-0.7122	50577.156	21414.504	53.536261
-0.7173125	51359.63	21579.519	53.948798
-0.71095	25702.165	17900.517	44.751293
-0.6974875	20509.522	16332.23	40.830576
-0.6962125	33552.714	17475.381	43.688451
-0.7076125	49743.501	21237.285	53.093213
-0.692075	33728.385	17642.921	44.107302
-0.7291125	25549.291	18356.195	45.890488
-0.6832	50775.401	21456.432	53.64108
-0.6974875	24826.715	17826.67	44.566675
-0.69525	49817.48	21253.071	53.132679
-0.708275	25065.302	19068.934	47.672335
-0.7369625	52015.825	21716.937	54.292343
-0.719925	34368.191	19337.438	48.343596
-0.68455	16976.464	13985.12	34.9628
-0.706475	50156.082	21325.176	53.312941
-0.7207875	16968.79	14389.385	35.973462
-0.6692625	24725.582	16827.943	42.069858
-0.712925	49991.363	21290.13	53.225325
-0.72475	25548.061	15512.433	38.781081
-0.72055	50825.688	21467.055	53.667636
-0.6867625	34290.711	19315.629	48.289071
-0.7186875	49876.707	21265.701	53.164254
-0.720925	33934.303	17918.043	44.795108
-0.719975	34416.616	21635.181	54.087953
-0.728	25831.236	16232.2	40.580501
-0.7164625	51708.289	21652.643	54.131607
-0.7209875	51801.042	21672.054	54.180135
-0.715925	25560.019	15622.93	39.057324
-0.7017125	50245.706	21344.221	53.360551
-0.7005625	50133.285	21320.329	53.300823
-0.7191625	20054.387	13607.224	34.01806
-0.7197625	33737.474	21420.655	53.551636
-0.7358	51890.666	21690.794	54.226985
