# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.70064198	31348.002	21970.363	48.823028
-0.71960494	63278.48	26977.193	59.949318
-0.72124444	43352.687	23322.23	51.827177
-0.72150123	65900.514	27530.44	61.178754
-0.71045926	43467.16	22440.236	49.867191
-0.71958519	64956.778	27332.602	60.739116
-0.69894321	63713.776	27069.823	60.155162
-0.70802963	42075.045	22635.586	50.301302
-0.7198716	25710.384	18305.324	40.678498
-0.69398519	63156.499	26951.179	59.891509
-0.71067654	25221.835	18073.172	40.162604
-0.71774815	32594.349	22382.283	49.738406
-0.72667654	32537.484	20187.093	44.860207
-0.72201481	64993.796	27340.389	60.756421
-0.71901235	43413.343	22398.33	49.774067
-0.72436543	43198.073	27298.989	60.66442
-0.72756543	43362.201	22678.026	50.395613
-0.7192	65355.279	27416.315	60.925144
-0.69961481	63965.543	27123.254	60.273898
-0.70157037	42061.963	22306.403	49.569785
-0.66977778	20736.696	19695.379	43.767508
-0.72168889	63019.354	26921.901	59.826446
-0.71665185	64208.39	27174.692	60.388205
-0.70055309	42718.772	27147.119	60.326932
-0.7163358	25025.06	21945.892	48.768649
-0.71853827	65206.315	27385.052	60.855672
-0.72497778	43638.127	27437.682	60.972627
-0.73595062	64756.301	27290.391	60.645314
-0.72855309	43906.47	22819.906	50.710903
-0.7340642	64504.088	27237.194	60.527098
-0.66827654	62817.985	26878.854	59.730786
-0.6949037	60869.188	26458.639	58.796975
-0.70737778	20647.793	18913.56	42.030134
-0.67843951	63061.724	26930.949	59.846554
-0.68790123	62331.622	26774.598	59.499107
-0.69458765	42315.439	24166.186	53.702635
-0.70279506	31583.602	23342.335	51.871856
-0.7158321	42596.865	23118.032	51.373405
-0.68044444	63135.091	26946.611	59.881357
-0.6914963	63182.813	26956.793	59.903984
-0.71135802	31821.766	23430.18	52.067066
-0.70751605	42990.386	23584.67	52.410377
-0.69736296	42580.215	27103.058	60.229018
-0.68942222	41996.549	22209.871	49.355268
-0.68698272	61686.483	26635.678	59.190395
-0.66726914	62044.844	26712.934	59.362076
-0.69710617	41293.505	22077.45	49.061
-0.69265185	62389.379	26787	59.526666
-0.66294321	61556.028	26607.498	59.127773
-0.70297284	61594.607	26615.835	59.146299
-0.69501235	42657.819	22173.974	49.275498
-0.70151111	64034.45	27137.859	60.306354
-0.71947654	63138.213	26947.277	59.882838
-0.70004938	64363.375	27207.469	60.461043
-0.72090864	64306.956	27195.542	60.434538
-0.67207901	41957.896	22143.629	49.208064
-0.6942321	62106.615	26726.228	59.391618
-0.69825185	42211.67	22577.64	50.172534
-0.71545679	42652.169	22437.715	49.86159
-0.72902716	64556.27	27248.209	60.551575
-0.71243457	32441.148	20649.573	45.887939
-0.7017679	62502.44	26811.26	59.580579
-0.69378765	31721.081	22092.416	49.094258
-0.72073086	63785.582	27085.073	60.18905
-0.70423704	64466.624	27229.283	60.509518
-0.71321481	25543.936	17631.685	39.181522
-0.71349136	42804.107	22266.695	49.481545
-0.73186173	42898.956	22856.137	50.791415
-0.7194963	32596.579	20973.157	46.607015
-0.69198025	31913.753	21254.186	47.231523
-0.70099753	25275.088	22030.884	48.95752
-0.70027654	42264.893	27002.518	60.005595
-0.69653333	63563.697	27037.922	60.084272
-0.70978765	62465.868	26803.415	59.563145
-0.68615309	61455.901	26585.849	59.079665
-0.70895802	20767.321	19709.917	43.799816
-0.6984	42843.801	22395.201	49.767112
-0.70340741	42259.243	27000.713	60.001584
-0.7214716	42497.407	22245.709	49.434909
-0.70791111	25698.788	18581.709	41.292687
-0.69601975	42341.753	24173.698	53.71933
-0.72101728	63773.763	27082.563	60.183474
-0.71130864	64743.813	27287.76	60.639466
-0.7009284	42599.987	27109.35	60.243001
-0.70950123	42042.636	24088.161	53.529247
-0.72106667	65108.641	27364.534	60.810076
-0.71320494	43064.273	27256.679	60.570397
-0.6905679	31345.995	19226.247	42.724993
-0.67274074	41234.335	26671.281	59.269513
-0.68148148	41279.53	22757.753	50.572785
-0.72469136	62662.331	26845.532	59.656738
-0.69019259	32137.534	22747.723	50.550496
-0.66832593	41469.675	23923.459	53.163243
-0.68025679	61603.75	26617.81	59.150689
-0.69535802	41788.565	21930.062	48.73347
-0.69716543	20810.137	19812.451	44.02767
-0.67996049	42034.013	26928.664	59.841475
-0.68596543	24088.995	17218.955	38.264344
-0.69800494	42005.023	21989.186	48.864857
-0.70746667	42536.209	24229.144	53.842543
-0.69022222	62629.996	26838.605	59.641344
-0.7169679	63085.362	26935.996	59.85777
-0.71159506	64357.8	27206.291	60.458424
-0.70841481	63204.444	26961.407	59.914238
-0.70556049	64191.665	27171.153	60.380339
-0.69429136	41922.067	22430.071	49.844602
-0.69989136	41100.833	26628.07	59.173488
-0.69835062	31533.761	24088.842	53.530761
-0.72527407	64649.484	27267.874	60.595275
-0.70591605	43017.592	23023.555	51.163455
-0.72779259	25870.408	17407.523	38.683384
-0.70524444	42987.413	22784.156	50.631459
-0.69848889	63841.778	27097.001	60.215558
-0.68839506	41824.096	22179.959	49.288797
-0.70208395	63583.098	27042.048	60.093441
-0.6956642	41746.195	21923.754	48.719454
-0.69000494	42074.302	22309.675	49.577056
-0.68059259	62172.177	26740.331	59.422958
-0.68246914	20341.911	16423.648	36.496997
-0.68249877	41404.707	22454.546	49.898992
-0.71009383	40737.64	23711.367	52.691926
-0.72120494	64328.587	27200.116	60.444701
-0.7209284	43246.241	27314.205	60.698232
-0.68790123	42481.5	24213.558	53.807906
-0.67877531	30356.098	21577.707	47.95046
-0.692	61702.093	26639.047	59.197883
-0.6989037	20947.505	15666.411	34.814248
-0.71481481	42592.851	22679.352	50.398561
-0.7108642	63546.526	27034.27	60.076156
-0.67846914	42335.807	27025.161	60.055914
-0.68990617	62508.238	26812.504	59.583342
-0.69249383	41974.249	22000.126	48.889169
-0.70514568	62376.891	26784.319	59.520709
-0.70404938	41371.109	26715.478	59.367729
-0.70517531	42552.265	22308.917	49.575372
-0.68901728	42400.328	22557.654	50.128119
-0.70539259	63652.228	27056.745	60.1261
-0.71017284	42397.355	22278.212	49.507137
-0.69278025	42038.325	26930.045	59.844544
-0.70571852	63626.36	27051.247	60.113881
-0.6896	62866.376	26889.205	59.753788
-0.69950617	41281.909	21818.155	48.484789
-0.6945284	62250.896	26757.254	59.460565
-0.68954074	63393.771	27001.758	60.003906
-0.68602469	41158.069	26646.604	59.214676
-0.65121975	61237.584	26538.585	58.974634
-0.67282963	41091.169	21830.257	48.511683
-0.68977778	40614.841	21621.199	48.04711
-0.69693827	41423.439	26732.369	59.405265
-0.7027358	31303.068	23238.437	51.640972
-0.7037037	42635.519	23487.127	52.193616
-0.69529877	62978.545	26913.182	59.807072
-0.70815802	63135.76	26946.754	59.881675
-0.69559506	62718.75	26857.615	59.683588
-0.72084938	31774.267	22307.267	49.571705
-0.72295309	64933.809	27327.769	60.728376
-0.71152593	64106.479	27153.118	60.340262
-0.70246914	64575.225	27252.209	60.560464
-0.68784198	62195.369	26745.318	59.43404
-0.69144691	41781.131	21926.11	48.724688
-0.7048	42648.304	22175.846	49.279659
-0.6961679	42642.655	27122.923	60.273162
-0.69368889	63381.283	26999.098	59.997996
-0.68992593	21036.854	17519.515	38.932256
-0.71592099	41907.349	22930.162	50.955916
-0.72059259	43105.454	23616.212	52.480472
-0.71178272	64169.142	27166.386	60.369746
-0.7057284	63072.205	26933.187	59.851527
-0.70459259	41960.423	24064.598	53.476884
-0.69807407	42132.431	22071.29	49.047311
-0.70287407	63837.318	27096.055	60.213455
-0.72018765	64682.711	27274.88	60.610845
-0.71070617	64642.794	27266.463	60.59214
-0.70218272	41577.755	22337.77	49.639489
-0.7137284	43028.445	22669.432	50.376517
-0.70745679	31790.769	24186.808	53.748463
-0.69264198	61503.4	26596.121	59.102492
-0.71171358	31652.062	22053.608	49.008019
-0.70414815	63208.904	26962.358	59.916352
-0.68538272	61979.282	26698.817	59.330704
-0.67950617	30753.819	19156.557	42.570127
-0.69830123	41199.25	21818.957	48.48657
-0.69058765	63478.511	27019.799	60.043997
-0.68550123	62673.927	26848.016	59.662258
-0.69416296	41858.735	22026.749	48.948332
-0.7066963	41732.369	22677.011	50.393358
-0.68861235	62470.105	26804.324	59.565165
-0.69130864	41591.433	23197.759	51.550576
-0.72317037	63148.694	26949.514	59.887808
-0.72694321	65543.268	27455.717	61.012704
-0.71848889	32268.769	27244.255	60.542789
-0.71227654	64813.835	27302.512	60.672248
-0.6892642	21063.242	17616.779	39.148398
-0.71835062	63956.623	27121.363	60.269695
-0.71231605	64957.447	27332.743	60.739429
-0.69762963	41916.121	24051.89	53.448645
-0.71840988	64381.884	27211.381	60.469736
-0.71805432	64267.262	27187.147	60.415883
-0.69077531	31901.934	22250.818	49.446263
-0.67871605	62678.833	26849.067	59.664593
-0.69671111	62506.008	26812.026	59.582279
-0.69462716	42752.817	27157.935	60.350966
-0.7136	63726.487	27072.523	60.161162
-0.71844938	42963.329	22450.013	49.888918
-0.71623704	43386.583	22654.921	50.344268
-0.70281481	42457.862	24206.82	53.792934
-0.70292346	63473.159	27018.66	60.041466
-0.72182716	42294.775	27012.062	60.026804
-0.71207901	64721.067	27282.966	60.628813
-0.70405926	42627.491	27118.1	60.262444
-0.7114963	63529.355	27030.617	60.068039
-0.68875062	25081.345	18185.612	40.412471
-0.73210864	42741.667	22949.596	50.999102
-0.68579753	64203.261	27173.607	60.385793
-0.68414815	42276.489	23388.026	51.973391
-0.69188148	42021.971	26924.806	59.832902
-0.71401481	63403.137	27003.752	60.008339
-0.6568	24352.046	22016.834	48.926297
-0.71550617	62690.652	26851.598	59.670218
-0.69156543	42442.847	22361.582	49.692404
-0.66625185	31203.163	20298.559	45.107909
-0.7024	62212.094	26748.914	59.442031
-0.70443457	42396.76	27044.609	60.099131
-0.71514074	64546.012	27246.044	60.546764
-0.67861728	64232.028	27179.694	60.39932
-0.72726914	31902.603	19828.727	44.063837
-0.70338765	43112.144	27271.824	60.604053
-0.72089877	64112.723	27154.44	60.343201
-0.73527901	26500.428	19953.878	44.341951
-0.72106667	65284.811	27401.53	60.89229
-0.69361975	63900.427	27109.445	60.243211
-0.71643457	31852.651	22132.434	49.183187
-0.7067358	63505.94	27025.636	60.056968
-0.65465679	62923.687	26901.458	59.781019
-0.71348148	21039.307	17986.371	39.969713
-0.71437037	64584.814	27254.232	60.56496
-0.70968889	63768.188	27081.379	60.180843
-0.71609877	41999.671	22020.831	48.935181
-0.70261728	62981.667	26913.85	59.808554
-0.69957531	25431.098	19614.669	43.588153
-0.71378765	18205.019	18863.077	41.917949
-0.69512099	31313.214	20298.791	45.108423
-0.67625679	62155.898	26736.83	59.415178
-0.67537778	41211.441	21945.77	48.768378
-0.61301728	23059.092	18262.281	40.582846
-0.66175802	23110.382	18842.77	41.872822
-0.68813827	30216.165	21893.651	48.652559
-0.6804642	62428.627	26795.424	59.545387
-0.67475556	61539.08	26603.835	59.119633
-0.70229136	41483.649	22813.95	50.697668
-0.70716049	41297.965	22078.642	49.063649
-0.71495309	31359.71	20332.439	45.183198
-0.67829136	41882.671	22419.529	49.821176
-0.70182716	41539.102	23183.161	51.518135
-0.69529877	63690.361	27064.848	60.144108
-0.69138765	42287.044	27009.593	60.021317
-0.68400988	62341.657	26776.753	59.503896
-0.71150617	62217.446	26750.065	59.444588
-0.71371852	42129.755	24113.105	53.584678
-0.67801481	42081.735	22248.169	49.440376
-0.70386173	62087.437	26722.102	59.382448
-0.72131358	63715.783	27070.249	60.15611
-0.71019259	64789.082	27297.298	60.660662
-0.71451852	64473.76	27230.79	60.512867
-0.7193679	64634.989	27264.817	60.588482
-0.71114074	32156.712	22247.822	49.439604
-0.69504198	43010.159	22261.788	49.47064
-0.70059259	64023.3	27135.496	60.301103
-0.63984198	30658.151	26555.637	59.012527
-0.69653333	41439.644	21858.094	48.573542
-0.70168889	41155.691	21874.089	48.609087
-0.70369383	42228.023	26990.737	59.979416
-0.68011852	40729.463	22013.217	48.91826
-0.69099259	61943.379	26691.083	59.313517
-0.69487407	61816.269	26663.683	59.252629
-0.70629136	31168.71	21922.299	48.71622
-0.68739753	62913.429	26899.266	59.776146
-0.70455309	41889.955	22215.455	49.367677
-0.72180741	42697.215	22309.101	49.575781
-0.65702716	62494.189	26809.491	59.576646
-0.66957037	17531.878	17361.529	38.581175
-0.69642469	60368.107	26349.509	58.554464
-0.6986963	62645.16	26841.854	59.648564
-0.69556543	63647.545	27055.75	60.123888
-0.70458272	42245.863	24146.31	53.658467
-0.71223704	64399.501	27215.104	60.478008
-0.69752099	42246.012	22211.386	49.358637
-0.72026667	42563.118	22332.801	49.628448
-0.68845432	24984.296	17797.149	39.549221
-0.70120494	31512.688	22358.429	49.685399
-0.67716543	63089.822	26936.948	59.859885
-0.70311111	25180.179	22388.066	49.751257
-0.67780741	41455.403	21869.656	48.599236
-0.6745284	41102.468	22050.514	49.001141
-0.66761481	40949.936	21985.413	48.856474
-0.68531358	15512.103	13992.514	31.094475
-0.70247901	31760.552	20146.036	44.76897
-0.70996543	21526.785	20601.468	45.781039
-0.6906963	25470.436	19233.304	42.740675
-0.69205926	63023.814	26922.853	59.828563
-0.6926321	61634.524	26624.457	59.165461
-0.69914074	31469.872	19922.802	44.272894
-0.69178272	41950.017	23297.546	51.772324
-0.71465679	32108.655	20729.4	46.065333
-0.70714074	64718.391	27282.402	60.627559
-0.69684938	31547.81	19188.779	42.641731
-0.70802963	41054.3	26612.992	59.139982
-0.68546173	25386.944	17181.516	38.181148
-0.68861235	24829.623	17709.195	39.353767
-0.71284938	64142.828	27160.815	60.357366
-0.65493333	41911.809	23286.934	51.748742
-0.69973333	41779.496	21924.93	48.722067
-0.70013827	42261.325	22359.204	49.687121
-0.70276543	25476.59	22348.197	49.662661
-0.68423704	62970.74	26911.515	59.803366
-0.72842469	31737.137	19533.642	43.408093
-0.69769877	64658.627	27269.802	60.59956
-0.71620741	42911.444	27208.271	60.462824
-0.69676049	42339.523	23048.094	51.217987
-0.69329383	63555.223	27036.12	60.080267
-0.69707654	25535.373	19206.803	42.681784
-0.69858765	42427.534	24198.173	53.773718
-0.68097778	30900.107	22735.859	50.524131
-0.68954074	60776.197	26438.42	58.752045
-0.70603457	62958.698	26908.941	59.797648
-0.69464691	42379.961	22263.704	49.474898
-0.72864198	63799.854	27088.103	60.195784
-0.70843457	43226.915	22642.621	50.316936
-0.72202469	25908.497	22362.803	49.695117
-0.72385185	43283.259	22474.892	49.944205
-0.69362963	31405.536	22320.385	49.600855
-0.72222222	31206.286	20679.174	45.95372
-0.70406914	32142.551	23188.443	51.529873
-0.7221037	64257.004	27184.978	60.411061
-0.71899259	43285.638	27326.643	60.725874
-0.71016296	64211.512	27175.353	60.389673
-0.69947654	31726.879	20113.455	44.696567
-0.70528395	25549.021	19689.174	43.75372
-0.67370864	62264.499	26760.178	59.467062
-0.64326914	59200.702	26093.49	57.985534
-0.72139259	62230.38	26752.845	59.450766
-0.71110123	64038.018	27138.615	60.308034
-0.71814321	43007.631	22885.069	50.855709
-0.70517531	64087.747	27149.151	60.331446
-0.71399506	42437.643	27057.646	60.128101
-0.7033284	42208.548	24135.644	53.634764
-0.72283457	64708.133	27280.239	60.622754
-0.66810864	63138.213	26947.277	59.882838
-0.72343704	63563.92	27037.97	60.084378
-0.73657284	32744.874	21810.61	48.468023
-0.70222222	64522.82	27241.149	60.535886
-0.70323951	63684.563	27063.616	60.14137
-0.68598519	42648.155	22569.032	50.153405
-0.70842469	42336.699	22081.524	49.070053
-0.70885926	63755.254	27078.633	60.17474
-0.69588148	64487.14	27233.616	60.519146
-0.70505679	41737.126	22883.544	50.852321
-0.68651852	31406.093	22256.717	49.459372
-0.68646914	31127.789	23933.277	53.185061
-0.72207407	64391.473	27213.407	60.474239
-0.69653333	42278.124	27006.744	60.014987
-0.74735802	32424.646	22442.771	49.872824
-0.71621728	65273.215	27399.097	60.886882
-0.70935309	64324.573	27199.267	60.442816
-0.69939753	42221.036	22303.073	49.562385
-0.69721481	62073.611	26719.126	59.375836
-0.71321481	63799.854	27088.103	60.195784
-0.70994568	63705.079	27067.975	60.151056
-0.66587654	41955.517	22943.336	50.985191
-0.71815309	25336.992	18242.341	40.538536
-0.71660247	42831.907	27183.044	60.406763
-0.7109037	21548.564	18341.578	40.759062
-0.68858272	63072.874	26933.33	59.851845
-0.71671111	63709.316	27068.876	60.153057
-0.69758025	21149.097	19518.295	43.373989
-0.68854321	59249.093	26104.152	58.009228
-0.69707654	61934.682	26689.209	59.309353
-0.69079506	62283.454	26764.251	59.476113
-0.69386667	62347.901	26778.094	59.506876
-0.70871111	63817.471	27091.842	60.204094
-0.71044938	32194.287	22509.552	50.021227
-0.71528889	43260.216	23088.391	51.307536
-0.71319506	64130.34	27158.171	60.351491
-0.68506667	15811.257	16108.034	35.795631
-0.69719506	60905.76	26466.586	58.814636
-0.6774716	41367.838	26714.422	59.365383
-0.71332346	42094.075	23337.514	51.861143
-0.69778765	41920.283	21961.026	48.80228
-0.72070123	63009.542	26919.805	59.821788
-0.71684938	64017.056	27134.173	60.298163
-0.7182716	63826.614	27093.783	60.208406
-0.70945185	42956.787	22258.326	49.462948
-0.6990321	63987.397	27127.887	60.284193
-0.70078025	25370.71	17170.365	38.156367
-0.6694716	41475.324	22607.065	50.237922
-0.66214321	61478.87	26590.817	59.090705
-0.69418272	61175.59	26525.149	58.944775
-0.68596543	24693.414	18027.939	40.062086
-0.67627654	59294.585	26114.172	58.031493
-0.66094815	40142.379	21584.109	47.964688
-0.70558025	41194.79	23844.038	52.986752
-0.67240494	61714.581	26641.743	59.203874
-0.68544198	41855.613	22052.047	49.004549
-0.70605432	62416.139	26792.744	59.539431
-0.70483951	41939.313	22180.854	49.290787
-0.68779259	62704.032	26854.463	59.676585
-0.72466173	18273.321	18226.027	40.502282
-0.7173037	42875.615	22441.115	49.869144
-0.69677037	43186.329	22442.837	49.872972
-0.6833284	41878.062	22028.01	48.951132
-0.64535309	39405.141	26072.989	57.939975
-0.69935802	19836.891	16319.502	36.265559
-0.6870716	62735.698	26861.243	59.691652
-0.69425185	41967.559	23302.417	51.783148
-0.71645432	43032.756	22434.518	49.854485
-0.7166321	64635.658	27264.958	60.588795
-0.70048395	64777.709	27294.902	60.655337
-0.6952	61620.475	26621.423	59.158718
-0.70510617	62633.341	26839.322	59.642937
-0.67237531	41504.165	22264.278	49.476174
-0.67817284	40791.309	21805.501	48.456668
-0.64856296	20190.42	17881.889	39.737531
-0.69440988	30704.424	22112.234	49.138297
-0.68243951	61465.044	26587.827	59.08406
-0.64091852	60192.606	26311.179	58.469288
-0.70329877	39984.197	21905.514	48.678919
-0.72120494	64298.705	27193.797	60.430661
-0.71621728	65043.971	27350.941	60.779868
-0.71559506	32686.559	20035.29	44.522867
-0.7182716	64387.905	27212.653	60.472563
-0.69041975	21500.322	18914.478	42.032174
-0.70218272	63478.511	27019.799	60.043997
-0.70136296	41820.082	22027.902	48.950893
-0.70043457	63952.832	27120.559	60.267909
-0.69185185	63389.757	27000.903	60.002006
-0.68125432	30701.191	19738.782	43.86396
-0.6801679	41612.989	21933.9	48.742
-0.65257284	58068.754	25842.826	57.428501
-0.69003457	59453.361	26149.112	58.109138
-0.67919012	60861.606	26456.991	58.793313
-0.69670123	41948.827	22251.944	49.448765
-0.71980247	64642.571	27266.416	60.592035
-0.70776296	64282.649	27190.402	60.423115
-0.68741728	31422.261	21959.42	48.798711
-0.7049284	62029.457	26709.621	59.354714
-0.68567901	41550.401	26773.305	59.496233
-0.70724938	62212.986	26749.106	59.442457
-0.70801975	42331.347	27023.738	60.05275
-0.69937778	63462.455	27016.381	60.036403
-0.6745679	42423.52	22729.13	50.509177
-0.70864198	63101.864	26939.519	59.865598
-0.71526914	43165.218	22572.261	50.160579
-0.69109136	42392.3	27043.187	60.09597
-0.70168889	62842.961	26884.197	59.742659
-0.70759506	31594.863	22035.286	48.967301
-0.70537284	32150.691	22401.417	49.780926
-0.72064198	64914.408	27323.687	60.719303
-0.7169679	64264.14	27186.487	60.414416
-0.71542716	64778.378	27295.043	60.655651
-0.70969877	64258.788	27185.355	60.4119
-0.71091358	42865.506	22258.942	49.464315
-0.69934815	14254.309	16678.272	37.062828
-0.70778272	63486.762	27021.555	60.047899
-0.68726914	64409.313	27217.177	60.482616
-0.69524938	41615.963	26794.419	59.543154
-0.6946963	42333.725	22839.814	50.755141
-0.6795358	62784.981	26871.792	59.715093
-0.68754568	11846.518	13397.424	29.772053
-0.7025679	41915.526	26890.683	59.757073
-0.69286914	31609.804	19447.432	43.216517
-0.7172642	31672.244	22049.38	48.998622
-0.6741037	63287.4	26979.095	59.953544
-0.72041481	62987.019	26914.993	59.811096
-0.7145284	25303.364	18082.789	40.183975
-0.7162963	63907.117	27110.864	60.246364
-0.69025185	63808.551	27089.949	60.199886
-0.6883358	41651.643	22860.098	50.800218
-0.69516049	62875.965	26891.255	59.758345
-0.68646914	62535.89	26818.434	59.59652
-0.69185185	41757.345	22889.086	50.864637
-0.71383704	21263.496	18339.51	40.754467
-0.68898765	42642.357	23489.011	52.197801
-0.72317037	25594.245	19836.987	44.082193
-0.72699259	64986.437	27338.842	60.752981
-0.70150123	64536.869	27244.114	60.542476
-0.71731358	63577.969	27040.958	60.091017
-0.71096296	42832.799	22248.836	49.441858
-0.7078716	64584.145	27254.091	60.564647
-0.71142716	25375.081	19301.762	42.892804
-0.72404938	25710.83	19444.771	43.210602
-0.70942222	64892.777	27319.134	60.709186
-0.71051852	21248.704	17901.326	39.780725
-0.70997531	42725.759	22510.983	50.024407
-0.7049284	63674.305	27061.437	60.136526
-0.72672593	43272.555	23661.943	52.582096
-0.70907654	43183.058	27294.244	60.653876
-0.69146667	62281.447	26763.819	59.475154
-0.65483457	61295.787	26551.194	59.002653
-0.68503704	61443.636	26583.196	59.07377
-0.69448889	41592.027	21891.032	48.646738
-0.7043358	42551.819	23105.805	51.346234
-0.6990716	63585.105	27042.475	60.094389
-0.69081481	60766.608	26436.335	58.74741
-0.70905679	62113.305	26727.668	59.394817
-0.68851358	42324.211	22101.269	49.113931
-0.6780642	30826.628	20154.223	44.787162
-0.67185185	61929.553	26688.104	59.306897
-0.6969284	41378.542	21839.11	48.531355
-0.7	25212.469	19447.823	43.217385
-0.70356543	64033.781	27137.717	60.306039
-0.6982321	62989.918	26915.612	59.812472
-0.71539753	42322.129	23400.647	52.001438
-0.70034568	42604.001	24248.444	53.885432
-0.72735802	32545.178	22339.847	49.644104
-0.71782716	32459.323	19390.841	43.090758
-0.71960494	25456.253	20591.59	45.759089
-0.71567407	65504.912	27447.682	60.994849
-0.6830716	63639.963	27054.138	60.120307
-0.70828642	31512.688	24080.792	53.512871
-0.70158025	42364.499	22280.633	49.512517
-0.67044938	62975.2	26912.468	59.805484
-0.70459259	41699.959	26821.446	59.603214
-0.7102716	63692.591	27065.322	60.145161
-0.70653827	63086.7	26936.282	59.858404
-0.71038025	63932.985	27116.35	60.258556
-0.71603951	63571.725	27039.63	60.088066
-0.73391605	64891.216	27318.805	60.708456
-0.72129383	65399.656	27425.621	60.945825
-0.69561481	64526.834	27241.996	60.537769
-0.69555556	62740.604	26862.294	59.693986
-0.71064691	42136.593	22786.573	50.636829
-0.70760494	42368.216	23413.385	52.029744
-0.68536296	63806.098	27089.428	60.198729
-0.69662222	63287.4	26979.095	59.953544
-0.71637531	31558.514	19288.433	42.863184
-0.70247901	62954.015	26907.941	59.795424
-0.70603457	42457.119	24206.608	53.792463
-0.72218272	25485.421	22415.843	49.812985
-0.73044938	65059.581	27354.222	60.787161
-0.71043951	63838.656	27096.339	60.214086
-0.67538765	40808.257	26533.124	58.962499
-0.68697284	40449.97	26416.39	58.70309
-0.68676543	40740.465	22273.702	49.497115
-0.69677037	62550.385	26821.542	59.603426
-0.6937284	62628.212	26838.223	59.640495
-0.70935309	25326.734	17479.659	38.843686
-0.67901235	62937.29	26904.366	59.78748
-0.72086914	31109.838	19402.737	43.117193
-0.66584691	62650.735	26843.048	59.651218
-0.70341728	30933.891	22411.249	49.802776
-0.69317531	41784.105	24013.984	53.36441
-0.71007407	41745.154	22106.193	49.124874
-0.68756543	63123.049	26944.041	59.875646
-0.7110321	64186.09	27169.973	60.377717
-0.70168889	42157.407	24121.017	53.602261
-0.72399012	32454.751	20353.242	45.229426
-0.71045926	64410.874	27217.507	60.483348
-0.6907358	42567.875	22128.16	49.173688
-0.71714568	64750.28	27289.122	60.642494
-0.70894815	64645.024	27266.933	60.593185
-0.71981235	64665.986	27271.354	60.603008
-0.70811852	41888.023	26881.859	59.737465
-0.71244444	62997.5	26917.232	59.816072
-0.70426667	42100.021	26949.799	59.888442
-0.70653827	63699.504	27066.791	60.148424
-0.71781728	42717.88	22251.65	49.448112
-0.69331358	63115.467	26942.423	59.87205
-0.70424691	62574.915	26826.8	59.615112
-0.67931852	41731.625	22676.809	50.392909
-0.70746667	62052.426	26714.566	59.365703
-0.70071111	41841.044	21954.692	48.788204
-0.70819753	41917.161	22932.846	50.96188
-0.69419259	63083.132	26935.52	59.856712
-0.67268148	63260.64	26973.39	59.940867
