# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.7096	772.395	332.87762	6.6575523
-0.668	280.5816	225.30732	4.5061465
-0.6536	505.648	272.79187	5.4558375
-0.6584	464.39467	260.96403	5.2192806
-0.6976	763.113	330.87147	6.6174293
-0.8056	755.157	329.14229	6.5828459
-0.7376	784.771	335.5339	6.710678
-0.5736	688.857	314.36199	6.2872398
-0.4488	309.842	214.50447	4.2900894
-0.7464	470.87733	318.32174	6.3664348
-0.7664	577.694	315.32222	6.3064445
-0.8024	863.447	351.95141	7.0390282
-0.6592	838.253	346.7789	6.935578
-0.7232	717.366	320.80073	6.4160147
-0.7016	736.593	325.07133	6.5014267
-0.7456	822.783	343.56391	6.8712782
-0.7624	533.494	303.01652	6.0603304
-0.7464	857.48	350.73318	7.0146636
-0.7112	825.214	344.07108	6.8814215
-0.7464	723.996	322.27972	6.4455945
-0.7824	545.28067	283.59704	5.6719407
-0.7944	857.259	350.68798	7.0137596
-0.8184	905.216	360.36364	7.2072727
-0.72	821.015	343.19467	6.8638933
-0.572	504.02733	329.33505	6.586701
-0.632	491.062	267.30019	5.3460039
-0.5848	702.559	317.47266	6.3494531
-0.7464	489.44133	324.53486	6.4906972
-0.7888	710.515	319.26517	6.3853034
-0.7184	802.23	339.24572	6.7849144
-0.7768	836.043	346.3213	6.926426
-0.6336	401.6675	242.7586	4.855172
-0.7712	783.224	335.20319	6.7040638
-0.7912	817.479	342.45473	6.8490945
-0.808	867.867	352.85107	7.0570214
-0.8064	589.628	292.46713	5.8493427
-0.7712	865.436	352.35654	7.0471309
-0.8088	595.66867	298.55844	5.9711689
-0.36	634.933	301.81085	6.036217
0.736	239.43771	206.66916	4.1333831
0.6952	738.803	325.55864	6.5111728
0.82	551.616	293.76675	5.8753349
0.796	609.076	362.03141	7.2406281
0.824	601.562	321.77168	6.4354337
0.7224	852.397	349.69219	6.9938438
0.6968	411.06	282.49393	5.6498786
0.6504	522.14933	273.81564	5.4763128
0.6136	712.504	319.71172	6.3942344
0.7528	528.92667	285.07656	5.7015313
0.7424	513.162	272.17214	5.4434428
0.4832	678.47	311.98363	6.2396726
0.7656	433.9335	250.16733	5.0033465
0.7656	838.474	346.82441	6.9364882
0.5448	736.814	325.12076	6.5024153
0.6016	739.245	325.65603	6.5131206
0.6992	738.582	325.51005	6.510201
0.8016	541.008	295.44328	5.9088656
0.672	414.596	247.71013	4.9542025
0.6144	397.21067	292.36217	5.8472433
0.5776	683.774	313.19961	6.2639921
-0.428	288.2724	228.90197	4.5780395
-0.7168	268.42029	212.83289	4.2566577
-0.7976	426.4195	248.65291	4.9730581
-0.8264	298.792	263.87801	5.2775603
-0.772	884.442	356.20463	7.1240926
-0.6312	476.18133	272.93463	5.4586927
0.448	410.0655	244.40831	4.8881662
0.6912	728.858	323.36087	6.4672174
0.3808	675.818	311.37382	6.2274763
0.7512	292.4935	205.35434	4.1070868
0.724	804.882	339.80595	6.796119
0.6584	689.962	314.61365	6.2922731
0.6672	520.234	334.58764	6.6917528
0.5376	726.206	322.77145	6.455429
0.7808	563.69733	284.52867	5.6905734
0.6944	843.336	347.82858	6.9565716
0.6608	759.356	330.05598	6.6011195
0.7592	777.257	333.92377	6.6784754
0.7104	744.107	326.72518	6.5345036
0.7408	823.446	343.70229	6.8740459
0.7032	387.92867	235.96133	4.7192266
0.4016	637.585	302.43814	6.0487629
0.7488	692.614	315.21961	6.3043922
0.6112	353.821	241.3056	4.826112
0.632	364.208	268.39268	5.3678536
0.6856	499.902	268.4452	5.368904
0.6792	419.016	252.22237	5.0444474
0.8008	815.49	342.03801	6.8407603
0.6976	536.73533	303.93595	6.078719
0.7864	834.275	345.95497	6.9190993
0.7008	529.958	283.66891	5.6733782
0.7024	575.484	287.33038	5.7466076
0.7984	559.86667	310.41769	6.2083539
0.8304	884	356.11559	7.1223119
0.7384	879.801	355.26888	7.1053776
0.7008	265.12633	283.74779	5.6749558
0.6176	462.92133	264.00531	5.2801062
0.5376	291.1896	236.07554	4.7215108
0.7696	320.7152	277.18109	5.5436218
0.7232	813.722	341.66691	6.8333381
0.7048	714.493	320.15764	6.4031528
0.7704	767.754	331.8761	6.637522
0.5856	755.599	329.2389	6.5847779
0.736	515.96133	278.72639	5.5745278
0.7056	820.352	343.05598	6.8611195
0.7608	416.0325	345.49644	6.9099289
0.7736	845.104	348.19292	6.9638584
0.7464	395.59	336.90122	6.7380245
0.6408	515.372	272.23924	5.4447848
0.6864	489.58867	267.95278	5.3590557
0.8248	307.853	269.1302	5.382604
0.7256	868.972	353.07572	7.0615144
0.7528	835.38	346.18393	6.9236785
0.3544	479.42267	265.9138	5.318276
0.7168	410.91267	242.85058	4.8570116
0.7872	850.408	349.28391	6.9856782
0.76	887.978	356.91595	7.138319
0.6888	538.20867	282.11829	5.6423658
0.764	825.656	344.16325	6.8832651
0.74	572.53733	351.00429	7.0200858
0.8128	856.817	350.59761	7.0119522
0.7472	849.966	349.19312	6.9838624
0.8224	571.35867	288.78457	5.7756914
0.7416	884.663	356.24916	7.1249832
0.6936	788.086	336.2418	6.724836
0.6184	733.278	324.3391	6.486782
0.712	697.255	316.2721	6.3254421
-0.4336	474.11867	260.80613	5.2161225
0.4232	370.0645	231.28802	4.6257605
0.3344	628.745	300.33255	6.006651
-0.5144	239.63767	234.49537	4.6899074
-0.6592	228.735	181.50742	3.6301485
-0.412	323.4335	249.47768	4.9895535
-0.7184	473.382	260.64481	5.2128962
-0.792	797.81	338.30988	6.7661975
-0.7768	845.325	348.23844	6.9647689
-0.6856	496.808	292.40983	5.8481966
-0.7216	785.213	335.62834	6.7125668
-0.7736	852.397	349.69212	6.9938423
-0.676	795.6	337.84103	6.7568205
-0.5368	672.282	310.55684	6.2111368
-0.7568	386.4185	332.97349	6.6594697
-0.8256	874.718	354.24109	7.0848217
-0.6488	783.445	335.25063	6.7050125
-0.5672	321.555	217.71416	4.3542832
-0.7448	395.148	244.44251	4.8888502
-0.5352	750.516	328.12975	6.5625951
-0.6528	691.509	314.96631	6.2993263
-0.7528	812.617	341.43493	6.8286986
-0.6568	530.98933	288.22001	5.7644002
-0.6176	183.37475	179.65682	3.5931365
-0.684	504.61667	274.12315	5.482463
-0.6032	220.30543	203.22681	4.0645361
-0.48	582.556	289.09083	5.7818167
-0.6368	303.9192	214.59799	4.2919598
-0.7448	411.3915	280.89995	5.6179989
-0.5968	798.031	338.35692	6.7671383
-0.7064	230.66086	208.24034	4.1648068
-0.6632	777.036	333.8762	6.677524
-0.6704	308.074	224.37459	4.4874918
-0.6816	530.98933	292.69396	5.8538792
-0.6808	331.7652	219.23581	4.3847163
-0.792	710.073	319.16601	6.3833201
-0.7688	558.83533	286.78637	5.7357275
-0.8376	585.50267	294.71892	5.8943783
-0.8416	924.885	364.25767	7.2851535
-0.7728	845.104	348.19296	6.9638592
-0.7664	847.314	348.64789	6.9729578
-0.7336	807.755	340.41187	6.8082375
-0.6968	781.456	334.82444	6.6964888
-0.688	294.4604	236.16674	4.7233348
-0.5416	639.795	302.96044	6.0592088
-0.5744	141.78378	146.35554	2.9271108
-0.6168	475.15	319.76134	6.3952267
-0.7368	312.936	220.2807	4.4056141
-0.4336	715.819	320.45596	6.4091192
-0.6832	474.11867	285.65336	5.7130672
-0.6768	361.777	230.25859	4.6051718
-0.7008	224.03086	195.26974	3.9053949
-0.6952	491.946	269.06876	5.3813751
-0.5016	376.363	284.5379	5.690758
-0.7128	373.63733	236.43199	4.7286397
-0.8008	839.8	347.09862	6.9419724
-0.748	845.546	348.28399	6.9656797
-0.6496	550.87933	293.57041	5.8714081
-0.7512	787.423	336.10043	6.7220086
-0.7728	345.3788	247.05976	4.9411952
-0.7304	833.833	345.86325	6.917265
-0.6704	781.677	334.87181	6.6974361
-0.6896	766.87	331.68493	6.6336987
-0.7936	551.91067	298.40632	5.9681265
-0.7472	837.148	346.55008	6.9310016
-0.6664	779.909	334.49292	6.6898584
0.492	338.572	231.16575	4.6233151
0.6536	513.30933	271.5046	5.4300921
0.6824	356.252	234.81712	4.6963425
0.7328	509.33133	271.11896	5.4223793
0.684	262.62167	209.6958	4.1939159
0.7312	795.379	337.79402	6.7558803
0.7256	561.782	347.69178	6.9538356
0.6552	497.692	327.25852	6.5451703
0.5344	732.173	324.09475	6.4818951
0.5504	306.085	226.08959	4.5217917
0.5048	225.5084	195.02662	3.9005324
0.7352	296.6704	231.21733	4.6243467
0.7304	825.656	344.1632	6.8832639
0.5968	746.317	327.21021	6.5442043
0.5712	700.128	316.9229	6.3384579
0.664	295.035	210.04771	4.2009543
0.6112	357.799	262.91766	5.2583532
0.8192	540.124	278.7289	5.574578
0.7288	871.403	353.56923	7.0713846
0.7888	700.791	317.07297	6.3414593
0.736	826.098	344.25533	6.8851067
0.6448	688.636	314.31125	6.2862251
0.6392	208.05571	204.87683	4.0975366
0.6048	734.383	324.58332	6.4916664
0.5744	659.022	307.47858	6.1495717
0.5872	230.724	207.29186	4.1458372
0.6736	81.328	128.50094	2.5700187
0.5752	737.919	325.36392	6.5072784
0.4984	278.8136	207.82521	4.1565043
0.52	418.574	245.56374	4.9112748
-0.4648	211.59171	179.5421	3.590842
-0.7216	449.514	257.19807	5.1439615
-0.6472	254.371	203.51046	4.0702091
-0.752	818.363	342.63995	6.852799
-0.7512	575.042	289.36183	5.7872367
-0.7888	575.042	289.58491	5.7916982
-0.72	554.85733	294.6288	5.892576
-0.7528	417.8005	266.45066	5.3290131
-0.7496	847.756	348.73882	6.9747763
-0.7704	423.657	266.66964	5.3333929
-0.4072	431.09733	304.58038	6.0916077
-0.4904	243.4536	202.29934	4.0459868
-0.656	434.78067	255.85161	5.1170321
-0.7744	823.004	343.61017	6.8722035
-0.7928	868.309	352.94091	7.0588183
-0.672	410.0655	266.95774	5.3391548
-0.368	303.433	263.86859	5.2773717
0.6568	296.9356	217.69195	4.3538391
0.7456	533.494	338.82497	6.7764994
0.7896	511.98333	271.35242	5.4270484
0.6712	550.43733	344.16336	6.8832673
0.5712	370.54333	244.48957	4.8897915
0.296	276.692	200.29657	4.0059314
-0.5208	195.42714	174.18365	3.483673
-0.6424	584.324	289.52917	5.7905834
-0.7184	737.919	325.36387	6.5072774
-0.7048	739.245	325.65599	6.5131198
-0.4536	464.984	259.35063	5.1870125
-0.7816	357.799	234.54836	4.6909673
-0.632	766.207	331.5418	6.630836
-0.684	470.43533	271.28209	5.4256419
-0.604	462.92133	260.76162	5.2152324
-0.0168	196.54267	176.90325	3.5380651
0.7488	325.6435	273.36563	5.4673126
0.696	535.11467	339.33917	6.7867833
0.744	801.788	339.15222	6.7830445
0.8032	827.424	344.53152	6.8906304
0.7792	590.80667	356.56048	7.1312096
0.7232	427.856	259.45201	5.1890403
0.7616	366.1528	267.92763	5.3585526
0.7048	549.11133	343.74846	6.8749692
0.768	527.01133	336.76005	6.735201
0.792	225.54629	207.30118	4.1460236
0.7144	802.451	339.29246	6.7858492
0.7368	411.281	280.57443	5.6114886
0.7144	530.4	288.05991	5.7611982
0.616	806.429	340.13245	6.8026489
-0.6312	431.7235	287.37086	5.7474171
-0.7424	273.22967	260.26972	5.2053944
-0.7656	859.027	351.04942	7.0209885
-0.6456	393.159	243.05035	4.861007
-0.6544	735.267	324.7786	6.4955721
-0.6592	649.74	305.30555	6.106111
-0.6808	798.031	338.35667	6.7671335
-0.808	274.261	238.12178	4.7624357
-0.7584	842.01	347.55497	6.9510995
-0.7424	826.098	344.25531	6.8851061
-0.5832	780.351	334.58792	6.6917583
-0.728	783.887	335.34506	6.7069012
-0.7168	393.38	283.88237	5.6776474
-0.5648	367.302	243.00543	4.8601085
-0.7872	800.462	338.87219	6.7774438
-0.7416	821.457	343.28696	6.8657391
-0.788	782.782	335.1084	6.7021679
-0.7528	264.02133	215.60344	4.3120689
-0.7184	370.9485	266.30743	5.3261487
-0.8016	419.237	245.84004	4.9168007
-0.7	848.861	348.96612	6.9793224
-0.764	334.5056	246.81966	4.9363932
-0.752	792.727	337.23038	6.7446075
-0.52	271.2112	225.50202	4.5100405
-0.7696	495.924	267.06812	5.3413624
-0.6472	402.3305	244.65473	4.8930945
-0.116	302.107	208.25289	4.1650578
0.4224	154.53425	168.24112	3.3648223
0.7552	733.72	324.43832	6.4887663
0.5744	344.981	237.8234	4.756468
-0.5072	267.1448	224.50819	4.4901637
-0.5504	132.23167	155.15536	3.1031072
-0.3	209.87633	179.29392	3.5858785
-0.7328	586.82867	290.19725	5.803945
-0.728	385.424	240.42807	4.8085613
-0.6864	810.628	341.01673	6.8203345
-0.7608	795.821	337.8879	6.757758
-0.6168	493.56667	266.19871	5.3239742
-0.6856	750.958	328.22584	6.5645169
-0.4592	200.73114	184.3489	3.686978
0.6808	305.9524	234.8825	4.69765
0.6888	487.084	265.98894	5.3197788
0.68	657.033	307.01422	6.1402843
0.4792	185.12433	174.67794	3.4935588
0.812	638.83733	302.81955	6.0563909
0.6632	827.866	344.62372	6.8924744
0.7176	437.359	252.23471	5.0446941
0.7952	577.694	352.58148	7.0516297
0.7968	546.60667	281.93296	5.6386591
0.72	815.048	341.94521	6.8389043
0.608	773.942	333.21095	6.6642191
0.4888	651.729	305.77276	6.1154552
0.6056	227.63	211.13141	4.2226282
-0.5072	218.27433	195.02213	3.9004426
-0.3944	203.68833	188.73188	3.7746375
-0.7944	365.534	244.72137	4.8944274
-0.5744	342.2185	237.91899	4.7583799
-0.6768	508.00533	330.63197	6.6126393
-0.6944	755.82	329.2866	6.5857321
-0.4952	763.997	331.06354	6.6212707
-0.7336	731.51	323.94858	6.4789716
-0.6704	371.8325	235.83111	4.7166222
-0.624	757.146	329.57535	6.591507
-0.3704	423.878	302.01803	6.0403605
-0.76	272.714	234.65026	4.6930052
-0.7344	857.922	350.82357	7.0164714
-0.6976	842.01	347.55496	6.9510993
-0.5992	541.15533	280.1284	5.6025681
-0.4416	670.735	310.19942	6.2039884
0.4328	291.8084	229.04914	4.5809828
0.6304	404.72467	295.11529	5.9023058
0.7048	533.19933	277.70056	5.5540112
0.516	299.897	216.76543	4.3353085
0.596	437.58	251.39395	5.027879
0.7184	696.371	316.07165	6.321433
0.7392	772.616	332.92524	6.6585048
0.7568	270.504	257.84222	5.1568444
0.804	538.798	304.51948	6.0903896
0.7432	580.19867	289.57016	5.7914033
0.5936	774.163	333.25865	6.6651729
0.6968	747.201	327.40385	6.548077
0.808	750.295	328.08102	6.5616205
0.7952	867.646	352.80614	7.0561228
0.7952	873.834	354.062	7.08124
0.812	826.761	344.39342	6.8878685
0.768	580.64067	353.47952	7.0695903
0.6288	376.805	294.05339	5.8810678
0.5472	192.33314	189.75368	3.7950736
0.6832	664.326	308.71375	6.1742751
0.5944	728.195	323.21304	6.4642607
0.7688	708.526	318.81842	6.3763684
0.552	377.3575	280.55844	5.6111687
0.7736	281.62767	229.28136	4.5856272
0.6848	548.22733	307.17326	6.1434652
0.7816	797.147	338.16932	6.7633864
0.7776	742.339	326.33677	6.5267354
0.6944	784.55	335.48668	6.7097336
0.868	598.32067	310.70338	6.2140676
0.8424	616.148	364.12712	7.2825424
0.7928	881.348	355.58103	7.1116206
0.6904	833.17	345.72581	6.9145161
0.5392	624.325	299.27536	5.9855071
0.5704	229.0444	182.00226	3.6400451
0.732	761.566	330.53623	6.6107247
0.7896	519.49733	282.52298	5.6504597
0.8176	897.481	358.8207	7.1764139
0.8112	883.558	356.02655	7.1205309
0.7944	585.94467	317.56648	6.3513296
0.328	680.901	312.54468	6.2508936
0.5528	671.619	310.40421	6.2080843
0.6824	468.81467	260.88782	5.2177564
0.6824	491.79867	265.95434	5.3190868
0.8128	409.4025	296.76834	5.9353669
0.7968	880.464	355.40264	7.1080528
0.844	572.68467	286.68533	5.7337067
0.5888	807.313	340.31943	6.8063886
0.7488	823.888	343.79478	6.8758956
0.8232	845.767	348.32953	6.9665905
0.6608	557.65667	309.80439	6.1960879
0.7648	803.114	339.43265	6.7886529
0.788	428.6295	296.33311	5.9266621
0.6976	849.745	349.14776	6.9829552
-0.6672	276.25	201.88793	4.0377586
-0.82	497.83933	267.91422	5.3582845
-0.7784	887.978	356.91596	7.1383192
-0.6584	835.822	346.27563	6.9255127
-0.7168	778.141	334.11353	6.6822706
-0.8008	851.955	349.60148	6.9920296
-0.7352	556.33067	346.00077	6.9200155
-0.7056	549.406	286.72594	5.7345188
-0.6712	520.52867	274.37961	5.4875922
-0.6864	389.0705	298.80204	5.9760408
-0.7664	255.476	204.18519	4.0837037
-0.7112	556.18333	283.22541	5.6645083
-0.7688	814.164	341.7597	6.835194
-0.7896	561.04533	310.74429	6.2148858
-0.64	831.623	345.40481	6.9080963
-0.54	260.6916	195.31163	3.9062327
-0.7144	716.04	320.5045	6.41009
-0.5432	758.914	329.96026	6.5992053
-0.5928	260.92733	212.8404	4.256808
-0.7304	525.39067	300.70601	6.0141203
-0.7176	790.296	336.7129	6.734258
-0.5536	701.675	317.27325	6.345465
-0.6408	720.681	321.54115	6.430823
-0.716	388.076	272.80881	5.4561762
-0.6784	538.20867	282.11827	5.6423653
-0.7184	528.92667	275.59282	5.5118564
-0.56	593.164	291.71126	5.8342252
-0.7376	560.898	283.66659	5.6733319
-0.732	858.143	350.86874	7.0173749
-0.8072	557.50933	288.13765	5.762753
-0.512	764.881	331.25561	6.6251123
-0.6272	682.448	312.89597	6.2579195
-0.4704	356.694	234.29715	4.685943
-0.6928	482.07467	265.88808	5.3177616
-0.8048	339.1024	250.33336	5.0066673
-0.6568	682.227	312.84545	6.256909
-0.6728	754.494	328.99763	6.5799526
-0.664	593.385	291.765	5.8353001
-0.7088	548.66933	297.52844	5.9505688
-0.7576	785.655	335.7228	6.714456
-0.7664	590.07	292.57678	5.8515355
-0.7056	851.292	349.46539	6.9893078
-0.6784	545.13333	342.50104	6.8500209
-0.7048	420.2315	285.84954	5.7169909
-0.6096	515.51933	333.06819	6.6613638
-0.7568	509.47867	271.85516	5.4371032
-0.7496	851.513	349.51071	6.9902143
-0.5384	467.34133	267.9603	5.359206
-0.7088	746.759	327.30724	6.5461449
-0.7104	361.556	247.85665	4.9571331
-0.7664	843.336	347.82854	6.9565708
-0.7528	827.645	344.57749	6.8915498
-0.6296	801.788	339.15237	6.7830473
-0.6312	355.147	285.47508	5.7095016
-0.6408	442.884	256.30786	5.1261572
-0.7216	381.1145	271.0397	5.420794
-0.6568	802.451	339.29244	6.7858488
-0.6448	344.4285	272.19419	5.4438839
-0.6992	450.84	293.9316	5.878632
-0.7248	500.93333	293.62161	5.8724321
-0.7856	578.72533	352.89605	7.057921
-0.78	866.099	352.49148	7.0498295
-0.7264	462.774	262.00291	5.2400583
-0.8128	419.9	275.77692	5.5155385
-0.772	837.369	346.59581	6.9319163
-0.7832	887.978	356.91595	7.1383189
-0.7672	867.204	352.71627	7.0543253
-0.776	585.35533	354.91168	7.0982337
-0.7568	565.17067	301.97077	6.0394155
-0.7848	427.3035	254.22175	5.0844351
-0.7392	822.341	343.47162	6.8694323
-0.7112	778.583	334.20838	6.6841676
-0.6496	792.285	337.13639	6.7427278
-0.6584	726.869	322.91852	6.4583703
-0.5	365.534	245.55888	4.9111776
-0.672	517.87667	272.85255	5.4570509
-0.8184	340.6052	232.81033	4.6562065
-0.8048	587.71267	355.62561	7.1125123
-0.8328	597.43667	302.98353	6.0596705
-0.7312	848.419	348.87526	6.9775051
-0.7456	571.35867	303.6199	6.0723979
-0.7336	548.22733	343.47162	6.8694324
-0.6848	802.893	339.38585	6.787717
-0.776	810.628	341.0168	6.820336
-0.5656	763.997	331.06359	6.6212719
-0.4592	396.76867	239.48413	4.7896827
0.6984	284.72167	229.77054	4.5954108
0.6272	683.553	313.14905	6.262981
0.612	629.187	300.43794	6.0087588
0.6816	490.178	265.9868	5.3197359
0.7704	330.3508	256.19394	5.1238788
0.6568	721.786	321.78764	6.4357527
0.4464	358.7935	262.41764	5.2483527
0.7432	568.854	285.76501	5.7153001
0.6504	495.33467	326.48261	6.5296522
0.6872	779.246	334.35065	6.687013
0.7512	830.96	345.26692	6.9053383
0.6272	243.542	218.90295	4.378059
0.4544	650.182	305.40994	6.1081988
0.5856	332.163	257.42156	5.1484311
0.812	771.069	332.59239	6.6518479
0.736	550.58467	285.79222	5.7158444
0.7656	849.303	349.05687	6.9811374
0.8312	429.845	290.15893	5.8031785
0.7376	508.15267	330.67989	6.6135978
0.7048	805.987	340.03913	6.8007825
0.7456	529.66333	277.08641	5.5417282
0.784	849.524	349.10229	6.9820458
0.7896	845.325	348.23844	6.9647688
0.784	862.121	351.68105	7.0336209
0.7864	846.651	348.51146	6.9702292
0.7776	569.44333	303.11041	6.0622082
0.692	529.958	337.70023	6.7540046
0.6512	734.825	324.68099	6.4936198
0.62	288.2724	227.41871	4.5483742
-0.436	227.48267	188.75556	3.7751111
-0.744	593.606	291.93718	5.8387435
-0.86	559.42467	300.43143	6.0086286
-0.6168	788.086	336.24246	6.7248493
-0.6144	410.02867	297.04189	5.9408378
-0.5512	480.74867	269.04306	5.3808613
-0.6656	744.549	326.82235	6.5364469
-0.4984	378.794	234.54923	4.6909845
-0.7576	781.898	334.9199	6.698398
-0.6896	269.54633	278.47826	5.5695651
-0.8152	581.81933	316.44644	6.3289289
-0.768	355.4564	271.68152	5.4336304
-0.764	555.29933	345.67987	6.9135974
-0.6536	390.507	262.50868	5.2501737
-0.552	570.843	286.16972	5.7233943
-0.5704	138.6554	151.26487	3.0252974
-0.6808	299.676	251.77117	5.0354234
-0.64	284.0292	225.64297	4.5128594
-0.6864	163.319	180.9889	3.619778
-0.6128	331.942	224.79014	4.4958029
-0.76	485.61067	271.53605	5.4307211
-0.7728	824.33	343.88672	6.8777345
-0.704	748.306	327.64577	6.5529154
-0.7896	756.483	329.43109	6.5886217
-0.7688	867.646	352.80614	7.0561229
-0.776	421.3365	347.6918	6.9538361
-0.78	585.35533	298.13215	5.962643
-0.7144	843.778	347.91969	6.9583937
-0.7792	396.5845	243.17678	4.8635357
-0.7488	558.09867	289.88889	5.7977778
-0.7528	579.16733	353.03075	7.060615
-0.784	836.927	346.50432	6.9300864
-0.756	581.81933	353.8381	7.0767619
-0.6808	533.936	293.50528	5.8701056
-0.7408	801.567	339.10549	6.7821099
0.644	226.87229	200.41491	4.0082981
0.6968	502.70133	269.40101	5.3880202
0.7648	560.898	300.82685	6.0165369
0.8016	843.778	347.91966	6.9583932
0.752	857.922	350.82358	7.0164717
0.7264	578.72533	295.19928	5.9039856
0.6616	730.847	323.801	6.47602
0.7392	781.235	334.77715	6.6955429
0.6616	524.94867	275.84994	5.5169987
0.7832	802.672	339.33927	6.7867855
0.8352	578.28333	292.43711	5.8487421
0.772	587.12333	300.35612	6.0071225
0.776	563.84467	301.61621	6.0323243
0.7184	774.384	333.30598	6.6661195
0.6856	471.31933	284.80793	5.6961587
0.7888	807.313	340.31883	6.8063766
0.7472	845.546	348.28398	6.9656795
0.7592	427.3035	291.98529	5.8397058
0.7688	569.59067	289.02692	5.7805383
0.6088	384.761	242.68225	4.853645
0.5424	273.4212	280.04832	5.6009665
0.7784	548.522	280.84852	5.6169703
0.772	830.518	345.17504	6.9035007
0.804	848.64	348.9206	6.978412
0.7472	577.10467	352.40157	7.0480314
0.7184	402.22	281.61562	5.6323124
0.712	812.838	341.48125	6.8296249
0.7536	546.90133	343.05601	6.8611202
0.7176	805.987	340.03913	6.8007826
0.7112	812.396	341.38839	6.8277678
0.7464	809.302	340.7377	6.8147539
0.7848	586.38667	302.88694	6.0577388
0.6848	847.535	348.69345	6.9738691
0.7736	353.2685	260.67366	5.2134731
0.6736	296.582	208.24432	4.1648863
0.7688	821.015	343.19466	6.8638932
0.7472	729.521	323.50707	6.4701415
0.7184	844.662	348.10186	6.9620372
0.5688	482.51667	322.23087	6.4446174
0.5616	701.675	317.27283	6.3454566
0.7136	505.94267	269.49135	5.3898271
0.7032	416.6955	265.55137	5.3110273
0.736	720.681	321.54105	6.4308211
0.7416	539.09267	283.33659	5.6667317
0.7736	793.39	337.37138	6.7474276
0.7136	822.783	343.56393	6.8712785
0.6872	789.633	336.57164	6.7314328
0.7168	305.9524	217.15257	4.3430513
0.7528	800.683	338.91843	6.7783685
0.5608	285.3552	205.24615	4.104923
0.5032	406.93467	295.91913	5.9183826
0.5408	622.999	298.95693	5.9791385
0.6	435.22267	264.97889	5.2995778
0.7432	784.329	335.43958	6.7087917
0.788	576.66267	352.26658	7.0453317
0.744	849.303	349.05688	6.9811376
0.6616	811.291	341.15621	6.8231242
0.7024	686.647	313.8569	6.2771381
0.6416	303.7424	271.04487	5.4208974
0.6912	785.876	335.77002	6.7154003
0.5576	300.0075	239.64246	4.7928492
0.6336	691.951	315.06683	6.3013366
0.6368	265.2	196.33602	3.9267205
0.8128	408.85	248.85323	4.9770647
0.7128	565.318	286.3166	5.7263319
0.7368	789.854	336.61873	6.7323747
0.6936	786.318	335.86442	6.7172884
0.7704	786.318	335.86447	6.7172893
0.8184	825.214	344.07109	6.8814217
0.7664	559.71933	347.05292	6.9410584
0.7088	861.016	351.45563	7.0291125
0.5944	771.511	332.68723	6.6537447
0.6536	762.892	330.82358	6.6164716
0.5024	241.25833	263.52973	5.2705946
0.5304	296.0295	213.92433	4.2784865
0.6032	251.86633	193.99898	3.8799797
0.6944	492.09333	325.41265	6.508253
0.5056	725.322	322.57521	6.4515042
0.672	723.112	322.08329	6.4416659
0.696	774.826	333.40105	6.668021
0.6472	304.8916	223.17843	4.4635686
0.6128	648.635	305.04585	6.1009169
0.588	371.3905	252.77444	5.0554888
0.7448	739.024	325.60764	6.5121529
0.7176	560.456	300.70823	6.0141646
