# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.700464	52582.954	27380.571	54.761141
-0.690552	39117.211	27568.835	55.13767
-0.701304	38806.46	25843.379	51.686759
-0.69632	78430.215	33370.85	66.7417
-0.692528	39083.426	24387.714	48.775428
-0.687	76213.595	32895.901	65.791802
-0.71432	51946.958	28366.065	56.732131
-0.671272	78833.399	33456.514	66.913028
-0.686576	31672.155	22251.239	44.502478
-0.709272	52282.35	27393.636	54.787271
-0.722224	40208.573	24766.366	49.532732
-0.717536	39927.258	30117.558	60.235116
-0.685136	38837.011	24596.792	49.193584
-0.703616	77820.756	33240.939	66.481879
-0.711792	79265.35	33548.048	67.096096
-0.7084	78064.718	33293.002	66.586005
-0.70412	78529.673	33392.002	66.784004
-0.690056	77722.636	33219.977	66.439954
-0.69288	77512.347	33175.006	66.350012
-0.726	79263.566	33547.67	67.095341
-0.71592	79789.4	33658.764	67.317528
-0.672032	78225.278	33327.223	66.654445
-0.689552	50677.196	29384.743	58.769487
-0.666216	37779.656	27045.988	54.091976
-0.691488	76096.297	32870.577	65.741154
-0.690864	38813.373	27623.576	55.247151
-0.709376	38356.223	23738.943	47.477886
-0.699	78048.439	33289.531	66.579062
-0.72132	79103.452	33513.77	67.02754
-0.684216	31493.844	22699.285	45.39857
-0.70024	51728.121	28745.141	57.490283
-0.724368	79865.22	33674.752	67.349505
-0.706624	39515.6	29010.47	58.020941
-0.683824	52058.012	28396.37	56.792741
-0.689472	51666.127	33172.19	66.34438
-0.672776	77199.255	33107.937	66.215874
-0.682352	74841.699	32598.482	65.196965
-0.711704	78319.607	33347.311	66.694621
-0.705104	52480.374	27359.198	54.718396
-0.699456	39108.402	25601.214	51.202428
-0.71176	78172.65	33316.01	66.63202
-0.706136	39766.586	25710.59	51.42118
-0.712488	39623.755	23771.657	47.543315
-0.709792	22433.099	23013.155	46.02631
-0.704888	78970.321	33485.556	66.971112
-0.698864	51975.205	27229.804	54.459608
-0.6848	78449.17	33374.882	66.749764
-0.694624	50669.168	26825.08	53.65016
-0.72872	52507.58	27338.106	54.676212
-0.70484	53373.563	27839.898	55.679795
-0.699904	78902.975	33471.275	66.94255
-0.695328	78207.884	33323.517	66.647034
-0.69528	76788.266	33019.69	66.03938
-0.70916	51844.675	27135.863	54.271726
-0.693112	78030.822	33285.774	66.571547
-0.695048	22362.313	19194.76	38.38952
-0.703984	52677.803	28141.699	56.283398
-0.698544	77502.312	33172.858	66.345717
-0.697424	78471.916	33379.72	66.75944
-0.71076	78386.061	33361.455	66.72291
-0.714776	52212.328	27243.588	54.487175
-0.718368	52858.879	33552.908	67.105817
-0.711016	53249.873	27531.171	55.062342
-0.704672	53082.771	27492.588	54.985177
-0.699176	51585.698	28013.732	56.027464
-0.693768	77565.198	33186.314	66.372628
-0.702248	77909.51	33259.889	66.519779
-0.702744	39038.826	23780.138	47.560277
-0.708168	78787.684	33446.812	66.893624
-0.670704	77637.227	33201.719	66.403438
-0.7082	50677.345	27765.994	55.531988
-0.714952	79142.254	33521.988	67.043977
-0.718064	79233.461	33541.299	67.082598
-0.70852	39733.359	28016.467	56.032935
-0.702552	78841.204	33458.17	66.916341
-0.677488	51364.779	27424.536	54.849073
-0.710296	77622.063	33198.477	66.396953
-0.696952	76804.322	33023.142	66.046284
-0.694128	77060.103	33078.085	66.15617
-0.695816	50803.711	29421.4	58.8428
-0.683856	76825.061	33027.6	66.055201
-0.71304	52261.091	27263.147	54.526294
-0.667632	77707.026	33216.641	66.433281
-0.708496	51839.769	28082.635	56.16527
-0.706168	52461.642	33426.595	66.853189
-0.699744	38780.48	24937.723	49.875447
-0.70372	39221.798	24232.996	48.465992
-0.713816	78964.3	33484.28	66.968559
-0.70644	53275.295	33684.812	67.369623
-0.705792	78485.519	33382.613	66.765227
-0.702384	78254.268	33333.397	66.666795
-0.711112	78782.109	33445.629	66.891258
-0.710696	78855.03	33461.104	66.922208
-0.71364	79610.108	33620.926	67.241852
-0.715944	79664.966	33632.508	67.265016
-0.689064	78260.512	33334.727	66.669455
-0.70296	77674.691	33209.729	66.419458
-0.712984	79424.795	33581.773	67.163545
-0.716104	79111.48	33515.47	67.030941
-0.71312	79309.727	33557.438	67.114875
-0.684528	77590.174	33191.656	66.383313
-0.685656	77560.961	33185.407	66.370815
-0.670576	49945.607	32615.185	65.23037
-0.648064	30117.845	21428.632	42.857264
-0.665064	74386.779	32499.258	64.998515
-0.683072	75137.843	32662.914	65.325828
-0.690184	75467.437	32734.474	65.468948
-0.680128	49741.339	32548.421	65.096843
-0.650904	75326.947	32703.99	65.407981
-0.689696	37355.957	25021.042	50.042084
-0.684392	75591.425	32761.353	65.522706
-0.683928	76834.65	33029.661	66.059323
-0.714792	77339.968	33138.097	66.276193
-0.681176	78160.162	33313.349	66.626697
-0.700936	76455.55	32948.077	65.896154
-0.706032	78557.325	33397.881	66.795761
-0.704248	51803.346	33216.212	66.432423
-0.694608	38524.476	25019.264	50.038528
-0.678808	38677.901	27087.903	54.175806
-0.693104	51302.339	28189.516	56.379031
-0.706784	77843.502	33245.797	66.491594
-0.689648	52155.537	28863.654	57.727309
-0.709208	51407.298	27048.311	54.096622
-0.705968	51938.335	27620.419	55.240838
-0.672704	51451.452	28668.166	57.336332
-0.685424	76301.68	32914.906	65.829811
-0.65636	50939.89	27061.45	54.1229
-0.70584	76271.575	32908.412	65.816823
-0.708496	52120.452	33317.72	66.635441
-0.715352	52550.545	27587.56	55.17512
-0.701256	52637.812	33482.672	66.965344
-0.709144	52109.451	27391.757	54.783514
-0.70124	78875.546	33465.456	66.930913
-0.707192	52593.212	28001.685	56.00337
-0.71592	79877.931	33677.432	67.354864
-0.693968	78593.674	33405.606	66.811213
-0.685496	30734.306	21446.896	42.893791
-0.697	77451.914	33162.071	66.324141
-0.714592	78504.697	33386.692	66.773383
-0.698536	79100.107	33513.061	67.026122
-0.686616	30343.878	32819.436	65.638871
-0.684952	76996.994	33064.537	66.129075
-0.70652	51642.043	33164.458	66.328915
-0.707288	52072.879	27311.374	54.622748
-0.682272	78156.371	33312.541	66.625081
-0.711064	75933.507	32835.399	65.670797
-0.724784	79653.147	33630.013	67.260026
-0.726928	32151.248	24428.603	48.857206
-0.699072	79382.202	33572.767	67.145534
-0.718128	52476.955	28952.457	57.904913
-0.697616	52495.389	27344.038	54.688077
-0.71252	78531.011	33392.287	66.784573
-0.666248	77219.102	33112.192	66.224385
-0.72588	76461.348	32949.326	65.898653
-0.6948	53095.557	33627.941	67.255883
-0.690432	51231.723	27152.436	54.304872
-0.66808	75368.648	32713.042	65.426083
-0.698336	25945.307	21460.296	42.920593
-0.723424	51973.867	28373.411	56.746823
-0.723328	53820.901	30282.458	60.564917
-0.712232	80197.713	33744.776	67.489553
-0.701088	79290.995	33553.474	67.106949
-0.700168	78290.617	33341.138	66.682276
-0.6978	76831.082	33028.895	66.057789
-0.695008	78110.879	33302.844	66.605689
-0.696912	51783.573	27158.418	54.316836
-0.71724	78495.777	33384.795	66.76959
-0.707632	78994.405	33490.662	66.981324
-0.723168	78509.826	33387.782	66.775564
-0.68444	78815.559	33452.728	66.905457
-0.657624	76291.868	32912.789	65.825578
-0.665256	48687.144	32201.666	64.403332
-0.70112	50980.327	26934.905	53.86981
-0.673024	77087.086	33083.876	66.167751
-0.702344	77451.691	33162.023	66.324046
-0.697504	38334.927	23998.425	47.996849
-0.711112	78477.045	33380.811	66.761622
-0.715408	31285.205	23026.538	46.053076
-0.726136	80029.125	33709.289	67.418579
-0.714096	53547.206	27578.332	55.156663
-0.701344	52708.577	33505.171	67.010342
-0.701872	52111.235	33314.774	66.629549
-0.706552	51803.346	27375.523	54.751046
-0.703128	78167.744	33314.964	66.629929
-0.70412	78248.916	33332.258	66.664515
-0.719968	52937.078	33577.718	67.155436
-0.69648	52674.087	27370.212	54.740424
-0.704456	78992.621	33490.284	66.980567
-0.663672	76565.266	32971.709	65.943419
-0.708144	50460.291	32782.802	65.565604
-0.705624	31566.007	22760.784	45.521568
-0.704584	52641.083	29948.705	59.897409
-0.690896	78064.495	33292.955	66.58591
-0.71564	51231.277	33032.298	66.064595
-0.714264	80719.31	33854.335	67.70867
-0.693776	78975.673	33486.691	66.973382
-0.714032	31585.363	25418.536	50.837072
-0.719296	79448.21	33586.722	67.173444
-0.703728	30736.001	23211.585	46.423171
-0.713656	52381.659	27309.78	54.619559
-0.702616	26346.261	20606.587	41.213174
-0.687088	78440.919	33373.127	66.746254
-0.70568	51146.091	27024.71	54.049421
-0.716632	39579.266	25572.117	51.144234
-0.722656	39550.946	28580.305	57.160609
-0.685512	78837.859	33457.461	66.914921
-0.678064	76015.125	32853.041	65.706081
-0.705936	51082.759	29502.09	59.004181
-0.7038	31321.064	21744.32	43.48864
-0.65032	76974.471	33059.701	66.119402
-0.689784	75809.073	32808.484	65.616967
-0.719776	39386.372	27536.996	55.073992
-0.728712	53802.913	27799.558	55.599116
-0.69564	79385.324	33573.427	67.146854
-0.686288	51622.27	27098.52	54.19704
-0.703328	52068.121	29785.273	59.570546
-0.728816	52760.611	33521.705	67.04341
-0.706616	79182.171	33530.441	67.060882
-0.69564	39644.048	27615.784	55.231569
-0.698896	78507.373	33387.261	66.774521
-0.732824	39879.202	28698.662	57.397325
-0.725744	40236.893	24988.614	49.977229
-0.708632	39718.641	25580.41	51.160821
-0.71224	31765.28	29080.497	58.160995
-0.692792	39006.825	29768.387	59.536774
-0.686272	51195.894	29534.742	59.069485
-0.708928	39755.325	27437.984	54.875969
-0.705616	53093.327	29121.992	58.243985
-0.704904	52651.341	27650.898	55.301796
-0.715944	78413.49	33367.292	66.734583
-0.712408	39444.463	25302.811	50.605622
-0.685464	78133.848	33307.74	66.615481
-0.651392	76888.839	33041.307	66.082614
-0.716784	76203.56	32893.735	65.787471
-0.714472	31705.694	21470.545	42.941091
-0.714224	53270.686	28026.186	56.052373
-0.709752	79329.351	33561.589	67.123178
-0.704184	78339.9	33351.63	66.703261
-0.717432	53113.545	28682.81	57.365621
-0.703416	39393.619	23896.753	47.793507
-0.697992	76819.932	33026.498	66.052996
-0.692208	51927.037	27184.92	54.369841
-0.713	31497.323	23994.585	47.989169
-0.701552	78418.173	33368.288	66.736576
-0.702504	39472.895	33480.355	66.96071
-0.686408	52103.504	27375.368	54.750737
-0.704256	50973.786	32949.182	65.898364
-0.68996	51634.758	28719.189	57.438378
-0.695016	77490.716	33170.377	66.340753
-0.7094	78752.45	33439.333	66.878665
-0.714576	52425.367	28496.386	56.992772
-0.708192	52285.769	33370.518	66.741036
-0.681968	38883.841	27801.822	55.603643
-0.700968	77038.695	33073.49	66.14698
-0.70408	51458.737	27237.636	54.475272
-0.7114	78474.815	33380.337	66.760674
-0.692816	39118.103	24150.831	48.301661
-0.733992	78593.005	33405.464	66.810928
-0.697904	80581.719	33825.469	67.650938
-0.70112	78759.586	33440.848	66.881695
-0.71644	53069.094	27919.466	55.838932
-0.719424	79328.905	33561.495	67.122989
-0.704152	78984.593	33488.582	66.977164
-0.703288	79599.85	33618.76	67.23752
-0.714936	53203.637	28449.655	56.89931
-0.716944	78969.875	33485.462	66.970923
-0.70552	79317.978	33559.183	67.118366
-0.683168	30695.504	22392.333	44.784666
-0.708192	51134.197	28579.644	57.159287
-0.700448	30842.149	25315.13	50.63026
-0.700856	77791.097	33234.604	66.469209
-0.689472	51727.823	27151.409	54.302819
-0.693128	38805.234	27168.204	54.336408
-0.706504	78277.46	33338.337	66.676673
-0.686736	51696.009	29678.649	59.357299
-0.71876	78080.997	33296.474	66.592947
-0.725704	80259.484	33757.77	67.515539
-0.71004	80002.142	33703.606	67.407212
-0.715512	79517.786	33601.426	67.202851
-0.683216	51784.019	27323.588	54.647177
-0.674112	76681.672	32996.764	65.993528
-0.674544	77028.66	33071.336	66.142671
-0.663008	75503.34	32742.259	65.484519
-0.688832	76389.988	32933.947	65.867894
-0.712672	52554.261	33456.088	66.912177
-0.716992	79628.394	33624.787	67.249574
-0.712624	79618.582	33622.715	67.245431
-0.7132	52938.119	27421.271	54.842542
-0.713712	80208.194	33746.981	67.493963
-0.690296	52882.666	33560.457	67.120914
-0.704264	52005.384	29767.323	59.534646
-0.702848	76493.683	32956.293	65.912585
-0.70344	77679.82	33210.825	66.421651
-0.622992	50925.767	32933.659	65.867318
-0.677752	74183.849	32454.898	64.909796
-0.704416	77796.895	33235.843	66.471686
-0.717296	52835.539	30003.969	60.007938
-0.701288	78585.869	33403.948	66.807895
-0.721576	79307.72	33557.013	67.114026
-0.717624	80127.022	33729.901	67.459802
-0.708384	79449.325	33586.958	67.173916
-0.697896	52521.109	27695.473	55.390946
-0.718248	79040.12	33500.351	67.000702
-0.717464	80271.08	33760.208	67.520417
-0.706056	52766.26	27960.473	55.920946
-0.709464	52798.075	33533.604	67.067209
-0.706744	78977.68	33487.116	66.974233
-0.701656	52097.557	28407.154	56.814308
-0.716336	52306.137	28208.673	56.417345
-0.699512	77563.191	33185.885	66.371769
-0.701096	51205.855	27180.585	54.36117
-0.699	77533.086	33179.444	66.358887
-0.65376	76759.499	33013.505	66.027009
-0.687152	76402.03	32936.543	65.873086
-0.695744	52036.009	33290.72	66.58144
-0.699704	77589.505	33191.513	66.383027
-0.679936	77585.045	33190.559	66.381119
-0.705328	79140.916	33521.705	67.04341
-0.71196	79496.601	33596.949	67.193899
-0.68164	77728.434	33221.216	66.442432
-0.686792	77410.436	33153.19	66.30638
-0.650864	75739.051	32793.328	65.586656
-0.688896	50356.373	27314.518	54.629036
-0.660856	76038.317	32858.052	65.716104
-0.671	72597.204	32105.949	64.211898
-0.672968	29965.67	23065.957	46.131913
-0.696088	75127.808	32660.733	65.321465
-0.700864	78369.113	33357.848	66.715697
-0.71692	31446.3	22766.624	45.533247
-0.721672	53263.401	27524.943	55.049886
-0.70912	52706.347	28572.649	57.145299
-0.710584	78351.273	33354.051	66.708103
-0.702336	31366.556	27435.914	54.871828
-0.68152	76763.736	33014.416	66.028831
-0.694168	25367.068	22052.12	44.10424
-0.666616	30233.27	21309.886	42.619772
-0.701464	49963.596	29177.122	58.354244
-0.721232	39298.956	23672.006	47.344011
-0.726656	26753.607	24407.987	48.815974
-0.694488	79935.911	33689.652	67.379305
-0.693592	51761.571	33202.816	66.405632
-0.676072	38562.052	27175.928	54.351856
-0.669872	75605.251	32764.349	65.528698
-0.71452	51629.703	33160.495	66.320991
-0.703936	79095.647	33512.116	67.024233
-0.70524	51718.606	33189.033	66.378066
-0.69156	78413.49	33367.292	66.734583
-0.695576	30845.182	23848.949	47.697898
-0.712928	78698.261	33427.826	66.855652
-0.712104	77217.095	33111.762	66.223524
-0.695648	52926.671	27881.976	55.763953
-0.688632	77596.195	33192.944	66.385889
-0.691824	38492.141	27413.342	54.826684
-0.704824	78704.059	33429.057	66.858115
-0.689616	31027.596	25220.824	50.441647
-0.67332	30443.336	22012.879	44.025759
-0.701472	50636.313	27390.336	54.780672
-0.720512	52691.629	29963.08	59.926159
-0.699496	79363.247	33568.758	67.137517
-0.708584	39133.155	23600.411	47.200823
-0.73412	79871.018	33675.975	67.351949
-0.717512	53498.295	33755.237	67.510474
-0.696312	79364.362	33568.994	67.137988
-0.710664	22408.824	24458.593	48.917187
-0.710704	22319.943	19584.059	39.168117
-0.702824	77763.891	33228.792	66.457584
-0.707824	52913.589	27490.445	54.980889
-0.724648	53174.053	28000.755	56.00151
-0.720912	53565.046	33776.289	67.552578
-0.690344	78549.297	33396.174	66.792348
-0.71228	19456.415	21029.487	42.058974
-0.69092	78454.968	33376.115	66.752231
-0.68792	76980.269	33060.946	66.121892
-0.708664	77914.639	33260.984	66.521968
-0.699176	78050	33289.864	66.579728
-0.690264	31235.878	27212.041	54.424083
-0.696056	78038.85	33287.486	66.574972
-0.678672	75561.989	32754.974	65.509947
-0.678696	76736.307	33008.517	66.017034
-0.69144	77077.051	33081.722	66.163444
-0.70324	77378.993	33146.456	66.292912
-0.680944	51656.463	29667.296	59.334591
-0.700088	76530.701	32964.266	65.928532
-0.695456	76881.257	33039.678	66.079355
-0.70944	77644.14	33203.197	66.406395
-0.694016	31199.306	24475.696	48.951391
-0.702568	52586.522	27369.424	54.738848
-0.709872	39582.611	24610.996	49.221992
-0.708208	51971.488	27187.966	54.375932
-0.687536	78407.246	33365.963	66.731926
-0.692312	77725.981	33220.692	66.441383
-0.699976	52472.792	27652.36	55.30472
-0.69844	78194.504	33320.666	66.641333
-0.6896	77319.229	33133.653	66.267306
-0.707704	78449.839	33375.024	66.750049
-0.694952	52626.513	33479.078	66.958157
-0.705296	79087.173	33510.321	67.020642
-0.700392	39626.543	27548.467	55.096934
-0.68912	38969.584	24197.52	48.39504
-0.685664	38413.311	28602.983	57.205966
-0.680632	74866.229	32603.824	65.207648
-0.701544	51289.405	28185.962	56.371924
-0.72052	31395.902	24966.721	49.933441
-0.689712	52654.909	27432.66	54.865319
-0.6978	51814.942	33219.929	66.439858
-0.665592	75631.788	32770.099	65.540197
-0.698392	51372.956	27059.259	54.118517
-0.67812	75348.132	32708.589	65.417178
-0.684248	75868.168	32821.269	65.642537
-0.731064	31533.449	24105.72	48.21144
-0.679768	52439.193	27960.654	55.921307
-0.70028	78003.17	33279.875	66.559751
-0.707448	78467.456	33378.772	66.757543
-0.71604	79634.192	33626.011	67.252022
-0.714928	80111.189	33726.568	67.453136
-0.692144	79389.784	33574.37	67.14874
-0.678928	51247.779	33037.617	66.075234
-0.700856	38380.418	27153.065	54.30613
-0.677512	77485.81	33169.326	66.338653
-0.69776	38899.117	33236.129	66.472257
-0.704688	39119.998	28169.239	56.338477
-0.70352	31119.026	24807.917	49.615835
-0.713976	78654.999	33418.637	66.837273
-0.694528	79079.145	33508.62	67.017241
-0.691328	51146.388	27330.609	54.661217
-0.668664	77134.139	33093.971	66.187942
-0.692904	38470.176	26987.085	53.974169
-0.700528	52223.181	33350.539	66.701077
-0.694168	51895.519	33245.749	66.491498
-0.68368	51461.71	27814.968	55.629937
-0.693816	51095.098	27064.009	54.128019
-0.695768	76982.722	33061.473	66.122946
-0.696192	51654.382	33168.42	66.336839
-0.710968	52363.819	27360.401	54.720801
-0.666352	76845.577	33032.01	66.06402
-0.689168	76097.858	32870.914	65.741828
-0.69868	38673.664	23469.268	46.938536
-0.688064	51069.23	32980.015	65.96003
-0.69456	50490.768	32792.7	65.585401
-0.71592	78144.106	33309.927	66.619854
-0.696776	31042.224	33194.947	66.389895
-0.701184	77506.103	33173.67	66.347339
-0.692592	51499.323	27368.945	54.73789
-0.700504	38291.442	23655.542	47.311083
-0.696248	76761.06	33013.84	66.027681
-0.698648	51744.92	27152.254	54.304508
-0.69828	22399.777	24420.042	48.840083
-0.68888	38764.87	23980.739	47.961477
-0.693168	76755.708	33012.689	66.025379
-0.697248	77290.016	33127.393	66.254786
-0.702296	52635.285	33481.868	66.963736
-0.697104	78665.703	33420.911	66.841821
-0.70232	77169.596	33101.576	66.203153
-0.699528	25981.061	20132.871	40.265743
-0.697384	78776.534	33444.445	66.888891
-0.705016	75390.502	32717.784	65.435568
-0.71032	77488.709	33169.947	66.339894
-0.696264	78907.435	33472.221	66.944442
-0.7154	39235.958	24017.524	48.035049
-0.697328	78324.513	33348.355	66.69671
-0.700192	25689.451	21281.64	42.563279
-0.69308	76464.693	32950.047	65.900094
-0.66372	52310.151	27300.64	54.60128
-0.693168	49563.237	26533.125	53.066249
-0.698328	77853.983	33248.035	66.49607
-0.698312	52212.625	33347.168	66.694336
-0.713344	78564.907	33399.492	66.798985
-0.70752	52396.377	27319.897	54.639794
-0.688584	52254.698	33360.601	66.721202
-0.701776	77897.245	33257.271	66.514543
-0.704256	79441.966	33585.402	67.170805
-0.708912	38983.968	33272.358	66.544716
-0.692072	78461.881	33377.586	66.755172
-0.693824	77283.103	33125.912	66.251823
-0.684384	78264.526	33335.582	66.671164
-0.699056	51744.623	33197.38	66.394759
-0.695616	77657.52	33206.058	66.412116
-0.692776	78282.589	33339.429	66.678858
-0.718288	78376.695	33359.462	66.718924
-0.718288	39515.154	25786.902	51.573804
-0.699056	14275.081	15734.153	31.468306
-0.70728	31439.61	29879.862	59.759724
-0.698008	38999.467	24310.884	48.621768
-0.709032	39554.179	25430.515	50.86103
-0.699352	52506.093	27387.315	54.77463
-0.698616	78508.042	33387.403	66.774806
-0.688152	30976.484	25370.202	50.740403
-0.697984	77845.955	33246.321	66.492641
-0.730456	79805.679	33662.197	67.324395
-0.712656	53141.643	30090.758	60.181516
-0.701424	78338.116	33351.251	66.702501
-0.70044	78779.433	33445.061	66.890122
-0.682736	74143.263	32446.019	64.892037
-0.695656	50946.729	28091.645	56.18329
-0.711688	51656.017	27310.814	54.621628
-0.716016	52824.389	28180.827	56.361653
-0.651984	38288.431	28556.452	57.112903
-0.71344	38751.602	27191.215	54.38243
-0.722288	52861.109	30011.229	60.022457
-0.709608	79562.163	33610.8	67.221601
-0.725584	52528.839	33447.996	66.895991
-0.686088	77535.539	33179.969	66.359937
-0.712368	77673.799	33209.538	66.419077
-0.696864	39288.363	33402.004	66.804009
-0.687408	76781.576	33018.252	66.036504
-0.691296	75453.388	32731.427	65.462854
-0.702312	38755.95	25697.096	51.394192
-0.701352	78690.456	33426.168	66.852337
-0.705976	52497.768	27889.246	55.778492
-0.649784	38120.289	26924.79	53.849581
-0.710392	77486.256	33169.422	66.338844
-0.70436	50990.585	26967.257	53.934513
-0.698768	77468.639	33165.651	66.331302
-0.695784	51682.926	33177.583	66.355165
-0.716688	52408.717	27335.169	54.670338
-0.722032	80006.156	33704.452	67.408903
-0.682048	78678.86	33423.705	66.847411
-0.685432	51445.654	27047.562	54.095125
-0.682968	76642.424	32988.319	65.976637
-0.71356	78062.042	33292.432	66.584864
-0.66668	75888.684	32825.706	65.651412
-0.697312	76327.325	32920.437	65.840873
-0.722808	78055.129	33290.958	66.581915
-0.699304	26358.451	21637.133	43.274266
-0.70136	51998.694	27254.663	54.509325
-0.712096	52295.581	27835.489	55.670977
-0.699536	39296.614	24056.558	48.113117
-0.706456	39209.086	26176.163	52.352327
-0.68732	77207.06	33109.611	66.219221
-0.71436	78001.386	33279.495	66.558989
-0.702144	78347.705	33353.292	66.706584
-0.68196	77401.739	33151.327	66.302655
-0.686832	77324.135	33134.704	66.269409
-0.665824	37546.956	29206.018	58.412035
-0.663352	37374.243	29138.767	58.277534
-0.715528	77623.624	33198.81	66.397621
-0.709832	39576.033	24151.288	48.302576
-0.655464	38457.019	24983.428	49.966856
-0.688256	38244.389	23414.474	46.828949
-0.700168	76844.685	33031.818	66.063637
-0.655712	37173.543	23173.128	46.346255
-0.703192	25616.828	21188.832	42.377665
-0.678912	77936.047	33265.553	66.531107
-0.71324	52446.181	28943.966	57.887932
-0.687008	78183.131	33318.243	66.636486
-0.720152	39237.853	27255.021	54.510042
-0.702784	78470.355	33379.388	66.758776
-0.701072	79020.942	33496.287	66.992573
-0.697152	77860.004	33249.321	66.498641
-0.67716	38206.925	26935.432	53.870864
-0.685904	50505.189	32797.383	65.594766
-0.698208	50679.277	29385.347	58.770694
-0.701688	77937.385	33265.839	66.531678
-0.697256	52543.26	27367.573	54.735147
-0.709896	39828.915	24695.593	49.391186
-0.70492	52698.765	27407.414	54.814829
-0.718208	53606.375	27596.17	55.19234
-0.701744	52858.731	33552.861	67.105722
-0.71404	79630.847	33625.305	67.25061
-0.702512	31437.559	23815.917	47.631834
-0.714048	38839.241	24138.78	48.277559
-0.713656	52762.246	29983.151	59.966302
-0.716264	79874.586	33676.727	67.353454
-0.695544	79995.898	33702.291	67.404582
-0.699424	77753.187	33226.505	66.45301
-0.695568	75939.082	32836.604	65.673208
-0.698208	50227.925	32707.234	65.414467
-0.670992	76880.142	33039.438	66.078876
-0.689384	50658.018	27596.916	55.193831
-0.69508	30881.04	28235.102	56.470205
-0.693464	51872.179	27367.898	54.735795
-0.695216	77990.905	33277.259	66.554518
-0.690888	52306.731	33377.206	66.754413
-0.713376	51803.941	28326.99	56.653981
-0.714192	39748.189	27575.693	55.151386
-0.722664	79502.845	33598.269	67.196537
-0.693792	51802.454	33215.926	66.431851
-0.705584	51738.973	27220.581	54.441162
-0.70344	79043.688	33501.107	67.002215
-0.707728	79422.788	33581.348	67.162696
-0.691056	79063.312	33505.266	67.010531
-0.707056	38635.419	27057.011	54.114021
-0.713416	79134.003	33520.241	67.040482
-0.674936	77833.69	33243.702	66.487403
-0.699848	78099.506	33300.42	66.600839
-0.716072	31738.43	23734.029	47.468057
-0.706544	40110.23	30186.488	60.372976
-0.71008	78615.082	33410.156	66.820311
-0.698256	51743.136	33196.903	66.393806
-0.695336	76139.559	32879.919	65.759839
-0.696384	51234.547	27199.169	54.398337
-0.7262	52652.53	33487.353	66.974705
-0.707496	80969.07	33906.67	67.81334
-0.720944	39341.995	23704.622	47.409244
-0.699472	52509.364	29911.212	59.822424
-0.710072	78612.183	33409.54	66.819079
-0.710864	78378.033	33359.747	66.719493
