# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.84	8589	4.6064923	0.46064923
0.72	8751	24.551209	2.4551209
0.58	8890	12.222572	1.2222572
0.86	9056	14.205757	1.4205757
0.82	9232	13.127236	1.3127236
-0.52	9339	4.9924138	0.49924138
-0.64	9465	7.3284235	0.73284235
-0.82	9594	9.0266081	0.90266081
-0.7	9750	38.535406	3.8535406
-0.88	9895	23.958242	2.3958242
-0.48	10025	5.3623998	0.53623998
0.92	10157	5.1242426	0.51242426
0.94	10342	19.853369	1.9853369
0.94	10520	23.660294	2.3660294
0.88	10697	29.125013	2.9125013
0.94	10876	129.0075	12.90075
0.7	11032	15.222366	1.5222366
0.84	11181	21.15728	2.115728
0.78	11294	3.7201388	0.37201388
0.86	11448	9.4850737	0.94850737
0.88	11627	31.715377	3.1715377
0.9	11808	40.582476	4.0582476
0.94	11996	34.713041	3.4713041
0.38	12140	23.453058	2.3453058
0.88	12285	10.277958	1.0277958
0.7	12442	11.144497	1.1144497
0.46	12558	9.8161764	0.98161764
0.92	12707	17.164414	1.7164414
0.94	12888	44.669111	4.4669111
-0.24	13007	4.4078505	0.44078505
-0.94	13166	5.6361916	0.56361916
-0.84	13337	26.916809	2.6916809
-0.24	13475	10.357064	1.0357064
0.06	13606	5.7902623	0.57902623
-0.92	13709	8.3588749	0.83588749
-0.76	13873	18.469852	1.8469852
-0.98	14044	17.429196	1.7429196
-0.8	14213	27.142225	2.7142225
-0.74	14362	18.279606	1.8279606
-0.4	14507	7.6106064	0.76106064
0.78	14624	4.9868207	0.49868207
0.86	14770	25.375176	2.5375176
0.54	14926	24.077049	2.4077049
0.82	15092	9.4650552	0.94650552
0.84	15263	17.367418	1.7367418
0.68	15405	7.2952561	0.72952561
0.78	15558	4.7395388	0.47395388
0.9	15724	35.944466	3.5944466
0.98	15900	66.019609	6.6019609
0.86	16084	51.164818	5.1164818
0.98	16264	35.952328	3.5952328
0.78	16450	40.504155	4.0504155
0.88	16619	26.955596	2.6955596
0.98	16798	5.9759649	0.59759649
0.78	16942	12.053062	1.2053062
0.58	17082	13.078396	1.3078396
0.6	17225	13.633971	1.3633971
-0.84	17383	5.058652	0.5058652
-0.8	17541	3.2562175	0.32562175
-0.94	17724	14.807628	1.4807628
-0.76	17905	47.652175	4.7652175
-0.88	18083	62.456437	6.2456437
-0.8	18247	24.147001	2.4147001
-0.86	18384	8.7896205	0.87896205
-0.94	18566	16.564372	1.6564372
-0.86	18730	21.635209	2.1635209
-0.88	18905	49.266819	4.9266819
-0.9	19084	10.555266	1.0555266
-0.48	19243	9.5108995	0.95108995
-0.78	19398	7.8193641	0.78193641
-0.88	19577	29.631358	2.9631358
-0.76	19689	2.9803882	0.29803882
-0.68	19841	9.324055	0.9324055
-0.9	19998	11.893686	1.1893686
-0.72	20119	5.5581639	0.55581639
0.26	20236	4.0865487	0.40865487
-0.88	20351	4.7011393	0.47011393
-0.28	20477	6.4406903	0.64406903
-0.92	20645	3.5770043	0.35770043
-0.76	20819	20.154465	2.0154465
-0.92	20991	21.170236	2.1170236
-0.86	21170	29.35293	2.935293
-0.78	21318	7.7384601	0.77384601
-0.14	21426	4.0285297	0.40285297
-0.84	21599	7.3752006	0.73752006
-0.7	21756	18.885322	1.8885322
-0.82	21926	22.623884	2.2623884
-0.94	22046	6.9872534	0.69872534
-0.68	22225	19.844139	1.9844139
-0.94	22378	5.6271727	0.56271727
-0.8	22545	20.966012	2.0966012
-0.82	22686	9.8352507	0.98352507
-0.82	22854	24.212125	2.4212125
-0.92	23013	19.941473	1.9941473
-0.6	23179	24.189532	2.4189532
0.46	23280	2.2145129	0.22145129
0.48	23381	3.9484799	0.39484799
0.56	23493	6.5951831	0.65951831
0.3	23622	4.3025498	0.43025498
-0.88	23803	4.1655312	0.41655312
-0.86	23968	14.46931	1.446931
-0.84	24141	26.352159	2.6352159
-0.92	24313	10.70065	1.070065
-0.8	24481	28.799998	2.8799998
-0.62	24598	5.3286776	0.53286776
0.82	24698	3.7892728	0.37892728
0.62	24860	12.01014	1.201014
0.82	25006	11.822108	1.1822108
0.92	25193	182.34011	18.234011
0.8	25365	41.751194	4.1751194
0.48	25509	6.5472046	0.65472046
0.5	25618	6.7002384	0.67002384
-0.74	25778	3.7645943	0.37645943
-0.88	25941	42.847584	4.2847584
-0.88	26105	13.063845	1.3063845
-0.68	26251	5.280656	0.5280656
-0.74	26356	6.4450118	0.64450118
-0.86	26528	24.207144	2.4207144
-0.54	26672	10.980019	1.0980019
-0.94	26834	17.365879	1.7365879
-0.8	27013	24.467083	2.4467083
-0.24	27133	4.4880228	0.44880228
0.9	27242	4.3701987	0.43701987
0.9	27412	16.002865	1.6002865
0.58	27550	5.5537853	0.55537853
0.82	27700	12.148681	1.2148681
0.96	27875	18.340156	1.8340156
-0.44	27979	5.7755588	0.57755588
-0.78	28090	2.8032418	0.28032418
-0.8	28227	11.495823	1.1495823
-0.7	28376	22.486914	2.2486914
-0.74	28542	7.9284885	0.79284885
-0.82	28692	3.7023107	0.37023107
-0.9	28840	43.164681	4.3164681
-0.68	28999	10.013934	1.0013934
-0.7	29156	11.454585	1.1454585
-0.52	29281	5.4799977	0.54799977
0.26	29400	3.3813817	0.33813817
0.28	29503	6.2959159	0.62959159
0.86	29638	7.0380887	0.70380887
0.84	29815	19.185144	1.9185144
0.7	29982	39.80078	3.980078
0.92	30147	12.240914	1.2240914
0.82	30326	29.361736	2.9361736
0.76	30493	18.321258	1.8321258
0.9	30654	21.025436	2.1025436
0.76	30831	16.254332	1.6254332
0.96	31011	19.825941	1.9825941
0.98	31186	17.989634	1.7989634
0.78	31362	20.545353	2.0545353
0.3	31478	5.1977464	0.51977464
0.56	31597	4.8439539	0.48439539
0.78	31758	14.084127	1.4084127
0.78	31918	25.405861	2.5405861
0.74	32054	9.2753871	0.92753871
0.88	32201	13.100406	1.3100406
0.5	32334	8.8924824	0.88924824
0.62	32474	9.0654613	0.90654613
0.86	32640	10.401438	1.0401438
-0.1	32768	6.8618584	0.68618584
-0.82	32924	5.7027141	0.57027141
-0.86	33090	14.783878	1.4783878
0.68	33251	3.7117455	0.37117455
0.88	33411	11.793288	1.1793288
0.92	33579	38.743011	3.8743011
0.88	33751	26.576029	2.6576029
0.92	33929	50.384474	5.0384474
0.02	34064	11.353269	1.1353269
-0.74	34174	7.722002	0.7722002
-0.72	34325	13.185756	1.3185756
-0.28	34459	8.3197143	0.83197143
0.88	34601	3.82236	0.382236
0.86	34766	19.33634	1.933634
0.56	34927	18.731497	1.8731497
0.68	35053	6.9262032	0.69262032
0.34	35160	3.1119284	0.31119284
-0.32	35269	3.4727185	0.34727185
-0.28	35389	2.6910803	0.26910803
-0.78	35520	6.6548976	0.66548976
-0.74	35660	5.7443152	0.57443152
-0.8	35811	8.430734	0.8430734
-0.98	36000	55.824968	5.5824968
-0.82	36178	68.019407	6.8019407
-0.52	36311	8.2398993	0.82398993
-0.6	36439	6.9359776	0.69359776
-0.36	36547	2.7121424	0.27121424
-0.58	36654	3.0055158	0.30055158
-0.88	36825	53.693902	5.3693902
-0.72	36975	9.9005086	0.99005086
-0.82	37092	6.2999699	0.62999699
-0.78	37254	18.65794	1.865794
-0.66	37412	52.536552	5.2536552
-0.76	37573	16.201676	1.6201676
-0.6	37713	11.417137	1.1417137
-0.96	37867	12.184342	1.2184342
-0.98	38040	13.776903	1.3776903
-0.9	38198	8.0332235	0.80332235
-1	38389	57.913533	5.7913533
0.56	38505	5.4527099	0.54527099
-0.72	38607	4.7390801	0.47390801
0.64	38709	5.4675425	0.54675425
0.88	38857	4.6942169	0.46942169
-0.26	38966	5.001486	0.5001486
-0.9	39070	6.8018669	0.68018669
-0.96	39223	9.8555484	0.98555484
-0.82	39404	77.156438	7.7156438
-0.86	39574	26.990657	2.6990657
-0.86	39754	12.439754	1.2439754
-0.6	39899	12.573083	1.2573083
-0.74	40024	9.5239863	0.95239863
-0.64	40161	11.343676	1.1343676
-0.98	40332	17.207765	1.7207765
-0.56	40491	11.815658	1.1815658
-0.72	40637	5.987921	0.5987921
-0.78	40816	3.7887071	0.37887071
0.94	40930	4.5718838	0.45718838
0.92	41113	5.0720726	0.50720726
0.78	41298	22.023449	2.2023449
0.94	41472	18.019939	1.8019939
0.9	41640	44.119065	4.4119065
0.44	41763	3.7710188	0.37710188
-0.84	41863	3.1282023	0.31282023
-0.58	41992	15.55788	1.555788
0.74	42100	1.9459583	0.19459583
0.9	42276	10.331823	1.0331823
0.92	42453	19.493198	1.9493198
0.58	42610	10.5203	1.05203
0.42	42716	6.0393246	0.60393246
0.88	42869	5.8157526	0.58157526
0.94	43050	5.013662	0.5013662
0.66	43192	4.7872263	0.47872263
0.7	43318	3.6202785	0.36202785
0.7	43454	6.7442778	0.67442778
0.98	43620	15.722142	1.5722142
0.84	43809	41.207072	4.1207072
0.78	43980	23.613668	2.3613668
0.44	44123	7.1946614	0.71946614
-0.18	44242	2.3444584	0.23444584
-0.96	44385	7.7825048	0.77825048
-0.94	44560	40.004148	4.0004148
-0.94	44748	52.282096	5.2282096
-0.78	44916	13.735263	1.3735263
-0.88	45067	7.4416299	0.74416299
-0.94	45246	52.780466	5.2780466
-0.86	45426	40.8324	4.08324
-0.9	45598	21.648748	2.1648748
-0.9	45772	13.394725	1.3394725
-0.9	45926	9.0808864	0.90808864
-0.68	46101	11.708462	1.1708462
-0.56	46249	7.2630127	0.72630127
-0.82	46410	7.6669483	0.76669483
-0.8	46567	16.544654	1.6544654
-0.74	46722	14.055244	1.4055244
-0.92	46891	6.0658323	0.60658323
-0.92	47065	34.842985	3.4842985
-0.82	47242	25.145926	2.5145926
-0.84	47403	16.606613	1.6606613
-0.16	47503	3.7672492	0.37672492
-0.88	47663	4.4009189	0.44009189
-0.8	47817	31.776646	3.1776646
-0.66	47966	9.7428271	0.97428271
-0.66	48098	4.0875224	0.40875224
-0.82	48256	4.1552204	0.41552204
-0.8	48425	22.373591	2.2373591
-0.46	48576	13.438378	1.3438378
0.82	48676	5.858199	0.5858199
0.94	48850	14.642014	1.4642014
0.78	49008	9.3815219	0.93815219
0.6	49149	10.788561	1.0788561
0.74	49294	6.4650165	0.64650165
1	49475	173.12243	17.312243
0.8	49659	83.796814	8.3796814
0.86	49820	27.590324	2.7590324
0.46	49934	17.757094	1.7757094
0.74	50060	5.6252557	0.56252557
0.84	50217	10.387177	1.0387177
0.7	50346	5.1215379	0.51215379
0.86	50508	12.544701	1.2544701
0.9	50634	5.8470559	0.58470559
0.68	50809	22.933658	2.2933658
0.82	50946	6.4776478	0.64776478
0.88	51091	14.089509	1.4089509
0.74	51258	11.540104	1.1540104
0.78	51402	7.9467622	0.79467622
0.82	51570	14.102306	1.4102306
0.9	51752	28.312919	2.8312919
-0.84	51887	8.6614371	0.86614371
-0.88	52043	15.830128	1.5830128
-0.82	52226	17.355278	1.7355278
-0.7	52396	24.433907	2.4433907
-0.94	52564	28.648082	2.8648082
-0.78	52732	14.45207	1.445207
-0.72	52893	8.1365386	0.81365386
-0.92	53071	12.153408	1.2153408
-0.88	53237	70.31322	7.031322
-0.84	53397	25.913032	2.5913032
-0.88	53549	6.4892115	0.64892115
-0.78	53716	17.418254	1.7418254
-0.88	53893	35.687175	3.5687175
-0.76	54069	11.844059	1.1844059
-0.84	54237	14.347165	1.4347165
-0.82	54396	22.749314	2.2749314
-0.64	54545	6.6247203	0.66247203
-0.6	54695	4.9389947	0.49389947
-0.92	54881	8.1479392	0.81479392
-0.64	55045	11.562994	1.1562994
-0.1	55174	4.3613339	0.43613339
-0.76	55303	4.4818225	0.44818225
-0.86	55470	27.042127	2.7042127
-0.8	55631	12.384439	1.2384439
-0.08	55761	14.28125	1.428125
-0.98	55894	14.14734	1.414734
-0.9	56078	43.690813	4.3690813
0.84	56195	3.4041044	0.34041044
0.74	56364	22.230809	2.2230809
-0.38	56516	6.5862512	0.65862512
-0.6	56635	4.2463425	0.42463425
-0.88	56787	6.3903711	0.63903711
-0.84	56957	10.812997	1.0812997
-0.84	57121	19.033388	1.9033388
-0.48	57265	31.583038	3.1583038
-0.76	57433	3.0160653	0.30160653
-0.88	57579	7.2746388	0.72746388
-0.28	57707	5.096971	0.5096971
-0.56	57807	4.5008458	0.45008458
-0.48	57937	2.8986044	0.28986044
-0.64	58081	13.940401	1.3940401
-0.8	58243	14.674559	1.4674559
-0.7	58392	17.209972	1.7209972
-0.88	58561	4.4907022	0.44907022
-0.66	58686	4.9412114	0.49412114
-0.82	58848	10.011866	1.0011866
-0.46	58978	6.112159	0.6112159
-0.74	59128	11.862799	1.1862799
-0.6	59279	6.2366184	0.62366184
-0.74	59430	14.498498	1.4498498
-0.12	59567	13.026126	1.3026126
0.92	59705	6.9613587	0.69613587
0.82	59884	90.267974	9.0267974
0.92	60017	3.3897258	0.33897258
0.94	60170	30.218893	3.0218893
0.92	60345	27.306536	2.7306536
0.7	60510	13.477548	1.3477548
0.96	60683	13.520615	1.3520615
0.72	60867	35.603275	3.5603275
0.2	60981	8.7843715	0.87843715
0.88	61157	5.841321	0.5841321
0.68	61317	11.931699	1.1931699
0.56	61461	9.7732191	0.97732191
0.4	61581	2.2625835	0.22625835
0.72	61723	6.7807027	0.67807027
0.62	61824	2.8666213	0.28666213
0.7	61924	3.231033	0.3231033
0.84	62083	12.915747	1.2915747
0.66	62246	30.654142	3.0654142
0.4	62347	5.6854502	0.56854502
0.68	62459	3.8201863	0.38201863
0.96	62597	6.0360282	0.60360282
0.76	62771	22.545167	2.2545167
0.84	62925	10.901231	1.0901231
0.94	63106	53.028103	5.3028103
0.94	63254	12.452571	1.2452571
0.52	63423	11.650677	1.1650677
0.84	63563	7.6486419	0.76486419
0.36	63705	7.3559511	0.73559511
0.64	63821	3.2110202	0.32110202
0.78	63984	15.750894	1.5750894
0.76	64141	18.77228	1.877228
0.78	64308	16.308912	1.6308912
0.78	64464	15.118951	1.5118951
0.78	64626	8.1024461	0.81024461
0.7	64774	21.952209	2.1952209
0.78	64922	11.531814	1.1531814
0.88	65073	12.674875	1.2674875
0.72	65237	12.015478	1.2015478
0.82	65388	7.6517356	0.76517356
0.04	65505	3.7050047	0.37050047
-0.84	65677	4.1842642	0.41842642
-0.88	65861	34.40643	3.440643
-0.8	66035	26.650124	2.6650124
-0.72	66189	9.5295526	0.95295526
-0.78	66336	8.4128136	0.84128136
-0.76	66499	14.191469	1.4191469
-0.86	66676	18.570096	1.8570096
-0.4	66821	5.3757851	0.53757851
-0.56	66935	5.5790206	0.55790206
-0.84	67071	20.010873	2.0010873
-0.82	67242	16.38729	1.638729
-0.82	67386	6.283582	0.6283582
-0.88	67567	31.385616	3.1385616
-0.88	67741	31.06971	3.106971
-0.82	67910	22.107088	2.2107088
-0.76	68077	34.149439	3.4149439
0.48	68199	3.6335481	0.36335481
0.58	68348	4.513386	0.4513386
0.88	68517	11.237678	1.1237678
0.2	68647	6.792759	0.6792759
0.9	68776	4.0190656	0.40190656
0.2	68923	5.2046643	0.52046643
0.84	69061	3.8855791	0.38855791
0.96	69251	10.573205	1.0573205
0.92	69417	20.028441	2.0028441
0.94	69588	24.498548	2.4498548
0.54	69744	10.289908	1.0289908
0.62	69844	14.117497	1.4117497
0.74	69978	12.307333	1.2307333
0.88	70149	25.134406	2.5134406
0.8	70255	7.4185309	0.74185309
0.74	70422	15.18348	1.518348
0.94	70594	26.296462	2.6296462
0.64	70745	14.923013	1.4923013
0.72	70851	4.9334904	0.49334904
0.8	71021	20.85046	2.085046
0.88	71181	6.8829955	0.68829955
0.86	71346	37.556701	3.7556701
0.92	71529	29.555752	2.9555752
0.86	71706	31.521856	3.1521856
0.74	71872	16.249957	1.6249957
0.92	72045	19.283097	1.9283097
0.54	72198	18.049731	1.8049731
0.92	72355	10.153258	1.0153258
0.86	72534	20.634018	2.0634018
0.4	72653	8.0693257	0.80693257
0.8	72827	6.0197671	0.60197671
0.96	73003	16.981796	1.6981796
0.76	73155	8.4213758	0.84213758
0.9	73328	37.464876	3.7464876
-0.02	73446	13.034606	1.3034606
0.34	73582	3.1591218	0.31591218
0.54	73690	4.8924374	0.48924374
-0.84	73795	5.2350752	0.52350752
-0.58	73932	3.6140813	0.36140813
0.62	74072	3.3657018	0.33657018
0.92	74225	36.892432	3.6892432
0.86	74384	13.100304	1.3100304
0.46	74536	15.272552	1.5272552
0.78	74646	2.4450043	0.24450043
0.94	74818	30.233594	3.0233594
0.92	75005	23.107734	2.3107734
0.84	75177	29.980196	2.9980196
0.66	75346	19.47554	1.947554
0.68	75479	11.739906	1.1739906
0.8	75639	10.706504	1.0706504
0.86	75806	16.47632	1.647632
0.66	75944	7.8570651	0.78570651
0.92	76117	13.041787	1.3041787
0.88	76283	15.259585	1.5259585
0.92	76433	11.885535	1.1885535
0.78	76602	21.853532	2.1853532
0.86	76714	8.3864859	0.83864859
0.78	76846	4.0199441	0.40199441
0.96	77001	11.041092	1.1041092
0.98	77186	30.609651	3.0609651
0.94	77380	140.22803	14.022803
0.68	77541	5.6010385	0.56010385
0.74	77664	5.6324308	0.56324308
-0.64	77785	2.948428	0.2948428
-0.88	77949	14.90223	1.490223
-0.88	78123	27.043217	2.7043217
-0.86	78302	85.348431	8.5348431
-0.72	78455	32.056177	3.2056177
-0.96	78629	20.728733	2.0728733
-0.86	78806	30.675068	3.0675068
-0.94	78984	56.921761	5.6921761
-0.8	79159	42.271165	4.2271165
-0.92	79311	13.902713	1.3902713
-0.84	79493	33.182477	3.3182477
-0.62	79638	7.1730565	0.71730565
-0.92	79789	8.7957972	0.87957972
-0.86	79976	11.010216	1.1010216
-0.82	80140	21.173659	2.1173659
-0.7	80306	16.43536	1.643536
0.76	80419	2.6546309	0.26546309
0.68	80521	7.9050444	0.79050444
0.9	80688	13.71439	1.371439
0.6	80843	20.82691	2.082691
-0.74	80944	4.652304	0.4652304
-0.26	81058	7.7285159	0.77285159
-0.88	81211	8.9636694	0.89636694
-0.32	81331	8.4118823	0.84118823
-0.86	81442	4.0550611	0.40550611
0.36	81549	9.0787668	0.90787668
0.86	81686	12.295375	1.2295375
-0.4	81789	4.3780691	0.43780691
0.66	81956	4.4924373	0.44924373
0.84	82089	5.2690546	0.52690546
0.92	82241	12.258376	1.2258376
0.5	82406	40.803067	4.0803067
-0.84	82521	3.8975067	0.38975067
-0.66	82650	3.4503406	0.34503406
-0.82	82812	22.662733	2.2662733
-0.92	82985	9.634563	0.9634563
-0.84	83169	35.465455	3.5465455
-0.88	83353	9.4099526	0.94099526
-0.84	83523	25.053217	2.5053217
0.32	83625	5.0729744	0.50729744
-0.86	83740	5.0744587	0.50744587
0.18	83856	3.819525	0.3819525
-0.78	83966	2.5860154	0.25860154
-0.94	84138	37.595289	3.7595289
-0.62	84298	18.785847	1.8785847
-0.92	84449	15.683429	1.5683429
-0.96	84629	50.137531	5.0137531
-0.9	84818	44.153236	4.4153236
-0.66	84972	13.058364	1.3058364
-0.36	85073	4.1261084	0.41261084
-0.62	85246	5.0711608	0.50711608
-0.98	85410	6.5024992	0.65024992
-0.48	85571	20.151724	2.0151724
-0.76	85739	9.1299664	0.91299664
-0.52	85873	5.4778208	0.54778208
-0.6	85999	5.6805491	0.56805491
-0.42	86132	9.4261897	0.94261897
-0.8	86295	5.3352989	0.53352989
-0.64	86463	20.349453	2.0349453
-0.56	86603	6.1270772	0.61270772
-0.92	86747	17.842229	1.7842229
-0.76	86917	25.263913	2.5263913
-0.82	87042	11.342265	1.1342265
-0.84	87215	85.349237	8.5349237
-0.82	87388	8.9065706	0.89065706
-0.6	87553	14.964171	1.4964171
0.68	87655	1.8317991	0.18317991
0.84	87819	26.349461	2.6349461
0.92	88003	16.626316	1.6626316
0.94	88162	14.90722	1.490722
0.82	88340	23.358718	2.3358718
0.76	88507	11.717867	1.1717867
0.88	88677	12.891361	1.2891361
0.68	88837	21.778001	2.1778001
0.94	89010	22.089968	2.2089968
0.8	89185	13.209064	1.3209064
-0.04	89285	2.8554802	0.28554802
0.98	89450	4.298877	0.4298877
0.78	89628	39.815387	3.9815387
0.86	89784	32.939068	3.2939068
0.52	89939	22.563873	2.2563873
0.8	90067	10.154081	1.0154081
0.88	90243	46.926167	4.6926167
0.68	90391	14.569081	1.4569081
0.92	90559	16.007074	1.6007074
0.8	90731	43.536983	4.3536983
0.86	90908	37.773156	3.7773156
0.84	91085	34.103929	3.4103929
0.82	91260	15.323769	1.5323769
-0.82	91388	4.1939784	0.41939784
-0.68	91537	15.431034	1.5431034
-0.74	91684	4.73718	0.473718
-0.78	91844	16.574459	1.6574459
-0.68	91997	11.295474	1.1295474
-0.94	92142	8.4568925	0.84568925
-0.98	92334	268.39552	26.839552
-0.62	92498	10.039687	1.0039687
-0.6	92619	8.4938445	0.84938445
0.84	92723	2.4370445	0.24370445
0.88	92905	45.469763	4.5469763
0.92	93067	11.722345	1.1722345
0.84	93249	29.945593	2.9945593
0.66	93388	8.8679866	0.88679866
0.82	93550	11.821986	1.1821986
0.96	93733	48.734871	4.8734871
-0.38	93838	5.0275073	0.50275073
-0.72	94003	4.9860281	0.49860281
-0.6	94147	32.900073	3.2900073
0.72	94279	3.978807	0.3978807
0.9	94450	48.980342	4.8980342
0.96	94629	25.352092	2.5352092
-0.74	94732	8.0172637	0.80172637
-0.84	94897	9.3289436	0.93289436
-0.84	95073	15.933687	1.5933687
-0.32	95221	8.5005347	0.85005347
-0.78	95356	9.3409587	0.93409587
-0.98	95494	14.844005	1.4844005
-0.86	95672	6.3028607	0.63028607
-0.8	95845	17.176405	1.7176405
0.8	95951	2.4718008	0.24718008
0.96	96133	16.271788	1.6271788
0.88	96313	35.668665	3.5668665
0.68	96489	29.80582	2.980582
0.68	96607	7.6009851	0.76009851
0.82	96764	8.8589561	0.88589561
0.82	96930	8.2888297	0.82888297
0.74	97096	15.91538	1.591538
0.56	97237	3.6288329	0.36288329
0.92	97399	13.107517	1.3107517
0.84	97565	15.294134	1.5294134
0.84	97739	16.916993	1.6916993
0.14	97850	3.3095888	0.33095888
0.8	98009	3.6507597	0.36507597
0.76	98151	8.6527076	0.86527076
0.66	98308	23.713288	2.3713288
0.84	98457	32.653918	3.2653918
0.76	98605	8.9636907	0.89636907
0.62	98738	6.2696654	0.62696654
0.6	98887	12.061429	1.2061429
0.86	99052	34.384681	3.4384681
0.9	99224	22.226566	2.2226566
0.88	99405	55.416689	5.5416689
0.68	99541	5.916008	0.5916008
0.92	99693	19.707721	1.9707721
-0.72	99815	8.2427146	0.82427146
-0.96	99989	16.144909	1.6144909
-0.8	100167	38.133497	3.8133497
0.7	100284	4.007465	0.4007465
0.66	100438	11.250703	1.1250703
0.36	100553	5.9718119	0.59718119
0.7	100688	3.0279057	0.30279057
0.82	100842	9.9294958	0.99294958
0.94	101010	13.404255	1.3404255
0.84	101197	53.537101	5.3537101
0.3	101328	5.0148977	0.50148977
-0.86	101500	4.9490035	0.49490035
-0.48	101663	10.976479	1.0976479
-0.48	101793	6.4555787	0.64555787
-0.82	101936	4.9492049	0.49492049
-0.86	102112	24.143891	2.4143891
-0.8	102271	20.521818	2.0521818
-0.98	102398	11.461611	1.1461611
-0.84	102571	21.757695	2.1757695
-0.92	102747	18.334007	1.8334007
-0.66	102912	36.540359	3.6540359
-0.4	103049	7.6199486	0.76199486
-0.84	103217	3.9582428	0.39582428
0.5	103320	2.6917276	0.26917276
-0.92	103443	3.3586046	0.33586046
-0.72	103561	4.0808823	0.40808823
-0.9	103730	5.3466164	0.53466164
-0.9	103906	34.612188	3.4612188
-0.4	104049	10.998912	1.0998912
-0.32	104173	4.472324	0.4472324
0.56	104323	3.9774812	0.39774812
0.82	104460	6.8726967	0.68726967
0.86	104620	10.464106	1.0464106
0.78	104750	4.7897608	0.47897608
0.38	104850	4.1493447	0.41493447
-0.9	104958	6.2434665	0.62434665
-0.9	105142	31.630675	3.1630675
-0.02	105278	6.0356974	0.60356974
-0.66	105390	2.9741553	0.29741553
-0.92	105555	9.3338289	0.93338289
-0.9	105740	45.873077	4.5873077
-0.82	105906	35.642151	3.5642151
-0.8	106083	28.230329	2.8230329
-0.98	106254	34.975811	3.4975811
-0.7	106414	9.7516118	0.97516118
-0.78	106558	44.474	4.4474
-0.88	106727	33.369165	3.3369165
-0.66	106870	8.1950928	0.81950928
-0.58	107020	9.1077877	0.91077877
-0.86	107162	7.1520382	0.71520382
-0.68	107321	6.2146449	0.62146449
-0.84	107481	21.071761	2.1071761
-0.7	107616	11.399596	1.1399596
-0.48	107743	8.0247808	0.80247808
-0.78	107850	13.11693	1.311693
-0.76	107997	14.62916	1.462916
-0.88	108149	13.309697	1.3309697
-0.12	108295	21.032588	2.1032588
0.4	108405	2.7187332	0.27187332
-0.4	108521	3.1460202	0.31460202
-0.6	108647	4.4263023	0.44263023
-0.66	108780	5.3045454	0.53045454
-0.88	108943	19.977648	1.9977648
-0.94	109114	58.932617	5.8932617
-0.9	109296	32.983624	3.2983624
-0.74	109468	18.746873	1.8746873
-0.68	109623	13.792522	1.3792522
-0.22	109752	9.5416401	0.95416401
0.88	109859	5.4954326	0.54954326
0.94	110034	13.209564	1.3209564
0.9	110208	11.880496	1.1880496
0.98	110394	57.402837	5.7402837
0.96	110567	30.684355	3.0684355
0.72	110735	21.477671	2.1477671
0.02	110842	3.5258579	0.35258579
0.72	110949	11.354111	1.1354111
0.86	111098	10.811591	1.0811591
0.92	111271	13.944932	1.3944932
0.9	111460	84.317608	8.4317608
0.86	111642	285.88098	28.588098
0.38	111780	6.5683328	0.65683328
0.72	111897	3.711188	0.3711188
0.14	111998	2.9760618	0.29760618
0.78	112156	7.6949987	0.76949987
0.96	112335	33.958915	3.3958915
0.96	112529	70.084268	7.0084268
