# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.68256327	37421.853	16135.752	46.10215
0.67874286	18440.762	11347.751	32.422146
0.7228898	19333.431	12311.014	35.174326
0.67459592	39054.436	16483.968	47.097052
0.72506122	18956.003	13263.807	37.896591
0.70006531	39353.479	16546.957	47.277021
0.68078367	25326.705	13864.639	39.613253
0.6949551	18743.596	16149.833	46.14238
0.6668898	37109.207	16068.207	45.909163
0.71689796	25491.13	13909.572	39.741634
0.70778776	18574.785	13195.612	37.701749
0.71307755	19712.308	16561.906	47.319731
0.67185306	38214.841	16305.819	46.588053
0.6739102	37069.29	16059.563	45.884465
0.69167347	24433.664	15968.588	45.624536
0.69237551	25205.095	16218.713	46.339179
0.68553469	18636.667	14403.549	41.152999
0.70199184	38340.836	16332.677	46.664791
0.6964898	38110.031	16283.443	46.524122
0.6992	38715.03	16412.184	46.891954
0.69472653	18430.504	16014.382	45.755377
0.73250612	38202.576	16303.202	46.580576
0.69453061	38316.752	16327.546	46.650132
0.70462041	38533.062	16373.568	46.781624
0.71227755	38829.875	16436.509	46.961454
0.67673469	37698.819	16195.354	46.272441
0.62390204	35465.92	15708.409	44.881168
0.70439184	24694.425	13431.323	38.375208
0.71831837	39506.011	16578.994	47.368554
0.7179102	39524.743	16582.924	47.379782
0.70360816	38817.164	16433.818	46.953766
0.70509388	38835.227	16437.641	46.96469
0.68233469	15092.105	10715.219	30.614912
0.70538776	37148.678	16076.75	45.933572
0.70586122	38265.239	16316.567	46.618763
0.71371429	25259.805	13483.457	38.524163
0.7253551	39024.331	16477.613	47.078896
0.72466939	39348.796	16545.973	47.274208
0.68842449	12555.495	11528.204	32.937725
0.70274286	36580.251	15953.277	45.580793
0.70550204	19296.078	14190.748	40.544993
0.72442449	26031.385	16482.415	47.092614
0.71196735	25638.607	16357.594	46.735983
0.71585306	19523.427	16482.368	47.09248
0.6996898	38501.396	16366.839	46.762398
0.73206531	38994.003	16471.209	47.060598
0.69433469	18924.114	11637.66	33.250457
0.70434286	38641.663	16396.626	46.847502
0.73474286	12764.52	12598.441	35.995545
0.71828571	39509.802	16579.789	47.370826
0.72422857	19700.935	14809.107	42.311735
0.68308571	19022.792	13874.767	39.642192
0.6944	36144.063	15857.878	45.308222
0.71270204	26032.871	14742.703	42.122009
0.71748571	38407.959	16346.967	46.705621
0.70968163	38965.682	16465.227	47.043505
0.69190204	38768.773	16423.572	46.92449
0.71524898	37930.07	16244.951	46.414145
0.69882449	25341.423	16262.515	46.464328
0.6596898	18476.776	11504.12	32.868914
0.68115918	36763.111	15993.102	45.694577
0.68876735	37550.524	16163.469	46.18134
0.71338776	25718.441	16383.041	46.80869
0.72202449	38756.731	16421.021	46.917202
0.6484898	37687.892	16193.007	46.265734
0.68922449	36629.311	15963.972	45.611348
0.67557551	25453.517	14577.732	41.650663
0.72006531	37203.759	16088.664	45.967612
0.70071837	37780.883	16212.972	46.322777
0.69982041	25253.561	13332.028	38.091509
0.68834286	38267.469	16317.043	46.620122
0.69921633	37735.168	16203.16	46.294743
0.66076735	37257.725	16100.329	46.000939
0.7202449	24864.351	13192.681	37.693375
0.68969796	19227.394	11596.557	33.133021
0.70564898	37770.625	16210.771	46.316488
0.6724898	24287.227	13455.36	38.443887
0.63807347	36940.842	16031.715	45.804899
0.6971102	36491.72	15933.961	45.525603
0.68445714	12854.686	11885.115	33.957472
0.71242449	37123.479	16071.296	45.91799
0.69219592	37994.963	16258.841	46.453832
0.67926531	18513.014	11533.369	32.952484
0.71002449	37354.284	16121.179	46.06051
0.67970612	15077.387	10436.38	29.818228
0.70653061	38575.209	16382.521	46.807202
0.71170612	39414.135	16559.704	47.313441
0.68897959	25368.183	16271.099	46.488854
0.72298776	39128.249	16499.538	47.141537
0.70643265	38724.396	16414.169	46.897626
0.71102041	38398.593	16344.974	46.699926
0.68829388	38105.348	16282.442	46.521263
0.71622857	38832.997	16437.169	46.963341
0.68666122	38851.729	16441.133	46.974667
0.71405714	25997.043	14264.724	40.756353
0.7362449	26236.247	13624.642	38.927548
0.72942041	40048.57	16692.45	47.692714
0.72476735	39857.905	16652.668	47.57905
0.71926531	39312.893	16538.422	47.252636
0.73048163	26161.319	13643.77	38.982199
0.70839184	19625.003	12079.548	34.512994
0.71869388	39127.357	16499.35	47.141
0.67062857	25962.849	13729.117	39.226049
0.63995102	18852.532	11663.729	33.324941
0.72333061	20414.424	11920.468	34.058479
0.72618776	39654.083	16610.034	47.457241
0.70938776	26295.714	13567.868	38.765338
0.70845714	38608.213	16389.527	46.827221
0.71239184	25611.55	13365.195	38.186272
0.7203102	26446.462	14859.353	42.455294
0.70832653	39139.176	16501.842	47.148119
0.70148571	38544.881	16376.079	46.788798
0.68042449	37257.056	16100.184	46.000526
0.70680816	14952.596	10276.447	29.361276
0.69106939	25054.793	13206.698	37.733424
0.66866939	36396.276	15913.11	45.466027
0.67702857	35569.392	15731.307	44.946591
0.65196735	23610.794	13386.726	38.247789
0.70083265	37189.487	16085.578	45.958795
0.69062857	15067.932	11983.638	34.238966
0.67338776	25072.039	16175.847	46.216706
0.69167347	25429.136	14570.748	41.63071
0.73154286	39227.484	16520.447	47.201278
0.74259592	39817.765	16644.28	47.555086
0.72767347	39819.326	16644.606	47.556018
0.69781224	19603.819	13525.018	38.642909
0.7042449	38707.448	16410.577	46.887363
0.6805551	12546.798	11545.366	32.98676
0.724	25926.426	14245.337	40.700962
0.72035918	39832.929	16647.449	47.564141
0.70796735	25640.094	13381.325	38.232357
0.66140408	25162.725	13303.04	38.008686
0.70767347	18607.789	13722.585	39.207386
0.72906122	39505.788	16578.947	47.36842
0.7043102	25727.659	16385.977	46.817077
0.6971102	38287.985	16321.416	46.632617
0.69794286	25708.183	16379.774	46.799354
0.70421224	38049.152	16270.431	46.486947
0.6979102	37187.034	16085.048	45.957279
0.65549388	25334.584	16260.32	46.458058
0.69882449	37359.19	16122.237	46.063535
0.64635102	24978.379	14441.03	41.260085
0.68148571	12161.825	11278.153	32.223295
0.68827755	19009.412	12383.074	35.38021
0.5912	35893.188	15802.747	45.150707
0.67503673	36384.457	15910.526	45.458645
0.69844898	12232.591	11318.01	32.337173
0.65239184	18483.69	13099.519	37.427196
0.71991837	24707.211	13571.2	38.774858
0.73466122	19491.873	12600.253	36.000722
0.72210612	26431.595	13895.723	39.702065
0.70383673	39275.875	16530.634	47.230383
0.7203102	37815.671	16220.435	46.344099
0.65874286	15022.975	10320.377	29.486791
0.7144	37472.251	16146.614	46.133184
0.71342041	26114.787	16508.798	47.167994
0.7224	38898.782	16451.086	47.003104
0.7314449	39469.216	16571.271	47.34649
0.66466939	37676.296	16190.516	46.258616
0.7244898	25807.047	14212.502	40.607148
0.69978776	19568.361	11685.804	33.38801
0.70471837	19268.761	13399.482	38.284235
0.69320816	25548.813	13349.06	38.140172
0.69400816	19246.796	11607.424	33.164069
0.73121633	19609.394	12329.739	35.227826
0.72442449	39736.816	16627.353	47.506722
0.73162449	26415.242	14850.579	42.430227
0.71861224	39092.569	16492.014	47.120039
0.71247347	25982.473	16466.923	47.048351
0.71069388	11030.791	9968.7417	28.482119
0.71066122	25947.091	14718.394	42.052554
0.68163265	37748.102	16205.937	46.302676
0.68313469	24118.193	15865.165	45.329043
0.71113469	25288.349	13452.471	38.435632
0.7202449	19395.648	12599.882	35.999664
0.67898776	37867.853	16231.622	46.376063
0.65903673	18430.058	13356.696	38.161989
0.68303673	36744.602	15989.075	45.683073
0.65502041	37459.54	16143.875	46.125358
0.70279184	18364.273	11314.208	32.326308
0.70713469	25958.984	16459.478	47.02708
0.69799184	19469.015	13694.976	39.128503
0.71593469	26114.043	13480.999	38.517139
0.72912653	38619.586	16391.941	46.834117
0.70419592	25875.582	13706.024	39.160069
0.70372245	38444.531	16354.748	46.727852
0.70303673	19062.04	13438.485	38.395673
0.66566531	37444.153	16140.559	46.115884
0.68207347	37222.045	16092.618	45.978908
0.7069551	18980.422	11711.128	33.460365
0.69395918	37755.238	16207.468	46.307053
0.71056327	37660.017	16187.017	46.248621
0.71880816	38483.333	16363	46.751427
0.69106939	37525.325	16158.045	46.165842
0.66040816	37640.17	16182.752	46.236433
0.66977959	37155.814	16078.294	45.937983
0.70711837	37007.965	16046.273	45.846495
0.7003102	38727.295	16414.784	46.899382
0.72148571	25800.951	16409.3	46.883716
0.71126531	10823.273	8951.539	25.575826
0.71407347	38716.814	16412.562	46.893035
0.6963102	19401.669	12201.666	34.861904
0.6973551	19303.103	11968.815	34.196613
0.70713469	38448.991	16355.697	46.730562
0.70282449	15381.648	11349.247	32.426419
0.68437551	38729.302	16415.209	46.900597
0.73591837	38997.571	16471.963	47.062751
0.67606531	39123.12	16498.457	47.138448
0.70274286	25001.868	13989.029	39.968654
0.72522449	15137.329	10404.583	29.727381
0.68917551	15568.433	11026.53	31.50437
0.73430204	25850.457	13413.625	38.324643
0.71211429	26408.701	14848.741	42.424973
0.67116735	25441.327	14574.241	41.640688
0.71689796	38204.137	16303.535	46.581528
0.6981551	25945.009	14032.859	40.093883
0.70434286	25248.803	13414.599	38.327426
0.66083265	24555.719	16008.423	45.73835
0.68620408	37818.57	16221.056	46.345875
0.7117551	38069.445	16274.77	46.499342
0.69822041	24883.083	16114.777	46.042221
0.70359184	38082.379	16277.534	46.50724
0.70272653	25293.106	13333.07	38.094485
0.71995102	25139.385	14487.497	41.392849
0.6984	24890.368	13384.492	38.241406
0.70326531	24490.455	13081.722	37.376347
0.67675102	37305.224	16110.588	46.030253
0.69090612	12475.884	11544.507	32.984306
0.68109388	24509.038	14304.713	40.870609
0.67531429	25299.796	14533.645	41.524701
0.6650449	24809.345	13146.263	37.560752
0.6923102	38037.556	16267.952	46.479863
0.67128163	37915.352	16241.799	46.405139
0.68697143	37621.661	16178.772	46.225064
0.70853878	25431.069	16291.254	46.54644
0.72617143	37677.634	16190.803	46.259437
0.72290612	39209.198	16516.596	47.190276
0.6916898	25761.257	13718.383	39.195381
0.71588571	15462.106	12440.204	35.543439
0.72106122	38808.021	16431.883	46.948236
0.70522449	39078.074	16488.956	47.111302
0.6872	37876.55	16233.486	46.381388
0.68724898	37845.999	16226.938	46.362679
0.6973551	36573.561	15951.819	45.576625
0.69843265	19450.06	12171.349	34.775284
0.71750204	39142.744	16502.594	47.150268
0.72075102	26181.835	14784.823	42.242352
0.66857143	38104.456	16282.252	46.520719
0.6992	18679.595	11415.324	32.615211
0.7044898	38395.248	16344.262	46.697892
0.69753469	38872.914	16445.615	46.987472
0.71449796	15274.162	11793.673	33.696207
0.72770612	26144.371	16518.146	47.194704
0.72612245	39061.795	16485.521	47.101489
0.70605714	39395.403	16555.769	47.302197
0.73209796	38497.605	16366.033	46.760096
0.73441633	40351.404	16755.443	47.872693
0.71059592	26443.191	13898.77	39.710773
0.73684898	39286.356	16532.84	47.236685
0.6984	39436.881	16564.482	47.327091
0.71457959	37431.665	16137.868	46.108193
0.70493061	38532.393	16373.426	46.781218
0.64155102	12514.314	10548.898	30.13971
0.71924898	38250.075	16313.334	46.609525
0.70857143	39248.892	16524.955	47.214156
0.71836735	25651.244	13492.079	38.548798
0.72156735	39528.088	16583.626	47.381787
0.70329796	37700.603	16195.737	46.273535
0.72331429	38785.944	16427.208	46.934881
0.72395102	26367.074	14365.885	41.045385
0.71849796	26584.573	13832.517	39.521477
0.72011429	19628.126	12310.919	35.174055
0.71869388	38576.993	16382.899	46.808284
0.69137959	11046.082	11188.234	31.966384
0.71526531	38953.863	16462.73	47.03637
0.71629388	38914.169	16454.34	47.012399
0.71515102	39342.998	16544.754	47.270725
0.71456327	19646.077	16534.06	47.24017
0.70377143	39189.351	16512.416	47.178331
0.70862041	25281.51	13374.442	38.212691
0.71986939	26337.638	14828.749	42.367854
0.70230204	15724.89	11243.259	32.123598
0.70248163	39162.145	16506.683	47.161952
0.72212245	13260.1	9799.6837	27.999096
0.72507755	39501.997	16578.152	47.366147
0.69880816	38508.309	16368.309	46.766596
0.72202449	38660.172	16400.552	46.85872
0.73626122	26306.567	16569.305	47.340872
0.72045714	26363.952	13801.465	39.432758
0.68690612	37911.561	16240.987	46.402819
0.6997551	12565.084	12870.081	36.77166
0.69397551	38847.046	16440.143	46.971836
0.6949551	37090.252	16064.103	45.897436
0.72404898	39094.576	16492.437	47.121248
0.70659592	39132.709	16500.478	47.144224
0.6973551	38330.578	16330.492	46.658548
0.72509388	38539.529	16374.942	46.78555
0.70778776	38264.124	16316.329	46.618084
0.69957551	39049.307	16482.886	47.093959
0.68953469	25860.715	16428.294	46.937984
0.71093878	12758.499	10417.659	29.764739
0.7219102	18857.772	11744.886	33.556816
0.67327347	25379.63	13574.037	38.782964
0.68723265	37558.775	16165.245	46.186414
0.70202449	38041.57	16268.81	46.482315
0.6053551	24172.754	12975.916	37.074046
0.69281633	35869.773	15797.592	45.135977
0.68574694	18855.654	11970.917	34.202621
0.69142857	18372.301	12447.4	35.563999
0.71428571	25700.601	14183.16	40.523316
0.69080816	25442.219	13429.536	38.370102
0.70522449	38695.183	16407.977	46.879933
0.70254694	26190.012	14098.961	40.282746
0.71457959	38945.389	16460.939	47.031254
0.72760816	39274.314	16530.306	47.229445
0.72862041	26545.028	16644.234	47.554953
0.7163102	26261.669	16555.16	47.300456
0.70703673	39202.062	16515.093	47.185981
0.68976327	38224.876	16307.959	46.59417
0.72066939	38570.303	16381.479	46.804225
0.69773061	38131.439	16288.016	46.537187
0.68065306	24922.48	13178.421	37.652631
0.71116735	38251.859	16313.714	46.610612
0.6712	37899.742	16238.455	46.395586
0.62328163	35815.361	15785.606	45.10173
0.72145306	37441.031	16139.887	46.113962
0.71972245	26104.975	13486.189	38.531968
0.69719184	25594.156	14617.95	41.765571
0.66321633	37714.875	16198.803	46.282293
0.6899102	37487.415	16149.881	46.142517
0.68933878	38358.899	16336.524	46.675782
0.71343673	38279.734	16319.657	46.627592
0.71993469	38536.184	16374.232	46.783519
0.70078367	19382.379	13447.731	38.422089
0.73668571	19876.77	12084.368	34.526765
0.70981224	15787.33	10617.285	30.335101
0.72058776	38722.612	16413.791	46.896546
0.73389388	39166.605	16507.623	47.164637
0.71650612	26462.221	13609.989	38.885682
0.67730612	38494.037	16365.275	46.757929
0.70778776	38534.623	16373.9	46.782572
0.69418776	25196.77	14504.023	41.440066
0.67498776	37829.72	16223.447	46.352707
0.72120816	38666.193	16401.829	46.862369
0.71005714	15307.88	11735.38	33.529657
0.69683265	38811.812	16432.685	46.950529
0.70924082	38475.974	16361.435	46.746957
0.72070204	19557.1	16496.576	47.133073
0.71348571	26163.252	13882.973	39.665637
0.65724082	19050.779	13344.477	38.127077
0.72806531	38571.864	16381.81	46.805172
0.72733061	25983.514	13917.314	39.763755
0.72106122	19642.063	12522.436	35.778388
0.73792653	39557.301	16589.752	47.399293
0.69727347	38748.034	16419.178	46.911938
0.71497143	19465.893	13475.373	38.501067
0.70821224	39152.11	16504.568	47.155909
0.71340408	26300.917	13560.059	38.743025
0.72573061	26229.409	16544.988	47.271394
0.7256	19782.33	12671.73	36.204944
0.71502041	19630.021	12036.354	34.389582
0.69459592	18196.689	14232.512	40.664319
0.67498776	25332.354	14542.994	41.551412
0.70866939	37474.035	16146.999	46.134282
0.67441633	18955.892	13279.779	37.942224
0.66207347	24172.308	12974.421	37.069774
0.70770612	18909.396	13709.28	39.169371
0.70235102	38249.852	16313.286	46.609389
0.69647347	37645.522	16183.902	46.23972
0.68705306	37681.871	16191.713	46.262038
0.66506122	24209.029	12988.325	37.109499
0.6484898	23442.503	13545.755	38.702158
0.70099592	36845.844	16011.088	45.745965
0.69694694	25736.876	16388.912	46.825463
0.70556735	37766.834	16209.957	46.314163
0.70484898	26054.428	16489.709	47.113453
0.70955102	39156.57	16505.508	47.158595
0.7197551	19394.868	13744.603	39.270293
0.7264	26404.241	16600.037	47.428676
0.72337959	39098.367	16493.237	47.123533
0.73195102	39532.325	16584.514	47.384327
0.72084898	40218.942	16727.918	47.794052
0.69967347	19298.308	16387.066	46.820188
0.71136327	26196.851	13504.13	38.583229
0.66822857	38408.182	16347.015	46.705756
0.67399184	37815.225	16220.339	46.343825
0.69129796	37736.06	16203.352	46.29529
0.69457959	18729.435	12204.702	34.870578
0.6493551	35861.522	15795.775	45.130786
0.63448163	12083.85	12031.626	34.376074
0.64039184	24119.383	12959.027	37.025791
0.70716735	18108.492	15873.866	45.353904
0.71152653	38730.417	16415.445	46.901272
0.68762449	38326.564	16329.637	46.656105
0.7044898	25420.365	16287.825	46.536643
0.67591837	24941.807	16133.781	46.096518
0.65270204	15065.345	10298.216	29.423475
0.71000816	36485.922	15932.695	45.521986
0.70235102	39007.829	16474.129	47.068941
0.71017143	38581.007	16383.752	46.810719
0.71018776	12626.186	9815.8772	28.045363
0.69915102	38335.484	16331.537	46.661534
0.70566531	38449.883	16355.887	46.731104
0.69879184	25412.039	14103.312	40.295177
0.67604898	25367.737	16270.956	46.488445
0.67717551	24822.427	13147.995	37.565701
0.708	18969.272	12194.518	34.84148
0.69332245	25502.429	16314.095	46.611699
0.68853878	24311.311	15928.556	45.510159
0.65363265	37567.472	16167.116	46.191761
0.69580408	37789.803	16214.886	46.328245
0.70809796	25713.535	13537.493	38.67855
0.6988898	37986.266	16256.98	46.448515
0.71056327	25269.617	14524.975	41.499927
0.69990204	25577.951	13529.282	38.65509
0.71691429	39376.448	16551.785	47.290815
0.63252245	14856.528	12227.779	34.936513
0.71604898	25408.025	13681.132	39.088948
0.71157551	19592.557	11819.842	33.770977
0.71436735	12908.95	10986.135	31.388957
0.70956735	25743.715	14660.598	41.887422
0.7331102	15593.587	12283.374	35.095355
0.71936327	38852.844	16441.369	46.975341
0.72155102	39389.382	16554.504	47.298582
0.73377959	15680.2	11083.339	31.666682
0.70706939	15854.943	10609.979	30.314227
0.71134694	19436.011	13508.219	38.594912
0.72537143	26043.575	14277.484	40.792813
0.67146122	38590.15	16385.693	46.816266
0.72204082	15500.284	16419.745	46.913557
0.73203265	39272.084	16529.836	47.228104
0.71373061	26043.278	14059.409	40.169741
0.70834286	15460.322	11749.49	33.569972
0.69296327	25946.793	13438.495	38.395701
0.6946449	37575.723	16168.892	46.196833
0.644	37345.364	16119.254	46.05501
0.70630204	12707.432	12460.255	35.60073
0.70326531	39249.784	16525.143	47.214693
0.66778776	37445.491	16140.848	46.116708
0.6939102	10560.006	9718.9176	27.768336
0.6947102	25678.747	13423.797	38.353706
0.67564082	36809.272	16003.14	45.723256
0.67395918	18382.671	13216.94	37.762685
0.65696327	36778.721	15996.497	45.704277
0.69549388	36010.04	15828.45	45.224142
0.7076898	25453.666	13496.371	38.561061
0.71443265	38441.855	16354.179	46.726226
0.69596735	25574.383	13396.491	38.275687
0.67431837	37636.156	16181.889	46.233968
0.68475102	10580.713	9866.6129	28.190323
0.7016	35187.616	15646.655	44.704728
0.69244082	36991.909	16042.792	45.836548
0.68138776	23951.538	15810.256	45.172161
0.68421224	25032.642	14456.707	41.304878
0.69229388	18986.109	11494.812	32.84232
0.68168163	15324.025	13330.157	38.086163
0.71355102	38514.776	16369.683	46.770523
0.71056327	15508.936	11266.888	32.19111
0.68204082	38693.399	16407.598	46.878853
0.73324082	18913.299	11985.405	34.244016
0.73134694	26169.496	13527.117	38.648907
0.72013061	13151.722	9829.0227	28.082922
0.6754449	38391.011	16343.36	46.695315
0.6979102	24682.829	13113.887	37.468248
0.69232653	37224.052	16093.052	45.980147
0.70235102	18643.469	14406.178	41.160507
0.66213878	24326.178	13588.017	38.822906
0.67626122	36745.271	15989.221	45.683489
0.68649796	24695.169	14358.928	41.025509
0.70047347	12916.011	11780.797	33.659421
0.71377959	26026.925	14741.019	42.117198
0.72657959	15557.015	10510.848	30.030994
0.67306122	12584.039	12616.898	36.048279
0.6884898	18842.943	14483.041	41.380119
0.69137959	38545.327	16376.174	46.789069
0.72452245	26373.467	14021.359	40.061027
0.72274286	39887.341	16658.816	47.596616
0.67082449	25560.26	13410.143	38.314695
0.69629388	37797.608	16216.56	46.333029
0.70767347	24605.671	16024.697	45.784848
0.70395102	19221.931	11699.797	33.427991
0.70840816	38703.211	16409.679	46.884796
0.67844898	25427.798	14570.365	41.629615
0.68767347	24278.307	13101.11	37.431742
0.66863673	14716.93	11542.871	32.979632
0.68266122	37171.647	16081.719	45.94777
0.68971429	37496.558	16151.85	46.148144
0.70003265	25081.553	16178.916	46.225475
0.65915102	18751.624	13393.54	38.267258
0.69977143	18404.413	11466.311	32.760887
0.65903673	37751.893	16206.75	46.305001
0.66088163	37159.159	16079.018	45.940051
0.68945306	37904.648	16239.506	46.398588
0.66044082	37006.627	16045.983	45.845666
0.69554286	25174.321	13245.145	37.843271
0.69178776	18456.149	11365.66	32.473313
0.67853061	25242.708	13261.215	37.889186
0.69338776	15194.685	13864.028	39.611509
0.71812245	23994.651	14153.805	40.439443
0.7443102	39150.326	16504.192	47.154835
0.70093061	26291.551	13756.072	39.303063
0.73715918	26072.417	16495.4	47.129714
0.66942041	25485.778	13413.545	38.324416
0.66837551	37800.284	16217.134	46.334669
0.70243265	38000.984	16260.129	46.457513
0.69952653	38822.516	16434.951	46.957003
0.67678367	25480.723	14585.521	41.672916
0.68525714	14992.112	11568.775	33.053644
0.68884898	37179.898	16083.504	45.952869
0.65952653	36944.41	16032.489	45.807111
0.69102041	37533.799	16159.869	46.171055
0.71663673	25606.793	16347.442	46.706977
0.7035102	38117.836	16285.11	46.528886
0.6899102	25501.239	14591.391	41.68969
0.72302041	38294.898	16322.889	46.636827
0.73552653	39933.056	16668.359	47.623884
0.66426122	38983.745	16469.043	47.054408
0.69134694	24633.026	13239.248	37.826423
0.67466122	24944.78	13457.246	38.449275
0.72842449	38832.105	16436.981	46.962802
0.72235102	38895.66	16450.426	47.001217
0.70545306	39095.245	16492.578	47.121652
0.71526531	26076.579	13572.667	38.779049
0.72804898	39059.565	16485.05	47.100144
0.72169796	39242.871	16523.687	47.210535
0.72736327	38681.357	16405.045	46.871557
0.69684898	26079.553	14755.915	42.159758
0.67513469	38554.916	16378.211	46.794888
0.7072	37311.914	16112.033	46.03438
0.69964082	19312.581	11975.934	34.216953
0.66613878	24939.725	13194.139	37.697541
0.70075102	36848.966	16011.766	45.747903
0.67960816	37386.173	16128.058	46.080167
0.64362449	12086.897	9673.9345	27.639813
0.63244082	14205.724	11351.71	32.433456
0.68150204	36651.165	15968.733	45.624953
0.7208	38387.889	16342.696	46.693416
0.72075102	39258.481	16526.973	47.219924
0.71748571	26153.143	13641.637	38.976107
0.7250449	26265.386	14338.156	40.96616
0.71448163	15595.996	12041.436	34.404102
0.69433469	37551.416	16163.661	46.181889
0.70357551	38261.002	16315.664	46.616182
0.66760816	25431.663	13325.747	38.073563
0.7045551	38246.953	16312.668	46.607623
0.69921633	38501.619	16366.887	46.762533
0.71562449	38602.861	16388.391	46.823975
0.71781224	19589.658	14767.225	42.192071
0.71087347	7059.3285	7892.0051	22.548586
0.72525714	25651.095	13427.095	38.363128
0.71301224	26371.385	14838.246	42.394989
0.68293878	19212.342	11860.146	33.886131
0.69469388	37440.362	16139.742	46.11355
0.6860898	37854.027	16228.659	46.367596
0.66460408	25115.152	16189.749	46.256425
0.68623673	37829.943	16223.495	46.352843
0.70471837	18790.872	12447.735	35.564957
0.69198367	38165.558	16295.301	46.558003
0.67162449	37425.867	16136.618	46.104622
0.69492245	37884.355	16235.158	46.386167
0.69820408	25532.162	16323.602	46.638864
0.70447347	25492.171	13468.149	38.480426
0.70029388	38773.456	16424.563	46.927324
0.68607347	25503.321	13912.897	39.751136
0.68937143	37677.188	16190.707	46.259163
0.71805714	19457.753	13586.896	38.819704
0.71382857	39569.343	16592.277	47.406507
0.60437551	37693.244	16194.157	46.269019
0.71942857	36997.707	16044.049	45.840141
0.70703673	19415.607	11757.083	33.591666
0.7050449	39024.108	16477.566	47.078761
0.65518367	36955.114	16034.811	45.813746
0.68765714	36163.241	15862.084	45.320241
0.71640816	38484.225	16363.189	46.751969
0.70685714	25793.815	13409.531	38.312944
0.69773061	38423.569	16350.289	46.715111
0.71560816	38803.561	16430.938	46.945539
0.67853061	19038.514	11642.295	33.263701
0.68434286	37914.46	16241.608	46.404593
0.7012898	37964.858	16252.399	46.435425
0.68653061	37460.432	16144.068	46.125908
0.65366531	35955.405	15816.438	45.189822
0.69497143	37448.39	16141.473	46.118493
0.65743673	37624.337	16179.348	46.226708
0.71358367	37901.749	16238.885	46.396814
0.71203265	19430.994	16443.304	46.980868
0.74187755	20028.745	14931.806	42.662304
0.70866939	39444.686	16566.121	47.331774
