# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.6568	441.294	253.19323	5.0638645
0.7256	425.418	302.90782	6.0581564
0.628	399.3255	281.35871	5.6271742
-0.7104	357.8274	260.14287	5.2028574
-0.6504	617.1795	297.89458	5.9578916
-0.704	485.541	268.67768	5.3735535
-0.6512	509.502	331.49377	6.6298753
-0.82	805.4865	340.31903	6.8063805
-0.7472	885.3075	356.78272	7.1356544
-0.6472	491.127	281.80859	5.6361719
-0.6896	700.0875	317.27286	6.3454571
-0.6736	811.44	341.57408	6.8314816
-0.3616	648.711	305.41123	6.1082247
-0.676	417.921	247.24566	4.9449131
-0.6712	517.44	278.57171	5.5714343
-0.7104	706.2615	318.66878	6.3733756
-0.6584	743.3055	326.9192	6.538384
-0.2112	415.863	299.49105	5.9898209
0.7568	204.51375	184.25983	3.6851967
0.744	549.192	307.79186	6.1558372
0.7416	552.279	289.91165	5.7982331
0.7656	861.714	351.99644	7.0399288
0.8072	418.509	300.39179	6.0078358
0.7472	880.4565	355.80388	7.1160776
0.4952	711.1125	319.76224	6.3952447
-0.3944	68.951647	107.3888	2.147776
-0.716	669.879	310.35408	6.2070816
-0.7472	623.3535	299.38082	5.9876164
-0.6504	781.6725	335.25037	6.7050073
-0.4112	251.6346	205.45469	4.1090938
-0.6192	643.86	304.26616	6.0853231
-0.5184	474.222	272.681	5.4536199
-0.628	676.7145	311.93187	6.2386374
-0.7152	217.9275	182.13721	3.6427443
-0.604	281.4462	213.02298	4.2604596
-0.3288	680.463	312.79569	6.2559137
-0.6144	219.6915	201.92379	4.0384757
-0.66	458.199	257.06502	5.1413004
-0.7	736.911	325.50994	6.5101989
-0.6416	316.74825	246.98903	4.9397806
-0.5704	709.7895	319.46376	6.3892753
-0.6136	460.698	257.79675	5.1559351
-0.756	485.982	323.75229	6.4750459
-0.6696	355.6665	263.06057	5.2612114
-0.6928	387.96975	258.6513	5.173026
-0.6824	550.221	283.85238	5.6770477
-0.4984	630.63	301.12377	6.0224755
0.7016	208.74	181.6579	3.633158
0.7328	548.163	287.62158	5.7524315
0.6816	722.799	322.3781	6.4475621
0.66	333.94725	221.44534	4.4289069
0.732	822.024	343.79457	6.8758914
0.6752	795.7845	338.26299	6.7652598
0.8304	188.846	191.2652	3.8253041
0.7984	833.049	346.09233	6.9218467
0.7248	855.54	350.73323	7.0146646
0.756	427.65975	287.64902	5.7529804
0.6096	533.757	280.90131	5.6180262
0.636	705.3795	318.46972	6.3693945
0.7888	842.5305	348.05654	6.9611307
0.8016	591.822	357.27111	7.1454222
0.7968	898.317	359.39456	7.1878911
0.736	369.558	237.27634	4.7455268
0.7272	533.463	339.19896	6.7839792
0.6736	734.4855	324.97382	6.4994764
0.7856	302.8788	217.57807	4.3515614
0.812	596.967	358.82072	7.1764144
0.7608	575.064	300.28748	6.0057495
0.7496	409.9095	257.41575	5.1483151
0.6848	302.4378	242.63514	4.8527027
0.6	509.502	331.49382	6.6298764
-0.7056	213.822	188.39445	3.7678891
-0.6616	804.6045	340.13236	6.8026472
-0.7488	536.403	340.13245	6.802649
-0.6592	788.949	336.80714	6.7361427
-0.6336	759.843	330.53591	6.6107182
-0.7144	500.535	284.49584	5.6899168
-0.688	523.467	336.006	6.72012
-0.5264	426.3	303.22207	6.0644414
-0.5952	402.78	241.09116	4.8218232
-0.5144	421.743	261.13725	5.222745
-0.6448	501.123	268.86345	5.377269
-0.756	363.27375	263.92865	5.2785731
-0.68	810.3375	341.34201	6.8268403
-0.6656	547.428	282.9901	5.6598021
-0.5832	729.6345	323.89894	6.4779787
0.5632	210.19162	183.10522	3.6621044
0.5424	592.263	291.81934	5.8363868
-0.6488	235.305	197.6844	3.953688
-0.6064	262.5714	217.91903	4.3583805
-0.2136	601.3035	294.04172	5.8808345
-0.748	289.5165	206.47165	4.1294329
-0.6904	545.664	282.67402	5.6534804
-0.6344	469.518	318.22081	6.3644163
-0.68	584.9865	290.02121	5.8004241
-0.7672	825.7725	344.57757	6.8915514
-0.7264	524.643	336.38323	6.7276645
-0.6272	396.2385	275.98039	5.5196079
0.7488	324.3996	221.91107	4.4382214
0.8288	553.602	283.38865	5.6677729
0.8136	898.9785	359.52686	7.1905372
0.684	824.67	344.34756	6.8869512
0.7384	793.8	337.84095	6.756819
0.7376	346.5378	237.98078	4.7596156
0.5744	736.911	325.51029	6.5102057
0.5816	217.6335	232.8568	4.6571361
0.7696	196.1715	185.86454	3.7172909
0.7832	871.6365	354.01723	7.0803445
0.8048	882.2205	356.1601	7.123202
0.7416	868.9905	353.47951	7.0695903
0.6736	713.3175	320.25672	6.4051344
0.652	726.5475	323.21293	6.4642586
0.4776	579.915	288.76202	5.7752404
-0.8304	443.09475	253.00776	5.0601552
-0.6976	867.006	353.07579	7.0615158
-0.3904	646.947	304.99567	6.0999133
-0.5944	290.06775	206.69021	4.1338041
-0.6616	756.756	329.86385	6.5972769
-0.7592	772.191	333.21092	6.6642184
-0.6272	812.1015	341.71346	6.8342693
-0.7848	544.341	285.03594	5.7007187
-0.7416	832.167	345.90908	6.9181816
-0.7224	497.448	327.54896	6.5509792
-0.7744	546.399	343.28699	6.8657397
-0.7096	820.9215	343.56393	6.8712787
-0.6784	519.351	334.6824	6.6936479
-0.5936	696.78	316.52259	6.3304518
-0.3336	599.9805	293.71602	5.8743204
0.7136	542.577	279.33274	5.5866548
0.4288	232.995	197.89462	3.9578924
0.7432	210.2835	205.32836	4.1065671
0.788	729.855	323.94781	6.4789561
0.6216	480.984	322.08332	6.4416664
0.504	318.95325	229.0402	4.5808041
0.6368	698.985	317.02319	6.3404637
0.02	122.843	136.92866	2.7385731
0.6424	214.956	183.07133	3.6614266
0.7352	640.332	303.43074	6.0686148
0.7392	543.459	280.8567	5.617134
0.6856	768.8835	332.49646	6.6499291
0.5904	276.6834	282.03384	5.6406768
0.5832	658.1925	307.6332	6.1526639
0.504	402.633	241.4142	4.828284
0.5264	416.01	299.53965	5.9907931
0.7272	554.043	282.48282	5.6496563
0.7312	779.4675	334.77707	6.6955415
0.7464	784.7595	335.9116	6.7182319
0.7184	295.7346	255.69393	5.1138786
0.688	741.321	326.48248	6.5296496
0.76	315.0504	274.7071	5.4941419
0.7024	408.5865	296.80832	5.9361663
0.712	373.7475	235.85834	4.7171669
0.7832	414.20925	263.51753	5.2703506
0.6664	824.229	344.25545	6.8851089
0.8384	840.3255	347.60085	6.952017
0.7464	864.1395	352.49155	7.0498311
0.6976	551.103	288.39217	5.7678434
0.6696	796.2255	338.35668	6.7671336
0.5368	743.967	327.06484	6.5412968
0.6096	116.70464	142.87408	2.8574816
0.6792	495.243	326.82226	6.5364453
0.7672	845.397	348.64797	6.9729593
0.5304	706.482	318.71935	6.3743871
0.72	679.8015	312.64294	6.2528587
0.5928	387.051	288.92636	5.7785271
0.7808	376.94475	268.75684	5.3751368
0.728	812.763	341.85245	6.837049
0.7168	412.335	251.64032	5.0328065
0.4896	471.87	260.77149	5.2154298
-0.6312	452.35575	258.23366	5.1646732
-0.0968	156.7755	167.03557	3.3407113
-0.5632	235.053	211.99396	4.2398792
0.6952	233.667	213.08488	4.2616977
0.74	810.558	341.38841	6.8277682
0.5552	361.28925	237.96242	4.7592485
0.6312	465.843	259.18293	5.1836586
0.6384	439.971	251.57395	5.0314791
0.6456	214.137	196.70044	3.9340088
0.616	189.35438	184.25587	3.6851173
0.4424	238.4046	253.46727	5.0693453
0.6928	466.725	274.71653	5.4943307
0.7016	413.76825	294.11965	5.882393
0.6936	761.607	330.91936	6.6183871
0.7256	723.681	322.57471	6.4514942
0.708	388.3005	273.08718	5.4617436
0.7216	417.07575	264.24465	5.2848929
0.768	830.844	345.63401	6.9126801
0.5504	740.88	326.38598	6.5277197
-0.1688	237.6255	214.27927	4.2855854
-0.608	610.1235	296.19114	5.9238228
-0.3416	556.3215	282.82823	5.6565645
-0.5824	282.3135	233.1456	4.6629119
-0.7208	535.227	294.19319	5.8838638
-0.6896	622.0305	299.06295	5.981259
-0.624	702.954	317.92177	6.3584353
-0.5616	439.236	251.8077	5.036154
0.564	161.5383	205.39271	4.1078542
0.6496	441.147	267.07943	5.3415885
0.6536	334.82925	220.27797	4.4055593
0.5048	564.921	285.00437	5.7000875
0.6	404.985	245.84043	4.9168085
0.6128	740.439	326.28819	6.5257638
0.5792	396.018	253.04428	5.0608856
0.5232	640.332	303.43064	6.0686127
0.5608	126.64718	158.48609	3.1697217
0.7344	321.59925	216.23326	4.3246652
0.7552	863.037	352.26655	7.0453309
0.8008	840.3255	347.60058	6.9520116
0.7816	879.795	355.67017	7.1134033
0.692	508.914	279.94625	5.5989251
0.6888	294.0588	231.48154	4.6296308
0.6384	467.313	317.47269	6.3494538
0.612	756.9765	329.91185	6.598237
-0.5504	292.49325	236.84727	4.7369455
-0.6944	338.4675	256.71252	5.1342503
-0.7464	475.251	320.15771	6.4031541
-0.6496	730.5165	324.09468	6.4818936
-0.804	771.5295	333.06834	6.6613668
-0.7968	868.5495	353.38977	7.0677955
-0.6896	813.645	342.03798	6.8407596
-0.756	804.1635	340.03916	6.8007833
-0.7776	847.3815	349.05687	6.9811373
-0.7808	554.778	345.90909	6.9181817
-0.7744	710.451	319.61252	6.3922504
-0.7296	408.366	306.47057	6.1294115
-0.8208	859.95	351.63604	7.0327209
-0.7968	859.509	351.5458	7.030916
-0.7808	867.888	353.25518	7.0651035
-0.7056	526.26	278.12621	5.5625242
-0.7552	374.409	253.18419	5.0636838
-0.7192	824.4495	344.30136	6.8860273
-0.3192	339.3495	230.69226	4.6138451
-0.7528	697.662	316.72578	6.3345155
-0.5912	315.4032	279.5657	5.5913139
-0.804	544.782	306.55363	6.1310726
-0.8288	571.389	296.63862	5.9327724
-0.6912	844.074	348.37516	6.9675032
-0.5088	722.799	322.37854	6.4475709
-0.6152	431.151	255.06952	5.1013904
-0.7464	398.37	293.12061	5.8624121
-0.6376	747.054	327.74261	6.5548523
-0.8304	563.451	297.23916	5.9447832
-0.7792	906.696	361.0668	7.2213361
-0.7104	717.507	321.19582	6.4239163
-0.6176	351.2565	226.44897	4.5289793
-0.768	384.111	240.64058	4.8128116
-0.692	765.3555	331.73279	6.6346558
-0.476	271.215	197.75357	3.9550714
-0.6576	476.427	263.42858	5.2685715
-0.8128	841.428	347.82874	6.9565749
-0.376	438.648	266.3238	5.326476
-0.5616	207.564	226.24985	4.5249971
-0.7376	352.8	263.15875	5.2631749
-0.6008	514.941	333.25863	6.6651726
-0.6672	468.195	264.97866	5.2995732
-0.816	847.602	349.10249	6.9820498
-0.8472	904.2705	360.58352	7.2116704
-0.7752	583.296	354.68833	7.0937666
-0.8176	824.0085	344.20927	6.8841854
-0.724	861.4935	351.95148	7.0390295
-0.5928	711.774	319.91023	6.3982046
-0.4952	728.091	323.5562	6.471124
-0.616	464.373	274.02271	5.4804542
-0.6184	384.111	257.39553	5.1479107
-0.7104	765.7965	331.82838	6.6365677
-0.488	315.2268	217.70871	4.3541742
0.644	212.877	191.61756	3.8323512
0.6632	485.688	264.81144	5.2962288
0.2728	687.519	314.41451	6.2882902
0.5544	135.2988	164.10963	3.2821926
0.6728	197.274	196.17808	3.9235616
0.7352	408.1455	306.38781	6.1277563
0.6472	479.808	263.4907	5.2698141
0.52	462.315	315.77063	6.3154126
0.6192	455.7	257.63159	5.1526319
-0.636	382.23675	235.43518	4.7087036
-0.7144	745.29	327.35537	6.5471073
-0.7152	533.463	282.17219	5.6434437
-0.7808	235.998	229.21377	4.5842754
-0.7352	844.2945	348.4205	6.96841
-0.5936	752.5665	328.9497	6.578994
-0.6448	774.396	333.68624	6.6737248
-0.732	313.9038	240.79508	4.8159016
-0.4808	250.488	219.91899	4.3983798
-0.64	700.9695	317.47302	6.3494603
-0.704	742.644	326.77372	6.5354744
-0.7552	810.558	341.38842	6.8277683
-0.5608	726.9885	323.31154	6.4662308
-0.7744	465.549	262.67401	5.2534801
-0.5832	534.345	281.86352	5.6372703
-0.6976	499.653	268.31047	5.3662093
-0.7256	488.775	265.20546	5.3041092
-0.38	273.0672	221.94437	4.4388875
-0.592	602.1855	294.2547	5.885094
-0.7072	293.5296	211.83847	4.2367694
-0.408	438.354	307.48026	6.1496052
0.576	103.75527	127.83343	2.5566686
0.6288	627.984	300.49075	6.0098151
0.4896	704.277	318.22103	6.3644206
-0.576	132.3	163.76554	3.2753108
-0.5504	186.69	179.54882	3.5909763
-0.6408	245.511	194.5643	3.8912859
-0.8312	843.633	348.28431	6.9656863
-0.8096	881.7795	356.07107	7.1214214
-0.7768	869.4315	353.56917	7.0713834
-0.7544	854.658	350.55235	7.0110469
-0.68	527.877	337.41844	6.7483688
0.2144	464.226	258.36206	5.1672412
0.6504	476.427	261.79903	5.2359806
0.4808	444.234	254.24104	5.0848209
0.7536	153.615	167.91027	3.3582054
0.6328	532.875	303.18399	6.0636799
0.7616	408.219	242.95305	4.8590609
0.5368	459.669	314.86627	6.2973255
0.6744	231.231	282.43838	5.6487675
0.752	541.107	305.51736	6.1103472
0.5328	614.313	297.20295	5.9440591
0.6168	684.6525	313.75596	6.2751192
0.4616	676.494	311.88125	6.237625
0.3608	150.6456	170.53082	3.4106164
0.5952	341.88525	225.80066	4.5160133
0.7528	652.4595	306.29095	6.125819
0.6672	403.18425	253.45953	5.0691905
0.6448	267.9516	219.87733	4.3975466
0.6536	301.53375	248.80951	4.9761902
0.7152	772.4115	333.25842	6.6651684
0.6224	387.4185	237.60981	4.7521962
0.5016	280.917	209.46347	4.1892694
-0.7296	356.4162	239.17205	4.783441
-0.672	801.738	339.52596	6.7905191
-0.7488	781.011	335.10844	6.7021688
-0.6424	490.833	325.36398	6.5072795
-0.6376	497.154	267.99839	5.3599678
-0.7064	743.085	326.87074	6.5374147
-0.7224	795.123	338.12234	6.7624467
-0.7272	370.44	274.16062	5.4832124
-0.7088	403.18425	242.29082	4.8458165
-0.5624	692.5905	315.56982	6.3113963
-0.7696	730.5165	324.09515	6.481903
-0.7896	580.503	292.62683	5.8525366
-0.8104	860.832	351.81625	7.036325
-0.4984	754.11	329.28787	6.5857574
-0.7352	329.868	219.83575	4.3967151
-0.7472	797.9895	338.73127	6.7746254
-0.62	812.5425	341.80622	6.8361244
-0.712	795.7845	338.26305	6.765261
-0.6224	698.544	316.92301	6.3384602
-0.6824	736.2495	325.36384	6.5072768
-0.7088	387.52875	236.89504	4.7379009
-0.6352	539.49	279.35019	5.5870039
-0.712	762.489	331.11099	6.6222198
-0.5872	387.639	274.3109	5.486218
-0.7696	278.565	225.31742	4.5063484
-0.5648	729.414	323.85049	6.4770097
-0.4864	193.599	177.65937	3.5531873
-0.692	687.7395	314.46308	6.2892615
-0.5192	457.17	256.73234	5.1346468
-0.6696	695.898	316.32244	6.3264488
-0.5784	672.966	311.06668	6.2213335
-0.0792	246.4308	195.00179	3.9000357
0.4768	276.2865	232.24089	4.6448178
0.5296	419.244	260.36207	5.2072415
0.7432	267.3342	201.33416	4.0266831
0.632	479.661	270.17265	5.4034529
-0.7416	143.04937	160.63328	3.2126656
-0.8224	834.1515	346.32133	6.9264266
-0.7568	878.031	355.31346	7.1062692
-0.5192	262.3215	255.41895	5.1083789
-0.6176	315.64575	213.66761	4.2733521
-0.7816	358.8858	248.90303	4.9780606
-0.816	893.2455	358.37864	7.1675728
-0.8056	425.23425	293.74605	5.8749211
-0.7616	863.6985	352.40154	7.0480307
-0.6696	402.30225	294.51626	5.8903252
-0.6536	723.681	322.5747	6.451494
-0.736	507.003	270.80498	5.4160996
-0.6936	287.42175	217.44288	4.3488576
-0.6536	739.998	326.19103	6.5238206
-0.7096	304.29	218.22174	4.3644349
-0.7008	744.1875	327.11307	6.5422614
-0.0656	289.0755	204.51075	4.0902149
-0.7208	395.871	261.31529	5.2263058
-0.7176	411.894	298.00757	5.9601515
-0.6864	763.1505	331.25452	6.6250905
-0.7296	324.9288	220.30574	4.4061148
-0.7456	789.39	336.90117	6.7380233
-0.7968	417.627	346.55013	6.9310027
-0.4416	733.383	324.73156	6.4946313
-0.8312	643.419	304.23474	6.0846948
-0.7664	427.88025	252.76873	5.0553746
-0.7328	843.633	348.28397	6.9656794
-0.4648	713.7585	320.3567	6.4071341
-0.7648	493.773	272.97455	5.4594909
-0.7776	410.13	272.85707	5.4571413
-0.6728	816.0705	342.54741	6.8509481
-0.5968	448.203	254.39909	5.0879818
-0.7528	526.995	276.70068	5.5340135
-0.5928	776.601	334.16124	6.6832248
-0.688	756.0945	329.7197	6.5943941
-0.652	740.6595	326.33679	6.5267357
-0.1088	563.8185	284.734	5.69468
0.7136	171.87975	196.03135	3.9206269
0.784	406.602	341.94525	6.838905
0.8056	893.2455	358.37863	7.1675727
0.4448	749.0385	328.17922	6.5635844
0.7744	721.917	322.1829	6.443658
0.5744	812.322	341.76009	6.8352019
0.6896	308.3472	224.69543	4.4939086
0.7736	853.1145	350.23572	7.0047144
0.7776	818.7165	343.10217	6.8620434
0.6824	741.9825	326.62822	6.5325644
0.7192	759.402	330.43999	6.6087998
0.5824	756.0945	329.71983	6.5943965
0.612	177.849	199.59409	3.9918818
0.2224	554.1165	282.26957	5.6453915
0.6288	428.4315	248.3846	4.967692
0.764	781.6725	335.25047	6.7050094
0.648	845.1765	348.60255	6.972051
0.5824	355.446	229.65683	4.5931366
0.6928	283.6512	230.93393	4.6186786
0.5568	753.228	329.09422	6.5818844
0.4	374.556	246.08933	4.9217867
0.6808	597.3345	293.06793	5.8613585
0.6352	367.68375	236.49887	4.7299774
0.6856	478.485	321.24517	6.4249033
0.6944	544.047	342.54732	6.8509463
0.6792	773.2935	333.44859	6.6689718
0.7976	864.36	352.53657	7.0507315
0.7448	873.18	354.33056	7.0866112
0.7224	515.97	288.85045	5.7770091
0.7072	538.167	290.49103	5.8098206
0.6592	523.32	300.45272	6.0090544
0.7896	568.155	294.05073	5.8810146
0.5968	490.833	274.92647	5.4985295
0.56	261.4248	205.87275	4.117455
0.4552	625.1175	299.80433	5.9960866
-0.452	155.56275	152.34597	3.0469194
-0.5048	124.52236	142.91003	2.8582006
-0.6312	230.79	201.31919	4.0263838
-0.7048	446.88	257.35045	5.1470091
-0.8112	567.861	349.96411	6.9992821
-0.7408	867.447	353.16546	7.0633091
-0.6272	312.228	214.13365	4.282673
-0.6224	301.644	209.65463	4.1930925
-0.7088	476.574	320.60309	6.4120618
-0.7336	554.631	309.3126	6.1862521
-0.64	503.181	269.59748	5.3919497
-0.6368	375.732	234.29511	4.6859022
-0.704	803.943	339.99254	6.7998508
-0.7472	739.998	326.19103	6.5238206
-0.8	569.478	288.18793	5.7637586
-0.7168	837.459	347.00726	6.9401451
-0.7864	819.5985	343.28698	6.8657397
-0.7552	564.039	311.92557	6.2385114
-0.7736	862.8165	352.22154	7.0444308
-0.8288	455.44275	280.25421	5.6050842
-0.8192	595.056	297.45125	5.949025
-0.7936	873.18	354.33054	7.0866108
-0.7752	862.8165	352.22154	7.0444308
-0.6496	547.575	343.65635	6.873127
-0.6608	402.192	248.85499	4.9770998
0.3928	398.517	239.38802	4.7877605
0.188	377.496	233.73506	4.6747011
0.6984	244.02	215.04352	4.3008704
0.5392	364.37625	238.18185	4.7636371
0.6768	493.332	291.71518	5.8343037
0.7176	741.5415	326.53104	6.5306208
0.692	736.029	325.31507	6.5063015
0.7528	805.707	340.36533	6.8073066
0.7544	529.788	277.95961	5.5591923
0.6352	744.6285	327.21017	6.5442033
0.6768	300.5415	243.3733	4.867466
0.7024	211.176	191.4941	3.8298819
0.472	255.6036	206.12227	4.1224454
-0.3888	340.6725	255.56119	5.1112238
0.68	288.12	223.32222	4.4664445
0.796	837.2385	346.96164	6.9392327
0.8176	600.201	359.79134	7.1958268
0.6968	818.7165	343.10233	6.8620465
0.5752	483.042	264.18807	5.2837615
0.4704	659.0745	307.83944	6.1567889
0.696	381.318	244.50502	4.8901004
0.7952	557.13	284.87746	5.6975492
0.8368	918.603	363.42988	7.2685976
0.6976	820.26	343.42564	6.8685128
0.696	511.266	283.13504	5.6627008
0.7688	558.453	347.05295	6.9410589
0.712	544.047	282.41163	5.6482326
0.708	713.3175	320.25665	6.405133
0.7864	831.285	345.72576	6.9145153
0.5856	380.25225	273.46724	5.4693447
0.6856	720.3735	321.83685	6.4367371
0.748	263.13	206.48508	4.1297015
0.712	779.0265	334.68237	6.6936474
0.74	792.6975	337.60623	6.7521247
0.7792	842.0895	347.96522	6.9593044
0.6928	540.078	282.92839	5.6585678
0.7312	784.098	335.77001	6.7154001
0.8008	800.6355	339.29244	6.7858489
0.7376	860.1705	351.68108	7.0336217
0.4944	514.794	272.83116	5.4566232
0.7504	305.7012	220.68656	4.4137312
0.768	827.757	344.99129	6.8998258
0.8024	826.2135	344.6695	6.89339
0.6408	815.409	342.40871	6.8481741
0.6224	706.2615	318.66876	6.3733752
0.7568	744.408	327.16177	6.5432353
0.7336	542.871	280.44015	5.6088031
0.3328	437.325	252.01054	5.0402109
0.6408	625.5585	299.91182	5.9982364
0.7032	544.782	280.27944	5.6055888
0.7072	822.6855	343.93282	6.8786563
0.672	795.123	338.12235	6.762447
0.7864	412.88625	282.81054	5.6562109
0.6656	499.065	328.08108	6.5616217
0.7272	251.4435	216.36685	4.3273369
0.6792	388.08	238.80411	4.7760822
0.52	703.6155	318.07164	6.3614328
0.3424	229.8492	182.11932	3.6423865
0.6776	288.30375	204.91222	4.0982444
0.6272	761.8275	330.96729	6.6193457
0.748	269.2305	224.43419	4.4886838
-0.0824	339.57	255.16187	5.1032373
0.432	506.121	269.7679	5.395358
0.7144	356.43825	231.37837	4.6275673
0.5576	499.8	328.32272	6.5664543
0.7136	254.8098	192.55614	3.8511227
0.696	800.856	339.33911	6.7867823
0.7504	830.403	345.54227	6.9108455
0.7856	248.598	267.29501	5.3459002
0.816	569.478	303.46323	6.0692646
0.712	435.9285	354.06214	7.0812428
0.5824	422.478	246.52534	4.9305069
0.592	194.922	184.18818	3.6837635
0.8208	561.54	284.64818	5.6929635
0.6832	840.105	347.55514	6.9511027
0.4064	238.14	185.5359	3.7107181
0.8056	409.983	246.17297	4.9234594
0.776	897.2145	359.17395	7.1834791
0.7704	861.9345	352.04147	7.0408293
0.812	397.1205	268.49238	5.3698477
0.6976	784.7595	335.91175	6.7182349
0.7152	792.477	337.55927	6.7511854
0.7904	339.9228	222.95666	4.4591333
0.5664	739.557	326.09448	6.5218896
0.6976	597.114	293.01238	5.8602476
0.72	525.084	300.95879	6.0191758
0.6432	785.862	336.14754	6.7229508
