# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.18492	1973.5139	5646.8563	11.293713
0.208544	980.78725	4130.2461	8.2604922
-0.264856	3998.3667	8370.5483	16.741097
-0.220024	2109.8696	5890.5936	11.781187
-0.070608	1524.5777	5068.3107	10.136621
0.085376	1599.7929	5322.2452	10.64449
-0.035008	1407.8591	4820.4636	9.6409273
-0.101576	1133.0372	4323.6558	8.6473116
-0.120144	2787.0742	6593.1011	13.186202
-0.029672	1263.0857	4555.0314	9.1100627
0.084488	1390.6336	4985.5123	9.9710245
0.102184	1017.336	4026.9003	8.0538007
-0.194024	977.9148	3975.714	7.9514281
-0.06656	1385.4896	4833.3768	9.6667537
0.021792	1317.6866	4725.4247	9.4508495
-0.159656	1084.2215	4324.6329	8.6492658
0.02564	1470.5855	4982.6435	9.965287
0.028192	1871.1479	5668.1884	11.336377
-0.105272	1691.0112	5290.7008	10.581402
-0.045992	1931.3742	5653.406	11.306812
0.341816	2007.0939	5733.3698	11.46674
0.200464	4011.6449	8281.0754	16.562151
0.132712	3070.3499	7091.903	14.183806
-0.111816	1347.013	4861.0525	9.7221051
-0.049432	2597.6703	6438.6979	12.877396
-0.07984	2211.8112	5914.162	11.828324
-0.013008	1606.7205	5273.3192	10.546638
-0.13704	2451.2101	6419.5051	12.83901
0.017336	1737.2594	5365.4744	10.730949
0.315128	4464.133	8352.1492	16.704298
0.136504	1834.5406	5557.3367	11.114673
-0.068216	1584.3585	5363.1023	10.726205
-0.159832	1990.0397	5982.0618	11.964124
-0.129152	2531.6898	6548.4325	13.096865
-0.1676	1339.9273	4733.0316	9.4660631
0.198864	1749.4885	5342.008	10.684016
-0.213512	2304.9292	6240.4949	12.48099
0.261288	1457.6689	5001.3054	10.002611
-0.04424	1342.757	4849.2022	9.6984045
0.038608	1497.6981	4959.3536	9.9187072
-0.166104	2141.7451	6016.2658	12.032532
0.112416	1850.4255	5619.2587	11.238517
-0.1014	6121.9087	9855.6158	19.711232
-0.110024	1582.1731	5151.3445	10.302689
0.048936	1952.4407	5704.8987	11.409797
-0.039096	1390.676	4726.4079	9.4528157
0.082824	1868.8638	5604.7609	11.209522
-0.033736	946.81324	4023.9216	8.0478432
-0.1836	1322.9885	4627.5436	9.2550871
-0.083712	1743.8212	5429.4594	10.858919
0.123848	2165.1979	5887.2358	11.774472
-0.327416	1992.3676	5794.2616	11.588523
-0.142272	1877.6027	5559.1804	11.118361
-0.088888	1441.4272	4838.8201	9.6776402
-0.128688	2304.0301	6224.2786	12.448557
0.10192	1523.8554	5119.3986	10.238797
0.062816	2079.3413	5974.7874	11.949575
-0.018448	1746.3075	5267.9611	10.535922
-0.11328	1040.1754	4180.0056	8.3600111
0.039472	1074.6851	4219.8854	8.4397708
-0.055328	1682.1004	5440.7843	10.881569
0.094624	1403.4423	4985.4417	9.9708833
-0.065864	1521.3245	5078.2552	10.15651
-0.12236	1282.4919	4790.6698	9.5813397
-0.014944	2042.8536	5900.7856	11.801571
0.05268	2513.3865	6606.6181	13.213236
-0.03752	1885.8283	5893.5105	11.787021
0.029544	4651.4804	8494.0838	16.988168
0.101072	4060.7173	7802.8639	15.605728
-0.12968	1767.3549	5499.471	10.998942
-0.027936	2248.2022	6119.3069	12.238614
-0.25864	1434.4373	4854.3015	9.708603
-0.012304	1509.4308	4999.3938	9.9987875
0.074016	1492.1627	4939.2254	9.8784509
0.069144	1120.3576	4285.0331	8.5700662
-0.084096	2647.6894	6642.7329	13.285466
0.276776	1133.6271	4417.9143	8.8358286
0.05824	2418.1304	6756.7296	13.513459
0.036712	1865.502	5713.3784	11.426757
0.019568	2365.8179	6277.3976	12.554795
-0.01728	1885.3661	5631.19	11.26238
0.119816	1874.1109	5476.3074	10.952615
0.170112	2501.9415	6343.7198	12.68744
-0.238536	2300.2395	6294.9941	12.589988
-0.068688	8781.3133	12570.224	25.140448
0.179944	2307.2619	6429.4786	12.858957
0.189528	1939.9033	5534.7965	11.069593
-0.112224	2557.0699	6451.7176	12.903435
0.353024	1712.656	5581.9011	11.163802
0.022136	2600.6073	6678.2816	13.356563
-0.01348	2676.4585	6612.3177	13.224635
0.089496	1741.7433	5349.3519	10.698704
0.172752	3251.717	6974.8818	13.949764
0.059056	1761.899	5437.711	10.875422
0.15848	1866.2376	5609.9607	11.219921
-0.074	1370.4937	4820.5708	9.6411417
-0.176656	1456.4823	5154.746	10.309492
0.15096	911.60385	3941.9281	7.8838561
-0.021768	1290.6084	4626.1932	9.2523864
-0.050672	1477.2572	4963.7728	9.9275456
-0.17724	2352.185	6345.9772	12.691954
-0.01564	1895.2204	5863.0221	11.726044
0.261464	2880.3678	6894.7567	13.789513
-0.104552	1522.0953	5182.689	10.365378
-0.005232	1563.1428	4994.0701	9.9881402
-0.00692	1150.9931	4322.8525	8.6457051
0.0786	1500.083	4948.54	9.89708
-0.182528	2680.2146	6678.1838	13.356368
0.230552	3058.648	6921.6247	13.843249
0.056704	2434.5555	6273.8321	12.547664
-0.057184	1643.0429	5067.4853	10.134971
0.195248	1800.773	5464.8497	10.929699
-0.110728	1947.6713	5968.4793	11.936959
-0.000872	1765.0148	5587.0789	11.174158
0.094048	2827.2219	6985.7944	13.971589
-0.153448	1821.853	5586.4952	11.17299
-0.097968	1589.255	5268.7419	10.537484
-0.095248	1231.849	4719.0451	9.4380903
-0.006864	1373.9491	4936.8853	9.8737707
-0.088904	1482.0145	5004.9409	10.009882
0.193672	1725.7387	5435.4733	10.870947
-0.009664	1636.6881	5417.3309	10.834662
-0.24452	4325.604	8198.6747	16.397349
-0.05856	1999.321	5791.0842	11.582168
-0.044064	1456.7482	4842.56	9.6851201
0.261216	980.38835	4019.5147	8.0390294
0.194792	1332.255	4666.1174	9.3322347
-0.16096	2130.4363	5765.2807	11.530561
-0.255456	4787.8812	8623.9047	17.247809
0.229864	2196.2309	6406.949	12.813898
0.18716	1446.8495	4930.6161	9.8612321
-0.040104	1501.3415	4904.4695	9.8089389
0.036416	2161.0243	5890.7168	11.781434
-0.044984	1563.9491	5195.7955	10.391591
-0.078104	2562.2225	6357.6363	12.715273
-0.11464	2168.5568	6153.0926	12.306185
0.097352	1626.077	5198.761	10.397522
-0.082312	1128.6749	4308.4149	8.6168298
-0.122408	1136.0216	4340.9112	8.6818225
-0.17856	2101.9952	5914.1141	11.828228
-0.001008	2876.587	7011.6375	14.023275
0.114496	1866.8243	5690.5285	11.381057
-0.129368	2286.1018	6124.296	12.248592
0.02212	1544.7027	5071.6053	10.143211
0.063344	2681.0262	6600.3767	13.200753
-0.140344	2148.4891	5834.3364	11.668673
0.076728	2116.8112	5966.1537	11.932307
-0.125624	1624.8378	5247.9472	10.495894
0.02048	1829.4641	5416.5689	10.833138
0.256304	2234.8704	6041.6528	12.083306
-0.029392	1616.1931	5276.0493	10.552099
-0.197072	2146.8465	6103.332	12.206664
-0.014872	6459.113	10547.195	21.09439
-0.070024	3471.7399	7559.7163	15.119433
-0.24388	3490.4117	7423.8687	14.847737
-0.043208	1142.755	4331.2413	8.6624827
0.137168	1170.6779	4478.4881	8.9569761
0.1142	922.86688	4053.3737	8.1067474
-0.000904	2061.4959	5820.8804	11.641761
-0.085184	1301.0964	4549.9244	9.0998488
-0.004104	1788.5716	5393.2509	10.786502
-0.006	1889.7264	5583.658	11.167316
-0.046536	1519.4077	5065.7943	10.131589
-0.154504	1695.6122	5260.3148	10.52063
-0.09736	2208.7291	5969.8665	11.939733
0.078288	2022.574	5785.7768	11.571554
-0.215008	1907.705	5833.5591	11.667118
-0.283456	3116.0771	7396.5603	14.793121
-0.042584	3894.8208	8007.8999	16.0158
-0.109008	2228.5808	6078.2873	12.156575
-0.091744	1722.0628	5358.0101	10.71602
-0.027688	2204.139	6216.3562	12.432712
0.122984	1605.2795	5234.7414	10.469483
-0.070728	1580.1677	5371.6967	10.743393
0.241456	4421.8313	8571.7257	17.143451
-0.191688	1648.2471	5241.4809	10.482962
-0.049152	1276.8196	4633.9298	9.2678597
-0.030056	1686.3499	5307.1769	10.614354
0.073448	1298.3123	4791.0281	9.5820562
0.156008	1471.9655	5228.909	10.457818
-0.059712	1223.5175	4538.2828	9.0765656
0.069072	1406.2553	4964.7408	9.9294817
-0.08256	3209.6193	7519.2887	15.038577
-0.202928	2314.2063	6439.0957	12.878191
-0.236184	3712.8789	7758.3985	15.516797
-0.095504	1357.2634	4869.9779	9.7399559
0.020664	1057.9317	4204.1496	8.4082992
-0.161288	1577.3854	5221.7982	10.443596
0.169792	1358.8647	4786.8424	9.5736847
0.139984	1487.8044	4948.6042	9.8972084
0.260904	3603.1778	7648.6625	15.297325
-0.135112	4613.9709	8774.0401	17.54808
0.160552	3959.22	7935.9243	15.871849
0.231448	1604.056	5167.4084	10.334817
-0.0882	1899.1131	5611.5822	11.223164
-0.131648	2759.513	6734.588	13.469176
0.039344	2433.5462	6732.3026	13.464605
-0.159432	1810.8646	5420.455	10.84091
-0.225808	1227.2174	4532.2513	9.0645025
0.118904	2608.9375	6633.4126	13.266825
0.11184	2668.3948	6813.79	13.62758
0.201896	3339.5419	7410.3816	14.820763
-0.248848	3787.9023	7766.6961	15.533392
-0.168584	2178.924	6065.0621	12.130124
0.122984	2032.665	5798.9178	11.597836
0.1974	1657.3379	5301.6372	10.603274
-0.009936	4926.301	8883.4174	17.766835
0.185808	2023.6823	5671.1068	11.342214
0.11448	2224.0387	6048.447	12.096894
0.129536	1522.1488	5098.6629	10.197326
0.147296	1194.214	4513.1189	9.0262377
-0.012696	1666.6717	5210.9525	10.421905
0.068032	1129.2469	4419.9277	8.8398555
-0.059128	1123.3709	4378.2603	8.7565205
0.125984	1215.5349	4615.9948	9.2319896
-0.08264	1448.8966	4964.5962	9.9291924
-0.079816	1474.4103	4858.3764	9.7167528
0.298552	1172.4664	4623.1499	9.2462999
0.073792	2101.9112	5752.712	11.505424
0.068992	1932.4291	5607.1987	11.214397
0.041408	1962.7433	5561.452	11.122904
0.024016	1609.0461	4975.0763	9.9501527
0.122384	1755.4158	5444.2767	10.888553
0.205264	1814.1985	5407.3249	10.81465
-0.036648	1762.182	5641.3535	11.282707
0.119776	2103.6465	6005.2162	12.010432
0.26152	1842.0537	5467.8553	10.935711
-0.119048	1937.0176	5915.4065	11.830813
0.000192	1057.435	4195.0793	8.3901587
0.04076	1676.9168	5244.5625	10.489125
-0.180328	1769.517	5307.7012	10.615402
-0.120656	1155.0901	4471.9169	8.9438339
