# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.86	36.8235	14.786558	1.4786558
-0.74	35.721	14.563556	1.4563556
-0.82	22.344	12.170902	1.2170902
-0.9	37.485	14.918631	1.4918631
-0.8	34.1775	14.245514	1.4245514
0.12	14.7	9.8734403	0.98734403
-0.78	12.1275	9.4250438	0.94250438
-0.7	30.87	13.538926	1.3538926
-0.9	24.99	12.558803	1.2558803
-0.94	37.044	14.830603	1.4830603
-0.9	34.398	14.291294	1.4291294
-0.92	15.6114	13.581992	1.3581992
0.82	11.13525	8.7315241	0.87315241
0.82	33.957	14.199404	1.4199404
0.92	40.3515	15.478406	1.5478406
0.9	39.0285	15.22255	1.522255
0.86	26.754	13.325688	1.3325688
0.8	25.725	13.503893	1.3503893
0.86	36.8235	14.786427	1.4786427
0.74	25.578	15.093684	1.5093684
0.82	9.37125	9.514783	0.9514783
0.94	40.131	15.436097	1.5436097
-0.84	22.7115	11.975023	1.1975023
-0.7	38.1465	15.049749	1.5049749
-0.9	27.048	13.190182	1.3190182
-0.78	38.367	15.093131	1.5093131
0.9	16.4052	11.779809	1.1779809
0.74	18.7425	13.309225	1.3309225
0.92	39.4695	15.308508	1.5308508
0.78	26.019	15.22315	1.522315
0.96	37.7055	14.962631	1.4962631
0.5	35.9415	14.610162	1.4610162
0.82	22.05	11.446693	1.1446693
0.38	32.634	13.922327	1.3922327
-0.94	23.373	11.85535	1.185535
-0.8	17.52975	11.807654	1.1807654
-0.82	26.019	15.223058	1.5223058
-0.46	28.665	13.048598	1.3048598
0.64	12.23775	9.8570861	0.98570861
0.68	19.992	10.955135	1.0955135
-0.42	18.081	10.377059	1.0377059
-0.88	8.875125	9.5371206	0.95371206
-0.7	25.431	12.990248	1.2990248
-0.96	37.7055	14.962903	1.4962903
-0.8	27.783	12.844816	1.2844816
-0.82	37.2645	14.874654	1.4874654
-0.82	37.485	14.918581	1.4918581
-0.8	19.845	11.464891	1.1464891
-0.96	25.872	12.898293	1.2898293
-0.7	24.255	14.698667	1.4698667
-0.76	35.5005	14.518457	1.4518457
-0.66	24.255	14.698296	1.4698296
-0.68	18.963	10.674183	1.0674183
-0.96	19.845	11.975754	1.1975754
-0.72	39.249	15.265877	1.5265877
-0.92	36.603	14.742405	1.4742405
-0.94	39.9105	15.393551	1.5393551
-0.8	40.7925	15.562795	1.5562795
-0.9	17.30925	11.031436	1.1031436
-0.9	40.572	15.520564	1.5520564
-0.8	36.8235	14.78648	1.478648
-0.96	39.249	15.265654	1.5265654
-0.96	39.69	15.350976	1.5350976
-0.9	41.2335	15.646571	1.5646571
-0.74	18.963	15.007307	1.5007307
-0.98	19.845	13.697055	1.3697055
-0.88	15.98625	13.779879	1.3779879
-0.9	38.1465	15.049606	1.5049606
-0.92	27.195	13.886156	1.3886156
-0.74	18.963	10.623996	1.0623996
-1	40.3515	15.478779	1.5478779
-0.82	26.313	15.309056	1.5309056
-0.86	37.926	15.006068	1.5006068
-0.98	18.963	10.965325	1.0965325
-0.76	35.5005	14.518859	1.4518859
-0.62	14.553	9.8262885	0.98262885
0.46	16.464	9.9697544	0.99697544
0.84	16.317	10.390376	1.0390376
0.6	28.224	12.946802	1.2946802
0.62	10.4958	9.0955146	0.90955146
0.9	35.28	14.473996	1.4473996
0.92	38.1465	15.049606	1.5049606
0.76	37.485	14.91878	1.491878
0.5	9.7902	7.8977626	0.78977626
0.92	33.2955	14.062352	1.4062352
0.7	36.3825	14.698024	1.4698024
0.78	19.992	11.071975	1.1071975
0.84	34.1775	14.245451	1.4245451
0.68	21.462	11.334887	1.1334887
0.8	12.8772	10.917614	1.0917614
0.98	39.9105	15.393764	1.5393764
0.86	39.69	15.351073	1.5351073
0.9	36.162	14.653037	1.4653037
0.92	40.7925	15.562674	1.5562674
0.92	28.224	13.116461	1.3116461
0.94	39.9105	15.393551	1.5393551
0.98	34.839	14.382583	1.4382583
0.92	35.0595	14.428029	1.4428029
0.84	40.131	15.436045	1.5436045
-0.16	18.816	12.96697	1.296697
0.92	15.2145	13.460767	1.3460767
0.86	37.7055	14.96241	1.496241
0.92	39.4695	15.308311	1.5308311
0.88	40.131	15.436013	1.5436013
0.7	25.431	15.050425	1.5050425
0.88	23.961	13.030705	1.3030705
0.76	25.284	15.006729	1.5006729
0.64	27.342	12.742346	1.2742346
-0.82	11.35575	8.6989886	0.86989886
-0.84	35.5005	14.518429	1.4518429
-0.94	39.4695	15.308354	1.5308354
-0.44	32.4135	13.875943	1.3875943
-0.76	12.7008	9.058489	0.9058489
-0.92	40.131	15.436171	1.5436171
-0.78	36.3825	14.697781	1.4697781
-0.88	27.783	13.111353	1.3111353
-0.66	24.255	12.684567	1.2684567
-0.44	28.0035	12.896026	1.2896026
-0.7	6.118875	6.7244803	0.67244803
-0.52	6.559875	7.3010646	0.73010646
-0.12	10.2312	10.300038	1.0300038
-0.74	24.0345	11.957059	1.1957059
0.7	7.546	6.9360068	0.69360068
0.82	27.636	13.076371	1.3076371
0.94	40.572	15.520655	1.5520655
0.94	41.013	15.604667	1.5604667
0.92	37.7055	14.962386	1.4962386
0.76	37.926	15.00625	1.500625
0.82	24.549	13.190174	1.3190174
0.82	32.634	13.920143	1.3920143
0.8	19.07325	11.737868	1.1737868
0.94	39.9105	15.393678	1.5393678
0.96	41.2335	15.646551	1.5646551
0.58	35.0595	14.429344	1.4429344
0.92	30.2085	13.394637	1.3394637
0.92	36.162	14.653024	1.4653024
0.96	42.336	15.854309	1.5854309
1	40.131	15.436013	1.5436013
0.76	36.162	14.653517	1.4653517
0.76	33.516	14.106931	1.4106931
0.78	36.3825	14.69762	1.469762
0.94	24.696	14.831291	1.4831291
0.94	39.249	15.265477	1.5265477
-0.44	26.6805	12.639227	1.2639227
-0.94	30.6495	13.493766	1.3493766
-0.9	32.193	13.825822	1.3825822
-0.84	38.1465	15.04963	1.504963
-0.78	38.5875	15.136348	1.5136348
-0.94	26.754	15.436612	1.5436612
-0.76	38.5875	15.136557	1.5136557
-0.58	20.727	13.588312	1.3588312
-0.96	24.843	14.876491	1.4876491
-0.8	36.603	14.742286	1.4742286
-0.86	31.9725	13.778434	1.3778434
-0.78	31.752	13.730892	1.3730892
-0.86	14.4648	14.654763	1.4654763
-0.84	38.5875	15.136325	1.5136325
-0.4	22.05	11.451122	1.1451122
-0.54	8.4525	9.0556242	0.90556242
0.64	22.785	11.639789	1.1639789
0.9	19.551	11.200478	1.1200478
0.76	37.7055	14.962533	1.4962533
0.8	10.2312	10.454651	1.0454651
0.76	31.752	13.730835	1.3730835
0.02	23.1525	11.74242	1.174242
0.82	20.5065	12.786243	1.2786243
0.32	31.9725	13.781385	1.3781385
0.84	16.317	9.9262307	0.99262307
0.92	25.578	13.465077	1.3465077
0.94	39.9105	15.393551	1.5393551
0.78	39.69	15.351149	1.5351149
0.84	21.315	11.29275	1.129275
0.86	22.785	14.246044	1.4246044
0.86	38.808	15.179495	1.5179495
0.72	33.7365	14.153442	1.4153442
0.74	33.7365	14.153247	1.4153247
0.92	25.725	13.065367	1.3065367
0.8	36.603	14.742193	1.4742193
0.98	26.607	15.394204	1.5394204
0.76	40.3515	15.478654	1.5478654
0.72	35.721	14.563444	1.4563444
0.74	11.13525	10.242401	1.0242401
0.84	15.2586	11.261605	1.1261605
0.86	25.725	15.136842	1.5136842
0.6	35.9415	14.608883	1.4608883
0.92	30.87	13.540162	1.3540162
0.68	23.814	14.56461	1.456461
0.7	24.843	12.837952	1.2837952
0.96	38.1465	15.050109	1.5050109
0.92	25.284	12.95212	1.295212
-0.24	28.224	12.972921	1.2972921
-0.98	21.609	13.880819	1.3880819
-0.84	40.3515	15.478468	1.5478468
-0.72	34.398	14.291418	1.4291418
0.14	14.847	10.264009	1.0264009
-0.84	27.1215	12.710794	1.2710794
-0.92	39.249	15.265521	1.5265521
-0.72	35.28	14.473645	1.4473645
-0.66	35.5005	14.518457	1.4518457
-0.78	17.8605	11.506582	1.1506582
-0.9	32.634	13.920302	1.3920302
-0.64	34.1775	14.246083	1.4246083
-0.78	24.255	14.698296	1.4698296
-0.94	16.317	12.414064	1.2414064
-0.96	41.6745	15.729981	1.5729981
-0.64	38.808	15.180231	1.5180231
0.44	20.874	11.136967	1.1136967
1	21.756	13.924199	1.3924199
0.9	41.6745	15.730038	1.5730038
0.92	39.9105	15.393551	1.5393551
0.92	39.249	15.265477	1.5265477
0.76	39.249	15.265654	1.5265654
0.86	39.0285	15.222617	1.5222617
0.34	31.752	13.734121	1.3734121
-0.8	24.549	12.092744	1.2092744
-0.86	39.4695	15.308311	1.5308311
-0.9	37.044	14.830603	1.4830603
-0.98	41.013	15.604706	1.5604706
-0.88	41.2335	15.64661	1.564661
-0.62	37.7055	14.962903	1.4962903
-0.86	36.603	14.742552	1.4742552
-0.82	25.872	13.542636	1.3542636
-0.92	39.0285	15.222617	1.5222617
-0.76	40.131	15.436171	1.5436171
-0.44	17.64	12.490589	1.2490589
-0.74	18.669	11.117877	1.1117877
-0.96	38.1465	15.049965	1.5049965
-0.7	37.7055	14.962903	1.4962903
-0.88	35.0595	14.428295	1.4428295
-0.22	32.8545	13.972043	1.3972043
-1	34.6185	14.34316	1.434316
-0.86	41.6745	15.730095	1.5730095
-0.68	37.2645	14.874907	1.4874907
-0.9	18.41175	11.340469	1.1340469
-0.82	37.044	14.830641	1.4830641
-0.88	40.3515	15.478364	1.5478364
-0.92	40.572	15.520574	1.5520574
-0.86	25.725	13.065367	1.3065367
0.92	21.315	11.274185	1.1274185
0.8	39.249	15.265576	1.5265576
0.86	21.903	12.049304	1.2049304
0.82	37.044	14.830603	1.4830603
-0.02	25.578	12.341068	1.2341068
0.66	7.7175	7.2157117	0.72157117
0.76	17.30925	11.729553	1.1729553
0.6	20.58	12.071244	1.2071244
0.98	17.30925	10.261279	1.0261279
0.78	38.808	15.179781	1.5179781
0.68	14.3766	12.170089	1.2170089
0.6	19.404	11.157856	1.1157856
0.66	28.4445	12.99638	1.299638
0.7	16.5375	11.458334	1.1458334
0.88	24.843	13.269368	1.3269368
0.74	36.3825	14.697781	1.4697781
0.72	36.3825	14.69762	1.469762
0.9	37.7055	14.962631	1.4962631
0.98	26.46	13.696363	1.3696363
0.82	41.013	15.604825	1.5604825
0.8	33.2955	14.06047	1.406047
0.92	25.578	15.093684	1.5093684
0.94	40.3515	15.478344	1.5478344
0.9	40.572	15.520574	1.5520574
0.9	38.808	15.179495	1.5179495
1	42.5565	15.895581	1.5895581
0.98	41.2335	15.646551	1.5646551
0.84	40.7925	15.562795	1.5562795
0.96	27.342	13.923921	1.3923921
0.9	40.7925	15.562695	1.5562695
0.8	21.021	11.273968	1.1273968
0.52	24.108	14.654175	1.4654175
0.86	28.0035	12.897146	1.2897146
0.92	37.2645	14.874679	1.4874679
0.78	39.9105	15.393678	1.5393678
0.94	37.044	14.830795	1.4830795
0.76	40.3515	15.478551	1.5478551
0.86	37.7055	14.962459	1.4962459
0.76	37.7055	14.962459	1.4962459
-0.74	21.609	11.333793	1.1333793
0.72	24.255	12.009967	1.2009967
0.88	14.112	12.947775	1.2947775
0.92	40.131	15.436013	1.5436013
0.92	33.516	14.106931	1.4106931
0.82	35.0595	14.428088	1.4428088
0.98	38.367	15.093213	1.5093213
0.7	20.0655	13.326146	1.3326146
0.88	38.1465	15.049845	1.5049845
0.84	25.578	13.465069	1.3465069
0.6	32.193	13.826466	1.3826466
0.84	29.547	13.2465	1.32465
0.74	16.64775	10.132912	1.0132912
0.6	22.197	14.061378	1.4061378
0.72	10.731	9.8386818	0.98386818
0.84	18.7425	11.119532	1.1119532
0.72	30.429	13.442022	1.3442022
0.96	17.199	14.293081	1.4293081
0.88	41.454	15.688357	1.5688357
0.34	28.4445	13.001087	1.3001087
0.88	12.45825	10.485339	1.0485339
0.9	38.5875	15.136325	1.5136325
0.78	38.367	15.093131	1.5093131
0.34	5.978	6.2497537	0.62497537
-0.86	22.638	11.604467	1.1604467
-0.88	19.51425	15.223555	1.5223555
-0.84	23.814	11.892189	1.1892189
-0.92	40.131	15.436045	1.5436045
-0.76	36.603	14.742286	1.4742286
-0.88	38.367	15.093131	1.5093131
-0.94	39.0285	15.222572	1.5222572
-0.9	37.485	14.918593	1.4918593
-0.92	38.5875	15.136325	1.5136325
-0.94	41.6745	15.729981	1.5729981
-0.9	40.131	15.436013	1.5436013
-0.8	34.1775	14.245514	1.4245514
0.84	13.4505	8.9602815	0.89602815
0.84	38.808	15.179495	1.5179495
0.88	38.808	15.179507	1.5179507
0.66	35.9415	14.608716	1.4608716
-0.82	16.5375	10.573241	1.0573241
0.38	22.05	11.511138	1.1511138
-0.3	10.0548	8.7038461	0.87038461
-0.86	12.5244	10.316941	1.0316941
0	20.433	12.034789	1.2034789
-0.8	19.11	10.67211	1.067211
0.16	12.789	10.641644	1.0641644
-0.78	13.78125	9.643626	0.9643626
-0.92	27.195	15.563303	1.5563303
-0.98	41.6745	15.73	1.573
-0.86	27.048	13.848523	1.3848523
-0.84	30.6495	13.490431	1.3490431
-0.86	22.785	11.915342	1.1915342
-0.92	38.5875	15.136348	1.5136348
-0.92	40.131	15.436003	1.5436003
-0.94	41.2335	15.646551	1.5646551
-0.96	40.7925	15.562674	1.5562674
