# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.59208889	715.13662	1026.8151	6.8454342
-0.60142222	3037.0568	1985.5245	13.23683
-0.62337778	3795.099	2215.701	14.77134
-0.66195556	5747.994	2725.7248	18.171499
-0.72542222	3410.9145	2147.1285	14.31419
-0.62915556	4484.823	2948.7785	19.658523
-0.69004444	2807.2958	2007.8232	13.385488
-0.66257778	2102.7615	2085.2517	13.901678
-0.59173333	5640.1695	2700.0384	18.000256
-0.66435556	4079.103	2812.2364	18.748243
-0.61031111	6516.657	2902.2598	19.348399
-0.66311111	3201.219	2350.6622	15.671082
-0.63395556	5687.136	2711.2568	18.075045
-0.64746667	3177.405	2865.9931	19.10662
-0.66284444	1817.613	2181.1555	14.541037
-0.6024	1508.9917	1911.5573	12.743715
-0.61848889	4239.627	2364.1545	15.76103
-0.56977778	6209.721	2833.0869	18.887246
-0.22311111	5037.984	2551.8363	17.012242
0.61911111	2505.6885	2066.5281	13.776854
0.59404444	4248.888	2371.8241	15.81216
-0.60764444	1983.051	1759.389	11.72926
-0.53084444	3703.518	2188.1994	14.587996
-0.42248889	1859.1825	1698.4566	11.323044
-0.57626667	1161.104	1456.6663	9.7111086
-0.60337778	1382.633	1615.473	10.76982
-0.63653333	4366.635	2444.5487	16.296991
-0.63955556	6284.25	2850.0375	19.00025
-0.57564444	2789.4352	2202.7105	14.684736
-0.63697778	2415.4452	1794.043	11.960286
-0.57075556	3771.285	2210.2643	14.735095
-0.56568889	3643.101	2377.0712	15.847141
-0.55457778	3969.441	2290.6346	15.270898
-0.52942222	1423.359	1360.788	9.0719197
-0.55102222	3822.441	2722.3244	18.148829
-0.52426667	5212.3995	2595.6295	17.304197
-0.67386667	4062.933	2302.875	15.3525
-0.68302222	4280.787	2410.2908	16.068605
-0.56053333	4184.502	2407.2263	16.048175
0.60302222	4475.562	2405.1887	16.034591
0.65502222	4159.365	2421.7076	16.144717
0.49351111	2830.6687	2074.6276	13.830851
0.55182222	2483.5356	1919.3615	12.795743
0.55626667	5677.434	2708.9432	18.059621
0.63226667	5660.0145	2704.7843	18.031895
0.55146667	4097.037	2303.8421	15.358947
0.55448889	2935.9575	2038.4868	13.589912
0.6064	4103.946	2323.5698	15.490465
0.59031111	2411.829	1849.018	12.326787
-0.59822222	1410.3621	1491.8531	9.945687
-0.57057778	2513.1487	1828.4053	12.189369
-0.57155556	3308.235	2265.1865	15.101243
-0.47733333	3687.936	2259.8796	15.065864
-0.56737778	3759.819	2210.0031	14.733354
0.55573333	2964.6666	2064.1713	13.761142
0.6464	2872.4535	1941.4158	12.942772
0.63493333	6410.1555	2878.4463	19.189642
0.63004444	2591.757	2049.1908	13.661272
0.69804444	6475.4235	2893.0634	19.287089
0.60648889	2140.467	2081.751	13.87834
0.67706667	6723.486	2947.9568	19.653045
0.4296	5788.566	2735.3288	18.235525
-0.35128889	2845.2218	1948.3325	12.988883
0.36595556	1860.7995	1620.8685	10.80579
0.512	1702.701	1962.5584	13.083722
0.4264	1696.3065	1974.2137	13.161425
0.56275556	2635.6365	1885.8962	12.572641
0.58026667	2754.1552	2183.5692	14.557128
0.6592	6259.113	2844.3318	18.962212
0.68231111	6596.037	2919.8826	19.465884
-0.22435556	2587.2588	1833.3451	12.222301
0.59342222	2804.2308	1904.1882	12.694588
0.60613333	2873.2252	2014.8596	13.432398
-0.45048889	2100.357	2179.9235	14.532823
-0.52471111	2186.2134	1791.1941	11.941294
-0.64311111	3905.79	2285.2174	15.234783
-0.67457778	3937.542	2258.8832	15.059221
-0.57813333	6325.0425	2859.2728	19.061819
0.49964444	3225.3637	2357.6687	15.717791
-0.412	1765.89	1998.5332	13.323554
-0.64613333	3374.532	2088.8096	13.925397
-0.58257778	6085.1385	2804.5236	18.696824
-0.65244444	4019.568	2345.3845	15.635897
0.5936	4247.418	2343.0797	15.620531
0.6352	5710.509	2716.8225	18.11215
0.71653333	4392.507	2395.6087	15.970725
0.64462222	4443.075	2397.5737	15.983825
0.6352	2132.088	1823.3035	12.155357
0.61991111	3236.2785	2119.8552	14.132368
0.59822222	6095.943	2807.0122	18.713415
0.60826667	3665.151	2665.7254	17.771503
0.58142222	6106.086	2809.3465	18.728977
-0.61724444	3727.4423	2346.4942	15.643295
-0.52008889	3937.689	2392.8274	15.952183
-0.62302222	1948.191	1842.4713	12.283142
0.65902222	3625.7917	2171.9387	14.479591
0.71288889	2761.542	2128.2523	14.188349
0.74	4790.877	2507.4714	16.716476
0.68408889	2366.3325	1885.5419	12.570279
0.68488889	3391.8412	2648.4711	17.656474
0.66151111	6798.2355	2964.2986	19.761991
0.64248889	6530.769	2905.4005	19.369337
0.67182222	6544.44	2908.4399	19.389599
0.61475556	6296.157	2852.7363	19.018242
0.64577778	6018.1065	2789.0338	18.593559
0.53208889	2327.3334	2077.7244	13.851496
0.61928889	6097.4865	2807.3677	18.715784
-0.61102222	3084.795	2236.3892	14.909261
0.54737778	3543.6555	2471.2644	16.475096
-0.6696	1915.2079	1626.6834	10.844556
-0.62462222	6286.455	2850.5375	19.003583
-0.66071111	6718.194	2946.7963	19.645309
-0.63226667	6491.52	2896.6568	19.311046
-0.66853333	2230.9308	1807.5869	12.050579
-0.71546667	4443.81	2466.0574	16.440382
-0.5696	6268.1535	2846.3854	18.975903
-0.43804444	5196.303	2591.619	17.27746
-0.63911111	5549.544	2678.2594	17.855063
-0.49404444	2949.1875	1983.4676	13.223118
0.43724444	3427.7827	2115.8875	14.105917
0.57777778	2686.9028	1875.7009	12.504672
0.64924444	2063.25	1696.1247	11.307498
0.4944	1013.9325	1212.5359	8.0835724
0.57511111	2860.5465	2060.1384	13.734256
0.60524444	1780.9785	2241.0465	14.94031
0.66497778	1826.244	1982.806	13.218706
0.56497778	3898.881	2272.0286	15.146857
0.60613333	3045.2153	2805.7428	18.704952
0.6824	2021.985	1658.4897	11.056598
0.68346667	6860.637	2977.8723	19.852482
0.22071111	5444.145	2652.7084	17.684723
-0.49004444	2759.0724	1958.3978	13.055985
-0.67555556	2264.535	1721.62	11.477467
-0.65253333	1883.889	2127.1705	14.181137
-0.52497778	6200.2395	2830.9234	18.872823
-0.69004444	1441.825	1611.4836	10.743224
-0.6648	6555.024	2910.7908	19.405272
-0.49013333	3970.029	2365.9448	15.772966
-0.57733333	5875.2225	2755.726	18.371506
-0.69528889	6592.2885	2919.053	19.460353
-0.6584	6850.2735	2975.6223	19.837482
-0.6512	1909.467	1690.4796	11.269864
-0.6096	2696.274	1886.3433	12.575622
-0.68542222	6211.2645	2833.439	18.889594
-0.60853333	6425.1495	2881.8109	19.212073
-0.49653333	4043.088	2424.6414	16.164276
0.61511111	2306.577	1746.6063	11.644042
0.57351111	3409.812	2101.1693	14.007796
0.54488889	1755.18	1755.5585	11.703723
0.62631111	2424.4416	1867.212	12.44808
0.51671111	3407.607	2118.3257	14.122171
0.40266667	1115.485	1434.5038	9.5633584
0.56924444	2102.8644	1665.1474	11.100983
-0.53253333	3554.1292	2474.9153	16.499436
0.56533333	2952.1642	2040.2345	13.601563
0.37031111	2530.2375	1933.2066	12.888044
0.67333333	3379.089	2150.4152	14.336102
0.528	6182.5995	2826.8936	18.845957
0.67013333	3165.1672	2439.3609	16.262406
0.63191111	3097.143	2004.4632	13.363088
0.49697778	2188.9476	2010.5246	13.403497
-0.63706667	2053.674	1637.6485	10.917657
-0.67368889	6486.669	2895.5743	19.303829
-0.71191111	6940.017	2995.0503	19.967002
-0.65706667	1999.431	2129.296	14.195307
-0.64266667	4501.434	2441.2988	16.275325
-0.57297778	4187.736	2337.9786	15.586524
-0.57555556	3054.6968	2351.0426	15.673617
-0.64746667	6031.3365	2792.0979	18.613986
-0.51644444	6390.09	2873.9379	19.159586
-0.30088889	2511.8257	1946.1243	12.974162
-0.56497778	5178.8835	2587.2728	17.248485
-0.44773333	2182.3326	1718.0907	11.453938
0.33386667	1351.9406	1469.9871	9.7999141
-0.63813333	3039.4602	2022.9824	13.486549
-0.64613333	2663.64	1900.1865	12.66791
-0.54826667	5216.3685	2596.6177	17.310785
-0.46693333	1567.125	2072.7623	13.818416
-0.68986667	6250.734	2842.428	18.94952
-0.49377778	1700.622	1620.8328	10.805552
-0.64808889	2888.7705	2231.283	14.87522
-0.63288889	4238.451	2482.5323	16.550215
-0.58337778	5861.5515	2752.5179	18.350119
0.36195556	2591.4042	1849.2307	12.328205
-0.31351111	882.5586	1248.9015	8.32601
0.57466667	1713.04	1726.7065	11.511377
0.5392	3939.453	2335.6745	15.571163
-0.57937778	2271.444	1978.6056	13.190704
-0.45146667	913.95245	1208.4795	8.0565301
-0.51911111	3995.901	2272.8499	15.152332
-0.53653333	5711.391	2717.0323	18.113548
-0.62044444	5431.356	2649.5859	17.663906
-0.62062222	5418.567	2646.4645	17.643097
-0.53395556	4111.737	2328.2217	15.521478
-0.61448889	3981.054	2778.2321	18.521548
0.41866667	1607.8309	1554.601	10.364006
-0.49911111	2385.8982	1759.0356	11.726904
-0.58008889	1873.1475	1556.4411	10.376274
-0.62577778	2352.8232	1838.6644	12.257762
-0.52142222	5194.539	2591.1789	17.274526
-0.69768889	2622.2742	2201.0125	14.673417
-0.69377778	6790.518	2962.6156	19.75077
-0.66871111	2261.742	2051.6534	13.67769
-0.65271111	6476.085	2893.2111	19.288074
-0.69013333	2147.4495	1838.02	12.253467
-0.73137778	3440.4615	2139.4879	14.263252
-0.67671111	6793.3845	2963.2408	19.754939
-0.65955556	2346.2082	2091.3042	13.942028
-0.62631111	3272.661	2155.4386	14.369591
-0.66142222	6551.2755	2909.9584	19.399723
-0.47244444	6086.682	2804.8798	18.699198
-0.68124444	4467.477	2403.43	16.022867
-0.57511111	6117.111	2811.8818	18.745879
-0.60035556	5076.792	2561.6426	17.077617
-0.69706667	4452.924	2938.273	19.588486
-0.68897778	3421.3882	2659.9821	17.733214
-0.65475556	3407.7173	2436.9122	16.246081
-0.5504	6167.385	2823.413	18.822753
-0.073244444	3310.44	2265.9461	15.106308
-0.69111111	3495.513	2151.2899	14.341933
-0.67715556	1902.537	1812.8184	12.085456
-0.66035556	6595.3755	2919.7362	19.464908
-0.60728889	3970.617	2402.8117	16.018745
-0.29155556	1990.674	2130.82	14.205466
-0.54328889	1948.044	1842.498	12.28332
-0.50773333	5363.442	2632.9684	17.553123
-0.62088889	3742.473	2332.7571	15.551714
-0.66088889	4341.498	2402.4233	16.016155
-0.4712	5807.97	2739.909	18.26606
0.58026667	2929.7394	2014.3276	13.42885
0.57128889	4091.157	2519.0137	16.793424
0.63075556	6127.9155	2814.3638	18.762426
0.67111111	6680.709	2938.5638	19.590426
0.63928889	3215.9925	2043.951	13.62634
0.58391111	3897.999	2749.0988	18.327325
0.54942222	3685.29	2229.4028	14.862685
0.66426667	5841.045	2747.699	18.317994
0.54222222	3945.039	2337.3301	15.5822
0.53368889	3955.77	2398.3149	15.988766
0.68284444	2696.862	2117.0113	14.113409
0.684	1961.379	1692.024	11.28016
0.68577778	6738.039	2951.1454	19.674303
0.53537778	6079.626	2803.2533	18.688355
0.57733333	3922.842	2466.6502	16.444334
0.62586667	3742.914	2202.5401	14.683601
0.32942222	3506.097	2134.0478	14.226985
0.66266667	5437.3095	2651.0401	17.6736
0.49217778	5061.357	2557.7463	17.051642
0.52906667	2371.0806	1766.5385	11.776923
0.62506667	6094.179	2806.6062	18.710708
0.56124444	3986.346	2272.0077	15.146718
0.48924444	5527.053	2672.826	17.81884
0.46195556	3461.997	2116.1445	14.10763
-0.64408889	1612.5165	1494.5712	9.963808
-0.65822222	3914.169	2270.3335	15.135557
-0.4472	3002.328	2034.7078	13.564718
-0.6392	5909.4	2763.7302	18.424868
-0.632	2876.5327	1960.3275	13.06885
-0.65324444	4366.047	2909.4687	19.396458
-0.67235556	3350.8283	2173.8484	14.492323
-0.67973333	6627.5685	2926.8533	19.512356
-0.68017778	4315.185	2466.6541	16.444361
-0.62053333	1919.673	1792.3802	11.949201
-0.66391111	6328.35	2860.0202	19.066801
-0.53022222	3057.894	2307.6269	15.384179
-0.70613333	3568.425	2630.3157	17.535438
-0.60462222	6106.968	2809.5496	18.73033
-0.69013333	6466.383	2891.0432	19.273621
-0.58133333	4178.916	2348.634	15.65756
-0.64568889	2078.139	1890.6057	12.604038
-0.55253333	4142.46	2315.0835	15.43389
-0.67395556	2723.2632	2000.1603	13.334402
-0.64355556	6462.855	2890.2543	19.268362
-0.68506667	6407.5095	2877.8522	19.185681
-0.53822222	2018.163	1635.621	10.90414
0.40053333	1162.5128	1365.2182	9.1014548
-0.54675556	4181.121	2324.7209	15.498139
0.1808	1760.409	1710.2544	11.401696
-0.62737778	4135.11	2311.8928	15.412619
-0.66746667	2238.0015	1989.2575	13.261717
-0.62453333	6755.8995	2955.0541	19.700361
-0.67964444	4561.998	2660.025	17.7335
-0.64186667	4413.087	2472.1043	16.480695
-0.61964444	4186.56	2326.545	15.5103
-0.63386667	4069.842	2374.0151	15.826767
-0.59377778	6306.9615	2855.183	19.034553
-0.5984	2768.0688	2261.0123	15.073415
-0.60577778	2929.4527	2267.9447	15.119631
-0.48933333	1308.006	1592.3371	10.61558
-0.67786667	3100.3403	2068.3783	13.789189
-0.64551111	4120.116	2357.267	15.715114
-0.65742222	6282.045	2849.5375	18.996916
-0.60577778	4300.191	2363.884	15.759226
-0.63635556	3191.076	2036.2602	13.575068
-0.7344	3401.3227	2652.1705	17.681137
-0.64977778	4627.56	2483.5407	16.556938
-0.56284444	2368.5228	2091.1952	13.941301
-0.32968889	3355.863	2550.7732	17.005155
-0.57315556	2367.3762	1754.7364	11.698243
-0.53546667	2197.5912	1778.9928	11.859952
-0.4704	1592.892	1437.4889	9.5832593
-0.66017778	3605.763	2160.4152	14.402768
-0.6552	4323.858	2375.3387	15.835592
-0.66186667	6418.0935	2880.228	19.20152
-0.60755556	6231.5505	2838.0622	18.920415
0.65262222	3898.881	2244.9096	14.966064
0.31217778	5384.61	2638.1618	17.587745
0.68177778	5744.466	2724.8909	18.165939
0.69217778	4495.407	2495.0556	16.633704
0.50613333	2004.4185	1654.1985	11.02799
0.61395556	3950.625	2260.9799	15.0732
0.67511111	3261.636	2380.7629	15.871753
0.70026667	6831.7515	2971.5968	19.810645
0.66035556	4654.755	2490.8279	16.60552
0.66551111	6679.386	2938.2728	19.588486
0.44346667	6007.743	2786.6322	18.577548
-0.033511111	1254.498	1777.8509	11.85234
-0.57395556	1915.452	1633.6448	10.890965
-0.5536	3601.353	2185.6641	14.571094
-0.64737778	2503.2263	1944.3482	12.962321
-0.70977778	6798.456	2964.3467	19.762312
-0.67795556	4680.774	2465.4338	16.436225
-0.60337778	2192.1375	2073.4625	13.823083
-0.56391111	4128.054	2317.2897	15.448598
-0.53128889	3079.3927	2021.5317	13.476878
-0.568	2219.9058	1918.1059	12.787373
-0.60995556	5460.462	2656.6757	17.711172
-0.49324444	6017.2245	2788.8297	18.592198
-0.65511111	2234.3706	1845.38	12.302533
-0.69155556	6126.372	2814.0093	18.760062
-0.64622222	6755.238	2954.9095	19.699396
-0.43591111	3595.032	2251.4283	15.009522
-0.31146667	1867.698	1554.1176	10.360784
-0.61404444	3164.8365	2075.1023	13.834016
-0.69342222	2725.1154	2246.936	14.979573
-0.69777778	2776.977	2123.3009	14.15534
-0.52764444	2400.804	1788.8999	11.925999
0.54026667	1909.908	1830.327	12.20218
0.44337778	1488.69	1656.8661	11.045774
0.59671111	5759.6805	2728.4947	18.189965
0.67182222	2076.7425	1835.8938	12.239292
0.66986667	1440.992	1574.2105	10.494737
0.65066667	3125.808	2030.7933	13.538622
0.63617778	2498.6178	2044.8915	13.63261
0.54924444	2788.6635	2038.1234	13.58749
0.65422222	2507.2614	1821.1375	12.140916
0.58275556	2065.644	1828.8843	12.192562
0.62435556	6014.358	2788.1651	18.587767
0.60968889	6036.6285	2793.3225	18.62215
0.34	3350.13	2207.0902	14.713935
0.68897778	2591.316	2014.8286	13.43219
0.68613333	6236.181	2839.1164	18.927443
0.66417778	4449.249	2543.5196	16.956798
0.68408889	3470.67	2448.7587	16.325058
0.5928	4227.573	2346.861	15.64574
0.56888889	2417.4738	1865.0235	12.43349
0.63475556	5850.5265	2749.9281	18.332854
0.33057778	1554.588	1546.7521	10.31168
0.52995556	1574.307	1699.5769	11.330513
0.68346667	3133.8562	2175.544	14.503626
0.72444444	4694.151	3016.8103	20.112069
0.67502222	2829.456	2253.6799	15.024533
0.62488889	6552.378	2910.2033	19.401355
0.55146667	3079.062	2002.1084	13.347389
0.64471111	4020.009	2302.1039	15.347359
0.51208889	5993.631	2783.3569	18.555713
-0.52631111	2283.645	1729.3347	11.528898
-0.54533333	1442.574	1384.8076	9.2320505
-0.36062222	1617.147	1495.8158	9.9721055
-0.62417778	1704.3915	1632.4668	10.883112
-0.56275556	2152.8738	2096.0423	13.973615
-0.56951111	1652.364	1543.6542	10.291028
-0.60524444	1565.676	1481.6494	9.8776626
-0.7144	4489.38	2493.3825	16.62255
-0.69928889	6659.541	2933.9047	19.559364
-0.55973333	4102.476	2820.2821	18.801881
-0.52248889	3516.387	2611.0658	17.407105
-0.61155556	5610.843	2693.0098	17.953399
-0.64426667	2486.358	1892.2119	12.614746
-0.69111111	4634.763	2464.6976	16.431317
-0.47377778	2473.7454	2069.2713	13.795142
-0.67377778	3756.732	2205.1515	14.70101
-0.54995556	6396.0435	2875.2763	19.168509
-0.56088889	5708.5245	2716.3503	18.109002
-0.68026667	6310.4895	2855.9816	19.039877
-0.65804444	4180.092	2343.0362	15.620242
-0.5088	2392.0722	1915.4732	12.769821
-0.60755556	2725.4902	1892.7212	12.618141
-0.56915556	2949.408	1988.8515	13.25901
-0.53884444	5805.5445	2739.3362	18.262241
-0.59048889	2929.0118	1961.8097	13.078731
-0.60017778	1671.7575	1600.697	10.671313
-0.59084444	5764.9725	2729.7474	18.198316
-0.54755556	2364.3774	1758.6342	11.724228
-0.62488889	3462.438	2117.3642	14.115762
-0.4016	3986.934	2780.2839	18.535226
-0.60897778	1665.279	1660.125	11.0675
-0.63111111	5463.7695	2657.4802	17.716535
-0.56942222	5651.856	2702.8342	18.018895
-0.68364444	3890.649	2746.5059	18.31004
-0.7264	4654.755	2686.9322	17.912882
-0.5776	3152.268	2338.2387	15.588258
-0.62391111	5895.9495	2760.5825	18.403883
-0.63635556	6357.015	2866.4902	19.109935
-0.62533333	4374.72	2384.3876	15.895918
-0.63137778	4371.78	2428.1967	16.187978
-0.63902222	3285.45	2606.6019	17.377346
-0.59164444	6326.3655	2859.5717	19.063811
-0.66764444	4285.785	2882.602	19.217347
-0.67875556	6818.5215	2968.7181	19.791454
-0.65777778	5478.984	2661.1776	17.741184
-0.38684444	3668.238	2666.8494	17.778996
-0.59582222	2533.4347	2098.2149	13.988099
-0.67493333	4271.82	2877.9018	19.186012
-0.67057778	2660.2002	2081.2374	13.874916
-0.68684444	3302.5388	2187.9068	14.586045
-0.67724444	6839.469	2973.2747	19.821832
-0.68551111	3175.3102	2035.8207	13.572138
-0.6728	6856.8885	2977.0587	19.847058
0.51155556	3388.8645	2113.2781	14.088521
-0.60293333	4279.17	2351.8191	15.678794
-0.516	2788.6635	1942.6585	12.951056
0.66053333	1456.7112	1572.7903	10.485269
0.69493333	4253.445	2871.7054	19.144703
0.6104	6458.6655	2889.3174	19.262116
0.57173333	5938.7265	2770.5789	18.470526
0.68311111	4440.135	2624.2555	17.495036
0.56222222	6319.971	2858.1264	19.054176
0.50853333	5473.692	2659.8922	17.732615
0.65128889	3638.838	2199.4239	14.662826
0.60053333	2013.3855	1782.1705	11.881136
0.73822222	3330.7627	2934.342	19.56228
0.73368889	3649.6058	2222.3934	14.815956
0.60604444	4690.77	3015.7239	20.104826
0.65608889	6620.9535	2925.3924	19.502616
0.6768	3232.1993	2098.4646	13.989764
0.5096	2566.179	1993.4262	13.289508
0.63368889	4006.338	2787.0407	18.580271
0.61137778	3996.783	2489.7891	16.598594
0.47271111	2727.144	2173.6263	14.490842
0.7184	2361.555	1785.1055	11.900703
0.71982222	7168.896	3044.0374	20.293583
0.70506667	4772.208	2634.2197	17.561464
0.68408889	6580.602	2916.4643	19.443095
0.69848889	4515.252	2562.317	17.082113
0.66737778	6293.952	2852.2367	19.014911
0.6312	4310.775	2365.0081	15.766721
0.67075556	4403.091	2389.2521	15.928347
0.67431111	2562.5628	2042.3269	13.615512
0.63208889	6353.7075	2865.7445	19.104963
0.69351111	3203.3137	2454.017	16.360113
0.64595556	3293.7188	2085.8565	13.90571
0.60746667	4229.043	2368.5016	15.79001
0.40533333	2523.843	2086.4092	13.909394
0.69226667	3700.872	2319.7559	15.46504
0.62257778	4316.214	2892.8171	19.285447
0.63422222	6499.6785	2898.4765	19.323177
0.61404444	3059.5478	2234.9427	14.899618
0.59706667	4019.421	2279.661	15.19774
0.68328889	2597.1372	1990.5786	13.270524
0.63048889	3113.901	2336.0546	15.573697
0.60862222	6348.195	2864.501	19.096673
0.216	2513.3693	2279.8381	15.198921
0.45066667	2567.2815	1903.0211	12.686807
0.64293333	5218.1325	2597.0574	17.313716
0.68915556	6362.748	2867.7825	19.11855
0.66782222	3297.357	2611.3212	17.408808
0.7352	7103.628	3030.1488	20.200992
0.67431111	7018.7355	3011.9884	20.079923
0.63048889	6324.6015	2859.173	19.061153
0.60017778	6134.5305	2815.8824	18.772549
0.65066667	2037.42	1633.4866	10.889911
0.68711111	3256.1235	2901.2776	19.341851
0.65111111	4461.597	2428.4978	16.189985
0.35831111	3892.56	2255.1528	15.034352
0.60142222	3462.879	2591.1251	17.274168
0.66266667	6305.1975	2854.7837	19.031891
0.65795556	6570.2385	2914.1669	19.427779
0.60266667	4114.236	2445.8829	16.305886
0.656	5475.456	2660.3208	17.735472
0.6128	2971.2375	2122.6834	14.151223
0.52622222	887.439	1237.721	8.2514736
0.58888889	6072.7905	2801.6766	18.677844
0.61644444	3141.9045	2329.5761	15.530507
0.56453333	5779.746	2733.2429	18.22162
0.62462222	1383.564	1440.1859	9.6012395
-0.67226667	2373.714	1819.2906	12.128604
-0.65724444	4153.485	2323.1087	15.487392
-0.69528889	4488.498	2638.5091	17.59006
-0.50462222	2878.7378	2227.4311	14.849541
-0.65155556	1306.8484	1395.7276	9.3048505
-0.52453333	3843.609	2729.8522	18.199014
-0.57751111	2849.301	1952.4446	13.016297
-0.38933333	2683.1543	2280.7726	15.205151
0.47848889	1474.067	1513.0923	10.087282
0.5616	1603.917	1685.1429	11.234286
0.42524444	3547.404	2271.1457	15.140971
0.53546667	5183.955	2588.5378	17.256919
0.56524444	5778.6435	2732.9822	18.219881
0.65262222	2371.0365	1766.7915	11.77861
0.49688889	3561.516	2149.1864	14.32791
