# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.388792	6961.4875	10229.557	20.459114
0.10652	4767.8048	9030.2931	18.060586
0.36052	6687.0165	10494.113	20.988227
-0.446656	26079.313	27398.686	54.797372
0.359816	25829.54	21263.698	42.527396
-0.475184	18923.457	19679.659	39.359317
0.512152	17363.622	16294.887	32.589774
-0.267984	12405.844	14937.825	29.875651
0.387704	30135.864	20878.741	41.757482
-0.2936	19503.953	16766.99	33.53398
-0.314096	9314.4857	13308.839	26.617678
-0.107168	6230.356	10193.581	20.387163
-0.344208	5795.219	9773.2246	19.546449
-0.044976	20225.333	17556.008	35.112016
0.468472	7627.6933	11612.569	23.225139
-0.513576	26368.467	20366.275	40.732551
-0.27176	9561.8233	12782.144	25.564289
-0.473304	22916.52	18187.616	36.375232
0.317528	24090.293	23819.18	47.638361
-0.462704	23568.527	19142.088	38.284177
0.570512	18169.262	17617.804	35.235609
-0.487416	20450.76	18541.776	37.083552
0.48756	16239.227	15363.718	30.727437
-0.151688	18703.771	18025.748	36.051495
-0.489552	21015.5	21300.182	42.600363
0.515424	18163.64	17077.438	34.154877
0.430312	55461.34	28252.822	56.505645
-0.368768	24790.847	18889.972	37.779945
-0.517248	14998.231	16698.926	33.397852
-0.593256	59664.66	29303.888	58.607776
-0.585224	62409.16	29970.282	59.940563
-0.509528	29752.14	22122.817	44.245634
-0.481304	58118.28	28921.648	57.843295
0.460888	19036.013	17313.137	34.626274
0.500208	18995.02	16665.491	33.330982
0.526712	22086.504	20301.171	40.602342
-0.43368	24769.873	19764.758	39.529515
-0.537432	15870.36	17894.859	35.789717
-0.435224	56276.44	28459.677	56.919354
0.21844	11053.24	13571.115	27.14223
-0.541128	12912.646	17180.666	34.361331
0.54792	27053.767	23108.181	46.216362
0.562056	61524.54	29757.116	59.514233
-0.429	39013.26	24031.952	48.063904
-0.354176	10554.683	13893.358	27.786717
-0.44732	12129.59	14585.4	29.170799
-0.596176	19140.807	18271.658	36.543317
-0.537224	39612.467	23878.84	47.75768
0.49668	18931.99	17800.473	35.600947
-0.122912	15877.693	16397.479	32.794958
0.554872	14262.76	15107.867	30.215735
-0.472648	32240.736	21883.737	43.767473
0.478296	22334.526	21215.057	42.430114
-0.547152	16700.068	16700.979	33.401958
0.578472	13335.148	14236.074	28.472148
0.518664	57465.76	28758.831	57.517663
0.509376	18759.62	17810.264	35.620529
-0.539728	31135.632	21171.491	42.342983
-0.559368	39684.333	24737.551	49.475103
-0.569408	24039.752	19082.289	38.164577
-0.525848	58120.7	28922.25	57.8445
0.24288	22554.62	19025.722	38.051445
-0.429928	10688.12	13756.06	27.512121
0.50764	25347.52	19116.717	38.233435
-0.477392	19533.855	17264.499	34.528999
0.461272	10497.197	14420.451	28.840902
0.601336	58546.84	29028.085	58.056171
0.528328	18727.867	17576.816	35.153633
0.473096	19863.653	20724.554	41.449108
-0.517744	35960.43	22753.678	45.507356
0.464384	15330.871	15292.807	30.585615
-0.284984	20465.846	17200.368	34.400737
0.48844	27384.368	19853.285	39.70657
-0.407824	9198.3035	12018.087	24.036175
-0.354024	3962.9071	8095.1864	16.190373
0.033456	11506.396	15436.248	30.872495
0.381312	8700.8985	11771.039	23.542078
-0.338176	7912.256	11314.576	22.629152
0.282144	17148.309	16141.324	32.282649
-0.258816	9533.3543	12570.429	25.140858
0.199616	34250.48	22779.135	45.55827
-0.525792	20664.747	18349.749	36.699497
0.455632	27227.787	22912.363	45.824726
-0.528288	24255.587	18759.16	37.51832
0.450368	18511.554	16370.786	32.741573
-0.419512	14762.342	15628.174	31.256348
0.499264	32945.88	22021.66	44.043321
-0.52092	24417.14	19152.189	38.304377
0.370824	17660.06	16559.234	33.118468
-0.447928	32021.088	22371.372	44.742743
0.086328	19226.24	22050.028	44.100057
0.507208	10456.363	13679.081	27.358161
0.511368	55543.4	28273.716	56.547431
-0.468744	23455.269	21880.237	43.760475
-0.5554	39872.8	23956.119	47.912238
0.275928	40007.733	23996.008	47.992016
-0.414488	23896.987	18564.604	37.129208
0.482488	26668.107	20161.019	40.322038
0.49172	23588.547	19247.735	38.495469
0.48852	16515.84	16677.286	33.354572
-0.290528	21852.673	17792.63	35.58526
0.3612	9160.3893	12064.897	24.129793
-0.53908	30654.536	21013.578	42.027157
-0.436984	37188.507	23173.661	46.347322
0.558664	33774.752	22143.438	44.286876
0.475568	30378.59	21085.782	42.171565
-0.4916	31896.656	23955.675	47.911349
0.316552	16623.836	17541.587	35.083174
-0.342776	6715.016	10796.444	21.592887
0.460664	9205.5627	12495.377	24.990754
0.411752	29065.52	23617.224	47.234448
0.49592	13336.058	16128.719	32.257439
-0.3456	35641.54	22648.868	45.297736
0.368632	10007.397	12209.761	24.419521
-0.398464	28840.856	21477.236	42.954472
0.456792	16888.575	18068.652	36.137303
-0.345648	39250.31	23774.596	47.549191
0.434704	37649.48	23288.112	46.576224
-0.486704	8634.56	12167.539	24.335078
-0.425256	20001.575	18405.704	36.811407
0.42936	10545.951	13180.569	26.361138
0.57136	9670.1733	12538.491	25.076981
-0.466968	8264.168	11895.593	23.791186
0.375	27872.064	22402.025	44.80405
0.309808	8917.3446	12315.952	24.631905
0.278216	8714.0075	12229.376	24.458752
0.223288	12587.716	13703.043	27.406085
-0.389616	12732.757	15122.272	30.244545
0.52624	18411.36	20056.759	40.113518
0.43208	22451.968	18982.502	37.965004
-0.350496	15603.06	14988.46	29.97692
-0.355984	14810.889	15552.643	31.105286
0.432472	16924.698	15732.634	31.465268
-0.248488	26583.392	20232.681	40.465361
0.45928	22076.927	17830.218	35.660436
-0.318664	25276.313	19147.63	38.295261
0.478256	9479.9354	12710.456	25.420912
-0.249352	10299.825	13017.482	26.034964
-0.02556	14744.95	14673.715	29.34743
0.265736	19253.897	16657.904	33.315809
-0.413384	21785.133	21688.205	43.376409
0.54672	12678.563	16106.043	32.212085
0.530056	39460.813	29187.393	58.374785
-0.346536	9212.4267	12330.346	24.660691
0.276008	15087.38	15804.05	31.608099
0.42912	17344.863	15839.37	31.678739
-0.357016	23250.7	21124.34	42.24868
0.445264	25322.264	20124.581	40.249163
-0.244304	29397.28	20585.363	41.170727
-0.427648	6296.5467	10082.999	20.165998
-0.51104	19488.92	16750.795	33.50159
0.471368	51055.987	27107.533	54.215066
-0.42312	14008.115	14413.666	28.827332
0.284208	16126.098	18690.118	37.380237
0.373024	5957.996	9667.3978	19.334796
-0.474704	17352.916	18620.388	37.240775
0.42132	22963.411	18277.246	36.554491
-0.538968	14014.807	16145.512	32.291024
-0.444728	15045.36	16352.72	32.70544
0.388704	17106.375	16777.974	33.555947
-0.566624	33698.896	22596.952	45.193903
0.513704	23488.394	19906.573	39.813146
0.285912	4824.313	8966.3151	17.93263
-0.321832	5621.176	9590.828	19.181656
0.39272	14619.495	15010.56	30.021121
-0.41472	39269.34	23776.215	47.55243
-0.038568	5010.4323	9818.0828	19.636166
-0.395096	11790.856	15333.276	30.666552
0.395424	7980.1765	11627.514	23.255028
-0.490224	29130.992	20740.094	41.480188
0.258376	13307.08	15034.162	30.068324
-0.489432	20962.187	18142.411	36.284823
0.261664	15254.36	15967.534	31.935069
-0.00072	14964.791	15613.041	31.226082
-0.535488	17297.154	15892.339	31.784677
0.456256	23115.84	20608.529	41.217057
0.51972	57560.14	28782.438	57.564876
-0.450256	51246.947	27158.18	54.316359
-0.51552	19132.813	18323.841	36.647682
-0.575768	38226.173	25694.309	51.388618
-0.560472	42515.733	25453.776	50.907552
-0.557224	30985.9	26712.099	53.424197
-0.554608	23545.368	21237.787	42.475574
-0.51912	37989.6	23383.186	46.766371
0.324952	22244.451	19523.746	39.047492
-0.38704	16267.617	15470.03	30.940061
0.499208	15072.689	16724.845	33.449689
-0.554904	56945.093	28628.251	57.256503
-0.537088	41698.067	30003.384	60.006769
-0.443592	37244.387	23240.582	46.481163
0.51308	39767.64	27624.914	55.249828
-0.005992	6959.205	10537.096	21.074192
-0.348584	6255.788	9806.9531	19.613906
0.458544	29245.48	20520.789	41.041579
0.54668	18054.618	18279.151	36.558303
-0.476056	15633.86	17333.131	34.666262
0.352824	20785.6	17589.193	35.178386
-0.377152	9743.8367	12612.727	25.225455
0.542288	23712.187	18652.842	37.305684
-0.44932	20243.331	18633.673	37.267345
-0.372616	26327.312	19540.944	39.081889
0.459744	9179.3114	12737.052	25.474104
-0.435352	32900.01	22473.88	44.94776
0.356536	13538.8	15774.149	31.548298
-0.10148	16567.509	16839.468	33.678937
0.306328	12759.511	14853.294	29.706588
-0.371896	9246.3067	12332.026	24.664052
0.129216	14681.865	15362.645	30.725289
0.405432	8515.7893	11079.132	22.158264
-0.000448	7643.0053	11533.831	23.067661
0.457376	5296.9231	9293.2613	18.586523
-0.330344	10083.763	12124.105	24.248209
0.42232	21369.354	18943.3	37.886599
-0.219824	6767.9874	10803.102	21.606205
0.339184	6261.3956	10239.291	20.478583
-0.507784	16461.818	18860.277	37.720555
0.534488	15735.573	15769.376	31.538751
0.577784	24371.952	18904.329	37.808658
0.513688	29055.62	20593.202	41.186404
-0.42536	13389.4	16350.973	32.701946
0.515592	35766.39	24254.906	48.509812
0.075048	22978.384	18577.749	37.155498
0.012248	18780.457	18009.826	36.019652
-0.441248	22321.567	18917.086	37.834173
0.494544	22078.027	17845.409	35.690819
0.539128	55642.18	28298.846	56.597692
-0.423776	16822.129	15846.099	31.692199
-0.446184	10077.729	12725.555	25.451111
0.340336	36566.53	26489.753	52.979507
-0.464104	22428.34	20746.257	41.492514
0.118424	7337.9576	10818.481	21.636962
0.374432	5967.654	10098.757	20.197515
0.2768	7937.9422	11585.342	23.170684
-0.294176	13532.836	17167.601	34.335202
-0.185584	8982.545	12934.623	25.869246
0.263808	7179.15	10494.374	20.988747
-0.118136	7871.1286	13299.216	26.598432
0.138928	9274.7233	11767.816	23.535631
-0.347744	5111.04	8904.4668	17.808934
0.083064	4071.4929	8221.7447	16.443489
0.17492	6517.9747	10642.282	21.284564
-0.286056	8489.9257	12013.719	24.027438
-0.443472	16458.145	18298.99	36.59798
0.405776	9875.0667	13117.617	26.235234
-0.456576	16569.422	16393.098	32.786196
0.550216	23953.411	20447.866	40.895732
0.400432	28120.51	25447.053	50.894105
-0.56484	54711.213	28061.109	56.122219
-0.559136	31650.41	21343.448	42.686896
0.510392	40905.15	24263.643	48.527286
0.523696	37631.293	24684.055	49.36811
-0.495968	14277.44	15205.251	30.410503
0.331896	16379.782	16209.895	32.419791
0.36884	7537.695	11405.13	22.81026
-0.398816	12942.52	13653.972	27.307945
0.339472	20250.853	18122.039	36.244077
-0.479496	18844.383	17093.222	34.186444
0.54372	39516.84	23848.485	47.696971
0.453792	59105.42	29166.231	58.332462
-0.500296	41140.55	28097.72	56.19544
0.527288	11891.754	14125.984	28.251968
-0.094136	14956.871	14754.638	29.509276
-0.296296	5364.5183	9515.5131	19.031026
0.466616	4903.7837	9444.4618	18.888924
0.345256	5282.7238	8936.8488	17.873698
0.538504	10203.12	12428.909	24.857817
0.465928	14704.25	16187.972	32.375944
0.517072	58582.26	29036.864	58.073729
0.42384	12293.502	14303.805	28.60761
-0.342616	14617.729	15599.974	31.199949
0.223648	11291.83	12979.474	25.958947
0.252392	14124.831	14683.745	29.36749
-0.413048	8629.8457	11413.054	22.826109
0.502256	9987.5013	13110.633	26.221265
0.474448	14078.13	16779.191	33.558381
0.238944	30256.82	20955.342	41.910684
0.445672	11359.26	13549.865	27.099731
-0.40008	30166.488	20854.735	41.70947
-0.436968	16742.605	17256.263	34.512526
-0.022272	6819.9224	11500.236	23.000471
0.292064	12949.2	13670.094	27.340187
-0.488608	13890.24	17510.855	35.02171
0.39112	29939.536	23259.351	46.518702
-0.399136	8810.5082	12592.973	25.185946
-0.292656	13793.648	15531.319	31.062639
0.144776	11174.84	14025.8	28.051599
0.467784	22260.304	18530.527	37.061055
-0.541472	20919.423	17584.968	35.169936
-0.38752	55394.68	28235.839	56.471678
0.473672	24993.393	19826.952	39.653904
-0.472072	40583.4	24269.287	48.538574
-0.461336	22357.632	18652.628	37.305256
-0.546512	19890.567	18053.805	36.107611
-0.529024	59029.08	29147.389	58.294779
0.31344	19217.88	18226.367	36.452733
-0.014744	11717.948	13407.732	26.815464
-0.333608	9599.8523	13856.146	27.712292
0.054112	42172.387	24636.61	49.273221
-0.42072	12188.16	13640.56	27.28112
0.397544	13037.603	15277.446	30.554892
-0.583688	32817.136	22313.682	44.627364
-0.539232	25181.64	21284.804	42.569609
0.105384	4140.5366	8610.6808	17.221362
0.473008	7551.4511	11723.72	23.44744
-0.42932	13897.64	15128.396	30.256793
0.204056	5657.8867	9994.4269	19.988854
0.427184	13007.17	15678.545	31.357091
0.420888	14070.716	15152.564	30.305129
-0.125768	11133.848	13535.644	27.071288
-0.340904	11526.68	14004.984	28.009969
0.395648	14119.985	16698.576	33.397151
-0.454304	8549.8729	12202.331	24.404663
0.51292	21952.92	23586.25	47.172499
-0.438672	20010.705	18549.668	37.099335
0.439416	44577.72	25329.441	50.658881
-0.459072	19884.26	18665.63	37.33126
0.54168	15284.368	15745.763	31.491525
0.485832	18557.513	17975.986	35.951972
0.513056	28073.21	20103.326	40.206652
-0.519568	24080.613	19904.288	39.808576
-0.012728	10420.84	13159.052	26.318105
0.353152	4672.1871	8495.4907	16.990981
-0.122672	10295.927	12425.752	24.851504
0.502208	10394.32	14064.053	28.128107
-0.349888	28773.184	20883.208	41.766417
0.063248	14293.84	16565.409	33.130817
-0.34008	6867.4362	11160.464	22.320927
0.467032	23664.593	20264.899	40.529798
-0.305776	13664.787	15666.383	31.332767
0.458056	45147.667	25490.85	50.981699
-0.221808	14400.705	15093.488	30.186976
0.084648	9496.3169	12259.757	24.519514
0.19748	5329.08	9938.902	19.877804
0.454776	6710.9183	10674.164	21.348328
-0.206176	6983.24	11062.908	22.125817
-0.360856	12138.764	15206.186	30.412372
-0.485808	10162.883	13159.085	26.318169
0.47572	53662.253	27790.804	55.581608
-0.439104	50103.827	26853.575	53.70715
0.521064	12362.57	13564.159	27.128319
-0.379952	36115.75	22843.557	45.687114
0.286488	9002.6829	11905.614	23.811229
0.290976	5675.06	9446.4023	18.892805
-0.442128	15757.964	15100.185	30.20037
0.468056	33658.35	22482.974	44.965947
-0.42176	17672.765	17774.437	35.548873
0.330808	25705.768	20044.234	40.088468
-0.418976	11760.68	14064.162	28.128324
-0.481536	38538.72	23551.512	47.103023
0.466112	23795.2	23253.815	46.50763
-0.336896	24754.84	19736.315	39.472629
0.547032	17270.733	16366.849	32.733697
0.487088	11364.012	15897.332	31.794664
-0.521896	13221	15879.168	31.758337
-0.399392	27725.17	21360.272	42.720544
0.321904	5282.64	9369.9441	18.739888
-0.327984	13171.742	14080.974	28.161948
0.393056	9865.9733	13405.175	26.81035
-0.448448	13661.316	15292.267	30.584535
-0.238032	17045.726	16282.784	32.565569
-0.192584	8530.3477	12128.408	24.256816
0.326032	15094.915	16004.186	32.008373
-0.560032	19240.823	18524.36	37.048721
-0.569112	40673.453	29632.467	59.264934
-0.3754	29783.6	21384.452	42.768903
-0.549928	23991.792	19613.7	39.2274
0.348784	15822.351	15858.07	31.71614
-0.590056	28287.087	25810.713	51.621427
0.431328	36675.21	23065.081	46.130163
0.542952	57619.98	28797.396	57.594791
0.485832	23650	23821.013	47.642026
-0.46228	37412.54	23251.529	46.503058
0.053264	14577.035	14695.413	29.390827
-0.51456	10959.52	14128.032	28.256064
-0.507784	22781.528	18181.178	36.362355
0.50924	27378.707	19958.587	39.917173
0.380192	36852.2	23140.618	46.281235
-0.186008	11622.116	13639.713	27.279425
-0.319512	25615.568	19208.22	38.41644
-0.441664	16582.531	16749.134	33.498267
0.431872	17435.77	16982.169	33.964338
0.540808	18946.767	18130.228	36.260457
-0.14056	15429.773	16000.174	32.000347
0.424376	19376.775	18527.797	37.055593
-0.379912	21543.029	17823.874	35.647748
0.462608	33296.89	21930.28	43.860561
-0.22764	27793.304	20002.033	40.004067
0.37792	34904.43	22426.845	44.853689
-0.41192	16379.77	16662.758	33.325516
-0.284968	12867.213	14439.156	28.878313
-0.18528	10095.24	12150.528	24.301057
0.29656	10882.757	12933.307	25.866615
0.064584	12591.187	14764.844	29.529687
0.414872	4022.3665	7945.4753	15.890951
-0.475176	10975.157	13299.478	26.598956
0.45744	37265.69	23159.972	46.319944
-0.52932	21483.629	19012.873	38.025747
0.446832	22177.069	17937.13	35.874259
0.41584	13358.009	16316.805	32.633611
0.457408	24433.64	18811.814	37.623628
-0.449216	12264.154	14207.352	28.414705
-0.531544	15537.236	16254.106	32.508213
-0.511464	38686.267	23596.559	47.193119
0.375072	34305.81	25657.83	51.315661
-0.52416	14754.96	15561.491	31.122981
0.456416	31758.1	21379.467	42.758934
0.553296	27529.7	20361.611	40.723223
-0.559664	13964.192	15069.928	30.139856
0.59656	28440.427	22213.288	44.426576
0.549544	25063.72	20412.604	40.825207
0.496432	30746.43	22496.181	44.992361
0.568352	59698.32	29312.153	58.624305
0.543264	39614.667	23878.066	47.756132
0.433968	56278.2	28460.122	56.920244
-0.50996	39977.41	27697.678	55.395355
-0.44208	56449.58	28503.423	57.006846
0.49256	12073.803	18226.783	36.453566
-0.436624	16592.987	15558.943	31.117886
0.23844	14386.955	15089.218	30.178435
-0.277872	8040.7653	10906.898	21.813795
0.218696	12426.524	13455.626	26.911252
0.244792	3793.1641	8010.1076	16.020215
-0.525272	9439.76	12295.8	24.591601
-0.531024	18967.887	16536.794	33.073588
-0.020584	25271.752	19071.95	38.1439
-0.494576	12483.48	14088.431	28.176862
0.515744	31347.888	22904.469	45.808938
-0.534376	35667.83	22657.77	45.31554
0.352304	20490.287	17380.259	34.760517
0.034	16395.154	15419.748	30.839497
-0.44408	18864.686	18057.3	36.114601
0.478424	40964.77	24561.964	49.123928
-0.294448	10944.76	12961.482	25.922964
-0.523072	6205.056	9886.9907	19.773981
0.391456	10882.457	14649.874	29.299747
0.529232	37111.067	23922.073	47.844146
0.513752	13000.093	18556.39	37.11278
-0.410944	13790.12	14545.202	29.090404
0.398808	8101.3625	11346.608	22.693217
0.427928	16680.987	15610.843	31.221686
-0.505032	26398.24	22621.771	45.243542
0.151232	17582.463	17743.044	35.486087
-0.267664	18622.183	16541.729	33.083457
0.16704	27174.4	20008.455	40.01691
0.560784	12150.837	13534.022	27.068044
-0.473416	27211.272	22125.949	44.251898
0.349136	14026.716	16198.885	32.397771
-0.47716	55372.387	28230.157	56.460314
0.400696	10655.852	14584.442	29.168883
-0.408744	24644.107	21746.97	43.493941
0.55224	53518.52	27753.561	55.507121
-0.460424	39071.89	24768.084	49.536168
0.330424	10749.36	12643.4	25.286801
-0.568496	11981.09	16227.733	32.455465
0.215416	7721.5844	11749.132	23.498264
-0.296728	7688.1459	11229.323	22.458646
0.226712	12880.296	13723.949	27.447897
-0.25196	17294.64	17535.562	35.071123
0.320968	6573.7035	9921.174	19.842348
-0.203824	13251.676	13827.415	27.65483
-0.391704	22610.94	19768.84	39.53768
-0.313504	14451.745	14544.212	29.088423
0.459224	27012.392	20123.928	40.247856
-0.36384	9022.376	13749.527	27.499055
-0.520736	18086.137	17803.255	35.60651
-0.4778	14358.795	14888.471	29.776941
0.23208	18752.36	17082.258	34.164516
-0.488288	20502.387	17192.398	34.384796
-0.57076	39964.173	24055.856	48.111712
-0.590264	15807.77	16994.376	33.988752
-0.490872	38730.267	23944.615	47.88923
0.50552	24872.393	21944.823	43.889646
0.528752	28034.38	24601.227	49.202454
0.593216	57131.36	28675.034	57.350068
0.574016	31410.5	30069.006	60.138013
0.423512	29597.59	21675.492	43.350985
-0.502752	48160.787	26327.735	52.65547
-0.5836	23688.016	18490.749	36.981499
-0.364008	27691.07	20006.432	40.012864
-0.527912	13160.987	14387.088	28.774175
0.54448	26777.887	21641.308	43.282617
0.553984	61826.16	29829.968	59.659937
0.577064	63944.54	30336.704	60.673407
0.609648	61924.94	29853.789	59.707577
0.53644	65440.98	30689.623	61.379246
0.547128	59702.28	29313.125	58.626249
0.48216	55277.86	28206.05	56.4121
-0.37144	26858.48	20186.111	40.372221
0.506912	12970.907	15115.11	30.23022
-0.589392	40755.66	24255.747	48.511494
0.518384	45481.04	25584.792	51.169584
-0.458776	14112.84	14976.95	29.953901
0.4288	9282.856	13261.765	26.523529
0.240288	11179.007	13776.98	27.553961
-0.19408	15085.07	14767.172	29.534344
-0.515672	13439.844	14115.87	28.23174
0.338952	18071.177	16844.313	33.688625
-0.391216	7473.598	12102.892	24.205783
0.363112	20971.971	18047.577	36.095153
-0.295488	9560.056	12408.908	24.817817
-0.22788	9159.7733	12390.48	24.78096
-0.435544	22076.912	17832.113	35.664226
-0.488288	11167.948	13317.274	26.634549
0.365144	35065.69	22702.749	45.405497
-0.453736	20390.229	17166.502	34.333003
0.362856	11598.4	13391.999	26.783999
-0.393632	14462.085	15814.814	31.629628
0.415456	32783.3	21835.622	43.671245
-0.182152	15872.12	15686.125	31.372249
0.508248	10073.433	12777.145	25.554289
-0.395984	32262.23	21557.089	43.114178
0.455656	23736.504	20665.732	41.331463
-0.418232	30058.688	21547.567	43.095134
0.49096	18641.993	17969.162	35.938325
0.395736	6882.7275	10393.401	20.786803
-0.403888	24803.607	22449.355	44.89871
0.404432	20627.829	17377.504	34.755008
-0.3388	8338.8311	12646.095	25.29219
0.395016	20263.54	17084.765	34.169529
0.22812	29923.96	20752.784	41.505567
-0.53696	24118.087	18833	37.666
-0.512576	11128.04	14055.971	28.111942
-0.535336	58859.46	29105.482	58.210964
0.499104	38596.03	27214.938	54.429877
0.468536	37050.2	28281.834	56.563667
-0.5002	39538.84	23962.113	47.924227
0.463432	11696.08	13374.415	26.748831
-0.083152	8970.8892	11393.635	22.78727
0.353664	7159.1422	10928.263	21.856526
-0.34392	33602.8	21991.691	43.983382
0.443888	29479.296	23034.615	46.069231
-0.527352	10790.529	13329.702	26.659404
-0.486864	28179.03	20265.632	40.531264
0.54308	31688.36	21536.599	43.073199
0.510472	8583.3846	12780.764	25.561528
-0.277168	25050.3	19053.759	38.107519
-0.511744	11037.76	14389.524	28.779047
-0.296032	13105.058	15666.188	31.332376
0.564536	20657.34	18895.58	37.79116
0.46964	39454.507	24030.527	48.061054
-0.473968	32215.48	21641.747	43.283493
0.552264	16232.964	18277.876	36.555752
-0.157256	18269.931	17818.142	35.636285
0.544288	10145.049	13768.229	27.536459
-0.495984	14368.728	17270.772	34.541544
-0.491904	27602.96	20352.52	40.705041
-0.526952	39810.467	23938.212	47.876423
-0.560392	28761.92	20606.383	41.212766
0.366888	38725.72	27260.623	54.521247
-0.3548	11165.4	14117.936	28.235872
0.307176	6229.718	9537.69	19.07538
-0.415288	20430.96	18793.708	37.587417
0.498176	9392.9629	11752.86	23.50572
-0.337656	42527.32	24740.056	49.480111
-0.362608	11374.84	12812.778	25.625555
-0.460752	18847.07	16471.766	32.943531
0.408264	19869.3	18525.649	37.051299
-0.532632	25081.027	20823.488	41.646977
0.200128	18601.513	16554.748	33.109496
0.362776	11639.87	14522.399	29.044799
-0.300416	9232.9233	11621.815	23.24363
-0.303432	11236.76	13350.565	26.70113
0.31272	41938.6	24568.217	49.136433
-0.250104	11481.052	12918.96	25.837921
0.319896	6132.7689	10756.929	21.513857
0.380896	11420.809	13353.062	26.706125
-0.360248	44034.173	25174.542	50.349084
0.38672	22413.233	18231.032	36.462064
0.086072	14824.095	14923.424	29.846847
-0.482424	5874.88	9951.4589	19.902918
-0.519504	56688.5	28563.679	57.127357
0.462544	34873.74	25869.338	51.738675
-0.488512	54884.72	28105.569	56.211138
-0.48316	57094.18	28665.702	57.331403
0.427704	30058.512	21141.844	42.283689
-0.321176	9261.1877	12999.006	25.998013
0.53428	21290.343	17806.165	35.612329
0.277352	9491.4769	12167.841	24.335681
-0.566528	22806.74	19872.44	39.74488
0.451456	23195.669	22062.166	44.124332
0.32636	10347.88	12255.157	24.510313
0.42292	10863.68	13219.227	26.438455
-0.297584	32293.47	21558.867	43.117735
0.479712	34757.14	22384.373	44.768747
0.565816	25515.16	22378.181	44.756363
0.436168	36790.453	23205.048	46.410096
0.530496	28375.93	23371.196	46.742391
0.528544	56734.92	28575.371	57.150742
0.433688	37929.613	23365.318	46.730636
-0.480168	55232.027	28194.354	56.388708
-0.57412	16109.783	18285.408	36.570816
-0.56916	29568.44	21189.839	42.379679
-0.504536	19934.493	17400.657	34.801313
0.439208	22222.64	20240.095	40.480189
-0.541112	22924.754	18913.015	37.826029
