# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.8125	409945	9.0472504	0.56545315
-0.84375	416368	32.683647	2.0427279
-0.6796875	423203	35.743548	2.2339718
0.6953125	429815	16.082923	1.0051827
-0.84375	437014	24.929125	1.5580703
-0.375	443185	26.533142	1.6583214
0.8203125	449922	50.082719	3.13017
-0.8984375	456721	21.583689	1.3489806
0.7421875	463769	50.795882	3.1747426
0.8828125	470288	15.712854	0.98205337
0.8359375	477138	8.5363011	0.53351882
-0.4609375	484417	16.082049	1.0051281
-0.8359375	491451	40.161052	2.5100657
-0.875	499027	-nan	-nan
-0.7109375	505732	-nan	-nan
-0.609375	513202	10.819202	0.6762001
0.65625	519690	-nan	-nan
0.875	526286	57.936911	3.6210569
-0.5078125	533413	-nan	-nan
0.640625	539305	64.392068	4.0245043
0.828125	545711	59.808281	3.7380176
-0.6171875	551756	16.914543	1.0571589
0.2421875	558344	-nan	-nan
0.7421875	564356	27.276248	1.7047655
0.765625	571109	-nan	-nan
0.71875	577913	7.7573408	0.4848338
0.7265625	584405	20.834196	1.3021372
-0.640625	591328	17.218516	1.0761572
-0.6796875	598169	20.366558	1.2729099
-0.8984375	604723	30.441337	1.9025836
-0.6171875	610609	9.6221086	0.60138179
-0.8046875	617747	33.019495	2.0637185
0.6796875	624401	-nan	-nan
-0.015625	631152	-nan	-nan
0.6171875	638261	11.707401	0.73171259
-0.9609375	645362	-nan	-nan
-0.3515625	652696	7.1426936	0.44641835
0.3671875	658655	-nan	-nan
-0.53125	665502	8.1685977	0.51053735
-0.796875	672470	10.970249	0.68564058
-0.7890625	680016	13.385798	0.83661238
0.6015625	686342	9.8915672	0.61822295
0.0078125	693530	-nan	-nan
0.828125	699777	-nan	-nan
-0.625	706810	22.656303	1.4160189
-0.640625	713942	7.0396404	0.43997752
-0.765625	721073	15.985601	0.99910009
-0.59375	727880	12.193736	0.76210847
-0.640625	734261	41.555462	2.5972164
-0.078125	741013	9.757358	0.60983487
-0.4921875	746855	4.4953459	0.28095912
0.5078125	753737	-nan	-nan
-0.6953125	760166	13.753069	0.85956684
-0.734375	767226	8.4365187	0.52728242
-0.6953125	773401	37.051145	2.3156966
-0.734375	780793	-nan	-nan
0.7421875	787142	29.468389	1.8417743
0.265625	794148	-nan	-nan
-0.6328125	800509	13.772986	0.86081161
-0.234375	807626	-nan	-nan
0.890625	813565	20.899111	1.3061944
0.703125	820418	-nan	-nan
-0.7109375	827095	-nan	-nan
-0.828125	834078	-nan	-nan
-0.703125	841293	-nan	-nan
-0.546875	848365	6.1509978	0.38443737
0.234375	855061	-nan	-nan
-0.5703125	861999	19.26022	1.2037638
-0.796875	868312	9.1874298	0.57421436
0.84375	875328	30.554203	1.9096377
0.578125	882523	17.43883	1.0899269
-0.7265625	889582	-nan	-nan
-0.59375	896784	9.1563704	0.57227315
-0.8828125	903463	147.97441	9.2484008
0.734375	910336	-nan	-nan
0.5	917441	4.3222066	0.27013791
-0.8671875	924609	15.328377	0.95802356
-0.796875	931057	62.473762	3.9046101
0.546875	937403	-nan	-nan
0.671875	944155	16.873332	1.0545833
-0.7890625	950716	24.205016	1.5128135
0.3359375	957327	-nan	-nan
0.65625	963483	-nan	-nan
0.859375	969938	-nan	-nan
0.5	976981	20.764193	1.2977621
-0.5546875	983690	4.9459478	0.30912173
0.6484375	990434	-nan	-nan
-0.8515625	996724	22.563352	1.4102095
0.671875	1003723	8.3929984	0.5245624
0.7109375	1010600	16.81499	1.0509369
-0.8359375	1017315	4.6010337	0.28756461
-0.4140625	1023885	4.7791436	0.29869647
-0.828125	1029984	-nan	-nan
0.28125	1036553	6.7734707	0.42334192
-0.5546875	1043441	69.553814	4.3471134
-0.7265625	1050308	16.678641	1.0424151
0.796875	1057297	13.624895	0.85155592
0.6171875	1063586	25.98982	1.6243638
-0.859375	1070968	-nan	-nan
-0.328125	1078779	6.3345545	0.39590966
0.4765625	1084740	-nan	-nan
-0.859375	1091438	33.71662	2.1072888
0.6484375	1098918	19.886862	1.2429289
0.71875	1105550	33.182154	2.0738846
0.609375	1112202	9.1885859	0.57428662
0.8671875	1118676	4.9902842	0.31189276
0.6171875	1125927	8.2735208	0.51709505
-0.7265625	1133507	11.968557	0.74803484
0.6640625	1140539	23.038808	1.4399255
0.7265625	1147142	5.2866142	0.33041338
0.6953125	1153296	14.187648	0.88672801
0.6171875	1160166	-nan	-nan
-0.9140625	1166038	-nan	-nan
-0.5625	1172831	13.038789	0.81492432
0.6640625	1179630	-nan	-nan
0.640625	1187120	19.69055	1.2306594
-0.7265625	1193903	10.945916	0.68411973
0.921875	1201130	12.012316	0.75076976
0.765625	1208150	19.095292	1.1934557
0.796875	1214908	53.171959	3.3232474
-0.71875	1222011	37.936364	2.3710228
-0.578125	1228861	11.341709	0.70885684
-0.8515625	1235757	53.030196	3.3143872
-0.8984375	1242861	16.02591	1.0016194
-0.859375	1249574	123.91021	7.7443884
0.5859375	1255896	5.9985347	0.37490842
-0.734375	1262495	42.684961	2.66781
0.78125	1268789	-nan	-nan
-0.734375	1275255	-nan	-nan
0.6953125	1282594	39.544622	2.4715389
-0.484375	1290403	14.621837	0.91386484
-0.578125	1297210	5.9244173	0.37027608
0.5703125	1303698	31.273541	1.9545963
0.1796875	1310590	-nan	-nan
0.78125	1317172	-nan	-nan
0.796875	1324102	22.777749	1.4236093
-0.546875	1331270	17.867372	1.1167107
-0.6640625	1338543	21.187917	1.3242448
0.7890625	1345132	-nan	-nan
0.7109375	1351748	-nan	-nan
0.640625	1358480	-nan	-nan
-0.8359375	1365552	7.30433	0.45652062
0.734375	1372754	13.405339	0.83783367
0.8984375	1379925	22.734096	1.420881
0.71875	1386448	-nan	-nan
0.609375	1392488	-nan	-nan
0.7109375	1399364	8.3360246	0.52100154
-0.6953125	1405741	10.114285	0.63214279
0.7890625	1412116	25.264324	1.5790202
-0.2890625	1417852	3.8908602	0.24317876
0.765625	1424172	28.55259	1.7845368
0.7734375	1431141	21.664684	1.3540427
0.53125	1438398	-nan	-nan
-0.359375	1445428	15.625863	0.97661641
0.6640625	1452722	15.248272	0.953017
0.7109375	1459670	43.409938	2.7131211
0.6953125	1465689	14.319526	0.89497035
0.0859375	1473000	9.6597702	0.60373564
0.7109375	1479163	-nan	-nan
0.7578125	1485138	-nan	-nan
-0.8359375	1491483	17.166074	1.0728796
0.421875	1498678	14.745615	0.92160097
-0.765625	1505530	33.937071	2.1210669
0.4140625	1513273	20.429823	1.2768639
-0.6953125	1520599	43.800814	2.7375509
0.7109375	1528645	46.310774	2.8944234
-0.828125	1534172	8.9274313	0.55796445
0.5859375	1541448	16.344289	1.0215181
0.734375	1548275	55.922369	3.4951481
-0.546875	1554820	-nan	-nan
0.75	1561365	-nan	-nan
0.84375	1568069	23.248118	1.4530074
0.7109375	1574993	15.071308	0.94195678
-0.71875	1581370	20.617465	1.2885916
0.8046875	1587902
