# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.6952	699.054	316.32242	6.3264484
-0.7824	535.587	286.54233	5.7308466
-0.5688	791.4195	336.57216	6.7314432
-0.6752	358.27625	254.43942	5.0887883
-0.7624	405.01275	304.51954	6.0903908
-0.7192	856.762	350.19041	7.0038081
-0.7784	351.2104	255.73952	5.1147904
-0.7448	839.042	346.55007	6.9310014
-0.7296	552.12567	281.80643	5.6361287
-0.716	560.69033	346.96153	6.9392306
-0.8416	442.00325	355.71491	7.1142982
-0.8176	603.366	359.92349	7.1984699
-0.784	579.73933	352.80617	7.0561234
-0.5688	759.0805	329.62401	6.5924803
-0.6688	493.059	273.30223	5.4660447
-0.6344	513.14167	331.92385	6.6384771
-0.8016	571.913	287.07419	5.7414838
-0.7792	550.206	343.70231	6.8740463
-0.8504	444.21825	356.605	7.1320999
-0.8112	921.6615	363.21172	7.2642344
-0.772	421.18225	259.3312	5.186624
-0.7576	840.814	346.91581	6.9383162
-0.7488	559.80433	300.1938	6.003876
-0.7984	570.28867	312.94035	6.2588069
-0.8032	902.391	359.39456	7.1878911
-0.7344	869.166	352.71631	7.0543261
-0.7104	821.322	342.87109	6.8574217
-0.5432	437.53633	256.37154	5.1274307
-0.72	673.5815	310.506	6.21012
-0.6744	644.7865	303.7961	6.075922
-0.7312	539.42633	278.97246	5.5794492
-0.828	586.38433	354.82242	7.0964484
-0.6936	855.433	349.91885	6.998377
-0.7904	568.07367	349.23859	6.9847717
-0.7712	585.646	289.82292	5.7964583
-0.66	829.9605	344.66961	6.8933923
-0.7592	530.41867	337.46547	6.7493093
-0.7944	526.284	275.08607	5.5017215
-0.772	594.506	293.05096	5.8610192
-0.6832	793.6345	337.04238	6.7408477
-0.688	727.849	322.77121	6.4554242
-0.7576	786.5465	335.5339	6.7106781
-0.6792	835.498	345.81746	6.9163491
-0.7912	557.88467	287.90907	5.7581815
-0.6776	531.6	302.13646	6.0427291
-0.7208	360.159	321.09711	6.4219422
-0.3496	225.3984	186.51413	3.7302827
-0.5488	422.76967	301.28182	6.0256365
-0.6544	487.59533	323.55625	6.4711251
-0.6648	779.0155	333.92366	6.6784731
-0.4856	379.50333	234.78157	4.6956314
0.6104	313.1124	226.71111	4.5342222
0.5832	409.332	296.45429	5.9290857
-0.704	296.03475	237.72447	4.7544895
-0.748	833.0615	345.3128	6.9062561
-0.8128	588.45167	307.78133	6.1556266
-0.6992	384.967	272.25419	5.4450837
-0.7784	840.5925	346.87017	6.9374035
-0.7432	849.674	348.73883	6.9747766
0.7752	396.7065	240.13154	4.8026308
0.68	406.12025	340.97037	6.8194074
0.7496	797.1785	337.79405	6.7558809
0.7152	229.28414	232.70609	4.6541219
0.764	548.58167	343.19461	6.8638923
0.7424	570.141	286.87161	5.7374322
0.7576	884.0065	355.71473	7.1142946
0.6656	822.4295	343.10226	6.8620452
0.5032	665.6075	308.66254	6.1732508
0.7264	745.3475	326.62877	6.5325754
0.7464	400.80425	246.29108	4.9258215
0.764	562.31467	347.46374	6.9492749
0.7552	832.6185	345.22096	6.9044192
0.7696	846.13	348.01076	6.9602152
0.6576	808.918	340.27227	6.8054453
0.7112	532.63367	280.33562	5.6067124
0.6584	625.959	299.3279	5.986558
0.7032	754.429	328.61196	6.5722391
0.796	556.99867	299.44041	5.9888082
0.7192	843.915	347.55501	6.9511002
0.8016	351.6534	253.3275	5.06655
0.6392	783.8885	334.96674	6.6993348
0.6072	687.979	313.80638	6.2761276
-0.704	374.00275	234.27451	4.6854902
-0.684	517.867	272.29476	5.4458953
-0.724	274.66	257.96418	5.1592836
-0.572	650.324	305.09822	6.1019645
-0.6048	450.531	311.01562	6.2203124
-0.78	533.51967	279.40584	5.5881168
-0.7552	528.20367	276.18295	5.523659
-0.7376	533.66733	302.72342	6.0544683
-0.5968	757.973	329.38312	6.5876625
-0.7304	501.033	268.04162	5.3608324
-0.76	821.9865	343.00976	6.8601953
-0.7296	852.332	349.28387	6.9856774
-0.7368	814.4555	341.43482	6.8286964
-0.6944	814.4555	341.43484	6.8286968
-0.636	767.9405	331.54156	6.6308312
-0.644	387.4035	272.52591	5.4505181
-0.3816	671.145	309.94458	6.1988915
-0.608	254.0162	246.84692	4.9369385
-0.66	410.661	242.94719	4.8589438
-0.776	810.0255	340.50513	6.8101026
-0.7936	553.75	344.80747	6.8961493
-0.7256	853.8825	349.60146	6.9920292
-0.7352	838.599	346.45856	6.9291712
-0.788	554.04533	344.89943	6.8979886
-0.7488	871.1595	353.12054	7.0624107
-0.7576	552.71633	286.57174	5.7314348
-0.8056	887.772	356.47154	7.1294308
-0.7904	543.85633	341.7133	6.8342661
-0.6192	736.266	324.63255	6.492651
-0.6736	228.0564	221.18785	4.4237571
-0.776	855.876	350.00937	7.0001874
-0.7472	359.8932	228.55336	4.5710673
-0.6664	788.3185	335.91167	6.7182334
-0.8176	825.0875	343.6564	6.8731279
-0.636	840.1495	346.77903	6.9355805
-0.664	503.98633	269.97825	5.3995649
-0.7768	525.54567	283.84255	5.676851
-0.7328	842.3645	347.23555	6.9447109
-0.7344	544.89	305.89067	6.1178134
-0.7488	844.801	347.73735	6.9547469
-0.684	389.06475	246.10855	4.9221711
-0.7776	848.1235	348.42056	6.9684113
-0.8168	352.7166	237.21039	4.7442078
-0.7992	327.1112	236.9321	4.7386419
-0.816	580.773	289.72962	5.7945923
-0.7776	440.5635	265.2346	5.304692
-0.7096	839.7065	346.68731	6.9337461
-0.744	837.0485	346.13814	6.9227627
-0.7192	802.0515	338.82486	6.7764972
-0.6288	441.37567	251.42877	5.0285753
-0.6944	804.488	339.33916	6.7867831
-0.1296	570.584	285.79044	5.7158089
-0.7328	242.51086	206.3132	4.126264
-0.4872	490.99167	324.68183	6.4936367
0.7312	336.0598	219.67291	4.3934581
0.7888	562.31467	300.86635	6.0173271
0.6632	802.0515	338.82503	6.7765006
0.7424	786.1035	335.43942	6.7087883
0.6504	781.6735	334.49294	6.6898589
0.8056	789.869	336.24205	6.7248411
0.7048	438.7915	272.19722	5.4439445
0.8024	858.977	350.64286	7.0128572
0.7672	578.85333	296.13622	5.9227244
0.7688	417.749	309.27161	6.1854323
0.86	897.075	358.33446	7.1666893
0.8112	465.70375	316.16546	6.3233092
0.7776	842.586	347.28119	6.9456238
0.7624	809.1395	340.31872	6.8063743
0.5976	525.10267	300.28405	6.0056811
0.7896	803.602	339.15261	6.7830522
0.7408	563.053	290.8443	5.816886
0.7136	790.312	336.33606	6.7267212
0.676	728.5135	322.91854	6.4583707
0.672	723.6405	321.83671	6.4367342
0.6664	386.84975	241.685	4.8336999
0.6448	383.97025	296.5013	5.9300261
0.6496	730.95	323.45806	6.4691612
0.7528	496.01233	291.8455	5.8369099
0.6168	285.292	285.74171	5.7148342
0.636	721.647	321.39311	6.4278622
0.7344	286.9754	203.46703	4.0693407
0.8264	841.4785	347.05295	6.941059
0.8072	592.734	297.48535	5.9497071
0.7752	296.51467	237.5378	4.7507561
0.724	541.93667	279.71649	5.5943297
0.6544	429.56233	271.58817	5.4317633
0.68	289.722	239.90179	4.7980358
0.6192	667.601	309.12401	6.1824802
0.6648	401.69025	263.91731	5.2783463
0.7464	507.08733	269.97343	5.3994686
0.6536	549.61533	297.44856	5.9489711
0.612	716.774	320.30617	6.4061234
0.7408	780.3445	334.20857	6.6841714
0.7096	363.81375	322.72217	6.4544433
-0.6104	195.95367	188.72922	3.7745845
-0.5352	629.946	300.27972	6.0055944
-0.5672	291.2725	208.02308	4.1604616
0.1824	393.827	237.43496	4.7486992
0.736	123.95945	151.73225	3.034645
0.612	480.35967	321.14665	6.422933
0.6144	358.94075	248.21803	4.9643605
0.736	391.8335	257.21185	5.1442371
0.76	798.729	338.12234	6.7624468
0.7888	419.2995	283.1393	5.662786
0.7752	846.3515	348.05631	6.9611262
0.764	850.56	348.92059	6.9784119
0.684	784.996	335.20304	6.7040609
0.7144	725.191	322.18133	6.4436265
0.7688	772.149	332.44878	6.6489756
0.7512	833.283	345.35869	6.9071738
0.7384	781.009	334.35064	6.6870128
0.7048	816.892	341.94516	6.8389033
0.736	821.5435	342.91732	6.8583464
0.5728	217.70286	198.90853	3.9781707
0.744	786.768	335.58143	6.7116286
-0.3096	183.56813	208.26482	4.1652963
0.632	194.87078	169.3405	3.3868099
0.6976	378.765	268.95049	5.3790098
0.6904	801.6085	338.73127	6.7746254
0.5544	623.301	298.69204	5.9738408
0.5944	441.52333	251.46097	5.0292194
0.5784	229.474	184.39672	3.6879344
0.7344	789.2045	336.10059	6.7220118
0.724	540.017	282.27273	5.6454547
0.3496	656.083	306.44837	6.1289674
-0.6104	471.94267	259.91884	5.1983768
-0.7024	392.16575	243.10356	4.8620711
-0.8	247.194	190.11629	3.8023257
-0.628	802.0515	338.82518	6.7765037
-0.572	423.2865	246.17601	4.9235202
-0.6856	547.25267	280.16046	5.6032093
-0.7712	805.5955	339.57269	6.7914537
-0.5336	720.5395	321.14722	6.4229444
0.3144	177.70629	172.42469	3.4484937
0.644	141.42775	145.14928	2.9029855
0.7304	356.172	229.69051	4.5938102
0.6904	184.17725	188.08135	3.761627
0.744	513.437	277.72918	5.5545836
0.7784	825.9735	343.84063	6.8768127
0.6584	786.768	335.58126	6.7116251
0.6912	349.63775	264.63501	5.2927002
0.6536	388.84325	281.92117	5.6384234
0.6992	506.93967	329.9119	6.598238
0.7544	566.00633	348.60248	6.9720495
0.7776	805.1525	339.47923	6.7895846
0.712	875.368	353.97248	7.0794496
0.8016	437.9055	281.31228	5.6262456
0.5952	773.035	332.63994	6.6527989
0.6568	389.72925	254.85196	5.0970393
0.7952	822.4295	343.10237	6.8620475
0.8128	856.319	350.09984	7.0019969
0.7456	832.397	345.17508	6.9035016
0.72	563.496	290.95872	5.8191745
0.7968	573.53733	288.39008	5.7678016
0.7208	864.9575	351.86136	7.0372271
0.7352	836.827	346.09233	6.9218465
0.7776	560.395	284.69297	5.6938594
0.8168	845.9085	347.96522	6.9593044
0.772	572.65133	287.2816	5.745632
0.6544	396.59575	284.71885	5.6943769
0.7216	342.882	265.25797	5.3051593
0.812	880.9055	355.09035	7.101807
0.7536	401.91175	339.19902	6.7839805
0.7584	851.889	349.19308	6.9838616
0.4856	362.92775	272.36138	5.4472277
-0.6376	159.57844	155.00952	3.1001903
-0.5512	478.44	265.68521	5.3137043
-0.8408	272.59267	259.00275	5.180055
-0.7608	866.508	352.17659	7.0435318
-0.7784	565.56333	348.466	6.96932
-0.7784	443.443	356.29364	7.1258728
-0.8	591.405	303.83703	6.0767406
-0.8488	895.5245	358.02461	7.1604922
-0.876	936.945	366.21082	7.3242164
-0.8336	938.9385	366.6002	7.3320041
-0.6896	888.215	356.56063	7.1312126
-0.7816	677.1255	311.32138	6.2264276
-0.7592	423.508	289.10111	5.7820223
-0.5928	749.113	327.45249	6.5490498
-0.56	649.6595	304.94189	6.0988379
-0.7672	507.82567	330.20059	6.6040118
-0.7976	888.658	356.64937	7.1329873
-0.7536	852.9965	349.42001	6.9884002
-0.8176	870.495	352.98586	7.0597172
-0.472	168.83222	177.71083	3.5542167
-0.8544	570.584	286.04476	5.7208951
-0.7496	888.4365	356.605	7.1321
-0.7808	510.18833	270.52906	5.4105813
-0.5752	693.0735	314.96678	6.2993355
-0.6784	497.19367	267.58176	5.3516353
-0.7392	766.833	331.30241	6.6260482
-0.5824	267.7492	245.91542	4.9183084
-0.5192	447.873	264.39502	5.2879004
-0.744	179.58113	211.8875	4.2377501
-0.764	555.965	289.00714	5.7801427
-0.74	834.169	345.54225	6.910845
-0.5432	345.097	233.3706	4.667412
-0.6712	671.145	309.94365	6.198873
-0.728	799.8365	338.35671	6.7671341
-0.8184	573.98033	287.57124	5.7514249
-0.6904	567.63067	289.02626	5.7805251
-0.5888	634.1545	301.28118	6.0256237
-0.7712	706.585	318.02192	6.3604384
-0.6744	529.97567	337.32451	6.7464902
-0.7312	417.63825	274.72206	5.4944411
-0.2008	373.74433	283.28262	5.6656523
-0.6552	233.77743	209.20348	4.1840697
-0.7704	839.928	346.73311	6.9346623
-0.812	439.456	291.16518	5.8233036
-0.7744	851.6675	349.14769	6.9829539
-0.7536	862.521	351.36538	7.0273076
-0.7296	833.283	345.35869	6.9071739
-0.3824	284.406	233.62848	4.6725696
-0.6128	672.474	310.25101	6.2050203
-0.7856	602.18467	293.86624	5.8773249
-0.7784	552.12567	282.20962	5.6441925
-0.6952	535.144	281.43636	5.6287272
-0.7072	527.31767	278.26367	5.5652734
-0.7312	791.641	336.61873	6.7323747
-0.78	831.7325	345.03726	6.9007451
-0.6136	739.367	325.31544	6.5063089
-0.828	750.885	327.83979	6.5567958
-0.7328	840.5925	346.8702	6.937404
-0.6224	463.96867	282.25857	5.6451714
-0.7456	515.94733	288.19126	5.7638252
-0.5792	784.11	335.01408	6.7002815
-0.752	551.68267	282.63522	5.6527043
-0.8488	576.93367	304.75343	6.0950685
-0.7352	880.241	354.95644	7.0991287
-0.7648	422.51125	276.32093	5.5264185
-0.796	589.92833	318.28449	6.3656898
-0.7336	844.801	347.73738	6.9547477
-0.5352	440.342	307.47931	6.1495863
-0.7304	651.653	305.4101	6.1082019
-0.6288	815.7845	341.71339	6.8342678
-0.6936	740.4745	325.55868	6.5111735
-0.74	541.05067	279.33638	5.5867276
-0.6992	849.0095	348.60244	6.9720487
-0.7696	853.218	349.4654	6.9893081
-0.7624	559.509	346.59582	6.9319165
-0.6936	663.171	308.0967	6.161934
0.3272	336.0155	253.23715	5.064743
-0.6112	112.4777	135.67858	2.7135716
-0.7544	284.33217	222.18869	4.4437738
-0.8048	505.16767	329.3348	6.586696
-0.752	534.258	293.26211	5.8652421
-0.7128	413.87275	282.8777	5.657554
-0.7128	319.3144	276.30343	5.5260685
-0.7312	445.99025	253.72222	5.0744444
-0.7104	809.804	340.45843	6.8091686
-0.6632	540.60767	281.25635	5.625127
-0.692	699.497	316.42231	6.3284462
-0.6968	759.745	329.76766	6.5953532
-0.8224	827.3025	344.1173	6.8823459
-0.8192	893.088	357.53721	7.1507442
-0.6856	408.77825	305.93228	6.1186457
-0.6192	211.56414	199.12172	3.9824344
-0.6504	315.30525	219.44725	4.388945
-0.5584	304.00875	243.7229	4.8744579
-0.6856	734.2725	324.19259	6.4838517
-0.7128	795.185	337.37138	6.7474275
-0.6232	497.932	326.96779	6.5393558
-0.7832	823.094	343.24102	6.8648204
-0.7704	776.136	333.30594	6.6661188
-0.7792	799.3935	338.26296	6.7652591
-0.7944	432.25725	297.24874	5.9449749
-0.8112	571.027	286.85143	5.7370287
-0.6472	816.6705	341.89908	6.8379815
-0.7384	808.032	340.08582	6.8017164
-0.7832	585.94133	307.12393	6.1424785
-0.764	674.689	310.76062	6.2152124
-0.6712	811.133	340.73778	6.8147555
-0.6808	602.037	293.5525	5.8710499
-0.7288	491.43467	265.67159	5.3134318
-0.8064	858.7555	350.59762	7.0119523
-0.6056	754.6505	328.66069	6.5732139
0.5808	325.7822	241.46329	4.8292658
0.6688	182.40525	181.37478	3.6274957
0.8032	781.009	334.35085	6.687017
0.8048	827.524	344.1632	6.8832639
0.7056	847.016	348.19301	6.9638602
0.7832	837.0485	346.13819	6.9227637
0.58	789.426	336.14795	6.722959
0.6296	734.494	324.24129	6.4848258
0.7896	787.211	335.67585	6.713517
0.7392	386.84975	252.15705	5.043141
0.6728	553.307	283.25612	5.6651223
0.844	886	356.11584	7.1223168
0.7216	537.65433	339.75947	6.7951895
0.8136	580.47767	353.03083	7.0606165
0.8176	870.7165	353.03073	7.0606146
0.6664	550.05833	281.879	5.63758
0.5744	510.779	277.0091	5.540182
-0.5328	217.07	198.14491	3.9628981
0.284	191.89283	167.88391	3.3576781
0.8104	634.376	301.33946	6.0267892
0.7256	867.837	352.44657	7.0489313
0.7208	809.804	340.45843	6.8091686
0.612	717.217	320.40529	6.4081057
0.7664	738.2595	325.07166	6.5014331
0.6152	715.2235	319.95986	6.3991972
-0.68	612.669	296.13603	5.9227205
-0.7432	486.56167	267.28926	5.3457851
-0.4176	339.00575	229.9804	4.599608
-0.7256	476.225	266.63891	5.3327782
-0.7264	579.29633	296.24955	5.9249909
-0.7352	396.15275	242.56627	4.8513255
-0.752	488.33367	266.94952	5.3389904
-0.6808	777.6865	333.63876	6.6727751
-0.6096	671.8095	310.09685	6.201937
-0.668	716.5525	320.2567	6.405134
-0.7168	362.48475	263.85378	5.2770756
-0.68	491.43467	274.47277	5.4894555
-0.8184	427.82725	287.34126	5.7468252
-0.744	822.8725	343.19462	6.8638925
-0.7512	511.36967	286.90939	5.7381878
-0.7416	823.98	343.42544	6.8685088
-0.8336	902.1695	359.35052	7.1870103
-0.764	896.8535	358.29019	7.1658039
-0.656	811.7975	340.87735	6.817547
-0.7512	531.157	280.92489	5.6184978
-0.772	419.078	346.36709	6.9273418
-0.6944	515.79967	272.56276	5.4512552
0.7312	254.87267	193.98489	3.8796978
0.76	828.853	344.43946	6.8887891
0.648	812.905	341.1098	6.822196
0.7672	857.4265	350.3263	7.006526
0.7936	430.04225	271.70714	5.4341428
0.8072	887.5505	356.42705	7.128541
0.62	302.6576	244.35517	4.8871034
0.6648	462.492	259.78686	5.1957372
0.6976	371.78775	291.75851	5.8351701
0.6864	435.32133	249.70781	4.9941563
0.452	709.0215	318.57009	6.3714018
-0.7736	366.6268	273.77728	5.4755456
-0.7136	409.66425	281.51453	5.6302906
-0.7168	836.384	346.00071	6.9200141
-0.7288	529.97567	337.3244	6.7464881
-0.7664	814.8985	341.52768	6.8305536
-0.6712	803.8235	339.19904	6.7839807
-0.6336	382.41975	235.33733	4.7067465
-0.672	736.266	324.63216	6.4926432
-0.7616	273.62633	204.75192	4.0950384
-0.7688	868.0585	352.49148	7.0498295
-0.7552	868.9445	352.67132	7.0534264
-0.7096	817.1135	341.99153	6.8398306
-0.7624	553.75	291.36225	5.827245
-0.2528	699.7185	316.47664	6.3295329
-0.532	378.21125	232.80618	4.6561236
-0.7048	712.787	319.41451	6.3882903
-0.5048	183.845	194.75361	3.8950723
-0.74	723.862	321.88677	6.4377353
-0.7984	339.781	248.87487	4.9774973
-0.7416	850.7815	348.96605	6.9793211
-0.7816	829.296	344.5315	6.89063
-0.7568	553.307	344.66952	6.8933904
-0.7376	565.85867	297.20015	5.9440031
-0.7872	841.257	347.00721	6.9401442
-0.74	786.9895	335.62835	6.712567
-0.7872	823.3155	343.28696	6.8657391
-0.6576	546.95733	280.19479	5.6038959
-0.6584	420.29625	245.46047	4.9092094
-0.7096	385.41	277.84903	5.5569807
-0.6936	501.77133	272.08916	5.4417832
-0.628	721.204	321.2945	6.4258901
-0.74	792.084	336.71304	6.7342609
-0.4704	693.5165	315.06792	6.3013583
-0.8024	493.64967	325.56018	6.5112036
-0.7456	799.8365	338.35671	6.7671341
-0.5944	143.5763	162.12201	3.2424402
-0.7088	687.7575	313.75606	6.2751212
-0.7096	411.21475	260.14579	5.2029158
-0.7416	845.244	347.82852	6.9565703
-0.7504	845.9085	347.96521	6.9593041
-0.7992	885.3355	355.98204	7.1196407
-0.6304	863.1855	351.50096	7.0300192
-0.632	680.448	312.08409	6.2416818
-0.7104	372.3415	269.16136	5.3832271
-0.5888	248.37533	218.02951	4.3605902
-0.6656	239.663	203.25222	4.0650444
-0.7792	567.63067	312.21012	6.2442023
-0.7288	306.6446	235.11396	4.7022792
-0.7112	680.448	312.08409	6.2416819
0.764	428.824	252.25285	5.045057
0.7104	764.3965	330.77565	6.615513
0.7312	324.8076	242.06968	4.8413936
0.8072	577.229	352.04154	7.0408308
0.6976	557.14633	286.34354	5.7268707
0.8064	847.016	348.19303	6.9638606
0.8056	574.86633	351.32028	7.0264056
0.7256	871.381	353.16547	7.0633094
0.7144	711.015	319.01678	6.3803357
0.7408	735.6015	324.48562	6.4897125
0.7744	426.609	248.17569	4.9635138
0.6888	422.28975	301.06391	6.0212783
0.7208	782.781	334.72973	6.6945946
0.836	381.1572	261.44975	5.2289949
0.7288	865.622	351.99654	7.0399308
0.792	840.1495	346.77874	6.9355748
0.7968	588.00867	355.31344	7.1062689
0.7184	878.912	354.68832	7.0937663
0.6928	762.846	330.43998	6.6087996
0.7544	810.9115	340.6912	6.8138239
0.7056	852.5535	349.32927	6.9865853
0.6848	710.129	318.81796	6.3763593
0.6152	770.5985	332.11485	6.642297
0.7512	409.775	289.41271	5.7882543
0.4016	305.78075	209.37191	4.1874383
