# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.1496	1501.6939	2931.0541	9.7701804
-0.22333333	1595.6985	3149.0192	10.496731
-0.18786667	6757.331	6002.4433	20.008144
-0.21846667	1714.4908	3228.7566	10.762522
0.32295556	1999.4673	3641.0803	12.136934
-0.018511111	1571.0312	3114.9552	10.383184
0.26442222	998.0643	2532.1937	8.4406457
0.013088889	607.92751	1942.3451	6.4744836
-0.19204444	1063.7171	2580.6765	8.6022551
0.083644444	2771.5705	3880.6151	12.935384
0.46093333	1285.2941	2779.9993	9.2666645
-0.1666	5139.6116	5439.0723	18.130241
-0.23048889	990.32394	2446.248	8.1541602
0.51257778	3870.3104	4732.5309	15.775103
-0.52286667	18689.179	9874.241	32.914137
0.21826667	6482.2707	6398.5705	21.328568
-0.46784444	4690.1268	5066.0464	16.886821
0.44811111	2518.1033	3868.899	12.89633
0.49348889	7430.8729	6730.5921	22.435307
0.17693333	1685.8185	3215.0317	10.716772
-0.28093333	1228.6056	2708.0603	9.0268675
0.47942222	2915.9918	4056.6696	13.522232
0.068911111	1658.8695	3040.9278	10.136426
-0.1434	931.41977	2502.9009	8.3430029
0.055755556	992.6892	2443.245	8.1441499
-0.058111111	624.59092	1983.4834	6.6116114
0.22268889	1242.5609	2791.4065	9.3046883
-0.13926667	1258.0957	2625.0603	8.7502008
0.2276	2340.2892	4091.472	13.63824
-0.0089777778	773.37004	2195.5674	7.318558
-0.34784444	2314.3728	3793.4999	12.645
-0.016066667	1467.9639	2956.9189	9.8563963
-0.22246667	3016.6656	4134.3692	13.781231
0.22522222	3961.5242	4668.2261	15.560754
0.21028889	1502.5031	2970.9333	9.9031112
0.18217778	2528.5093	3793.1612	12.643871
-0.081955556	1699.5804	3139.6178	10.465393
0.27768889	3741.9974	5420.1692	18.067231
-0.15224444	2715.5437	4174.4948	13.914983
0.53402222	2645.782	4059.4033	13.531344
0.15973333	2466.2995	3878.4451	12.92815
-0.42302222	6654.7817	6455.7005	21.519002
-0.13113333	4069.1454	4722.0765	15.740255
0.24482222	2637.732	3775.2652	12.584217
-0.2052	1321.6149	2768.7459	9.2291529
-0.022888889	1520.5583	3166.984	10.556613
-0.12942222	1554.5339	3238.751	10.795837
-0.13402222	1403.5084	2834.2824	9.4476079
-0.0088	1776.785	3360.8543	11.202848
-0.21226667	929.936	2409.5791	8.0319305
-0.14608889	1264.1483	2845.6835	9.4856115
-0.065355556	918.3118	2287.1446	7.6238153
-0.15584444	1666.9053	3022.4984	10.074995
0.20466667	1846.6163	3289.2966	10.964322
0.37746667	2058.878	3540.8378	11.802793
-0.24551111	2975.7515	4096.3985	13.654662
0.15764444	1178.865	2738.0776	9.1269254
-0.20871111	801.38808	2183.2302	7.2774341
0.40591111	1170.286	2787.0262	9.2900872
-0.035022222	1101.4828	2589.7166	8.6323888
0.26255556	1362.0989	2827.3134	9.4243779
0.21917778	1153.784	2626.3169	8.7543897
-0.36437778	9247.2696	7765.6201	25.8854
0.24464444	2504.3013	3896.7813	12.989271
-0.083911111	744.85031	2212.0105	7.3733684
0.12755556	518.87587	1785.4421	5.9514735
0.026177778	575.43668	1832.2272	6.1074239
0.12053333	1602.301	3083.9778	10.279926
0.33695556	2072.921	3441.4183	11.471394
0.1536	2805.9187	3915.9935	13.053312
-0.20906667	905.22226	2310.2207	7.7007357
0.023777778	1169.5662	2595.863	8.6528767
0.0558	538.97664	1819.4152	6.0647174
-0.29324444	2527.2224	3756.2503	12.520834
-0.22715556	4053.2942	4975.0855	16.583618
0.33404444	2687.7042	3910.8023	13.036008
-0.20802222	2009.953	3350.2743	11.167581
-0.10604444	1815.596	3294.1772	10.980591
0.32526667	2592.8576	3911.9234	13.039745
0.25022222	2606.2937	3826.3514	12.754505
0.11826667	981.28883	2505.7461	8.352487
0.0676	779.31667	2179.6722	7.2655739
0.066733333	1213.0988	2809.2916	9.3643054
0.26924444	2373.7069	3641.2425	12.137475
0.022977778	1499.7528	3148.6019	10.49534
0.10193333	774.27816	2165.7409	7.2191363
-0.036288889	1977.7746	3276.5271	10.921757
-0.094777778	1128.104	2583.801	8.6126702
0.17462222	1475.9265	2886.675	9.6222501
-0.11306667	2302.657	3641.1852	12.137284
0.31026667	1458.3855	3056.9528	10.189843
-0.22868889	1065.5584	2554.3776	8.5145921
-0.0154	1018.5686	2519.1779	8.3972595
-0.10351111	1854.767	3291.4869	10.971623
-0.16608889	1694.8155	3272.992	10.909973
-0.092488889	2654.2215	3893.5982	12.978661
0.1976	1744.3292	3168.2568	10.560856
-0.10697778	4124.3186	4719.2697	15.730899
0.36157778	2179.4855	3659.1644	12.197215
-0.2896	1923.272	3463.8091	11.54603
0.027622222	1930.3539	3236.989	10.789963
0.46708889	7170.733	6121.9038	20.406346
0.024844444	2810.2534	4200.1163	14.000388
0.21891111	2177.9861	3581.5854	11.938618
-0.073711111	1560.964	3194.2807	10.647602
-0.26106667	1703.4098	3131.3799	10.437933
-0.28835556	1641.4969	3124.1883	10.413961
-0.0050666667	1876.972	3306.7256	11.022419
-0.14937778	3083.3471	4336.8373	14.456124
0.029666667	1818.3371	3161.3705	10.537902
-0.21802222	1618.9169	3138.6669	10.462223
-0.23151111	890.32438	2384.0705	7.9469016
-0.13928889	759.22566	2159.2088	7.1973625
-0.23851111	642.47233	2015.7755	6.7192518
-0.062422222	2989.4546	4337.3038	14.457679
0.4924	2820.605	4034.2634	13.447545
-0.23013333	15748.897	9064.2902	30.214301
0.53831111	3704.1465	4519.5624	15.065208
0.33724444	4119.0746	5151.9562	17.173187
-0.35042222	2710.5744	3950.8192	13.169397
0.29862222	5761.1349	5525.0008	18.416669
0.23975556	3969.4021	4806.0275	16.020092
-0.1546	1791.1041	3326.4147	11.088049
0.31222222	1614.6646	3231.4971	10.771657
0.4186	1701.5323	3194.7511	10.64917
-0.30566667	1831.068	3201.1012	10.670337
0.010088889	807.0953	2202.1951	7.3406504
-0.2412	1786.9454	3384.1864	11.280621
