# Messwerte zu 36x36 und beta: 0.425 mit 50000 Messwerten
# Norm. Magenetisierung || mittlere Clustergroese nach lsqred Durchlaeufen 
-0.07098765432	109.3333333
-0.4182098765	105.5333333
-0.5077160494	140.1538462
0.774691358	231.625
-0.637345679	477.6666667
-0.612654321	734
0.7638888889	525
0.4212962963	251.3333333
-0.4058641975	440
-0.4151234568	292
-0.6774691358	327.6
-0.6820987654	247.8333333
-0.5154320988	352
-0.6033950617	691.5
-0.7083333333	920
-0.5771604938	773.5
-0.7160493827	418.5
-0.6666666667	885
-0.4521604938	533
-0.6018518519	711.5
-0.5570987654	846.5
0.5262345679	209.5555556
-0.7160493827	478.25
-0.7299382716	521.6666667
-0.4135802469	482.3333333
-0.6450617284	297.3333333
0.04938271605	269.6
-0.1280864198	100.8461538
-0.6033950617	222.5
0.4151234568	621.3333333
0.549382716	485
0.6466049383	496.3333333
0.5848765432	310.4
0.6929012346	385
0.4012345679	249.5714286
0.7222222222	259.2
-0.4074074074	462
0.4228395062	221.6666667
0.6234567901	213.1428571
0.662037037	764.5
0.1990740741	229.6666667
-0.3209876543	157.8888889
-0.7592592593	399.5
0.09567901235	172.4444444
-0.3425925926	102.75
0.6419753086	205.75
-0.3904320988	369
0.4290123457	238.5
0.4351851852	492.6666667
0.4737654321	122.0833333
-0.08179012346	348
0.6311728395	313.3333333
0.2299382716	655
-0.3070987654	131.5
-0.5817901235	184.25
-0.424382716	224
-0.6404320988	701
-0.5462962963	544.3333333
-0.2422839506	261.4
0.2854938272	196
-0.7145061728	193.1111111
0.4583333333	605.3333333
-0.5015432099	192.5
0.09259259259	178.625
0.4490740741	131.1818182
0.5092592593	161.3
-0.02777777778	134.6666667
-0.174382716	266.6
0.6574074074	272.1428571
0.6435185185	308.2
0.6959876543	247.3333333
0.7685185185	287
-0.5277777778	302.4
-0.3179012346	170
0.7037037037	243.5
0.4027777778	705.5
-0.4444444444	261.2857143
0.512345679	364.4
-0.3595679012	133.1
-0.3333333333	239.8333333
0.2592592593	146.6
-0.5972222222	658.3333333
-0.6790123457	323.8
-0.2237654321	335.75
-0.5277777778	137.25
-0.5848765432	139.6153846
-0.1666666667	198.7142857
0.01388888889	167.4444444
-0.7145061728	287.1428571
-0.75	953.5
-0.7098765432	873
-0.04320987654	161.7777778
-0.825617284	263.2857143
-0.1759259259	434.3333333
-0.399691358	103.4615385
0.2438271605	90.3125
-0.337962963	101.5625
-0.7191358025	684.5
-0.7021604938	893.5
-0.7314814815	905.5
-0.6203703704	416
-0.5108024691	752.5
-0.5324074074	733
-0.3302469136	206.1428571
0.6450617284	214.6
0.200617284	327.5
0.6080246914	133.3846154
0.4675925926	791.5
-0.4429012346	205.75
-0.5169753086	295.2
0.3132716049	103.4666667
0.1682098765	76.70588235
0.6527777778	352.8
-0.0524691358	196.375
0.04938271605	114.6666667
-0.09567901235	128.5454545
0.7098765432	260.4
0.5787037037	258.1666667
0.524691358	395.25
-0.5478395062	374.75
0.1141975309	163.375
0.4922839506	153.8888889
0.2160493827	102.6
0.5277777778	320
0.3055555556	171.8
0.3811728395	165.625
0.4197530864	138.9166667
-0.5401234568	110.8333333
-0.6867283951	271
-0.7422839506	280
-0.7577160494	509.5
-0.6296296296	937.5
-0.6851851852	308
-0.600308642	789.5
-0.7824074074	952
-0.7731481481	637.3333333
-0.4814814815	436.75
-0.6589506173	348.2
-0.6759259259	321.5
-0.387345679	561.6666667
0.575617284	242.5714286
0.6774691358	851
0.4135802469	460.3333333
0.7469135802	470.6666667
0.6342592593	335.75
-0.2422839506	294.6666667
-0.08487654321	103.5384615
-0.2947530864	101.7142857
-0.6712962963	501.3333333
-0.6172839506	432.75
-0.6882716049	530.6666667
-0.6666666667	606.6666667
-0.512345679	344
-0.04320987654	476.6666667
-0.5864197531	370
-0.4783950617	216.6666667
0.2777777778	239.1428571
0.1589506173	237.1666667
0.2885802469	139.2727273
0.3580246914	530.3333333
0.3209876543	280
-0.1141975309	208.8571429
0.4814814815	152.3636364
0.5570987654	95.5625
0.7654320988	234.3333333
0.2052469136	527.6666667
0.7021604938	513.3333333
-0.3148148148	239.8333333
0.5447530864	224.7142857
-0.5092592593	196.5
-0.350308642	269
-0.6944444444	432.3333333
-0.6111111111	568
0.5092592593	249
-0.5354938272	233
-0.6064814815	780
-0.6018518519	328.6
-0.6327160494	338
-0.3287037037	194.875
0.7067901235	267.8571429
0.5308641975	502.6666667
0.5169753086	225
-0.375	260.4
0.4027777778	377.5
-0.5138888889	359.2
0.1790123457	382.25
-0.5679012346	245.25
-0.5262345679	230.7142857
-0.2206790123	446.5
-0.4814814815	367.8
-0.5925925926	619.3333333
-0.1018518519	111.6666667
0.1049382716	113.0769231
0.7314814815	338.5
0.6651234568	929.5
0.5895061728	315.1666667
0.350308642	693.5
-0.6805555556	476.5
-0.6404320988	870
-0.4490740741	683
-0.7762345679	300
-0.5385802469	240.6666667
-0.6697530864	237.5714286
0.3040123457	218.125
-0.4043209877	299.1666667
0.6635802469	162.6666667
0.5385802469	241.8333333
0.1404320988	196.2857143
0.5108024691	325
0.262345679	677.5
0.3487654321	111.1428571
-0.7268518519	130.9
-0.3163580247	536
-0.3425925926	361.75
-0.4691358025	148.1666667
-0.2638888889	146.1111111
0.5740740741	255.5714286
0.1759259259	665
-0.4783950617	118
-0.4012345679	310.4
0.3641975309	112.6153846
0.6882716049	155
0.7577160494	879.5
0.5740740741	113.2142857
-0.575617284	327.4
-0.6466049383	166
-0.5339506173	396.75
-0.5046296296	185.2857143
-0.1450617284	216.5
-0.5	170.25
-0.6666666667	290.3333333
0.5787037037	212.875
0.2237654321	178
-0.4938271605	161.8888889
0.4351851852	262.4
-0.3040123457	207.5714286
-0.5555555556	239.8333333
-0.5740740741	721
-0.6604938272	606
-0.6851851852	903
-0.2021604938	334.25
0.4598765432	129.7272727
0.6265432099	331
0.6033950617	470.3333333
0.5941358025	818
0.6435185185	420
0.6712962963	575.3333333
-0.162037037	230
-0.4598765432	175.2222222
-0.2839506173	691
0.6450617284	182.25
0.3148148148	170
0.6913580247	433.3333333
0.7716049383	913
0.8024691358	690.6666667
-0.7237654321	309
-0.7438271605	931.5
-0.6296296296	618
0.04166666667	169.125
-0.4228395062	193.6666667
-0.5601851852	473
0.4012345679	449.75
-0.1033950617	443.6666667
-0.3487654321	162.875
-0.4444444444	328.5
-0.3780864198	182.7777778
0.3780864198	215.1428571
-0.4783950617	517
-0.337962963	333.75
-0.5848765432	509.3333333
-0.25	278.6
0.4583333333	210.125
0.4660493827	702.5
-0.3179012346	269.3333333
-0.4737654321	650.5
-0.2222222222	325.25
0.6234567901	662.6666667
0.3703703704	676
0.5416666667	174.1
0.587962963	341.5
0.06635802469	190.5714286
0.4166666667	418.25
-0.5462962963	643.3333333
-0.4861111111	523
-0.3858024691	217.8333333
0.01080246914	77.94117647
-0.4799382716	161.8
0.7037037037	299.5714286
0.4953703704	547
-0.2561728395	178.375
0.674382716	203.5714286
0.4135802469	755.5
0.4660493827	162
0.7052469136	365.25
-0.6388888889	625
-0.3101851852	236.1666667
0.4799382716	201.5
-0.5540123457	157.0909091
-0.08487654321	152.6666667
-0.1635802469	163.9
0.4907407407	260.4
-0.6049382716	373.2
-0.237654321	349.5
-0.7037037037	289.6666667
0.6188271605	484.75
0.4336419753	698
-0.7067901235	651
-0.4552469136	239.5
-0.649691358	264.3333333
-0.7206790123	871
-0.6898148148	407.5
-0.2453703704	439.3333333
-0.649691358	276.8
-0.7067901235	565.6666667
-0.1990740741	453.6666667
-0.6759259259	429
-0.549382716	434.5
-0.3040123457	224.1666667
-0.587962963	721
-0.4706790123	163.3333333
0.2530864198	353.25
0.649691358	447
0.01234567901	193.2857143
0.5864197531	298
0.4660493827	783
0.6419753086	197
-0.5200617284	191.375
-0.5478395062	221.6666667
0.6543209877	129.3571429
0.5709876543	146.6
0.5864197531	860
-0.5586419753	319.6666667
-0.6033950617	487.6666667
-0.6358024691	769.5
-0.6280864198	392.75
-0.4274691358	385.5
-0.5771604938	199.2857143
0.299382716	526
-0.2098765432	165.25
-0.5138888889	357.4
-0.549382716	483
-0.6851851852	550
-0.5864197531	396.4
0.6265432099	211.3333333
0.4320987654	483.3333333
-0.5709876543	170
-0.5478395062	195
-0.5339506173	517
-0.3333333333	332
-0.7700617284	440.3333333
-0.612654321	568.6666667
-0.737654321	265.2857143
-0.6203703704	356
-0.5339506173	275.3333333
0.2515432099	257.5
0.6512345679	75.10526316
0.5570987654	340.6
0.3688271605	338.5
-0.1898148148	88.31578947
-0.6064814815	208.8571429
0.7021604938	237
0.7561728395	832.5
0.2731481481	733.5
0.5185185185	479.75
0.7561728395	417.5
0.6404320988	619.6666667
0.1882716049	459.6666667
-0.7577160494	127.6153846
0.5570987654	127.0909091
0.6172839506	408.25
0.7391975309	559.6666667
0.3225308642	114.1538462
0.3009259259	173.7777778
0.625	268
0.7793209877	854
0.6759259259	632.3333333
-0.3533950617	283.8
-0.4552469136	255
-0.5509259259	106.9230769
-0.3595679012	444
-0.6080246914	338.75
-0.6944444444	190
-0.3966049383	489.6666667
0.4737654321	266.5714286
0.5416666667	280
0.6296296296	145
0.4768518519	473
-0.3086419753	243.2857143
-0.450617284	182.5
0.6527777778	194.625
0.4058641975	503.3333333
-0.7175925926	139.5384615
-0.4614197531	836
0.5740740741	473.75
0.2546296296	653.5
-0.6589506173	226.5714286
-0.5802469136	242.1428571
-0.1682098765	206.7142857
0.2608024691	171.6
0.4475308642	199.875
-0.5709876543	297.7142857
-0.1959876543	265.4
-0.08487654321	118.5454545
0.6234567901	236.375
-0.5895061728	177.8
-0.0262345679	102.2142857
0.7407407407	180.1111111
0.3410493827	261.5
0.5262345679	107.1428571
0.5709876543	443
0.6435185185	541.6666667
0.6975308642	596.3333333
0.7808641975	799
0.5046296296	298.2
-0.399691358	315.6666667
0.2037037037	152.7777778
0.4182098765	93.1875
0.7453703704	210.25
0.5277777778	562.3333333
0.3009259259	658.5
0.1913580247	135.3
-0.6280864198	286.8333333
-0.700617284	237
-0.362654321	829.5
-0.04938271605	91.1875
0.4722222222	251.3333333
-0.450617284	114.3076923
-0.1959876543	340.25
0.6219135802	279.2
-0.5015432099	283.6666667
-0.4320987654	312.6
-0.09413580247	285
0.3811728395	279.2
-0.2762345679	168
0.5015432099	455
0.6342592593	219.7777778
0.6018518519	268.8333333
0.6882716049	366.5
0.6435185185	863.5
-0.4367283951	295.6666667
0.2330246914	189.4285714
0.04938271605	221.8333333
-0.6774691358	460.25
-0.6018518519	587
-0.450617284	370.5
0.1481481481	232
-0.6682098765	221.875
0.399691358	403
-0.1851851852	191
-0.06172839506	435.3333333
-0.1311728395	235.8333333
0.5910493827	142
-0.5771604938	615.6666667
-0.3966049383	177.375
-0.5941358025	532
-0.07561728395	286
-0.8194444444	548
-0.8086419753	1030.5
-0.6172839506	639.3333333
-0.4521604938	447.6666667
0.5293209877	229.7142857
0.450617284	273.8571429
0.6404320988	724.5
0.5833333333	847.5
0.3117283951	667
0.7901234568	666
0.6512345679	422
0.6018518519	226.6666667
-0.4830246914	222.5555556
-0.5848765432	396
-0.5910493827	582.6666667
-0.4351851852	145.8888889
-0.6589506173	205.8571429
-0.587962963	886
-0.6141975309	818.5
-0.4398148148	299
-0.5200617284	364
-0.4552469136	132
-0.5987654321	241.8333333
-0.7021604938	253.5
-0.2515432099	444
-0.5138888889	262
-0.7330246914	602
-0.4737654321	871
-0.6141975309	239.8333333
0.4135802469	360.4
-0.1342592593	110.9285714
0.6095679012	427.5
0.4783950617	217.5
0.4320987654	153.3333333
0.587962963	247.5
0.4938271605	376.75
0.4104938272	303.2
0.0787037037	157.1
-0.001543209877	197.25
-0.7438271605	515.25
-0.774691358	987
-0.6080246914	624.6666667
-0.3796296296	154.8
0.5138888889	297.8333333
0.7885802469	562
0.3101851852	811
0.2407407407	306.6
0.2947530864	252.1428571
0.1959876543	136.4615385
0.1280864198	121.8333333
-0.4891975309	344.8
-0.6512345679	537
-0.1558641975	440.3333333
0.475308642	99
0.4212962963	205.875
-0.6466049383	526
-0.2145061728	696
-0.7854938272	746
-0.6466049383	577.3333333
0.3703703704	457.6666667
0.6759259259	228.5714286
0.5895061728	217
0.4845679012	510
0.4984567901	245.5714286
-0.03858024691	148.2222222
0.4475308642	207.125
0.5740740741	259.2
0.6851851852	661
-0.007716049383	169.625
-0.6558641975	441.5
0.1975308642	228.7142857
0.212962963	366
0.5972222222	201
0.4722222222	168.875
0.625	460.3333333
-0.2731481481	584.6666667
-0.424382716	165.25
0.7608024691	162.25
0.6975308642	471.75
0.7052469136	960.5
0.4907407407	702.5
0.6558641975	776.5
0.4320987654	676.5
0.5401234568	661
0.6512345679	221.6666667
0.5632716049	820.5
0.575617284	182
0.6296296296	796.5
0.5848765432	233.2857143
0.6265432099	768.5
0.5046296296	794.5
0.4104938272	198.375
0.3935185185	199
-0.1774691358	313.6
0.149691358	196
0.5108024691	336
0.7577160494	560.6666667
0.524691358	567
0.6697530864	414
0.3719135802	207.8571429
-0.1929012346	111.1666667
0.5586419753	211.875
-0.7808641975	373.6
-0.787037037	668
-0.6527777778	854.5
-0.5216049383	251.8571429
-0.1820987654	117.3333333
0.6203703704	152.1538462
0.5540123457	775.5
0.5478395062	376.5
0.7037037037	300.6
0.7391975309	925.5
0.7685185185	621
0.6219135802	607
0.3225308642	414.5
-0.1141975309	80.16666667
-0.6574074074	182
-0.662037037	910.5
-0.3981481481	207.375
0.6790123457	301.6
0.212962963	261.2
0.3657407407	179.8888889
0.2932098765	245.1666667
0.5	315.6666667
-0.2237654321	558.3333333
-0.2191358025	173.625
-0.6435185185	664.5
-0.7407407407	452.75
-0.5787037037	200.875
-0.5216049383	329.75
0.04320987654	132.8333333
0.5555555556	89.33333333
0.7237654321	355.8
0.587962963	600
0.2438271605	439.6666667
0.6543209877	272
0.6959876543	852.5
0.4475308642	261.8333333
0.3287037037	351.75
0.6820987654	725.5
0.7932098765	648
0.6635802469	662.6666667
0.5046296296	351.75
-0.3333333333	265
-0.1651234568	48.89285714
0.4012345679	86.89473684
0.612654321	704.5
0.5308641975	273
-0.3981481481	626.6666667
-0.5277777778	758
-0.5293209877	776.5
-0.6466049383	310.4
-0.5802469136	210.625
-0.003086419753	335
-0.6342592593	401.75
-0.6774691358	311
-0.5910493827	460.6666667
0.04938271605	475.6666667
-0.6820987654	669
-0.3410493827	767.5
0.4953703704	199.25
-0.5308641975	169.5
-0.6805555556	195.625
-0.2947530864	156.4
0.600308642	220.8571429
0.6342592593	423.5
0.4953703704	502.6666667
0.07561728395	219.25
0.3225308642	388
0.2237654321	282
-0.6574074074	137.9
0.04320987654	329
-0.162037037	83.3125
0.5895061728	133.9
0.2700617284	359.25
0.5848765432	372
0.7206790123	691
0.3719135802	665
0.5478395062	328.5
-0.6543209877	240.875
0.5987654321	381.5
-0.6604938272	412.4
-0.4012345679	358.5
0.01851851852	268
-0.5077160494	229.8571429
-0.7685185185	815.5
-0.6404320988	852.5
-0.4413580247	507.6666667
0.5015432099	152.4545455
0.7067901235	260.8333333
0.6527777778	593.6666667
-0.5725308642	364.8
-0.5231481481	511.3333333
-0.7561728395	211.5714286
-0.6543209877	324.4
-0.6682098765	569
-0.3101851852	736
-0.5586419753	294.5
-0.7206790123	329.8
-0.6589506173	437
-0.6944444444	417.75
-0.487654321	821
-0.5030864198	278.8
0.3009259259	295.1666667
0.5509259259	99.26315789
-0.387345679	140.6666667
-0.7484567901	220
-0.5864197531	906.5
-0.5663580247	193
-0.5401234568	141.5
-0.5802469136	376.5
-0.4953703704	182.125
-0.5941358025	267.7142857
0.5138888889	243.75
0.7083333333	456
-0.424382716	183.7777778
0.3317901235	105.5714286
-0.2268518519	162.5
0.6342592593	157.8
0.4969135802	477.25
0.162037037	219.5
-0.7854938272	563
-0.06172839506	336.75
-0.5308641975	179.4
-0.100308642	125.7272727
0.7361111111	409.2
0.6604938272	890.5
0.1820987654	94
0.1759259259	108.3333333
0.4043209877	204.2857143
-0.4737654321	226.7142857
-0.5478395062	398.5
-0.7685185185	859.5
-0.7067901235	877
-0.3194444444	201.8571429
-0.3163580247	272.4
0.737654321	144.5833333
0.4845679012	345.6
0.2978395062	656.5
-0.4058641975	239.5
-0.6049382716	274.2
0.2237654321	494.3333333
0.6311728395	438
0.4706790123	764
0.4027777778	458.6666667
-0.2854938272	243
0.4645061728	245.6666667
0.3179012346	346.75
0.4398148148	185.2857143
-0.6311728395	267.2
-0.6944444444	624.3333333
-0.6944444444	374
-0.5432098765	218.6666667
-0.637345679	339.4
-0.3780864198	365.5
0.2438271605	314.2
0.2777777778	113.1428571
-0.6512345679	222.4444444
0.174382716	131.7
-0.4953703704	168
-0.3024691358	450.3333333
0.2716049383	158
0.200617284	143.2727273
0.5293209877	171.625
-0.7083333333	726.6666667
0.6203703704	416.75
0.5216049383	780
-0.4706790123	182.125
-0.3549382716	134.5
-0.3904320988	231.1666667
0.6388888889	261.4
-0.09259259259	219.3333333
-0.2314814815	174.75
0.5385802469	229.5
-0.03858024691	85.05882353
-0.524691358	150.5555556
0.6481481481	236.6666667
0.6759259259	556
0.424382716	515.6666667
0.2978395062	216
0.6574074074	252.5
-0.4691358025	152
-0.5354938272	720.5
-0.637345679	360.5
-0.3055555556	278.2
-0.3672839506	152
0.5725308642	182.1111111
0.5956790123	296.6
0.7222222222	354.8
0.6527777778	388.25
0.4382716049	710.5
0.6018518519	187.5555556
0.6790123457	132.1818182
-0.03086419753	282.8
0.6049382716	129.2727273
0.4336419753	308.2
-0.1836419753	338.4
-0.575617284	333.5
-0.2268518519	675
0.662037037	158
0.5108024691	418.5
0.7885802469	891
0.8163580247	899
0.6929012346	933
0.5570987654	262.3333333
0.3966049383	514.6666667
0.4891975309	700
0.3966049383	662
0.4398148148	701
0.6512345679	313
-0.4969135802	637.3333333
-0.587962963	123.1538462
-0.1527777778	691
0.6049382716	591
0.6435185185	303.8
-0.01080246914	240
0.2916666667	122.4285714
-0.0725308642	263
0.5	303.8333333
0.6867283951	406.25
0.7330246914	480
0.6882716049	597
0.6234567901	577.3333333
0.5972222222	353.4
-0.5046296296	480
-0.5540123457	518
-0.6481481481	292.2
-0.6219135802	673.5
-0.6188271605	810
-0.1358024691	124.0909091
0.5987654321	506.5
0.5231481481	857.5
0.4274691358	745
0.6759259259	351.75
0.4737654321	295.4
-0.4567901235	240.7142857
-0.1404320988	155.1
0.5432098765	94.78571429
0.3780864198	673.5
0.06018518519	266
0.6728395062	150.9
0.03395061728	254.3333333
-0.01234567901	186.8571429
0.2175925926	170.375
-0.4027777778	122.5714286
0.5663580247	302.4
-0.4398148148	442
-0.5787037037	277.2
-0.674382716	552.6666667
-0.787037037	972.5
-0.524691358	516
-0.6234567901	245.3333333
-0.5262345679	225.125
0.1712962963	189.4285714
0.1049382716	194.7142857
-0.3935185185	234.5
-0.537037037	507
0.5154320988	354.5
-0.3425925926	104
0.1867283951	162.625
-0.299382716	151.7
-0.1759259259	73.33333333
-0.4367283951	169.625
-0.5956790123	230.5
0.4675925926	638.3333333
-0.212962963	473.6666667
-0.7206790123	675.5
0.7885802469	270
0.6327160494	917.5
0.674382716	850.5
0.3425925926	835.5
0.6203703704	339.6
0.5987654321	524
0.7885802469	903.5
0.2237654321	402
0.7422839506	767
0.5262345679	882
0.04938271605	678.5
-0.5015432099	170.3333333
-0.4336419753	474.6666667
-0.3101851852	189.25
0.5	268.1666667
0.5540123457	207.375
0.6358024691	823.5
0.5679012346	222.8571429
0.5910493827	238.7142857
-0.01851851852	195.8571429
0.1358024691	337.5
-0.03240740741	244.1666667
0.3796296296	284.5
0.3780864198	165.2222222
0.5015432099	415
0.3472222222	347.6
-0.4444444444	203.6666667
-0.587962963	205
-0.7114197531	813
-0.6790123457	632.3333333
-0.3564814815	749.5
-0.3966049383	269.6
0.6805555556	214
0.7191358025	480.25
-0.1944444444	330
0.5555555556	340
-0.5200617284	401.75
-0.1604938272	339.75
0.2839506173	223.1428571
-0.6111111111	80.35294118
0.3086419753	185.4285714
0.6466049383	272.2
0.5138888889	791
0.6512345679	312.6
0.662037037	931.5
0.674382716	539.3333333
-0.1697530864	259.4
0.3240740741	165.8
-0.2901234568	167.2
0.5956790123	485
0.7052469136	507
0.4938271605	292.1666667
0.4861111111	281.8
0.6805555556	447
0.3287037037	391.5
-0.5169753086	314
-0.774691358	166.6363636
-0.6867283951	998.5
-0.1898148148	173
0.3827160494	201.125
-0.3055555556	204
0.5941358025	267.5
-0.5895061728	347.75
-0.5169753086	245.1666667
-0.674382716	574
-0.5030864198	120.6428571
0.3209876543	218.5
-0.4969135802	246.2857143
-0.7731481481	581
-0.7175925926	983
-0.6450617284	867.5
-0.6342592593	241.5714286
0.2222222222	111.9230769
0.6018518519	472
0.6728395062	354.5
0.5216049383	763
0.7191358025	311.3333333
0.2947530864	790.5
0.3441358025	186.2222222
0.6527777778	759
0.4969135802	553.6666667
0.700617284	336.8
0.5447530864	797.5
0.5848765432	469.3333333
-0.1574074074	428.75
0.6327160494	386
0.524691358	124.3636364
0.674382716	461.6666667
0.6790123457	636.3333333
0.6805555556	527
0.7546296296	456.5
0.137345679	479.3333333
0.1851851852	222.5
0.6358024691	418.5
-0.5154320988	680.6666667
-0.4552469136	273.4
-0.1913580247	78.05882353
-0.3904320988	132.2727273
0.6481481481	202.7777778
-0.3086419753	153.0909091
-0.6913580247	193.1428571
-0.2685185185	709
0.6265432099	314
-0.3827160494	285.2
-0.5586419753	677
-0.7175925926	262.7142857
-0.6095679012	580.6666667
-0.6651234568	780
0.6064814815	495.3333333
0.7854938272	930
0.7731481481	1039
0.7824074074	645.3333333
0.6882716049	986.5
0.1358024691	359
0.1311728395	193.6666667
-0.7114197531	495
-0.5802469136	829.5
0.3888888889	290.3333333
-0.4521604938	174.125
-0.475308642	659.5
-0.5478395062	361.8
-0.5138888889	361
0.5663580247	203.75
-0.4691358025	361.75
-0.5108024691	149.9166667
0.4645061728	264.6666667
0.2191358025	217.5
0.5632716049	229.8333333
-0.7268518519	258.5
-0.7021604938	580.6666667
-0.6558641975	469.5
-0.5848765432	276.8
-0.5833333333	229.5
-0.6929012346	583
-0.3024691358	728.5
0.524691358	180
0.5401234568	214.8571429
0.7407407407	347.5
-0.7222222222	596
0.5077160494	285.8
-0.5617283951	613
-0.7037037037	266.2857143
-0.575617284	809.5
-0.4367283951	191.4285714
0.2854938272	259.2
0.5015432099	190.2857143
-0.6929012346	294
-0.5185185185	525
-0.1929012346	245.1666667
0.3950617284	164.625
0.262345679	137.4
-0.549382716	132.6153846
0.2577160494	254.8333333
-0.6311728395	640.6666667
-0.6682098765	484
0.5432098765	225.8571429
0.4861111111	529.6666667
-0.6388888889	321.5
0.5725308642	293.5714286
0.6990740741	344
0.5709876543	432.75
-0.2145061728	411.75
-0.6929012346	486.6666667
-0.4675925926	187.7142857
0.6311728395	163
0.7067901235	593
0.6959876543	631.6666667
-0.4459876543	341.2
-0.4490740741	392.8
-0.5169753086	336.5
-0.5833333333	141.3
-0.3364197531	212.2857143
-0.6712962963	243.125
-0.7361111111	512.6666667
-0.6234567901	561
-0.7283950617	283.6666667
-0.4722222222	381.5
-0.612654321	319.8
-0.6820987654	273.8333333
-0.2268518519	264.2
-0.4660493827	214.875
0.549382716	233.6666667
0.7654320988	896
0.6543209877	291.2
0.575617284	164.0909091
0.5787037037	731
0.4182098765	151.2
0.3086419753	102.5
0.5293209877	217.1666667
0.4043209877	274.6
0.5848765432	214.1111111
-0.4583333333	174
0.7299382716	232.8888889
0.5632716049	443.5
-0.137345679	229.3333333
0.5663580247	135.2727273
0.5293209877	357
0.6543209877	309.8333333
