# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.82	36.045	14.563556	1.4563556
-0.88	19.91375	13.008801	1.3008801
-0.82	30.0375	13.295037	1.3295037
-0.78	35.155	14.382583	1.4382583
-0.64	31.8175	13.683312	1.3683312
-0.7	33.1525	13.967113	1.3967113
-0.9	23.436667	14.383472	1.4383472
-0.9	42.275	15.771528	1.5771528
-0.78	24.92	12.599662	1.2599662
-0.94	40.05	15.351149	1.5351149
-1	40.7175	15.478364	1.5478364
-0.98	43.8325	16.059367	1.6059367
-0.42	34.71	14.294409	1.4294409
-0.9	23.14	11.731073	1.1731073
-1	42.9425	15.895581	1.5895581
-0.7	38.0475	14.963077	1.4963077
-0.82	13.35	10.104389	1.0104389
-0.88	36.7125	14.697647	1.4697647
-0.64	36.49	14.653517	1.4653517
-0.72	26.7	12.535128	1.2535128
-0.96	37.38	14.831054	1.4831054
-0.92	42.72	15.854309	1.5854309
0.58	24.2525	12.050574	1.2050574
0.84	34.4875	14.246083	1.4246083
0.98	42.0525	15.730095	1.5730095
0.76	40.7175	15.478654	1.5478654
0.72	22.25	12.49728	1.249728
0.94	38.9375	15.136673	1.5136673
0.9	40.94	15.520574	1.5520574
0.92	40.7175	15.478344	1.5478344
0.96	43.165	15.936651	1.5936651
-0.8	14.833333	11.87545	1.187545
-0.92	26.996667	13.772619	1.3772619
-0.92	41.385	15.604667	1.5604667
-0.84	40.05	15.351019	1.5351019
-0.78	31.8175	13.683119	1.3683119
-0.6	34.4875	14.245734	1.4245734
-0.38	30.4825	13.393715	1.3393715
-0.86	17.503333	10.201006	1.0201006
-0.42	23.436667	11.785096	1.1785096
-0.8	20.025	10.889902	1.0889902
-0.94	37.1575	14.786558	1.4786558
-0.92	35.8225	14.518429	1.4518429
-0.8	37.38	14.830705	1.4830705
-0.96	39.16	15.179678	1.5179678
-1	26.403333	15.265997	1.5265997
-0.9	40.7175	15.478406	1.5478406
-0.72	39.3825	15.222775	1.5222775
-0.72	36.49	14.653024	1.4653024
-0.18	17.355	10.672176	1.0672176
0.42	13.1275	8.8365682	0.88365682
0.76	30.4825	13.394637	1.3394637
0.9	24.771667	13.190174	1.3190174
0.82	26.7	13.696363	1.3696363
0.9	39.605	15.265521	1.5265521
-0.52	25.5875	12.33985	1.233985
-0.2	13.5725	9.1185578	0.91185578
0.7	5.2905556	6.2372528	0.62372528
0.84	18.13375	13.031071	1.3031071
0.96	39.605	15.265576	1.5265576
0.76	24.326667	14.654007	1.4654007
0.88	38.27	15.006165	1.5006165
0.88	38.715	15.093025	1.5093025
0.9	35.8225	14.518429	1.4518429
0.98	41.385	15.604706	1.5604706
0.8	37.1575	14.786662	1.4786662
0.94	35.8225	14.5186	1.45186
0.9	21.5825	14.221733	1.4221733
0.8	40.7175	15.478406	1.5478406
0.88	39.605	15.265521	1.5265521
0.74	23.288333	12.787149	1.2787149
0.82	15.7975	12.158044	1.2158044
0.86	38.715	15.093037	1.5093037
0.98	42.275	15.771612	1.5771612
0.38	35.6	14.476661	1.4476661
-0.48	19.135	10.634066	1.0634066
-0.94	23.585	12.144503	1.2144503
-0.98	38.715	15.093037	1.5093037
-0.84	38.9375	15.136464	1.5136464
-0.4	33.375	14.015958	1.4015958
-0.9	13.083	9.301696	0.9301696
-0.68	37.6025	14.875034	1.4875034
-0.86	12.979167	9.8384146	0.98384146
0.92	11.125	10.606362	1.0606362
0.74	39.8275	15.308508	1.5308508
0.96	39.3825	15.222888	1.5222888
0.86	40.7175	15.478406	1.5478406
0.94	40.94	15.520604	1.5520604
0.88	38.9375	15.136348	1.5136348
0.9	39.8275	15.308289	1.5308289
0.82	38.27	15.006105	1.5006105
0.74	23.436667	12.10398	1.210398
0.82	24.326667	14.653672	1.4653672
0.76	24.771667	14.786998	1.4786998
0.76	34.71	14.291279	1.4291279
0.54	22.991667	14.246608	1.4246608
0.84	20.915	13.588809	1.3588809
0.9	40.2725	15.393572	1.5393572
0.84	40.7175	15.478364	1.5478364
0.92	38.27	15.006105	1.5006105
0.68	38.27	15.006493	1.5006493
0.84	34.71	14.291527	1.4291527
0.8	35.155	14.382583	1.4382583
0.98	39.3825	15.222775	1.5222775
0.36	30.9275	13.495657	1.3495657
-0.94	26.0325	12.426575	1.2426575
-0.98	25.513333	13.387122	1.3387122
-0.88	42.9425	15.895581	1.5895581
-0.92	42.275	15.771537	1.5771537
-0.9	26.848333	13.288792	1.3288792
-0.9	37.825	14.918581	1.4918581
-0.6	34.0425	14.154164	1.4154164
-0.9	15.219	12.15879	1.215879
-0.82	37.825	14.918631	1.4918631
-0.9	21.063333	13.635994	1.3635994
-0.6	34.4875	14.246307	1.4246307
-0.94	28.035	12.975221	1.2975221
-0.8	20.35875	13.154327	1.3154327
-0.92	39.605	15.265576	1.5265576
-0.94	41.1625	15.562674	1.5562674
-0.94	25.81	13.465077	1.3465077
-0.72	37.6025	14.875034	1.4875034
0.66	9.0907143	8.8615536	0.88615536
0.76	23.881667	12.219493	1.2219493
0.78	26.4775	12.482707	1.2482707
0.8	16.168333	9.788836	0.9788836
0.72	37.825	14.918631	1.4918631
0.8	23.436667	14.383197	1.4383197
0.88	38.27	15.006105	1.5006105
0.88	19.135	12.19358	1.219358
0.68	36.49	14.653366	1.4653366
0.9	26.848333	12.883689	1.2883689
0.96	39.3825	15.222572	1.5222572
0.96	41.83	15.688319	1.5688319
0.76	36.045	14.563782	1.4563782
0.92	39.605	15.265654	1.5265654
0.94	41.1625	15.562674	1.5562674
0.8	36.2675	14.608465	1.4608465
0.76	35.155	14.382583	1.4382583
0.9	37.6025	14.874805	1.4874805
1	41.6075	15.64661	1.564661
0.7	38.9375	15.136977	1.5136977
-1	25.5875	12.406431	1.2406431
-0.66	35.3775	14.429072	1.4429072
-0.78	35.155	14.382702	1.4382702
-0.98	27.293333	12.691863	1.2691863
0.94	17.206667	10.27669	1.027669
0.2	19.431667	10.874362	1.0874362
0.78	19.728333	13.201815	1.3201815
0.92	35.3775	14.428176	1.4428176
0.9	33.5975	14.06047	1.406047
0.86	27.293333	15.521037	1.5521037
0.14	30.26	13.351734	1.3351734
-0.52	13.439	10.615237	1.0615237
0.84	12.2375	8.7338842	0.87338842
0.7	14.151	11.802209	1.1802209
0.88	20.321667	13.394354	1.3394354
0.94	39.8275	15.308311	1.5308311
