# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.2129	3672.776	2950.6176	14.753088
0.0231	891.8556	1605.2146	8.0260731
0.01095	458.15843	1111.5198	5.5575992
-0.35385	1044.192	1620.3576	8.1017878
0.4573	2298.5753	2309.3253	11.546626
0.5943	6762.72	3955.9246	19.779623
-0.40695	3249.8974	3200.6278	16.003139
-0.24995	1081.1901	1692.922	8.4646101
0.28455	2310.231	2355.0707	11.775354
-0.54045	1527.1809	2093.6443	10.468222
-0.37755	3562.5669	3106.9728	15.534864
0.12995	835.16171	1458.5816	7.2929082
0.3836	1079.2563	1699.5118	8.4975588
0.4979	1418.6483	1953.6175	9.7680874
-0.3806	2421.8772	2449.7001	12.2485
-0.33	2876.2834	2801.1999	14.006
0.258	1676.9825	2135.9442	10.679721
-0.42075	2660.4746	2634.3953	13.171976
0.54205	6278.073	4074.1465	20.370733
0.3849	1428.8571	1870.1592	9.3507961
-0.4374	5359.149	3570.9948	17.854974
0.37805	1996.5354	2244.2903	11.221451
-0.24505	1638.266	2598.6374	12.993187
0.5341	1466.1208	1960.2875	9.8014376
0.04875	1086.9872	1848.6378	9.2431891
0.44275	2573.0623	2651.8726	13.259363
0.09045	3723.5256	2959.8238	14.799119
0.48115	1380.9367	1899.3991	9.4969953
-0.48775	2408.2116	2700.6825	13.503412
0.1879	4501.2165	3278.5762	16.392881
-0.39115	1700.9365	2128.0041	10.640021
0.209	1268.667	1792.1882	8.9609411
0.32465	3087.097	2678.7199	13.393599
-0.46535	1133.106	1645.181	8.2259049
-0.3389	1715.1141	2159.3281	10.796641
0.4664	3388.076	2881.3292	14.406646
0.0102	3490.13	3120.7663	15.603832
-0.3638	2224.8453	2331.6879	11.658439
0.4398	6504.081	3881.1666	19.405833
-0.5948	6548.1	3894.7768	19.473884
-0.4971	10147.146	4845.1018	24.225509
-0.54795	6188.502	3785.5008	18.927504
-0.58445	6356.256	3834.8248	19.174124
0.3691	3414.21	2921.7113	14.608557
-0.52975	4031.79	3061.8855	15.309428
-0.33115	2605.3491	2684.2088	13.421044
0.4547	1701.9741	2079.932	10.39966
-0.4698	1421.3392	2111.361	10.556805
0.5801	2783.1493	3118.0966	15.590483
0.53605	6756.15	4014.7209	20.073605
0.49865	1511.976	2063.932	10.31966
0.53495	3051.546	2678.2201	13.3911
-0.488	6385.7115	3847.6684	19.238342
-0.22355	2201.9902	2283.1045	11.415522
0.38435	1053.1581	1766.2883	8.8314413
0.48385	1839.527	2278.8859	11.394429
-0.3281	2539.9073	2609.9068	13.049534
0.4546	5076.639	3427.2722	17.136361
0.04295	2192.9687	2602.464	13.01232
-0.5069	1081.7974	1796.61	8.9830498
0.17395	2201.534	2396.0389	11.980194
-0.36025	1969.1684	2385.8491	11.929245
0.4922	5325.642	3705.5181	18.527591
0.55485	1994.798	2243.3626	11.216813
0.2515	2971.173	2646.4696	13.232348
-0.45725	1655.786	2079.705	10.398525
-0.48895	3292.7745	2909.0038	14.545019
-0.4645	6237.266	4652.3641	23.261821
-0.4942	9243.99	4624.4562	23.122281
0.46045	4927.062	3430.4638	17.152319
-0.4942	3084.9983	2730.2261	13.651131
-0.44395	2045.022	2265.154	11.32577
-0.20155	1542.9055	1944.2695	9.7213475
0.37975	1084.4046	1639.4649	8.1973246
-0.4455	5984.2845	3800.7812	19.003906
0.4691	5076.7704	3833.3274	19.166637
-0.3738	7278.684	4103.5279	20.517639
0.366	2681.655	2577.0623	12.885312
0.13465	893.7609	1530.8001	7.6540005
0.47335	1129.0764	1695.2714	8.4763572
0.0604	1494.8266	1866.0519	9.3302594
-0.37215	2492.5607	2472.9922	12.364961
0.49345	6140.103	3769.2167	18.846084
0.0412	1499.1392	1962.1796	9.8108979
-0.55825	2513.5569	2436.4131	12.182065
-0.34865	3523.4472	3296.838	16.48419
0.5391	2925.3472	2691.8242	13.459121
0.55355	9832.443	4769.377	23.846885
0.49065	1403.7563	1918.9958	9.5949791
-0.29355	2310.7785	2570.5963	12.852981
0.4422	659.25041	1410.1863	7.0509315
-0.54795	4110.411	3380.2948	16.901474
0.1839	4360.4652	3246.7345	16.233673
-0.48875	3009.8734	2815.636	14.07818
-0.54045	2137.6789	2471.3921	12.356961
-0.4511	1629.1775	2032.8111	10.164056
-0.17285	2005.821	2186.7515	10.933757
-0.341	2198.2247	2294.7213	11.473606
-0.6324	1418.0894	2112.1852	10.560926
-0.5172	6519.192	3887.3041	19.436521
-0.4986	4521.693	3760.7933	18.803967
-0.4431	1995.1776	2173.5366	10.867683
0.17125	1192.7561	1716.9732	8.5848661
-0.289	3734.6508	3047.1883	15.235941
0.4915	5333.526	3513.4341	17.567171
-0.2264	3992.2824	3170.0063	15.850031
0.51605	4541.0964	3355.0052	16.775026
0.48375	9191.43	4611.2904	23.056452
0.5634	2802.762	3022.9588	15.114794
-0.09475	3588.1836	3039.2757	15.196379
-0.22535	2925.402	2609.6998	13.048499
0.52975	3414.21	2908.3032	14.541516
0.59125	3357.27	2803.1891	14.015946
0.3515	4560.5655	3758.0675	18.790337
-0.48585	3264.2889	2974.9123	14.874562
-0.58165	4797.195	3342.3403	16.711702
-0.3969	8782.995	4507.6724	22.538362
0.2582	2651.433	2650.3563	13.251782
0.3251	1025.8933	1710.9686	8.5548428
-0.2045	707.19156	1405.2755	7.0263774
0.529	3546.632	3227.7634	16.138817
0.1868	3769.9536	3387.5773	16.937887
-0.5309	3401.508	3338.9423	16.694711
-0.501	4687.257	3312.8911	16.564455
0.51535	6533.0985	4060.5085	20.302543
0.5011	5023.9695	3414.5002	17.072501
-0.0935	4853.478	3869.2668	19.346334
-0.5198	1206.8944	1880.5162	9.4025811
0.5645	3149.1105	3063.7462	15.318731
0.49935	3549.114	3309.0417	16.545209
-0.3961	5850.0375	3681.6366	18.408183
-0.18455	2216.6633	2422.8599	12.1143
-0.352	1025.6865	1744.8574	8.7242869
0.492	1376.7351	1811.4443	9.0572215
-0.54495	2559.453	2814.6624	14.073312
0.496	3702.925	2927.4088	14.637044
-0.1584	1930.7916	3066.4727	15.332364
-0.3393	1380.1717	1868.5297	9.3426486
0.63715	4494.245	3605.7493	18.028747
-0.60785	3452.9417	3194.3896	15.971948
-0.5134	2399.5282	2456.1279	12.28064
-0.63335	3666.1476	3081.7355	15.408677
-0.4367	1947.3967	2164.7571	10.823785
0.40915	1583.7767	2317.8993	11.589497
-0.4823	3757.967	3616.7382	18.083691
0.5245	1099.599	1643.3765	8.2168827
-0.54835	2157.0704	2447.7389	12.238695
0.496	3433.482	3183.7983	15.918992
0.5737	2083.712	2675.0452	13.375226
0.4804	9091.566	4586.1716	22.930858
-0.42675	2826.5391	2677.5455	13.387728
0.2698	4557.5652	3256.1522	16.280761
-0.50755	2633.4993	2475.4914	12.377457
-0.502	1303.6684	1923.4562	9.6172809
-0.5759	3058.7	2926.5836	14.632918
0.258	1447.0352	1947.6588	9.7382938
-0.45085	1935.1851	2309.1636	11.545818
0.15755	2146.492	2540.9631	12.704815
-0.594	1701.4278	2114.2491	10.571245
-0.44855	1766.5854	2025.46	10.1273
-0.417	4398.9435	3812.841	19.064205
-0.4843	1435.1456	1958.7496	9.7937481
-0.2636	2591.5834	2901.1828	14.505914
0.11805	2147.6113	2576.7661	12.883831
-0.55695	4060.406	3065.222	15.32611
-0.57675	6585.476	3907.4206	19.537103
-0.56745	3372.454	2919.8588	14.599294
-0.5758	1630.4718	2274.1332	11.370666
0.4583	1236.3126	1810.4872	9.052436
-0.37185	2038.671	2467.3011	12.336506
0.457	2439.0273	2884.3123	14.421562
-0.41295	5033.4084	3836.0468	19.180234
0.44655	2160.216	2378.3726	11.891863
0.57305	3518.016	3194.5303	15.972651
0.2315	2527.5338	2432.2469	12.161234
0.41755	1489.1635	1893.766	9.4688298
0.4722	2008.6193	2417.0921	12.08546
-0.2164	1834.636	2307.1935	11.535968
0.3438	2876.784	2606.1967	13.030983
-0.35655	652.16636	1285.8429	6.4292144
-0.40365	1386.2958	2116.5213	10.582607
0.65065	4814.1456	3409.3789	17.046895
-0.14035	2797.068	2640.8622	13.204311
0.33065	2206.863	2293.964	11.46982
0.47475	1808.064	2261.7179	11.308589
-0.16715	1711.5447	2195.4934	10.977467
0.4779	1548.9244	2194.771	10.973855
0.01505	1604.8718	2049.9522	10.249761
-0.47165	2558.9211	2443.6377	12.218189
0.4388	2168.5818	2297.2661	11.48633
0.54655	3505.533	3124.891	15.624455
-0.4319	5326.6275	3510.458	17.55229
-0.31935	2018.523	2219.2562	11.096281
-0.54375	1917.564	2280.1704	11.400852
0.18815	4399.4472	3198.4574	15.992287
0.01785	2345.8185	2537.7745	12.688872
0.3676	2684.0014	2608.3157	13.041578
-0.1343	724.24055	1447.2679	7.2363396
0.36685	2170.0953	2353.6822	11.768411
-0.05615	691.03422	1377.7983	6.8889916
0.0201	762.51991	1383.0427	6.9152134
0.2095	1593.6829	1992.8024	9.9640118
0.36265	1641.8868	2069.5975	10.347988
-0.55405	3730.2583	3199.0945	15.995472
-0.51685	1854.1735	2150.4474	10.752237
-0.592	1925.9298	2166.2478	10.831239
-0.492	2541.6514	2431.4717	12.157358
-0.58875	4569.9825	3293.269	16.466345
0.39815	3405.5126	2964.5135	14.822568
-0.45955	3160.4829	2875.3881	14.37694
-0.25735	1239.0473	1869.9695	9.3498474
0.4435	844.15578	1555.9256	7.779628
-0.3163	2208.0456	2610.3249	13.051624
-0.0076	2017.8173	2344.0106	11.720053
0.60035	2134.7722	2572.7335	12.863668
0.58165	5036.124	3944.4881	19.722441
0.4611	3149.731	3253.6576	16.268288
-0.3887	4160.4744	3130.1631	15.650815
-0.41335	1253.2744	1794.6727	8.9733633
0.48315	1421.6806	1818.6543	9.0932717
0.1059	1283.8364	1852.1052	9.2605258
-0.3565	931.32632	1556.6677	7.7833383
-0.3318	1055.0933	1656.9762	8.2848812
-0.4542	2632.5747	2515.5485	12.577742
0.5688	4483.076	3481.6328	17.408164
-0.46125	3669.7517	2945.7476	14.728738
-0.1965	3050.67	2676.8897	13.384448
0.4985	3989.304	3090.0125	15.450063
-0.4308	1996.4836	2386.5059	11.93253
0.4744	2909.8217	2726.0842	13.630421
0.40685	3510.57	2852.1438	14.260719
0.6072	3673.433	2987.4788	14.937394
0.5248	6863.46	3985.1798	19.925899
0.4632	4732.809	3417.4434	17.087217
0.29435	2327.9153	2551.7832	12.758916
0.2684	1271.5724	1759.5322	8.7976611
0.4642	1604.3648	2053.8858	10.269429
-0.18385	2430.9487	2634.7219	13.173609
0.37305	2250.006	2285.8489	11.429244
-0.2813	1345.1293	1897.9319	9.4896594
0.37705	2511.5467	2423.7488	12.118744
-0.33005	2114.1065	2395.2715	11.976358
0.3661	2898.1209	2699.6493	13.498246
-0.1645	2075.3316	2208.6723	11.043362
0.2343	2253.729	2284.0345	11.420172
0.31635	1351.9038	1881.2381	9.4061904
-0.0768	1253.5247	1778.949	8.8947451
0.50975	3106.4603	2734.2921	13.67146
0.23555	1361.2366	1937.5617	9.6878087
-0.56425	3092.9057	3178.4866	15.892433
-0.56225	9387.216	4660.144	23.30072
-0.60715	6471.304	3912.9029	19.564514
-0.2469	4706.2005	3527.4893	17.637446
-0.30515	4616.6295	3268.0928	16.340464
-0.5071	1652.7565	2197.0786	10.985393
0.4903	2969.5149	2633.1411	13.165705
0.4999	3790.452	3037.1512	15.185756
0.3642	1995.8784	2266.1181	11.330591
-0.16995	1411.2652	1959.1731	9.7958654
-0.1704	888.28486	1488.1329	7.4406647
-0.3471	1906.3512	2235.3309	11.176655
0.2686	2153.4708	2388.2452	11.941226
0.6163	4720.9392	3790.8524	18.954262
0.4721	6869.008	4126.2283	20.631141
-0.57205	4081.795	3162.5238	15.812619
-0.3132	2469.4927	2775.4648	13.877324
0.50935	3495.459	3115.2125	15.576063
0.0942	2514.0574	2505.8964	12.529482
0.01975	745.22331	1476.7109	7.3835545
-0.3308	1809.5373	2096.7407	10.483704
-0.3579	851.79055	1587.0344	7.9351722
0.07985	321.00622	924.58609	4.6229304
0.1336	570.75506	1267.46	6.3373002
-0.474	1208.2345	1815.5907	9.0779533
-0.42605	1039.082	1667.3531	8.3367656
-0.36005	1615.9015	1994.7968	9.9739838
0.46035	1624.7105	2002.2942	10.011471
0.56855	2819.5937	2731.6241	13.65812
0.52545	6458.456	3906.2429	19.531214
0.52305	5983.08	3946.0576	19.730288
0.59105	4528.263	3460.1331	17.300666
0.08595	1550.666	1956.8203	9.7841015
0.37215	1185.0528	1726.117	8.6305849
-0.53595	4775.2512	3325.2946	16.626473
0.3757	2180.1649	2397.4419	11.98721
0.442	850.27745	1571.8947	7.8594733
-0.3154	828.55584	1555.9901	7.7799504
0.54715	2989.934	2631.8247	13.159123
-0.3568	2621.6247	2474.3813	12.371907
-0.3703	6056.08	3743.1476	18.715738
0.51895	5065.3605	3424.3176	17.121588
-0.56985	1826.898	2076.6079	10.383039
-0.5643	9903.399	4786.5552	23.932776
0.3709	2015.5787	2702.096	13.51048
-0.52145	2557.9687	2881.5739	14.40787
-0.41555	8912.862	4540.8751	22.704375
-0.5248	1191.9011	1937.5669	9.6878345
0.31985	8170.598	4347.6832	21.738416
-0.3357	3366.249	3152.1558	15.760779
-0.32425	2905.254	2993.5211	14.967605
0.4673	3387.711	2835.2998	14.176499
0.54935	1431.4114	1931.8402	9.6592009
-0.3658	2956.865	2635.8686	13.179343
0.42355	1954.4755	2460.17	12.30085
-0.5047	2095.0336	2595.027	12.975135
0.5453	2697.3291	2955.9147	14.779573
-0.4119	3689.274	3203.5875	16.017938
0.4819	2318.1588	2436.9949	12.184974
0.5592	4762.593	3428.9126	17.144563
0.5878	4667.985	3315.9247	16.579624
0.5898	4215.1368	3754.7235	18.773618
0.52605	3877.7892	3065.2143	15.326071
0.52885	3894.1704	3407.1515	17.035757
-0.53865	4865.4792	3751.1373	18.755687
-0.48365	3970.3824	3177.2964	15.886482
0.51685	1697.4491	2075.2524	10.376262
0.53055	9162.96	4604.1433	23.020716
0.60105	9720.534	4742.1578	23.710789
0.5145	2881.1014	2848.6853	14.243426
0.6525	4111.944	3601.724	18.00862
0.4515	3141.9617	2798.5108	13.992554
0.4349	9388.092	4660.3615	23.301807
-0.4364	4191.222	3172.3449	15.861724
-0.51605	6121.634	3812.3879	19.061939
-0.52225	6342.532	3852.6946	19.263473
0.48165	2171.8668	2753.1674	13.765837
-0.2778	1170.0148	1727.6483	8.6382415
0.532	2535.3192	2604.8077	13.024038
0.4467	1689.366	2034.746	10.17373
0.027	1049.8602	1626.3649	8.1318245
-0.30895	2007.354	2328.1854	11.640927
-0.4509	1270.8844	1825.1162	9.1255808
0.6088	3034.683	2847.8666	14.239333
0.3787	6207.336	3793.2519	18.966259
-0.16675	1979.1273	2279.1486	11.395743
0.26435	652.52267	1319.4587	6.5972936
-0.3021	1948.4673	2131.6882	10.658441
0.1898	2854.2583	3040.902	15.20451
-0.2772	1121.1769	1710.1272	8.5506359
0.5809	1167.1412	2048.1885	10.240943
0.448	3575.1312	2962.1444	14.810722
0.47035	2739.5257	2653.3768	13.266884
-0.50595	3644.598	3063.6238	15.318119
0.4828	6494.226	3876.1035	19.380518
0.0886	853.70182	1523.5988	7.6179941
0.60995	1758.3311	2194.1488	10.970744
-0.5212	5694.1095	3696.0284	18.480142
-0.514	3039.72	2972.9381	14.864691
-0.48745	1974.358	2759.5116	13.797558
0.508	2040.0726	2348.2097	11.741048
-0.32605	2001.3534	2410.8918	12.054459
-0.6153	6069.074	4589.2106	22.946053
-0.5112	6390.42	4709.1366	23.545683
-0.5191	9484.452	4684.2175	23.421088
-0.5258	9426.198	4669.81	23.34905
0.60005	2528.1798	2562.7808	12.813904
0.50465	3228.06	2855.1683	14.275842
0.04295	5009.406	3404.2949	17.021474
-0.42675	2765.97	2808.0691	14.040345
0.4699	3223.1169	3122.0599	15.6103
-0.54915	2818.2797	2559.2714	12.796357
0.4587	7704.274	4221.7923	21.108961
-0.4569	5630.052	3626.4197	18.132099
-0.10175	1348.7584	1925.617	9.6280851
0.29305	1622.206	2189.8145	10.949072
-0.32595	1855.6308	2164.9069	10.824535
-0.4412	1840.7547	2228.3121	11.141561
0.03075	1618.41	2027.6919	10.138459
-0.32255	2911.9491	2803.8969	14.019484
-0.2782	1259.4064	1819.0499	9.0952494
0.2397	1786.383	2241.9826	11.209913
-0.4601	1853.397	2276.3937	11.381969
0.33495	3445.089	3458.1675	17.290838
0.06815	652.46357	1347.2546	6.7362732
0.33885	1245.0698	1837.3509	9.1867546
0.5563	2068.382	2756.9082	13.784541
0.5818	2599.749	2677.3846	13.386923
0.56705	2310.742	2636.2869	13.181434
-0.38425	1284.7088	1988.3547	9.9417734
-0.0466	657.04867	1341.3241	6.7066206
-0.2089	761.15014	1378.0237	6.8901186
-0.35745	737.90022	1341.2332	6.7061662
0.08825	3613.646	3022.6248	15.113124
0.4074	1380.138	1905.7436	9.5287181
-0.53835	3935.9556	3373.9313	16.869656
-0.5893	3266.823	3207.0012	16.035006
-0.52335	6623.874	4794.3816	23.971908
-0.4987	9066.819	4579.9254	22.899627
-0.50585	2152.2125	2454.6262	12.273131
0.3271	1171.3337	1857.6733	9.2883664
-0.4579	1971.073	2164.6094	10.823047
-0.21855	1441.3232	1947.4506	9.7372529
-0.3405	681.10685	1350.5083	6.7525416
0.5065	2981.028	2837.7073	14.188536
-0.3474	2998.548	2894.398	14.47199
0.1213	869.49257	1552.2782	7.761391
-0.39455	1292.3044	1981.9093	9.9095463
0.30935	1119.1673	1818.1838	9.090919
0.18675	3357.27	2867.692	14.33846
0.258	2377.9993	2535.9839	12.67992
0.4027	1466.3692	2146.4361	10.732181
-0.34105	4330.6812	3170.0018	15.850009
0.3153	2451.0042	2521.3414	12.606707
-0.35655	2273.658	2605.3802	13.026901
-0.4859	1858.6895	2475.2522	12.376261
-0.5521	6103.968	4602.3824	23.011912
0.013	2655.9225	2873.8718	14.369359
-0.4996	1172.3508	1686.2711	8.4313554
-0.5906	6088.2	3773.2409	18.866204
-0.6291	3068.1274	3278.4956	16.392478
-0.58195	5054.1915	3520.079	17.600395
0.55515	2884.084	2945.7215	14.728608
0.5091	5930.666	3811.4205	19.057102
-0.11095	1392.8737	1924.8537	9.6242685
-0.2127	533.86437	1207.341	6.036705
0.391	1094.6773	1749.5608	8.7478039
0.30145	622.97193	1263.3255	6.3166277
-0.54375	2042.4816	2219.1327	11.095663
-0.1195	3952.4244	3062.3495	15.311747
0.1981	2544.0135	2519.0877	12.595439
0.4071	1050.5187	1644.5939	8.2229695
0.29385	921.73971	1538.6146	7.6930731
-0.20775	1136.9932	1701.2282	8.5061412
-0.4223	1641.0692	2129.1438	10.645719
0.23075	2087.5478	2255.573	11.277865
-0.2154	1795.4058	2092.1576	10.460788
0.48705	3452.754	3171.9153	15.859577
0.6266	4940.5305	3415.156	17.07578
0.4424	5178.036	4377.9356	21.889678
0.5551	3577.2336	3276.232	16.38116
0.46135	9459.705	4678.1027	23.390513
0.37	3632.6844	2901.97	14.50985
0.6036	2843.2457	2804.3269	14.021634
-0.59465	5092.8012	4431.3266	22.156633
-0.60645	4877.349	3886.4009	19.432004
-0.40175	3571.744	2936.6091	14.683046
0.47485	3028.624	2653.4231	13.267116
-0.2456	4359.414	3795.7022	18.978511
-0.4403	1278.7848	1866.4617	9.3323085
0.5117	2616.028	2794.0876	13.970438
-0.3978	3403.26	3451.9447	17.259724
0.4762	1641.4892	2015.9088	10.079544
-0.53195	3244.6414	2965.5391	14.827695
0.4485	4576.662	3299.9712	16.499856
-0.19835	2885.7317	2611.523	13.057615
0.43515	2948.9445	2704.7966	13.523983
0.31045	4599.876	3278.613	16.393065
-0.52375	4043.2656	3066.0015	15.330008
-0.6423	9994.503	4808.5215	24.042607
-0.2915	8781.462	4507.2816	22.536408
-0.53695	1393.6902	1994.8923	9.9744613
0.32415	5848.614	3678.869	18.394345
0.6305	6205.146	3793.9601	18.969801
0.57325	4239.5772	3141.1861	15.70593
0.4415	2037.6247	2397.9753	11.989876
-0.5098	2029.327	2184.4852	10.922426
0.5713	4464.242	3225.7879	16.12894
0.5057	3161.046	3011.8496	15.059248
0.41795	2167.005	2328.4668	11.642334
0.5436	8910.453	4540.2615	22.701307
0.5583	1550.082	2217.701	11.088505
-0.32755	5315.6775	4049.3026	20.246513
0.02065	913.7118	1619.8068	8.0990338
0.2208	728.98362	1422.1522	7.1107612
-0.62985	1780.4116	2376.0391	11.880195
-0.47535	10216.35	4861.5959	24.307979
-0.0639	809.16518	1473.4426	7.3672129
0.36115	633.00062	1277.0179	6.3850897
0.4836	2433.6923	2583.4459	12.91723
0.0089	2706.9651	2504.0636	12.520318
0.5415	1633.2728	2193.8089	10.969044
0.5121	6300.192	3849.8998	19.249499
-0.4971	2774.7787	2778.4987	13.892493
0.20635	2119.9638	2465.7744	12.328872
-0.4861	3167.0529	2710.816	13.55408
0.4292	1832.154	2272.8323	11.364162
-0.4917	1562.8514	2023.8954	10.119477
-0.32655	1273.558	1916.104	9.5805201
0.34765	1643.9391	2111.0722	10.555361
0.0648	2927.4043	3124.609	15.623045
-0.6187	4567.026	3257.9535	16.289767
-0.5051	2905.5669	3220.0499	16.10025
-0.42825	3073.519	3083.4017	15.417008
-0.51275	4883.7	3370.7415	16.853707
-0.60765	5186.358	3500.4237	17.502119
-0.62665	10607.922	4953.887	24.769435
-0.4971	6305.302	3829.2134	19.146067
-0.4174	3514.6872	3685.9679	18.42984
0.13965	1072.0626	1769.4618	8.8473092
-0.4192	5248.2255	3484.6093	17.423047
0.37685	4000.181	3332.946	16.66473
0.61	9118.503	4592.9618	22.964809
0.4563	3645.912	3104.6451	15.523226
-0.46145	2202.921	2343.3764	11.716882
-0.41805	1903.6356	2358.1271	11.790636
0.2607	6959.966	4012.6826	20.063413
-0.4484	5074.668	3956.4373	19.782186
-0.45075	2236.5923	2357.2665	11.786332
0.31095	955.23818	1616.9787	8.0848936
-0.2473	1072.8591	1596.4909	7.9824545
-0.00785	1064.8811	1662.7448	8.3137242
0.19635	1195.448	1821.3652	9.106826
0.49465	1276.478	1817.6886	9.0884432
0.1173	1966.5713	2264.5661	11.322831
0.22125	926.04726	1678.032	8.3901602
0.51375	1958.9112	2399.9559	11.99978
0.1961	868.76257	1529.9991	7.6499957
-0.1975	1312.5887	2060.6615	10.303307
0.4151	2157.6853	2396.4612	11.982306
-0.285	474.41319	1099.6577	5.4982886
-0.18535	520.94947	1183.9265	5.9196324
-0.08395	593.81497	1307.1937	6.5359683
-0.21265	243.39323	837.84744	4.1892372
0.2231	1476.8995	2139.6621	10.69831
-0.27305	1316.3464	1986.0123	9.9300615
-0.16805	1215.1872	1866.2975	9.3314875
0.4706	1589.8389	2133.8224	10.669112
0.51925	9019.077	4567.8516	22.839258
-0.11695	5273.739	3556.9791	17.784895
-0.15315	1481.9898	2112.4531	10.562266
0.4126	1677.1694	2084.8291	10.424145
0.52935	2007.8318	2250.537	11.252685
0.52865	5020.794	3411.2342	17.056171
0.3553	8968.269	4554.9679	22.77484
0.5916	3701.4504	2962.2224	14.811112
0.56845	2794.2523	2654.1381	13.27069
-0.6701	5018.8668	3810.1197	19.050599
-0.57785	10997.961	5044.1388	25.220694
-0.5668	7007.562	4167.6363	20.838182
-0.58195	3917.3844	3898.4325	19.492162
-0.52655	9615.852	4716.5541	23.582771
0.45075	4878.6192	3481.5132	17.407566
0.6104	4176.33	3109.4282	15.547141
0.4862	4660.539	3284.605	16.423025
0.0537	5159.202	3693.304	18.46652
-0.04625	4140.5892	3095.141	15.475705
0.60865	2427.7942	2602.959	13.014795
0.57265	3433.628	3129.7897	15.648949
-0.19065	7296.788	4108.6324	20.543162
-0.34755	7424.1	4144.3456	20.721728
-0.6289	5200.0455	4387.2308	21.936154
-0.50255	10380.819	4900.5719	24.50286
-0.50725	6185.436	3783.3283	18.916642
-0.2664	2455.7687	2477.839	12.389195
0.25295	1825.1022	2190.7899	10.953949
-0.44595	3318.288	3046.7395	15.233697
0.5767	3576.343	2901.0602	14.505301
0.50915	4892.5695	3554.4617	17.772309
-0.4332	4479.6012	3332.1927	16.660964
0.51115	4987.6155	3397.9079	16.98954
0.0402	1611.8002	1963.8521	9.8192607
0.024	1715.9247	2176.1458	10.880729
0.45745	3240.8871	2820.3329	14.101665
-0.3796	3409.757	2878.0268	14.390134
-0.579	9338.16	4647.9525	23.239762
-0.60515	6806.082	3969.8923	19.849462
-0.51425	3915.5448	3704.6308	18.523154
0.3321	6647.526	3921.5794	19.607897
-0.28485	1917.783	2236.7203	11.183601
0.53405	3357.708	3478.1328	17.390664
0.44825	8948.778	4550.0149	22.750074
-0.5622	6060.9345	3804.4238	19.022119
0.51565	4916.0244	3775.6378	18.878189
0.4924	1828.2558	2236.9796	11.184898
0.5844	10138.824	4843.1145	24.215573
0.43765	6394.362	3846.6655	19.233328
0.5099	4693.2795	3442.2359	17.211179
0.60125	4789.2015	3331.7636	16.658818
0.4099	4508.4435	3232.1086	16.160543
0.4035	1287.1016	1856.2145	9.2810724
-0.4365	5535.444	3587.1231	17.935615
-0.36415	4670.7225	3287.2922	16.436461
0.63705	3751.908	2960.2597	14.801298
-0.60475	5112.555	3439.7579	17.198789
