# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.7434	2146.8953	1116.827	11.16827
0.7582	3421.712	1394.2668	13.942668
0.7906	2264.4907	1174.0091	11.740091
0.7716	3260.929	1361.115	13.61115
0.7012	1196.5288	855.24226	8.5524226
0.7716	1091.2133	959.2443	9.592443
0.7338	3432.193	1396.4005	13.964005
0.7598	3280.776	1365.2508	13.652508
0.673	1289.4752	1125.9722	11.259722
0.7436	2191.198	1222.2002	12.222002
0.6948	2972.144	1299.4485	12.994485
0.7014	2129.0553	1204.7435	12.047435
0.7248	3148.091	1337.3583	13.373583
0.7034	2130.542	1205.1641	12.051641
0.7106	3224.58	1353.5077	13.535077
0.7484	3202.949	1348.9603	13.489603
0.602	1573.711	995.62681	9.9562681
0.7938	3230.601	1354.7712	13.547712
0.698	1691.3435	1386.2932	13.862932
0.664	3017.19	1309.2587	13.092587
0.722	2127.42	1101.8429	11.018429
0.6474	1284.5692	961.52264	9.6152264
0.6788	1525.8775	979.83704	9.7983704
0.7248	3248.218	1358.4596	13.584596
0.7568	2234.46	1234.2072	12.342072
0.7238	2221.526	1155.9552	11.559552
0.7458	3093.902	1325.7982	13.257982
0.7814	2258.544	1136.9192	11.369192
0.7392	3312.219	1371.7775	13.717775
0.7062	2132.9207	1121.7187	11.217187
0.7664	2211.714	1140.061	11.40061
0.7674	2299.4273	1399.8439	13.998439
0.7402	1657.336	1013.5814	10.135814
0.6884	3182.433	1344.6331	13.446331
0.7374	3295.271	1368.2634	13.682634
0.754	3224.803	1353.5545	13.535545
0.6696	3097.47	1326.5625	13.265625
0.7074	1177.5292	916.76255	9.1676255
0.6834	3068.48	1320.3401	13.203401
0.7712	3106.613	1328.519	13.28519
0.7456	3390.938	1387.9828	13.879828
0.7848	2310.8747	1403.3241	14.033241
0.6908	3413.684	1392.6303	13.926303
0.7112	3247.326	1358.2731	13.582731
0.694	2127.1227	1122.8962	11.228962
0.767	2126.6767	1346.2339	13.462339
0.7576	3244.427	1357.6667	13.576667
0.7508	1643.956	1017.0492	10.170492
0.7338	3375.105	1384.7386	13.847386
0.709	2109.58	1095.5061	10.955061
0.7226	2020.0827	1072.8414	10.728414
0.7256	3139.617	1335.5572	13.355572
0.7952	2303.7387	1213.3907	12.133907
0.6924	3316.902	1372.747	13.72747
0.7464	3350.352	1379.6514	13.796514
0.744	3352.582	1380.1105	13.801105
0.717	1089.9497	850.16025	8.5016025
0.7084	3206.963	1349.8053	13.498053
0.7364	3162.586	1340.4337	13.404337
0.7532	3145.192	1336.7424	13.367424
0.7112	3227.256	1354.0692	13.540692
0.6592	2094.1187	1111.4677	11.114677
0.736	3024.326	1310.8062	13.108062
0.7634	3389.377	1387.6633	13.876633
0.811	2287.98	1168.2193	11.682193
0.4722	2960.548	1296.9127	12.969127
0.5924	2235.129	1126.8746	11.268746
0.654	1857.144	1028.2056	10.282056
0.7922	2144.5167	1351.8689	13.518689
0.7342	2271.3293	1145.4897	11.454897
0.6686	1269.6728	873.83896	8.7383896
0.5272	795.85514	682.34365	6.8234365
0.6372	1110.1832	1054.9525	10.549525
0.728	1004.5407	763.54067	7.6354067
0.6064	3055.992	1317.6508	13.176508
0.719	1514.5045	998.37445	9.9837445
0.7614	3340.986	1377.7216	13.777216
0.7636	3437.991	1397.5795	13.975795
0.7382	3419.259	1393.7669	13.937669
0.7434	3337.418	1376.9858	13.769858
0.7048	3279.215	1364.926	13.64926
0.724	1087.794	975.79214	9.7579214
0.7582	2226.5807	1377.4917	13.774917
0.7764	1732.5985	1254.933	12.54933
0.7738	3407.217	1391.3104	13.913104
0.6816	3304.191	1370.1141	13.701141
0.709	3137.833	1335.1777	13.351777
0.7786	3349.46	1379.4678	13.794678
0.778	3415.691	1393.0395	13.930395
0.7884	3467.204	1403.5046	14.035046
0.608	3190.684	1346.3754	13.463754
0.6848	2523.022	1197.2496	11.972496
0.6388	1414.935	1098.0398	10.980398
0.7388	2031.084	1315.63	13.1563
0.7232	2191.0493	1115.982	11.15982
0.6776	1536.693	960.3528	9.603528
0.7182	2015.1767	1117.5173	11.175173
0.7186	1658.897	1051.5065	10.515065
0.7098	1494.1	964.3977	9.643977
0.5686	2016.5147	1135.2264	11.352264
0.6588	2633.407	1223.1598	12.231598
0.6806	2576.319	1209.8289	12.098289
-0.5404	506.433	624.57759	6.2457759
-0.7146	2397.027	1166.9732	11.669732
-0.7508	2194.4687	1367.5225	13.675225
-0.6904	2920.408	1288.0892	12.880892
-0.686	1506.588	933.94518	9.3394518
-0.6944	1599.133	961.77926	9.6177926
-0.753	3187.339	1345.6691	13.456691
-0.7796	1324.3524	901.09341	9.0109341
-0.7368	1341.7464	887.12306	8.8712306
-0.7742	3312.219	1371.7775	13.717775
-0.7646	1358.1592	966.45999	9.6645999
-0.755	3390.046	1387.8002	13.878002
-0.7634	3422.604	1394.4485	13.944485
-0.7564	3366.631	1382.9991	13.829991
-0.6426	2092.186	1194.266	11.94266
-0.6206	3082.306	1323.3113	13.233113
-0.757	2169.6413	1359.7649	13.597649
-0.6538	3273.64	1363.7653	13.637653
-0.7962	3247.326	1358.2733	13.582733
-0.7748	3500.877	1410.3035	14.103035
-0.768	3480.138	1406.12	14.0612
-0.7526	2216.7687	1229.3112	12.293112
-0.6822	2710.788	1241.0005	12.410005
-0.6962	2113.4453	1108.9923	11.089923
-0.721	3301.738	1369.6054	13.696054
-0.7434	3249.11	1358.6461	13.586461
-0.698	3297.055	1368.6338	13.686338
-0.7618	3291.703	1367.5225	13.675225
-0.738	2030.9353	1139.2785	11.392785
-0.7718	2159.3833	1356.5464	13.565464
-0.7064	1644.5135	977.56606	9.7756606
-0.7854	2247.9887	1132.1253	11.321253
-0.7432	2240.8527	1381.8994	13.818994
-0.699	3175.743	1343.219	13.43219
-0.6644	653.88556	719.1422	7.191422
-0.7928	2243.0827	1133.8005	11.338005
-0.7912	2296.6027	1398.9839	13.989839
-0.7684	3456.054	1401.2461	14.012461
-0.764	2237.136	1380.7529	13.807529
-0.7014	3165.485	1341.0479	13.410479
-0.7138	1631.022	1031.4589	10.314589
-0.7592	2183.4673	1181.29	11.8129
-0.6584	1580.847	955.287	9.55287
-0.7376	2041.1933	1124.7086	11.247086
-0.6338	2111.81	1102.9711	11.029711
-0.6798	1539.815	940.1491	9.401491
-0.7238	3196.482	1347.5978	13.475978
-0.7186	3228.594	1354.3499	13.543499
-0.612	3119.993	1331.3769	13.313769
-0.7516	3263.382	1361.6271	13.616271
-0.7344	3328.944	1375.2365	13.752365
-0.7382	3290.365	1367.2445	13.672445
-0.5684	1526.5465	999.96786	9.9996786
-0.6956	1957.94	1291.7235	12.917235
-0.7782	2104.0793	1339.0625	13.390625
-0.7672	2251.2593	1181.1706	11.811706
-0.7436	3357.042	1381.0282	13.810282
-0.7226	3320.693	1373.5311	13.735311
-0.725	1624.332	968.69924	9.6869924
-0.6936	3046.403	1315.5817	13.155817
-0.7018	1596.5685	1204.6594	12.046594
-0.7412	2130.542	1347.4568	13.474568
-0.706	3274.532	1363.951	13.63951
-0.721	2146.598	1106.5766	11.065766
-0.7606	3285.682	1366.2712	13.662712
-0.7066	3229.486	1354.537	13.54537
-0.7008	1554.1985	1013.5627	10.135627
-0.7084	1830.9787	1022.2883	10.222883
-0.7538	3333.627	1376.2035	13.762035
-0.6228	2952.297	1295.1028	12.951028
-0.6908	3070.264	1320.7239	13.207239
-0.7572	1591.774	968.80837	9.6880837
-0.7034	2224.202	1127.3561	11.273561
-0.8076	1691.5665	1200.5981	12.005981
-0.682	3258.922	1360.6962	13.606962
-0.5996	2849.94	1272.4539	12.724539
-0.6578	1477.0405	1067.6348	10.676348
-0.6278	2008.1893	1099.0449	10.990449
-0.6606	1491.424	921.69722	9.2169722
-0.6874	2882.944	1279.8004	12.798004
-0.584	1825.478	1115.5453	11.155453
-0.6534	2682.913	1234.6034	12.346034
-0.6426	2923.53	1288.7774	12.887774
-0.7168	3091.003	1325.177	13.25177
-0.6482	2992.437	1303.8772	13.038772
-0.7574	3320.916	1373.5774	13.735774
-0.7452	2168.898	1148.96	11.4896
-0.5696	3170.614	1342.1342	13.421342
-0.7746	3225.249	1353.6486	13.536486
-0.764	3336.303	1376.7557	13.767557
-0.7346	3311.773	1371.6851	13.716851
-0.7638	1678.075	983.36335	9.8336335
-0.7476	2272.0727	1391.4926	13.914926
-0.664	3195.59	1347.4098	13.474098
-0.7332	2289.1693	1140.7742	11.407742
-0.5446	1545.2785	1113.2342	11.132342
-0.7456	1663.9145	1039.5462	10.395462
-0.7372	1653.991	1021.7227	10.217227
-0.8196	1359.408	894.25344	8.9425344
-0.7712	3512.25	1412.5924	14.125924
-0.7194	2005.662	1307.3705	13.073705
-0.7302	2166.3707	1176.6557	11.766557
-0.7684	1670.8275	1020.1584	10.201584
-0.6878	3345.223	1378.595	13.78595
-0.7068	3160.579	1340.0083	13.400083
-0.699	2201.902	1120.3932	11.203932
-0.6836	3144.969	1336.695	13.36695
-0.7258	3265.835	1362.1385	13.621385
-0.7396	3209.193	1350.2745	13.502745
-0.7582	3249.779	1358.786	13.58786
-0.7042	2197.888	1368.5875	13.685875
-0.6598	3128.244	1333.136	13.33136
-0.6616	1999.418	1167.487	11.67487
-0.591	2914.387	1286.7607	12.867607
-0.7478	3191.576	1346.5635	13.465635
-0.771	1731.595	1025.5005	10.255005
-0.8158	3453.378	1400.7035	14.007035
-0.7664	3588.739	1427.8911	14.278911
-0.7942	1759.8045	1156.534	11.56534
-0.8012	3550.383	1420.24	14.2024
-0.7994	3574.913	1425.1379	14.251379
-0.7654	3512.25	1412.5924	14.125924
-0.7154	2253.7867	1239.5336	12.395336
-0.6872	3228.817	1354.3966	13.543966
-0.6894	2929.105	1290.0057	12.900057
-0.7832	2223.6073	1173.8935	11.738935
-0.7498	3428.179	1395.5837	13.955837
-0.7688	3364.847	1382.6327	13.826327
-0.7416	2162.5053	1357.5267	13.575267
-0.637	3156.565	1339.1572	13.391572
-0.7264	2961.663	1297.1554	12.971554
-0.6866	1611.2865	1171.7599	11.717599
-0.6866	1499.006	941.11155	9.4111155
-0.6068	2041.9367	1319.1402	13.191402
-0.609	901.143	753.12362	7.5312362
-0.7694	1604.262	956.98139	9.5698139
-0.7394	3411.9	1392.2663	13.922663
-0.7038	2188.968	1365.8075	13.658075
-0.7848	1721.4485	989.96539	9.8996539
-0.6838	2251.5567	1181.2486	11.812486
-0.716	3222.127	1352.9928	13.529928
-0.7936	3360.164	1381.6702	13.816702
-0.7746	2219.1473	1375.1905	13.751905
-0.741	2252.5973	1134.4171	11.344171
-0.7786	2283.8173	1247.7648	12.477648
-0.7276	3398.297	1389.4881	13.894881
-0.6722	3063.797	1319.3322	13.193322
-0.7038	2008.4867	1068.4672	10.684672
-0.7566	3239.298	1356.5931	13.565931
-0.7172	2060.074	1185.0648	11.850648
-0.6712	3216.106	1351.7281	13.517281
-0.7224	2943.154	1293.0957	12.930957
-0.711	2160.5727	1111.1701	11.111701
-0.7816	3341.209	1377.7677	13.777677
-0.7662	2314.8887	1166.352	11.66352
-0.7268	3200.719	1348.4906	13.484906
-0.7318	913.47171	775.89616	7.7589616
-0.7312	1668.1515	1010.006	10.10006
-0.7156	3018.974	1309.6457	13.096457
-0.7348	2201.456	1186.1464	11.861464
-0.6776	1633.029	1129.405	11.29405
-0.7934	2132.0287	1347.9269	13.479269
-0.7914	1741.184	1258.0386	12.580386
-0.496	3136.495	1334.894	13.34894
-0.7322	3010.277	1307.7587	13.077587
-0.7654	1575.495	1115.8889	11.158889
-0.77	3439.775	1397.942	13.97942
-0.7342	2167.114	1133.4037	11.334037
-0.7186	2151.504	1105.7816	11.057816
-0.7602	2154.7747	1211.9989	12.119989
-0.6714	2172.6147	1217.0062	12.170062
-0.723	1104.5933	975.87167	9.7587167
-0.7436	3289.027	1366.9665	13.669665
-0.702	2120.284	1109.883	11.09883
-0.6582	1221.4156	970.46349	9.7046349
-0.6236	2034.8007	1077.2395	10.772395
-0.7812	1563.23	943.9088	9.439088
-0.7704	3428.848	1395.7199	13.957199
-0.7702	3461.183	1402.2854	14.022854
-0.6672	3296.609	1368.5413	13.685413
-0.6582	3034.361	1312.979	13.12979
-0.6718	2988.2	1302.9537	13.029537
-0.6706	3102.376	1327.6126	13.276126
-0.7372	3207.855	1349.993	13.49993
-0.741	1656.3325	1044.842	10.44842
-0.7128	2080.2927	1331.4719	13.314719
-0.7052	3117.986	1330.9484	13.309484
-0.625	2079.1033	1331.0913	13.310913
-0.629	1898.176	1271.8562	12.718562
-0.744	1528.9995	998.30326	9.9830326
-0.7128	2232.3787	1138.0386	11.380386
-0.6898	1649.6425	1119.3963	11.193963
-0.6978	2986.416	1302.5647	13.025647
-0.771	1630.576	975.86833	9.7586833
-0.7036	3388.039	1387.3894	13.873894
-0.7864	3371.314	1383.9607	13.839607
-0.7982	3364.401	1382.541	13.82541
-0.7684	1731.2605	1196.0543	11.960543
-0.75	2222.864	1231.0003	12.310003
-0.7164	3305.306	1370.3452	13.703452
-0.7676	3329.836	1375.4208	13.754208
-0.6462	3120.885	1331.5672	13.315672
-0.6366	1866.956	1261.3535	12.613535
-0.6136	2984.855	1302.2242	13.022242
-0.6378	2832.769	1268.6147	12.686147
-0.6456	2906.805	1285.0857	12.850857
-0.636	1494.769	1165.619	11.65619
-0.4	1327.519	1004.5519	10.045519
0.715	1816.4465	1030.2263	10.302263
0.67	2943.377	1293.1446	12.931446
0.4282	1372.4535	1116.9079	11.169079
0.6302	1867.2533	1032.0316	10.320316
0.6546	2903.906	1284.4448	12.844448
0.7546	1932.3693	1048.4374	10.484374
0.77	3319.355	1373.2544	13.732544
0.781	3388.039	1387.3893	13.873893
0.7576	1346.474	887.81976	8.8781976
0.751	3160.133	1339.9137	13.399137
0.7758	3289.696	1367.1055	13.671055
0.7476	3479.023	1405.8947	14.058947
0.773	1715.4275	1396.1283	13.961283
0.7778	3332.512	1375.9733	13.759733
0.7948	3598.551	1429.8418	14.298418
0.7516	3406.102	1391.0828	13.910828
0.7544	3295.94	1368.4023	13.684023
0.784	1308.7424	966.51014	9.6651014
0.6926	3255.577	1359.9977	13.599977
0.6208	2005.662	1090.3624	10.903624
0.7514	1279.574	1103.0277	11.030277
0.7218	2225.54	1192.6175	11.926175
0.7288	1615.5235	1354.8643	13.548643
0.6886	3217.221	1351.9624	13.519624
0.674	3035.253	1313.1719	13.131719
0.7114	1608.3875	1122.6067	11.226067
0.7208	3044.619	1315.1964	13.151964
0.727	2077.6167	1089.7479	10.897479
0.7436	3295.717	1368.356	13.68356
0.7136	3002.472	1306.0615	13.060615
0.6268	1225.4296	863.24427	8.6324427
0.7248	3162.14	1340.3392	13.403392
0.72	1594.673	1114.6105	11.146105
0.6706	3047.741	1315.8706	13.158706
0.7684	2065.1287	1121.135	11.21135
0.7398	2239.9607	1138.6243	11.386243
0.6724	2061.5607	1147.837	11.47837
0.6612	1964.7787	1120.5676	11.205676
0.5952	1046.8512	921.76482	9.2176482
0.5726	1756.1993	1059.4144	10.594144
0.6842	2651.47	1227.3476	12.273476
0.6826	2980.172	1301.2023	13.012023
0.6462	2089.6587	1155.6334	11.556334
0.7224	3177.081	1343.502	13.43502
0.7112	2150.9093	1107.43	11.0743
0.7436	2166.9653	1158.8444	11.588444
0.7456	3311.996	1371.7313	13.717313
0.6562	3258.253	1360.5565	13.605565
0.6696	1986.93	1067.9796	10.679796
0.7046	3200.719	1348.4906	13.484906
0.6716	3113.303	1329.9486	13.299486
0.6986	3242.643	1357.2933	13.572933
0.7602	1613.405	989.7693	9.897693
0.7176	3243.981	1357.5734	13.575734
0.7816	1309.0992	1113.2947	11.132947
0.7596	3482.368	1406.5704	14.065704
0.7406	3267.173	1362.4175	13.624175
0.7192	2124.8927	1098.8617	10.988617
0.6338	3063.797	1319.3322	13.193322
0.7514	2998.012	1305.0913	13.050913
0.6686	1644.848	1034.0039	10.340039
0.7284	1586.3105	1101.3893	11.013893
0.6948	3066.25	1319.8602	13.198602
0.7774	1090.247	1030.3703	10.303703
0.76	3428.179	1395.5837	13.955837
0.7354	2085.6447	1154.5228	11.545228
0.7048	1116.2637	882.96922	8.8296922
0.7386	1640.9455	1182.4959	11.824959
0.733	3070.71	1320.8197	13.208197
0.6672	3133.373	1334.2285	13.342285
0.6784	838.09771	804.34931	8.0434931
0.772	3284.344	1365.9931	13.659931
0.778	2307.9013	1185.2097	11.852097
0.7202	2234.6087	1234.2482	12.342482
0.7484	3343.439	1378.2273	13.782273
0.767	1089.5037	823.33239	8.2333239
0.7178	3337.418	1376.9858	13.769858
0.7876	3356.373	1380.8906	13.808906
0.735	3507.121	1411.5606	14.115606
0.7222	3325.822	1374.5915	13.745915
0.681	1641.28	994.73389	9.9473389
0.673	2970.806	1299.156	12.99156
0.7126	3200.942	1348.5376	13.485376
0.7076	3278.769	1364.8331	13.648331
0.7326	3340.763	1377.6757	13.776757
0.7184	3274.755	1363.9974	13.639974
0.6814	3284.121	1365.9466	13.659466
0.7448	3352.805	1380.1564	13.801564
0.5976	3158.126	1339.4884	13.394884
0.7452	3027.894	1311.5794	13.115794
0.7446	1660.3465	1003.1766	10.031766
0.7294	2241.2987	1178.5544	11.785544
0.7352	2959.879	1296.7645	12.967645
0.7244	2198.78	1224.313	12.24313
0.7048	3229.04	1354.4434	13.544434
0.731	3328.275	1375.0983	13.750983
0.6572	2179.3047	1140.1348	11.401348
0.7478	3262.713	1361.4874	13.614874
0.6674	3298.616	1368.9578	13.689578
0.7374	3109.958	1329.234	13.29234
0.7204	2168.6007	1114.6889	11.146889
0.615	3095.463	1326.1328	13.261328
0.769	3250.894	1359.0193	13.590193
0.7248	3275.201	1364.0903	13.640903
0.7484	1553.864	1029.1722	10.291722
0.7066	2165.0327	1214.8806	12.148806
0.73	2126.6767	1165.8252	11.658252
0.7484	3407.44	1391.356	13.91356
0.7462	1305.6204	897.11137	8.9711137
0.72	3324.707	1374.361	13.74361
0.7528	3273.194	1363.6723	13.636723
0.7512	3332.958	1376.0654	13.760654
0.624	2993.552	1304.1202	13.041202
0.757	1637.3775	1015.012	10.15012
0.759	2170.236	1359.951	13.59951
0.7246	2238.3253	1381.1199	13.811199
0.7524	3315.341	1372.4238	13.724238
0.774	3446.688	1399.3461	13.993461
0.7748	2259.1387	1387.5263	13.875263
0.6902	3209.193	1350.2746	13.502746
0.6978	2095.0107	1139.4403	11.394403
0.7776	3008.493	1307.3705	13.073705
0.7452	3358.826	1381.3951	13.813951
0.6824	2160.7213	1109.2975	11.092975
0.762	2199.0773	1368.9578	13.689578
0.7646	2281.5873	1247.1554	12.471554
0.7934	2281.736	1166.6239	11.666239
0.8034	3607.248	1431.5685	14.315685
0.7638	3480.584	1406.2101	14.062101
0.6062	2131.5827	1347.7861	13.477861
0.6292	1407.2415	914.98366	9.1498366
0.659	1932.2207	1063.9198	10.639198
0.7614	3200.05	1348.3498	13.483498
0.7282	1101.0253	986.66106	9.8666106
0.7254	3270.964	1363.2077	13.632077
0.7286	3216.106	1351.728	13.51728
0.6686	3210.754	1350.6029	13.506029
0.63	2945.161	1293.5365	12.935365
0.7162	2986.639	1302.6134	13.026134
0.6952	3281.445	1365.39	13.6539
0.7128	2094.416	1194.9022	11.949022
0.689	3050.417	1316.4481	13.164481
0.5254	2928.436	1289.8587	12.898587
0.7228	2986.639	1302.6138	13.026138
0.7106	2137.0833	1150.8258	11.508258
0.6346	3170.168	1342.0395	13.420395
0.7688	2197.442	1124.5045	11.245045
0.7628	3488.612	1407.8309	14.078309
0.791	3293.041	1367.8004	13.678004
0.7074	1113.9593	1054.1456	10.541456
0.7142	3216.552	1351.8218	13.518218
0.6848	1956.3047	1154.8303	11.548303
0.6324	1110.7184	899.01226	8.9901226
0.7672	1928.504	1061.5143	10.615143
0.784	3414.13	1392.7212	13.927212
0.6332	3036.368	1313.4134	13.134134
0.7502	2029.1513	1091.9905	10.919905
0.6568	1598.1295	986.84442	9.8684442
0.673	2138.8673	1169.1621	11.691621
0.6738	2036.1387	1317.2659	13.172659
0.682	3006.263	1306.8858	13.068858
0.6908	3062.682	1319.092	13.19092
0.7042	3261.821	1361.3011	13.613011
0.743	3266.504	1362.278	13.62278
0.7248	3314.895	1372.3315	13.723315
0.7158	3171.729	1342.3698	13.423698
0.7536	2176.034	1126.3528	11.263528
0.7532	3353.92	1380.3858	13.803858
0.7702	2303.2927	1184.0256	11.840256
0.7536	3401.419	1390.1262	13.901262
0.7234	1618.6455	969.23683	9.6923683
0.6714	1595.119	1004.8041	10.048041
0.6492	3057.107	1317.8909	13.178909
0.5624	3008.27	1307.3221	13.073221
0.6968	2027.8133	1078.0168	10.780168
0.7292	3048.856	1316.1113	13.161113
0.6874	2077.022	1189.9298	11.899298
0.7118	2078.0627	1330.758	13.30758
0.7376	3128.913	1333.2786	13.332786
0.7638	3378.673	1385.4703	13.854703
0.746	3398.297	1389.488	13.89488
0.7298	3334.965	1376.4796	13.764796
0.7624	3231.939	1355.0513	13.550513
0.7618	3381.349	1386.0189	13.860189
0.6992	3398.297	1389.4881	13.894881
0.7546	3232.831	1355.2383	13.552383
0.7208	1615.7465	1173.3806	11.733806
0.7732	3392.722	1388.3479	13.883479
0.7594	3436.207	1397.2168	13.972168
0.7264	3313.557	1372.0545	13.720545
0.7006	1992.8767	1303.1968	13.031968
0.6236	3042.835	1314.8111	13.148111
0.7714	3003.141	1306.2073	13.062073
0.719	3218.336	1352.1966	13.521966
0.6574	2906.582	1285.0365	12.850365
0.7254	3196.928	1347.6918	13.476918
0.6806	1554.31	1188.6088	11.886088
0.7466	2187.184	1365.2508	13.652508
0.7968	3465.643	1403.1887	14.031887
0.793	3354.143	1380.4317	13.804317
0.7296	3288.135	1366.7812	13.667812
0.7514	1622.2135	1031.311	10.31311
0.6784	3105.275	1328.2328	13.282328
0.7406	3136.495	1334.893	13.34893
0.7096	3290.811	1367.3372	13.673372
0.7896	2260.9227	1157.6774	11.576774
0.781	3364.847	1382.6326	13.826326
0.7428	3337.641	1377.0318	13.770318
0.5974	2846.149	1271.6075	12.716075
0.6618	2711.68	1241.2046	12.412046
0.687	3014.068	1308.5812	13.085812
0.663	2927.098	1289.5636	12.895636
0.7332	1980.9833	1299.3023	12.993023
0.7344	3199.158	1348.1617	13.481617
0.6108	3094.348	1325.8939	13.258939
0.7252	1128.6773	819.79027	8.1979027
