# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.60195	11742.438	5170.9116	25.854558
0.64135	11816.53	5187.1997	25.935998
0.67025	3404.25	3115.4077	15.577039
0.5873	2837.7094	2654.3807	13.271904
0.61625	2815.2607	2826.6849	14.133424
0.6412	5668.7437	3677.964	18.38982
0.65635	4672.589	3739.3055	18.696528
0.6848	7811.085	5165.2256	25.826128
0.6716	7920.11	4248.4982	21.242491
0.63505	11936.013	5213.3588	26.066794
0.65085	12003.43	5228.0612	26.140306
0.70525	12537.875	5343.1818	26.715909
0.6807	12780.177	5394.5649	26.972825
0.7002	6189.06	4527.5048	22.637524
0.6641	5861.3175	3827.8159	19.139079
0.704	12541.435	5343.9403	26.719702
0.7245	3555.8043	3398.4094	16.992047
0.70795	12355.202	5304.1148	26.520574
0.6772	12358.318	5304.7834	26.523917
0.705	12147.165	5259.2698	26.296349
0.7426	8533.32	4535.7951	22.678975
0.6888	12766.16	5391.6057	26.958029
0.6549	11994.975	5226.2196	26.131098
0.6118	11890.845	5203.4854	26.017427
0.6568	8017.12	4278.2461	21.39123
0.6867	6013.9525	3942.595	19.712975
0.6522	7903.4967	4302.3779	21.511889
0.6158	6992.4333	4023.8745	20.119373
0.68305	7631.0083	4203.6044	21.018022
0.67075	6090.4925	3885.1273	19.425636
0.6367	5968.8962	4348.5059	21.74253
0.6997	11909.09	5207.476	26.03738
0.6926	11810.745	5185.9297	25.929649
0.70045	8387.805	4381.671	21.908355
0.6996	6189.6163	4336.7577	21.683789
0.6895	6169.925	3926.7412	19.633706
0.6738	7788.39	5157.7164	25.788582
0.672	11930.45	5212.1439	26.060719
0.71315	8208.6183	5295.0327	26.475163
0.68625	4840.71	3369.3042	16.846521
0.69765	8103.45	5261.0035	26.305017
0.68365	12218.81	5274.7568	26.373784
0.70955	12590.83	5354.4536	26.772268
0.71855	12847.15	5408.6811	27.043406
0.66105	12091.985	5247.3108	26.236554
0.69045	3522.7471	2934.0346	14.670173
0.68785	3870.7583	3300.3853	16.501926
0.71315	12143.16	5258.4027	26.292013
0.71845	12760.375	5390.384	26.95192
0.7142	8447.435	4447.969	22.239845
0.7142	12689.175	5375.3244	26.876622
0.72315	8434.975	5367.5427	26.837714
0.7235	12782.847	5395.1284	26.975642
0.70385	12837.138	5406.5731	27.032865
0.6769	8417.175	4439.995	22.199975
0.66135	6007.1663	4318.8268	21.594134
0.6926	4858.243	3388.7862	16.943931
0.6617	12058.61	5240.0642	26.200321
0.63675	12109.562	5251.1232	26.255616
0.63095	11464.98	5109.4556	25.547278
0.64255	11264.73	5064.6376	25.323188
0.6791	11970.278	5220.8365	26.104182
0.6689	8282.34	4345.3168	21.726584
0.71705	3608.505	2941.5824	14.707912
0.68035	8432.4533	4415.4415	22.077207
0.7132	6327.1213	3931.3317	19.656658
0.6353	6174.5975	4592.3331	22.961665
0.64985	7416.2217	4155.7789	20.778895
0.67455	12103.555	5249.8205	26.249103
0.7436	5029.301	3970.3899	19.85195
0.70765	13072.988	5456.0131	27.280066
0.72005	13150.64	5472.1933	27.360966
0.6693	4243.4458	4223.5107	21.117553
0.6816	11385.77	5091.7748	25.458874
0.7395	5049.326	4379.4387	21.897193
0.6867	12834.245	5405.964	27.02982
0.66935	12347.193	5302.3952	26.511976
0.74805	8535.1	4443.8633	22.219317
0.6689	8437.9417	5368.4866	26.842433
0.6358	7817.4633	5167.3341	25.83667
0.6366	11425.375	5100.6229	25.503114
0.7276	12708.755	5379.47	26.89735
0.7333	8158.3333	4571.5172	22.857586
0.704	8668.6	4482.2902	22.411451
0.7528	13009.13	5442.6714	27.213357
0.69355	12573.698	5350.8095	26.754047
0.72585	6249.3575	3820.5785	19.102892
0.7529	6568.5338	3898.8403	19.494202
0.74285	13324.858	5508.3213	27.541607
0.7227	8489.5617	4592.1914	22.960957
0.72095	4251.1592	3597.7619	17.98881
0.6534	12219.478	5274.9009	26.374504
0.715	12415.5	5317.042	26.58521
0.6868	12613.525	5359.2772	26.796386
0.64105	12109.562	5251.1232	26.255616
0.6017	5356.1313	4036.1482	20.180741
0.717	11942.02	5214.6708	26.073354
0.676	8225.38	5300.436	26.50218
0.67425	7894.1517	4305.4291	21.527145
0.70495	6013.5075	4312.9444	21.564722
0.6821	6171.3713	4435.4443	22.177222
0.66575	12158.958	5261.822	26.30911
0.6274	11499.913	5117.2337	25.586169
0.711	8231.3133	4454.8059	22.274029
0.70705	5148.739	3998.3245	19.991623
0.68025	12484.475	5331.7911	26.658955
0.6113	11583.573	5135.8135	25.679068
0.5992	11298.55	5072.2347	25.361173
0.651	3906.9517	3168.7429	15.843715
0.6388	11218.895	5054.3234	25.271617
0.68835	8033.585	4283.8393	21.419196
0.64625	3988.2383	3348.8386	16.744193
0.65925	11791.165	5181.6293	25.908147
0.58085	5487.9625	3848.3718	19.241859
0.6941	5775.3212	4373.552	21.86776
0.6597	7990.7167	4672.6994	23.363497
0.723	12552.115	5346.2153	26.731076
0.72155	12849.153	5409.1027	27.045513
0.72095	5069.44	4804.8468	24.024234
0.68035	8361.2533	4628.0223	23.140111
0.7179	12577.702	5351.6616	26.758308
0.67335	8179.545	4317.0848	21.585424
0.67445	11944.245	5215.1564	26.075782
0.6875	11988.077	5224.7168	26.123584
0.60725	4758.207	4265.9648	21.329824
0.6897	7768.0683	4392.7189	21.963595
0.69895	6291.5212	3822.9653	19.114826
0.60775	11279.415	5067.9379	25.339689
0.64205	9711.68	4702.5689	23.512844
0.6349	11442.507	5104.4457	25.522228
0.7412	7932.2733	4438.905	22.194525
0.7028	8518.19	4599.9279	22.99964
0.6676	12186.77	5267.8365	26.339183
0.72105	4929.087	4209.6655	21.048328
0.732	6452.6112	5420.8917	27.104458
0.71035	6332.9062	3898.734	19.49367
0.7176	12574.142	5350.9041	26.754521
0.6897	12216.14	5274.1804	26.370902
0.70125	12421.062	5318.2329	26.591165
0.7201	6327.1213	4577.7257	22.888628
0.708	8473.0967	4393.2729	21.966365
0.7078	8537.77	5400.1502	27.000751
0.72175	12996.003	5439.9245	27.199623
0.702	12494.933	5334.0237	26.670118
0.71095	8463.455	4808.9363	24.044682
0.61555	8138.16	4371.465	21.857325
0.7471	8362.2917	5344.3671	26.721836
0.6978	12433.745	5320.9474	26.604737
0.7164	8381.4267	4403.6749	22.018374
0.649	6258.035	4774.8914	23.874457
0.72085	6020.5162	3963.2465	19.816232
0.6359	12097.993	5248.6141	26.243071
0.6874	3458.0314	3361.4851	16.807425
0.70095	8224.3417	5300.1015	26.500507
0.67765	11944.69	5215.2535	26.076268
0.68235	7969.95	4666.6235	23.333118
0.6273	11599.148	5139.2651	25.696326
0.712	11184.185	5046.4987	25.232493
0.69235	12304.028	5293.1186	26.465593
0.6862	11714.403	5164.7351	25.823676
0.73825	4158.0058	3443.1448	17.215724
0.66995	8266.9133	4339.466	21.69733
0.6808	5877.4488	3736.1366	18.680683
0.66475	6011.6163	4279.2867	21.396433
0.62455	7573.9	4153.9001	20.7695
0.7021	8122.2883	4301.9683	21.509842
0.68815	4956.677	3422.0681	17.11034
0.63605	11913.095	5208.3515	26.041758
0.65235	7678.92	5121.3409	25.606704
0.6973	5860.3162	4298.4006	21.492003
0.69545	12029.462	5233.7273	26.168637
0.71305	8478.14	4813.1066	24.065533
0.6958	12549.222	5345.5992	26.727996
0.7105	6230.445	3909.3719	19.546859
0.6789	6163.0275	3900.8301	19.504151
0.65715	11903.083	5206.1623	26.030812
0.7076	5035.887	3507.6912	17.538456
0.7042	8401.3033	4791.2462	23.956231
0.66965	12481.138	5331.0784	26.655392
0.6416	7684.1117	4247.7639	21.238819
0.6012	11344.83	5082.6123	25.413061
0.67665	11317.462	5076.4782	25.382391
0.6658	6028.5262	5239.7258	26.198629
0.6956	5591.425	3830.6077	19.153038
0.68065	11981.847	5223.359	26.116795
0.67865	8154.7733	4375.9248	21.879624
0.6535	7971.8783	4262.5821	21.312911
0.5658	7132.7567	4045.7514	20.228757
0.72545	7895.3383	4251.452	21.25726
0.70925	12488.925	5332.7412	26.663706
0.6815	7918.4783	4651.5298	23.257649
0.6644	4455.34	4361.3806	21.806903
0.70395	11628.962	5145.866	25.72933
0.70055	6273.3875	4458.0445	22.290222
0.72335	8268.6933	4753.2816	23.766408
0.70185	8441.0567	5369.4774	26.847387
0.73985	6508.57	4076.8096	20.384048
0.7233	12942.157	5428.6435	27.143218
0.7141	12762.155	5390.7599	26.9538
0.71845	6280.6188	4783.4994	23.917497
0.68605	8343.4533	4362.7622	21.813811
0.67325	12438.64	5321.9946	26.609973
0.6981	12259.528	5283.5382	26.417691
0.68415	8373.2683	4367.4471	21.837236
0.67445	11697.27	5160.957	25.804785
0.7093	12185.657	5267.5961	26.33798
0.72375	12526.972	5340.8582	26.704291
0.6991	12897.212	5419.2091	27.096046
0.7062	6387.53	4435.9624	22.179812
0.6645	6101.6175	4565.1125	22.825562
0.6892	11828.1	5189.7385	25.948693
0.66555	8302.0683	4415.269	22.076345
0.692	12303.138	5292.9272	26.464636
0.67465	7952.8917	4404.8038	22.024019
0.74575	12489.37	5332.8363	26.664182
0.7495	8873.1517	4497.6064	22.488032
0.71645	12860.722	5411.5374	27.057687
0.60705	8163.3767	4378.2327	21.891163
0.6962	7952.0017	5211.6093	26.058047
0.72375	12640.003	5364.8992	26.824496
0.69865	8335.74	4550.3975	22.751988
0.6802	12247.513	5280.9484	26.404742
0.65525	12246.177	5280.6606	26.403303
0.59655	7507.15	5063.7373	25.318686
0.643	7544.975	4179.8404	20.899202
0.71955	12065.507	5241.5627	26.207814
0.70065	12606.85	5357.8589	26.789295
0.6708	12220.812	5275.189	26.375945
0.73345	12292.458	5290.6294	26.453147
0.69905	12261.975	5284.0655	26.420328
0.6771	4007.8925	3909.0221	19.54511
0.6627	5904.9275	3727.9693	18.639846
0.68735	11700.608	5161.6932	25.808466
0.69	8259.3483	5311.3693	26.556847
0.6733	12662.92	5369.7605	26.848802
0.718	12850.265	5409.3368	27.046684
0.66975	8085.7983	4318.6197	21.593098
0.7371	8277.1483	4755.7112	23.778556
0.70765	12817.113	5402.3545	27.011773
0.67485	12339.405	5300.7228	26.503614
0.6082	11295.657	5071.5854	25.357927
0.6851	3942.255	3685.0437	18.425218
0.648	11815.64	5187.0043	25.935022
0.71525	11138.128	5036.0969	25.180485
0.70405	6258.7025	3923.8235	19.619117
0.70745	8350.87	5340.7159	26.703579
0.6995	8325.8017	5332.6937	26.663469
0.6685	8137.8633	4397.2283	21.986141
0.67645	12201.677	5271.0575	26.355287
0.6956	12438.417	5321.947	26.609735
0.7162	11968.275	5220.3998	26.101999
0.7178	8413.4667	4410.4676	22.052338
0.62375	6161.3588	3830.1703	19.150851
0.6559	11612.943	5142.3203	25.711601
0.72845	8309.7817	5327.5609	26.637805
0.7133	12816.667	5402.2607	27.011304
0.60035	7989.6783	4454.9383	22.274692
0.69775	11816.975	5187.2974	25.936487
0.71825	12727	5383.33	26.91665
0.69095	12446.205	5323.6128	26.618064
0.6683	8038.6283	4316.3435	21.581718
0.6608	11443.175	5104.5945	25.522973
0.70545	6117.9713	3793.088	18.96544
0.70325	12685.17	5374.476	26.87238
0.6727	11889.288	5203.1446	26.015723
0.7042	6257.145	3782.9429	18.914714
0.7558	4388.7383	4017.7797	20.088899
0.76035	9062.1283	4744.5252	23.722626
0.71005	12790.19	5396.6777	26.983389
0.5996	11693.487	5160.1227	25.800613
0.6984	7910.32	4501.4925	22.507462
0.6485	4935.584	3428.2164	17.141082
0.675	12101.33	5249.338	26.24669
0.7263	6380.855	5390.666	26.95333
0.7089	8691.74	4873.3616	24.366808
0.69995	12623.538	5361.4038	26.807019
0.6863	3122.1756	3042.6406	15.213203
0.70475	8105.0817	5261.5331	26.307666
0.7227	12752.142	5388.6448	26.943224
0.70455	8642.6417	4705.2548	23.526274
0.67995	12520.52	5339.4825	26.697412
0.71755	11834.775	5191.2027	25.956013
0.7211	6312.8813	4015.052	20.07526
0.72765	8481.255	4548.7749	22.743875
0.71245	12811.55	5401.1821	27.005911
0.74525	13041.17	5449.3696	27.246848
0.70865	12941.935	5428.5968	27.142984
0.73265	12808.435	5400.5254	27.002627
0.63895	12407.49	5315.3266	26.576633
0.7215	8280.115	4364.8938	21.824469
0.6754	12564.13	5348.7733	26.743867
0.6803	8337.2233	4772.9386	23.864693
0.7329	12583.71	5352.9395	26.764698
0.73045	12983.988	5437.4093	27.187047
0.7374	8806.105	4554.4504	22.772252
0.69965	8518.635	4472.4878	22.362439
0.6826	4132.3442	3476.5702	17.382851
0.7122	12378.565	5309.1272	26.545636
0.68205	4923.391	3784.5983	18.922991
0.7018	12826.013	5404.2298	27.021149
0.65015	11798.952	5183.3402	25.916701
0.7103	5838.0662	3647.8244	18.239122
0.67685	12460.222	5326.6098	26.633049
0.735	6434.8112	3875.3439	19.37672
0.7112	13034.495	5447.9748	27.239874
0.7078	8382.3167	4476.7111	22.383555
0.67655	6089.0463	3949.3829	19.746914
0.67975	6010.615	5231.9362	26.159681
0.69295	12311.815	5294.7934	26.473967
0.64855	12118.24	5253.0043	26.265022
0.696	11733.093	5168.8536	25.844268
0.66335	8097.9617	4703.952	23.51976
0.53415	9453.58	4639.6602	23.198301
0.68405	11080.055	5022.9513	25.114757
0.6412	12236.833	5278.6454	26.393227
0.66485	11845.677	5193.5933	25.967966
0.6985	9258.0025	4591.4159	22.957079
0.74745	8650.6517	5435.7319	27.178659
0.72995	13234.3	5489.5718	27.447859
0.66865	5130.85	3603.9849	18.019924
0.71165	8290.9433	4427.7116	22.138558
0.7343	8658.9583	4474.352	22.37176
0.74535	12650.238	5367.0708	26.835354
0.6738	8031.5083	4302.1016	21.510508
0.68535	12283.558	5288.7138	26.443569
0.69155	12115.125	5252.3291	26.261646
0.7296	6440.8188	4577.2471	22.886236
0.72335	8672.0117	4553.4141	22.76707
0.6652	6311.7688	5361.4039	26.807019
0.711	11323.47	5077.8253	25.389126
0.67475	6165.3638	4211.0335	21.055168
0.72	8283.675	4450.2919	22.251459
0.72205	12730.337	5384.0358	26.920179
0.7052	11846.568	5193.7884	25.968942
0.6724	12234.385	5278.1175	26.390588
0.6609	6041.0975	3711.8108	18.559054
0.7146	12674.045	5372.1188	26.860594
0.6312	8080.9033	4549.7712	22.748856
0.72015	12162.962	5262.6886	26.313443
0.71175	12794.64	5397.6164	26.988082
0.70325	12881.415	5415.8892	27.079446
0.69745	8383.8	4406.0755	22.030377
0.6657	12388.577	5311.274	26.55637
0.66305	11669.013	5154.7195	25.773597
0.62155	5514.2175	3761.2754	18.806377
0.6254	11625.847	5145.1767	25.725883
0.5583	7252.61	4977.1506	24.885753
0.6581	5108.6	3944.3165	19.721582
0.6423	2783.3637	3192.1633	15.960816
0.7166	12176.09	5265.5278	26.327639
0.74145	4232.9142	3267.0524	16.335262
0.71475	6376.1825	4819.7547	24.098773
0.7465	8496.6817	4448.2238	22.241119
0.7067	6464.515	4442.115	22.210575
0.7212	12228.155	5276.7735	26.383867
0.72715	12947.943	5429.8566	27.149283
0.70945	6244.24	4358.6234	21.793117
0.70715	12492.04	5333.4062	26.667031
0.72675	8527.98	4827.2333	24.136167
0.69055	12728.335	5383.6124	26.918062
0.72815	13018.03	5444.5328	27.222664
0.69375	12130.255	5255.6078	26.278039
0.63585	7177.85	4951.4319	24.757159
0.71595	7969.95	4263.0068	21.315034
0.68045	6160.58	4334.5304	21.672652
0.6995	11924.888	5210.9287	26.054643
0.72515	12714.318	5380.6471	26.903235
0.7258	8458.7083	4483.0756	22.415378
0.74035	12786.853	5395.9735	26.979868
0.64715	11939.35	5214.0877	26.070439
0.68125	12178.76	5266.1051	26.330525
0.69305	12447.985	5323.9934	26.619967
0.7018	5047.813	4071.5495	20.357747
0.72865	12861.613	5411.7247	27.058623
0.7124	8555.4217	5405.7296	27.028648
0.71465	6117.7487	4063.2006	20.316003
0.74765	12774.17	5393.2969	26.966484
0.70295	8480.81	4420.8025	22.104013
0.65805	8147.06	4380.7055	21.903527
0.66295	11211.33	5052.619	25.263095
0.7023	11866.148	5198.0788	25.990394
0.6385	11684.365	5158.1093	25.790547
0.6724	8208.47	4369.0257	21.845128
0.7242	7997.54	4526.2419	22.631209
0.65495	12243.952	5280.1809	26.400905
0.71185	12578.37	5351.8036	26.759018
0.71635	12765.27	5391.4178	26.957089
0.68325	8307.8533	4475.4702	22.377351
0.6993	11907.532	5207.1354	26.035677
0.7197	8730.3067	5460.7005	27.303503
0.7232	8561.5033	4836.7121	24.18356
0.69015	6047.8837	4050.6632	20.253316
0.68985	12448.43	5324.0886	26.620443
0.71485	4130.7867	3598.8661	17.99433
0.7175	12882.972	5416.2166	27.081083
0.625	11839.225	5192.1787	25.960893
0.61265	7414.145	4109.9781	20.54989
0.472	10729.618	4942.8807	24.714404
0.65845	5122.5063	3838.3901	19.191951
0.6666	11445.622	5105.1404	25.525702
0.66905	7617.065	4169.8042	20.849021
0.6975	8216.3317	4450.7498	22.253749
0.7459	12802.205	5399.2119	26.99606
0.7573	6628.275	4485.9201	22.429601
0.71095	3245.9969	3107.0721	15.53536
0.6752	12260.417	5283.73	26.41865
0.69275	6286.1813	3900.162	19.50081
0.6977	12484.698	5331.8386	26.659193
0.6729	8235.17	4382.7921	21.913961
0.609	5700.895	3946.7634	19.733817
0.6439	11743.995	5171.2545	25.856273
0.70785	11780.708	5179.3311	25.896655
0.70485	12423.955	5318.8521	26.594261
0.734	12409.493	5315.7555	26.578777
0.75965	8837.8483	4508.7889	22.543944
0.7629	6736.9663	4796.9105	23.984552
0.6993	12945.05	5429.2501	27.146251
0.70835	12717.878	5381.4003	26.907002
0.6895	8360.5117	5343.7981	26.71899
0.69195	12320.048	5296.5634	26.482817
0.7511	4963.263	3769.353	18.846765
0.74155	13125.052	5466.867	27.334335
0.71085	8639.8233	4591.1017	22.955508
0.70275	6352.1525	4453.7841	22.268921
0.7177	6196.9587	4463.2674	22.316337
0.7323	12971.75	5434.8463	27.174232
0.70995	8553.0483	4834.3232	24.171616
0.7242	8364.3683	5345.0305	26.725152
0.68275	7912.545	4502.1254	22.510627
0.6411	4991.743	3637.8151	18.189075
0.6726	11853.465	5195.3002	25.976501
0.6844	11869.485	5198.8097	25.994048
0.7022	4872.216	4308.5635	21.542818
0.7052	8228.94	4350.69	21.75345
0.713	12427.515	5319.6141	26.598071
0.6774	12717.655	5381.3533	26.906766
0.73405	4967.001	3477.4092	17.387046
0.71665	12653.575	5367.7787	26.838894
0.70035	12401.705	5314.0872	26.570436
0.7148	8400.8583	4568.1371	22.840685
0.6938	8476.0633	5380.6	26.903
0.6753	11669.235	5154.7686	25.773843
0.6706	8214.4033	4334.743	21.673715
0.6695	11966.05	5219.9145	26.099572
0.68705	12257.747	5283.1546	26.415773
0.6698	12185.657	5267.5961	26.33798
0.7244	12744.355	5386.9992	26.934996
0.69005	12726.333	5383.1889	26.915944
0.7437	12506.503	5336.4927	26.682464
0.72585	12632.438	5363.2935	26.816467
0.67015	12375.895	5308.5547	26.542773
0.6803	7759.1683	5148.0315	25.740158
0.63755	11293.433	5071.0859	25.355429
0.65715	3488.0371	3778.0416	18.890208
0.75455	8333.3667	4771.8346	23.859173
0.72345	13216.055	5485.7865	27.428932
0.75215	13190.69	5480.5197	27.402598
0.6997	12852.712	5409.852	27.04926
0.67395	12608.853	5358.2844	26.791422
0.6701	11879.497	5201.002	26.00501
0.6202	11549.085	5128.1624	25.640812
0.6541	11430.27	5101.7154	25.508577
0.67845	7855.585	4289.317	21.446585
0.70205	5857.98	3663.0483	18.315242
0.70945	12602.845	5357.0078	26.785039
0.71885	8377.2733	5349.1522	26.745761
0.7168	12865.618	5412.5672	27.062836
0.69805	5072.199	4107.279	20.536395
0.71105	12543.215	5344.3195	26.721598
0.7161	12696.517	5376.8793	26.884397
0.70885	8265.875	5313.4675	26.567337
0.7173	12860.278	5411.4438	27.057219
0.6972	12598.395	5356.062	26.78031
0.7446	5986.3625	3761.1693	18.805846
0.7075	5028.678	3744.3855	18.721927
0.72465	6317.3313	4533.1547	22.665774
0.6995	8575.2983	4686.887	23.434435
0.7247	5028.678	3929.1663	19.645831
0.66585	12534.983	5342.5654	26.712827
0.6615	7292.8083	4076.9297	20.384649
0.6339	7833.1867	4267.9806	21.339903
0.6666	11910.87	5207.8651	26.039325
0.68945	7883.7683	5189.2016	25.946008
0.68995	12091.985	5247.3107	26.236554
0.70005	6187.0575	3929.1956	19.645978
0.6466	7689.7483	5124.9505	25.624753
0.68445	11130.562	5034.3863	25.171932
0.70635	12600.175	5356.4403	26.782202
0.64845	11033.775	5012.4499	25.06225
0.5472	10665.093	4927.9956	24.639978
0.72335	7648.5117	4173.6895	20.868447
0.6903	12987.993	5438.2479	27.191239
0.6553	12041.255	5236.292	26.18146
0.7223	11795.17	5182.5093	25.912546
0.69555	6198.9613	3883.0531	19.415265
0.672	6048.5513	3953.9203	19.769601
0.7213	12529.42	5341.3799	26.7069
0.66955	8178.0617	4507.1535	22.535768
0.6972	12164.743	5263.0736	26.315368
0.70705	12587.938	5353.8386	26.769193
0.6797	11886.173	5202.463	26.012315
0.60115	11173.728	5044.1388	25.220694
0.61625	6947.6367	4092.7172	20.463586
0.67335	5728.2625	4355.6967	21.778483
0.65735	12309.59	5294.315	26.471575
0.67435	12261.975	5284.0655	26.420328
0.68305	12134.705	5256.5717	26.282859
0.70435	6154.35	4584.7972	22.923986
0.64885	6113.6325	3911.7691	19.558845
0.731	8537.0283	4411.8566	22.059283
0.6652	12540.545	5343.7507	26.718754
0.66245	4832.077	3807.4165	19.037083
0.7284	5916.3863	4255.9459	21.27973
0.7481	12946.385	5429.5301	27.14765
0.7398	6569.09	3896.4837	19.482418
0.7317	8696.7833	4460.8003	22.304001
0.69965	12979.538	5436.4775	27.182387
0.69585	12018.56	5231.3551	26.156775
0.7097	8397.8917	4376.8169	21.884085
0.67215	6232.7812	4357.3683	21.786841
0.679	11745.108	5171.4994	25.857497
0.65095	11999.202	5227.1405	26.135703
0.67635	12001.65	5227.6736	26.138368
0.7044	12206.128	5272.0186	26.360093
0.71955	12658.693	5368.8641	26.84432
0.7211	4955.431	3812.1223	19.060612
0.68275	12573.253	5350.7148	26.753574
0.6951	6360.0513	5381.871	26.909355
0.7	4141.615	3379.3684	16.896842
0.70705	8073.9317	4438.1978	22.190989
0.69955	12636.22	5364.0964	26.820482
