# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.35022222	4545.564	5465.8715	18.219572
-0.30082222	1065.5356	2601.8847	8.6729489
0.076155556	1289.8394	2929.7175	9.765725
0.35595556	4142.5675	4799.4256	15.998085
0.45813333	7243.2686	7275.8176	24.252725
0.32635556	2786.264	3956.2319	13.18744
-0.42333333	3786.948	4716.6842	15.722281
-0.0080888889	13234.316	8299.7287	27.665762
-0.28342222	2873.718	4269.2812	14.230937
0.32213333	8170.598	7530.1521	25.100507
-0.38677778	2275.8699	4004.6507	13.348836
-0.48795556	1698.0936	3341.2778	11.137593
0.32008889	4113.3456	4830.6454	16.102151
0.41997778	2286.1629	4023.992	13.413307
0.45	6724.4889	5919.7496	19.732499
-0.12711111	7599.154	6378.4635	21.261545
-0.20715556	2393.0373	3778.1728	12.593909
0.24086667	1040.2846	2780.3358	9.2677859
0.34802222	2264.5434	3722.8448	12.409483
0.3062	1911.432	3617.2761	12.057587
-0.15566667	3457.0329	4616.1405	15.387135
0.2458	1758.5026	3539.0527	11.796842
0.46562222	10301.541	7322.6001	24.408667
-0.19193333	2242.3931	3615.5884	12.051961
0.38324444	11171.19	7765.1147	25.883716
0.44448889	3704.7388	4479.5478	14.931826
0.16088889	3355.1426	4735.9852	15.786617
-0.19857778	6552.7303	5883.3974	19.611325
-0.25851111	1440.4407	2966.8476	9.8894921
-0.14055556	1159.3485	2812.0948	9.3736495
-0.036666667	2081.3529	3390.5293	11.301764
-0.28857778	2886.2448	4227.9196	14.093065
-0.45528889	2904.7613	4139.6846	13.798949
0.30857778	2126.2511	3702.7455	12.342485
0.39484444	2280.6429	3819.4294	12.731431
0.40588889	6003.2828	5603.7975	18.679325
-0.48153333	4351.5698	5438.4453	18.128151
0.49917778	5370.318	5748.6855	19.162285
-0.24104444	7293.576	6288.1242	20.960414
0.3196	3725.8105	4850.9069	16.16969
-0.11968889	3082.936	4412.0961	14.706987
0.23902222	4187.8056	4996.8828	16.656276
0.4156	3615.8777	4657.4883	15.524961
-0.42448889	16148.768	9168.156	30.56052
0.29288889	12542.349	8637.6571	28.79219
0.54793333	6176.6213	5856.2459	19.52082
0.43075556	8031.7812	7337.5142	24.458381
-0.50293333	12986.919	8291.096	27.636987
-0.1454	11619.373	7803.2114	26.010705
0.45464444	4981.0236	5222.8365	17.409455
0.46095556	3236.8826	4907.45	16.358167
0.28917778	2656.4992	4137.0897	13.790299
0.32771111	2508.5233	4191.1237	13.970412
0.4886	2597.2086	3914.4497	13.048166
-0.26755556	6091.3207	5689.4842	18.964947
-0.43535556	6196.9883	6078.4171	20.26139
0.3356	2535.8831	3872.8386	12.909462
0.18755556	1595.5585	3066.7498	10.222499
-0.34051111	5697.7778	5486.0513	18.286838
0.43931111	6199.8274	5787.1591	19.29053
-0.40915556	4971.446	5493.8437	18.312812
0.44948889	9020.0844	7725.3618	25.751206
-0.33615556	3316.317	4561.8218	15.206073
-0.023844444	2813.712	4060.4798	13.534933
0.021133333	1522.8586	3126.6559	10.422186
0.42031111	3579.7156	4387.3991	14.624664
-0.1346	3286.0585	4549.8522	15.166174
-0.066688889	1700.5715	3158.4051	10.528017
-0.42333333	4585.5315	5165.0246	17.216749
-0.258	3114.6517	4382.6639	14.60888
0.38753333	1624.2448	3195.2689	10.650896
-0.13257778	855.45128	2219.195	7.3973168
-0.53104444	2141.4733	3462.3686	11.541229
-0.25757778	5140.587	5388.9949	17.963316
-0.29971111	2737.8285	4025.3232	13.417744
0.19866667	7257.879	6801.4287	22.671429
-0.29177778	5837.664	5964.9201	19.883067
0.3284	1978.7247	3443.2353	11.477451
0.50666667	3565.685	4587.9453	15.293151
-0.59786667	9959.39	7383.6293	24.612098
0.28553333	2205.5003	3643.5228	12.145076
-0.22995556	1582.3532	2993.8783	9.9795945
0.073111111	1738.2506	3128.3154	10.427718
-0.36251111	2433.0385	3685.9497	12.286499
0.27933333	8915.3148	6824.5839	22.748613
-0.3024	3755.631	4484.1016	14.947005
-0.37215556	4531.2195	5377.4667	17.924889
0.21553333	6604.164	6442.0562	21.473521
0.21157778	1862.8711	3499.0178	11.663393
-0.32291111	2446.4619	3622.015	12.073383
0.38368889	2984.3276	4184.0373	13.946791
-0.15971111	3248.3091	4216.4649	14.054883
0.30846667	5851.1325	5971.5691	19.90523
-0.10895556	4063.1269	4635.9652	15.453217
-0.32175556	3904.624	5068.0612	16.893537
0.3516	2271.4437	3603.0156	12.010052
-0.40951111	4894.0173	5062.8307	16.876102
-0.21817778	4065.516	4745.8336	15.819445
0.29726667	1417.9839	2886.4186	9.6213953
-0.073888889	3045.852	4488.5575	14.961858
0.023755556	1510.987	3236.6371	10.78879
-0.10386667	910.75132	2429.9435	8.0998115
0.29584444	2458.1777	3644.1922	12.147307
0.1382	2536.1842	3910.0083	13.033361
-0.43775556	3332.5376	4336.3854	14.454618
-0.041088889	6090.9531	6135.2151	20.450717
0.44702222	1880.5009	3262.1645	10.873882
0.0045333333	3336.757	4356.5734	14.521911
0.10577778	945.0215	2365.6586	7.8855287
-0.30446667	1370.5926	2914.0129	9.7133764
-0.23253333	2978.3726	4494.1297	14.980432
-0.14482222	1621.3884	3059.3246	10.197749
-0.12053333	3621.4238	4350.035	14.500117
-0.40231111	1984.4203	3383.0174	11.276725
-0.47697778	3366.9352	4434.3493	14.781164
0.035177778	3867.3409	4973.4272	16.578091
-0.12391111	2508.1583	3916.3464	13.054488
-0.1426	1760.0417	3383.5562	11.278521
0.0214	1685.2838	3086.8649	10.28955
-0.45055556	2386.224	3897.3377	12.991126
-0.3552	2964.7636	4262.5316	14.208439
-0.41457778	3983.829	4964.6942	16.548981
-0.46975556	2195.5237	3797.7024	12.659008
0.10788889	4178.7589	4783.0464	15.943488
0.066177778	2774.5754	3884.6193	12.948731
-0.44044444	2513.3236	3677.6077	12.258692
0.28417778	7208.166	6731.2894	22.437631
0.15046667	1569.573	3226.2983	10.754328
-0.066488889	1778.718	3278.9239	10.929746
0.43202222	4819.314	5107.6958	17.025653
-0.13997778	6644.168	5964.6796	19.882265
0.44793333	3285.073	4493.9492	14.979831
-0.516	5285.9154	6162.7153	20.542384
-0.58037778	4352.5653	4801.5821	16.005274
-0.3736	13312.718	8324.8421	27.749474
-0.58457778	8226.1656	7317.0487	24.390162
0.52671111	11194.579	8534.306	28.447687
0.52328889	4240.3656	5269.8805	17.566268
0.59391111	22709.862	10872.252	36.240841
-0.061044444	5832.0951	5593.397	18.644657
-0.18695556	3624.231	4643.717	15.479057
0.15015556	2378.4431	3699.8398	12.332799
0.45653333	2482.5067	3699.3587	12.331196
-0.50311111	17698.412	9597.971	31.993237
-0.54537778	5692.3731	5444.1686	18.147229
0.41642222	7975.0164	6461.5952	21.538651
-0.10933333	3430.3149	4332.6126	14.442042
-0.39837778	3660.95	4501.7123	15.005708
0.25044444	6879.2906	6212.863	20.709543
0.30491111	4964.7847	5538.9201	18.463067
-0.40931111	2374.3207	3842.2686	12.807562
0.4198	5233.1145	5226.6141	17.422047
0.015955556	6784.9329	5964.9808	19.883269
0.23255556	2775.0859	3973.8775	13.246258
-0.25551111	1180.5368	2645.5137	8.8183791
-0.18902222	1898.584	3291.9572	10.973191
0.22317778	2663.8468	3907.5286	13.025095
0.078555556	10386.951	7352.9123	24.509708
-0.37168889	4199.4126	4864.7427	16.215809
0.098244444	3473.2305	4752.243	15.84081
-0.080866667	1930.5845	3425.4936	11.418312
0.25408889	4038.9573	5069.2954	16.897651
-0.26802222	2470.5004	4140.0861	13.800287
0.048222222	3325.1865	4281.3997	14.271332
-0.33008889	2743.2816	4063.0526	13.543509
0.25404444	3989.3836	5043.0741	16.810247
0.17033333	2667.0641	4161.6416	13.872139
0.25402222	1713.0005	3237.272	10.790907
-0.37157778	3558.312	4517.1976	15.057325
-0.14657778	2305.2183	3711.7823	12.372608
0.39982222	1117.3137	2579.4113	8.5980377
-0.35522222	1817.919	3276.6514	10.922171
-0.0936	2023.7314	3539.3674	11.797891
-0.31884444	2147.9981	3691.9729	12.306576
-0.060177778	1994.433	3595.5541	11.98518
-0.26026667	1516.9601	3211.8925	10.706308
0.32775556	1686.0722	3415.1644	11.383881
0.45204444	3182.7544	4357.8174	14.526058
-0.33446667	8855.7468	6808.201	22.694003
0.453	2829.5773	4182.2434	13.940811
-0.026911111	4025.3952	4755.4476	15.851492
0.50422222	6467.6957	5859.9268	19.533089
-0.41073333	3713.2545	5346.9088	17.823029
0.54504444	19790.884	10149.506	33.831687
-0.26617778	2583.0921	3854.2449	12.847483
0.11531111	3009.7796	4078.8076	13.596025
-0.20237778	1104.2335	2510.7895	8.3692984
0.33933333	2887.9092	4091.544	13.63848
-0.37675556	2636.5167	4022.3525	13.407842
0.41473333	7418.406	6231.1107	20.770369
0.46004444	7380.2452	6222.9167	20.743056
-0.29782222	3081.33	4182.6322	13.942107
-0.63073333	7320.1689	6672.501	22.24167
-0.41237778	13756.996	8526.7928	28.422643
-0.28837778	3344.5054	4358.1734	14.527245
0.35411111	6175.8	6709.0629	22.363543
0.52173333	11256.49	7654.4689	25.514896
-0.51095556	14837.36	8788.2042	29.294014
-0.38851111	5710.3937	6019.4177	20.064726
0.50586667	5733.7329	5471.5435	18.238478
0.44662222	8709.0168	6907.7029	23.025676
-0.50397778	14110.498	9161.7378	30.539126
0.3772	4413.9207	5175.8465	17.252822
-0.54671111	13563.546	8440.0219	28.133406
0.45242222	6794.8191	6435.3764	21.451255
0.38528889	3634.9933	4517.6465	15.058822
-0.39175556	10252.616	7346.2017	24.487339
0.21113333	9896.172	7177.1564	23.923855
-0.34475556	2473.7548	3864.3703	12.881234
-0.21806667	4325.2062	5017.0541	16.723514
0.54417778	8682.9996	6969.1485	23.230495
-0.21413333	3933.897	5360.7358	17.869119
0.33215556	2441.9531	3678.0006	12.260002
-0.308	4956.4567	5967.4727	19.891576
-0.41433333	5774.5294	5938.2897	19.794299
-0.59684444	21136.785	10488.944	34.963147
0.37231111	14063.961	8936.3121	29.787707
0.0334	5739.114	6045.9171	20.153057
0.50326667	10991.172	7566.584	25.221947
-0.46208889	7109.6708	7074.8816	23.582939
-0.18515556	1633.0042	3234.6732	10.782244
0.36451111	3636.5118	4748.9928	15.829976
-0.029866667	3596.0995	4675.0216	15.583405
0.55	9341.1384	6976.4333	23.254778
0.52913333	8502.1932	6888.3409	22.961136
0.34053333	3548.2693	5050.2678	16.834226
0.32915556	3728.3234	4867.1552	16.223851
0.23024444	4066.1133	4776.4994	15.921665
-0.3458	3884.4229	4868.5498	16.228499
-0.011022222	2565.8813	3789.9658	12.633219
0.16784444	2946.7076	4258.2798	14.194266
-0.22455556	4817.708	5093.1878	16.977293
0.034577778	946.84129	2387.9018	7.9596726
0.22031111	1214.4363	2715.6619	9.0522064
0.054444444	1300.4768	2785.7559	9.2858529
-0.11562222	769.15327	2154.8076	7.1826921
0.38791111	2357.3403	3740.4346	12.468115
-0.29828889	6649.205	5907.5	19.691667
-0.1224	1195.2655	2712.8407	9.0428022
-0.29631111	3592.5386	4715.5578	15.718526
-0.22264444	3296.4891	4146.5807	13.821936
0.41351111	2230.4113	3548.7655	11.829218
0.50502222	3070.0431	4426.64	14.755467
0.16328889	1929.1606	3413.3413	11.377804
0.22908889	1730.2278	3140.7334	10.469111
0.16833333	1881.5337	3567.2477	11.890826
-0.085688889	2139.4917	3444.0806	11.480269
-0.27124444	1620.4792	3335.5056	11.118352
-0.3482	3557.1328	4838.1583	16.127194
-0.30266667	4299.2089	5052.9911	16.843304
0.30713333	3446.8775	4566.4804	15.221601
-0.43371111	3722.635	5130.8853	17.102951
-0.30833333	3657.9738	4866.9947	16.223316
0.018222222	3091.623	4224.4709	14.08157
-0.1114	1886.3747	3403.1979	11.343993
0.19146667	2002.098	3345.8752	11.152917
-0.028444444	2562.3547	3810.8164	12.702721
0.20466667	1611.3707	2973.5008	9.9116695
0.24517778	2728.3841	3881.8829	12.93961
-0.18611111	1221.9138	2735.2563	9.1175209
-0.20566667	2053.1771	3479.0745	11.596915
0.52473333	10329.442	7333.9408	24.446469
-0.54573333	11551.199	7802.9475	26.009825
-0.43075556	20027.112	10209.899	34.032997
0.45993333	2494.6777	3933.6103	13.112034
0.41264444	4139.976	4967.5736	16.558579
-0.13631111	2133.2314	3737.8282	12.459427
-0.36157778	4647.0705	5033.9873	16.779958
0.19977778	7208.7917	6388.1238	21.293746
-0.34064444	3056.4928	4178.7252	13.929084
0.53593333	8852.564	7047.6163	23.492054
0.47193333	9868.359	7172.5915	23.908638
0.040244444	8555.1912	6673.1972	22.243991
0.44642222	8087.4072	6715.8305	22.386102
-0.55135556	3694.311	4876.3546	16.254515
-0.19268889	6621.684	6529.7759	21.76592
-0.093622222	3775.0822	4902.7068	16.342356
0.35451111	5079.705	5257.7908	17.525969
-0.32617778	4085.445	4901.0755	16.336918
-0.0132	4289.5968	5464.7634	18.215878
-0.48275556	2937.666	4324.6337	14.415446
0.39368889	2194.672	3928.0261	13.09342
-0.27495556	2483.0494	3787.887	12.62629
-0.22402222	4218.2028	4946.5608	16.488536
0.36355556	2718.8412	4028.165	13.427217
-0.14495556	9874.3815	7212.1489	24.040496
-0.3534	1591.8898	3020.1022	10.067007
-0.47684444	3915.4413	4832.2899	16.107633
0.30608889	8639.4624	7523.5082	25.078361
0.30142222	3543.0157	4444.8384	14.816128
-0.43762222	3712.9934	4548.7601	15.162534
0.23804444	3741.6515	4612.7459	15.37582
0.18486667	2290.813	3772.0697	12.573566
-0.41482222	3539.989	4424.0636	14.746879
0.53397778	4986.3672	5151.5311	17.17177
-0.41931111	4576.6133	5409.774	18.03258
0.49906667	2657.9128	4048.6394	13.495465
-0.48366667	5594.282	5418.499	18.061663
-0.48244444	5677.9191	5875.6757	19.585586
0.53893333	5207.9793	6029.8304	20.099435
0.44988889	3591.5602	4854.7368	16.182456
-0.52246667	3937.62	4983.1674	16.610558
-0.31293333	3386.9372	4572.2254	15.240751
0.077222222	2588.8264	3872.2481	12.907494
0.23815556	1939.6544	3560.5747	11.868582
0.35848889	1140.5642	2628.4237	8.7614123
-0.4418	2405.7794	3702.4169	12.34139
0.39302222	4819.4113	5320.7088	17.735696
0.22106667	3542.179	4655.5579	15.518526
0.19571111	1835.1603	3327.4803	11.091601
-0.22857778	1598.1322	3098.5188	10.328396
-0.12266667	1595.6966	3201.7273	10.672424
0.40897778	2993.9375	4165.6347	13.885449
0.092422222	4413.945	5058.6911	16.862304
-0.47562222	3963.3744	4839.9546	16.133182
-0.34902222	3727.5364	4729.5102	15.765034
0.4692	5198.768	5263.4204	17.544735
-0.39035556	10180.872	7293.2794	24.310931
-0.26591111	1459.2182	2985.6708	9.952236
0.41624444	1700.1307	3389.7128	11.299043
-0.47848889	7049.975	7421.3689	24.737896
-0.37895556	6702.0883	6381.6531	21.272177
0.28755556	7702.23	6504.7997	21.682666
-0.40771111	6221.4146	6733.4499	22.444833
0.21435556	2516.5016	4013.7779	13.37926
0.40826667	1676.6977	3128.6561	10.428854
0.34675556	3303.5837	4699.3595	15.664532
0.3824	5025.2616	5328.8274	17.762758
-0.24995556	1979.7235	3581.2696	11.937565
-0.10048889	3379.9	4750.1668	15.833889
0.43175556	4897.3753	5453.6123	18.178708
-0.080355556	2150.3923	3759.4379	12.53146
0.48624444	3062.2283	4263.9131	14.213044
0.12653333	6273.7243	6272.0569	20.906856
-0.10588889	1327.5497	2944.4924	9.8149746
0.29411111	1470.8946	2997.1362	9.9904539
0.29237778	2047.8491	3699.8994	12.332998
-0.11726667	2853.132	3970.0816	13.233605
-0.31562222	2662.9816	3754.4715	12.514905
-0.028	3572.3645	4348.4164	14.494721
0.33802222	3619.5125	5128.2209	17.09407
0.4728	3042.5044	4616.1796	15.387265
0.52702222	20637.246	10364.256	34.547521
0.57328889	20660.898	10370.194	34.567312
-0.34962222	4886.8633	5465.5733	18.218578
0.013822222	4811.43	5104.2474	17.014158
0.40715556	1927.0096	3273.7868	10.912623
0.12504444	5178.2002	5466.942	18.22314
0.2436	4712.0527	4966.9752	16.556584
0.34811111	2220.8303	3676.573	12.255243
-0.45755556	5254.394	5234.6484	17.448828
0.30226667	4556.1556	5113.7555	17.045852
0.51457778	10352.787	7340.8337	24.469446
-0.36768889	5166.21	5583.7172	18.612391
0.14184444	3273.6433	4566.2946	15.220982
-0.36437778	14489.332	8684.3415	28.947805
0.23773333	2612.0404	3953.8782	13.179594
-0.091844444	2512.003	3858.8245	12.862748
0.20064444	2473.1123	4078.9267	13.596422
0.29928889	2838.7601	4236.5657	14.121886
-0.32086667	4391.534	4825.6351	16.08545
-0.35295556	1599.8118	3030.3593	10.101198
-0.35533333	9884.8716	8019.6149	26.73205
0.43868889	3073.0417	4365.2542	14.550847
0.10971111	2340.0265	3756.8382	12.522794
-0.31933333	1410.6567	2807.3101	9.3577004
0.26982222	1848.725	3289.9148	10.966383
-0.38166667	10283.912	7316.6203	24.388734
0.28353333	2191.314	3762.3791	12.541264
-0.28086667	6691.8891	5932.627	19.775423
-0.37451111	2065.9584	3846.1588	12.820529
0.38931111	3142.0574	4631.1434	15.437145
-0.47337778	3914.6615	4781.848	15.939493
0.2686	3346.758	4335.0142	14.450047
0.020622222	2914.89	4121.0853	13.736951
-0.46122222	4494.4773	5083.7115	16.945705
-0.0014222222	2403.0484	3907.0059	13.023353
0.36968889	3043.4187	4077.4118	13.591373
0.40382222	5085.837	5196.521	17.321737
0.30106667	2176.3424	3700.9514	12.336505
0.3248	4591.5053	4921.0755	16.403585
0.115	804.70517	2162.2752	7.2075841
0.24262222	2125.7235	3383.0061	11.276687
0.36728889	1494.7188	2915.1991	9.7173304
0.30557778	1699.1772	3290.5207	10.968402
-0.50526667	2908.8456	4449.2795	14.830932
0.43148889	2083.6993	3539.1931	11.79731
0.021666667	7389.06	6394.8127	21.316042
0.35764444	3333.9465	4353.3257	14.511086
-0.42382222	2944.455	4116.7895	13.722632
0.15642222	3075.7924	4181.6352	13.938784
-0.19648889	6595.331	6418.3904	21.394635
-0.3528	3386.4283	4361.459	14.538197
0.18384444	2563.6961	3882.745	12.942483
0.40977778	6415.2609	5997.1432	19.990477
0.33166667	2834.3223	4175.7439	13.919146
-0.42788889	4020.6807	5226.7475	17.422492
0.34853333	2713.4921	3846.4546	12.821515
-0.43446667	4117.6745	4998.459	16.66153
0.43435556	7755.593	6380.4425	21.268142
-0.20548889	4944.8557	5164.8092	17.216031
0.45453333	7061.2483	6083.5878	20.278626
0.38364444	2235.6007	3735.8573	12.452858
0.56551111	20440.146	10314.645	34.382151
-0.38446667	13626.29	9003.1705	30.010568
-0.45417778	2326.1763	3827.2534	12.757511
-0.3896	2004.726	3562.8488	11.876163
-0.32584444	1299.0069	2924.4314	9.7481047
0.097844444	1364.7778	2858.4577	9.5281925
-0.22204444	875.45017	2276.8496	7.5894988
-0.26297778	1238.3325	2605.0236	8.683412
-0.13086667	6147.8228	6049.1423	20.163808
0.053088889	2650.4256	4102.8058	13.676019
0.095577778	2810.6168	4065.9208	13.553069
0.16517778	2980.2771	4293.7549	14.312516
-0.44624444	2737.1168	4017.4473	13.391491
-0.34757778	5531.4533	5845.5346	19.485115
0.30862222	8101.8612	6662.6783	22.208928
-0.32291111	2994.9501	4592.1651	15.307217
0.012955556	2421.5732	3762.5425	12.541808
-0.014133333	1925.0517	3294.0734	10.980245
-0.44593333	2085.5024	3657.5621	12.191874
0.1394	2322.0813	3890.6452	12.968817
-0.0064888889	1518.327	3319.676	11.065587
0.25424444	1153.229	2672.1758	8.9072527
0.34595556	2340.5326	3668.8702	12.229567
-0.18677778	6305.5106	5894.9892	19.649964
-0.12491111	1756.837	3302.3665	11.007888
0.14591111	3137.3266	4322.4544	14.408181
-0.41377778	6007.389	6284.8157	20.949386
0.034866667	2647.126	3824.0292	12.746764
