# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.73035102	26030.002	14725.392	42.072547
0.71973878	26209.994	16520.354	47.20101
0.71240816	19510.097	13646.441	38.989832
0.71902041	38946.44	16442.738	46.97925
0.71319184	39588.779	16577.777	47.365078
0.72675918	39094.844	16474.035	47.068672
0.69993469	39089.48	16472.905	47.065442
0.6952	38813.457	16414.642	46.898976
0.7100898	12978.347	10575.483	30.215667
0.7355102	40358.513	16738.164	47.823326
0.73745306	40042.037	16672.408	47.635451
0.70346122	39864.801	16635.469	47.529911
0.73374694	19637.045	11759.916	33.59976
0.73923265	26890.626	13798.723	39.424922
0.73955918	11527.747	14144.279	40.412226
0.73430204	40496.859	16766.828	47.905224
0.70968163	39040.533	16462.588	47.035966
0.70378776	38249.12	16294.873	46.556779
0.73142857	39534.692	16566.449	47.332711
0.69213061	37456.141	16125.076	46.071645
0.708	37186.824	16067	45.905714
0.73397551	26332.323	13994.738	39.984965
0.72225306	26874.236	16728.382	47.795377
0.73330612	26201.501	13520.75	38.630714
0.6965551	38987.117	16451.322	47.003777
0.72122449	38820.833	16416.201	46.903432
0.73709388	39114.735	16478.226	47.080644
0.74272653	40845.743	16838.897	48.111135
0.71342041	39187.819	16493.613	47.124608
0.71395918	39153.401	16486.368	47.103909
0.58685714	18141.607	11765.769	33.616483
0.68809796	24553.263	13078.685	37.367671
0.73080816	19372.756	14668.808	41.91088
0.71400816	39805.126	16623.013	47.494324
0.73035102	39879.776	16638.593	47.538837
0.73185306	40248.327	16715.3	47.757999
0.71235918	19827.579	14840.003	42.400008
0.6829551	37987.624	16239.076	46.39736
0.71906939	15585.46	14710.043	42.028693
0.73007347	40004.712	16664.636	47.613244
0.74790204	40666.272	16801.863	48.005321
0.7328	40682.141	16805.14	48.014687
0.72966531	39692.259	16599.429	47.426941
0.73469388	40115.568	16687.709	47.679169
0.73444898	39874.412	16637.474	47.53564
0.73363265	26629.578	16652.062	47.57732
0.73020408	26795.862	13671.263	39.060751
0.74466939	20112.765	14471.727	41.347791
0.73838367	40611.067	16790.454	47.972727
0.70337959	26449.586	16595.69	47.416257
0.7243102	39005.667	16455.235	47.014958
0.7188898	39437.916	16546.16	47.274743
0.70604082	25677.021	14625.208	41.786309
0.72551837	25847.775	16405.802	46.873719
0.69376327	38708.189	16392.367	46.835334
0.73841633	39089.033	16472.811	47.065173
0.72819592	39849.156	16632.204	47.520584
0.74682449	20021.242	12678.84	36.225258
0.73673469	40616.655	16791.609	47.976027
0.71715918	26295.371	13902.405	39.721158
0.71619592	26518.573	16617.319	47.478054
0.6984	25975.766	13474.251	38.49786
0.73652245	25964.293	13426.709	38.362026
0.73306122	19883.007	12725.922	36.359777
0.73546122	39941.461	16651.456	47.575589
0.7060898	39411.766	16540.674	47.259068
0.69466122	26034.174	13456.707	38.447735
0.72662857	38713.329	16393.455	46.838444
0.71534694	26334.409	14811.245	42.317841
0.72029388	19749.689	13529.12	38.654627
0.71162449	38396.63	16326.263	46.646467
0.72946939	38059.592	16254.451	46.441289
0.72561633	26330.982	13853.727	39.582078
0.71908571	40004.265	16664.542	47.612978
0.72225306	26583.984	13719.821	39.199488
0.70837551	39205.923	16497.422	47.135492
0.7152	38766.075	16404.62	46.870341
0.73444898	19961.344	13757.367	39.306762
0.73541224	39613.363	16582.924	47.379782
0.71361633	26727.471	16682.641	47.664689
0.7213551	26528.854	16620.54	47.487256
0.71100408	26107.78	16488.109	47.108883
0.69781224	37909.623	16222.395	46.349701
0.69113469	38552.185	16359.301	46.74086
0.71531429	38866.427	16425.839	46.930968
0.70675918	15602.982	14250.931	40.716945
0.71733878	38548.386	16358.495	46.738557
0.6900898	19163.002	12556.319	35.875198
0.72120816	38815.692	16415.114	46.900327
0.72013061	20008.614	12230.322	34.943777
0.71075918	39159.882	16487.733	47.107807
0.71441633	39123.675	16480.109	47.086024
0.68868571	38741.49	16399.417	46.855477
0.70333061	38835.584	16419.32	46.912342
0.70677551	38710.87	16392.935	46.836957
0.7013551	25828.256	13433.284	38.38081
0.66532245	18644.035	11605.37	33.158199
0.70359184	18830.546	11461.089	32.745969
0.70649796	26102.416	13933.509	39.810027
0.69041633	38666.171	16383.468	46.809907
0.73629388	26021.956	13462.732	38.464948
0.74484898	19903.345	13585.782	38.81652
0.7218449	26887.199	13797.843	39.42241
0.71619592	39719.973	16605.223	47.443495
0.69908571	38104.515	16264.041	46.468689
0.72765714	39341.364	16525.894	47.216839
0.71410612	40060.14	16676.176	47.646218
0.69733878	38858.38	16424.138	46.92611
0.71103673	25684.471	16353.894	46.725413
0.72786939	26118.955	13599.291	38.855118
0.70349388	26611.549	13599.783	38.856522
0.70850612	26128.789	14066.711	40.190603
0.70945306	19486.071	12247.504	34.992869
0.74573061	39610.011	16582.222	47.377777
0.73350204	20490.145	14383.841	41.096689
0.70187755	39477.476	16554.457	47.298448
0.74421224	39784.118	16618.626	47.481788
0.71431837	16097.99	13940.885	39.831101
0.70489796	18914.023	11782.064	33.663041
0.71673469	25814.697	13981.907	39.948307
0.70574694	26256.631	13584.863	38.813895
0.71053061	39165.916	16489.003	47.111437
0.712	19636.039	13488.158	38.537594
0.74396735	39662.757	16593.259	47.409312
0.72457143	26356.61	14817.486	42.335676
0.74677551	26844.734	16719.198	47.769136
0.74138776	40580.895	16784.216	47.954903
0.72638367	20201.383	13698.135	39.137528
0.73418776	26606.93	14194.835	40.55667
0.74395102	26690.966	13765.767	39.330762
0.73887347	13310.99	9955.1419	28.443263
0.73377959	26104.204	16486.98	47.105656
0.71789388	40000.912	16663.844	47.610983
0.7556898	16133.035	12228.871	34.939632
0.73647347	26992.393	14995.139	42.843253
0.72101224	40581.119	16784.262	47.955035
0.73361633	26590.54	14883.098	42.523138
0.71160816	26213.57	13529.997	38.657135
0.68747755	19239.551	13731.471	39.232775
0.68752653	37744.457	16187.017	46.248621
0.67275102	37334.558	16098.883	45.996809
0.71126531	38171.342	16278.297	46.509419
0.71786122	15567.222	11043.425	31.552642
0.71854694	19730.58	14803.658	42.296167
0.72576327	19209.602	13377.983	38.222809
0.6314449	37918.787	16224.356	46.355303
0.71087347	36495.539	15916.96	45.47703
0.69977143	25870.274	14213.976	40.611359
0.7219102	19646.991	12544.674	35.841925
0.67861224	15481.04	11555.874	33.016784
0.71900408	37525.203	16139.935	46.114099
0.7148898	39015.501	16457.31	47.020885
0.71044898	19585.976	13522.1	38.634571
0.73278367	19630.899	16509.174	47.169068
0.73502041	26669.957	13610.688	38.88768
0.73327347	40191.781	16703.554	47.724439
0.7026449	26343.796	16562.468	47.321337
0.73005714	38566.043	16362.241	46.74926
0.72796735	26804.206	16706.572	47.733063
0.70450612	15763.991	16540.299	47.257996
0.72563265	39475.017	16553.941	47.296975
0.70752653	19600.168	14286.121	40.817489
0.70693878	19579.717	11720.279	33.48651
0.75098776	20222.28	13809.62	39.456056
0.72102857	27014.147	13705.205	39.157729
0.74044082	20154.001	13851.781	39.576517
0.73484082	40524.797	16772.611	47.921745
0.7436898	26755.036	14454.992	41.299978
0.7213551	20033.646	12345.273	35.27221
0.69422041	26218.636	13508.039	38.594396
0.69916735	38746.63	16400.505	46.858585
0.74912653	19788.243	14825.275	42.357928
0.72383673	40725.052	16814.001	48.040003
0.73412245	40658.226	16800.2	48.000572
0.72915918	26472.83	13814.456	39.469876
0.71893878	25992.156	14029.884	40.085382
0.74697143	27134.241	14334.806	40.956589
0.73634286	27169.107	16819.906	48.056874
0.71172245	39669.015	16594.568	47.413052
0.72994286	39367.737	16531.432	47.232662
0.70679184	19962.35	13785.762	39.387893
0.74253061	26355.567	13541.11	38.688887
0.73118367	27011.167	13905.675	39.730499
0.71413878	39277.443	16512.463	47.178465
0.70187755	25990.517	13526.417	38.646906
0.70499592	38895.929	16432.072	46.948776
0.72468571	38233.251	16291.492	46.54712
0.73069388	38997.621	16453.538	47.010109
0.72537143	39428.976	16544.285	47.269385
0.73105306	39601.965	16580.538	47.372965
0.71766531	19514.679	12249.755	34.999301
0.71444898	39426.518	16543.769	47.267911
0.6987102	19382.367	13477.474	38.50707
0.71585306	39099.09	16474.93	47.071228
0.72341224	26447.351	14371.635	41.061813
0.6885551	38396.63	16326.263	46.646467
0.70035918	38218.276	16288.301	46.538004
0.72581224	19633.693	13770.524	39.344355
0.72231837	26324.128	13596.454	38.847011
0.73289796	39545.196	16568.65	47.338999
0.71195102	26209.845	16520.307	47.200876
0.69017143	38977.953	16449.389	46.998253
0.70106122	25394.219	14544.445	41.555557
0.72115918	38712.211	16393.219	46.837768
0.69928163	39443.727	16547.379	47.278226
0.7155102	39078.081	16470.503	47.05858
0.69910204	15676.201	11159.28	31.883656
0.73578776	26185.409	16512.604	47.178868
0.72468571	26299.692	13602.802	38.865148
0.68241633	39135.073	16482.509	47.092883
0.69807347	18973.027	12327.629	35.221797
0.71077551	38137.146	16271.004	46.488582
0.70994286	39144.908	16484.58	47.098799
0.69849796	19317.217	11633.36	33.238172
0.72044082	38613.648	16372.337	46.778104
0.73915102	26289.56	14798.627	42.281791
0.73324082	40002.03	16664.077	47.611648
0.71213061	19766.228	12034.207	34.383449
0.73902041	26217.295	14090.515	40.258614
0.73879184	26583.388	16637.614	47.53604
0.73203265	15889.062	10801.036	30.860103
0.71506939	26313.251	13530.335	38.6581
0.75484082	15963.979	12098.14	34.566113
0.73454694	40810.876	16831.709	48.090596
0.73967347	26570.574	16633.603	47.524581
0.72027755	15933.404	10717.677	30.621933
0.7349551	39782.776	16618.346	47.480988
0.68853878	38360.87	16318.659	46.62474
0.7018449	19369.739	12035.621	34.38749
0.72120816	26045.498	13588.65	38.824714
0.7013551	38292.255	16304.058	46.583023
0.70267755	38804.74	16412.799	46.89371
0.68878367	38639.351	16377.785	46.79367
0.70840816	37365.177	16105.484	46.015667
0.72955102	39425.624	16543.581	47.267375
0.73108571	16126.866	11082.076	31.663074
0.71186939	39333.094	16524.157	47.211876
0.71417143	24893.281	13470.201	38.486288
0.69665306	25813.505	14664.026	41.897218
0.67885714	37974.438	16236.257	46.389306
0.70829388	15586.085	12435.351	35.529575
0.70463673	26058.014	13738.862	39.253892
0.72497959	39001.644	16454.387	47.012534
0.72088163	25937.771	14015.198	40.043423
0.68155102	38594.204	16368.214	46.766325
0.72014694	25658.396	16345.591	46.701689
0.71573878	26783.346	13735.384	39.243955
0.73405714	15999.918	12478.141	35.651832
0.69044898	26325.171	13775.875	39.359644
0.7235102	38933.03	16439.907	46.971162
0.74546939	26388.645	13766.025	39.3315
0.71537959	26588.603	13641.391	38.975403
0.70223673	39383.158	16534.669	47.241913
0.70623673	25641.857	13379.602	38.227436
0.6965551	38261.189	16297.443	46.564123
0.68285714	37487.431	16131.81	46.090885
0.68906122	36823.413	15988.299	45.680855
0.67838367	24772.442	13133.531	37.524376
0.70471837	25452.329	13298.743	37.996409
0.68852245	37144.806	16057.92	45.879772
0.70888163	38241.52	16293.254	46.552154
0.73351837	39434.564	16545.457	47.272734
0.72558367	26179.896	14767.729	42.193512
0.75128163	39837.534	16629.779	47.513653
0.72386939	40802.384	16829.957	48.085592
0.70950204	26062.186	16473.705	47.06773
0.70491429	25958.035	13472.661	38.493316
0.67929796	19159.649	12961.654	37.033298
0.69926531	37933.09	16227.416	46.364045
0.72065306	38889.447	16430.702	46.944864
0.70948571	13176.517	10542.896	30.122561
0.7117551	38764.064	16404.194	46.869125
0.71124898	26005.715	13569.779	38.770796
0.72022857	39290.853	16515.281	47.186518
0.70906122	38955.603	16444.672	46.984777
0.71456327	38429.261	16333.199	46.666284
0.73484082	26107.78	16488.109	47.108883
0.68497959	39237.213	16504.004	47.154297
0.70285714	37575.043	16150.65	46.144713
0.7037551	25743.177	16372.573	46.778781
0.72306939	39114.512	16478.178	47.08051
0.72630204	39427.635	16544.003	47.268581
0.73185306	39626.55	16585.684	47.387668
0.6875102	38894.364	16431.741	46.947832
0.70241633	25820.359	16397.099	46.848854
0.72094694	38791.331	16409.962	46.885607
0.69890612	15404.156	11823.846	33.782419
0.69645714	38817.927	16415.587	46.901677
0.67627755	37870.287	16213.977	46.325648
0.71438367	38372.715	16321.178	46.631938
0.70491429	39020.418	16458.347	47.023848
0.69786122	25806.8	14662.122	41.891776
0.70174694	37897.554	16219.813	46.342322
0.73515102	25840.474	13863.42	39.609771
0.71010612	19783.773	11902.175	34.006213
0.70315102	37916.775	16223.925	46.354073
0.72773878	13075.048	11356.982	32.448519
0.71993469	39846.027	16631.551	47.518718
0.72550204	26282.557	16543.206	47.266303
0.72881633	15925.09	11365.342	32.472407
0.72579592	15930.812	14399.865	41.142471
0.69813878	39623.868	16585.122	47.386064
0.70235102	38917.608	16436.65	46.961858
0.70501224	25630.533	13592.908	38.83688
0.72434286	39659.181	16592.511	47.407175
0.72628571	11559.484	12776.217	36.503477
0.70166531	39461.607	16551.129	47.288941
0.73320816	26219.232	13508.455	38.595587
0.7124898	39891.844	16641.111	47.54603
0.69320816	25869.827	16412.799	46.89371
0.7173551	25574.211	13485.657	38.530448
0.72127347	38926.548	16438.538	46.967252
0.72863673	19770.922	13527.609	38.65031
0.73345306	39926.264	16648.288	47.566537
0.70120816	26564.167	13871.654	39.633297
0.70860408	39602.636	16580.678	47.373366
0.7114449	39131.274	16481.709	47.090597
0.72484898	26401.459	16580.585	47.373099
0.71843265	39887.374	16640.178	47.543366
0.7098449	38996.727	16453.35	47.00957
0.73366531	25991.113	13551.711	38.719173
0.7204898	19738.514	12034.866	34.385332
0.69755102	25831.087	13430.925	38.374073
0.72506122	12702.175	11393.229	32.552082
0.69619592	26110.164	14748.048	42.137281
0.6898449	15416.225	11008.054	31.451584
0.68595918	38202.855	16285.015	46.528614
0.69838367	15079.009	12690.168	36.257622
0.69306122	25510.29	14577.647	41.65042
0.71611429	19538.593	13656.403	39.018296
0.68899592	15676.916	12480.68	35.659085
0.72569796	39274.761	16511.899	47.176854
0.71967347	26107.929	13692.609	39.12174
0.73131429	39666.109	16593.96	47.411315
0.7211102	26600.523	14193.125	40.551787
0.72883265	39784.565	16618.719	47.482055
0.69173878	38161.284	16276.152	46.503291
0.67843265	37523.639	16139.598	46.113138
0.69204898	25555.586	13405.502	38.301433
0.69348571	38066.967	16256.026	46.445788
0.7443102	39603.083	16580.772	47.373634
0.71320816	13292.961	11203.272	32.009348
0.72006531	19908.71	13606.644	38.876127
0.72752653	39743.888	16610.221	47.457775
0.73355102	39838.204	16629.919	47.514053
0.68372245	39181.785	16492.343	47.12098
0.71407347	19577.818	16486.839	47.105253
0.73874286	39476.135	16554.176	47.297644
0.70690612	39371.76	16532.277	47.235076
0.72241633	39072.27	16469.278	47.055081
0.724	39870.836	16636.728	47.533508
0.72708571	39409.084	16540.111	47.25746
0.7354449	26205.524	14774.956	42.214159
0.72520816	39150.719	16485.803	47.102295
0.69020408	25562.44	13788.635	39.3961
0.71915102	25359.651	13365.337	38.186678
0.72653061	26570.872	14877.593	42.507409
0.72835918	26609.314	16645.725	47.559214
0.72982857	39719.079	16605.036	47.442961
0.74661224	40340.409	16734.41	47.812599
0.73562449	40537.76	16775.293	47.929409
0.72199184	26736.709	14450.041	41.285831
0.69929796	39416.46	16541.659	47.261882
0.72326531	38327.121	16311.479	46.604226
0.6922449	38317.734	16309.482	46.598519
0.7045551	38601.579	16369.778	46.770793
0.72901224	26337.538	13855.452	39.587005
0.72705306	40146.411	16694.123	47.697494
0.72826122	20134.445	13945.027	39.842934
0.72003265	39697.623	16600.551	47.430145
0.71521633	39374.666	16532.887	47.236819
0.71859592	39293.759	16515.892	47.188263
0.71183673	26092.284	13592.346	38.835274
0.72499592	26018.082	13507.67	38.593342
0.68718367	38618.565	16373.379	46.781083
0.70726531	15127.016	11671.987	33.348533
0.70362449	19174.177	14593.433	41.695522
0.72194286	25850.606	16406.7	46.876286
0.71178776	38534.529	16355.555	46.730156
0.7496	40166.526	16698.305	47.709442
0.72200816	27053.036	16783.939	47.95411
0.7176	19599.162	12063.178	34.466223
0.70932245	15562.484	10740.442	30.686976
0.73400816	39768.249	16615.311	47.472318
0.74623673	40341.526	16734.641	47.813261
0.72685714	40659.791	16800.524	48.001496
0.69851429	38925.207	16438.255	46.966443
0.73340408	39827.923	16627.773	47.507922
0.75025306	39934.533	16650.012	47.571463
0.74101224	40106.181	16685.756	47.67359
0.69959184	26533.473	14048.089	40.137396
0.72760816	26415.614	13598.335	38.852387
0.6997551	39427.635	16544.003	47.268581
0.7253551	26387.9	16576.326	47.360933
0.71937959	26255.588	14789.062	42.254463
0.72542041	26417.7	16585.684	47.387668
0.70798367	39528.657	16565.184	47.329098
0.73221224	39009.243	16455.99	47.017114
0.71079184	26128.938	14753.35	42.152427
0.70006531	38447.141	16336.998	46.677139
0.71134694	37478.492	16129.886	46.085389
0.69492245	38227.44	16290.254	46.543583
0.73613061	19282.686	11957.956	34.165588
0.72677551	26223.851	13701.514	39.147184
0.72950204	26139.517	13493.336	38.55239
0.72866939	26661.315	13613.467	38.89562
0.74466939	40305.99	16727.269	47.792197
0.71188571	20050.185	14228.579	40.653082
0.69688163	39077.41	16470.362	47.058176
0.7296	38859.051	16424.28	46.926514
0.70574694	39119.429	16479.214	47.083469
0.70563265	39317.45	16520.87	47.202486
0.72362449	39320.802	16521.574	47.204498
0.72986122	40193.793	16703.972	47.725633
0.69067755	39597.048	16579.508	47.370024
0.70499592	26002.437	13664.917	39.042621
0.71000816	15414.795	11873.187	33.923393
0.66814694	38292.255	16304.058	46.583024
0.72406531	25800.989	14660.471	41.88706
0.69188571	39357.679	16529.32	47.226629
0.71307755	38513.52	16351.095	46.717415
0.71702857	39605.094	16581.193	47.374837
0.72442449	40033.543	16670.64	47.630399
0.71103673	26499.65	16611.389	47.461111
0.71297959	19681.298	11729.173	33.511923
0.71880816	25792.943	13570.817	38.773762
0.70969796	38744.172	16399.985	46.857099
0.70997551	25845.391	13556.968	38.734193
0.71957551	39369.525	16531.807	47.233735
0.71689796	25458.736	13579.96	38.799885
0.7178449	37189.953	16067.676	45.907645
0.74649796	40037.567	16671.477	47.632792
0.71622857	39865.248	16635.562	47.530178
0.72225306	26248.287	13602.04	38.862971
0.72310204	26211.186	13962.51	39.892886
0.73978776	40070.868	16678.409	47.652597
0.73617959	40538.654	16775.478	47.929937
0.73332245	40382.204	16743.076	47.83736
0.72122449	40257.043	16717.109	47.76317
0.71582041	39152.06	16486.086	47.103102
0.71208163	39425.624	16543.581	47.267375
0.73451429	40501.776	16767.846	47.908132
0.73621224	39757.521	16613.07	47.465914
0.74352653	40055.223	16675.153	47.643294
0.71908571	26273.617	13979.129	39.940368
0.70243265	26235.622	14783.438	42.238394
0.72986122	39158.541	16487.45	47.107001
0.70587755	39307.615	16518.804	47.196582
0.71830204	39051.484	16464.897	47.042563
0.69141224	25638.877	13371.127	38.20322
