# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.723968	20164.062	8469.9449	33.879779
0.717408	5739.4193	5724.8973	22.899589
0.687584	19276.955	8281.5339	33.126135
0.57792	18360.478	8082.2738	32.329095
0.70384	9187.1362	6833.277	27.333108
0.649696	12413.423	6686.9901	26.74796
0.668096	9266.7913	6061.053	24.244212
0.695424	9530.7875	5872.2304	23.488922
0.650272	12601.362	6717.6913	26.870765
0.674976	6141.7417	6303.0466	25.212186
0.68432	6491.9567	6529.9267	26.119707
0.706944	19721.287	8376.4345	33.505738
0.620864	11987.707	6535.1903	26.140761
0.62944	16726.215	7714.1913	30.856765
0.69952	18723.375	8161.7566	32.647026
0.735008	5602.2321	4751.9085	19.007634
0.63664	12688.137	8228.7928	32.915171
0.691552	12798.2	6914.4397	27.657759
0.711072	20118.005	8460.2661	33.841064
0.70016	12946.088	6882.9439	27.531776
0.727328	19772.463	8387.2955	33.549182
0.713728	20084.408	8453.1987	33.812795
0.693792	19731.967	8378.7023	33.514809
0.660896	18909.385	8202.1984	32.808793
0.601312	18298.845	8068.697	32.274788
0.715712	18798.358	8178.0832	32.712333
0.710112	19371.073	8301.7261	33.206904
0.695456	18794.13	8177.1634	32.708654
0.6896	12812.885	6767.3484	27.069394
0.649696	12271.468	6643.2889	26.573156
0.71056	9333.6525	6887.5507	27.550203
0.692288	19419.577	8312.1133	33.248453
0.651552	12399.332	6768.3375	27.07335
0.668928	7503.323	6682.0528	26.728211
0.566304	18224.307	8052.247	32.208988
0.649088	17685.858	7932.4005	31.729602
0.693728	9359.1287	6401.6567	25.606627
0.66032	18995.715	8220.9004	32.883602
0.722816	18996.382	8221.0449	32.88418
0.726752	20334.498	8505.6653	34.022661
0.727936	20357.193	8510.4105	34.041642
0.743648	20352.743	8509.4802	34.037921
0.696992	20103.32	8457.1778	33.828711
0.710816	19894.17	8413.0695	33.652278
0.686528	6418.1608	5973.6566	23.894626
0.59104	11936.087	6806.3353	27.225341
0.661632	9046.405	6555.2455	26.220982
0.665632	9323.9738	8145.3	32.5812
0.678464	18929.632	8206.5885	32.826354
0.680256	18853.76	8190.1254	32.760502
0.728352	13077.215	8354.0069	33.416027
0.68928	9956.7638	6138.7536	24.555014
0.698432	19705.935	8373.1735	33.492694
0.734144	13080.033	8354.907	33.419628
0.707552	9913.3762	6538.3821	26.153528
0.723072	19706.603	8373.3153	33.493261
0.726208	13187.723	7265.2388	29.060955
0.706272	19611.818	8353.154	33.412616
0.692512	19446.055	8317.7779	33.271112
0.741888	20154.272	8467.8885	33.871554
0.742784	13583.477	7000.52	28.00208
0.687168	13214.423	8397.7183	33.590873
0.688064	9522.3325	6835.8162	27.343265
0.694368	12935.408	6929.7832	27.719133
0.656896	12619.458	6733.5979	26.934392
0.71344	9606.7712	6069.1334	24.276534
0.679136	19438.49	8316.1599	33.264639
0.7016	13042.06	7461.9625	29.84785
0.723072	13255.808	7522.8622	30.091449
0.688672	7999.053	6201.3846	24.805538
0.716416	13206.265	6867.2568	27.469027
0.690944	19805.17	8394.2298	33.576919
0.690304	6577.2483	5413.3423	21.653369
0.65648	19226.448	8270.6775	33.08271
0.6696	18169.795	8040.1949	32.16078
0.682144	5957.8083	4836.8273	19.347309
0.68048	18688.22	8154.0906	32.616363
0.719264	19401.555	8308.2553	33.233021
0.692704	19740.2	8380.45	33.5218
0.705184	19154.58	8255.2054	33.020821
0.703232	19295.868	8285.5953	33.142381
0.675776	12611.003	7337.6114	29.350446
0.710272	12744.503	6780.8797	27.123519
0.664704	9478.2775	6121.0888	24.484355
0.688736	12528.382	8176.8246	32.707298
0.685728	19468.75	8322.6302	33.290521
0.688992	4709.2125	4801.5252	19.206101
0.689344	18814.377	8181.567	32.726268
0.739552	10073.354	6934.0763	27.736305
0.734752	19612.485	8353.2961	33.413184
0.660544	19606.033	8351.922	33.407688
0.685856	12239.725	6668.7577	26.675031
0.714496	12861.242	8284.7354	33.138942
0.711136	19728.408	8377.9465	33.511786
0.689184	19710.83	8374.2134	33.496853
0.647456	12442.2	7056.8908	28.227563
0.584864	11085.543	6661.0537	26.644215
0.677472	11089.4	6294.6383	25.178553
0.691712	18468.167	8105.9415	32.423766
0.70192	18619.912	8139.1749	32.5567
0.653632	18120.178	8029.2095	32.116838
0.69872	12102.665	6752.1189	27.008476
0.717856	9788.4425	5985.3203	23.941281
0.704576	12979.315	6808.4294	27.233718
0.707648	12982.727	6846.0589	27.384236
0.699712	12891.353	6777.9868	27.111947
0.699776	13136.103	6877.3556	27.509422
0.722208	18670.198	8150.1579	32.600632
0.687904	7786.254	6269.4394	25.077758
0.6992	13177.192	6857.2824	27.429129
0.643328	19198.635	8264.6933	33.058773
0.65248	18329.105	8075.3656	32.301462
0.650624	18022.055	8007.4405	32.029762
0.677696	9487.4	8216.3734	32.865494
0.650656	12190.182	8065.7041	32.262816
0.71264	9633.6938	6142.6958	24.570783
0.70336	19611.595	8353.1066	33.412426
0.714752	19323.235	8291.469	33.165876
0.726112	19452.952	8319.2529	33.277012
0.691456	19661.658	8363.7613	33.455045
0.670336	19127.435	8249.3539	32.997415
0.671648	17417.522	7871.994	31.487976
0.693696	9431.4412	5903.9304	23.615722
0.695008	19138.783	8251.8005	33.007202
0.672096	12878.893	6798.9206	27.195682
0.708992	19287.858	8283.8754	33.135502
0.703712	19618.493	8354.5754	33.418302
0.724672	19787.147	8390.4096	33.561638
0.699296	19394.213	8306.6831	33.226732
0.66864	19086.05	8240.4247	32.961699
0.705056	12495.6	7303.9607	29.215843
0.708768	10025.405	6932.3711	27.729484
0.730368	19762.673	8385.2189	33.540875
0.71056	13326.118	8433.1345	33.732538
0.713536	19526.823	8335.0336	33.340134
0.687584	13153.162	8378.2299	33.51292
0.694208	19432.483	8314.8747	33.259499
0.718944	13198.255	6861.5307	27.446123
0.682368	13064.162	7468.2826	29.87313
0.683264	7454.462	5436.3709	21.745484
0.651488	12474.092	6682.0827	26.728331
0.609056	7217.722	5153.0663	20.612265
0.668992	12372.928	6673.198	26.692792
0.67552	19256.485	8277.1357	33.108543
0.71968	19805.17	8394.2298	33.576919
0.74544	20095.088	8455.4459	33.821784
0.686304	19777.135	8388.2865	33.553146
0.713184	13091.307	7476.0375	29.90415
0.65472	12745.838	8247.4824	32.98993
0.679552	12411.347	8138.5427	32.554171
0.73008	9673.5212	6277.7678	25.111071
0.702752	10053.44	7564.9618	30.259847
0.725856	20180.305	8473.3555	33.893422
0.683904	12902.182	8297.911	33.191644
0.648608	9111.2638	6577.8518	26.311407
0.69504	12832.465	6761.4607	27.045843
0.666976	6413.7108	5261.2465	21.044986
0.645888	18401.417	8091.2795	32.365118
0.643168	17840.717	7967.0533	31.868213
0.717792	12414.61	6941.4313	27.765725
0.653984	12649.867	6903.0769	27.612308
0.708672	12229.638	6889.5244	27.558098
0.6776	9841.9538	6839.2244	27.356898
0.728288	12908.56	6784.8507	27.139403
0.7248	13447.752	6924.5623	27.698249
0.694528	12598.543	8199.6887	32.798755
0.665344	9529.0075	6378.2364	25.512946
0.621856	12148.055	7201.6694	28.806677
0.6944	18955.888	8212.2778	32.849111
0.687872	12957.213	6809.8838	27.239535
0.712224	9894.0187	7504.7413	30.018965
0.704768	7848.465	8355.1439	33.420575
0.665568	19231.342	8271.7303	33.086921
0.68096	12435.228	8146.369	32.585476
0.70432	19142.565	8252.6159	33.010463
0.686912	12783.663	6777.2661	27.109064
0.718016	7533.316	5939.4868	23.757947
0.7	19902.847	8414.9041	33.659617
0.691264	12786.185	7388.4002	29.553601
0.68336	7538.923	5509.1709	22.036683
0.680192	19513.028	8332.0889	33.328355
0.666112	7601.312	6007.9652	24.031861
0.71216	19859.237	8405.68	33.62272
0.724864	19970.487	8429.1911	33.716764
0.675776	13036.423	8340.9674	33.36387
0.727712	13102.728	8362.1521	33.448609
0.704512	19536.612	8337.1228	33.348491
0.659072	12628.21	8209.3372	32.837349
0.664768	18123.515	8029.9489	32.119796
0.649344	18689.555	8154.3819	32.617527
0.690368	12630.88	6807.481	27.229924
0.708992	19676.565	8366.9314	33.467726
0.67712	6520.4367	6137.9665	24.551866
0.657024	9160.1025	7221.0333	28.884133
0.63328	18152.44	8036.3542	32.145417
0.656448	6015.955	5391.1428	21.564571
0.706912	18878.013	8195.3914	32.781566
0.662592	19183.728	8261.484	33.045936
0.690304	18758.975	8169.5121	32.678048
0.650944	18540.035	8121.6981	32.486792
0.669056	18824.39	8183.7437	32.734975
0.6976	13037.313	6811.4008	27.245603
0.701568	19478.54	8324.7225	33.29889
0.561728	18108.385	8026.5967	32.106387
0.7024	12389.393	8131.342	32.525368
0.706368	9742.1625	7446.9255	29.787702
0.720096	12523.932	6712.4954	26.849982
0.713792	12952.318	7200.1025	28.80041
0.678304	12934.815	8308.3983	33.233593
0.65792	9533.5688	5983.9293	23.935717
0.71152	19127.658	8249.4019	32.997607
0.682368	19517.923	8333.1339	33.332536
0.664704	12597.357	7100.7555	28.403022
0.697312	12335.548	6857.2317	27.428927
0.709888	7903.823	5855.9263	23.423705
0.614816	12515.922	6673.3834	26.693534
0.689952	12174.31	6873.922	27.495688
0.666656	5139.6229	4505.2989	18.021196
0.665344	18276.818	8063.8391	32.255356
0.62016	11966.05	6568.6696	26.274678
0.694144	6165.03	5238.6599	20.95464
0.686112	12562.795	8188.0471	32.752188
0.689472	18642.162	8144.0365	32.576146
0.65088	9414.865	6691.3998	26.765599
0.70816	12820.45	7398.2936	29.593174
0.702944	12972.492	8320.4898	33.281959
0.724896	19536.835	8337.1702	33.348681
0.674528	9342.33	6347.2674	25.38907
0.66896	9384.3825	8171.6435	32.686574
0.650528	17553.025	7902.5554	31.610222
0.650496	17849.173	7968.9409	31.875764
0.627264	18079.46	8020.1833	32.080733
0.6568	18311.972	8071.5907	32.286363
0.715456	7648.037	5935.23	23.74092
0.701024	12981.095	7208.0966	28.832386
0.690496	19362.618	8299.9141	33.199656
0.695872	12759.633	6852.8062	27.411225
0.684288	12613.377	7105.2691	28.421076
0.698848	12695.702	6729.7703	26.919081
0.732416	19697.257	8371.3297	33.485319
0.727776	13036.275	6926.697	27.706788
0.718976	13103.322	6974.6163	27.898465
0.677056	19116.31	8246.9545	32.987818
0.724448	19469.417	8322.7729	33.291092
0.70848	19771.127	8387.0124	33.548049
0.65888	12994.297	7211.761	28.847044
0.659936	18777.888	8173.6292	32.694517
0.703232	12530.458	6973.7439	27.894976
0.709408	18468.167	8105.9415	32.423766
0.741408	13279.393	8418.3371	33.673348
0.703616	9954.3162	6091.8802	24.367521
0.649856	19077.595	8238.5993	32.954397
0.7184	18939.645	8208.7586	32.835035
0.722688	8006.618	6706.4911	26.825964
0.710368	20023.443	8440.3594	33.761437
0.691104	19509.69	8331.3763	33.325505
0.639392	12799.09	6773.7368	27.094947
0.697248	18394.075	8089.6651	32.35866
0.684032	18887.358	8197.4196	32.789678
0.696384	9551.2575	6097.6349	24.390539
0.687616	19547.515	8339.4487	33.357795
0.706816	7646.524	6815.1707	27.260683
0.690688	19532.385	8336.2207	33.344883
0.672768	6355.3417	6014.7033	24.058813
0.653888	18543.15	8122.3803	32.489521
0.641024	12582.82	6744.5177	26.978071
0.711072	18891.362	8198.2887	32.793155
0.711552	19770.237	8386.8236	33.547294
0.60448	9397.955	6688.875	26.7555
0.652128	17311.167	7847.9232	31.391693
0.6752	9196.7038	6137.5383	24.550153
0.665024	12120.317	8042.5576	32.17023
0.631712	18490.862	8110.9206	32.443682
0.620192	17080.435	7795.4471	31.181788
0.670624	11680.657	6510.5986	26.042395
0.719104	19544.623	8338.8317	33.355327
0.665952	9431.4412	7327.204	29.308816
0.675968	18922.068	8204.9485	32.819794
0.673856	7684.082	6766.6679	27.066672
0.672	19301.875	8286.885	33.14754
0.727776	9817.9237	6108.4512	24.433805
0.687296	9908.9263	6383.9752	25.535901
0.717504	20005.42	8436.5601	33.74624
0.66976	12733.823	6769.8226	27.07929
0.694272	18620.58	8139.3208	32.557283
0.698816	19341.035	8295.2871	33.181148
0.714048	9914.6	6870.9787	27.483915
0.702496	9867.0963	6988.6564	27.954625
0.676896	19445.165	8317.5876	33.27035
0.658144	18955.22	8212.1331	32.848532
0.636256	18381.615	8086.9247	32.347699
0.641792	9355.5688	5769.7469	23.078988
0.646496	11689.408	6587.5731	26.350292
0.656672	12033.097	6551.2608	26.205043
0.698944	18480.627	8108.6755	32.434702
0.689216	19551.52	8340.303	33.361212
0.70272	19274.73	8281.0559	33.124224
0.710592	19403.335	8308.6364	33.234546
0.70784	19300.095	8286.5029	33.146012
0.687488	12935.26	8308.5412	33.234165
0.68944	19177.943	8260.2382	33.040953
0.689184	6507.0867	4963.259	19.853036
0.711072	10009.83	6305.0038	25.220015
0.691424	18882.24	8196.309	32.785236
0.7328	13054.372	7054.2002	28.216801
0.715808	5833.7593	5498.82	21.99528
0.67216	10009.83	5971.0252	23.884101
0.673824	19152.355	8254.7259	33.018904
0.694656	19054.233	8233.5532	32.934213
0.691072	7759.91	8307.8742	33.231497
0.681472	7667.884	6563.09	26.25236
0.723424	19898.397	8413.9634	33.655854
0.751264	6821.9983	5711.3474	22.84539
0.751488	20875.618	8618.0941	34.472376
0.725728	20621.522	8565.4844	34.261938
0.692928	12841.068	6955.0518	27.820207
0.700288	9739.27	6077.4954	24.309982
0.688448	18857.32	8190.8986	32.763594
0.664256	8780.5175	5977.7909	23.911164
0.688224	18733.388	8163.9385	32.655754
0.690368	9447.6838	6782.0367	27.128147
0.729696	13129.428	8370.6677	33.482671
0.694304	13320.037	7541.0657	30.164263
0.727008	12954.543	6934.9069	27.739628
0.705152	19429.368	8314.2082	33.256833
0.726816	19913.972	8417.2556	33.669023
0.718496	13382.04	7558.5969	30.234388
0.733504	19900.178	8414.3397	33.657359
0.699968	13108.513	6997.765	27.99106
0.67632	18696.897	8155.9835	32.623934
0.669792	9062.425	6718.5246	26.874098
0.66976	12574.365	6882.445	27.52978
0.699808	7689.155	5736.6324	22.946529
0.580448	18895.145	8199.1096	32.796438
0.724736	10477.859	6151.0999	24.6044
0.7456	6730.4767	5764.3281	23.057312
0.689376	19855.233	8404.8324	33.619329
0.727104	19837.432	8401.0641	33.604256
0.733632	13452.647	6968.8591	27.875436
0.590016	12670.337	7121.2945	28.485178
0.663104	17912.585	7983.084	31.932336
0.751488	19467.415	8322.345	33.28938
0.705056	20212.123	8480.0327	33.920131
0.668288	19602.472	8351.1636	33.404654
0.67808	12142.863	6573.8402	26.295361
0.725856	8114.931	6423.2126	25.69285
0.639456	12778.027	6802.411	27.209644
0.687968	18899.15	8199.9783	32.799913
0.654464	18412.097	8093.6272	32.374509
0.72752	19305.658	8287.697	33.150788
0.68112	13181.79	6852.7065	27.410826
0.704864	9689.875	6847.2497	27.388999
0.691776	19553.077	8340.6352	33.362541
0.637824	7726.09	6793.1467	27.172587
0.63232	18091.475	8022.8478	32.091391
0.684384	18415.658	8094.4097	32.377639
0.684192	9641.37	7173.0465	28.692186
0.667968	12595.725	8198.7714	32.795086
0.614432	12068.845	7178.1519	28.712608
0.630944	12118.833	7193.0024	28.772009
0.723584	18997.272	8221.2376	32.88495
0.69136	19610.037	8352.7749	33.4111
0.58944	18315.533	8072.3754	32.289501
0.646592	17460.465	7881.6922	31.526769
0.66048	12633.847	6707.6843	26.830737
0.68384	11355.213	6369.812	25.479248
0.642336	18945.653	8210.0604	32.840241
0.727264	18769.21	8171.7405	32.686962
0.660768	19110.525	8245.7066	32.982826
0.672544	12732.043	6731.5948	26.926379
0.662752	12602.103	6732.1922	26.928769
0.6856	18891.14	8198.2404	32.792962
0.647424	18802.362	8178.9542	32.715817
0.6808	12735.158	6733.5579	26.934232
0.7	19418.465	8311.8752	33.247501
0.697088	19964.257	8427.8762	33.711505
0.718656	7840.01	5988.7032	23.954813
0.7264	20081.96	8452.6836	33.810734
0.703104	19869.25	8407.7986	33.631195
0.724736	9844.29	5933.0351	23.73214
0.635392	18770.99	8172.128	32.688512
0.68688	15771.468	7490.79	29.96316
0.704768	12636.962	7003.3185	28.013274
0.684192	7399.015	5848.2586	23.393034
0.617856	18039.632	8011.3446	32.045378
0.645888	4568.815	4552.1746	18.208698
0.707872	19038.213	8230.0913	32.920365
0.668672	5392.8279	4988.095	19.95238
0.678656	12387.317	6646.8016	26.587206
0.58608	17706.772	7937.0895	31.748358
0.598912	8362.3288	5646.7475	22.58699
0.683328	18892.03	8198.4336	32.793734
0.707488	9474.3838	7343.8661	29.375464
0.691776	12959.735	6957.9396	27.831758
0.738496	9574.8425	6867.8083	27.471233
0.717152	20244.162	8486.7512	33.947005
0.693504	19768.903	8386.5404	33.546162
0.671552	18979.695	8217.4332	32.869733
0.7008	19308.995	8288.4133	33.153653
0.733088	13305.648	8426.655	33.70662
0.707424	5080.4537	4885.7691	19.543077
0.640992	18830.62	8185.0979	32.740392
0.672448	9110.8188	5989.5947	23.958379
0.671776	7156.401	5659.2171	22.636869
0.666048	17814.463	7961.1889	31.844755
0.668896	6384.3408	5941.0328	23.764131
0.703392	12745.987	8247.5304	32.990122
0.682208	19860.35	8405.9154	33.623662
0.698848	19634.29	8357.9384	33.431754
0.687424	9571.3937	5857.2393	23.428957
0.711168	19300.095	8286.5029	33.146012
0.641952	12600.472	6729.54	26.91816
0.674048	18748.073	8167.1377	32.668551
0.515136	18153.775	8036.6501	32.1466
0.63472	7123.293	5165.1638	20.660655
0.71024	17497.845	7890.1244	31.560498
0.634752	9424.0988	7091.7615	28.367046
0.720192	19512.805	8332.0415	33.328166
0.699616	9750.2838	6251.871	25.007484
0.673088	18333.778	8076.3949	32.305579
0.679616	12557.9	8186.4517	32.745807
0.693984	13051.998	7464.8051	29.85922
0.692768	7505.37	6037.3634	24.149454
0.678144	19679.013	8367.4517	33.469807
0.583488	12233.347	6615.6059	26.462424
0.698688	18825.725	8184.0341	32.736136
0.723264	12221.48	8076.0518	32.304207
0.664896	12884.233	8292.1374	33.168549
0.701984	19031.537	8228.6484	32.914593
0.694048	19161.7	8256.7395	33.026958
0.692256	6497.445	5657.4275	22.62971
0.695072	12930.81	7194.1218	28.776487
0.644928	19048.893	8232.3994	32.929598
0.731616	12909.598	7423.9718	29.695887
0.720448	20079.958	8452.2622	33.809049
0.7328	9965.5525	6879.3755	27.517502
0.709952	13331.013	7544.1722	30.176689
0.70176	9913.4875	6392.4869	25.569948
0.648096	19099.178	8243.2581	32.973033
0.649152	18525.127	8118.4322	32.473729
0.617632	12006.545	6725.2521	26.901009
0.65392	11866.963	6505.5201	26.02208
0.63472	7240.684	5975.5519	23.902208
0.71136	19280.737	8282.3464	33.129386
0.55968	17763.065	7949.6963	31.798785
0.643072	5755.185	4977.0509	19.908203
0.67296	9401.2925	6765.3649	27.06146
0.714368	19388.65	8305.4918	33.221967
0.68576	19325.46	8291.9464	33.167786
0.6744	12868.362	7003.7619	28.015048
0.689632	18978.805	8217.2405	32.868962
0.644	17306.495	7846.864	31.387456
0.684896	18859.99	8191.4785	32.765914
0.701856	19248.03	8275.3183	33.101273
0.679456	12710.09	8235.9084	32.943634
0.651552	18100.82	8024.9196	32.099678
0.643584	18621.248	8139.4667	32.557867
0.680928	9343.1087	5819.4298	23.277719
