# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.74	33.227	13.967113	1.3967113
0.7	32.112	13.730835	1.3730835
0.98	39.694	15.266023	1.5266023
-0.68	22.969	11.837007	1.1837007
-0.5	19.772667	13.197337	1.3197337
-0.68	31.889	13.683467	1.3683467
-0.74	35.903	14.518457	1.4518457
-0.68	33.673	14.060504	1.4060504
-0.84	22.002667	11.424101	1.1424101
-0.52	22.3	12.090932	1.2090932
-0.76	30.328	13.344907	1.3344907
-0.66	37.241	14.78648	1.478648
0.9	14.866667	9.6575069	0.96575069
0.96	41.701	15.646571	1.5646571
0.86	41.701	15.64661	1.564661
0.84	37.687	14.874654	1.4874654
0.64	37.018	14.742405	1.4742405
0.92	30.328	13.345197	1.3345197
0.98	40.809	15.478364	1.5478364
0.9	42.816	15.854336	1.5854336
0.88	39.917	15.308289	1.5308289
0.76	36.572	14.653147	1.4653147
0.92	23.489333	14.383349	1.4383349
0.76	19.847	12.067659	1.2067659
0.94	26.908667	13.08148	1.308148
0.7	21.705333	13.827042	1.3827042
0.84	26.314	13.581256	1.3581256
0.96	40.14	15.351073	1.5351073
0.84	39.248	15.179598	1.5179598
0.84	36.126	14.563429	1.4563429
0.6	34.788	14.291838	1.4291838
0.76	22.894667	12.663966	1.2663966
0.34	15.0525	10.091063	1.0091063
-0.5	11.7744	10.751669	1.0751669
-0.82	12.711	10.269611	1.0269611
-0.9	38.356	15.006105	1.5006105
-0.88	40.363	15.393551	1.5393551
-0.76	38.356	15.006165	1.5006165
-0.74	30.997	13.490431	1.3490431
-0.98	19.847	11.268794	1.1268794
-0.84	40.363	15.393678	1.5393678
-0.82	39.917	15.308289	1.5308289
-0.82	38.356	15.006056	1.5006056
-0.76	32.781	13.873094	1.3873094
-0.9	38.133	14.962533	1.4962533
-0.78	24.678667	14.74271	1.474271
-0.54	36.572	14.653517	1.4653517
-0.98	31.666	13.637598	1.3637598
-0.86	42.37	15.771612	1.5771612
-0.96	37.687	14.874729	1.4874729
-0.78	40.809	15.478551	1.5478551
-0.86	34.788	14.291341	1.4291341
-0.84	40.809	15.478344	1.5478344
-0.86	36.349	14.608299	1.4608299
-0.88	35.457	14.427999	1.4427999
0.44	22.3	11.536581	1.1536581
0.88	12.6664	10.191125	1.0191125
0.86	41.255	15.562674	1.5562674
0.88	39.917	15.308289	1.5308289
0.74	32.781	13.873274	1.3873274
0.92	40.809	15.478551	1.5478551
0.86	39.025	15.136348	1.5136348
0.78	23.192	14.291921	1.4291921
0.86	25.868	13.027681	1.3027681
0.92	20.6275	13.226453	1.3226453
0.88	37.91	14.918593	1.4918593
0.96	39.248	15.179541	1.5179541
0.78	17.2825	10.424802	1.0424802
0.94	24.678667	14.742791	1.4742791
0.64	35.903	14.519235	1.4519235
0.54	23.638	12.069603	1.2069603
-0.9	23.192	11.708384	1.1708384
-0.48	22.746	12.020604	1.2020604
-0.86	32.781	13.874701	1.3874701
-0.84	39.471	15.22255	1.522255
-0.82	40.363	15.393551	1.5393551
-0.88	24.53	14.698228	1.4698228
-0.96	33.896	14.106997	1.4106997
-0.88	41.478	15.604706	1.5604706
-0.98	42.147	15.730038	1.5730038
-0.88	43.039	15.895581	1.5895581
-0.94	26.016667	12.613045	1.2613045
-0.86	17.245333	12.32561	1.232561
-0.96	39.471	15.222617	1.5222617
0.6	24.084	12.018682	1.2018682
-0.88	15.461333	9.9320775	0.99320775
-0.9	37.687	14.874654	1.4874654
-0.78	38.802	15.093131	1.5093131
-0.94	38.356	15.00625	1.500625
-0.5	33.896	14.10897	1.410897
-0.64	26.983	12.58746	1.258746
0.82	22.523	11.632344	1.1632344
1	33.227	13.967426	1.3967426
0.4	18.434667	10.550164	1.0550164
-0.28	5.9095	6.5473826	0.65473826
-0.66	22.523	11.50494	1.150494
-0.96	38.133	14.963077	1.4963077
-0.84	31.22	13.539028	1.3539028
-0.88	25.868	12.824331	1.2824331
-0.88	26.76	13.696363	1.3696363
-0.96	42.37	15.771565	1.5771565
-0.92	40.586	15.436013	1.5436013
-0.92	27.652	13.923811	1.3923811
-0.9	26.016667	12.861363	1.2861363
-0.84	39.471	15.222572	1.5222572
-0.86	37.687	14.874654	1.4874654
-0.72	37.687	14.874805	1.4874805
-0.86	36.795	14.697781	1.4697781
-0.58	15.833	11.211818	1.1211818
-0.94	34.788	14.292547	1.4292547
-0.98	28.544	15.854744	1.5854744
-0.74	39.248	15.179908	1.5179908
-0.82	36.572	14.653078	1.4653078
-0.62	16.279	11.92696	1.192696
-0.88	33.227	13.967813	1.3967813
-0.88	37.464	14.83059	1.483059
-0.92	39.694	15.265488	1.5265488
-0.68	39.248	15.179908	1.5179908
-0.78	33.227	13.967182	1.3967182
-0.92	25.719333	12.35316	1.235316
-0.92	39.694	15.265477	1.5265477
-0.74	15.7215	11.719941	1.1719941
-0.8	21.259333	11.195116	1.1195116
-0.86	19.0665	10.945649	1.0945649
-0.88	39.471	15.22255	1.522255
-0.86	33.673	14.06047	1.406047
-0.62	20.516	11.305688	1.1305688
-0.84	36.795	14.698024	1.4698024
-0.72	38.356	15.006165	1.5006165
-0.94	39.917	15.308618	1.5308618
-0.92	40.363	15.393551	1.5393551
-0.92	40.586	15.436003	1.5436003
-0.96	40.586	15.436013	1.5436013
-0.74	36.349	14.608716	1.4608716
-0.92	25.124667	12.521518	1.2521518
-0.94	40.809	15.478344	1.5478344
-0.94	42.37	15.771528	1.5771528
-0.28	34.565	14.249895	1.4249895
-0.78	18.286	11.312864	1.1312864
-0.88	14.5396	10.03358	1.003358
-0.4	30.328	13.347363	1.3347363
0.24	7.136	7.233211	0.7233211
0.9	15.2755	9.4910746	0.94910746
0.8	35.903	14.518514	1.4518514
0.72	24.678667	14.742656	1.4742656
0.74	23.638	12.449851	1.2449851
0.96	41.255	15.562977	1.5562977
0.8	39.248	15.179678	1.5179678
0.84	37.018	14.742087	1.4742087
0.86	12.859667	9.7747199	0.97747199
0.94	40.14	15.351019	1.5351019
0.48	32.781	13.875488	1.3875488
0.9	31.889	13.685245	1.3685245
0.56	35.011	14.338107	1.4338107
0.7	21.854	11.967777	1.1967777
0.8	13.4692	9.1271862	0.91271862
0.96	19.401	11.488578	1.1488578
0.54	37.241	14.787855	1.4787855
-0.88	11.15	8.5698329	0.85698329
-0.82	39.025	15.136348	1.5136348
-0.84	40.363	15.393551	1.5393551
-0.92	39.694	15.265521	1.5265521
-1	20.293	15.437064	1.5437064
-0.9	41.255	15.562735	1.5562735
-0.82	41.032	15.520604	1.5520604
-0.74	25.868	12.706889	1.2706889
-0.9	34.788	14.291527	1.4291527
-0.8	19.7355	13.140544	1.3140544
-0.88	31.22	13.538926	1.3538926
-0.86	26.314	12.816665	1.2816665
-0.74	37.91	14.918693	1.4918693
-0.84	35.011	14.337091	1.4337091
-0.82	37.241	14.786401	1.4786401
-0.9	15.164	9.9530165	0.99530165
-0.86	36.572	14.653037	1.4653037
-0.9	39.694	15.265488	1.5265488
-0.94	41.478	15.604676	1.5604676
0.46	23.192	11.767778	1.1767778
0.88	17.0595	10.730514	1.0730514
0.68	37.464	14.830911	1.4830911
0.86	24.827333	12.227056	1.2227056
0.68	30.105	13.295439	1.3295439
-0.06	15.015333	11.522028	1.1522028
-0.64	16.502	10.745668	1.0745668
-0.94	14.049	10.335072	1.0335072
-0.86	41.924	15.688357	1.5688357
-0.92	39.917	15.308311	1.5308311
-0.94	27.206	12.686331	1.2686331
-0.64	37.687	14.875366	1.4875366
0.12	24.084	11.908327	1.1908327
-0.9	24.307	11.979035	1.1979035
-0.88	37.687	14.874654	1.4874654
0.06	29.213	13.111888	1.3111888
-0.84	26.016667	12.375262	1.2375262
-0.92	40.14	15.351019	1.5351019
-0.98	39.471	15.222572	1.5222572
-0.86	17.84	12.294184	1.2294184
-1	42.593	15.813081	1.5813081
-0.9	41.255	15.562735	1.5562735
-0.84	37.241	14.786427	1.4786427
-0.58	34.119	14.153933	1.4153933
-0.94	16.4128	9.9711285	0.99711285
-0.82	38.802	15.093131	1.5093131
-0.92	36.349	14.608382	1.4608382
-0.92	41.032	15.520564	1.5520564
-0.8	40.586	15.436097	1.5436097
-0.52	34.342	14.200192	1.4200192
-0.88	21.110667	11.577813	1.1577813
-0.84	40.14	15.350987	1.5350987
-0.92	25.570667	15.006606	1.5006606
-0.8	17.617	10.941653	1.0941653
-0.96	25.868	15.09378	1.509378
-0.92	38.356	15.006068	1.5006068
-0.8	36.572	14.653147	1.4653147
-0.78	38.133	14.962386	1.4962386
0.78	9.9904	9.9774318	0.99774318
0.92	25.422	13.34798	1.334798
0.72	7.9288889	7.8405286	0.78405286
0.92	24.084	14.564437	1.4564437
0.88	25.570667	15.006606	1.5006606
0.92	41.924	15.688328	1.5688328
0.78	21.556667	12.286295	1.2286295
0.8	38.133	14.962386	1.4962386
0.92	38.802	15.093131	1.5093131
0.74	37.687	14.874907	1.4874907
0.88	37.687	14.874805	1.4874805
0.8	22.002667	12.413187	1.2413187
0.88	38.802	15.093072	1.5093072
0.92	26.76	13.696355	1.3696355
0.72	33.45	14.014276	1.4014276
0.82	37.241	14.78648	1.478648
0.84	37.241	14.786401	1.4786401
0.84	39.694	15.265477	1.5265477
0.88	40.14	15.350987	1.5350987
0.74	32.335	13.77862	1.377862
0.88	9.2916667	9.3686949	0.93686949
0.68	34.342	14.199804	1.4199804
0.8	37.018	14.742193	1.4742193
0.72	32.112	13.730892	1.3730892
0.84	33.896	14.107079	1.4107079
0.52	32.558	13.826987	1.3826987
-0.92	7.136	7.6374165	0.76374165
-0.86	39.025	15.136348	1.5136348
-0.78	35.68	14.473339	1.4473339
-0.02	26.76	12.547061	1.2547061
-0.62	12.711	9.0221002	0.90221002
-1	24.232667	14.610293	1.4610293
-0.66	39.471	15.223366	1.5223366
-0.94	37.91	14.919194	1.4919194
-0.98	42.816	15.854309	1.5854309
-0.82	37.018	14.742286	1.4742286
-0.94	26.76	12.697316	1.2697316
-0.98	41.032	15.520574	1.5520574
-0.94	38.802	15.093037	1.5093037
-0.88	42.593	15.812989	1.5812989
-0.58	36.795	14.698377	1.4698377
-0.68	30.997	13.490555	1.3490555
-0.16	19.326667	13.052159	1.3052159
-0.82	26.537	12.491746	1.2491746
-0.86	24.084	12.567568	1.2567568
-0.76	37.687	14.874729	1.4874729
-0.94	16.502	10.794167	1.0794167
0.94	22.3	12.467626	1.2467626
0.48	23.638	14.430797	1.4430797
0.96	26.76	12.53951	1.253951
0.86	40.363	15.393615	1.5393615
0.9	38.802	15.093037	1.5093037
0.84	36.349	14.608326	1.4608326
0.92	40.586	15.436045	1.5436045
0.66	31.889	13.683896	1.3683896
0.76	23.043333	11.757375	1.1757375
0.7	32.335	13.778434	1.3778434
0.82	29.882	13.245881	1.3245881
0.92	39.025	15.136394	1.5136394
0.86	15.9668	10.323121	1.0323121
0.92	41.255	15.562695	1.5562695
0.92	41.478	15.604667	1.5604667
0.88	37.464	14.830603	1.4830603
0.98	40.809	15.478406	1.5478406
0.94	41.032	15.520574	1.5520574
0.9	40.14	15.350987	1.5350987
0.82	39.694	15.265521	1.5265521
0.94	41.032	15.520655	1.5520655
0.94	41.032	15.520564	1.5520564
0.86	38.356	15.006105	1.5006105
0.88	39.917	15.308289	1.5308289
0.8	25.868	15.093613	1.5093613
0.6	18.063	11.972178	1.1972178
-0.9	23.340667	11.713594	1.1713594
-0.84	22.746	12.622268	1.2622268
-0.7	24.827333	12.371988	1.2371988
-0.98	38.802	15.093603	1.5093603
-0.74	37.464	14.831054	1.4831054
-0.7	15.3424	15.00767	1.500767
-0.8	35.011	14.337091	1.4337091
-0.86	32.781	13.873094	1.3873094
-0.9	41.478	15.604676	1.5604676
-0.14	32.112	13.73816	1.373816
0.96	14.3835	11.600528	1.1600528
0.88	37.91	14.918631	1.4918631
0.78	37.687	14.874729	1.4874729
0.76	16.204667	9.8431314	0.98431314
-0.84	13.157	8.8837183	0.88837183
-0.72	15.3424	11.066801	1.1066801
-0.8	14.4504	9.8440578	0.98440578
-0.82	34.119	14.153247	1.4153247
-0.82	37.464	14.83059	1.483059
-0.88	32.335	13.778434	1.3778434
-0.9	39.471	15.22255	1.522255
-0.94	38.802	15.093037	1.5093037
-0.98	41.924	15.688328	1.5688328
0.2	29.659	13.221304	1.3221304
-0.82	20.6275	11.128113	1.1128113
-0.82	36.572	14.653024	1.4653024
-0.66	32.112	13.73112	1.373112
-0.88	7.08025	7.1799859	0.71799859
-0.64	23.489333	12.216305	1.2216305
-0.72	22.3	14.014601	1.4014601
-0.94	24.53	14.698516	1.4698516
-0.88	40.363	15.393572	1.5393572
-0.9	42.147	15.729981	1.5729981
-0.9	39.694	15.265477	1.5265477
-0.58	37.464	14.831417	1.4831417
-0.98	25.273333	12.876735	1.2876735
-0.84	39.025	15.136464	1.5136464
-0.88	38.802	15.093037	1.5093037
-0.9	19.475333	10.945988	1.0945988
-0.7	36.572	14.653366	1.4653366
-0.74	36.572	14.653037	1.4653037
-0.86	23.192	14.291984	1.4291984
-0.74	23.786667	11.96523	1.196523
0.72	22.746	11.560545	1.1560545
0.92	22.894667	14.200353	1.4200353
0.84	40.14	15.351019	1.5351019
0.74	19.2895	11.895076	1.1895076
0.68	36.349	14.608326	1.4608326
0.9	33.673	14.060976	1.4060976
0.98	40.14	15.351019	1.5351019
0.94	41.032	15.520574	1.5520574
0.94	37.464	14.83059	1.483059
-0.78	15.164	11.916412	1.1916412
-0.86	23.786667	14.473897	1.4473897
-0.04	24.307	11.965823	1.1965823
0.32	9.4552	7.5379434	0.75379434
0.86	14.8295	9.5902111	0.95902111
0.28	7.5076667	9.9158338	0.99158338
0.92	23.786667	12.182755	1.2182755
0.92	39.248	15.179495	1.5179495
0.84	38.356	15.006105	1.5006105
0.9	40.809	15.478364	1.5478364
0.86	37.91	14.918593	1.4918593
1	34.565	14.245608	1.4245608
0.8	39.248	15.179781	1.5179781
0.96	37.464	14.830795	1.4830795
0.92	42.816	15.854309	1.5854309
0.76	38.356	15.00625	1.500625
0.98	39.917	15.308618	1.5308618
0.82	41.924	15.688473	1.5688473
-0.26	15.164	9.7486378	0.97486378
-0.84	25.199	12.172002	1.2172002
-0.5	34.119	14.15443	1.415443
-0.96	15.61	12.482786	1.2482786
-0.9	16.3905	12.371434	1.2371434
-0.92	39.471	15.22255	1.522255
-0.98	27.503333	15.56318	1.556318
-0.8	33.673	14.060807	1.4060807
-0.86	18.8435	13.269731	1.3269731
-0.94	36.126	14.563486	1.4563486
-0.94	38.802	15.093025	1.5093025
-0.9	18.955	13.309094	1.3309094
-0.72	36.349	14.608576	1.4608576
-0.58	25.199	12.164561	1.2164561
-0.84	29.213	13.097659	1.3097659
-0.84	37.91	14.918581	1.4918581
-0.82	22.448667	11.621211	1.1621211
-0.56	22.746	11.664712	1.1664712
-0.42	26.091	12.377813	1.2377813
0.88	16.799333	10.876033	1.0876033
0.92	40.14	15.350987	1.5350987
0.92	32.558	13.825804	1.3825804
0.86	41.701	15.646571	1.5646571
0.82	40.14	15.350987	1.5350987
0.82	26.76	15.351466	1.5351466
0.8	40.363	15.393551	1.5393551
0.84	19.401	11.394584	1.1394584
-0.86	9.5444	9.7843351	0.97843351
-0.9	39.248	15.179507	1.5179507
0.7	22.3	11.661208	1.1661208
1	16.6135	11.461558	1.1461558
0.82	40.363	15.393764	1.5393764
0.96	37.241	14.786558	1.4786558
0.8	38.802	15.093213	1.5093213
0	26.76	12.548529	1.2548529
0.86	15.9668	10.243375	1.0243375
0.88	19.0665	12.712828	1.2712828
0.52	31.22	13.540518	1.3540518
0.92	33.004	13.921941	1.3921941
0.86	42.147	15.73	1.573
0.82	38.802	15.093037	1.5093037
0.68	35.457	14.428176	1.4428176
0.84	37.018	14.742286	1.4742286
0.98	42.147	15.730095	1.5730095
0.88	41.255	15.562735	1.5562735
0.62	34.565	14.246083	1.4246083
0.76	12.7556	11.80331	1.180331
0.8	20.516	13.442569	1.3442569
0.9	20.4045	13.154307	1.3154307
0.84	39.471	15.222572	1.5222572
0.84	39.248	15.179495	1.5179495
0.88	38.356	15.006068	1.5006068
0.9	37.241	14.786401	1.4786401
0.8	37.687	14.874729	1.4874729
0.88	17.84	11.898358	1.1898358
0.78	24.232667	12.295508	1.2295508
0.92	37.241	14.786558	1.4786558
0.82	40.809	15.478406	1.5478406
0.46	33.45	14.01525	1.401525
0.86	6.3431111	7.6334229	0.76334229
0.82	26.165333	13.542603	1.3542603
0.76	17.9515	10.985867	1.0985867
0.88	25.570667	15.006655	1.5006655
0.16	28.544	12.954849	1.2954849
0.92	11.7744	9.9236719	0.99236719
0.88	24.084	12.371057	1.2371057
0.84	39.248	15.179507	1.5179507
0.94	23.935333	14.519134	1.4519134
0.86	39.248	15.179541	1.5179541
0.96	39.917	15.308354	1.5308354
0.9	42.593	15.812989	1.5812989
0.92	42.147	15.729981	1.5729981
0.96	27.652	15.605153	1.5605153
0.9	43.039	15.895545	1.5895545
0.98	24.381333	14.653672	1.4653672
0.88	43.039	15.895581	1.5895581
0.96	25.273333	12.390962	1.2390962
0.82	38.133	14.962533	1.4962533
0.92	38.579	15.049678	1.5049678
0.86	26.908667	15.394075	1.5394075
0.84	35.903	14.518429	1.4518429
0.5	32.781	13.874368	1.3874368
0.68	34.565	14.245734	1.4245734
0.84	37.91	14.91878	1.491878
0.86	18.6205	12.25046	1.225046
0.92	26.908667	13.288763	1.3288763
0.98	28.692667	14.184596	1.4184596
0.24	22.151333	12.054366	1.2054366
0.78	25.645	12.277689	1.2277689
0.8	19.5125	11.04769	1.104769
0.78	35.903	14.518429	1.4518429
0.82	33.45	14.013865	1.4013865
0.9	38.802	15.093072	1.5093072
0.74	38.802	15.093213	1.5093213
0.52	25.199	12.165198	1.2165198
0.08	7.582	8.2457465	0.82457465
0.82	26.091	12.389602	1.2389602
0.78	38.802	15.093037	1.5093037
0.9	39.694	15.265576	1.5265576
0.68	25.124667	12.637468	1.2637468
0.88	17.171	10.299753	1.0299753
0.64	37.464	14.831054	1.4831054
0.6	31.22	13.538865	1.3538865
0.96	15.5208	13.466734	1.3466734
0.8	40.586	15.436171	1.5436171
0.78	31.443	13.587097	1.3587097
0.82	15.5208	9.8445725	0.98445725
0.76	36.349	14.608326	1.4608326
0.54	34.565	14.245893	1.4245893
0.8	19.475333	10.800102	1.0800102
0.84	33.45	14.013865	1.4013865
0.9	26.611333	15.308789	1.5308789
0.9	26.165333	15.180003	1.5180003
0.88	39.917	15.308289	1.5308289
0.88	25.273333	13.308656	1.3308656
0.9	39.471	15.22255	1.522255
0.88	40.363	15.393551	1.5393551
0.82	25.719333	12.593624	1.2593624
0.78	36.126	14.563444	1.4563444
0.92	36.349	14.608465	1.4608465
0.92	27.354667	12.935597	1.2935597
0.92	40.14	15.350976	1.5350976
0.74	25.124667	12.213768	1.2213768
0.9	39.248	15.179678	1.5179678
0.74	38.802	15.093213	1.5093213
0.98	39.694	15.265877	1.5265877
0.98	41.924	15.688319	1.5688319
0.86	40.586	15.436097	1.5436097
0.68	31.443	13.587497	1.3587497
0.8	28.544	12.946107	1.2946107
0.86	21.259333	11.32867	1.132867
0.56	34.565	14.246307	1.4246307
0.6	15.461333	9.8004231	0.98004231
0.92	24.381333	13.071005	1.3071005
0.78	25.719333	13.426189	1.3426189
0.56	20.962	13.588539	1.3588539
0.68	20.516	13.442699	1.3442699
0.66	26.537	12.482707	1.2482707
0.88	22.448667	14.061724	1.4061724
0.86	36.349	14.608299	1.4608299
0.96	37.687	14.874729	1.4874729
0.94	41.255	15.562674	1.5562674
0.96	42.147	15.729981	1.5729981
0.84	40.14	15.351073	1.5351073
0.6	17.394	12.026997	1.2026997
-0.78	17.5055	11.711976	1.1711976
-0.9	38.356	15.006165	1.5006165
-0.84	40.363	15.393572	1.5393572
-0.86	25.124667	14.875187	1.4875187
-0.74	36.572	14.653147	1.4653147
-0.88	39.917	15.30842	1.530842
-0.82	26.016667	12.861409	1.2861409
-0.3	25.868	12.330264	1.2330264
-0.58	28.544	12.947141	1.2947141
0.54	9.2768	8.6934068	0.86934068
0.94	23.489333	14.384559	1.4384559
0.9	39.694	15.265488	1.5265488
0.9	39.248	15.179495	1.5179495
0.86	37.91	14.918593	1.4918593
0.72	38.579	15.049749	1.5049749
0.86	38.133	14.962533	1.4962533
0.86	40.14	15.350976	1.5350976
0.66	20.516	13.443002	1.3443002
0.56	11.9305	9.7312489	0.97312489
0.84	15.164	11.327681	1.1327681
0.82	36.795	14.69762	1.469762
0.82	24.381333	14.653589	1.4653589
0.84	38.133	14.962386	1.4962386
0.88	41.032	15.520574	1.5520574
0.8	26.76	13.25187	1.325187
0.72	23.489333	14.383197	1.4383197
0.86	18.1745	11.867259	1.1867259
0.5	34.342	14.200715	1.4200715
0.9	35.234	14.384088	1.4384088
0.76	37.687	14.874805	1.4874805
0.7	11.373	10.246769	1.0246769
-1	15.015333	11.799535	1.1799535
-0.94	42.593	15.812989	1.5812989
-0.9	40.586	15.436013	1.5436013
-0.18	30.328	13.351734	1.3351734
-0.66	13.603	9.148082	0.9148082
-0.58	30.774	13.441916	1.3441916
-0.72	13.4692	10.312248	1.0312248
-0.92	36.572	14.653366	1.4653366
-0.9	37.241	14.786401	1.4786401
-0.88	39.471	15.22255	1.522255
-0.6	14.6288	9.5673772	0.95673772
-0.94	35.011	14.338107	1.4338107
-0.84	38.579	15.049678	1.5049678
-0.9	39.025	15.136348	1.5136348
-0.92	39.917	15.308289	1.5308289
-0.74	32.781	13.873418	1.3873418
-0.94	16.7696	11.339687	1.1339687
-0.84	42.147	15.730038	1.5730038
-0.74	21.854	11.671571	1.1671571
-0.92	26.314	15.223333	1.5223333
-0.9	38.133	14.962386	1.4962386
-0.88	39.471	15.22255	1.522255
-0.94	40.809	15.478364	1.5478364
-0.46	15.61	13.543438	1.3543438
-0.9	26.76	12.607736	1.2607736
-0.94	41.478	15.604676	1.5604676
0.02	19.921333	11.434069	1.1434069
0.92	16.502	11.356553	1.1356553
0.86	27.800667	13.508536	1.3508536
0.8	35.011	14.33703	1.433703
0.74	32.335	13.778434	1.3778434
0.94	35.68	14.473645	1.4473645
0.8	39.917	15.30842	1.530842
0.68	33.45	14.014001	1.4014001
0.6	21.110667	12.157657	1.2157657
0.9	27.206	12.827947	1.2827947
0.78	33.45	14.014001	1.4014001
0.58	17.542667	11.076543	1.1076543
0.94	22.597333	11.798837	1.1798837
0.8	40.363	15.393678	1.5393678
0.9	38.579	15.049678	1.5049678
0.62	34.342	14.200192	1.4200192
0.68	19.475333	11.674328	1.1674328
0.9	24.53	14.698516	1.4698516
0.74	38.802	15.093213	1.5093213
0.88	16.3905	11.601526	1.1601526
0.9	37.687	14.874654	1.4874654
0.92	24.307	11.947051	1.1947051
0.84	41.478	15.604706	1.5604706
0.48	25.273333	12.559857	1.2559857
0.94	34.119	14.155439	1.4155439
0.72	38.133	14.962755	1.4962755
0.9	23.638	12.069861	1.2069861
0.9	41.478	15.604667	1.5604667
0.92	41.255	15.562674	1.5562674
0.92	39.248	15.179495	1.5179495
0.84	41.478	15.604706	1.5604706
0.9	41.701	15.646571	1.5646571
-0.72	11.7075	9.0941689	0.90941689
-0.86	34.565	14.245608	1.4245608
-0.92	38.579	15.04963	1.504963
-0.92	15.8776	11.277771	1.1277771
-0.96	38.356	15.006068	1.5006068
-0.78	19.7355	13.581705	1.3581705
-0.96	38.579	15.049845	1.5049845
-0.92	24.678667	13.150404	1.3150404
-0.86	38.579	15.04963	1.504963
-0.8	23.935333	12.949799	1.2949799
-0.94	26.016667	15.136936	1.5136936
-0.82	15.8776	11.637369	1.1637369
-0.96	41.255	15.562795	1.5562795
-0.94	42.593	15.81297	1.581297
-0.72	36.795	14.698024	1.4698024
-0.82	12.413667	9.6602827	0.96602827
-0.78	35.68	14.473295	1.4473295
-0.78	16.056	10.082653	1.0082653
-0.74	32.112	13.730835	1.3730835
-0.94	36.126	14.563782	1.4563782
-0.92	41.255	15.562674	1.5562674
-0.76	37.91	14.91878	1.491878
-0.06	5.0051111	7.188772	0.7188772
-0.6	15.907333	10.548631	1.0548631
-0.96	35.68	14.47447	1.447447
-0.76	26.76	13.696643	1.3696643
-0.9	39.471	15.222685	1.5222685
-0.94	41.478	15.604676	1.5604676
-0.86	19.624	15.180557	1.5180557
-0.98	40.586	15.436097	1.5436097
-0.66	37.91	14.919384	1.4919384
-0.86	14.6288	10.998122	1.0998122
-0.88	26.016667	12.861332	1.2861332
-0.82	18.6205	11.099988	1.1099988
-0.82	39.248	15.179495	1.5179495
-0.92	41.701	15.64661	1.564661
-0.88	40.586	15.436013	1.5436013
-0.68	24.381333	14.653867	1.4653867
-0.88	38.356	15.006359	1.5006359
-0.84	39.694	15.265488	1.5265488
-1	40.586	15.436171	1.5436171
-0.64	39.248	15.180428	1.5180428
-0.7	34.119	14.153279	1.4153279
-0.86	38.356	15.00625	1.500625
-0.84	40.363	15.393551	1.5393551
-0.84	25.868	15.093541	1.5093541
-0.72	37.91	14.918693	1.4918693
-0.98	39.025	15.136813	1.5136813
-0.9	28.544	13.173984	1.3173984
-0.8	38.133	14.962459	1.4962459
