# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.676	511.89833	271.52706	5.4305412
-0.624	509.22833	285.66354	5.7132708
-0.7112	586.65833	289.34908	5.7869815
-0.82	871.755	352.44661	7.0489322
-0.8232	933.61	364.73607	7.2947215
-0.7312	859.5175	349.96406	6.9992811
-0.7656	847.5025	347.50935	6.9501869
-0.7528	800.555	337.74706	6.7549412
-0.6072	525.69333	278.31144	5.5662289
-0.6456	701.32	316.12159	6.3224317
-0.6056	426.5325	246.64615	4.9329231
-0.7336	763.175	329.76787	6.5953574
-0.708	409.4	261.54647	5.2309293
-0.6096	350.10375	258.82361	5.1764721
-0.7056	755.61	328.1293	6.5625859
-0.612	514.56833	331.63727	6.6327454
-0.6728	512.93667	271.51365	5.4302731
-0.5352	187.67875	190.56283	3.8112567
-0.628	497.21333	270.24042	5.4048083
-0.3048	671.95	309.43335	6.188667
-0.7656	258.812	218.62167	4.3724334
-0.7624	899.345	357.98031	7.1596062
-0.76	255.875	220.59958	4.4119915
-0.564	785.6475	334.58807	6.6917614
-0.6072	342.8725	231.2077	4.624154
-0.6592	500.03167	326.91923	6.5383846
-0.7448	805.2275	338.73135	6.774627
-0.7248	859.5175	349.96398	6.9992796
-0.6664	520.205	278.05663	5.5611327
-0.7808	796.7725	336.94836	6.7389673
-0.8464	444.11	276.88587	5.5377173
-0.792	604.01333	299.62769	5.9925537
-0.8208	582.65333	290.78545	5.8157089
-0.7656	602.38167	320.90345	6.418069
-0.7656	346.922	314.39587	6.2879173
-0.5984	773.1875	331.92416	6.6384831
-0.632	260.77	194.38818	3.8877637
-0.6216	638.3525	301.59651	6.0319302
-0.7512	205.71714	211.50828	4.2301656
-0.7688	848.17	347.64616	6.9529232
-0.8168	576.72	351.09462	7.0218924
-0.7368	865.525	351.18492	7.0236985
-0.5864	516.79333	332.35367	6.6470734
-0.7536	558.475	345.49667	6.9099334
-0.6728	822.1375	342.26958	6.8453916
-0.6968	547.05333	281.61836	5.6323672
-0.804	850.395	348.10196	6.9620392
-0.7232	888.4425	355.8039	7.1160781
-0.7928	868.8625	351.86135	7.0372269
-0.756	583.54333	298.42728	5.9685455
-0.8064	843.9425	346.77872	6.9355745
-0.7208	862.1875	350.50719	7.0101437
-0.656	540.675	304.01934	6.0803867
-0.7904	862.41	350.55251	7.0110502
-0.74	436.65625	256.24003	5.1248006
-0.7264	760.2825	329.14215	6.5828429
-0.8088	554.61833	298.12726	5.9625453
-0.7456	557.585	308.7381	6.1747619
-0.8168	407.06375	282.79269	5.6558539
-0.8176	601.49167	305.72836	6.1145673
-0.7992	591.99833	295.91686	5.9183372
-0.8072	600.15667	293.66672	5.8733344
-0.8088	893.115	356.73824	7.1347648
-0.7152	859.5175	349.96406	6.9992812
-0.7256	743.8175	325.55862	6.5111724
-0.4744	732.025	322.96851	6.4593701
-0.7352	387.3725	235.87398	4.7174796
-0.72	330.101	217.80637	4.3561274
-0.8296	871.0875	352.31165	7.046233
-0.812	368.994	265.34532	5.3069063
-0.7888	851.0625	348.23845	6.9647689
-0.5672	376.80375	269.29961	5.3859921
-0.6304	733.1375	323.21298	6.4642596
-0.696	802.335	338.12238	6.7624477
-0.6368	759.17	328.90129	6.5780258
-0.7992	797.2175	337.0426	6.7408519
-0.8416	616.91833	363.12444	7.2624888
-0.8648	459.12875	267.68871	5.3537741
-0.5864	850.84	348.19368	6.9638735
-0.8232	412.07	280.94463	5.6188926
-0.8368	901.3475	358.37863	7.1675726
-0.8024	899.1225	357.93603	7.1587207
-0.7968	891.1125	356.33809	7.1267618
-0.7048	540.37833	339.85271	6.7970542
-0.7512	812.57	340.27215	6.8054431
-0.8176	584.58167	316.1256	6.322512
-0.8	855.735	349.19308	6.9838617
-0.8296	575.68167	303.73735	6.074747
-0.7208	839.27	345.81751	6.9163503
-0.6632	411.4025	248.98777	4.9797554
-0.644	511.75	279.46041	5.5892082
-0.6512	755.8325	328.17748	6.5635497
-0.728	721.79	320.70191	6.4140383
-0.7688	592.88833	291.70626	5.8341253
-0.7032	829.48	343.79456	6.8758912
-0.5856	386.81625	272.40922	5.4481843
-0.6984	485.19833	322.03388	6.4406777
-0.7312	401.27875	248.23165	4.964633
-0.6632	506.26167	273.6423	5.4728461
-0.58	763.175	329.76775	6.595355
-0.0256	189.50643	167.10696	3.3421392
0.7832	279.015	209.63454	4.1926907
0.7664	568.85833	287.66087	5.7532174
0.7344	842.385	346.45857	6.9291714
0.8016	418.5225	290.10461	5.8020923
0.712	872.645	352.62644	7.0525288
0.7632	776.97	332.73475	6.654695
0.732	538.005	289.1385	5.78277
0.624	765.1775	330.20017	6.6040033
0.684	657.4875	306.08346	6.1216693
0.6552	712.445	318.61902	6.3723804
0.7432	518.87	275.40359	5.5080718
0.7824	790.0975	335.53386	6.7106773
0.5792	752.05	327.35584	6.5471167
0.6232	360.56125	229.18985	4.5837969
0.7344	380.36375	329.23867	6.5847733
0.82	595.55833	292.1396	5.8427921
0.8352	884.8825	355.09028	7.1018056
0.2136	467.39833	273.67943	5.4735887
-0.7104	344.519	264.79932	5.2959864
-0.6328	506.855	270.29412	5.4058824
-0.7576	314.882	254.26716	5.0853433
-0.7664	884.8825	355.09028	7.1018056
-0.7704	782.0875	333.8287	6.6765739
-0.7352	872.2	352.53646	7.0507291
-0.864	908.4675	359.79145	7.195829
-0.8216	229.34188	233.06449	4.6612898
-0.7632	895.5625	357.22674	7.1445348
-0.7792	863.3	350.73318	7.0146636
-0.7864	869.7525	352.04147	7.0408294
-0.616	781.6425	333.73406	6.6746812
-0.732	479.265	270.44167	5.4088333
-0.5328	786.5375	334.77755	6.6955509
-0.6056	286.847	214.88271	4.2976543
-0.4496	348.54625	257.81171	5.1562343
-0.636	197.135	181.44657	3.6289314
-0.7848	519.16667	284.0296	5.680592
-0.8136	355.288	290.83219	5.8166439
-0.6944	560.255	282.63649	5.6527299
-0.7832	359.67125	226.82982	4.5365964
-0.7448	374.9125	234.05808	4.6811615
-0.7056	854.6225	348.96604	6.9793207
-0.696	786.315	334.72972	6.6945944
-0.6568	396.38375	256.02685	5.1205369
-0.6384	412.515	243.18816	4.8637632
-0.7152	736.92	324.04572	6.4809143
-0.856	866.86	351.45578	7.0291156
-0.7352	903.1275	358.73244	7.1746489
-0.7352	826.365	343.14837	6.8629674
-0.78	513.82667	331.3981	6.627962
-0.6912	529.69833	279.90734	5.5981468
-0.7	333.41625	252.75933	5.0551865
-0.6152	415.63	298.0543	5.961086
-0.7752	536.67	302.89114	6.0578228
-0.7144	853.065	348.64793	6.9729586
-0.5344	183.84062	210.0621	4.2012421
-0.8416	331.792	239.2869	4.785738
-0.7512	896.8975	357.49294	7.1498588
-0.7256	789.875	335.48661	6.7097321
-0.7256	720.9	320.50405	6.4100809
-0.7888	811.9025	340.13238	6.8026477
-0.7584	863.745	350.82357	7.0164714
-0.6656	275.60333	253.41231	5.0682462
-0.4336	409.4	247.42949	4.9485898
0.4808	297.37125	205.92064	4.1184127
0.7904	764.7325	330.10522	6.6021044
0.6608	509.08	329.86403	6.5972807
0.7288	816.3525	341.06324	6.8212648
0.4424	745.375	325.90041	6.5180083
0.7088	230.7325	211.64876	4.2329752
0.6808	552.54167	281.57795	5.631559
0.52	445.74167	253.16278	5.0632556
0.5552	317.5075	218.41589	4.3683177
0.7376	368.6825	324.14398	6.4828797
0.5792	793.88	336.33634	6.7267269
0.628	506.26167	272.03539	5.4407077
0.708	776.97	332.7348	6.6546959
0.7808	266.7775	217.35242	4.3470483
0.7856	585.62	301.66644	6.0333288
0.7776	577.61	290.0721	5.801442
0.832	917.59	361.59327	7.2318654
0.7008	568.41333	294.53183	5.8906365
0.7648	382.255	238.67942	4.7735883
0.62	405.50625	258.84818	5.1769635
0.5752	694.645	314.61362	6.2922723
0.7	690.195	313.60449	6.2720898
0.7464	839.715	345.90908	6.9181817
0.8408	869.53	351.99652	7.0399303
0.7784	882.88	354.6883	7.0937659
0.8432	899.5675	358.02462	7.1604925
0.7832	901.3475	358.37866	7.1675732
0.8336	591.10833	355.44729	7.1089457
0.7176	762.5075	329.62359	6.5924718
0.7336	840.605	346.09233	6.9218465
0.7784	566.04	347.82855	6.956571
0.7672	876.65	353.43463	7.0686926
0.7536	758.5025	328.75662	6.5751324
0.744	415.63	307.79188	6.1558376
0.7656	773.6325	332.01932	6.6403864
0.8296	832.595	344.43949	6.8887898
0.8184	913.585	360.80326	7.2160652
0.7856	908.0225	359.70319	7.1940638
0.744	768.515	330.91938	6.6183875
0.6824	402.39125	276.96588	5.5393175
0.7088	789.6525	335.43935	6.708787
0.716	833.7075	344.66949	6.8933898
0.6752	774.0775	332.11481	6.6422962
0.5944	263.885	217.45395	4.3490791
0.7152	308.563	212.13984	4.2427968
0.6512	360.45	231.47622	4.6295244
0.6864	719.565	320.20717	6.4041433
0.6456	746.4875	326.14243	6.5228486
0.7432	359.7825	229.00614	4.5801228
0.7912	847.28	347.46374	6.9492748
0.7376	743.3725	325.46126	6.5092252
-0.5896	294.96083	209.52901	4.1905802
-0.7384	702.655	316.42265	6.3284529
-0.6584	235.316	210.83614	4.2167229
-0.6264	380.6975	239.04375	4.7808749
-0.6824	268.958	196.03664	3.9207329
-0.6608	387.26125	332.2103	6.644206
-0.7296	759.17	328.90131	6.5780261
-0.7848	851.0625	348.23847	6.9647694
-0.6408	402.0575	253.98643	5.0797287
-0.7552	779.4175	333.25853	6.6651706
-0.8056	893.7825	356.87155	7.137431
-0.8088	601.93667	298.39134	5.9678267
-0.6056	394.9375	290.49253	5.8098507
-0.7408	371.90875	233.59881	4.6719763
-0.5032	376.58125	232.85235	4.657047
-0.8184	769.85	331.20791	6.6241582
-0.7576	830.815	344.0711	6.881422
-0.6808	501.96	269.89086	5.3978172
-0.712	401.24167	247.44047	4.9488094
-0.6872	456.42167	258.29159	5.1658318
-0.5216	657.0425	305.98031	6.1196062
-0.7032	718.4525	319.96001	6.3992002
-0.7504	802.5575	338.16924	6.7633848
-0.7536	286.58	291.16877	5.8233753
-0.816	574.94	294.46894	5.8893789
-0.844	607.12833	298.63244	5.9726488
-0.7784	926.49	363.34265	7.266853
-0.8192	570.34167	297.70403	5.9540806
-0.8008	899.5675	358.02459	7.1604918
-0.7344	857.7375	349.60146	6.9920291
-0.7104	850.84	348.19292	6.9638584
-0.7728	799.22	337.46537	6.7493075
-0.8408	587.845	292.42402	5.8484804
-0.728	893.3375	356.78279	7.1356557
-0.7368	762.5075	329.62342	6.5924683
-0.8096	810.5675	339.85265	6.7970529
-0.7288	745.5975	325.94801	6.5189603
-0.7656	852.175	348.46599	6.9693197
-0.7576	843.275	346.64153	6.9328307
-0.7648	602.975	303.35701	6.0671402
-0.712	564.26	347.28123	6.9456245
-0.7144	820.8025	341.99151	6.8398302
-0.7544	775.635	332.44876	6.6489752
-0.8128	546.905	284.41908	5.6883815
-0.7952	867.305	351.5458	7.0309159
-0.8024	871.5325	352.40152	7.0480304
-0.7496	873.98	352.89602	7.0579203
-0.756	568.11667	290.5845	5.8116901
-0.7976	867.305	351.54581	7.0309162
-0.7744	866.1925	351.32026	7.0264052
-0.6832	571.67667	286.2362	5.7247241
-0.8312	872.4225	352.58161	7.0516322
-0.7976	373.088	326.03938	6.5207876
-0.7824	854.1775	348.87516	6.9775032
-0.6568	778.0825	332.97304	6.6594608
-0.5488	417.26167	246.34913	4.9269825
-0.4944	254.006	231.47271	4.6294542
-0.7024	513.82667	331.39862	6.6279724
-0.7904	563.66667	293.29896	5.8659793
-0.7672	349.681	262.47172	5.2494345
-0.7408	868.4175	351.77119	7.0354238
-0.7168	387.3725	277.06336	5.5412673
-0.4456	650.3675	304.423	6.0884601
-0.5928	406.73	242.81062	4.8562123
-0.6104	681.74	311.67747	6.2335494
-0.7816	857.07	349.46564	6.9893127
-0.6432	521.985	282.24241	5.6448481
-0.7728	814.795	340.73786	6.8147573
-0.7664	897.12	357.53721	7.1507442
-0.7728	880.655	354.24105	7.0848209
-0.4568	254.02083	243.7947	4.8758939
-0.6496	313.369	238.98719	4.7797438
-0.6656	710.22	318.12109	6.3624218
-0.4888	395.605	237.73187	4.7546373
-0.604	293.255	210.31394	4.2062788
-0.4032	346.32125	240.27478	4.8054956
-0.6448	227.84	184.62416	3.6924833
-0.6968	711.7775	318.46975	6.3693951
-0.7624	818.355	341.48129	6.8296258
-0.8016	866.1925	351.32027	7.0264054
-0.6768	722.68	320.89972	6.4179943
0.6624	205.33571	205.76218	4.1152437
0.7552	517.98	332.73485	6.6546971
0.7232	589.77333	307.43345	6.1486691
0.6952	844.8325	346.96151	6.9392302
0.5976	466.95333	258.48118	5.1696236
0.8112	540.08167	339.75982	6.7951964
0.7208	819.0225	341.62057	6.8324114
0.676	777.86	332.92526	6.6585052
0.6936	387.8175	246.5276	4.930552
0.7448	556.84333	281.81962	5.6363924
0.7632	811.4575	340.03912	6.8007824
0.6992	544.08667	341.01678	6.8203356
0.6776	365.90125	229.16947	4.5833895
0.7392	406.61875	263.60502	5.2721005
0.7088	546.16333	341.66692	6.8333384
0.7848	418.85625	285.225	5.7045
0.6832	279.97917	226.77346	4.5354693
0.7856	718.675	320.00922	6.4001843
0.6976	830.815	344.07114	6.8814229
0.5544	723.7925	321.14669	6.4229338
0.6368	350.32625	224.50622	4.4901244
0.5696	677.29	310.65865	6.2131731
0.7344	755.61	328.12953	6.5625906
0.7016	805.6725	338.82487	6.7764973
0.8072	862.41	350.55245	7.0110489
0.7504	870.1975	352.13154	7.0426309
0.7728	534	337.84095	6.756819
0.7768	432.65125	291.09239	5.8218477
0.7928	536.96667	293.34316	5.8668632
0.7272	558.62333	345.54231	6.9108463
0.6496	822.1375	342.26958	6.8453915
0.584	718.23	319.91004	6.3982007
0.4704	571.825	285.44875	5.7089749
0.6968	408.84375	278.80401	5.5760803
0.4328	364.6775	234.56943	4.6913887
0.7136	358.937	292.05408	5.8410816
0.736	788.985	335.29754	6.7059509
0.7544	838.6025	345.67985	6.913597
0.8216	909.135	359.9235	7.1984701
0.712	857.7375	349.60153	6.9920306
0.5656	503.59167	273.57881	5.4715762
0.7544	725.35	321.49225	6.4298451
0.6504	819.245	341.667	6.83334
0.8232	839.27	345.8177	6.9163539
0.7608	856.625	349.37466	6.9874932
0.4992	306.427	245.31962	4.9063925
0.7864	314.437	259.16609	5.1833219
0.816	870.6425	352.22155	7.0444309
0.74	853.2875	348.69341	6.9738683
0.7936	882.2125	354.55418	7.0910836
0.7064	849.2825	347.87415	6.9574831
-0.7088	199.30437	187.30264	3.7460527
-0.5808	292.454	230.09811	4.6019622
-0.664	379.585	233.14208	4.6628415
-0.7856	341.938	285.11232	5.7022463
-0.768	815.685	340.92373	6.8184746
-0.7496	843.0525	346.5958	6.931916
-0.72	780.7525	333.54367	6.6708733
-0.6928	476.74333	319.21553	6.3843105
-0.6648	397.94125	240.79261	4.8158522
-0.7352	551.20667	297.20861	5.9441722
-0.7152	414.85125	307.50333	6.1500665
-0.7992	900.9025	358.29021	7.1658042
-0.7064	857.96	349.64684	6.9929367
-0.4472	268.78	207.64782	4.1529564
-0.7048	193.13	221.77998	4.4355996
-0.7664	721.1225	320.55356	6.4110712
-0.7448	559.66167	345.86326	6.9172652
-0.796	829.925	343.88675	6.877735
-0.6624	801.6675	337.98186	6.7596371
-0.8112	569.6	348.92083	6.9784167
-0.844	899.1225	357.93603	7.1587206
-0.8328	926.935	363.42987	7.2685973
-0.8256	606.535	360.0556	7.2011119
-0.8112	909.58	360.01154	7.2002309
-0.8032	595.11333	293.02927	5.8605853
-0.6536	821.6925	342.17711	6.8435421
-0.636	501.36667	327.35532	6.5471064
-0.672	154.13688	149.75506	2.9951012
0.0184	380.77167	236.48064	4.7296128
-0.7104	370.98167	234.80307	4.6960615
-0.7208	558.475	284.30241	5.6860481
-0.4144	202.2525	200.60405	4.012081
-0.5648	688.415	313.19996	6.2639992
-0.5144	320.28875	228.5284	4.5705679
-0.5856	400.35167	292.52483	5.8504965
-0.7568	534.59333	277.65716	5.5531431
-0.6504	762.9525	329.71973	6.5943946
-0.6664	421.26667	268.34681	5.3669361
-0.6552	722.235	320.80067	6.4160135
-0.78	550.91	281.11708	5.6223416
-0.6816	246.60417	208.1676	4.1633521
-0.72	560.7	282.65808	5.6531615
-0.7304	523.765	275.55623	5.5111247
-0.792	855.5125	349.14772	6.9829543
-0.764	862.6325	350.59757	7.0119513
-0.7952	577.46167	351.32029	7.0264057
-0.744	842.385	346.45859	6.9291717
-0.572	425.865	257.23436	5.1446873
-0.6504	365.1225	240.50135	4.8100271
-0.8328	574.64333	350.46223	7.0092446
-0.7904	439.32625	253.92654	5.0785309
-0.8048	796.55	336.90117	6.7380233
-0.6352	830.815	344.07136	6.8814272
-0.7488	531.62667	278.084	5.56168
-0.7384	843.9425	346.7787	6.935574
-0.6296	693.31	314.31131	6.2862262
-0.7816	528.06667	290.90137	5.8180275
-0.796	596.89333	309.28416	6.1856832
-0.7808	585.76833	298.99587	5.9799173
-0.792	851.73	348.37498	6.9674996
-0.7224	583.395	353.12059	7.0624118
-0.7928	433.6525	288.70047	5.7740094
-0.7808	394.15875	239.2194	4.784388
-0.7888	874.425	352.98582	7.0597164
-0.776	878.875	353.88287	7.0776573
-0.7568	853.955	348.82972	6.9765944
-0.8168	458.46125	283.48446	5.6696893
-0.772	837.045	345.35871	6.9071742
-0.8016	859.0725	349.87338	6.9974676
-0.7272	862.6325	350.59761	7.0119522
-0.6304	729.5775	322.42737	6.4485474
0.292	309.16375	214.34763	4.2869526
0.5248	459.685	256.2231	5.1244621
0.6808	482.825	287.2909	5.745818
0.272	432.68833	256.9607	5.139214
0.6856	442.18167	252.7086	5.0541719
0.7496	800.11	337.65322	6.7530644
0.748	793.88	336.33605	6.726721
0.6664	776.525	332.6395	6.65279
0.8128	551.05833	343.19482	6.8638964
0.812	933.8325	364.77953	7.2955907
0.7504	570.045	291.98665	5.8397329
0.3064	434.765	249.10405	4.9820809
0.5616	326.897	249.1972	4.9839439
0.5384	683.7425	312.13489	6.2426978
0.7456	765.6225	330.29657	6.6059313
0.6952	826.5875	343.19459	6.8638918
0.7768	271.59833	244.50033	4.8900066
