# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.52732	30279.06	24087.55	48.1751
0.595264	41625.549	24524.321	49.048643
0.476936	20386.915	17877.895	35.755789
0.54308	59112.081	29134.785	58.269571
-0.450696	40931.635	24267.231	48.534462
-0.58796	39440.688	26069.688	52.139377
-0.583344	14798.582	16358.961	32.717922
-0.481648	23474.43	19371.692	38.743385
-0.58184	57083.481	28630.5	57.260999
-0.577768	21944.234	17930.435	35.860869
-0.631168	41867.511	24520.61	49.04122
-0.601024	17521.812	21130.975	42.26195
-0.549216	39139.632	24158.838	48.317677
-0.547816	19363.943	17783.252	35.566504
-0.504928	39500.517	23824.774	47.649549
-0.479472	14178.371	18085.287	36.170574
0.554504	56480.193	28478.807	56.957614
-0.521984	31312.852	23228.674	46.457348
-0.537776	59450.328	29218.023	58.436046
-0.513624	22379.427	22235.135	44.47027
0.580472	13115.741	14333.511	28.667022
0.605944	16829.442	16404.247	32.808494
0.552368	32031.925	24903.456	49.806913
0.467824	12149.197	14267.265	28.53453
-0.482632	27557.649	19896.327	39.792654
-0.47608	28831.367	21108.497	42.216994
0.4914	38491.031	23511.964	47.023928
0.47036	37194.822	25316.566	50.633131
0.551664	39819.213	24224.75	48.449499
-0.487928	38039.888	23376.851	46.753702
0.460696	30822.548	21050.564	42.101127
0.55308	59238.207	29165.851	58.331702
0.559536	39624.879	29214.826	58.429652
0.560384	40462.926	24419.773	48.839546
0.5452	62668.305	29998.371	59.996742
0.57296	25076.318	21555.225	43.11045
0.599064	42289.695	24666.977	49.333953
0.597864	21798.483	18233.495	36.466989
0.5458	20915.748	19055.875	38.111749
0.561184	30293.282	21588.694	43.177388
0.594512	62103.384	29862.855	59.725711
0.582112	32556.605	26481.222	52.962444
0.566352	63695.394	30243.198	60.486396
0.501136	57466.269	28726.334	57.452667
-0.432576	29795.724	21814.356	43.628712
0.49016	49364.364	26624.441	53.248881
0.495248	57915.648	28838.433	57.676866
0.60504	40141.878	24601.752	49.203504
0.457352	38423.301	23507.766	47.015532
0.528592	22753.924	19807.28	39.61456
-0.49496	32670.691	22240.062	44.480124
-0.38716	11354.347	13619.324	27.238649
0.543696	38613.85	23979.573	47.959146
-0.537552	24947.517	21161.541	42.323081
-0.538592	39497.136	24505.702	49.011404
-0.531032	56832.772	28567.558	57.135116
-0.582784	25250.866	20165.448	40.330896
-0.610888	59236.664	29165.471	58.330942
-0.582872	59771.817	29296.918	58.593835
-0.497544	22796.878	18107.687	36.215374
0.568864	28310.951	20811.921	41.623842
0.546272	20063.295	19101.479	38.202958
0.569888	63414.477	30176.433	60.352867
0.56232	25263.302	19585.132	39.170264
0.54256	25410.773	19334.458	38.668917
0.354352	37584.96	23805.328	47.610656
0.472912	20363.763	17106.127	34.212253
-0.162184	48426.063	26370.196	52.740392
0.462584	32783.764	21974.19	43.94838
0.50884	56554.722	28497.59	56.99518
0.494848	59011.312	29109.942	58.219883
0.52644	22136.701	18970.03	37.94006
0.4036	15894.207	16402.681	32.805361
-0.585504	33759.256	22052.143	44.104286
-0.559936	17764.11	16923.539	33.847078
-0.498096	23346.187	18580.953	37.161907
0.410688	16902.844	16032.83	32.065661
0.564976	23332.68	19819.726	39.639453
0.600088	42566.349	24740.371	49.480742
0.56972	66191.895	30830.183	61.660367
0.563144	25068.204	21911.15	43.8223
0.457232	28841.29	23552.817	47.105633
-0.3634	27881.233	20190.216	40.380432
0.518328	14439.463	16052.654	32.105307
0.556328	37111.914	23234.371	46.468743
0.5314	24345.317	19309.718	38.619436
0.555936	55964.885	28348.593	56.697185
0.525528	23710.189	18704.187	37.408374
0.538536	23389.405	20501.032	41.002063
0.51496	40293.141	24061.262	48.122524
0.593984	41890.002	24613.489	49.226978
0.59828	63878.63	30286.668	60.573336
0.60468	31360.833	21807.072	43.614145
0.622952	43929.186	25137.524	50.275048
0.55444	32913.815	22100.489	44.200979
0.597776	41274.219	24359.119	48.718239
0.593088	39927.846	24008.349	48.016699
0.537568	59154.417	29145.217	58.290433
0.575856	64957.977	30541.471	61.082941
0.620872	26374.711	20146.513	40.293026
-0.537032	37334.619	23449.104	46.898208
0.551728	29218.279	20916.377	41.832754
0.434712	57554.69	28748.425	57.496851
0.505392	28025.66	23164.943	46.329885
-0.494736	32450.191	24165.876	48.331751
0.361928	23791.156	18974.028	37.948056
-0.524776	22077.695	17818.096	35.636192
-0.555944	58723.119	29038.773	58.077545
-0.61432	31708.892	21442.028	42.884055
-0.525296	24929.554	21377.427	42.754853
-0.525488	37236.864	28320.824	56.641647
0.521096	33373.381	24574.581	49.149162
0.590896	58677.476	29027.485	58.05497
0.5958	64501.762	30434.032	60.868064
0.594768	22058.011	19369.538	38.739077
0.463648	58118.949	28889.005	57.77801
-0.594552	40003.441	23981.435	47.962871
-0.607576	34209.031	22330.829	44.661659
-0.632024	67756.563	31192.442	62.384885
-0.627912	46132.128	25748.782	51.497564
-0.601504	18929.295	18258.131	36.516262
-0.558528	66057.39	30798.843	61.597686
-0.567448	58705.7	29034.465	58.068931
0.4354	18979.317	21000.886	42.001771
0.510344	37921.884	23344.908	46.689816
0.586472	39623.556	26130.055	52.26011
0.474712	59596.299	29253.871	58.507743
0.590696	37733.724	23304.531	46.609063
0.556296	41735.358	24605.324	49.210648
0.567152	41973.351	24703.405	49.406809
0.542344	60787.219	29544.717	59.089435
0.541424	40585.671	24198.065	48.39613
0.552456	17292.429	18137.455	36.274909
0.597024	31401.736	24523.876	49.047753
0.594168	40958.757	24256.189	48.512377
0.5486	31834.026	24689.812	49.379624
0.387856	56691.653	28532.069	57.064138
0.604128	29253.956	20622.171	41.244342
0.582968	31871.401	22871.128	45.742257
0.521296	40192.299	24720.417	49.440833
-0.512776	11802.964	14083.458	28.166916
-0.573288	19780.173	21318.208	42.636416
-0.574872	24516.072	19702.483	39.404966
-0.610944	25617.425	19257.835	38.51567
-0.471016	28709.21	20316.757	40.633515
0.523864	24040.044	21457.354	42.914709
-0.536424	20210.369	18014.844	36.029688
-0.507608	29806.969	26169.286	52.338573
-0.531288	39039.378	23690.276	47.380552
-0.387704	36810.27	25185.353	50.370707
0.49184	39231.691	24009.513	48.019025
-0.5218	30361.527	22009.849	44.019699
-0.554176	29314.483	22016.473	44.032946
-0.514656	39806.718	24363.848	48.727697
-0.595368	28405.802	20866.639	41.733279
-0.51616	25354.237	20154.857	40.309714
-0.522664	19155.202	21715.502	43.431003
-0.578352	24204.638	24069.983	48.139966
0.508232	14762.255	15498.496	30.996992
0.467416	19100.004	17458.483	34.916967
-0.463024	14844.887	14619.281	29.238562
0.376184	13630.388	15882.751	31.765502
-0.509616	37765.145	23287.33	46.574661
0.500608	23122.386	19775.698	39.551397
-0.472088	27364.667	19852.333	39.704666
-0.535792	13888.689	17034.221	34.068441
0.528248	22900.322	18953.397	37.906795
-0.362864	49697.319	26714.078	53.428157
-0.538776	28580.879	20273.689	40.547377
-0.51228	8359.533	12168.746	24.337492
-0.508272	13857.445	15651.191	31.302383
-0.509256	59531.692	29238.01	58.47602
-0.618736	22345.205	19160.855	38.32171
-0.590496	25996.068	22561.861	45.123722
-0.570592	65625.651	30698.03	61.396061
-0.514072	58261.172	28924.33	57.84866
-0.595992	20975.724	19257.482	38.514964
-0.631632	63913.028	30294.821	60.589642
-0.541232	41800.626	30006.181	60.012362
-0.573712	63257.04	30138.951	60.277902
-0.552496	62991.999	30075.745	60.15149
-0.574904	31500.52	21427.802	42.855605
-0.528648	38337.012	23485.265	46.970529
-0.573736	39570.636	26112.6	52.225199
-0.576432	26508.775	20222.923	40.445847
-0.534312	43447.467	25056.75	50.113501
-0.572488	32707.206	21676.539	43.353078
-0.499296	60471.463	29467.883	58.935766
-0.527712	16292.052	16265.878	32.531756
-0.556912	40813.962	25058.705	50.117409
0.574456	28976.963	22975.825	45.951651
0.555136	38236.023	23468.893	46.937786
0.506808	62174.164	29879.868	59.759737
0.513192	28416.938	23901.498	47.802996
0.551232	29243.702	28980.433	57.960867
0.521032	60453.382	29463.477	58.926955
0.564056	20324.661	17405.819	34.811639
0.468784	38152.527	24084.962	48.169923
0.608872	27713.873	20405.319	40.810639
0.596224	41295.681	24365.214	48.730428
0.595424	43470.546	27369.144	54.738287
0.610904	64851.916	30516.527	61.033054
0.55016	25628.539	20052.154	40.104308
0.574912	57729.105	28791.952	57.583904
0.567536	32079.663	23006.82	46.013641
0.573472	24380.42	20057.812	40.115624
0.35424	38987.928	23734.605	47.469211
-0.478792	20453.745	17203.954	34.407907
-0.59472	31090.831	24461.996	48.923993
-0.5986	63402.35	30173.548	60.347095
-0.62992	19447.029	21038.492	42.076983
-0.600024	33421.516	22989.58	45.97916
-0.592752	60796.922	29547.075	59.09415
-0.635056	67982.796	31244.473	62.488947
-0.627216	46742.766	26126.392	52.252783
-0.618248	19149.417	20331.056	40.662112
-0.577208	32016.821	22194.35	44.388699
-0.561312	31695.662	21511.023	43.022046
-0.535272	57441.353	28720.105	57.440211
-0.48448	62116.393	29865.983	59.731966
-0.511776	38771.838	23961.423	47.922847
-0.560328	14139.838	15878.52	31.757039
-0.59872	43129.653	24891.854	49.783708
-0.570352	63901.341	30292.051	60.584103
-0.559488	41314.056	29831.03	59.66206
-0.54364	30574.42	29632.467	59.264934
-0.578328	60285.582	29422.558	58.845116
-0.577504	31845.382	24716.185	49.43237
-0.567064	63391.766	30171.029	60.342058
0.414328	19543.23	17590.43	35.180859
-0.420024	17445.47	17863.11	35.726221
0.459672	45109.596	25451.196	50.902391
-0.601832	21311.766	19019.097	38.038193
-0.399552	22727.641	18395.254	36.790508
0.42544	14738.22	15758.264	31.516529
-0.558016	52038	27335.941	54.671881
-0.520296	39998.847	23994.613	47.989226
0.576648	20792.158	19026.162	38.052324
0.576504	32369.4	22085.655	44.17131
-0.559672	55382.838	28200.792	56.401584
-0.508488	59137.218	29140.979	58.281959
-0.530936	56014.056	28361.044	56.722087
-0.529592	59744.916	29290.324	58.580648
-0.578024	42489.762	27058.629	54.117259
-0.563912	63302.022	30149.665	60.29933
-0.577728	31992.455	21709.528	43.419056
0.329424	27930.294	20748.304	41.496608
-0.49932	50464.659	26919.525	53.83905
-0.48424	58120.052	28889.278	57.778557
-0.466816	57276.198	28678.788	57.357576
0.57484	28456.583	20216.985	40.433969
0.539408	41088.999	26608.868	53.217737
0.618768	41142.948	24829.156	49.658312
0.571312	43795.122	25696.866	51.393732
0.519912	38915.751	23861.297	47.722595
-0.576872	21049.261	18204.999	36.409998
-0.422704	39311.475	24027.69	48.05538
-0.535072	33169.594	21865.967	43.731933
-0.519328	58782.654	29053.489	58.106978
-0.5896	24425.579	22655.73	45.311461
-0.552224	41198.22	24326.652	48.653303
