# Messwerte zu 32x32 und beta: 0.425 mit 50000 Messwerten
# Norm. Magenetisierung || mittlere Clustergroese nach lsqred Durchlaeufen 
-0.70703125	169.25
0.609375	138.6
-0.384765625	321.25
-0.498046875	318
0.296875	157.625
0.7421875	253.6
0.353515625	287.75
0.61328125	527.5
0.759765625	508.3333333
0.6640625	492.3333333
0.49609375	341.3333333
-0.837890625	292.1666667
-0.796875	421.75
-0.611328125	342.25
-0.443359375	261.5
-0.654296875	409.3333333
-0.810546875	717
-0.783203125	517.3333333
-0.77734375	340.6
-0.515625	187.3333333
-0.693359375	640.5
-0.03515625	381
-0.5078125	358
-0.576171875	673.5
-0.60546875	612.5
-0.40625	350
-0.451171875	257.8
-0.70703125	461
-0.80078125	395.5
-0.8515625	534
-0.640625	767
-0.654296875	645.5
-0.556640625	162.2857143
-0.25390625	58.05555556
-0.662109375	102.6363636
-0.689453125	280.5
-0.466796875	237.2
-0.572265625	217
-0.39453125	575.5
-0.607421875	286.75
-0.74609375	146.125
-0.697265625	333.75
-0.736328125	267
-0.6328125	453.6666667
-0.57421875	252
-0.548828125	411
-0.498046875	252
-0.435546875	274
-0.642578125	572
-0.625	351.75
-0.37890625	404
0.732421875	321.75
0.509765625	432.6666667
0.095703125	82.46153846
-0.556640625	124.5
-0.767578125	476.6666667
-0.5625	717.5
-0.744140625	662.5
-0.751953125	257.6666667
-0.8203125	778.5
-0.669921875	515
-0.634765625	319.5
0.7109375	553.6666667
0.740234375	315.8
0.765625	734.5
0.306640625	551.5
0.6875	194.125
0.673828125	677.5
0.671875	362.25
0.7421875	367
0.578125	699
0.59765625	663
0.63671875	256.8
0.736328125	724.5
0.349609375	580
-0.4921875	183.2222222
0.42578125	248
-0.6640625	251.3333333
0.716796875	521.6666667
0.638671875	169.1111111
0.375	292.25
0.443359375	175.5714286
-0.41015625	343.75
0.47265625	258.4
-0.013671875	85.15384615
-0.201171875	65.625
-0.52734375	132.5555556
-0.62109375	125.8
-0.546875	171.5
-0.25390625	106.2
-0.576171875	153.5714286
-0.486328125	280
-0.46484375	284.75
0.54296875	119.8181818
0.685546875	172.1666667
0.763671875	265.3333333
0.71875	773.5
0.662109375	434.3333333
0.380859375	166.2857143
0.607421875	342
0.73046875	361.75
-0.009765625	551.5
0.572265625	107
0.666015625	440.6666667
0.1875	386.3333333
-0.6328125	398.5
0.37109375	215
-0.23046875	179.1428571
-0.080078125	79.78571429
0.513671875	103.6666667
0.265625	83.30769231
0.57421875	280
0.646484375	455
0.75	350.75
0.513671875	666.5
-0.79296875	367.6666667
-0.76171875	799
-0.646484375	445
-0.443359375	617
-0.267578125	204.3333333
0.169921875	295.5
0.458984375	154.5714286
-0.279296875	424
-0.61328125	306.75
-0.591796875	188.5
0.62890625	361.75
0.6640625	633
0.40234375	608
-0.71484375	492
0.02734375	148.2857143
0.583984375	294.75
0.59765625	222.6
0.634765625	261.4
0.720703125	490.6666667
0.69921875	464.3333333
-0.466796875	352.25
-0.341796875	132.2222222
-0.404296875	544
0.470703125	93.45454545
0.666015625	291
0.71875	359.75
0.7265625	481.3333333
-0.556640625	503
0.72265625	304.6
0.107421875	373
0.611328125	520
0.521484375	183.7142857
0.666015625	256.5
0.091796875	131.5555556
0.630859375	170
0.384765625	193.3333333
0.345703125	131.25
0.365234375	168.5714286
-0.32421875	249
-0.412109375	544.5
-0.654296875	284.8
0.591796875	247.2
0.537109375	92.85714286
-0.541015625	155.1111111
0.525390625	290.5
0.498046875	144.2222222
0.103515625	178.2857143
-0.552734375	253.6
0.69921875	291.8
0.28515625	633
0.67578125	271
0.71484375	588
0.1953125	281.5
-0.458984375	46.59090909
-0.5	211.8
0.216796875	131.6666667
-0.59765625	164.125
-0.693359375	345.75
-0.498046875	380
-0.642578125	658
-0.716796875	252
-0.4453125	409.6666667
-0.693359375	643.5
-0.630859375	538
-0.48046875	592.5
-0.4921875	134.6666667
0.4453125	114.6
0.64453125	136
0.58203125	555
0.41796875	91.84615385
0.041015625	238.6
0.435546875	184.2857143
0.734375	622.5
0.171875	189.6666667
0.65625	175.6666667
0.435546875	268.6
0.5859375	205.8
0.685546875	705.5
0.458984375	450
-0.810546875	157
-0.6953125	199.375
-0.603515625	466.3333333
-0.427734375	306.5
-0.703125	318.75
0.4296875	335
0.658203125	395
0.509765625	316
-0.0390625	225.4
0.34375	148.4444444
-0.125	272.5
0.412109375	161
0.3359375	220.1666667
0.546875	197.1428571
0.658203125	427
0.787109375	333.5
-0.693359375	337.5
-0.376953125	394
0.568359375	376.5
-0.77734375	345
-0.630859375	413.6666667
-0.75390625	555.5
-0.484375	680
-0.74609375	283.6
-0.67578125	776
-0.623046875	323.75
-0.59765625	461
-0.71875	185.1428571
-0.62890625	361.5
-0.74609375	498
-0.671875	733
0.564453125	252.8333333
0.625	477.6666667
0.125	132
0.59765625	263
0.775390625	512.5
0.681640625	508
0.53125	401.6666667
0.720703125	667.5
0.6484375	314.75
-0.203125	145.3333333
-0.388671875	148.375
-0.583984375	229
0.396484375	70.26666667
0.732421875	307
0.5546875	457
-0.703125	178.75
0.435546875	480.3333333
0.69921875	304.75
0.396484375	141.3
0.392578125	269
0.701171875	257.6
0.740234375	233.1428571
0.51171875	693.5
0.794921875	200.1428571
0.12109375	225.8
0.494140625	289.75
-0.52734375	137
-0.515625	227
-0.65625	143
-0.56640625	326.5
-0.74609375	208.6666667
-0.6171875	732
0.560546875	141.875
0.57421875	405.6666667
0.447265625	531.5
0.61328125	560.5
0.541015625	408.3333333
0.626953125	208
0.783203125	715
0.578125	230.5
0.03515625	213.2
0.69140625	464
0.54296875	201.6666667
0.673828125	238.8333333
0.11328125	547.5
0.42578125	137
0.51171875	133
0.369140625	411
0.68359375	387.25
0.609375	194.2857143
0.708984375	668.5
0.7109375	233.8333333
-0.212890625	239.8
0.30078125	231
-0.68359375	108.625
0.328125	255.3333333
-0.619140625	176.8333333
0.248046875	254.4
-0.091796875	104.4
-0.548828125	175.7142857
-0.390625	617.5
0.091796875	158.1428571
-0.498046875	286
-0.474609375	217.6
-0.658203125	438
0.724609375	192.3333333
-0.748046875	256
-0.728515625	521.3333333
0.322265625	90.66666667
-0.580078125	383.5
0.36328125	275.4
0.50390625	148.2222222
-0.560546875	467.6666667
-0.423828125	128.2222222
0.109375	209.4
0.37890625	148.2857143
0.546875	181.1428571
0.505859375	295.75
0.546875	608.5
0.29296875	367.3333333
0.796875	438.6666667
0.69140625	775
0.544921875	303.75
-0.169921875	166.8571429
0.609375	162.7142857
0.74609375	187.6666667
-0.291015625	233
-0.30078125	172.8333333
-0.849609375	378.25
-0.498046875	470.6666667
0.62890625	251.8
0.234375	84.15384615
-0.50390625	208.8
0.572265625	193.1666667
0.78125	555.5
0.63671875	658
0.44921875	642
0.552734375	572.5
0.646484375	687
0.60546875	406.3333333
-0.607421875	151.6666667
-0.4921875	397.6666667
-0.662109375	315.25
-0.65234375	419.6666667
-0.734375	475.3333333
-0.6484375	368
-0.787109375	478.3333333
-0.72265625	540.3333333
-0.1640625	337
-0.130859375	252.6
-0.173828125	62.10526316
0.005859375	160.5
-0.65625	123.9166667
-0.71875	223
-0.501953125	301.75
0.482421875	146.5
-0.431640625	272
0.677734375	97.69230769
-0.67578125	441.6666667
-0.650390625	647.5
0.5859375	452.3333333
0.673828125	662.5
0.486328125	679
-0.59375	313.75
-0.48046875	206.4
-0.11328125	370.6666667
-0.78125	289.2
-0.11328125	380
-0.421875	220.4
0.1015625	216.8
0.103515625	233
0.49609375	124.75
0.31640625	134.75
0.671875	272.5
-0.025390625	146.125
-0.0859375	243
0.064453125	458.3333333
0.673828125	224.4
0.75390625	527.5
0.4765625	269.6
0.51953125	402.6666667
0.47265625	621
0.65625	368
-0.328125	262
-0.8203125	166
-0.474609375	695.5
-0.775390625	166
0.1171875	291.75
0.7109375	482
0.21484375	175.3333333
0.43359375	213.6666667
0.412109375	161.2857143
0.62109375	277.8
-0.734375	345.6
-0.630859375	399
-0.119140625	148.5714286
-0.169921875	109.8181818
0.451171875	88.30769231
-0.51171875	245.4
-0.369140625	91.91666667
-0.58984375	167.5714286
-0.734375	265.2
-0.494140625	363.6666667
-0.451171875	123.7777778
-0.5859375	237.8
0.267578125	224.8333333
-0.326171875	316
0.62890625	287.8
0.78515625	248.3333333
0.642578125	726.5
0.63671875	165.8888889
0.41796875	379.3333333
-0.05859375	93.33333333
-0.26171875	214.8
0.673828125	294.2
0.634765625	673
0.31640625	249.8
0.75390625	339.6
0.75390625	357.5
0.685546875	483
0.21875	521.5
0.7109375	580
0.212890625	296.25
0.29296875	257.25
0.763671875	174.125
0.685546875	379
0.712890625	756
0.6015625	666.5
-0.640625	322.4
-0.619140625	268.6
-0.486328125	141.7777778
-0.59765625	286.6
-0.751953125	314.75
-0.533203125	481.3333333
0.021484375	120.4444444
0.34375	161.875
0.59375	571
0.50390625	222
0.708984375	279.8
0.6328125	739.5
0.775390625	758.5
0.677734375	448
0.4765625	572.5
-0.43359375	228
0.486328125	79.5
0.7265625	446.3333333
0.626953125	310.75
0.2578125	282.25
0.740234375	234.6
0.80859375	805.5
0.609375	760
0.724609375	264.6
0.376953125	157.4285714
-0.3984375	159
0.61328125	445.3333333
0.171875	282
0.61328125	264.5
0.412109375	93
-0.380859375	196
-0.17578125	152.375
-0.396484375	175.8571429
-0.607421875	294.5
-0.634765625	523
-0.615234375	329.5
-0.66796875	568.5
-0.623046875	558.5
-0.443359375	555
0.369140625	94.18181818
0.724609375	402.6666667
0.478515625	587
0.447265625	116.8
0.2578125	349
-0.408203125	239.8
0.755859375	156
0.58203125	515.5
0.37890625	534
0.455078125	106.7
0.5546875	137.125
0.5234375	210.3333333
0.560546875	225.1666667
-0.091796875	342
-0.482421875	357.5
0.30859375	275
-0.328125	205.4285714
-0.626953125	138.9
-0.287109375	285
-0.587890625	174
-0.21875	120.5555556
-0.224609375	79.46153846
0.5859375	296.6
0.62890625	617
0.701171875	501.6666667
-0.57421875	387.25
-0.509765625	278.25
-0.72265625	363.6666667
-0.3125	344
-0.587890625	193.5
-0.55859375	662.5
-0.693359375	611.5
-0.5078125	318.25
-0.734375	214.6666667
-0.794921875	394.25
-0.76171875	762.5
-0.279296875	202.8333333
-0.43359375	145.4444444
-0.134765625	283.25
-0.484375	122.1111111
0.541015625	265.75
0.615234375	311
-0.025390625	537
-0.419921875	294.8
-0.568359375	520
0.775390625	431.3333333
0.224609375	291.5
-0.685546875	172
-0.658203125	234.8
-0.072265625	148
-0.330078125	159.7142857
0.56640625	132.4545455
0.451171875	586.5
0.556640625	146.5
-0.5234375	390.25
-0.509765625	299.75
-0.412109375	287.5
0.529296875	216.4
0.458984375	539
-0.05859375	231.8
-0.283203125	131.625
0.28515625	106.25
-0.513671875	291
-0.765625	295.8
0.634765625	127.5454545
-0.4765625	145
-0.513671875	158.7142857
0.60546875	291.8
0.712890625	249.4
0.62890625	408.3333333
0.70703125	693
0.099609375	369.6666667
-0.580078125	231.3333333
-0.736328125	224.4
-0.609375	346.75
-0.611328125	233.1666667
-0.58984375	672.5
-0.837890625	236.5
-0.484375	751.5
-0.48828125	617
-0.466796875	540.5
-0.572265625	564
-0.61328125	216.5
0.744140625	239.2857143
0.73828125	725.5
0.560546875	232.8333333
0.619140625	447.3333333
0.783203125	640
0.5078125	441
0.564453125	116.1111111
0.6796875	590.5
0.65625	172
0.734375	362
0.6640625	398
0.287109375	205.4
-0.767578125	413
-0.595703125	203.7142857
-0.51953125	335.75
-0.52734375	98
-0.693359375	473.6666667
-0.67578125	709.5
-0.52734375	447.3333333
-0.689453125	363.75
-0.654296875	626
-0.056640625	401.3333333
-0.70703125	153.4444444
-0.3203125	607
-0.5546875	268.5
-0.693359375	444.3333333
-0.689453125	742
-0.591796875	278.4
-0.78515625	458.3333333
-0.794921875	776.5
-0.751953125	496
-0.384765625	627
-0.58203125	610.5
-0.546875	610
-0.2265625	361.3333333
-0.55078125	135.5555556
-0.71484375	524
-0.59375	741
-0.564453125	656.5
-0.48828125	326.25
-0.3984375	233.6
0.525390625	411.6666667
0.65625	439.6666667
0.6015625	168
0.515625	629
-0.029296875	149.5714286
0.62890625	115.9
0.513671875	224.8333333
0.7421875	271
0.78125	733
0.67578125	389
-0.619140625	291.8
0.005859375	139.5
0.759765625	190.2222222
0.732421875	518.6666667
0.4765625	694.5
0.78125	656
0.458984375	343.75
0.498046875	412
-0.017578125	132
0.361328125	60.45454545
0.3984375	264.6
-0.072265625	122.7
0.587890625	110
0.580078125	643
0.71484375	469
0.623046875	265.8
0.255859375	386
0.58984375	201.5
0.208984375	119.3
0.77734375	141
-0.5625	478.6666667
-0.62890625	454.6666667
-0.515625	313.5
0.701171875	386.3333333
-0.638671875	133.3333333
-0.595703125	641
-0.568359375	444.6666667
-0.5859375	663.5
-0.48046875	183
-0.650390625	262.6
-0.65625	366.25
-0.6171875	599
-0.732421875	466.3333333
-0.6171875	313.25
-0.64453125	273.5
-0.583984375	393
-0.6015625	386.3333333
-0.67578125	222.8
-0.58984375	178.2857143
-0.763671875	155.2222222
-0.603515625	251
-0.658203125	412
0.056640625	360
0.45703125	207.8
0.36328125	256.4
0.642578125	401.6666667
0.55859375	300.25
0.435546875	528.5
0.009765625	128.25
-0.279296875	358
0.31640625	327.75
-0.451171875	114.5555556
-0.5859375	146.4285714
-0.150390625	291.25
-0.560546875	110.8333333
-0.27734375	349
-0.5703125	215.2
0.29296875	103.1666667
-0.1875	190
0.572265625	231.8
0.703125	618.5
0.361328125	180.5
-0.138671875	227.6666667
-0.5703125	170.625
-0.46875	569
-0.294921875	119.8888889
-0.486328125	225.6
-0.548828125	555
-0.2578125	138.125
0.5078125	280
0.625	565
0.603515625	200.4285714
-0.564453125	336.4
-0.515625	271.75
-0.482421875	536.5
0.53515625	190.1428571
0.6875	122.7272727
-0.18359375	300
0.333984375	95
0.478515625	300.4
0.373046875	173.6666667
-0.681640625	244
0.5625	204.1428571
-0.076171875	182.5
-0.09765625	261.75
0.6484375	168.2857143
0.56640625	464
0.54296875	593
0.52734375	570
-0.740234375	207
-0.05859375	358.3333333
0.21875	325.5
0.408203125	279.25
-0.724609375	246
-0.20703125	576.5
0.76171875	341.6
0.55078125	597
0.38671875	113.7777778
0.5703125	607
-0.11328125	100
0.40625	314.5
-0.36328125	207.6
-0.66796875	528
-0.375	397.3333333
-0.263671875	116.3
0.443359375	223.3333333
-0.509765625	163.25
-0.7890625	703.5
-0.5703125	763
0.04296875	93.09090909
-0.44140625	149.1428571
-0.419921875	198.8333333
-0.6328125	373.6666667
-0.60546875	344
-0.6875	703
-0.595703125	170.8333333
-0.763671875	727
-0.744140625	736
0.794921875	280
0.50390625	293.4
0.359375	144.5
0.47265625	570
0.767578125	378.3333333
0.62109375	182.375
0.6875	260.4
0.498046875	214.6
0.630859375	335.5
0.7109375	654.5
0.060546875	144.375
0.607421875	260.8
0.69140625	540.5
-0.5546875	147
-0.193359375	370.3333333
0.326171875	178
0.64453125	210.5
0.529296875	365
-0.677734375	256.3333333
-0.517578125	368.6666667
0.5703125	499
0.65625	573
0.490234375	399
0.775390625	687
-0.37890625	231.8
0.6484375	145.8
0.287109375	184.1666667
-0.525390625	162.75
-0.560546875	602
-0.478515625	368
-0.181640625	136.4444444
0.23046875	35.62068966
0.109375	121.7777778
-0.54296875	139.7777778
0.3984375	227.6666667
0.669921875	248.1666667
0.30078125	181.5
-0.369140625	84.6875
-0.40625	365.6666667
-0.52734375	278.5
0.404296875	181.875
0.828125	310.5
0.802734375	854.5
0.806640625	539.3333333
0.693359375	369
0.51953125	408.3333333
-0.787109375	198.4285714
-0.529296875	565
-0.46484375	141.1
0.658203125	336.25
0.7734375	747.5
0.666015625	379.25
-0.708984375	220
0.548828125	145.1111111
0.5234375	397.6666667
0.099609375	355
-0.693359375	310
0.58984375	453.6666667
0.65234375	267.2
0.59765625	620
0.755859375	367.75
0.806640625	532
0.84375	536.3333333
0.724609375	664.5
0.49609375	348.25
-0.595703125	306.75
-0.595703125	572
-0.4765625	285.75
-0.666015625	384.3333333
-0.515625	330.75
0.572265625	147.2857143
0.603515625	187.3333333
0.671875	403
0.51953125	71.625
-0.373046875	391
-0.287109375	104.2
-0.298828125	146
-0.537109375	133.25
0.76171875	504.3333333
0.552734375	284.6
0.603515625	621
0.662109375	610
0.564453125	234
-0.56640625	399.25
0.541015625	230.7142857
-0.326171875	134
-0.35546875	170.8333333
0.578125	137.2727273
0.390625	101.3846154
0.423828125	269.75
-0.630859375	132.8888889
-0.51953125	667.5
-0.662109375	690.5
-0.595703125	445.3333333
-0.501953125	549
-0.59375	412.3333333
0.478515625	429.6666667
-0.287109375	249.2
0.65625	98.33333333
0.734375	496
0.6953125	638
0.662109375	731.5
0.693359375	346.5
0.625	665.5
0.68359375	331
0.78515625	466
0.6796875	514
-0.662109375	261.75
-0.705078125	454.6666667
-0.3984375	421.6666667
0.75	212
0.7578125	245.3333333
0.654296875	289.4
0.466796875	273
0.693359375	421.3333333
-0.078125	117
0.234375	124
0.455078125	153.2857143
0.400390625	70.125
-0.66796875	139.75
0.197265625	147.8888889
0.234375	189.1666667
-0.650390625	216.7142857
0.384765625	136.6666667
0.265625	177.5
0.416015625	250.5
0.70703125	313.75
0.638671875	652.5
-0.3828125	219.8333333
-0.6171875	360.6666667
0.47265625	278.5
-0.67578125	490.6666667
-0.462890625	561.5
0.505859375	308
0.490234375	269.5
-0.5234375	185.1666667
0.55859375	311.5
0.548828125	129.125
0.576171875	539
-0.572265625	270.4
-0.462890625	458
-0.38671875	566.5
0.462890625	211.8
-0.642578125	192.3333333
-0.572265625	336
-0.431640625	135
-0.548828125	218.4
-0.31640625	258.75
0.470703125	133.3636364
0.37890625	258.75
-0.42578125	344.5
-0.724609375	420.3333333
-0.60546875	717.5
-0.640625	526
-0.728515625	399
-0.599609375	316.5
-0.56640625	199.1666667
-0.6484375	319.5
-0.3046875	360.6666667
-0.318359375	153.125
-0.083984375	118.4444444
0.7421875	130.375
0.5859375	694
0.505859375	255
0.37890625	526.5
0.291015625	110.1
-0.603515625	187.7142857
-0.630859375	653
-0.673828125	111.8181818
-0.623046875	433.3333333
-0.11328125	68.73333333
-0.623046875	140.2727273
-0.69921875	670.5
-0.322265625	161.8571429
-0.396484375	128.25
-0.625	636.5
0.455078125	237.4
0.748046875	448
0.59765625	342.25
0.625	557
-0.251953125	177.8333333
-0.37109375	146.875
0.68359375	194
-0.455078125	288.25
-0.6328125	625.5
-0.58203125	577
0.56640625	138.5
-0.814453125	272.25
-0.7578125	841.5
-0.61328125	625
-0.115234375	133.875
0.0234375	55.38095238
0.501953125	224.1666667
0.728515625	344.5
0.66015625	693.5
0.705078125	411
0.326171875	343.3333333
0.6484375	326.75
0.607421875	158.125
0.525390625	418.6666667
-0.73046875	116.2727273
-0.728515625	755.5
-0.509765625	373.3333333
-0.578125	377
-0.326171875	346.3333333
-0.603515625	374.5
-0.79296875	766.5
-0.52734375	590
-0.486328125	583.5
-0.662109375	430.6666667
-0.607421875	229
-0.626953125	698
-0.32421875	256.25
0.54296875	200.2857143
-0.724609375	202.375
-0.443359375	595
-0.66796875	183.5714286
-0.8359375	766
-0.18359375	321
-0.6875	311.5
-0.666015625	474.3333333
-0.1328125	273.25
0.56640625	342
0.533203125	614.5
0.646484375	550
0.763671875	341
0.580078125	472.6666667
-0.515625	325.75
-0.119140625	154.7142857
-0.314453125	115.8
-0.69140625	548.5
-0.7265625	286
-0.525390625	249.4
-0.58203125	640.5
0.173828125	109.1
0.66796875	162.375
-0.048828125	110.1
0.611328125	120.2
0.66796875	427
0.568359375	385
-0.318359375	154.8571429
0.6953125	127.4444444
0.599609375	197.5714286
-0.744140625	261.2
-0.59765625	489
-0.31640625	368.6666667
0.375	127.7777778
-0.533203125	271
0.068359375	157.25
-0.595703125	411
0.625	111.9090909
0.388671875	594.5
0.384765625	197.6666667
-0.435546875	143.2
-0.353515625	372
-0.388671875	167.25
0.517578125	191
-0.6796875	559
-0.568359375	272.2
-0.6640625	352.3333333
-0.345703125	554.5
-0.44140625	174.1666667
0.236328125	101.9090909
0.712890625	228.5714286
0.390625	251.4
-0.466796875	134.3333333
-0.544921875	383.3333333
-0.65234375	363.6666667
-0.58203125	337
-0.71875	305.5
-0.37109375	355
-0.56640625	356
0.439453125	247.8333333
0.560546875	162
-0.189453125	95.16666667
-0.259765625	102.5454545
0.416015625	98.36363636
-0.12109375	256.6
0.287109375	188.7142857
-0.50390625	291.75
-0.630859375	430.3333333
-0.517578125	626
-0.66015625	358.75
-0.607421875	473
-0.685546875	440.6666667
-0.689453125	494.6666667
-0.640625	223.5
0.666015625	555.6666667
0.076171875	270
0.6171875	517.5
0.4765625	193
0.619140625	563.5
0.4296875	375
0.607421875	593.5
-0.548828125	128.4444444
-0.66015625	256.2
0.494140625	435.6666667
0.546875	335.75
-0.58203125	440
-0.09375	79.53846154
-0.73828125	176.8571429
-0.7734375	681
-0.71875	785
-0.69921875	425.3333333
-0.66796875	369.5
-0.640625	720
-0.455078125	654.5
-0.462890625	559
0.5703125	208.7142857
-0.3984375	88.71428571
0.51953125	268.4
0.4140625	87.5
0.1953125	58.31578947
0.640625	115.3333333
-0.1875	241.6
0.58203125	129.4
0.701171875	203.5
0.71484375	358.75
0.73046875	770
0.373046875	644.5
-0.671875	253.4
-0.6953125	203.25
0.490234375	355.75
-0.326171875	492.6666667
0.232421875	263.2
0.63671875	217.8
0.708984375	690.5
0.703125	525
0.578125	630
0.439453125	209
-0.068359375	138.4444444
0.4140625	160.7142857
0.37890625	119.1111111
0.259765625	270.75
-0.677734375	408
-0.486328125	336.5
-0.59375	439
-0.693359375	675.5
-0.42578125	432.3333333
-0.236328125	276.25
-0.72265625	385
-0.447265625	408.3333333
-0.560546875	394.6666667
-0.14453125	293.25
-0.060546875	69.66666667
0.453125	86.69230769
-0.6015625	216.2857143
-0.048828125	540.5
-0.5390625	188.7142857
-0.689453125	230.8333333
-0.556640625	718
-0.642578125	299.5
-0.609375	185.8571429
-0.52734375	254.8
-0.65625	561
0.169921875	155
-0.35546875	368.3333333
-0.158203125	134.375
-0.669921875	142.6666667
-0.556640625	452.6666667
0.619140625	361.3333333
0.599609375	273
0.708984375	106.8571429
0.787109375	300.8
0.79296875	497.6666667
0.6640625	735
0.607421875	428.3333333
0.583984375	350
0.640625	347.75
0.25390625	259.5
0.615234375	573.5
0.62109375	334.75
0.08984375	111.4
-0.6953125	391
0.5	348
-0.671875	393
-0.65234375	346
-0.6328125	667
0.572265625	232.1428571
0.439453125	196.5714286
-0.501953125	112.1666667
-0.26171875	52.68181818
0.3984375	325.5
0.681640625	171.5714286
0.69921875	393.6666667
0.64453125	347.3333333
0.328125	326
-0.53515625	154.2857143
0.474609375	149.2222222
0.1953125	287.25
0.685546875	276.2
-0.60546875	532.3333333
0.6328125	359
0.5859375	621
0.4296875	173.5
0.576171875	451
