# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.724864	10170.479	6167.5682	24.670273
0.731808	19934.636	8402.76	33.61104
0.732608	13912.875	7048.4739	28.193896
0.692928	6703.212	5368.1498	21.472599
0.708896	13215.257	8379.1747	33.516699
0.713056	19267.935	8261.0528	33.044211
0.723776	19649.002	8342.3434	33.369374
0.71776	20363.532	8492.6722	33.970689
0.730752	13169.216	7481.457	29.925828
0.699744	19751.365	8364.0452	33.456181
0.730144	20176.686	8453.6201	33.81448
0.729472	20034.317	8423.7423	33.694969
0.753728	20870.43	8597.7242	34.390897
0.728992	10308.155	7643.0404	30.572162
0.696064	20212.222	8461.0614	33.844245
0.716608	20224.962	8463.7274	33.85491
0.71216	13213.171	7145.168	28.580672
0.742176	20132.433	8444.3445	33.777378
0.695488	5804.0396	4642.9221	18.571689
0.746848	13182.179	7247.443	28.989772
0.716896	20186.073	8455.5864	33.822345
0.715264	13357.701	6903.3353	27.613341
0.71488	8040.4572	7131.1711	28.524684
0.723232	19712.03	8355.7123	33.422849
0.71088	10107.788	6450.8496	25.803398
0.697472	13128.241	6864.8632	27.459453
0.689024	13280.072	6860.2055	27.440822
0.707744	20015.095	8419.7005	33.678802
0.722208	9907.0845	7492.8757	29.971503
0.7008	13335.947	7528.6686	30.114674
0.724736	19910.274	8397.624	33.590496
0.731072	13789.354	7024.0974	28.096389
0.73024	20544.12	8530.2465	34.120986
0.745056	8193.2418	6516.6451	26.06658
0.706912	20477.517	8516.408	34.065632
0.728864	20470.365	8514.9206	34.059682
0.753376	8185.6428	6047.9048	24.191619
0.744064	8400.471	6533.4593	26.133837
0.743552	20609.829	8543.8773	34.175509
0.754912	21024.422	8629.3848	34.517539
0.716064	13708	7066.729	28.266916
0.73232	20092.65	8435.997	33.743988
0.678208	19871.609	8389.4661	33.557864
0.720576	9745.7175	6980.7541	27.923016
0.699104	19991.405	8414.716	33.658864
0.739296	19766.34	8367.2152	33.468861
0.745504	20472.153	8515.2925	34.06117
0.740288	10224.79	6056.4534	24.225814
0.725216	20247.983	8468.5428	33.874171
0.734304	20540.544	8529.5041	34.118016
0.738368	20505.007	8522.1226	34.08849
0.76016	20387.894	8497.7507	33.991003
0.728448	20621.675	8546.3323	34.185329
0.74416	13757.915	8549.481	34.197924
0.751808	14006.149	7081.4305	28.325722
0.723072	20630.391	8548.1383	34.192553
0.715168	20399.516	8500.1724	34.00069
0.74544	13731.542	6990.0653	27.960261
0.709984	20522.664	8525.7909	34.103164
0.74368	20974.805	8619.1963	34.476785
0.705824	9922.8412	5979.4846	23.917939
0.695264	13027.368	6960.4478	27.841791
0.720768	20253.793	8469.7579	33.879032
0.686432	19986.487	8413.6811	33.654724
0.709664	19490.094	8308.5412	33.234165
0.725152	20583.456	8538.4091	34.153636
0.709376	6772.2735	5117.3377	20.469351
0.706688	9664.14	6490.5673	25.962269
0.700192	19909.604	8397.4826	33.589931
0.711872	19979.336	8412.1756	33.648702
0.690208	19547.981	8320.8704	33.283482
0.746688	20151.43	8448.3277	33.793311
0.739424	20332.466	8486.1916	33.944766
0.704064	20365.096	8492.9985	33.971994
0.666176	9202.836	6333.7606	25.335042
0.667392	18768.189	8153.2168	32.612867
0.742944	19792.489	8372.7481	33.490992
0.723456	13697.719	8530.7569	34.123028
0.711968	20204.624	8459.4707	33.837883
0.684256	19592.904	8330.4261	33.321704
0.663104	7767.3402	6329.5862	25.318345
0.737568	6511.6725	6610.4924	26.441969
0.733792	10091.025	6976.261	27.905044
0.744224	20397.057	8499.6602	33.998641
0.710816	8159.7168	6339.7279	25.358912
0.748704	20423.877	8505.2465	34.020986
0.75536	20852.997	8594.1326	34.37653
0.729376	20658.105	8553.878	34.215512
0.704704	19819.309	8378.4189	33.513676
0.699296	13036.159	7443.5656	29.774263
0.745536	20363.755	8492.7189	33.970875
0.716512	20444.216	8509.4802	34.037921
0.732256	19275.981	8262.7774	33.05111
0.713952	19717.617	8356.8965	33.427586
0.722304	13630.967	7004.091	28.016364
0.729696	20655.199	8553.2764	34.213106
0.743456	13756.276	7646.3955	30.585582
0.736704	20784.829	8580.0742	34.320297
0.720736	20259.605	8470.9729	33.883891
0.707904	19846.129	8384.0859	33.536344
0.717088	13067.449	6949.463	27.797852
0.714368	20162.159	8450.5762	33.802305
0.7488	20688.948	8560.2611	34.241045
0.727616	20875.794	8598.829	34.395316
0.712576	20186.073	8455.5863	33.822345
0.72688	13213.767	6958.0739	27.832296
0.720608	10106.67	7040.1647	28.160659
0.733696	20425.889	8505.6653	34.022661
0.72768	10058.394	6410.3709	25.641484
0.744896	13229.412	7260.4157	29.041663
0.762976	20812.99	8585.8847	34.343539
0.694752	20622.792	8546.5639	34.186255
0.720928	19885.242	8392.3435	33.569374
0.709376	19763.434	8366.6002	33.466401
0.728736	13529.349	8478.1655	33.912662
0.702496	13234.478	7261.8057	29.047223
0.694464	19674.035	8347.6556	33.390622
0.719008	5621.1527	5386.0672	21.544269
0.719776	13320.6	6911.5157	27.646063
0.70272	19775.95	8369.2491	33.476996
0.706432	13034.52	7096.6992	28.386797
0.71056	19589.105	8329.6183	33.318473
0.680384	19367.84	8282.4419	33.129768
0.709984	13014.405	7201.1744	28.804698
0.7272	19442.712	8298.4357	33.193743
0.741664	19936.647	8403.1839	33.612736
0.719936	19846.576	8384.1803	33.536721
0.705184	20140.702	8446.0786	33.784314
0.711808	20184.508	8455.2587	33.821035
0.704064	13344.738	7074.2627	28.297051
0.709248	20182.944	8454.931	33.819724
0.706912	20152.324	8448.5151	33.79406
0.745344	13543.057	7586.9048	30.347619
0.693408	13515.343	7338.458	29.353832
0.733408	19650.12	8342.5806	33.370323
0.727776	20121.705	8442.0943	33.768377
0.710432	13590.588	8497.3315	33.989326
0.72832	10032.58	6048.8553	24.195421
0.75504	20662.352	8554.7571	34.219028
0.701152	20315.703	8482.6928	33.930771
0.715968	19992.746	8414.9982	33.659993
0.731424	10098.065	6922.8567	27.691427
0.716448	20396.61	8499.5671	33.998268
0.737824	20618.322	8545.6375	34.18255
0.7272	20761.362	8575.2291	34.300916
0.752768	20725.825	8567.887	34.271548
0.749568	13915.706	7332.6626	29.33065
0.725824	20528.922	8527.0907	34.108363
0.758208	20633.967	8548.8791	34.195516
0.735648	20741.023	8571.0277	34.284111
0.719264	8234.4552	6379.2677	25.517071
0.711008	19644.756	8341.4419	33.365768
0.711936	19660.625	8344.8102	33.379241
0.639232	9460.0845	6848.9753	27.395901
0.700288	7396.4196	6638.4804	26.553922
0.704864	12939.011	7070.6508	28.282603
0.69328	17888.046	7959.7469	31.838988
0.724064	12347.928	6647.8991	26.591596
0.728288	8154.3528	5587.6131	22.350452
0.731008	13764.471	7066.8621	28.267448
0.688864	19986.04	8413.587	33.654348
0.695712	19566.084	8324.7225	33.29889
0.719168	10076.162	6426.4362	25.705745
0.723808	13540.375	8481.6195	33.926478
0.724384	13584.628	7244.9081	28.979632
0.723008	8121.543	5494.3368	21.977347
0.719424	19818.639	8378.2772	33.513109
0.725888	10103.541	7326.515	29.30606
0.711072	13616.663	7076.9282	28.307713
0.719424	20294.47	8478.2588	33.913035
0.654432	19824.227	8379.4582	33.517833
0.689984	12877.325	7398.0796	29.592318
0.744032	20415.608	8503.5244	34.014098
0.706656	20097.12	8436.9354	33.747742
0.69264	7831.0824	5985.3897	23.941559
0.721472	7938.6306	5522.3307	22.089323
0.725344	20774.996	8578.0442	34.312177
0.720672	20188.308	8456.0544	33.824218
0.731296	20198.142	8458.1137	33.832455
0.693504	9861.3787	6394.5471	25.578189
0.725056	19701.525	8353.4857	33.413943
0.692224	19740.861	8361.8208	33.447283
0.67408	19288.72	8265.5074	33.06203
0.652192	12486.2	6883.5269	27.534107
0.677728	12860.786	6986.0184	27.944074
0.675072	4922.7551	4358.1592	17.432637
0.70432	19732.815	8360.1165	33.440466
0.719872	13262.192	8394.0412	33.576165
0.705472	19893.288	8394.0412	33.576165
0.67968	9862.608	7238.6313	28.954525
0.705696	19209.155	8248.4422	32.993769
0.722848	20117.235	8441.1565	33.764626
0.663392	6628.563	5934.2496	23.736999
0.715424	19515.126	8313.875	33.2555
0.708384	19714.935	8356.3281	33.425312
0.750048	20320.173	8483.6259	33.934504
0.742336	6944.3685	5755.4287	23.021715
0.744768	10513.44	6135.3609	24.541444
0.733216	20460.307	8512.8286	34.051314
0.726208	20519.311	8525.0945	34.100378
0.6824	13465.279	6996.2007	27.984803
0.699584	12872.259	6880.7633	27.523053
0.698688	19420.809	8293.7601	33.17504
0.755232	19948.493	8405.68	33.62272
0.751808	13941.185	7697.615	30.79046
0.70752	13298.548	7518.1045	30.072418
0.687712	18938.719	8190.1738	32.760695
0.729248	13063.724	8330.9962	33.323985
0.752832	20923.399	8608.6278	34.434511
0.695584	13518.323	6929.3028	27.717211
0.741216	20001.909	8416.9265	33.667706
0.727968	6766.388	5436.0846	21.744338
0.75008	20423.207	8505.1068	34.020427
0.696704	20604.912	8542.8581	34.171432
0.711424	19483.836	8307.2072	33.228829
0.7152	19687.668	8350.5474	33.40219
0.749824	20383.647	8496.8657	33.987463
0.72704	13850.444	7207.0598	28.828239
0.712032	20184.508	8455.2587	33.821035
0.7176	19854.399	8385.8325	33.54333
0.723904	12925.005	7003.439	28.013756
0.72016	13477.497	7007.0618	28.028247
0.715904	19623.523	8336.9329	33.347731
0.740384	20395.94	8499.4274	33.997709
0.723872	20227.197	8464.195	33.85678
0.728928	20150.313	8448.0934	33.792374
0.73072	13384.074	8432.5243	33.730097
0.688608	19903.122	8396.1157	33.584463
0.689248	12617.618	7323.0974	29.29239
0.701344	13104.55	8344.0038	33.376015
0.706816	13247.739	8389.466	33.557864
0.70016	19839.201	8382.6223	33.530489
0.72112	12702.995	7347.8318	29.391327
0.682848	19617.936	8335.7459	33.342984
0.662688	19266.594	8260.7653	33.043061
0.67104	19199.768	8246.4265	32.985706
0.712352	7961.1594	5875.9215	23.503686
0.706304	13145.525	7237.3598	28.949439
0.724736	19885.689	8392.4378	33.569751
0.684	9846.8512	8351.8271	33.407309
0.717344	19621.512	8336.5056	33.346022
0.726368	20151.207	8448.2808	33.793123
0.738784	20744.823	8571.8128	34.287251
0.722176	20614.969	8544.9428	34.179771
0.710304	13122.877	6834.5719	27.338288
0.71504	6687.865	5654.7254	22.618902
0.73408	19777.291	8369.5328	33.478131
0.69472	13345.334	8420.3116	33.681246
0.679904	9673.1917	6785.125	27.1405
0.678592	10043.084	6074.356	24.297424
0.722176	7659.792	6075.4167	24.301667
0.7416	20282.849	8475.8309	33.903324
0.703616	20176.91	8453.6669	33.814668
0.709024	12783.157	6782.7726	27.13109
0.708384	12778.538	6855.6682	27.422673
0.709312	19964.138	8408.9755	33.635902
0.72912	20120.141	8441.7661	33.767064
0.66928	9993.579	7525.5135	30.102054
0.729664	19896.194	8394.6542	33.578617
0.728192	13593.568	7139.9135	28.559654
0.714592	20215.799	8461.8098	33.847239
0.74256	13701.146	7057.2108	28.228843
0.736096	20676.879	8557.7639	34.231056
0.692576	12959.722	8297.7679	33.191072
0.6984	7885.08	5347.0126	21.38805
0.730208	7966.6128	5544.0118	22.176047
0.701088	12795.226	6755.3971	27.021588
0.734144	20378.059	8495.7011	33.982804
0.741824	20644.248	8551.0086	34.204034
0.69728	20397.504	8499.7534	33.999013
0.735904	13450.379	8453.386	33.813544
0.710272	20472.823	8515.4319	34.061728
0.685312	19501.269	8310.9228	33.243691
0.664672	7503.2526	6019.8437	24.079375
0.727648	19452.099	8300.4387	33.201755
0.729888	12827.708	7040.1734	28.160694
0.724064	20270.556	8473.2621	33.893048
0.736416	13261.894	6914.4895	27.657958
0.704512	10228.589	6374.0962	25.496385
0.731616	6559.3525	5607.0822	22.428329
0.734112	13794.122	8560.7235	34.242894
0.698432	10218.085	6989.8139	27.959256
0.729088	20190.543	8456.5225	33.82609
0.75216	13643.185	7007.2294	28.028918
0.756992	8366.499	6506.3167	26.025267
0.758496	20933.681	8610.7426	34.44297
0.734496	20695.206	8561.5557	34.246223
0.715104	20202.165	8458.956	33.835824
0.704928	6599.359	5638.9961	22.555985
0.694048	9881.829	5925.2516	23.701006
0.71664	19829.814	8380.6389	33.522556
0.728032	19806.57	8375.7257	33.502903
0.745472	20777.678	8578.5979	34.314391
0.7424	20517.747	8524.7695	34.099078
0.697952	19766.117	8367.1679	33.468672
0.67536	19127.13	8230.8126	32.92325
0.7432	19318.893	8271.9696	33.087878
0.748672	20371.802	8494.3965	33.977586
0.741952	13895.74	7685.0585	30.740234
0.720288	13787.715	7072.8266	28.291306
0.738272	13742.568	7126.7244	28.506898
0.695008	13737.8	6979.0343	27.916137
0.707904	12905.039	6876.3074	27.50523
0.706208	20136.68	8445.235	33.78094
0.722368	20167.522	8451.7002	33.806801
0.737952	20460.754	8512.9216	34.051686
0.742176	20650.506	8552.3046	34.209218
0.750656	13826.753	7007.4266	28.029706
0.734272	20783.712	8579.8435	34.319374
0.709632	19779.75	8370.053	33.480212
0.695232	20006.826	8417.9609	33.671844
0.703168	7836.804	6175.6349	24.70254
0.57488	12210.997	8054.5079	32.218032
0.69392	18293.922	8049.5431	32.198173
0.709568	19800.089	8374.3551	33.497421
0.720832	20091.756	8435.8094	33.743237
0.722016	20171.546	8452.5431	33.810173
0.66224	12634.604	6776.9636	27.107854
0.728864	20187.414	8455.8673	33.823469
0.712256	13265.619	8395.1256	33.580502
0.747008	13303.316	6961.6347	27.846539
0.72592	13386.309	8433.2284	33.732914
0.726784	20558.647	8533.262	34.133048
0.664512	7982.526	5488.4836	21.953934
0.719936	10041.184	6117.5905	24.470362
0.701696	9898.368	7141.0172	28.564069
0.721344	13075.942	8334.8911	33.339565
0.723136	20350.122	8489.8754	33.959502
0.732928	19666.659	8346.0908	33.384363
0.744576	10158.746	6095.5721	24.382288
0.724704	20599.324	8541.6997	34.166799
0.68288	19580.611	8327.8124	33.31125
0.7368	19703.537	8353.9121	33.415648
0.684128	20012.637	8419.1834	33.676734
0.723776	19905.581	8396.6342	33.586537
0.70192	13194.993	6871.0478	27.484191
0.703552	19329.397	8274.2182	33.096873
0.690944	19124.001	8230.1393	32.920557
0.6896	12724.302	6717.4575	26.86983
0.710464	20208.87	8460.3596	33.841439
0.737888	20572.057	8536.0446	34.144178
0.717792	20036.775	8424.2592	33.697037
0.694816	9899.709	8374.2134	33.496853
0.735712	13561.98	7004.0186	28.016074
0.746912	13882.33	7437.4239	29.749695
0.750528	20882.722	8600.2558	34.401023
0.72384	6815.856	5531.7286	22.126914
0.723872	20188.532	8456.1012	33.824405
0.710752	10082.979	6277.4341	25.109736
0.730784	13395.1	8435.997	33.743988
0.725184	19940.894	8404.0788	33.616315
0.718304	13144.631	6939.847	27.759388
0.734016	20106.284	8438.8586	33.755434
0.75328	20965.641	8617.3133	34.469253
0.739296	13952.807	7700.823	30.803292
0.749408	20371.578	8494.3499	33.977399
0.7248	20513.501	8523.8873	34.095549
0.75968	20683.137	8559.0589	34.236236
0.728576	20686.266	8559.7063	34.238825
0.707488	13383.627	6917.0478	27.668191
0.700416	19826.015	8379.836	33.519344
0.72096	19710.465	8355.3807	33.421523
0.699136	13185.904	6863.2956	27.453182
0.7264	19866.468	8388.3809	33.553523
0.70976	19964.361	8409.0225	33.63609
0.6936	7960.0866	6243.1151	24.97246
0.718688	19774.386	8368.918	33.475672
0.739872	13626.05	8508.4104	34.033641
0.749952	8379.5514	5620.0874	22.48035
0.701696	13528.306	7029.3931	28.117572
0.698592	19795.172	8373.3153	33.493261
0.74288	13468.11	8458.956	33.835824
0.661824	19598.492	8331.6139	33.326456
0.704352	13240.289	8387.1068	33.548427
0.716352	19287.379	8265.2201	33.06088
0.749504	13677.604	7382.3788	29.529515
0.718656	19548.651	8321.0131	33.284052
0.710144	19649.673	8342.4857	33.369943
0.72048	13407.467	6959.6508	27.838603
0.666368	19467.073	8303.633	33.214532
0.724192	19239.998	8255.0616	33.020246
0.709088	13772.368	7003.3868	28.013547
0.676832	19964.808	8409.1167	33.636467
0.686912	9593.6258	6835.2856	27.341142
0.745536	20368.449	8493.6975	33.97479
0.710208	20538.756	8529.1328	34.116531
0.705024	19259.442	8259.2319	33.036928
0.736544	20110.306	8439.7028	33.758811
0.70528	9798.5752	6088.6632	24.354653
0.676288	19753.377	8364.4711	33.457884
0.74864	13421.473	6992.4828	27.969931
0.715584	10204.675	7074.2172	28.296869
0.720032	13359.191	6962.0449	27.84818
0.718368	13509.532	8471.954	33.887816
0.725088	10169.25	8487.4508	33.949803
0.736128	6881.9375	5300.3534	21.201413
0.696608	8132.8074	6944.4659	27.777864
0.71776	19808.135	8376.0565	33.504226
0.688512	19299.225	8267.7578	33.071031
0.6936	12758.721	7130.0846	28.520338
0.728736	13244.312	8388.3809	33.553523
0.706016	19478.025	8305.9683	33.223873
0.700352	13143.439	6868.8357	27.475343
0.736608	12978.049	6868.4564	27.473826
0.740064	10327.935	7228.9016	28.915607
0.706304	13396.143	8436.3255	33.745302
0.726144	19802.547	8374.875	33.4995
0.663616	19314.87	8271.1083	33.084433
0.639904	18814.9	8163.3567	32.653427
0.724768	9667.716	6952.7617	27.811047
0.692864	6679.4465	5134.0818	20.536327
0.717408	13268.301	6952.4669	27.809867
0.713088	20325.761	8484.7922	33.939169
0.730048	20452.038	8511.1081	34.044432
0.724704	13407.467	6913.2725	27.65309
0.727808	9957.4837	6001.4646	24.005858
0.747552	13717.983	8537.0646	34.148259
0.740608	20563.118	8534.1896	34.136758
0.700864	20640.672	8550.268	34.201072
0.712256	8022.756	5478.1667	21.912667
0.683488	12985.499	6910.9634	27.643853
0.658272	12612.552	7089.1238	28.356495
0.728192	19824.674	8379.5526	33.518211
0.71568	13380.051	7541.1076	30.164431
0.696704	13120.195	6839.2399	27.35696
0.663648	9495.0623	8201.2814	32.805126
0.686976	12348.971	7244.7176	28.97887
0.683264	9610.5	6757.3448	27.029379
0.702752	12942.289	7071.5464	28.286186
0.638496	19233.963	8253.7669	33.015068
0.683904	12768.555	6960.9229	27.843692
0.68672	9741.918	6911.9545	27.647818
0.684832	12864.511	6895.2882	27.581153
0.713344	20029.846	8422.8026	33.69121
0.696288	10013.359	7532.9573	30.131829
0.731808	19555.803	8322.5351	33.29014
0.7448	13580.754	7597.4566	30.389827
0.74416	13942.824	7093.3019	28.373208
0.635104	19775.28	8369.1073	33.476429
0.689536	19102.769	8225.5693	32.902277
0.682016	9663.5813	6860.1618	27.440647
0.703232	19458.581	8301.8214	33.207286
0.753856	20323.302	8484.2791	33.937116
0.713504	20512.16	8523.6087	34.094435
0.742112	20275.92	8474.3831	33.897532
0.681952	13288.118	8402.2419	33.608967
0.700512	19488.753	8308.2553	33.233021
0.683744	19669.788	8346.7547	33.387019
0.696064	19260.559	8259.4715	33.037886
0.725664	7925.9358	5428.4532	21.713813
0.695552	9957.4837	6044.907	24.179628
0.696512	13276.198	6869.717	27.478868
0.72016	13282.605	8400.4987	33.601995
0.71696	19756.506	8365.1336	33.460534
0.70832	13113.788	6904.2826	27.61713
0.665984	9822.2663	6874.6099	27.498439
0.717408	12837.989	8258.7047	33.034819
0.73456	20412.255	8502.8262	34.011305
0.722496	13459.617	6932.0311	27.728125
0.697984	20236.584	8466.1588	33.864635
0.670816	19410.752	8291.6122	33.166449
0.714784	13019.62	8316.9213	33.267685
0.698976	13280.072	7512.88	30.05152
0.703872	20179.591	8454.2287	33.816915
0.747392	20199.036	8458.3009	33.833204
0.73232	20758.457	8574.629	34.298516
0.720256	10141.871	6080.2649	24.32106
0.715872	20177.804	8453.8542	33.815417
0.682464	13135.542	7234.6112	28.938445
0.717888	19423.268	8294.285	33.17714
0.743616	20574.963	8536.6473	34.146589
0.742496	20324.419	8484.5123	33.938049
0.726496	8178.8484	6214.7961	24.859185
0.698592	7949.6268	6581.571	26.326284
0.657376	19207.59	8248.1063	32.992425
0.67552	7505.2194	5370.3537	21.481415
0.673792	12999.654	7087.2012	28.348805
0.73456	20028.505	8422.5206	33.690083
0.714176	20278.378	8474.8969	33.899587
0.712064	10105.105	7567.3891	30.269556
0.735168	10264.684	6074.53	24.29812
0.717984	13436.671	6963.3589	27.853435
0.73472	13574.943	7595.831	30.383324
0.641664	9855.456	6838.4551	27.35382
0.736768	19560.72	8323.5814	33.294326
0.745472	10484.832	7088.1728	28.352691
0.751968	20699.452	8562.434	34.249736
0.742592	13622.027	8507.1542	34.028617
0.743008	20304.752	8480.4061	33.921624
0.70304	20260.052	8471.0663	33.884265
0.687328	13152.379	8359.2169	33.436868
0.725088	12843.8	6758.4163	27.033665
0.754496	20409.797	8502.3141	34.009257
0.741536	10381.463	7426.5994	29.706398
0.75984	20880.264	8599.7495	34.398998
0.745568	20857.467	8595.0536	34.380215
0.746784	20861.49	8595.8825	34.38353
0.698176	13610.107	8503.4313	34.013725
0.656256	19792.713	8372.7953	33.491181
0.65152	9486.234	6310.3323	25.241329
0.68768	12577.984	6680.2466	26.720986
0.7224	7868.3622	5330.0741	21.320296
0.724672	19990.511	8414.5278	33.658111
0.726592	10205.234	6756.9947	27.027979
0.742496	13886.949	8589.4797	34.357919
0.706848	20231.667	8465.1302	33.860521
0.75216	13403.146	7547.6132	30.190453
0.731168	13798.89	7658.2299	30.63292
0.718592	13432.797	6929.7427	27.718971
0.690624	7893.6624	6865.7484	27.462994
0.752064	13229.412	7085.4321	28.341728
0.724576	13838.375	7075.0313	28.300125
0.712192	10158.634	7346.4631	29.385853
0.672416	19514.008	8313.6369	33.254548
0.755904	13506.403	7224.0184	28.896073
0.747552	21274.294	8680.513	34.722052
0.729376	20695.653	8561.6482	34.246593
0.724672	20900.603	8603.9368	34.415747
0.62464	13113.788	6835.9345	27.343738
0.738464	19992.299	8414.9043	33.659617
0.719808	13770.729	8553.4615	34.213846
0.718752	13370.813	6900.8483	27.603393
0.750528	20849.198	8593.3496	34.373398
0.766784	21211.044	8667.5994	34.670398
0.734144	10278.988	7139.2662	28.557065
0.728448	20711.745	8564.9761	34.259904
0.710688	19940	8403.8904	33.615562
0.73376	20283.296	8475.9243	33.903697
0.726784	20675.538	8557.4864	34.229946
0.725984	19689.233	8350.8792	33.403517
0.725632	20436.169	8507.8056	34.031222
0.714016	20090.192	8435.4809	33.741924
0.72864	20194.342	8457.3181	33.829273
0.692864	19812.381	8376.9543	33.507817
0.703456	19778.632	8369.8166	33.479266
0.755424	13642.738	7152.8151	28.61126
0.711776	13682.074	7069.2303	28.276921
0.731872	10047.219	8436.3724	33.74549
0.755456	20739.235	8570.6583	34.282633
0.7312	20578.092	8537.2964	34.149186
0.711968	20111.2	8439.8904	33.759562
0.734144	20700.793	8562.7114	34.250846
0.753472	20924.517	8608.8577	34.435431
0.709664	20461.201	8513.0146	34.052058
0.72752	19899.099	8395.2671	33.581068
0.688544	19625.088	8337.2652	33.349061
0.701664	19476.684	8305.6824	33.222729
0.707072	19738.403	8361.3001	33.4452
0.74512	20467.46	8514.3163	34.057265
0.731648	20018.225	8420.3586	33.681434
0.724032	20401.974	8500.6846	34.002738
0.712064	20042.586	8425.4807	33.701923
0.705024	19384.602	8286.0253	33.144101
0.730656	13395.845	7058.2006	28.232802
0.764704	13952.658	8609.7772	34.439109
0.711936	10240.658	6438.3137	25.753255
0.683488	6612.0985	7148.1487	28.592595
0.696416	13023.792	7093.7781	28.375112
0.664576	12965.235	6833.6644	27.334658
0.709248	12569.938	7077.1375	28.30855
0.642048	12666.49	7104.2663	28.417065
0.708928	7663.9044	5322.0568	21.288227
0.716736	19777.068	8369.4855	33.477942
0.700096	19998.333	8416.174	33.664696
0.681856	19515.573	8313.9702	33.255881
0.645152	7400.2638	5363.9402	21.455761
0.727712	7806.0504	5351.2194	21.404878
0.743712	20203.953	8459.3303	33.837321
0.713504	20400.633	8500.4053	34.001621
0.698432	19860.433	8387.1068	33.548427
0.717888	13140.906	6856.9507	27.427803
0.709632	19654.59	8343.5295	33.374118
0.695552	9860.5965	6823.9317	27.295727
0.732896	19683.422	8349.6468	33.398587
0.715232	10105.999	6272.5906	25.090363
0.715904	13437.863	8449.452	33.797808
0.734272	8134.3272	7590.8687	30.363475
0.744128	13468.408	8459.0496	33.836198
0.742528	20620.557	8546.1007	34.184403
0.671872	19836.966	8382.1502	33.528601
0.723584	12844.694	8260.8611	33.043445
0.728832	20214.681	8461.5759	33.846304
0.69952	20435.946	8507.7591	34.031036
0.714112	13407.318	8439.8435	33.759374
0.72208	8100.087	5511.6262	22.046505
0.715104	20030.517	8422.9435	33.691774
0.727552	19894.406	8394.2769	33.577108
0.708736	9857.0205	6346.8597	25.387439
0.687776	12366.851	8105.7462	32.422985
0.7128	19766.34	8367.2152	33.468861
0.735808	19869.374	8388.9942	33.555977
0.761856	21185.565	8662.392	34.649568
0.741792	20864.395	8596.4811	34.385924
0.726528	13298.399	8405.4916	33.621966
0.731168	10071.916	6626.0896	26.504358
0.691808	19692.138	8351.4954	33.405982
0.74256	9912.8955	7040.3744	28.161498
0.697984	20409.35	8502.221	34.008884
0.742048	9837.2408	5948.7597	23.795039
0.72912	20343.417	8488.4767	33.953907
0.778496	10434.433	7111.4554	28.445822
0.736448	13880.84	8587.5902	34.350361
0.736736	13763.875	6987.1142	27.948457
0.706176	20172.887	8452.8241	33.811296
0.724864	13019.62	6791.8579	27.167431
0.744608	13629.775	7611.1563	30.444625
0.739456	20566.247	8534.8389	34.139356
0.71504	20377.165	8495.5147	33.982059
0.753568	20734.095	8569.5961	34.278384
0.74688	13789.205	8559.1976	34.23679
0.753824	13734.075	7219.3134	28.877254
0.73696	20112.988	8440.2656	33.761062
