# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.53030204	12379.006	10910.486	31.172818
0.64604082	21467.203	15035.444	42.95841
0.53521633	32569.212	15121.209	43.203453
-0.6194449	16915.605	10962.809	31.32231
-0.60293878	12961.12	12397.694	35.421982
-0.53466122	30786.626	14701.577	42.004506
-0.60826122	32534.736	15113.203	43.18058
-0.71013878	23578.343	13437.92	38.394056
-0.66728163	25028.25	13540.6	38.68743
-0.65515102	24029.035	13079.344	37.369556
-0.56132245	33515.313	15339.264	43.826468
-0.5904	32763.029	15166.134	43.331812
-0.60006531	21581.387	12740.959	36.402741
-0.53204898	31599.906	14894.495	42.555699
-0.61962449	9215.3211	9368.7103	26.767744
-0.58631837	32914.856	15201.234	43.432098
-0.55227755	16378.862	15164.907	43.328305
-0.54133878	19898.251	11918.933	34.054094
-0.57820408	9946.6207	8420.9075	24.059736
-0.63554286	33336.966	15298.396	43.709704
-0.58091429	9164.0491	8391.4689	23.975625
-0.59307755	29053.323	14281.729	40.804939
-0.6187102	9756.9606	9370.1616	26.77189
-0.61508571	33953.114	15439.125	44.111785
-0.58737959	32668.441	15144.226	43.269217
-0.63745306	11341.646	9785.1836	27.957667
-0.64045714	13698.464	12704.399	36.298282
-0.60826122	17183.192	12745.043	36.414408
-0.61893878	23114.243	15601.571	44.575918
-0.6300898	33751.783	15393.282	43.980806
-0.64667755	34641.308	15594.807	44.556592
-0.5803102	33774.767	15398.523	43.995779
-0.64316735	34182.512	15491.193	44.260551
-0.65797551	35215.245	15723.464	44.924183
-0.50337959	21495.491	12640.558	36.11588
-0.64643265	22120.037	12674.628	36.213224
-0.5906449	17130.704	11456.744	32.733556
-0.62223673	7283.2269	8950.6873	25.573392
-0.51916735	31932.511	14972.676	42.779073
-0.58705306	15713.1	11021.889	31.491111
-0.62545306	7926.0545	8742.5192	24.978626
-0.58835918	16909.594	12581.038	35.945822
-0.50925714	31143.541	14786.551	42.247287
-0.61676735	32271.083	15051.842	43.005263
-0.59552653	32092.073	15010.037	42.88582
-0.4339102	30592.809	14655.228	41.872079
-0.61929796	19385.678	11789.421	33.68406
-0.6816	22666.939	15449.874	44.142497
-0.64509388	35835.592	15861.351	45.318145
-0.61826939	17614.032	12011.094	34.317412
-0.5922449	16584.724	12493.226	35.694931
-0.56502857	33492.329	15334.003	43.811438
-0.50277551	30997.239	14751.778	42.147938
0.61100408	20269.346	11942.487	34.121393
0.60950204	20873.892	12133.999	34.668567
0.61552653	32034.171	14996.49	42.847114
0.62958367	17204.298	12099.612	34.570321
0.61743673	33978.308	15444.852	44.128148
0.65621224	21910.971	13586.356	38.818161
0.63301224	23422.022	15705.1	44.871713
0.63804082	16763.955	11604.756	33.156446
0.59198367	9442.3197	8625.2622	24.643606
0.61469388	21980.807	15214.242	43.469263
0.67431837	13965.255	11840.169	33.829055
0.64293878	23340.547	15677.76	44.7936
0.61774694	16741.303	12787.523	36.535781
0.52331429	31671.51	14911.36	42.603886
0.64723265	32225.778	15041.273	42.975065
0.6330449	22715.117	15466.284	44.189384
0.6072	23022.749	13926.784	39.790811
0.58125714	20538.414	12056.921	34.448346
0.6037551	32492.746	15103.447	43.152706
0.58884898	32316.609	15062.455	43.035586
0.61085714	31402.332	14847.859	42.422453
0.64164898	32960.824	15211.845	43.462416
0.60925714	33323.264	15295.252	43.70072
0.6032	7600.8776	7836.3835	22.389667
0.63382857	33232.654	15274.443	43.641266
0.61810612	33628.023	15365.035	43.900099
0.62532245	9827.0491	10458.339	29.880969
0.64937143	17385.96	13974.65	39.927573
0.63426939	23745.566	15813.2	45.180572
0.67606531	35876.256	15870.347	45.343849
0.64364082	13668.938	10381.064	29.660182
0.64302041	34580.754	15581.171	44.517632
0.63923265	17782.986	14133.314	40.380896
0.6269551	34852.584	15642.291	44.69226
0.59771429	23104.666	13105.167	37.443333
0.60385306	21672.144	12496.029	35.70294
0.57136327	21076.917	12200.576	34.858789
-0.5074449	14967.976	11461.981	32.748518
0.47619592	8358.9076	7669.2181	21.912052
0.64907755	10704.135	9152.5762	26.150218
0.56275918	22510.913	15396.608	43.990309
0.62223673	30284.293	14581.144	41.660411
0.54468571	19719.977	14410.588	41.17311
0.5768	31052.931	14765.025	42.185784
0.56200816	20862.105	12109.196	34.597703
0.46798367	11729.531	9414.2879	26.897965
0.52901224	15041.039	10377.157	29.649021
0.58577959	15333.091	10623.045	30.351557
0.57712653	31230.836	14807.259	42.306455
0.62179592	13174.075	10986.962	31.391319
0.5915102	9135.8243	9694.0282	27.697224
0.56137143	13280.862	11669.962	33.342747
-0.42339592	19058.487	13356.617	38.161762
-0.53054694	18227.638	11315.232	32.329235
-0.6243102	15910.564	10618.392	30.338262
-0.50014694	21792.221	12431.851	35.519575
-0.58102857	31638.36	14903.554	42.581584
-0.65017143	33860.957	15418.158	44.05188
-0.62050612	22381.259	12619.368	36.055337
-0.61570612	33446.582	15323.527	43.781506
-0.50393469	15848.131	14917.186	42.620531
0.48318367	6926.8231	7451.2246	21.289213
0.56884898	14948.772	10527.734	30.079241
0.58682449	32786.013	15171.453	43.347009
0.54525714	15635.971	10629.96	30.371314
0.60045714	21221.451	12217.164	34.906184
0.5834449	15850.783	12919.69	36.9134
0.5636898	21057.175	13319.017	38.054335
0.54512653	27984.567	14016.584	40.047381
0.64071837	30369.599	14601.666	41.719045
0.61379592	17286.951	11025.254	31.500726
0.60253061	23093.616	15594.608	44.556024
0.58502857	13264.42	10212.609	29.178882
0.63319184	32867.12	15190.207	43.400592
0.61990204	16216.759	11156.544	31.87584
0.56605714	22282.399	12550	35.857144
0.67737143	22550.84	13141.855	37.548158
0.66653061	35993.386	15896.233	45.417809
0.68460408	37010.207	16119.205	46.054873
0.62341224	18078.463	11639.503	33.255724
0.62008163	23050.005	13286.509	37.961453
0.61066122	13417.971	11124.957	31.78559
0.56153469	32248.983	15046.687	42.990534
0.56151837	10057.047	9285.4629	26.529894
0.5460898	29043.157	14279.23	40.7978
0.63126531	22034.142	12446.977	35.562793
0.63954286	34236.215	15503.357	44.295305
0.63030204	34524.62	15568.52	44.481485
0.60437551	34666.502	15600.477	44.572792
0.59559184	16618.537	10861.431	31.032661
0.57206531	16003.604	10651.442	30.43269
0.63084082	7588.1455	7943.4047	22.695442
0.59910204	21913.476	15190.922	43.402635
0.62478367	16180.626	13053.423	37.295496
0.59371429	32070.415	15004.971	42.871346
0.61502041	29133.325	14301.378	40.861081
0.57404082	22104.42	13212.865	37.751044
0.58243265	32768.112	15167.311	43.335173
-0.18811429	20059.139	11866.952	33.905578
0.59905306	11968.476	9369.8769	26.771077
0.62008163	33278.622	15285.003	43.671438
0.6546449	9520.7431	9369.5133	26.770038
0.67880816	24195.08	13217.873	37.765353
0.64138776	24238.396	13123.004	37.494299
0.62478367	34832.473	15637.777	44.679364
0.61177143	21708.241	12346.422	35.275491
0.5108898	19310.833	11677.026	33.36293
0.51993469	8111.3314	7760.2144	22.172041
0.59694694	11747.918	10393.806	29.696588
0.59430204	21374.236	12423.475	35.495643
0.56537143	21560.76	12304.715	35.156328
0.51281633	7345.5427	8669.9453	24.771272
0.59237551	8614.2643	8093.8741	23.125355
0.55022041	12936.633	12326.762	35.21932
0.57665306	15825.7	12175.366	34.786761
0.5824	15777.853	11003.476	31.438504
0.51913469	12327.468	10090.326	28.829504
0.44228571	14588.984	10121.532	28.918664
0.57802449	28115.178	14049.255	40.14073
0.54235102	12751.435	9508.7047	27.167728
0.64610612	12387.05	9447.5557	26.993016
0.65789388	17538.781	11163.328	31.895223
0.61111837	23488.617	13085.935	37.388385
0.50091429	20833.228	12201.188	34.860538
0.63657143	10803.732	10350.605	29.573158
0.52106122	33326.137	15295.912	43.702605
0.42927347	19028.395	12661.147	36.174707
-0.6219102	11833.035	10214.611	29.184602
-0.66618776	11336.269	9144.1729	26.126208
-0.64006531	22963.668	13908.903	39.739722
-0.61286531	22314.812	13072.899	37.351141
-0.63995102	34735.233	15615.935	44.616956
-0.54290612	34017.646	15453.79	44.153686
-0.66171429	34219.861	15499.654	44.284725
-0.57301224	32096.493	15011.071	42.888773
-0.53645714	20737.609	12185.963	34.817037
-0.58835918	12775.303	11339.994	32.399982
-0.66102857	6574.1071	7357.3921	21.02112
-0.64767347	23358.521	12824.462	36.641319
-0.54515918	32264.011	15050.193	43.00055
-0.6459102	13530.769	10447.482	29.849948
-0.55531429	20680.149	14757.247	42.163562
-0.62979592	13015.309	11563.532	33.038662
-0.63232653	17271.261	12714.871	36.328202
-0.56483265	22171.899	13667.014	39.048612
-0.65637551	33138.287	15252.741	43.579261
-0.59146122	33142.044	15253.606	43.581731
-0.61293061	16590.802	11551.667	33.004762
-0.58434286	33316.855	15293.781	43.696518
-0.59222857	11963.084	9888.96	28.254172
-0.57317551	33421.167	15317.704	43.764869
-0.53697959	32738.277	15160.404	43.315441
-0.62866939	32359.704	15072.495	43.064271
-0.61503673	33014.527	15224.233	43.497808
-0.6144	15850.01	13343.085	38.123101
-0.64166531	34323.068	15523.01	44.351456
-0.58819592	34115.107	15475.912	44.216891
-0.5964898	13427.076	9863.6244	28.181784
-0.62605714	13413.197	11657.995	33.308558
-0.65560816	19243.133	11623.122	33.208919
-0.60697143	33552.441	15347.758	43.850736
-0.45214694	28800.499	14219.453	40.627009
-0.62040816	13148.793	10772.612	30.77889
-0.63792653	22277.242	12558.229	35.880653
-0.63048163	17250.818	11557.406	33.021161
-0.62842449	17302.974	12727.364	36.363897
-0.65257143	11380.248	10020.659	28.630454
-0.61051429	17159.545	11085.437	31.672678
-0.59327347	16062.501	11360.705	32.459158
-0.42390204	20129.269	11925.162	34.071893
-0.56501224	28160.483	14060.57	40.173058
-0.62101224	20944.612	14851.307	42.432305
-0.50073469	14914.959	11834.713	33.813465
-0.53952653	30002.076	14513.045	41.465841
-0.61756735	9074.5126	9100.9241	26.00264
-0.66517551	17450.823	11297.284	32.277954
-0.67013878	35429.394	15771.2	45.060571
-0.63781224	34530.808	15569.915	44.485472
-0.55493878	33199.062	15266.721	43.619204
-0.60406531	10796.66	10277.408	29.364024
-0.58566531	33442.825	15322.667	43.779047
-0.5632	18051.28	11258.934	32.168384
-0.61578776	6835.7264	7756.5159	22.161474
-0.58865306	22893.243	13446.559	38.41874
-0.60122449	22071.712	13636.101	38.960288
-0.62266122	11154.4	8879.3871	25.369677
-0.65134694	21964.895	12419.485	35.484244
-0.51696327	12349.392	9857.7888	28.165111
-0.62382041	31779.579	14936.779	42.676511
-0.59900408	21904.341	13584.301	38.812287
-0.63348571	22654.268	12651.022	36.145776
-0.65061224	13891.088	9957.226	28.449217
-0.64217143	32675.955	15145.967	43.274193
-0.66473469	34883.082	15649.134	44.71181
-0.64986122	23004.774	12749.291	36.426545
-0.60613878	13757.515	15538.993	44.397124
-0.4987102	21374.236	12251.817	35.00519
-0.53701224	12101.076	9849.7126	28.142036
-0.56891429	31277.246	14818.257	42.337878
-0.61903673	33605.26	15359.833	43.885238
-0.65518367	23261.871	12842.287	36.692247
-0.59090612	32074.393	15005.902	42.874005
0.5348898	20508.911	12191.201	34.832004
-0.51348571	17991.057	11259.232	32.169235
-0.55603265	7209.683	7415.2228	21.186351
-0.58951837	31546.203	14881.833	42.519522
-0.5818449	15833.766	12182.633	34.807522
-0.61505306	15978.521	10941.218	31.260623
-0.51234286	16103.055	12313.387	35.181105
-0.63082449	13375.185	11927.73	34.07923
-0.64739592	33720.401	15386.124	43.960355
-0.5349551	22179.707	15282.923	43.665493
-0.53309388	7314.7685	9416.4561	26.90416
-0.55541224	12548.822	9438.3382	26.966681
-0.55753469	12244.284	9278.8473	26.510992
-0.54626939	20103.633	11886.222	33.960633
-0.51818776	12317.302	11209.046	32.025846
-0.62458776	31316.363	14827.521	42.364345
-0.67851429	23313.585	15668.702	44.767721
-0.64244898	36120.019	15924.172	45.497634
-0.63332245	11030.478	9986.9609	28.534174
0.52148571	19034.509	11560.164	33.029041
0.55750204	29091.114	14291.014	40.831469
0.56439184	11054.862	10476.137	29.931821
0.54217143	20032.471	12386.322	35.38949
0.62293878	20540.182	12021.012	34.345749
0.66035918	23694.736	13271.459	37.918455
0.62081633	22054.032	15239.563	43.541608
0.66896327	14066.827	11486.025	32.817214
0.60702041	22716.737	12701.762	36.290749
0.59183673	21387.496	13423.078	38.351652
0.62331429	32824.688	15180.399	43.372568
0.63474286	9455.5166	8208.5622	23.453035
0.59508571	21282.447	12964.87	37.042486
0.60086531	10304.788	9868.6529	28.196151
0.61810612	21876.643	12414.187	35.469106
0.64527347	34163.064	15486.785	44.247958
0.64398367	17106.174	11200.103	32.000294
0.65505306	16910.92	11388.042	32.537263
0.67492245	17183.745	11152.762	31.865035
0.64053878	23873.304	13129.685	37.513385
0.62995918	34465.392	15555.16	44.443314
0.64021224	34441.966	15549.873	44.428208
0.62964898	16709.921	12015.877	34.331078
0.61567347	32659.38	15142.125	43.263216
0.57293061	12920.898	9992.5482	28.550138
0.62293878	32000.137	14988.521	42.824347
0.6283102	32144.671	15022.332	42.92095
0.55794286	33202.598	15267.534	43.621527
0.59836735	13275.735	9882.2342	28.234955
0.61737143	16733.457	12024.337	34.355248
0.58716735	34437.546	15548.875	44.425357
0.61497143	33087.457	15241.039	43.545825
0.64386939	34301.41	15518.111	44.337461
0.50442449	32640.153	15137.668	43.25048
0.58563265	22257.057	12500.746	35.716417
0.60698776	22045.781	12446.057	35.560163
0.63214694	13670.441	10973.983	31.354238
0.61165714	16490.467	12431.165	35.517613
0.41818776	28311.868	14098.314	40.280896
-0.49258776	12120.156	11667.967	33.337049
-0.58894694	18757.301	14054.445	40.155556
0.56597551	27864.122	13986.388	39.961108
0.62313469	22149.946	12485.098	35.671709
0.64924082	23159.769	12948.81	36.996599
0.61213061	33906.925	15428.62	44.081771
0.67678367	34811.478	15633.064	44.665897
0.672	18150.178	12125.348	34.643851
0.5650449	23045.438	15578.333	44.509524
0.61964082	5698.5051	7623.9459	21.782702
0.64573061	23139.289	15610.022	44.600062
0.63529796	34148.257	15483.429	44.238368
0.61147755	13263.094	11398.38	32.566799
0.58599184	20691.641	14761.346	42.175275
0.53159184	15216.071	10412.122	29.74892
-0.45964082	10951.687	10376.229	29.64637
0.56777143	7793.0346	7850.1102	22.428886
0.57684898	12404.818	9850.1423	28.143264
-0.50300408	18890.528	11533.842	32.953833
-0.67075918	32385.561	15078.516	43.081474
-0.61622857	22353.708	15342.753	43.836437
-0.65957551	17406.954	12765.438	36.472681
-0.6634449	23355.427	15682.757	44.807877
-0.58886531	23839.712	13007.049	37.162996
-0.62992653	16753.899	11596.793	33.133694
-0.62334694	34717.553	15611.96	44.6056
-0.65133061	23094.205	15594.807	44.556592
-0.63688163	23221.943	13216.36	37.76103
-0.59157551	34823.633	15635.793	44.673694
-0.64782041	34425.391	15546.131	44.417516
-0.62339592	13551.19	10965.518	31.330053
-0.53423673	16248.915	12334.677	35.241935
-0.60442449	7138.4473	8296.9445	23.705556
-0.63115102	21631.038	12680.35	36.229572
-0.5965551	15930.453	14955.879	42.731083
-0.61043265	10719.679	9578.3017	27.366576
-0.53804082	30838.782	14714.025	42.040071
-0.608	21885.925	15181.37	43.375342
-0.50349388	18530.85	12494.521	35.698632
-0.54545306	12240.041	10399.469	29.712768
-0.59978776	10559.969	8756.7191	25.019198
-0.62844082	22300.226	15324.388	43.783965
-0.61777959	33813.221	15407.286	44.020817
-0.67345306	13984.88	11883.443	33.952693
-0.64231837	23548.139	12906.553	36.875866
-0.6251102	22641.008	13810.84	39.459544
-0.62860408	33863.388	15418.711	44.053461
-0.49910204	32266.442	15050.76	43.002171
-0.58821224	30302.194	14585.453	41.672722
-0.58039184	9978.9603	8429.286	24.083674
-0.50249796	15660.171	10898.495	31.138558
-0.61046531	21945.742	15202.102	43.434577
-0.6296	16878.875	13769.347	39.34099
-0.64328163	35133.696	15705.248	44.872137
-0.62969796	35004.19	15676.276	44.789359
-0.62226939	31477.251	14865.56	42.473028
-0.64964898	17058.438	11710.447	33.45842
-0.67529796	34871.811	15646.605	44.704586
-0.60442449	11580.621	10187.56	29.107314
-0.59506939	21775.13	12373.971	35.354202
-0.50566531	20566.849	14716.766	42.047903
-0.62551837	15414.639	12015.995	34.331414
-0.56636735	6941.61	7863.7465	22.467847
-0.53250612	20995.295	12187.966	34.822761
-0.61017143	21051.429	12180.76	34.802172
-0.65949388	34072.675	15466.284	44.189384
-0.59567347	33452.991	15324.995	43.785701
-0.65386122	23136.932	12847.185	36.706243
-0.65242449	14348.027	10313.006	29.465733
-0.58746122	22141.401	12470.047	35.628706
-0.59420408	16550.138	11332.165	32.377613
-0.59146122	21582.565	15075.788	43.073681
-0.51833469	32429.319	15088.699	43.110568
-0.59570612	14913.412	12942.85	36.979572
-0.56514286	21849.533	12441.327	35.54665
0.61017143	14385.553	10379.073	29.654495
0.58146939	33520.838	15340.528	43.83008
0.50723265	11402.451	8955.3764	25.58679
0.6173551	20523.975	12004.213	34.297752
0.62034286	15769.123	10767.713	30.764893
0.59142857	22101.031	13645.155	38.986156
0.55363265	10182.28	9151.6586	26.147596
0.6296	32553.079	15117.463	43.192751
0.68927347	36340.577	15972.717	45.636333
0.65918367	24473.687	13902.961	39.722747
0.66282449	36707.879	16053.233	45.866381
0.52360816	22663.55	15448.719	44.139198
0.55022041	20961.408	12556.616	35.876046
0.59781224	10762.479	9225.9809	26.359945
0.59769796	16600.525	10975.861	31.359603
0.55173878	19101.03	12685.29	36.243684
0.56649796	15995.538	10815.759	30.902167
0.58977959	11982.797	11140.759	31.830739
0.57820408	22164.974	12476.036	35.645817
0.60050612	32468.436	15097.796	43.13656
0.63028571	13747.084	11781.038	33.660108
0.63098776	22738.101	15474.107	44.211734
0.58715102	16235.212	12327.892	35.22255
0.62702041	21901.395	15186.734	43.390669
0.63513469	12401.371	11154.056	31.86873
0.59941224	33305.142	15291.093	43.688836
0.62752653	21341.823	12244.146	34.983275
0.58311837	33730.788	15388.494	43.967126
0.60164898	12801.116	10857.083	31.020236
0.58414694	21320.312	12342.999	35.26571
0.56525714	21230.881	12637.071	36.105917
0.57583673	15926.144	12249.8	34.99943
0.64138776	31117.463	14780.358	42.229596
0.66146939	17424.303	11612.913	33.179752
0.62842449	23538.563	15744.123	44.983208
0.63515102	23046.175	15578.582	44.510235
0.60582857	22072.007	13203.174	37.723355
0.64582857	22429.437	15368.72	43.910628
0.63302857	21393.684	13425.02	38.3572
0.57751837	9248.2607	9468.0015	27.051433
0.61529796	13993.72	9931.108	28.374594
0.57487347	16354.221	12638.825	36.110928
0.56339592	29427.697	14373.45	41.066999
0.55110204	28284.685	14091.543	40.261551
0.56605714	5779.1902	6977.6057	19.936016
0.63214694	32523.686	15110.636	43.173247
0.5309551	31213.598	14803.172	42.294778
0.62396735	12770.352	10003.783	28.582236
0.5824	22123.868	12900.099	36.857425
0.60893061	33060.053	15234.726	43.527788
0.61302857	34223.397	15500.454	44.287013
0.56422857	33513.103	15338.758	43.825023
0.51301224	15800.284	10543	30.122858
0.5195102	29507.92	14393.028	41.122937
0.58248163	10486.376	10538.856	30.111018
0.56752653	20416.569	14662.9	41.894001
0.5651102	31382	14843.051	42.408717
0.5804898	31710.848	14920.618	42.630336
0.5772898	30943.094	14738.889	42.111111
0.53578776	15540.941	12162.926	34.751216
0.53678367	14878.715	12927.785	36.936528
0.61712653	11660.225	9155.679	26.159083
0.60785306	6387.4304	7859.1763	22.454789
0.64550204	22409.4	12583.229	35.952083
0.57817143	16935.009	12618.562	36.053035
0.6128	22468.186	13758.029	39.308654
0.67147755	8766.849	10021.274	28.632211
0.60817959	35215.245	15723.464	44.924183
0.57031837	13312.775	10943.336	31.266675
0.54690612	8526.0537	7760.0535	22.171581
0.48925714	14600.697	12806.433	36.589808
-0.52202449	25586.643	13402.615	38.293185
-0.5488	31077.02	14770.75	42.202144
-0.59123265	20124.113	11925.899	34.073998
-0.5378449	16107.806	10664.906	30.47116
-0.61320816	13217.038	12436.744	35.533555
-0.56520816	14486.771	14262.106	40.748875
-0.556	12662.416	12175.597	34.78742
-0.63400816	21784.707	15146.224	43.274925
-0.4995102	19305.971	11677.397	33.363991
-0.52099592	11379.378	10021.598	28.633136
-0.61244082	12512.224	9514.7967	27.185133
-0.61338776	32119.256	15016.393	42.903979
-0.59443265	21857.342	12497.485	35.707101
-0.62403265	32344.013	15068.84	43.053829
-0.60765714	33776.977	15399.026	43.997218
-0.59506939	22172.046	13667.059	39.048741
-0.62866939	16776.11	13088.513	37.395751
-0.41293061	20516.756	12297.862	35.136749
0.41025306	16086.678	11902.12	34.006057
-0.41691429	6456.9771	7349.3416	20.998119
-0.6101551	11333.057	9270.3614	26.486747
-0.6133551	11021.27	10815.414	30.901183
-0.5147102	32156.826	15025.172	42.929064
-0.52230204	9717.591	8658.6585	24.739024
-0.5883102	16047.141	10962.604	31.321725
-0.64182857	22309.803	15327.678	43.793366
-0.61952653	22123.868	12573.452	35.924148
-0.63005714	10199.371	9278.0332	26.508666
-0.62385306	16853.018	12592.304	35.97801
-0.56942041	32910.878	15200.316	43.429474
-0.65244082	16532.458	12444.138	35.55468
-0.63773061	33819.851	15408.796	44.025133
-0.65102041	35592.05	15807.361	45.163889
