# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.276352	1426.0621	2415.7739	9.6630956
-0.316128	1988.9035	2966.8772	11.867509
0.296512	3507.1981	3641.4714	14.565886
0.39312	885.22466	1949.9445	7.7997779
0.489824	1595.1471	2513.8306	10.055322
0.044448	2028.0296	2907.9867	11.631947
-0.49888	3877.9926	4380.9898	17.523959
0.47072	4299.206	4529.7526	18.11901
0.239584	2281.1764	3121.1154	12.484462
-0.345824	2269.3701	3144.368	12.577472
0.221216	808.15867	1941.3578	7.7654313
-0.211968	3598.5311	3863.4258	15.453703
-0.093632	1406.7904	2302.2335	9.2089341
0.518016	1247.3172	2290.467	9.1618681
0.341632	1947.3303	2920.5704	11.682282
0.06624	1486.8925	2515.1112	10.060445
0.407136	1291.7888	2440.0491	9.7601964
-0.19744	6025.9678	4812.5302	19.250121
0.44624	4072.3484	4443.1864	17.772746
-0.551168	3381.3074	4292.8059	17.171223
0.420608	1752.6978	2897.7959	11.591183
0.263648	1478.2717	2465.9786	9.8639145
-0.368992	2186.748	3001.198	12.004792
0.491712	3124.7853	3772.5883	15.090353
0.273568	2481.9919	3024.6908	12.098763
-0.246656	7311.9933	5943.1712	23.772685
0.379232	1941.7822	2928.8619	11.715447
-0.040512	3360.8699	3961.6195	15.846478
-0.04096	1534.5012	2498.841	9.995364
0.137792	1052.5769	2075.8623	8.3034491
0.015392	854.10436	1888.5306	7.5541224
0.405472	2224.1552	2914.1445	11.656578
-0.436928	1886.023	2787.9007	11.151603
0.495552	2724.1956	3463.3126	13.85325
-0.20304	1831.1119	2699.1457	10.796583
0.29344	818.39175	1865.8884	7.4635535
0.05824	1279.2579	2294.653	9.1786121
0.286688	910.93312	2052.2411	8.2089643
-0.180416	2661.6875	3111.8042	12.447217
0.082752	967.19753	1998.0509	7.9922035
-0.27264	2079.8115	3095.8675	12.38347
-0.376736	2121.5767	2916.2676	11.66507
0.434752	5171.9678	4386.926	17.547704
-0.420224	4153.9278	4546.8722	18.187489
0.560352	4433.4899	4535.0276	18.14011
0.139136	3446.6736	4263.9983	17.055993
0.379456	1857.1917	2897.9776	11.59191
0.021472	1123.1386	2147.5529	8.5902115
0.203296	1190.616	2219.6838	8.878735
0.405664	3662.6427	3944.0494	15.776197
-0.101536	2428.2409	3086.2192	12.344877
0.19712	2307.9062	3034.8881	12.139552
0.105728	1151.932	2306.5199	9.2260796
-0.30304	3333.436	3720.4273	14.881709
0.412928	4490.4871	4069.5777	16.278311
0.087392	1585.2175	2672.491	10.689964
-0.084992	865.19379	2004.2704	8.0170816
0.054848	3168.1626	3574.0383	14.296153
-0.032672	1058.5989	2059.0418	8.2361673
0.181888	3952.1656	4090.5352	16.362141
0.10848	1412.5151	2373.5426	9.4941704
0.080096	1828.6119	2824.0386	11.296154
0.185088	1479.8693	2623.3702	10.493481
-0.251328	1193.3742	2316.5079	9.2660318
-0.376448	1206.9576	2132.8022	8.5312087
-0.39728	2420.7761	3194.9458	12.779783
-0.187744	4123.532	4266.4601	17.065841
0.437184	823.91035	1861.0318	7.4441271
0.395552	3418.4568	3774.8004	15.099202
-0.342208	1163.0981	2088.8859	8.3555435
-0.37696	2317.9825	2998.1195	11.992478
0.372192	3996.7474	3841.9963	15.367985
-0.050656	6093.7028	4698.6925	18.79477
-0.439776	1333.4094	2398.8827	9.5955307
0.091968	3912.9526	3812.4375	15.24975
-0.390592	5103.1403	4392.6638	17.570655
0.112704	5192.434	4764.8019	19.059208
-0.256864	1280.657	2476.2823	9.9051294
0.342304	1379.2136	2473.5961	9.8943845
0.299392	582.42085	1573.9894	6.2959576
-0.422528	1524.3531	2388.0499	9.5521994
0.19744	2292.502	2906.6271	11.626509
-0.103616	1319.056	2627.255	10.50902
0.40416	1232.34	2278.2772	9.1131087
-0.28944	2415.3354	3205.0304	12.820122
-0.10864	986.0905	2052.6375	8.2105502
0.02448	2148.729	2836.3549	11.34542
-0.319456	3684.347	3655.1756	14.620702
0.360928	2735.5326	3186.3244	12.745297
0.114112	828.35336	1846.7563	7.3870251
0.529056	3131.5084	3963.3737	15.853495
0.31408	3120.4713	3460.1454	13.840582
-0.041696	1225.082	2334.8128	9.3392514
0.089856	516.3155	1502.1086	6.0084345
-0.282944	672.5337	1670.7193	6.682877
-0.331936	2283.6527	2880.8572	11.523429
0.202016	1202.3443	2366.3808	9.4655231
-0.364192	3060.3507	3667.3608	14.669443
-0.47392	1205.303	2419.2397	9.6769587
0.366784	1174.8745	2219.4977	8.8779908
0.384928	2164.461	3158.4718	12.633887
0.315872	2826.6749	3374.2684	13.497074
-0.031168	1245.6685	2165.2332	8.660933
0.21488	1939.1602	2750.835	11.00334
-0.376608	4568.5437	4091.2221	16.364888
-0.10304	1141.0769	2381.1487	9.5245946
-0.117184	1451.53	2371.1072	9.4844289
-0.030048	1289.9247	2330.2962	9.3211848
-0.203648	924.62372	1953.0941	7.8123764
-0.185056	2482.1964	3182.9114	12.731645
-0.234912	891.09762	1879.6138	7.5184552
-0.093344	875.72303	1931.2728	7.7250911
-0.27936	939.75078	2032.8002	8.1312008
0.06928	1712.9034	2765.682	11.062728
0.269408	1168.6052	2185.4936	8.7419744
-0.044608	1125.4369	2191.1424	8.7645696
0.111296	2844.6078	3240.8395	12.963358
0.129632	1103.8116	2231.1982	8.9247928
0.0672	893.80597	1961.5271	7.8461085
0.314016	2705.467	3576.1546	14.304618
0.170784	1467.492	2436.5618	9.7462473
-0.466368	1822.1615	2877.1577	11.508631
0.404576	2708.9942	3318.14	13.27256
-0.465568	3114.3004	3564.1101	14.25644
0.182176	1441.41	2552.6248	10.210499
0.231008	1108.1621	2127.7907	8.5111627
-0.340672	1611.5031	2639.1927	10.556771
0.358432	2071.7234	2751.4439	11.005776
-0.168768	2229.6748	3352.841	13.411364
0.286432	3460.1114	3788.4268	15.153707
-0.1384	2120.2616	3049.0867	12.196347
0.385888	1320.196	2367.8457	9.4713828
-0.246048	4162.2377	4040.5221	16.162088
-0.373952	2249.0829	2861.543	11.446172
-0.396064	4412.6621	4017.1595	16.068638
0.261216	1849.0344	2686.281	10.745124
0.284512	1140.7392	2138.5803	8.5543212
-0.387264	5925.283	4712.9741	18.851896
0.500288	3290.1002	3712.1196	14.848478
0.052416	4274.8589	3993.2604	15.973042
-0.497504	2321.3752	3002.025	12.0081
-0.092128	907.01465	2027.7431	8.1109722
0.035584	974.87417	1930.9722	7.7238889
-0.248096	749.76208	1837.4449	7.3497797
-0.04768	3620.1566	4107.2875	16.42915
0.291008	1387.9517	2416.0564	9.6642255
0.155968	1627.7993	2620.027	10.480108
-0.363552	1213.625	2260.9801	9.0439203
-0.098624	1119.0172	2161.5937	8.6463747
0.523168	2931.4397	3352.379	13.409516
0.436832	5011.079	4275.4005	17.101602
-0.437696	3489.3139	3880.5377	15.522151
0.300352	1454.5441	2343.6518	9.3746073
-0.137728	2525.4627	3100.2169	12.400868
0.370688	1691.2732	2904.2455	11.616982
0.0104	2301.6426	3022.7074	12.090829
-0.376064	2384.4541	3212.3201	12.84928
0.292832	6847.6808	5008.0655	20.032262
-0.40432	1082.3866	2123.5449	8.4941795
-0.509664	4104.0543	4054.2499	16.217
-0.165184	3721.6559	3705.957	14.823828
-0.423328	1852.8543	2764.8083	11.059233
0.052512	5590.3953	4946.5645	19.786258
-0.140512	816.19789	1919.3728	7.677491
0.331616	1061.5738	2195.2565	8.781026
0.458496	2244.6359	2990.4799	11.96192
0.069728	652.54263	1722.8822	6.8915289
-0.187872	654.42274	1601.2043	6.4048172
0.031904	791.37157	1777.4297	7.1097189
-0.211936	946.62145	2046.4438	8.185775
-0.318176	2808.6864	3421.0329	13.684131
0.165664	2727.1184	3263.7559	13.055024
0.348704	1155.1367	2167.5903	8.6703613
0.168768	1052.1503	2061.8948	8.2475793
-0.036704	1874.9099	2708.2189	10.832876
0.455776	1048.5503	2096.3283	8.3853132
-0.376512	3011.6054	3801.6336	15.206535
0.317952	1726.334	2568.6641	10.274657
0.439872	1630.884	2500.9435	10.003774
-0.471104	9442.696	5848.9652	23.395861
0.461216	2252.8286	3094.6421	12.378569
0.227232	2541.8833	3210.9301	12.84372
-0.173408	1148.6713	2109.1771	8.4367083
0.39312	2211.0658	2952.2748	11.809099
0.500448	2945.9918	3450.0592	13.800237
-0.567968	5273.1698	4713.9918	18.855967
-0.566208	14713.135	7301.0186	29.204074
-0.015904	2776.4994	3191.3066	12.765226
0.416224	1030.4761	1995.7918	7.9831671
-0.458848	2025.8071	2898.1855	11.592742
-0.297664	2878.2641	3390.4221	13.561688
0.41424	2671.5155	3572.5247	14.290099
0.162784	1814.5782	2813.5983	11.254393
0.00512	1808.1148	2585.8884	10.343554
-0.53648	1891.773	2881.6171	11.526468
0.48528	3374.2227	4012.7043	16.050817
-0.226592	8349.759	5502.6123	22.010449
-0.17936	1293.4108	2517.0472	10.068189
0.110752	2697.6407	3208.3959	12.833583
0.57824	1571.9133	2562.7569	10.251028
-0.184032	2499.2825	3223.9545	12.895818
-0.38208	3591.6484	3729.2797	14.917119
-0.171328	3344.6038	3483.0143	13.932057
-0.035232	931.38797	2021.4615	8.085846
0.073344	909.09734	2051.3079	8.2052315
-0.08048	1635.0226	2525.8833	10.103533
-0.152832	2241.2385	3011.8949	12.047579
0.158176	1792.6013	2695.9002	10.783601
0.081984	1552.8309	2611.1464	10.444586
-0.345632	783.49106	1820.5859	7.2823437
0.360768	1328.043	2345.4442	9.3817768
-0.39664	1299.657	2368.3647	9.4734588
-0.512992	2239.0535	3098.5629	12.394252
-0.466816	5172.5193	4330.3215	17.321286
0.242272	2847.055	3232.1215	12.928486
-0.274048	4152.811	4282.0048	17.128019
0.299424	5122.8782	4382.453	17.529812
0.388544	1518.9464	2711.1622	10.844649
-0.357024	2506.9597	3115.6522	12.462609
0.302528	1402.3549	2394.0319	9.5761278
0.099872	1202.977	2272.7645	9.0910578
0.271776	2257.8541	2905.0368	11.620147
0.170592	1156.6662	2103.4901	8.4139604
-0.380576	2266.5509	3073.1301	12.29252
0.045632	918.8799	1999.2886	7.9971544
0.408896	4415.6665	4316.7123	17.266849
-0.41744	2579.9387	3253.9254	13.015701
0.167776	7038.1035	5095.2554	20.381022
0.52304	2982.3502	3817.33	15.26932
-0.08448	2766.3411	3380.8525	13.52341
0.2232	3112.4597	3565.0935	14.260374
-0.416448	2754.9672	3258.7937	13.035175
0.318784	10647.068	6210.7762	24.843105
-0.290144	1920.4985	2748.5859	10.994344
-0.442112	1060.3805	2152.7339	8.6109354
0.245536	1340.4871	2446.0959	9.7843837
-0.225632	2724.5493	3309.8989	13.239596
-0.236352	1138.2452	2373.0855	9.4923418
-0.333952	859.93655	1997.6279	7.9905116
0.260544	2433.9443	3178.6418	12.714567
-0.234816	2307.6513	3160.306	12.641224
-0.09072	1842.7776	2657.6761	10.630704
0.414208	2398.6258	3112.676	12.450704
-0.452608	3110.566	3892.8521	15.571408
0.31216	2893.5955	3392.5371	13.570148
-0.52176	6917.1856	6462.7891	25.851156
0.184832	2040.4466	2877.441	11.509764
-0.241856	1296.256	2497.5816	9.9903266
-0.496256	1890.6676	3010.9259	12.043704
-0.376672	2421.1257	3239.0237	12.956095
0.21296	1578.1381	2494.4224	9.9776895
0.38512	1575.3413	2838.1174	11.35247
-0.053536	1058.7377	2152.6703	8.6106814
0.143968	2027.1556	2816.4971	11.265988
0.24624	1320.0313	2309.114	9.2364561
0.21184	858.20179	1900.9045	7.6036179
0.065856	546.31855	1575.279	6.301116
0.315424	1280.9066	2398.6216	9.5944865
0.406368	1218.971	2317.4567	9.2698269
-0.147936	1580.422	2647.6168	10.590467
-0.079776	1821.2618	2763.9399	11.05576
0.033664	1039.412	2135.0078	8.5400312
0.46896	1876.2466	2931.9733	11.727893
0.261376	5322.0045	4401.8294	17.607318
0.164416	831.43106	1906.5301	7.6261204
-0.296544	1959.7908	2758.4275	11.03371
0.366272	1105.3579	2280.0399	9.1201596
0.089696	1235.3444	2220.2218	8.8808872
0.422624	1484.788	2477.4385	9.9097542
0.050976	870.16982	1850.1649	7.4006597
-0.238336	845.43113	1916.2445	7.664978
0.11424	1440.0898	2608.4252	10.433701
-0.259392	1189.6961	2347.8811	9.3915246
0.100128	3240.2239	3653.2762	14.613105
-0.251328	1161.3743	2270.6075	9.0824298
-0.449344	3172.0082	3923.1128	15.692451
-0.518528	4879.542	4225.0075	16.90003
-0.0456	2524.549	3370.1352	13.480541
-0.298336	2046.2525	2895.9927	11.583971
-0.084736	2089.5883	3059.3557	12.237423
0.165568	1023.9846	1995.4721	7.9818884
0.437376	1726.8055	2588.1071	10.352428
-0.446848	2094.8032	3105.9605	12.423842
0.096288	9944.5177	6002.3892	24.009557
0.073568	2840.3411	3239.3174	12.95727
0.273536	1244.253	2212.9142	8.851657
0.020224	827.678	1890.0722	7.560289
-0.349344	1982.6933	2770.0017	11.080007
0.033792	2188.4648	3051.5292	12.206117
-0.056608	1714.6595	2773.4313	11.093725
0.24496	1079.7334	2099.1513	8.3966054
0.281408	791.28214	1768.6041	7.0744165
0.306144	918.24977	1949.4848	7.797939
-0.292512	1419.1575	2576.9546	10.307818
-0.001536	2238.6165	3099.8506	12.399402
-0.213024	5484.787	4698.794	18.795176
-0.409536	2309.0072	2932.8281	11.731312
0.259776	1450.196	2478.6615	9.914646
0.106848	2146.7793	2854.9183	11.419673
-0.365632	1434.373	2448.717	9.7948681
0.398048	1315.4833	2336.8689	9.3474756
0.343488	1286.1506	2309.7011	9.2388043
0.32048	721.12844	1745.2242	6.9808969
-0.084896	921.196	2124.0684	8.4962738
0.2168	1034.1009	1989.8992	7.9595967
0.456832	996.4911	2099.7821	8.3991283
-0.316192	3445.4537	4107.9509	16.431804
-0.498432	7246.2248	5124.2628	20.497051
0.377632	6352.669	4816.9305	19.267722
-0.124448	1541.1048	2543.8336	10.175335
0.185568	2222.9182	3023.4844	12.093938
0.138752	1880.6022	2641.5049	10.56602
-0.028224	1934.8612	2703.3683	10.813473
-0.080832	681.14444	1702.8665	6.811466
0.144928	707.86352	1747.2813	6.9891251
0.2552	644.89005	1620.32	6.4812801
0.34608	2033.2361	2861.6774	11.44671
0.127648	1716.9244	2587.0106	10.348043
-0.406528	2549.0793	3648.2363	14.592945
0.255872	2647.4805	3881.7052	15.526821
-0.085856	1611.4761	2591.147	10.364588
0.459872	3483.6766	3584.6339	14.338535
-0.176704	5480.9414	4456.243	17.824972
-0.218848	1301.177	2233.2063	8.9328252
-0.38592	2234.4746	3184.9652	12.739861
0.396352	1956.9952	2827.061	11.308244
0.29952	3375.8736	3734.8128	14.939251
0.168576	1613.8667	2536.7038	10.146815
0.206976	2664.6671	3437.3565	13.749426
0.084352	1621.707	2681.6052	10.726421
-0.521632	4371.4081	4091.026	16.364104
0.493504	4624.9349	4629.0129	18.516052
-0.40848	12593.903	6754.7774	27.019109
-0.209056	709.28462	1772.164	7.0886561
0.089728	1143.8293	2125.7907	8.5031629
0.430208	1707.1276	2531.1523	10.124609
0.044352	862.95582	2046.6125	8.1864498
-0.410496	725.21831	1741.0044	6.9640177
-0.148544	1349.123	2408.3517	9.6334069
0.261408	1063.2042	2253.4308	9.013723
-0.333248	2491.4959	3039.681	12.158724
0.173088	1255.6649	2313.0595	9.2522379
-0.176448	805.6095	1822.7174	7.2908697
0.2112	2572.8176	3357.4748	13.429899
-0.327584	1892.7289	2683.2801	10.73312
-0.017056	2497.2564	3357.4968	13.429987
-0.498432	3115.2935	3556.2124	14.22485
0.344512	3699.4478	3859.9616	15.439846
-0.444448	2665.8821	3461.1592	13.844637
0.409344	1414.1519	2442.5302	9.7701208
-0.199072	3978.2607	3951.9892	15.807957
0.068288	1461.673	2535.7505	10.143002
-0.469536	2271.6717	3154.6525	12.61861
-0.42288	4430.4153	4417.1358	17.668543
-0.072448	2248.5667	3171.3076	12.685231
-0.396896	5485.7859	5351.8745	21.407498
-0.082144	2333.6528	3132.5432	12.530173
-0.425376	1242.942	2239.2564	8.9570256
-0.434592	3050.9398	3411.7522	13.647009
0.39648	5491.1235	4828.7289	19.314915
-0.425152	1794.6819	2749.7954	10.999181
-0.284672	2274.7531	2909.1936	11.636774
-0.352864	3868.8581	3754.01	15.01604
0.402656	1622.0926	2559.5993	10.238397
-0.284352	5656.6154	4527.1487	18.108595
0.257696	752.54943	1811.9978	7.2479913
-0.018816	1021.4197	2104.696	8.4187838
-0.260928	2397.8814	3302.6334	13.210534
0.371008	2493.8582	3218.1671	12.872668
-0.265536	1862.4357	2814.337	11.257348
-0.392288	2848.1111	3311.964	13.247856
-0.546464	2042.1634	2842.9401	11.37176
0.417376	1782.4459	3056.0813	12.224325
-0.308896	1339.158	2492.2948	9.9691792
-0.04608	1060.5387	2240.9051	8.9636206
0.017664	1393.4473	2309.4371	9.2377483
0.092352	1624.2005	2830.6728	11.322691
0.151136	1169.6043	2231.9266	8.9277063
-0.065024	794.8685	1841.1026	7.3644104
-0.018496	834.57011	1884.9181	7.5396722
0.423488	1428.8152	2657.3116	10.629246
-0.418752	12817.21	6814.3999	27.2576
-0.37616	2279.1735	3134.2557	12.537023
0.139296	946.2798	1980.0522	7.9202089
0.04384	853.85703	1878.1815	7.5127261
-0.25008	1355.9514	2284.7705	9.139082
-0.133056	1747.3574	2699.6463	10.798585
-0.310528	904.75916	1937.3704	7.7494817
-0.088352	603.5065	1539.4639	6.1578556
-0.444416	2137.8313	3155.3203	12.621281
0.26336	2347.5016	3064.0933	12.256373
0.224992	3891.9706	3777.5734	15.110294
0.354816	2203.791	2959.2423	11.836969
-0.352	2357.7607	3074.7785	12.299114
0.2488	1058.4626	2133.3409	8.5333635
0.26352	1249.6183	2173.2875	8.6931499
0.347968	3506.6191	3873.9746	15.495898
-0.330528	1253.2636	2230.4386	8.9217545
-0.447808	4344.8413	4091.0972	16.364389
-0.315904	1561.838	2439.0677	9.7562709
0.361216	2357.9063	3174.5046	12.698018
-0.44192	754.07303	1768.237	7.0729482
-0.239744	973.21407	2120.169	8.4806762
-0.137472	987.25834	1987.3452	7.9493807
-0.085184	3148.4393	3750.7127	15.002851
-0.080416	4676.0873	4200.5553	16.802221
-0.13664	596.6665	1599.2677	6.397071
-0.419968	832.58782	1822.2378	7.2889511
-0.151168	1978.9691	2683.0899	10.73236
0.239328	839.82253	1830.0492	7.3201969
0.318816	2836.2174	3550.542	14.202168
-0.211136	4724.0324	4174.9856	16.699942
-0.258816	1718.1383	2622.84	10.49136
-0.22256	3812.5519	3738.9415	14.955766
-0.277824	949.76123	1974.5877	7.8983509
0.048384	3839.8097	3761.6604	15.046642
0.043968	2182.0418	2893.0449	11.57218
0.2656	2109.5447	2939.7495	11.758998
0.068384	766.85003	1764.6192	7.058477
-0.088128	587.9919	1521.2984	6.0851937
0.275648	1465.1299	2501.8024	10.00721
-0.473056	1862.5759	2818.9279	11.275712
0.09104	1820.1307	2604.411	10.417644
0.343936	975.88928	2075.8621	8.3034485
-0.202592	1920.615	2796.0638	11.184255
-0.016672	1518.736	2495.8161	9.9832646
0.119872	839.98021	1829.5934	7.3183735
-0.269952	1012.1466	2129.3794	8.5175174
-0.24176	722.6945	1793.4743	7.1738971
-0.291264	2529.5913	3264.6345	13.058538
-0.015232	1523.4257	2523.3033	10.093213
-0.378208	1373.9498	2299.2934	9.1971735
0.534464	5967.0165	4719.834	18.879336
0.518112	6871.4973	5761.6626	23.04665
-0.443712	6409.479	4840.3385	19.361354
0.173696	1476.5038	2500.0476	10.00019
-0.482976	3944.2996	3784.8215	15.139286
0.238368	1848.2369	2768.8332	11.075333
0.47136	2627.9194	3180.8715	12.723486
0.030624	1614.999	2765.5295	11.062118
0.208352	2306.5532	3032.1295	12.128518
-0.19584	1092.5175	2076.6232	8.3064929
0.095968	1831.6369	3043.6181	12.174472
-0.398272	2048.8745	2970.3528	11.881411
0.417792	1625.3315	2700.582	10.802328
-0.06112	871.98715	1885.1079	7.5404317
0.316448	1795.1703	2802.8088	11.211235
0.090848	2085.6137	2898.4563	11.593825
-0.421984	1521.864	2544.2544	10.177018
-0.411808	4562.1343	4249.6003	16.998401
0.524864	4214.2823	4059.392	16.237568
-0.482208	13270.379	6933.8194	27.735278
0.479904	5633.9289	4689.0732	18.756293
-0.37568	3552.6461	3615.2917	14.461167
-0.317888	2106.5417	2827.6815	11.310726
-0.343936	1727.1268	2692.3306	10.769322
0.122208	1620.7602	2783.0099	11.13204
-0.483904	5807.6426	5129.2165	20.516866
-0.276352	3365.2884	3776.9098	15.107639
-0.064192	2471.6048	3581.4108	14.325643
-0.396704	2375.9326	3082.5155	12.330062
0.054144	1978.5321	2723.9435	10.895774
0.234272	1475.2127	2418.741	9.674964
-0.337728	3360.967	3594.2745	14.377098
-0.019072	942.84207	1952.7063	7.8108251
0.222656	762.71067	1810.52	7.2420798
-0.174464	2450.3318	3139.7902	12.559161
0.44112	1166.3967	2265.3579	9.0614317
-0.280928	2008.452	2768.936	11.075744
0.380992	1026.5777	2194.8721	8.7794882
0.019104	1747.563	2701.5774	10.806309
-0.049472	1231.3087	2353.4423	9.4137694
-0.437344	1735.1358	2669.669	10.678676
0.368544	4140.3322	3996.8442	15.987377
-0.31328	1077.5064	2181.362	8.7254479
0.390048	1039.8259	2150.4849	8.6019396
0.419744	2128.8623	3170.0858	12.680343
0.3464	1480.74	2455.2171	9.8208684
0.117792	2490.3173	3070.5379	12.282152
-0.20784	2394.9617	2950.3714	11.801485
0.243968	1637.0263	2625.2599	10.50104
-0.15632	1202.1324	2285.1395	9.140558
0.344	2720.5267	3216.3188	12.865275
-0.194432	569.75696	1591.7327	6.3669306
0.027072	2113.3992	2776.1024	11.104409
-0.377792	931.82056	1929.2257	7.7169029
0.451328	1004.8288	2089.6052	8.358421
-0.332896	2590.8141	3145.878	12.583512
-0.247328	1484.926	2482.5495	9.9301978
-0.101504	3297.8205	3729.8776	14.91951
-0.44912	4420.8793	4350.7061	17.402824
-0.401152	3786.4411	3743.3705	14.973482
0.081248	1839.6334	2651.2821	10.605128
0.228544	2166.6733	2950.6515	11.802606
-0.432576	1600.57	2591.7825	10.36713
-0.030368	2430.3391	3112.8962	12.451585
0.126688	946.25067	1915.6728	7.6626911
0.036256	1220.218	2282.5444	9.1301775
0.17024	1139.3796	2087.0197	8.3480788
-0.422944	2112.9533	3137.5839	12.550336
-0.188992	1954.0018	2797.0246	11.188099
-0.417472	4610.9327	4483.0352	17.932141
0.354144	2584.0482	3192.4832	12.769933
-0.200928	3180.6608	3885.1791	15.540717
-0.072288	1996.8403	2881.6278	11.526511
-0.500768	3360.1416	3494.6832	13.978733
-0.048	2767.5647	3457.2567	13.829027
-0.47376	1419.8829	2584.3521	10.337409
-0.180128	4377.3666	3983.3336	15.933334
-0.084352	2101.1968	3062.9814	12.251925
-0.205984	1046.3009	2074.7224	8.2988895
0.243712	3688.717	4007.3283	16.029313
0.369632	3444.1609	3847.1164	15.388466
0.318368	643.758	1660.1579	6.6406315
-0.07632	578.98216	1644.6821	6.5787285
-0.438816	2416.8285	3125.244	12.500976
0.070912	2305.5112	3479.8838	13.919535
-0.29792	760.30717	1746.2803	6.985121
-0.11504	699.78598	1703.6014	6.8144057
-0.11984	1018.7406	2125.0938	8.5003754
-0.282336	1839.8283	2796.9661	11.187864
0.210048	1271.1631	2373.5033	9.4940132
-0.512128	1811.2011	2799.18	11.19672
-0.136928	2795.8068	3716.2422	14.864969
0.140352	3229.2989	3608.3792	14.433517
0.29824	2484.3847	3106.2178	12.424871
0.532	2740.2681	3558.7316	14.234926
0.405152	9319.7533	5829.4015	23.317606
-0.481408	1783.8067	2777.4916	11.109967
-0.200384	2786.1372	3415.1238	13.660495
-0.182624	1228.331	2284.743	9.138972
0.416768	1348.2725	2496.5982	9.9863928
0.421344	1666.4509	2695.3935	10.781574
0.414048	2142.6446	3236.7805	12.947122
-0.082464	1333.2246	2353.4896	9.4139582
0.293248	1304.2352	2416.7201	9.6668803
0.326272	1302.032	2209.0769	8.8363075
-0.247584	4001.3593	4170.8709	16.683484
0.357984	4330.1706	4297.4048	17.189619
0.264416	2876.8438	3418.465	13.67386
-0.366368	865.31462	1994.697	7.9787879
-0.286272	767.62692	1836.1053	7.3444212
-0.184032	1250.9522	2356.5071	9.4260286
-0.057216	1077.4316	2062.6462	8.2505849
0.028128	928.93513	1980.4463	7.9217852
-0.10016	1871.2631	2626.0567	10.504227
-0.374304	893.1217	1994.8465	7.9793859
-0.067936	1625.6886	2546.1889	10.184756
-0.440896	3717.8321	3678.3518	14.713407
-0.42656	2121.7358	2932.5403	11.730161
-0.242464	2334.7565	3394.6507	13.578603
0.491136	7221.5998	5116.2415	20.464966
0.189312	2254.5454	2880.4554	11.521822
-0.290112	3463.4678	3543.8327	14.175331
-0.045504	1553.006	2636.9589	10.547836
-0.472512	1195.2958	2151.4524	8.6058097
-0.552544	3070.0221	3949.8862	15.799545
-0.435168	6906.1732	5003.2285	20.012914
-0.512256	9444.5897	5849.6753	23.398701
-0.391552	14036.003	7131.0356	28.524142
0.514752	12192.3	6646.2058	26.584823
0.481216	14072.711	7140.3539	28.561416
0.484992	4888.719	4745.0237	18.980095
0.247136	638.63993	1667.515	6.67006
-0.421344	1489.7727	2566.1681	10.264673
-0.228704	704.38005	1765.0471	7.0601882
0.05392	901.34774	1973.269	7.8930761
0.291744	1033.4888	2006.6614	8.0266456
-0.3352	1171.195	2241.0102	8.9640408
0.21472	3228.5074	4206.5774	16.826309
0.099936	1572.579	2618.7926	10.475171
-0.183072	1144.4506	2237.0722	8.9482886
-0.411616	1618.4891	2580.3682	10.321473
-0.360608	2381.1402	3191.2696	12.765078
0.2272	1348.9197	2697.7014	10.790805
-0.436992	1647.0133	2553.2053	10.212821
