# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.70593333	13889.006	9750.2536	32.500845
0.6318	27565.08	11883.625	39.612084
0.68664444	27566.415	11883.913	39.613043
0.71517778	17592.63	9569.8738	31.899579
0.69802222	27560.63	11882.666	39.608887
0.68393333	10981.71	8059.4934	26.864978
0.70144444	18296.917	9742.1082	32.473694
0.69744444	27917.52	11959.354	39.864515
0.64382222	26740.717	11704.58	39.015268
0.62042222	4692.0355	5980.1955	19.933985
0.62075556	9994.967	8015.1486	26.717162
0.61935556	12823.676	9388.2888	31.294296
0.70415556	11033.864	8987.3468	29.957823
0.66731111	26620.79	11678.304	38.927681
0.67446667	9106.48	7292.9498	24.309833
0.70173333	27514.127	11872.637	39.575457
0.70622222	28140.465	12007.012	40.023374
0.69728889	27612.695	11893.884	39.646282
0.65286667	27237.338	11812.767	39.375891
0.66097778	27142.108	11792.099	39.306995
0.67804444	13055.188	8356.8309	27.856103
0.68702222	26640.37	11682.598	38.941994
0.61788889	17870.755	9577.9874	31.926625
0.67593333	17454.087	9522.5222	31.741741
0.67991111	17642.915	10414.621	34.715403
0.63075556	10441.658	7909.7875	26.365958
0.67766667	7281.0264	6687.935	22.293117
0.67004444	27565.748	11883.769	39.612564
0.62524444	26243.43	11595.237	38.650789
0.68431111	13165.325	8710.7774	29.035925
0.70735556	18522.828	10083.289	33.610962
0.71344444	28235.695	12027.312	40.091038
0.69548889	27978.04	11972.31	39.907701
0.70631111	28358.292	12053.394	40.17798
0.72382222	27286.51	11823.425	39.411418
0.67233333	27919.077	11959.688	39.865627
0.65068889	18423.89	9739.578	32.46526
0.67311111	27144.778	11792.679	39.308929
0.70344444	27843.428	11943.474	39.81158
0.6642	18602.187	9929.1098	33.097033
0.70442222	18586.463	9803.5839	32.678613
0.64466667	26661.507	11687.232	38.957441
0.69104444	25684.288	11471.048	38.236825
0.64551111	10803.443	8514.1872	28.380624
0.71133333	27417.34	11851.736	39.505788
0.6852	28222.79	12024.563	40.081876
0.69271111	18455.04	9749.7741	32.499247
0.70293333	18691.187	11984.872	39.949572
0.67026667	18081.537	11787.796	39.292654
0.6608	9154.54	7675.3744	25.584581
0.716	27678.11	11907.965	39.693215
0.70046667	27999.178	11976.832	39.922773
0.68144444	27787.58	11931.49	39.771633
0.69622222	27387.748	11845.339	39.484462
0.65648889	26922.945	11744.394	39.147979
0.65955556	26782.77	11713.78	39.045933
0.64757778	10253.957	8680.6005	28.935335
0.69946667	27879.028	11951.107	39.837023
0.6986	13986.461	9794.3197	32.647732
0.70677778	28512.93	12086.213	40.287377
0.66286667	27628.27	11897.238	39.657461
0.70297778	27385.077	11844.761	39.482537
0.69902222	28063.035	11990.482	39.968273
0.62793333	10230.283	7758.9337	25.863112
-0.48831111	19971.155	10115.117	33.717057
-0.67631111	16868.17	9297.7094	30.992365
-0.61215556	17762.768	10449.936	34.833121
-0.66155556	17763.658	9560.368	31.867893
-0.68615556	27450.493	11858.9	39.529665
-0.67717778	18053.057	11778.509	39.261697
-0.69404444	13963.989	11961.594	39.87198
-0.64777778	18188.633	9891.4833	32.971611
-0.682	17778.937	9549.65	31.832167
-0.66222222	18458.897	10006.484	33.354946
-0.70337778	13710.005	8810.8244	29.369415
-0.6884	18576.08	9882.8946	32.942982
-0.67853333	27383.075	11844.328	39.481093
-0.70588889	18563.768	9937.9083	33.126361
-0.69146667	27233.778	11811.995	39.373317
-0.66382222	27256.25	11816.868	39.389559
-0.64484444	17773.003	10452.946	34.843155
-0.64473333	26172.897	11579.644	38.598814
-0.68837778	26989.695	11758.944	39.196479
-0.68428889	27438.7	11856.352	39.521173
-0.65257778	6142.6317	6417.4031	21.391344
-0.66524444	13090.343	8394.0228	27.980076
-0.70926667	27192.393	11803.017	39.34339
-0.70248889	27249.353	11815.372	39.384574
-0.68546667	26863.76	11731.478	39.104926
-0.69382222	18160.747	10230.818	34.102727
-0.65862222	27436.92	11855.967	39.519891
-0.68515556	17535.373	9712.2265	32.374088
-0.67391111	13466.145	8600.3672	28.667891
-0.69962222	27452.717	11859.38	39.531267
-0.66626667	27049.103	11771.878	39.239593
-0.65515556	17782.793	10123.798	33.745992
-0.68828889	13486.504	11755.308	39.184359
-0.70733333	26741.608	11704.775	39.015917
-0.69331111	28234.583	12027.075	40.090249
-0.69106667	27992.057	11975.309	39.917697
-0.65153333	18310.712	11862.263	39.540878
-0.65544444	17573.94	9510.6132	31.702044
-0.6972	27273.827	11820.677	39.402258
-0.61222222	26831.72	11724.48	39.081599
-0.6448	17144.663	11478.349	38.261164
-0.62057778	13037.388	8842.7864	29.475955
-0.70351111	13520.657	8704.1851	29.01395
-0.70042222	28380.987	12058.216	40.194054
-0.6526	27711.04	11915.046	39.716821
-0.6694	13217.835	8634.2025	28.780675
-0.59033333	25649.355	11463.244	38.210814
-0.63048889	12513.734	9252.481	30.841603
-0.65084444	25514.965	11433.174	38.110579
-0.55526667	7117.8492	7183.7349	23.945783
-0.6486	16569.723	11284.247	37.614157
-0.67377778	25988.667	11538.818	38.462727
-0.6402	13208.601	9011.2379	30.03746
-0.67693333	10614.585	9943.4507	33.144836
-0.64257778	26392.505	11628.123	38.760411
-0.65188889	17143.032	9788.2483	32.627494
-0.66117778	9634.606	9077.1741	30.257247
-0.68217778	26932.068	11746.383	39.154611
-0.64115556	26952.76	11750.895	39.16965
-0.68862222	27406.66	11849.428	39.498092
-0.64377778	13467.035	9595.9911	31.986637
-0.61657778	13308.392	8295.6194	27.652065
-0.7054	13357.899	9668.0225	32.226742
-0.66122222	27092.935	11781.412	39.271374
-0.65737778	17802.818	9974.833	33.249443
-0.70753333	25275.778	11379.458	37.931527
-0.72175556	18973.613	10297.61	34.325365
-0.67188889	18927.63	10787.145	35.957151
-0.65057778	27119.413	11787.168	39.290559
-0.68686667	13589.521	9186.3019	30.621006
-0.70891111	13155.535	8623.7257	28.745752
-0.67342222	17911.695	10005.288	33.350961
-0.69362222	27508.788	11871.485	39.571616
-0.65782222	18311.008	9822.9054	32.743018
-0.65353333	26055.862	11553.726	38.512418
-0.73417778	27774.897	11928.767	39.762557
-0.70584444	13916.596	9935.6846	33.118949
-0.72646667	19040.067	12096.206	40.320687
-0.66033333	18261.91	10259.274	34.19758
-0.61388889	25758.825	11487.68	38.292268
-0.67166667	7046.13	6585.879	21.95293
-0.68486667	13836.385	10003.669	33.345564
-0.69762222	28097.3	11997.8	39.992666
-0.68231111	18479.218	11916.72	39.722401
-0.68157778	13529.224	9950.715	33.16905
-0.7346	27149.895	11793.79	39.312634
-0.69468889	18666.563	11976.975	39.923249
-0.64268889	13232.298	9929.9767	33.099922
-0.65195556	26560.493	11665.071	38.883569
-0.70642222	18112.538	10217.23	34.057433
-0.72606667	28750.56	12136.472	40.454908
-0.72442222	19540.247	12254.059	40.846864
-0.66073333	28269.515	12034.512	40.115041
-0.67317778	18082.427	11788.086	39.293621
-0.64615556	17247.013	11512.56	38.375199
-0.6956	10963.109	8666.3877	28.887959
-0.69904444	27787.358	11931.442	39.771474
-0.63746667	26433.667	11637.188	38.790625
-0.62806667	25944.612	11529.034	38.430113
-0.67084444	26564.053	11665.853	38.886175
-0.67575556	27643.623	11900.543	39.668478
-0.68837778	13853.74	9735.0551	32.450184
-0.68022222	28183.853	12016.265	40.054217
-0.6986	18749.778	10395.411	34.651368
-0.69468889	28059.475	11989.721	39.965738
-0.65248889	17575.868	9542.2546	31.807515
-0.67653333	26002.685	11541.929	38.473098
-0.63271111	25960.855	11532.642	38.44214
-0.64315556	13529.78	8939.1201	29.797067
-0.69575556	17524.545	9709.2273	32.364091
-0.70411111	18549.677	9915.0858	33.050286
-0.70724444	27705.923	11913.946	39.713153
-0.71157778	14114.176	8686.2838	28.954279
-0.69273333	28085.285	11995.234	39.984114
-0.68744444	17940.027	9588.1488	31.960496
-0.68731111	27775.12	11928.815	39.762715
-0.64857778	26997.928	11760.737	39.202456
-0.7116	27783.575	11930.63	39.768767
-0.67622222	27279.835	11821.979	39.406597
-0.65191111	27140.55	11791.76	39.305868
-0.68066667	26558.49	11664.631	38.882104
-0.6636	27197.955	11804.224	39.347414
-0.67891111	27410.888	11850.342	39.501138
-0.67155556	18148.732	9807.3435	32.691145
-0.66193333	26697.553	11695.13	38.983766
-0.68566667	18349.723	9976.8485	33.256162
-0.71384444	28131.565	12005.113	40.017045
-0.674	18986.518	10074.678	33.58226
-0.70771111	27452.717	11859.38	39.531267
-0.68651111	27488.54	11867.115	39.55705
-0.71044444	18596.698	10352.887	34.509624
-0.70697778	28371.42	12056.184	40.187279
-0.70051111	19144.642	9948.4483	33.161494
-0.69708889	27584.215	11887.749	39.625831
-0.71086667	18527.13	11932.159	39.773862
-0.71575556	28366.525	12055.144	40.183812
-0.68908889	27857.89	11946.575	39.821918
-0.66906667	26614.338	11676.889	38.922963
-0.69877778	26380.713	11625.525	38.75175
-0.70977778	27235.112	11812.285	39.374282
-0.70717778	13813.579	8632.3857	28.774619
-0.67324444	27544.388	11879.164	39.597213
-0.74286667	19020.635	10813.616	36.045385
-0.67942222	28307.562	12042.608	40.142027
-0.67288889	13303.72	9089.1883	30.297294
-0.64788889	8600.7375	7887.5425	26.291808
-0.66291111	26686.205	11692.644	38.97548
-0.66088889	26406.522	11631.211	38.770702
-0.69451111	18489.305	11919.972	39.733241
-0.68608889	27707.257	11914.233	39.71411
-0.68713333	11108.535	8032.4642	26.774881
-0.66882222	26851.745	11728.854	39.09618
-0.62126667	25181.66	11358.252	37.86084
-0.7072	18358.772	9863.9325	32.879775
-0.66904444	18271.552	9825.0849	32.750283
-0.68313333	13163.99	9489.6133	31.632044
-0.70815556	27259.81	11817.639	39.392131
-0.68928889	14152.001	9374.4913	31.248304
-0.66831111	18254.197	10593.506	35.311687
-0.64728889	12911.007	9960.7682	33.202561
-0.68144444	13603.316	9776.3236	32.587745
-0.685	26942.97	11748.761	39.162535
-0.65584444	13333.09	11688.256	38.960854
-0.68428889	27363.94	11840.189	39.467297
-0.70411111	27595.34	11890.146	39.633821
-0.7024	28530.062	12089.844	40.299478
-0.68573333	18259.833	9798.4073	32.661358
-0.66693333	27143.22	11792.34	39.307801
-0.70224444	27988.498	11974.548	39.915158
-0.69395556	28075.272	11993.096	39.976987
-0.66155556	18331.033	9787.2369	32.624123
-0.67862222	26874.885	11733.907	39.113022
-0.71562222	18923.625	10786.004	35.953347
-0.65544444	27063.12	11774.928	39.249759
-0.61651111	17230.4	9597.4515	31.991505
-0.70084444	27032.193	11768.198	39.227326
-0.66206667	18415.732	11896.232	39.654108
-0.68162222	27457.39	11860.389	39.534631
-0.66046667	26824.6	11722.924	39.076413
-0.62644444	7615.9207	7566.8359	25.222786
-0.68986667	10547.39	7901.4723	26.338241
-0.68571111	27610.693	11893.453	39.644844
-0.73257778	28607.493	12106.238	40.354127
-0.70415556	11598.747	9245.7146	30.819049
-0.66706667	10956.167	8473.6306	28.245435
-0.71706667	28027.88	11982.969	39.943231
-0.69822222	18329.253	9758.3403	32.527801
-0.66453333	27411.555	11850.486	39.501619
-0.66751111	27205.52	11805.866	39.352885
-0.68855556	13648.929	8585.3775	28.617925
-0.67044444	27873.243	11949.867	39.832889
-0.6952	27854.775	11945.907	39.819692
-0.70071111	27812.5	11936.839	39.789463
-0.67864444	18589.282	10690.295	35.634316
-0.71182222	28250.603	12030.486	40.10162
-0.74188889	14457.716	8993.2884	29.977628
-0.68904444	28741.66	12134.594	40.448646
-0.65846667	27247.35	11814.938	39.383127
-0.72171111	18402.53	9860.2377	32.867459
-0.723	28915.655	12171.268	40.570894
-0.65913333	28041.23	11985.823	39.952742
-0.72451111	27984.715	11973.738	39.912461
-0.73062222	27925.752	11961.118	39.870392
-0.70486667	18672.645	9899.2493	32.997498
-0.69417778	18362.035	9714.1399	32.380466
-0.69366667	18276.892	9793.7824	32.645941
-0.62486667	25659.59	11465.531	38.218437
-0.69646667	7653.2371	7546.7932	25.155977
-0.66775556	11137.638	9369.2685	31.230895
-0.70664444	27203.295	11805.383	39.351276
-0.69226667	28106.868	11999.842	39.999475
-0.66464444	27867.013	11948.531	39.828438
-0.64886667	17805.34	9651.9107	32.173036
-0.63962222	17236.63	11509.094	38.363646
-0.61335556	17055.96	11448.617	38.162057
-0.61508889	25323.615	11390.222	37.967405
-0.66973333	8738.9842	6931.7684	23.105895
-0.6896	18290.687	9681.1114	32.270371
-0.71517778	18821.868	9958.9894	33.196631
-0.73313333	19212.133	9950.1118	33.167039
-0.66806667	11379.184	8261.5278	27.538426
-0.69608889	27753.983	11924.275	39.747582
-0.61426667	17903.537	10003.01	33.343365
-0.6502	26251.663	11597.055	38.656851
-0.70215556	8974.315	8056.4775	26.854925
-0.6506	18137.31	10559.535	35.198449
-0.63362222	8730.01	8462.7203	28.209068
-0.70802222	17746.303	10113.405	33.711351
-0.7016	14083.026	9085.2448	30.284149
-0.72142222	28047.905	11987.249	39.957497
-0.70102222	28658.89	12117.109	40.390362
-0.72577778	28857.805	12159.087	40.53029
-0.69046667	19048.818	9977.0179	33.256726
-0.70375556	28472.88	12077.722	40.259072
-0.70191111	28138.463	12006.585	40.02195
-0.69237778	18969.905	9902.943	33.00981
-0.72628889	8175.7943	7373.9533	24.579844
-0.69728889	27830.967	11940.801	39.802671
-0.70804444	14174.808	8691.4353	28.971451
-0.70271111	27795.59	11933.21	39.777365
-0.65357778	27517.688	11873.405	39.578017
-0.676	27289.847	11824.148	39.413828
-0.66155556	27050.66	11772.217	39.240723
-0.71548889	27931.538	11962.356	39.874522
-0.733	19423.063	12217.26	40.7242
-0.69277778	14297.85	8771.2713	29.237571
-0.7156	28581.682	12100.776	40.335919
-0.70951111	19177.423	9947.3463	33.157821
-0.70277778	13873.209	8650.7151	28.835717
-0.71611111	11357.29	10444.925	34.816417
-0.68968889	28141.577	12007.25	40.024165
-0.65448889	13189.577	8315.3661	27.717887
-0.63924444	25681.84	11470.501	38.235003
-0.63171111	10555.311	8233.2443	27.444148
-0.68437778	8808.33	6970.5725	23.235242
-0.62684444	17521.282	9483.2792	31.610931
-0.70233333	13308.281	11677.377	38.92459
-0.67333333	18795.762	12018.352	40.061173
-0.7084	13514.65	10525.194	35.083979
-0.68806667	28053.022	11988.343	39.961142
-0.59024444	13035.608	8399.9063	27.999688
-0.65828889	25867.405	11511.867	38.372889
-0.67593333	27225.1	11810.113	39.367044
-0.68182222	27395.312	11846.974	39.489914
-0.71888889	18616.723	10200.301	34.001003
-0.72364444	19297.573	10892.054	36.306847
-0.67373333	11414.072	8994.4414	29.981471
-0.65348889	18118.175	11799.733	39.332443
-0.68464444	17959.903	9647.8117	32.159372
-0.69553333	27089.82	11780.735	39.269116
-0.71822222	11235.805	11996.137	39.987124
-0.71868889	14275.266	8565.8775	28.552925
-0.67062222	18427.895	9745.4236	32.484745
-0.65433333	26576.513	11668.588	38.895294
-0.68284444	13194.361	8323.8338	27.746113
-0.62906667	17187.383	9562.393	31.874643
-0.70542222	25290.24	11382.713	37.942378
-0.66095556	27776.233	11929.054	39.763512
-0.68095556	18164.01	9689.146	32.297153
-0.69546667	11143.423	9756.0931	32.52031
-0.68697778	28105.31	11999.51	39.998366
-0.65	13604.318	9645.4613	32.151538
-0.69953333	18717.738	9793.4208	32.644736
-0.66435556	26979.237	11756.665	39.188884
-0.68177778	13755.173	9163.1252	30.543751
-0.65426667	26460.59	11643.112	38.810374
-0.66442222	17790.655	9881.9901	32.939967
-0.70473333	27732.845	11919.733	39.732444
-0.72113333	28791.5	12145.11	40.483701
-0.71751111	28187.413	12017.024	40.056746
-0.68277778	28064.147	11990.72	39.969065
-0.69086667	13964.99	9065.1035	30.217012
-0.70262222	18567.625	10684.066	35.613553
-0.67597778	18874.675	9937.521	33.12507
-0.65373333	17960.645	9599.2695	31.997565
-0.6266	7714.7107	8469.1584	28.230528
-0.6976	13619.336	8452.8408	28.176136
-0.64762222	26528.452	11658.033	38.86011
-0.70837778	27124.085	11788.183	39.293943
-0.68911111	18354.915	9699.2491	32.33083
-0.6896	27208.19	11806.445	39.354816
-0.6834	27327.228	11832.244	39.440812
-0.63308889	8916.1683	8966.248	29.887493
-0.66817778	17088.148	9924.0943	33.080314
-0.61155556	25774.845	11491.252	38.304174
-0.6786	26089.682	11561.221	38.537405
-0.61288889	26420.318	11634.249	38.780828
-0.66257778	26798.345	11717.186	39.057285
-0.689	9238.1258	8175.6548	27.252183
-0.65024444	17576.907	9499.8641	31.666214
-0.68837778	26441.01	11638.804	38.796012
-0.65917778	26914.935	11742.646	39.142155
-0.66873333	10789.826	7875.9733	26.253244
-0.67082222	13556.702	8408.6415	28.028805
-0.7038	26738.27	11704.045	39.013482
-0.65808889	27697.913	11912.224	39.707412
-0.69657778	10333.968	10290.019	34.300064
-0.70662222	28149.81	12009.006	40.030019
-0.70268889	28275.077	12035.696	40.118988
-0.66944444	18429.527	9867.4676	32.891559
-0.55997778	25647.575	11462.847	38.209489
-0.71248889	26312.182	11610.416	38.701385
-0.69884444	13485.948	10180.136	33.933788
-0.68326667	13948.191	8481.4053	28.271351
-0.69577778	26998.818	11760.931	39.203102
-0.69351111	18019.533	10035.362	33.451207
-0.71128889	18900.93	10185.684	33.952279
-0.7102	19151.168	9958.9096	33.196365
-0.6922	11214.89	8694.7139	28.98238
-0.72842222	28447.96	12072.435	40.241451
-0.7346	28892.07	12166.304	40.554345
-0.69246667	27770.225	11927.763	39.759212
-0.69855556	18551.16	9779.6211	32.598737
-0.69797778	28213	12022.477	40.074923
-0.72655556	14336.12	8634.4899	28.781633
-0.7178	28697.16	12125.196	40.417321
-0.713	28057.695	11989.341	39.96447
-0.66348889	13341.545	9751.7098	32.505699
-0.69455556	13764.962	8437.3703	28.124568
-0.70095556	14088.923	9873.6279	32.912093
-0.72313333	28429.715	12068.563	40.228544
-0.71384444	28242.815	12028.828	40.096093
-0.701	28230.8	12026.269	40.087563
-0.6916	18848.568	9909.5834	33.031945
-0.68197778	28203.432	12020.438	40.068128
-0.64548889	25987.11	11538.472	38.461574
-0.67073333	26803.24	11718.256	39.060852
-0.6892	27725.502	11918.155	39.727184
-0.71753333	14244.339	8686.9897	28.956632
-0.71566667	27691.46	11910.836	39.702787
-0.70873333	18511.703	10020.787	33.402623
-0.72971111	19113.64	10840.021	36.133404
-0.6876	19253.815	12163.914	40.54638
-0.67844444	13785.655	9703.9705	32.346568
-0.61591111	25895.885	11518.202	38.394007
-0.67993333	25694.077	11473.234	38.244112
-0.67906667	13073.099	8195.9634	27.319878
-0.70784444	27000.153	11761.221	39.204072
-0.67615556	18829.73	9828.2965	32.760988
-0.71895556	28032.775	11984.016	39.946719
-0.6708	18222.602	9747.9909	32.493303
-0.67555556	27437.81	11856.16	39.520532
-0.6582	12720.881	9337.5729	31.125243
-0.65711111	27172.368	11798.67	39.3289
-0.70826667	27203.74	11805.479	39.351598
-0.70044444	18806.887	9826.7808	32.755936
-0.69022222	18480.257	10320.424	34.401414
-0.63813333	26392.505	11628.123	38.760411
-0.66273333	10607.821	8089.1425	26.963808
-0.68802222	13463.253	9826.6552	32.755517
-0.68997778	27314.1	11829.401	39.431338
-0.672	27435.362	11855.631	39.51877
-0.67757778	27397.092	11847.359	39.491197
-0.69306667	26982.353	11757.344	39.191147
-0.68833333	18560.505	9819.7063	32.732354
-0.67568889	27023.292	11766.26	39.220867
-0.68828889	10773.539	7469.9332	24.899777
-0.68693333	27791.807	11932.398	39.774659
-0.69682222	18890.102	12048.475	40.161585
-0.679	27577.54	11886.311	39.621036
-0.66762222	18083.317	10543.805	35.146018
-0.69093333	26245.432	11595.679	38.652263
-0.70413333	27565.525	11883.721	39.612404
-0.69557778	27555.068	11881.467	39.604889
-0.70195556	27936.432	11963.405	39.878015
-0.6948	18496.277	11922.219	39.740731
-0.72077778	28401.903	12062.659	40.208862
-0.70126667	19084.863	10076.426	33.588086
-0.62771111	13262.78	11657.397	38.857991
-0.67526667	26623.46	11678.89	38.929633
-0.63611111	26467.71	11644.679	38.815595
-0.68526667	13430.545	11730.895	39.102982
-0.65308889	27080.92	11778.799	39.262665
-0.66597778	26634.585	11681.33	38.937766
-0.66162222	17591.74	9497.3143	31.657714
-0.67053333	18157.632	10229.941	34.099802
-0.68455556	9066.8008	8652.9886	28.843295
-0.70222222	13629.794	9025.751	30.085837
-0.70371111	18459.638	9964.9017	33.216339
-0.6718	13922.493	8897.1528	29.657176
-0.65035556	13276.464	8622.1901	28.740634
-0.61595556	13169.552	8446.1489	28.15383
-0.66142222	8797.9467	7856.7872	26.189291
-0.71982222	27784.91	11930.917	39.769723
-0.72164444	11489.188	8864.734	29.549113
-0.72482222	29274.993	12246.662	40.822205
-0.70053333	14407.431	9333.8373	31.112791
-0.65468889	18205.098	9865.1777	32.883926
-0.73568889	14031.406	9887.5035	32.958345
-0.69966667	18938.162	12063.792	40.212642
-0.60631111	26512.877	11654.61	38.848701
-0.65666667	25255.085	11374.799	37.915997
-0.65415556	12952.059	11520.033	38.40011
-0.69811111	27083.59	11779.38	39.2646
-0.66515556	27295.188	11825.305	39.417684
-0.6462	26717.132	11699.418	38.998058
-0.61144444	26647.045	11684.062	38.946873
-0.6502	26182.91	11581.859	38.606197
-0.68682222	27110.735	11785.282	39.284272
-0.67855556	10990.432	9761.4324	32.538108
-0.65277778	27360.38	11839.419	39.464729
-0.71993333	18735.983	9825.0562	32.750187
-0.66735556	27059.115	11774.056	39.246855
-0.64757778	13488.395	8643.1868	28.810623
-0.70477778	18485.597	9746.9134	32.489711
-0.68008889	28110.873	12000.697	40.002324
-0.67068889	17823.882	11703.509	39.011697
-0.65111111	26965.443	11753.659	39.178864
-0.68457778	13382.93	9578.5442	31.928481
-0.67817778	26996.815	11760.495	39.201648
-0.64473333	17849.988	10475.561	34.918536
-0.66308889	27048.435	11771.733	39.239109
-0.67622222	27197.288	11804.079	39.346931
-0.67828889	27942.663	11964.739	39.882462
-0.70651111	26695.105	11694.594	38.981979
-0.70557778	14253.795	12085.081	40.283604
-0.68475556	14145.771	8641.4341	28.80478
-0.72046667	14147.106	9233.9999	30.78
-0.73648889	11677.423	8315.5525	27.718508
-0.71368889	28933.9	12175.108	40.583692
-0.69464444	28310.678	12043.271	40.144236
-0.69533333	13375.254	9067.908	30.22636
-0.714	27687.9	11910.07	39.700235
-0.69342222	18350.613	10036.304	33.454347
-0.65435556	13849.513	8878.9368	29.596456
-0.71224444	27422.458	11852.842	39.509474
-0.67742222	18618.652	9952.5883	33.175294
-0.67908889	27754.873	11924.466	39.74822
-0.68882222	17984.823	11756.229	39.18743
-0.71146667	27466.068	11862.263	39.540878
-0.70668889	14107.501	10412.092	34.706974
-0.66688889	14063.891	12004.306	40.014354
-0.664	27027.965	11767.277	39.224258
-0.70264444	18310.118	9733.1056	32.443685
-0.67804444	13741.489	11865.914	39.553048
-0.70491111	27791.807	11932.398	39.774659
-0.72495556	28521.83	12088.099	40.293664
-0.70791111	27911.068	11957.972	39.859908
-0.73471111	28459.975	12074.984	40.249948
-0.70768889	18527.427	10084.54	33.615134
-0.67428889	18600.852	9865.1728	32.883909
-0.6602	18196.347	9659.7787	32.199262
-0.67577778	26461.257	11643.259	38.810863
-0.7228	11314.57	7677.3337	25.591112
-0.64288889	17262.737	9822.3636	32.741212
-0.70228889	18386.362	9710.1389	32.36713
-0.71135556	28047.015	11987.059	39.956863
-0.69295556	28433.275	12069.319	40.231063
-0.68966667	27784.91	11930.917	39.769723
-0.63593333	26642.15	11682.989	38.943295
-0.642	26113.713	11566.544	38.555148
-0.68773333	10676.974	9058.0597	30.193532
-0.64337778	13141.962	9563.6754	31.878918
-0.61317778	25183.663	11358.704	37.862345
-0.64311111	17581.802	11623.76	38.745867
-0.68264444	27141.217	11791.905	39.306351
-0.673	18325.1	9970.1522	33.233841
-0.66522222	26663.955	11687.769	38.959228
-0.60495556	26138.41	11572.013	38.573376
-0.67502222	25768.393	11489.814	38.299379
-0.71157778	27668.097	11905.811	39.686035
-0.69542222	28128.673	12004.496	40.014987
-0.69273333	28073.048	11992.621	39.975402
-0.70664444	28050.13	11987.725	39.959082
-0.712	18954.182	12068.894	40.229646
-0.68902222	27880.585	11951.441	39.838136
-0.69426667	27634.945	11898.676	39.662252
-0.67206667	18252.268	11843.317	39.477725
-0.70833333	10961.24	9121.0201	30.4034
-0.68688889	18111.648	11797.607	39.325358
-0.68477778	13633.576	8372.5707	27.908569
-0.71408889	11340.291	8651.0095	28.836698
-0.63637778	13379.481	9569.6149	31.898716
-0.65526667	8463.7517	10201.28	34.004268
-0.6798	13251.655	8818.4647	29.394882
-0.70104444	9277.805	8789.8332	29.299444
-0.70533333	13964.656	9383.5952	31.278651
-0.68984444	27857.222	11946.432	39.821441
-0.67824444	13929.167	9836.6705	32.788902
-0.62091111	17890.483	9674.9607	32.249869
-0.66004444	17779.382	9878.8587	32.929529
-0.69077778	10379.625	8420.241	28.06747
-0.67102222	18020.275	9641.8491	32.139497
-0.70151111	18240.847	11839.611	39.465371
-0.71017778	27943.33	11964.881	39.882938
-0.70931111	18584.535	11950.63	39.835433
