# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.7392	478.88	322.4765	6.44953
-0.6704	526.768	277.11863	5.5423725
-0.5504	354.561	245.05453	4.9010907
0.6496	159.3225	175.86764	3.5173528
-0.6184	119.355	143.02899	2.8605797
-0.6904	162.352	165.10346	3.3020692
-0.6704	358.8315	230.88841	4.6177682
-0.732	705.399	319.56297	6.3912595
0.1232	182.52086	173.1406	3.462812
-0.6624	557.136	284.02041	5.6804083
-0.548	725.109	323.99689	6.4799379
-0.496	687.441	315.46903	6.3093807
-0.5552	663.57	309.94342	6.1988685
-0.6256	681.09	314.00844	6.2801689
-0.684	206.67343	186.00908	3.7201817
-0.7432	387.63	276.79241	5.5358483
-0.6792	793.218	338.87168	6.7774336
-0.7456	419.458	246.91188	4.9382377
-0.7856	852.348	351.27514	7.0255029
-0.6592	794.094	339.05888	6.7811776
-0.64	250.39	220.10714	4.4021429
-0.784	388.725	242.47212	4.8494425
-0.6904	545.894	344.30147	6.8860293
-0.4552	269.2824	241.73454	4.8346909
-0.7048	329.0256	246.49562	4.9299124
-0.7664	513.19	333.82877	6.6765754
-0.7304	766.281	333.06806	6.6613613
-0.6488	731.898	325.51001	6.5102003
-0.3896	677.586	313.20071	6.2640141
0.204	168.31714	171.04294	3.4208589
-0.5168	523.118	275.19993	5.5039986
-0.24	199.97829	191.80011	3.8360021
-0.5888	407.34	242.92299	4.8584598
-0.7264	747.228	328.90149	6.5780298
-0.5552	248.2584	232.09926	4.6419852
-0.764	377.6655	272.98818	5.4597636
-0.3024	471.434	319.96284	6.3992568
-0.5768	292.9125	220.11822	4.4023643
-0.5896	191.59371	168.58644	3.3717287
-0.6704	695.763	317.37284	6.3474569
-0.4656	422.232	302.80386	6.0560772
-0.6624	234.768	242.22995	4.844599
-0.7304	737.373	326.72521	6.5345042
-0.7208	818.622	344.25531	6.8851061
-0.7872	561.078	302.24628	6.0449256
-0.7504	424.86	265.97872	5.3195743
-0.6936	404.6025	262.86025	5.257205
-0.6168	791.466	338.49726	6.7699452
-0.672	703.647	319.16587	6.3833173
-0.4728	204.765	190.55528	3.8111055
-0.6056	182.83371	186.34938	3.7269876
-0.8088	508.372	273.63707	5.4727415
-0.548	634.662	303.11829	6.0623659
-0.7384	91.777846	150.01576	3.0003151
-0.5728	688.755	315.77078	6.3154157
-0.6584	358.1745	322.03384	6.4406768
-0.6	239.513	288.43618	5.7687236
-0.576	234.0672	192.18353	3.8436705
-0.5024	317.331	215.618	4.31236
0.644	433.0725	289.12943	5.7825886
0.7192	222.942	205.22131	4.1044263
0.276	196.516	208.12252	4.1624503
0.7504	183.522	178.75178	3.5750357
0.756	412.0485	345.40464	6.9080927
0.7032	727.956	324.63218	6.4926436
0.7496	839.646	348.64791	6.9729583
0.3736	658.314	308.716	6.17432
0.1224	204.692	175.82906	3.5165813
-0.4272	173.28375	158.78229	3.1756457
-0.5488	223.5552	213.40104	4.2680208
-0.4448	198.852	180.13188	3.6026375
-0.728	226.38343	182.52635	3.6505271
0.584	390.477	237.80157	4.7560315
0.736	790.59	338.31008	6.7662015
0.7424	536.696	341.38841	6.8277683
0.516	293.1972	232.03752	4.6407504
-0.7352	586.92	291.5017	5.8300339
-0.6888	755.988	330.82356	6.6164712
-0.6768	501.218	274.44322	5.4888644
-0.7192	499.466	278.28293	5.5656586
-0.7736	317.988	241.02565	4.820513
-0.7408	838.551	348.42049	6.9684098
-0.7144	823.659	345.31279	6.9062558
-0.7232	518.446	300.07258	6.0014517
-0.7256	525.162	278.58804	5.5717607
-0.6232	752.046	329.96002	6.5992005
-0.7592	533.776	340.45866	6.8091731
-0.7192	795.408	339.33913	6.7867825
-0.1672	393.032	238.58585	4.7717169
0.5896	145.5255	164.77385	3.2954771
-0.5504	187.52657	182.2789	3.645578
-0.64	285.2256	208.97915	4.1795829
-0.6928	110.741	138.42844	2.7685689
-0.7848	539.47	342.26963	6.8453926
-0.7608	844.464	349.64676	6.9929352
-0.752	789.495	338.07545	6.761509
-0.6344	516.402	277.23986	5.5447971
-0.7048	773.508	334.63505	6.6927009
-0.476	348.21	261.17791	5.2235581
-0.1448	367.92	231.82439	4.6364879
-0.7536	399.018	294.37054	5.8874109
-0.7192	383.7975	280.01625	5.6003251
-0.612	304.1472	211.34635	4.2269271
-0.6264	711.75	320.99827	6.4199655
-0.7224	418.436	248.24315	4.964863
-0.7816	832.2	347.09858	6.9419715
-0.604	488.224	267.51428	5.3502855
-0.2152	402.376	245.88689	4.9177379
-0.0896	167.12829	172.73507	3.4547014
0.5552	195.202	184.50063	3.6900126
0.5784	648.459	306.39399	6.1278799
0.7368	736.716	326.5799	6.531598
0.7856	825.411	345.67987	6.9135974
0.5464	508.518	272.13756	5.4427513
0.7136	470.266	261.80721	5.2361442
0.7896	777.231	335.43941	6.7087882
0.5592	251.266	234.19635	4.683927
0.7008	271.8228	221.7406	4.434812
0.748	536.842	285.60836	5.7121672
0.6864	529.834	339.199	6.78398
0.732	702.771	318.96712	6.3793424
0.7208	528.52	302.97466	6.0594933
0.6592	503.846	295.81618	5.9163236
0.8088	790.809	338.35692	6.7671384
0.7232	848.187	350.41672	7.0083344
0.7296	534.068	278.68146	5.5736292
0.5592	517.278	274.52641	5.4905281
0.6352	718.101	322.42732	6.4485464
0.6424	634.443	303.06465	6.061293
0.6576	461.214	259.16448	5.1832896
0.668	759.711	331.63713	6.6327427
0.4544	288.7515	289.14653	5.7829306
0.4224	275.502	201.6104	4.0322081
0.6232	334.3035	240.90674	4.8181349
0.7584	414.202	259.67641	5.1935281
0.8264	829.791	346.59584	6.9319169
0.7816	865.05	353.88288	7.0776576
0.736	807.015	341.80607	6.8361214
0.5848	387.5205	290.04184	5.8008368
0.7616	503.262	330.58428	6.6116856
0.6944	516.548	334.91918	6.6983836
0.548	232.651	186.75087	3.7350174
-0.7464	340.4136	222.27777	4.4455555
-0.7904	567.21	292.66431	5.8532863
-0.7728	809.424	342.31583	6.8463165
-0.7752	548.522	288.69981	5.7739961
-0.7624	553.924	290.11847	5.8023694
-0.2792	424.568	271.54481	5.4308961
-0.26	177.32743	171.28217	3.4256434
0.6952	84.304571	119.83645	2.396729
0.6592	539.762	279.80784	5.5961568
0.7368	319.4772	219.74393	4.3948786
0.6872	770.442	333.97115	6.6794231
0.6392	778.764	335.77001	6.7154003
0.5576	664.008	310.04575	6.200915
0.5616	231.702	289.58368	5.7916736
0.4568	567.867	286.72314	5.7344628
0.62	317.112	230.53926	4.6107851
0.6128	481.654	323.40908	6.4681816
0.6696	489.83	326.14248	6.5228495
0.56	399.31	294.4694	5.8893881
0.7864	532.754	294.51654	5.8903309
0.7752	843.15	349.37462	6.9874924
0.664	775.041	334.96657	6.6993315
0.6984	511.438	272.73105	5.454621
0.7216	715.035	321.73819	6.4347638
0.6008	766.719	333.1634	6.663268
-0.728	428.4735	287.58998	5.7517996
-0.6488	366.2775	266.05737	5.3211475
-0.6512	638.385	304.00471	6.0800942
-0.6816	387.849	278.23277	5.5646553
-0.6024	711.093	320.85018	6.4170035
-0.5392	632.253	302.54121	6.0508242
-0.7136	361.131	264.76126	5.2952252
-0.6896	724.89	323.94779	6.4789557
-0.808	752.484	330.05614	6.6011228
-0.5984	527.936	302.80755	6.0561509
-0.712	498.152	270.75009	5.4150019
-0.7528	851.691	351.13974	7.0227947
-0.6816	684.375	314.76479	6.2952958
-0.2056	396.974	239.7741	4.795482
0.4728	155.24667	171.8006	3.436012
0.6968	362.226	264.88407	5.2976815
0.7584	724.233	323.80099	6.4760199
0.4928	431.576	250.11719	5.0023437
0.688	199.144	179.65195	3.593039
0.7584	538.156	341.8525	6.83705
0.6752	817.746	344.07113	6.8814227
0.7776	362.664	264.51568	5.2903137
0.7712	554.508	347.00721	6.9401442
0.6296	786.429	337.41858	6.7483716
0.696	351.1665	233.28259	4.6656518
0.5728	286.8024	218.45545	4.369109
0.78	367.1535	231.6654	4.6333079
0.7792	870.087	354.91166	7.0982332
0.6872	812.709	343.00984	6.8601969
0.616	118.7345	159.83701	3.1967402
0.796	398.9085	244.51851	4.8903703
0.524	356.532	321.29559	6.4259118
0.744	500.05	329.52787	6.5905573
0.82	556.99	288.30856	5.7661711
0.6992	839.427	348.60256	6.9720512
0.7008	359.16	231.21423	4.6242847
-0.5416	504.43	270.23569	5.4047138
0.1784	173.448	175.26855	3.5053711
0.6552	261.5736	197.5071	3.9501421
0.7608	507.204	272.07802	5.4415605
0.7696	845.121	349.78274	6.9956549
0.3008	639.042	304.16549	6.0833098
-0.6928	159.651	157.60208	3.1520417
0.768	251.5872	216.35795	4.3271591
0.6728	318.0756	233.84778	4.6769557
0.7128	799.35	340.17896	6.8035792
0.736	275.1516	211.95097	4.2390195
0.6256	186.33771	176.25043	3.5250086
0.488	462.82	260.02362	5.2004724
0.7728	499.904	280.92826	5.6185651
0.8016	717.882	322.37808	6.4475616
0.7336	509.686	332.68716	6.6537432
0.6528	687.879	315.56958	6.3113916
0.58	689.193	315.87082	6.3174164
0.2632	288.423	215.7939	4.315878
0.6264	333.537	235.023	4.7004599
0.3704	579.912	289.74936	5.7949871
0.628	589.548	292.14666	5.8429332
0.7704	388.725	255.97286	5.1194571
0.7392	282.583	244.24865	4.884973
0.7696	832.638	347.18988	6.9437976
0.6432	788.838	337.93493	6.7586986
0.3624	203.305	193.31919	3.8663837
0.5176	286.233	204.13473	4.0826947
-0.564	165.3012	179.1874	3.583748
-0.6312	636.414	303.53513	6.0707026
-0.5384	414.932	300.17421	6.0034842
-0.752	439.022	253.15089	5.0630178
-0.6608	511.876	284.27295	5.6854589
0.5224	217.31057	201.00938	4.0201876
0.6232	709.122	320.40526	6.4081052
0.5696	174.26925	171.60458	3.4320917
0.64	688.536	315.72022	6.3144044
0.6896	456.104	257.72412	5.1544825
-0.1984	301.125	241.1416	4.822832
-0.668	94.839882	130.94615	2.6189231
-0.6312	745.038	328.41893	6.5683786
0.0624	138.35325	142.19004	2.8438008
-0.5752	141.766	153.84599	3.0769198
-0.7152	377.4465	251.01239	5.0202478
-0.5912	274.0785	203.87922	4.0775844
-0.6304	410.698	243.93102	4.8786203
-0.6712	229.731	203.14256	4.0628512
-0.7464	761.244	331.97164	6.6394327
-0.6704	821.031	344.76152	6.8952304
-0.6752	606.63	296.34727	5.9269454
-0.5192	388.6155	274.36151	5.4872303
0.5592	372.519	268.15557	5.3631114
0.7808	724.671	323.89953	6.4779906
0.82	429.1305	315.2418	6.304836
0.7888	558.158	294.18552	5.8837104
0.7224	811.833	342.82489	6.8564978
0.7544	506.328	276.50556	5.5301112
0.7472	791.685	338.54402	6.7708804
0.6096	774.822	334.91932	6.6983865
0.7168	761.244	331.97171	6.6394341
0.764	462.966	317.07298	6.3414595
0.6304	789.057	337.98186	6.7596371
-0.7592	288.715	207.49035	4.149807
-0.4904	695.982	317.42382	6.3484763
-0.6072	447.928	256.05909	5.1211818
-0.7512	750.294	329.57559	6.5915117
-0.7824	823.659	345.31279	6.9062559
-0.16	318.207	247.76871	4.9553741
0.7336	295.4748	215.96256	4.3192512
0.7032	366.168	269.01723	5.3803445
0.6864	686.127	315.16735	6.303347
0.7624	814.023	343.28699	6.8657399
0.7768	849.282	350.64277	7.0128555
0.7584	426.5025	254.66388	5.0932776
0.6752	776.574	335.29762	6.7059524
-0.7696	249.514	199.02484	3.9804967
-0.7712	553.924	310.1724	6.2034481
-0.6664	150.28875	173.23296	3.4646592
-0.6408	708.246	320.20716	6.4041431
-0.6384	208.926	199.97364	3.9994729
-0.6824	527.79	302.76532	6.0553063
-0.6432	804.825	341.34197	6.8268393
-0.7376	377.118	271.30404	5.4260807
-0.7136	484.72	266.55182	5.3310364
-0.6384	763.872	332.54416	6.6508833
-0.7488	209.9115	177.94568	3.5589137
-0.6824	412.7055	294.74618	5.8949237
-0.6792	727.518	324.53446	6.4906893
-0.716	515.672	275.36098	5.5072196
-0.4448	299.0445	240.63809	4.8127618
-0.7136	343.392	226.34807	4.5269615
-0.6176	577.284	289.09069	5.7818137
-0.648	707.37	320.00907	6.4001815
-0.7992	809.643	342.36237	6.8472474
-0.7456	816.213	343.74843	6.8749687
-0.4968	720.291	322.9194	6.458388
-0.74	262.654	201.70327	4.0340653
-0.3704	701.238	318.62112	6.3724225
-0.8168	315.0096	215.31631	4.3063262
-0.644	822.564	345.08348	6.9016696
-0.6288	312.6225	222.38902	4.4477805
-0.6704	193.47086	170.71242	3.4142484
0.4688	349.305	232.20653	4.6441305
-0.4896	388.068	247.5217	4.950434
-0.7048	434.1675	250.72534	5.0145068
-0.7792	482.53	264.62896	5.2925792
-0.6944	760.806	331.87614	6.6375227
-0.7152	725.328	324.04564	6.4809128
-0.712	795.846	339.43253	6.7886505
-0.6984	200.54143	206.77404	4.1354809
-0.6048	492.75	270.81359	5.4162718
-0.6608	734.964	326.19105	6.523821
-0.6488	332.6172	219.96218	4.3992435
-0.6336	226.957	194.44139	3.8888277
-0.3896	247.1196	254.98407	5.0996814
-0.6872	278.568	237.12572	4.7425144
-0.1976	195.494	188.26933	3.7653866
-0.6616	279.59	263.42084	5.2684169
-0.712	699.705	318.27058	6.3654117
-0.7872	553.632	310.09066	6.2018133
-0.6768	818.184	344.16332	6.8832664
0.74	372.738	244.91829	4.8983657
0.732	801.54	340.64462	6.8128925
0.6712	478.88	322.47648	6.4495296
-0.7624	556.844	283.93065	5.6786131
-0.7832	821.25	344.80744	6.8961489
-0.6784	796.065	339.47935	6.789587
-0.4856	393.178	292.20026	5.8440053
0.452	263.676	201.4246	4.0284921
0.5816	316.455	215.25592	4.3051185
-0.4088	173.9955	161.89987	3.2379973
-0.7296	232.578	219.31329	4.3862657
-0.6384	538.156	305.72486	6.1144971
0.6392	418.1805	250.51485	5.010297
0.7024	523.118	287.37874	5.7475748
0.2728	376.826	286.06373	5.7212745
0.6784	276.4875	215.33054	4.3066108
0.6048	312.3816	256.3936	5.1278719
0.7384	368.2485	247.00611	4.9401223
0.492	742.41	327.83999	6.5567997
0.6608	379.162	238.68327	4.7736654
0.76	717.006	322.18146	6.4436291
0.7624	754.893	330.58386	6.6116772
0.7288	537.572	284.91256	5.6982513
0.7264	796.503	339.57261	6.7914521
0.3416	599.841	294.68777	5.8937554
0.6136	360.474	235.99411	4.7198822
0.3944	317.55	247.94719	4.9589438
0.7344	411.282	258.76049	5.1752098
0.7872	823.002	345.17506	6.9035013
0.764	538.302	305.76627	6.1153254
0.7448	792.78	338.77807	6.7755614
0.7904	549.982	282.64679	5.6529357
0.8024	431.9775	316.28601	6.3257203
0.5392	280.539	202.91017	4.0582033
0.6504	747.885	329.04597	6.5809193
-0.2104	165.2355	155.911	3.11822
-0.5688	592.176	292.79856	5.8559711
-0.6048	509.978	271.91904	5.4383809
-0.7856	389.382	274.94286	5.4988572
-0.7384	722.481	323.40908	6.4681816
-0.1848	635.538	303.33238	6.0666476
-0.5624	384.564	288.98448	5.7796895
0.7088	174.7182	207.60118	4.1520235
0.6864	723.138	323.55607	6.4711214
0.5648	463.988	260.0958	5.2019161
0.6376	707.589	320.05867	6.4011734
0.6376	365.073	248.42991	4.9685982
0.6952	385.44	248.66329	4.9732659
0.6584	310.4544	213.97559	4.2795118
0.7496	293.1096	230.60054	4.6120108
0.6448	552.026	299.79756	5.9959513
0.8408	732.555	325.65651	6.5131303
0.7952	437.4525	303.45737	6.0691475
0.788	353.6412	231.52059	4.6304118
0.7744	848.187	350.41665	7.0083331
0.5456	794.532	339.15278	6.7830557
