# Messwerte zu 30x30 und beta: 0.425 mit 50000 Messwerten
# Norm. Magenetisierung || mittlere Clustergroese nach lsqred Durchlaeufen 
0.6133333333	305
-0.6044444444	222
-0.66	134.7777778
-0.4666666667	91.3
0.2222222222	124.5
-0.6155555556	157.375
-0.7555555556	611.5
-0.2533333333	266.5
-0.6933333333	236.5
-0.6844444444	121.6
-0.6155555556	620.5
-0.6333333333	115.6
-0.72	251.4
-0.4333333333	468.5
-0.4511111111	308
-0.6622222222	283.75
-0.4133333333	198.4
-0.5088888889	519.5
-0.5977777778	369.3333333
0.58	189.7142857
-0.2711111111	103.9090909
-0.4066666667	151.5
0.5955555556	135.375
-0.6066666667	274.25
-0.6711111111	616.5
0.5044444444	293.25
0.7866666667	404.3333333
0.7266666667	355
0.6311111111	417
0.6888888889	463
0.7244444444	618
0.7155555556	98.8
-0.38	134.3333333
0.7511111111	442.3333333
0.1355555556	115.375
-0.05777777778	163.1666667
0.7422222222	203.3333333
0.4822222222	353
0.84	218.5
0.3511111111	583
-0.1355555556	120.7777778
0.36	84.58333333
-0.2577777778	82.18181818
0.6266666667	220.8
0.7022222222	382
0.6555555556	159.2857143
-0.1311111111	226.5
-0.6288888889	333.3333333
-0.7177777778	315
-0.1311111111	336.6666667
0.7555555556	225.1666667
0.6577777778	645
0.6266666667	602
0.5022222222	370.6666667
0.2644444444	191.4
0.36	165.2857143
0.06444444444	48.68421053
0.1844444444	132.5714286
0.1711111111	111.0909091
0.1466666667	112.3333333
0.3177777778	64.2
0.2133333333	136.1428571
-0.7377777778	231.6
-0.7822222222	268.8
-0.7888888889	227.8571429
-0.84	696.5
-0.6133333333	662
-0.8088888889	610
-0.3888888889	597.5
-0.4644444444	227.5
0.5088888889	130.8571429
-0.5577777778	116.8888889
-0.1866666667	468.5
-0.4222222222	131.4285714
0.5022222222	191.3333333
0.6222222222	269
0.6644444444	372.3333333
-0.2288888889	304
-0.7288888889	528.5
-0.5222222222	539.5
-0.7088888889	424
-0.5688888889	597.5
-0.4666666667	166
-0.58	257.25
-0.7422222222	544.5
-0.66	423
-0.72	315.25
-0.7244444444	425.3333333
-0.7577777778	323.25
-0.7022222222	672.5
-0.6666666667	622
-0.6444444444	332
-0.07555555556	322.6666667
0.6355555556	166
0.2622222222	199.2
-0.6577777778	144.8
-0.7288888889	162.25
-0.6177777778	614
-0.6888888889	247.5
0.76	225
0.42	147.5714286
0.6311111111	313.6666667
0.6133333333	526
0.5044444444	323
0.7288888889	227.8
0.7955555556	616
0.7933333333	718.5
0.7177777778	340.5
0.1	509
-0.6311111111	338.75
0.5511111111	244
0.4977777778	497
-0.5111111111	103.7777778
-0.6311111111	304
0.4511111111	105.6666667
0.6755555556	564.5
0.7711111111	161.125
0.5266666667	627
0.6022222222	135.25
0.5377777778	558.5
-0.7266666667	124.875
-0.7622222222	422.6666667
-0.4688888889	447.3333333
0.56	110.8181818
0.66	511.5
0.5622222222	356.6666667
0.5244444444	198.2
0.7	600.5
0.6444444444	252.6
0.07555555556	307.3333333
0.4844444444	114.2222222
-0.02	251.75
0.4288888889	187.1428571
-0.4844444444	110.9
0.4777777778	147.375
0.7222222222	365.3333333
0.4422222222	194
0.3866666667	227.75
0.62	258.25
0.7533333333	412.6666667
0.6555555556	323.5
0.4355555556	226.6
0.5044444444	297.25
-0.6155555556	336
-0.4066666667	233
-0.3244444444	202.2
0.18	115.1
-0.5444444444	158.6666667
-0.56	355.6666667
-0.5022222222	358
-0.4644444444	337
-0.7955555556	405.6666667
-0.7733333333	434
0.1177777778	340.3333333
-0.6488888889	140.3333333
-0.2422222222	470.5
-0.5711111111	304
-0.4955555556	559
-0.4755555556	112.5555556
-0.5044444444	569.5
0.3577777778	432.6666667
-0.3288888889	117.625
-0.3377777778	74.76923077
-0.5466666667	78.71428571
-0.5666666667	150.125
-0.52	239.75
0.3066666667	139.7142857
0.004444444444	166.3333333
0.7333333333	105.8333333
0.3111111111	514
0.6244444444	352.3333333
0.5066666667	373.6666667
0.6355555556	197.7142857
0.3422222222	228
0.3844444444	171.5714286
-0.6977777778	280.2
-0.7622222222	246.2
-0.07777777778	205.2
0.3355555556	103.8
-0.6733333333	135
0.32	68.07142857
-0.3688888889	136.75
0.5088888889	233.8
0.6844444444	536.5
0.3822222222	349.3333333
0.4866666667	335
0.7088888889	306.6666667
0.44	314.3333333
0.3288888889	172
0.02888888889	180.6
-0.5244444444	146.3333333
-0.4844444444	378.6666667
-0.7266666667	250.2
-0.54	278
-0.6066666667	95.63636364
-0.42	191.2
-0.6155555556	389.3333333
0.2088888889	131.8571429
0.5622222222	184.5
0.6955555556	547
0.6866666667	405.3333333
0.7355555556	538
0.74	620
0.8377777778	421.3333333
0.66	637
-0.3555555556	371.6666667
-0.6488888889	358.6666667
-0.6888888889	310.5
-0.1866666667	118
0.5088888889	179.2857143
0.7311111111	546
0.18	92.54545455
-0.3911111111	130.9
-0.6066666667	323
-0.6222222222	605.5
-0.3022222222	230.5
0.7644444444	112.75
0.52	635
0.5555555556	208.4
-0.6844444444	342
-0.2288888889	331
-0.6777777778	316
-0.3844444444	491
0.8177777778	142.5555556
0.6622222222	672
0.6844444444	657
-0.07111111111	178.6666667
-0.5155555556	178.2857143
-0.6377777778	349.6666667
-0.3333333333	207.5
0.5711111111	150.125
-0.6377777778	212.3333333
-0.64	213.1666667
-0.5666666667	225.8333333
-0.1755555556	226
0.6466666667	362.5
0.6288888889	151.25
0.2244444444	227.5
0.24	126.625
-0.5888888889	262.6
-0.2422222222	231
-0.05555555556	156.6666667
0.76	298.6
-0.05333333333	159
0.7333333333	177.5
0.3088888889	291.75
0.7577777778	285.5
0.3066666667	528.5
0.6288888889	522.5
0.4333333333	248
-0.2288888889	125
0.14	182.4
-0.6911111111	488.6666667
-0.48	239.8
-0.68	460
-0.4044444444	578
-0.8866666667	439
-0.6622222222	718.5
-0.5777777778	315.3333333
-0.08222222222	206.2
-0.5222222222	113.4545455
-0.6377777778	249.2
-0.4755555556	585.5
-0.1777777778	180.6666667
0.4733333333	200.5
0.6844444444	261.25
0.5977777778	319
0	326.3333333
0.5844444444	278.25
0.62	266
-0.3666666667	167.4285714
-0.7666666667	508
-0.8111111111	464.6666667
-0.7777777778	473.6666667
-0.5911111111	634
0.3933333333	308.25
0.6133333333	370.3333333
0.7066666667	414
0.3777777778	254
0.7466666667	208.6666667
0.6822222222	518.5
0.7377777778	419.6666667
-0.1244444444	163.3333333
-0.7155555556	132.5
-0.1644444444	516
0.6644444444	377.75
-0.2377777778	261.5
-0.6488888889	453.5
-0.5266666667	389.6666667
-0.5111111111	469.5
-0.7511111111	531
-0.7177777778	456.3333333
-0.1777777778	169.8333333
-0.5688888889	173.3333333
-0.6977777778	393.3333333
-0.7844444444	461
-0.64	621.5
-0.7466666667	462.6666667
-0.2111111111	323
-0.4311111111	433
-0.7822222222	483
-0.6133333333	657
0.01111111111	122.125
0.32	89.58333333
0.62	349
0.6644444444	604
0.4844444444	273
0.3911111111	469
0.6711111111	150.2857143
0.6866666667	423.6666667
0.5755555556	146.25
-0.26	409.3333333
0.1488888889	102.2222222
-0.6688888889	141.7142857
-0.5266666667	271
0.6222222222	226.8333333
0.07555555556	458
-0.3644444444	126.25
-0.3955555556	69.38461538
0.1733333333	122
-0.6444444444	156.5714286
-0.2777777778	234.75
-0.6844444444	183.8333333
0.7222222222	225.75
0.6933333333	674.5
0.5466666667	304
-0.3222222222	177.1666667
-0.7422222222	381.6666667
-0.2822222222	535.5
-0.06	100.6666667
0.07777777778	62.66666667
-0.3111111111	159.1666667
-0.4066666667	116.1
0.5022222222	137.6666667
-0.3622222222	163
-0.4511111111	106.6
0.6511111111	104
0.5711111111	187.6
0.4955555556	545
-0.2266666667	182.2
0.6866666667	248.75
0.5644444444	623.5
0.6555555556	265.25
0.6822222222	551
0.7555555556	441
0.6822222222	671.5
0.4866666667	346.6666667
0.4244444444	458
0.4844444444	241.75
-0.2133333333	89.09090909
-0.6333333333	241.4
-0.7311111111	369
-0.5711111111	632
-0.4377777778	349.3333333
-0.5133333333	215.2
-0.6777777778	271
0.5711111111	390
0.6133333333	472.5
-0.09555555556	334.3333333
0.1333333333	157
0.7866666667	330.6666667
0.22	212.2
-0.6066666667	261.6
-0.7755555556	657
-0.4044444444	588.5
-0.6511111111	533.5
0.02888888889	340.6666667
-0.7977777778	342
-0.7355555556	340
-0.7088888889	415.3333333
-0.5	257.5
-0.6155555556	203.2
-0.16	169.8333333
0.3866666667	97.4
0.6377777778	329.6666667
0.7622222222	308.5
0.6644444444	647
0.5333333333	606.5
-0.6533333333	262.5
-0.3755555556	131.8571429
-0.5266666667	70.14285714
-0.3555555556	259.75
0.7177777778	152.1666667
0.7822222222	415
0.6688888889	437.6666667
-0.4488888889	271.25
-0.6377777778	330.3333333
-0.6	247.8
-0.7244444444	579
-0.7266666667	677.5
-0.6044444444	277.75
-0.08444444444	233.5
-0.7866666667	202
-0.6755555556	603
0.8044444444	179.1428571
0.4377777778	415
0.8111111111	241.3333333
0.6911111111	450
0.6844444444	632.5
0.6244444444	576.5
0.6755555556	385.6666667
0.5844444444	331
0.4533333333	259.25
0.5333333333	80.66666667
0.6644444444	197.8333333
0.3822222222	516.5
-0.3577777778	236.25
-0.7244444444	577.5
-0.74	316.75
-0.6977777778	561.5
-0.78	446.3333333
-0.44	309
0.74	385.75
0.78	669
0.4977777778	563.5
-0.03555555556	94.6
0.2888888889	145
-0.7844444444	471.6666667
-0.7511111111	706.5
-0.2555555556	334.3333333
0.5133333333	196
0.5822222222	151.5
0.7	539.5
0.7155555556	185.2857143
0.5755555556	246.2
-0.1711111111	410
-0.2955555556	76.83333333
-0.6933333333	197.5
-0.6288888889	136.4285714
0.46	110.2
0.4133333333	133
0	202.4
0.3222222222	225.4
-0.2177777778	60.29411765
-0.6066666667	304.75
-0.6333333333	591
0.5911111111	159.2857143
0.3688888889	326.6666667
0.58	487.5
0.6866666667	195.6666667
0.6466666667	199
0.6755555556	602.5
0.4333333333	559.5
0.7311111111	203.3333333
0.6066666667	662
-0.2577777778	309
0.6688888889	277.25
0.4533333333	367.6666667
0.5	215.1666667
0.3977777778	481
-0.5222222222	142
-0.1511111111	163.1666667
-0.5666666667	308.75
-0.7111111111	384.3333333
0.5711111111	223.5
-0.5711111111	285.5
0.1266666667	204
0.2844444444	84.09090909
0.6955555556	520.5
0.1422222222	322.3333333
0.5822222222	133.4285714
0.62	305.6666667
0.2622222222	131.8571429
0.7666666667	60.94444444
-0.5488888889	198.3333333
-0.5422222222	84.5
0.05555555556	235.8
0.6444444444	494.5
0.7155555556	490
0.7244444444	263.5
0.6888888889	236
0.5955555556	232.4
0.6333333333	189.5
0.5311111111	380
0.6888888889	602.5
0.4466666667	262.75
-0.2177777778	295.75
0.6066666667	222.5
0.7244444444	617.5
-0.7822222222	407.3333333
-0.4622222222	424.6666667
-0.6911111111	345
0.2155555556	161.1428571
-0.5066666667	265
0.5155555556	349
0.6488888889	201.6666667
0.6666666667	301.5
0.5555555556	255
0.6711111111	464.6666667
-0.6355555556	200.8571429
-0.52	560
0.5355555556	76.58333333
0.5533333333	386
0.4311111111	271.75
-0.6577777778	442
-0.2511111111	468.5
-0.6355555556	166.1428571
-0.7355555556	280.25
-0.1911111111	177.1666667
0.6177777778	172
0.03333333333	155.8333333
0.5355555556	80
-0.5133333333	400
0.4111111111	75.33333333
-0.3222222222	304
-0.5666666667	246.5
-0.5644444444	151.2857143
-0.4333333333	354.3333333
0.6511111111	141.7142857
0.4022222222	315.3333333
0.5044444444	263.5
0.6133333333	387
0.09111111111	203.8
0.6044444444	239.8
0.6133333333	222.4
0.5088888889	483.5
-0.6844444444	283.8
-0.6488888889	542
-0.2822222222	516.5
-0.3644444444	161
-0.4622222222	124.5
-0.6444444444	232
-0.2133333333	499
0.5533333333	353
0.7177777778	615
0.7666666667	180.4
0.4844444444	610.5
0.5355555556	199
0.7311111111	573
0.4088888889	197.8333333
0.5066666667	237
0.3888888889	251.75
0.5511111111	531.5
-0.44	448
-0.2911111111	104.9
0.5911111111	261.4
-0.2177777778	104
-0.5088888889	69.26666667
-0.6555555556	364
-0.5822222222	312.25
0.3222222222	241.4
-0.5355555556	153.1111111
-0.4955555556	176
-0.7377777778	423
-0.5822222222	418.6666667
-0.3911111111	220.8
-0.6888888889	182.5
-0.6466666667	312.75
-0.5111111111	164.4285714
0.1444444444	97.54545455
-0.5133333333	268
-0.4488888889	337.6666667
-0.01555555556	193.4
0.05777777778	109.8888889
0.3644444444	280.5
0.2777777778	227.75
-0.6977777778	178.7142857
0.2511111111	292.75
0.5	192
-0.4911111111	152.5
-0.4711111111	177.2857143
-0.6644444444	480.5
0.5377777778	328.25
0.6844444444	544
0.6088888889	247
-0.3933333333	394.3333333
0.3533333333	152.75
0.5955555556	191.4
0.5355555556	168.8333333
-0.1555555556	132.7142857
-0.7	303
-0.6355555556	304.75
-0.6866666667	379
-0.5311111111	577
-0.5666666667	515
-0.6422222222	614
-0.6177777778	400.3333333
-0.2711111111	246
0.5777777778	173.3333333
0.7911111111	322.5
0.6911111111	693.5
0.5511111111	271.25
0.3844444444	369
0.3577777778	237.5
0.5088888889	351.3333333
0.2866666667	217.2
0.2555555556	97.09090909
-0.4822222222	188.3333333
-0.4644444444	160.6666667
-0.5488888889	172.3333333
-0.6266666667	287.25
-0.6955555556	259.4
-0.8288888889	473.3333333
-0.7244444444	471
-0.6222222222	641
-0.3288888889	258.5
0.3288888889	239.2
0.6155555556	87.92857143
0.4422222222	148.2857143
0.6333333333	314.6666667
-0.4511111111	166.2857143
-0.6733333333	325
-0.2511111111	121.75
0.5533333333	177.6666667
0.7466666667	316.75
0.6555555556	444.3333333
0.42	298
0.5222222222	287
0.7266666667	595
0.64	287.25
0.5444444444	309.6666667
0.5066666667	524.5
0.6711111111	620
-0.5977777778	317
0.3511111111	270.25
-0.1622222222	300.75
0.5955555556	84.38461538
0.1955555556	127.5555556
-0.7333333333	267.2
-0.2355555556	470
-0.5755555556	160.1666667
-0.7977777778	621
-0.7644444444	337.75
-0.6155555556	401.6666667
-0.5088888889	265
0.1177777778	78
-0.08888888889	193
-0.6888888889	193.6
-0.8044444444	649
-0.6866666667	648.5
-0.7888888889	643
-0.6488888889	410.3333333
-0.7	436.3333333
-0.8466666667	357.5
0.6266666667	226.25
0.8066666667	642.5
0.3733333333	393.6666667
0.76	316.4
0.7733333333	476.6666667
-0.5	259.4
0.05555555556	229.6
-0.4177777778	74.33333333
-0.6555555556	334.3333333
-0.04444444444	330.3333333
-0.6977777778	162.3333333
-0.2066666667	180.2
0.7444444444	373.5
0.6733333333	367.3333333
0.4511111111	366
0.64	219.4
0.6666666667	611
-0.7866666667	498.6666667
-0.62	658.5
-0.5177777778	172.6666667
-0.01333333333	105.4444444
-0.1577777778	209.8333333
-0.4822222222	112.4444444
-0.5955555556	550.5
-0.6466666667	377.6666667
-0.48	385.6666667
0.6955555556	183.8333333
0.5	144.25
0.7	97.84615385
0.4933333333	247.25
0.3844444444	259.25
-0.6044444444	319
0.5666666667	223
0.5311111111	369.3333333
0.7377777778	275.8
0.3977777778	516.5
-0.2133333333	123.9
-0.5911111111	207.6
-0.6866666667	648.5
-0.6155555556	256.8
-0.5555555556	541.5
0.4844444444	124.6666667
0.6311111111	146.4
-0.2155555556	135.2857143
-0.5955555556	58.17647059
-0.5844444444	377
0.4777777778	112.75
0.6244444444	224.8
0.6911111111	236.4
0.7333333333	331.75
0.7688888889	492
0.6044444444	420.6666667
0.5177777778	475.5
0.5	277.5
-0.6844444444	335.75
-0.5288888889	318.5
-0.4222222222	340.6666667
-0.05777777778	98.4
0.76	365.5
0.4555555556	417.6666667
0.3466666667	97.3
0.4755555556	468
-0.5733333333	272.8
-0.4377777778	232.75
-0.6466666667	138
-0.46	198.8
-0.5977777778	561
-0.7533333333	372
-0.5355555556	636
0.7022222222	378.3333333
0.4022222222	550.5
0.7577777778	539
0.7511111111	695.5
0.6844444444	442
0.2422222222	487.5
-0.6044444444	184.2
-0.5911111111	116.75
-0.7022222222	283.5
0.1711111111	195.4
-0.5311111111	147.3333333
-0.6755555556	302.25
-0.6777777778	275.8
-0.4488888889	201.4
0.4711111111	274
0.7511111111	223.3333333
0.5222222222	398.3333333
-0.07555555556	251.75
-0.3355555556	149.8571429
-0.7866666667	203.1666667
-0.7222222222	437
-0.3911111111	338.3333333
-0.5511111111	85
0.6955555556	213
0.78	700
0.22	364.6666667
0.5155555556	185.5
0.3733333333	234
0.5711111111	209.8
0.5577777778	603
0.6333333333	364
0.5911111111	407
0.7244444444	179
0.4666666667	383.3333333
0.66	349
0.4844444444	133.8571429
0.4688888889	460.5
0.5111111111	137.2857143
0.6644444444	206.6
0.5755555556	360
0.4	552.5
0.5733333333	279.5
0.4177777778	450
-0.4911111111	323.75
0.2111111111	85.09090909
0.4088888889	227.75
-0.7022222222	221.3333333
-0.6911111111	431.6666667
-0.6644444444	524
0.5244444444	244.75
0.6711111111	283.5
0.5822222222	321.5
0.5266666667	522.5
0.6377777778	541
0.7311111111	265.5
0.4755555556	361.6666667
0.3644444444	536
0.7577777778	364.3333333
0.4555555556	274.5
0.7377777778	227
0.7111111111	597
0.3933333333	465.5
-0.7155555556	159.1666667
-0.4288888889	546.5
0.52	332.25
0	197.6
-0.34	101.8888889
0.5133333333	196.8571429
0.6511111111	134.5714286
-0.004444444444	167.5
-0.6	158.3333333
-0.6533333333	328.5
0.6311111111	328.5
0.3222222222	183.8333333
0.78	501
0.8422222222	728
0.6933333333	654.5
0.5777777778	274.5
0.7933333333	663.5
0.6066666667	565
0.64	380.3333333
0.4222222222	452
0.5466666667	340.6666667
0.62	158.4285714
0.3644444444	292.75
0.7333333333	574
0.7111111111	234.8
0.6266666667	663
0.6488888889	591
0.2866666667	537.5
-0.6755555556	342.3333333
-0.5355555556	263.75
-0.1822222222	238.75
-0.6355555556	236.5
-0.6177777778	546
-0.64	380.6666667
-0.6155555556	391.6666667
-0.8177777778	343.25
-0.6955555556	615.5
-0.7777777778	637.5
-0.72	350
-0.5222222222	631.5
-0.7022222222	151.5714286
-0.4666666667	408.6666667
-0.6933333333	241.2
0.66	285.8
0.1155555556	250.25
-0.5644444444	93.8
-0.7066666667	206.8
-0.6311111111	574
-0.5888888889	546.5
-0.4555555556	199.6
-0.7155555556	219.4
-0.6888888889	677
0.4644444444	232.8333333
0.4866666667	117.75
0.4333333333	177.4285714
-0.4111111111	281.5
0.68	164.875
0.4044444444	211.2
-0.5933333333	121.625
0.6177777778	205.8333333
0.1377777778	478
0.6666666667	128.8
0.6333333333	248.2
-0.34	90.8
-0.4177777778	195.4
-0.5755555556	307
-0.2155555556	334.6666667
-0.6088888889	102.7777778
-0.6577777778	350.6666667
-0.1911111111	197.2
-0.5088888889	157.1666667
0.008888888889	113.375
-0.7533333333	99.3
-0.5733333333	384.3333333
-0.6688888889	74.9375
-0.4022222222	324.6666667
0.3	183.2
0.004444444444	125.8888889
0.4488888889	140.5
-0.5711111111	75.93333333
0.6577777778	152.4285714
0.5133333333	117
-0.78	330.5
-0.7111111111	426.3333333
-0.5622222222	400.3333333
-0.7488888889	390
-0.66	679
-0.7022222222	454.3333333
-0.5866666667	260
-0.6244444444	581.5
-0.4777777778	304
0.6266666667	177.5
0.5488888889	310.25
0.7066666667	292.25
0.7444444444	262.2
0.4488888889	619.5
0.26	151.8333333
0.6244444444	195.4285714
0.6022222222	122.4
0.6622222222	244.6
0.6911111111	295.75
0.6866666667	441.3333333
0.7866666667	230.25
0.6866666667	707.5
0.7022222222	424.3333333
0.46	305.25
-0.6711111111	348.75
-0.5	191.5
0.42	333
0.64	255.25
0.1533333333	76.5
0.7622222222	492
0.6177777778	421.6666667
-0.6555555556	241.75
-0.6333333333	163.1428571
-0.4666666667	587.5
0.7888888889	249.8333333
0.8177777778	257.4
0.5666666667	648.5
0.7466666667	177.2857143
0.1933333333	211
0.32	130.125
0.66	364.3333333
0.7488888889	602
0.7177777778	688
0.7844444444	662
0.7844444444	472.6666667
0.7733333333	452.3333333
0.4844444444	260.5
0.7222222222	215.8
0.7177777778	554
-0.8088888889	231.5
-0.78	742.5
-0.56	440.3333333
-0.6733333333	269.75
0.4755555556	146.1428571
-0.4755555556	247.2
0.09333333333	175.3333333
0.5333333333	100
0.42	77.61538462
-0.3511111111	343.6666667
-0.5711111111	215
-0.8155555556	673
-0.7866666667	717.5
-0.6088888889	358
-0.5822222222	302
-0.6711111111	295
0.2044444444	180
0.6488888889	130
0.6955555556	650.5
0.5755555556	205.2
0.7933333333	398
0.6088888889	325.75
0.6155555556	237
0.3022222222	544.5
-0.7844444444	381
-0.5866666667	290.75
-0.3288888889	202.4
-0.5288888889	76.8
-0.18	65.35714286
-0.3688888889	118.7
0.3022222222	129.4285714
0.5288888889	266
0.5533333333	180.1666667
0.1044444444	118.25
0.6111111111	450
0.6866666667	396.6666667
-0.2888888889	140.125
-0.66	137
-0.2088888889	91
0.08666666667	155.1666667
0.4177777778	242.2
-0.3622222222	160.8333333
-0.2311111111	253.75
-0.6822222222	85.30769231
-0.7155555556	247
-0.66	599.5
-0.1733333333	120.125
0.3177777778	141.875
-0.6244444444	333.5
0.4844444444	95.7
-0.6955555556	199.8
-0.4288888889	501
0.5222222222	478
0.6911111111	136.2
0.8022222222	639
0.6622222222	678.5
0.7911111111	136.4444444
0.7333333333	722
-0.04444444444	492
-0.3222222222	227.25
-0.7133333333	356.6666667
-0.5533333333	284
-0.72	584.5
-0.7266666667	695.5
0.2555555556	184
0.6711111111	87.64285714
0.4955555556	325.6666667
0.7177777778	381.3333333
0.6111111111	130.5714286
0.7	198.8571429
0.6488888889	596.5
0.6933333333	644
-0.52	438.6666667
-0.7266666667	369.6666667
-0.7911111111	473
-0.5777777778	380.6666667
-0.5155555556	558
-0.62	236.25
-0.7577777778	192.4
-0.78	682
-0.6733333333	386.6666667
-0.6488888889	311.75
-0.4955555556	325.6666667
0.1977777778	174.6666667
-0.6244444444	105.3333333
0.6333333333	235.6
0.4933333333	606.5
0.4844444444	131.5555556
-0.4622222222	385.3333333
-0.6288888889	96.3
0.7288888889	195.5
0.6933333333	316.5
0.8422222222	514.3333333
0.8333333333	488
0.4622222222	634.5
0.7311111111	239.4
0.5733333333	180.1428571
0.5133333333	314.3333333
0.2577777778	457.5
0.7155555556	309
0.4822222222	196.8333333
0.6244444444	573
0.6933333333	386.3333333
0.07777777778	168.5
0.1844444444	276.5
0.5866666667	114.125
0.6488888889	248.5
0.3288888889	487
0.6777777778	356.3333333
0.7844444444	176
0.6822222222	301
0.7355555556	628
0.84	400.3333333
0.7133333333	450.3333333
0.4688888889	356
0.6244444444	287.5
0.6844444444	645.5
0.5866666667	334
0.6	319.5
0.6955555556	188.1666667
-0.5933333333	184.4
-0.4733333333	153.3333333
0.6644444444	229.6666667
0.6733333333	626
0.7155555556	637.5
0.5244444444	596
0.72	566
0.5577777778	573.5
-0.6733333333	174
-0.6688888889	431.3333333
-0.2977777778	227.75
-0.7088888889	229.1666667
-0.5844444444	297
-0.6177777778	466.3333333
-0.5511111111	315.3333333
-0.7222222222	397.6666667
-0.7777777778	631.5
-0.5911111111	326
-0.6777777778	373
-0.6577777778	314.25
-0.58	144.7142857
0.7177777778	484
0.6355555556	409.6666667
0.7066666667	222.8
0.7311111111	306.75
0.4422222222	276
0.7422222222	513.5
0.3888888889	307.6666667
0.1044444444	153.6666667
-0.2888888889	260.6
0.5844444444	267.4
0.7355555556	116
0.5533333333	396.6666667
0.7	267
0.7177777778	495
0.8155555556	442.6666667
0.5577777778	630
0.4688888889	131.1428571
-0.7733333333	167.2857143
-0.42	471.5
0.6577777778	225.8
0.6422222222	233.4
0.5955555556	603.5
