# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.60842222	9580.7036	8077.516	26.925053
-0.61184444	16118.856	9382.407	31.27469
-0.63064444	9905.0432	7355.199	24.51733
-0.41902222	9604.9252	7891.3382	26.304461
-0.62415556	14335.386	8599.4234	28.664745
-0.64506667	25265.383	11415.663	38.052209
-0.64777778	5698.3622	6162.8767	20.542922
-0.62153333	16166.15	11183.742	37.279138
-0.66502222	25368.369	11438.905	38.129684
-0.50811111	15667.279	11009.83	36.699435
0.44517778	9804.2967	8712.5405	29.041802
0.65451111	15422.264	8994.1182	29.980394
0.64028889	9940.7568	7349.5498	24.498499
0.59655556	7218.744	6180.3395	20.601132
0.558	10631.757	7472.6094	24.908698
0.6264	24108.448	11151.231	37.170771
0.59966667	16849.187	11417.56	38.058533
0.63686667	11791.013	9016.6659	30.055553
0.6118	25262.51	11415.014	38.050046
0.65762222	24353.316	11207.719	37.359064
0.57597778	24042.148	11135.887	37.119624
0.51217778	22024.639	10658.414	35.528047
0.44631111	7957.0608	6658.9078	22.196359
0.56848889	4929.0858	5499.4882	18.331627
0.52862222	21576.23	10549.357	35.164522
0.53346667	23643.464	11043.17	36.810565
0.60357778	9063.9172	7644.7536	25.482512
0.62042222	25557.324	11481.427	38.271424
0.6442	10031.102	8118.9383	27.063128
0.64317778	24029.772	11133.021	37.110069
0.63308889	17184.076	9647.0209	32.156736
0.54595556	24885.705	11329.563	37.765211
0.64228889	9663.0924	7513.8885	25.046295
0.61982222	16600.194	9396.6661	31.32222
0.67455556	8744.749	10073.978	33.579926
0.63568889	24907.363	11334.492	37.78164
0.64226667	16605.94	9267.0597	30.890199
0.6234	25035.101	11363.52	37.878399
0.54911111	22883.887	10864.334	36.214445
0.5472	20234.318	10216.037	34.053458
0.62844444	11847.589	8083.0485	26.943495
0.585	16667.378	9834.3544	32.781181
0.66088889	23196.823	10938.366	36.46122
0.64644444	25792.91	11534.223	38.447412
0.63628889	13017.895	8211.4481	27.371494
0.66455556	25833.574	11543.312	38.477707
0.63833333	26497.016	11690.597	38.968655
0.61888889	8559.551	7025.0223	23.416741
0.60006667	16372.417	11254.863	37.51621
-0.25977778	6540.8818	6071.8524	20.239508
-0.60584444	8268.3172	6567.109	21.890363
-0.60991111	15231.467	8873.438	29.578127
-0.58891111	24699.623	11287.125	37.623751
-0.57513333	15941.172	11105.649	37.01883
0.64177778	9862.8617	7815.932	26.053107
0.58702222	24478.844	11236.567	37.455223
0.51215556	21806.733	10605.557	35.351858
-0.55402222	19418.828	10008.057	33.360189
-0.66895556	16626.272	9352.6069	31.175356
-0.66155556	26630.721	11720.055	39.06685
-0.57066667	16592.68	11330.318	37.767726
-0.64753333	24727.027	11293.385	37.644618
-0.59266667	16301.107	11230.326	37.434421
-0.58113333	9153.0244	7773.9865	25.913288
-0.59893333	24230.661	11179.46	37.264866
-0.59735556	8729.7652	6765.3745	22.551248
-0.48148889	22682.998	10816.542	36.055139
-0.60962222	11941.514	9217.1326	30.723775
-0.67242222	26517.348	11695.081	38.983603
-0.68568889	27053.273	11812.671	39.375569
-0.64053333	17768.989	11725.063	39.083543
-0.66146667	17858.568	9601.8588	32.006196
-0.66228889	13267.624	8305.2988	27.684329
-0.67475556	25830.259	11542.571	38.475238
-0.6532	8605.74	7098.6705	23.662235
-0.65957778	16998.878	11468.165	38.227218
-0.60277778	24556.636	11254.407	37.514691
-0.64186667	11995.106	7999.1365	26.663788
-0.58131111	8361.535	7016.65	23.388833
-0.58751111	23338.263	10971.663	36.57221
-0.6832	16029.277	11136.297	37.120989
-0.63511111	13153.92	9257.4449	30.85815
-0.60206667	7113.7374	7205.5731	24.018577
-0.65742222	25858.105	11548.791	38.495971
-0.65897778	17505.852	9777.7518	32.592506
-0.65806667	26455.247	11681.379	38.937929
-0.66797778	17705.341	11704.045	39.013482
-0.55017778	16666.199	9273.8075	30.912692
-0.63724444	12402.078	9503.0679	31.676893
-0.65231111	25973.246	11574.475	38.581584
-0.63046667	8577.231	8215.9634	27.386545
-0.60924444	11848.584	7818.4627	26.061542
-0.61724444	24950.016	11344.193	37.813976
0.57284444	17385.923	9469.7277	31.565759
0.57915556	15097.541	10807.791	36.02597
0.64804444	13376.909	8307.7305	27.692435
0.60622222	17114.24	9456.1843	31.520614
0.6356	16655.739	9273.7625	30.912542
0.62591111	16931.252	10236.975	34.12325
0.61884444	16731.173	9290.7548	30.969183
0.65188889	16878.359	9475.0689	31.583563
0.64711111	16487.926	9379.5042	31.265014
0.63053333	25140.076	11387.319	37.95773
0.65728889	24926.59	11338.866	37.79622
0.61131111	12611.476	9582.9583	31.943194
0.66631111	8295.5297	6593.6639	21.97888
0.66946667	17736.871	9567.279	31.89093
0.64051111	25888.603	11555.6	38.518666
0.5582	11817.312	9237.5883	30.791961
0.35531111	6758.9167	6945.1906	23.150635
0.61315556	10890.106	7622.9982	25.409994
0.54615556	13838.873	8523.7026	28.412342
0.57191111	21018.205	10412.044	34.706814
0.674	25062.726	11369.788	37.899292
0.677	17379.293	10371.539	34.571797
0.62704444	9734.2544	8140.8755	27.136252
0.60728889	24324.365	11201.055	37.336851
0.64711111	25200.188	11400.925	38.003083
0.54002222	6077.7762	5836.8566	19.456189
0.66057778	7039.6077	7302.0506	24.340169
0.67262222	8493.3247	7040.8301	23.469434
0.62231111	24509.784	11243.666	37.478886
0.63471111	7505.2863	7491.7252	24.972417
0.64884444	25952.914	11569.944	38.56648
0.62391111	24757.746	11300.398	37.667993
0.65113333	12116.657	8333.0388	27.776796
0.56915556	11544.046	7816.2959	26.05432
0.54055556	9060.0276	7214.8813	24.049604
0.58426667	21256.885	10470.996	34.903321
0.56986667	11017.734	7717.3142	25.724381
-0.6466	12176.835	8307.6979	27.692326
-0.52411111	15821.832	11064.001	36.880004
-0.63391111	9860.4012	10085.53	33.618434
-0.64522222	16422.51	10082.003	33.606677
-0.63811111	12651.808	8635.8679	28.786226
-0.63153333	12300.86	9209.2722	30.697574
-0.65246667	25624.066	11496.409	38.321364
-0.61362222	17113.356	11506.716	38.355722
-0.60048889	16534.483	9243.2818	30.810939
-0.59686667	9396.6548	8526.4077	28.421359
-0.6142	24292.32	11193.675	37.312249
-0.59693333	24737.635	11295.807	37.652691
-0.5052	11688.69	8968.0176	29.893392
0.59053333	11882.551	8409.3682	28.031227
0.57091111	9458.358	9018.6396	30.062132
0.52993333	21617.336	10559.401	35.198003
0.64684444	8520.3603	7042.8242	23.476081
0.61664444	8589.9017	7749.3084	25.831028
0.6676	13012.811	8301.3049	27.671016
0.65933333	26843.986	11766.89	39.222966
0.66288889	26305.188	11648.202	38.82734
0.60608889	12310.142	9221.5331	30.738444
0.52151111	20557.862	10297.39	34.324634
0.60284444	22902.672	10868.792	36.229306
0.57297778	21935.134	10636.735	35.455783
0.61188889	9556.6588	7326.6723	24.422241
0.66444444	16301.402	9725.7845	32.419282
0.65697778	26238.888	11633.514	38.778379
0.65893333	12694.903	9344.8523	31.149508
0.39473333	23024.443	10897.649	36.325496
-0.5664	7590.7423	8078.3881	26.92796
-0.61033333	12323.734	8523.9923	28.413308
-0.60502222	23296.273	10961.788	36.539295
-0.57266667	7539.636	6363.928	21.213093
-0.59886667	15017.245	8900.4075	29.668025
-0.59335556	15351.839	10898.432	36.328107
-0.64704444	8140.0193	6668.237	22.227457
-0.61055556	23502.908	11010.296	36.700986
-0.6768	10519.335	7441.1643	24.803881
-0.66186667	26605.306	11714.461	39.048204
-0.51142222	24726.364	11293.234	37.644114
-0.65786667	13525.2	8723.8738	29.079579
-0.67937778	8446.62	9362.4167	31.208056
-0.59791111	12788.607	9388.9243	31.296414
-0.63624444	9715.0716	7258.3487	24.194496
-0.61608889	17052.213	9386.3961	31.287987
-0.55455556	23712.195	11059.209	36.86403
-0.58426667	23415.171	10989.726	36.632419
-0.5534	14423.197	10563.664	35.212214
0.41082222	11595.251	8006.382	26.68794
0.64073333	23091.848	10913.589	36.378628
0.59704444	12328.264	9530.9779	31.769926
0.57235556	23319.699	10967.298	36.557661
0.53928889	15161.189	9379.477	31.264923
0.60673333	11744.272	8043.7547	26.812516
0.63562222	16669.293	11356.445	37.854818
0.63753333	16624.504	9528.4354	31.761451
0.53777778	23927.007	11109.19	37.030632
0.55091111	14526.035	8722.149	29.07383
0.60466667	23172.955	10932.737	36.442457
0.61175556	15520.241	9344.994	31.14998
0.63837778	9810.8088	7159.3154	23.864385
0.62435556	25033.775	11363.219	37.877395
0.61648889	25007.918	11357.349	37.857829
0.5878	15961.062	9084.7883	30.282628
0.52451111	15249.589	8968.9973	29.896658
0.58571111	8964.8208	7686.3918	25.621306
0.58608889	24477.739	11236.313	37.454378
0.59075556	15922.903	9465.4439	31.55148
0.54731111	21079.643	10427.251	34.757502
0.66564444	8116.3723	6816.3879	22.721293
0.652	25692.576	11511.768	38.372559
0.63455556	25296.323	11422.65	38.075502
0.66457778	26022.971	11585.549	38.618498
0.6428	26401.102	11669.419	38.898062
0.66784444	12427.603	9375.9546	31.253182
0.58693333	8303.191	7642.1514	25.473838
0.68291111	12983.861	8245.2979	27.484326
0.57153333	6393.309	5825.9153	19.419718
0.67684444	16947.901	10242.007	34.140024
0.60402222	16073.035	9122.1807	30.407269
0.61748889	15757.889	9067.6413	30.225471
0.60806667	9757.592	9189.945	30.63315
0.63433333	25426.934	11452.101	38.173672
0.5402	22712.612	10823.6	36.078667
0.54724444	22082.099	10672.308	35.574361
0.60797778	9294.2876	6958.9524	23.196508
0.53142222	11322.603	9666.5038	32.221679
0.53813333	20503.054	10283.654	34.278848
0.55275556	20057.076	10171.195	33.903985
0.58622222	8842.8288	7666.4932	25.554977
0.60697778	9356.0792	7060.3291	23.53443
0.60671111	16409.103	9218.7672	30.729224
0.6006	20752.121	10345.928	34.486425
0.60248889	16647.046	9275.181	30.91727
0.66953333	12843.525	10295.291	34.317637
0.51364444	24036.181	11134.506	37.115019
0.55706667	10990.109	8703.009	29.01003
0.60911111	24180.936	11167.983	37.22661
0.59935556	15459.245	9781.8519	32.606173
0.63653333	6217.6692	5809.178	19.363927
0.51635556	23503.792	11010.503	36.701677
0.57344444	12013.671	7912.4507	26.374836
0.60517778	8240.0587	6877.4515	22.924838
0.67651111	10405.918	9458.0081	31.526694
0.66766667	13478.348	9643.0274	32.143425
0.67215556	26632.268	11720.395	39.067985
0.69637778	18076.621	10577.569	35.258562
0.55626667	12205.057	9358.7156	31.195719
0.64897778	16423.541	9526.8765	31.756255
0.64933333	10327.065	8216.9998	27.389999
0.65506667	25243.504	11410.719	38.03573
0.55786667	11612.666	8950.9106	29.836369
0.65855556	12522.854	8772.6499	29.242166
0.62704444	25594.452	11489.764	38.299213
0.6186	5873.8485	5964.8592	19.882864
0.497	14700.036	8794.1535	29.313845
0.47304444	21534.24	10539.086	35.130288
0.19542222	5850.5014	5977.6143	19.925381
-0.35511111	15222.185	8860.8805	29.536268
-0.54922222	5841.4278	6203.9985	20.679995
-0.53408889	15318.983	8892.0949	29.640316
-0.6674	24500.723	11241.588	37.471959
-0.65702222	8668.725	7843.5577	26.145192
-0.63942222	16430.319	11274.747	37.582491
-0.60351111	16789.812	9719.7013	32.399004
-0.67191111	12427.935	9365.7929	31.21931
-0.5862	16459.638	9441.4816	31.471605
-0.69837778	12837.448	9396.017	31.320057
-0.66642222	26861.666	11770.764	39.235881
-0.60382222	24397.737	11217.936	37.393121
-0.61682222	24832.223	11317.382	37.724608
-0.61902222	16703.327	9394.4078	31.314693
-0.62197778	17225.771	9540.197	31.800657
-0.514	23289.643	10960.229	36.534095
-0.57213333	8420.1	7454.4029	24.84801
-0.14777778	5883.2726	5638.6119	18.795373
0.6	15565.767	8960.3413	29.867804
0.44511111	7218.1547	6887.4155	22.958052
0.57057778	14964.941	8910.2447	29.700816
0.63477778	12653.686	9328.524	31.09508
0.64242222	8522.0547	7553.114	25.177047
0.65457778	25580.529	11486.638	38.288795
0.63577778	26175.24	11619.395	38.731318
0.5536	15269.627	8962.9129	29.876376
0.59535556	24090.989	11147.193	37.157309
0.55306667	16078.929	11153.531	37.178436
0.29828889	6719.063	6449.5034	21.498345
0.61951111	10026.593	7283.657	24.278857
0.62113333	25026.703	11361.613	37.872045
0.63191111	24510.447	11243.818	37.479393
0.6032	24683.932	11283.54	37.611799
0.6182	11791.123	7811.3116	26.037705
0.61488889	24922.833	11338.011	37.793372
0.61122222	16044.453	9501.5037	31.671679
0.5372	22839.687	10853.836	36.179454
0.54073333	9376.3228	7907.9753	26.359918
0.61657778	22853.389	10857.092	36.190305
0.55257778	15758.773	9169.7593	30.565864
0.58413333	15541.899	9080.3852	30.267951
0.47364444	11762.725	11015.575	36.718583
0.64428889	19911.879	10134.314	33.781046
0.63711111	24376.079	11212.956	37.37652
0.63931111	16605.203	9375.5725	31.251908
0.6454	25014.548	11358.854	37.862847
0.71237778	27053.936	11812.815	39.376052
0.68042222	17936.949	9956.1549	33.187183
0.65277778	25770.81	11529.281	38.430937
0.64164444	16484.39	9238.3735	30.794578
0.64628889	26425.191	11674.741	38.915804
0.64037778	25986.948	11577.528	38.591759
0.64575556	12957.009	9187.8916	30.626305
0.59753333	25026.04	11361.463	37.871543
0.62691111	15830.967	9176.3673	30.587891
0.60562222	16610.949	9303.2963	31.010988
0.55611111	15791.187	9027.5409	30.091803
0.56977778	8101.5948	6492.7875	21.642625
0.49435556	21963.864	10643.699	35.478995
0.54888889	6272.864	6854.3544	22.847848
0.49931111	10107.103	7491.4457	24.971486
-0.47393333	7519.4303	6779.4545	22.598182
0.3108	11103.371	7568.3374	25.227791
0.14842222	7066.6223	7398.211	24.660703
-0.56553333	7416.1286	6699.0627	22.330209
-0.58628889	6721.1783	7362.195	24.54065
-0.61135556	23548.434	11020.954	36.736515
-0.61091111	24687.91	11284.449	37.614829
-0.6868	8511.9623	9370.5461	31.235154
-0.61891111	17330.083	9507.4003	31.691334
-0.6296	9532.4372	8151.1528	27.170509
-0.65091111	17022.451	9379.6202	31.265401
-0.51342222	23690.979	11054.261	36.847536
-0.59997778	24391.107	11216.412	37.38804
-0.64551111	16869.814	9487.5064	31.625021
-0.58255556	15933.363	11102.929	37.009762
-0.59755556	16347.075	11246.149	37.487165
-0.64071111	25026.04	11361.463	37.871543
-0.65751111	26474.032	11685.525	38.95175
-0.62031111	5574.4058	6495.787	21.652623
-0.64417778	9320.5424	7353.0939	24.510313
-0.5788	16923.296	9456.0646	31.520215
-0.65386667	12539.54	8160.4737	27.201579
-0.6458	10034.903	7501.0833	25.003611
-0.60791111	24860.511	11323.827	37.746089
-0.60075556	24330.332	11202.429	37.341431
-0.65306667	17194.684	9836.1957	32.787319
-0.6978	13181.656	8814.8485	29.382828
-0.5454	17043.52	10270.859	34.236198
-0.63733333	9646.2964	8088.8579	26.96286
-0.60615556	23479.261	11004.756	36.682519
-0.49906667	8810.0324	6868.6518	22.895506
-0.54111111	14448.98	8632.9709	28.77657
-0.47813333	14166.689	8549.4219	28.498073
-0.51908889	7053.5097	6399.1163	21.330388
-0.57655556	22403.654	10749.732	35.832439
-0.44397778	14662.024	9082.9436	30.276479
-0.60184444	4080.8655	5330.8747	17.769582
-0.57982222	15387.346	8909.9445	29.699815
-0.49371111	10448.99	10382.223	34.607411
0.62188889	6901.609	6398.6851	21.32895
0.51326667	11639.186	8308.9017	27.696339
0.55726667	11497.967	7989.0732	26.630244
0.60768889	7667.0057	7046.4908	23.488303
0.54506667	22827.532	10850.948	36.169826
0.62673333	22629.737	10803.835	36.012784
0.6394	7952.464	8385.8833	27.952944
0.53608889	23438.155	10995.118	36.650394
0.61602222	23860.265	11093.685	36.97895
0.50926667	16349.875	9185.0742	30.616914
0.3436	20290.673	10230.255	34.100849
-0.57091111	10024.781	7581.874	25.272913
0.40662222	2753.2645	4159.4907	13.864969
0.56857778	21318.986	10486.281	34.95427
0.62568889	23992.644	11124.417	37.081389
0.55077778	22524.099	10778.589	35.92863
0.62604444	15898.887	9075.8121	30.252707
0.65971111	24936.535	11341.128	37.803759
0.68311111	17610.901	11672.788	38.909294
0.67791111	18154.119	9842.0309	32.80677
0.63111111	25128.142	11384.616	37.948719
0.63768889	16821.341	10203.694	34.012312
0.68153333	10378.602	8240.574	27.46858
0.60366667	25220.078	11405.423	38.018077
0.56384444	15271.984	9066.1837	30.220612
0.61751111	15710.595	9012.8081	30.042694
0.55822222	23159.032	10929.452	36.431507
0.56302222	15076.62	8841.759	29.47253
0.63537778	22759.464	10834.758	36.115859
0.60562222	25182.729	11396.975	37.989916
0.64348889	12678.77	9340.6546	31.135515
0.60635556	23963.693	11117.703	37.05901
0.53026667	22825.322	10850.423	36.168075
0.64173333	23719.488	11060.91	36.8697
0.53933333	24367.902	11211.075	37.370251
-0.44248889	19022.207	9905.3236	33.017745
-0.60262222	9173.7984	9192.1249	30.640416
-0.62637778	16407.187	9465.9516	31.553172
-0.64044444	25241.073	11410.169	38.033898
-0.68777778	17783.428	11729.826	39.099419
-0.65451111	25989.821	11578.168	38.593892
-0.66688889	25787.385	11532.988	38.443293
-0.63951111	17298.112	9552.4453	31.841484
