# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.564448	8243.079	5523.2065	22.092826
-0.543968	8036.002	6029.8095	24.119238
-0.547648	14082.341	7102.2812	28.409125
-0.62656	6221.7393	4945.7066	19.782826
-0.657536	9086.857	6100.499	24.401996
-0.693696	18903.456	8228.6965	32.914786
-0.614656	17156.672	7839.2942	31.357177
-0.541088	15165.683	7370.4063	29.481625
-0.578016	8141.198	5577.3375	22.30935
-0.483744	16133.442	7601.9317	30.407727
-0.615296	10659.125	6768.7604	27.075042
-0.625568	5036.369	4902.7082	19.610833
-0.641728	17173.689	7843.1809	31.372724
-0.52112	11300.025	6519.1454	26.076581
-0.59392	10550.393	6299.194	25.196776
-0.629056	16904.732	7781.5226	31.12609
-0.417472	9988.316	6129.0985	24.516394
-0.554656	7601.6044	5256.4848	21.025939
-0.647232	17375.683	7889.1713	31.556685
-0.618496	11473.141	6442.2338	25.768935
-0.683168	12148.075	8079.0409	32.316164
-0.589824	8941.5495	8003.5347	32.014139
-0.608128	17519.554	7921.7651	31.68706
-0.660928	17035.122	7811.4753	31.245901
-0.578528	6454.3492	5384.129	21.536516
-0.675552	11579.516	6504.312	26.017248
-0.657376	12333.273	6667.942	26.671768
-0.641984	17990.505	8027.5333	32.110133
-0.636896	17705.415	7963.6743	31.854697
-0.454368	9661.8253	7205.0286	28.820114
-0.599424	9863.23	6304.3819	25.217528
-0.6136	16373.227	7658.2154	30.632862
-0.532672	11068.711	6678.5451	26.71418
0.622176	13439.599	6938.3098	27.753239
0.593376	6498.284	5494.44	21.97776
0.594208	16551.574	7699.8114	30.799245
0.544544	16566.16	7703.2034	30.812814
0.573888	16072.667	7587.5997	30.350399
0.52288	7491.458	5214.4725	20.85789
0.469536	14621.581	7236.9839	28.947936
0.562624	14039.467	7091.4617	28.365847
0.599328	16264.495	7632.7446	30.530978
0.549984	4775.8731	4819.0965	19.276386
0.500256	10093.807	7364.3354	29.457342
0.568576	3763.4642	4340.507	17.362028
0.594368	10217.567	6049.9861	24.199944
0.581792	10982.374	6492.1145	25.968458
0.560288	7011.004	5825.446	23.301784
0.701024	6721.4056	4986.0389	19.944156
0.61456	12163.251	7000.9739	28.003896
0.646496	11688.248	6486.7943	25.947177
0.643904	18296.369	8095.4854	32.381941
0.57776	16564.613	7702.8437	30.811375
0.47696	9859.5467	6509.9346	26.039738
0.617632	15312.206	7405.9256	29.623702
0.582208	10695.663	6322.6853	25.290741
0.63456	10867.012	6247.0771	24.988309
0.617056	16830.697	7764.4641	31.057856
-0.462944	9795.604	5925.7933	23.703173
-0.594304	7894.6725	5357.832	21.431328
-0.64496	10877.767	6519.5976	26.07839
-0.60864	17990.063	8027.4347	32.109739
-0.691392	7031.1592	5621.5306	22.486122
-0.567296	17831.606	7992.0037	31.968015
-0.623488	15090.764	7352.1787	29.408715
-0.453088	16053.661	7583.1127	30.332451
-0.549472	6130.0096	5239.4446	20.957778
-0.62896	3932.5231	4544.4395	18.177758
-0.576448	5375.5303	5622.822	22.491288
-0.64576	8405.735	5671.1345	22.684538
-0.616608	11235.493	7769.662	31.078648
-0.650688	8202.3045	6261.5952	25.046381
-0.6088	11366.619	6479.683	25.918732
-0.64256	5986.669	6065.6064	24.262425
-0.68624	18213.273	8077.081	32.308324
-0.66224	12474.124	6693.1021	26.772408
-0.57648	8803.977	5777.6326	23.11053
-0.622496	8387.392	6427.186	25.708744
-0.659872	4360.2195	4452.2595	17.809038
-0.660096	9076.3595	6814.9651	27.25986
-0.605856	8808.5075	5789.2448	23.156979
-0.593088	10695.074	6241.618	24.966472
-0.562528	6350.7444	4892.4827	19.569931
-0.548608	14667.107	7248.2417	28.992967
-0.617856	16807.05	7759.0078	31.036031
-0.5592	15869.347	7539.4553	30.157821
-0.58816	10862.445	6296.1998	25.184799
-0.551968	3478.6873	4071.5238	16.286095
-0.311232	14238.809	7141.6303	28.566521
-0.541664	14475.721	7200.7979	28.803191
-0.592992	9511.84	5838.533	23.354132
-0.611392	11351.297	6379.8523	25.519409
-0.620096	11787.845	6497.9834	25.991934
-0.636704	8747.5115	5633.1225	22.53249
-0.640832	12001.331	6561.2361	26.244944
-0.656544	9098.0175	6884.8432	27.539373
-0.56448	8553.2525	6220.8477	24.883391
-0.624896	8468.057	6109.9115	24.439646
-0.532128	7774.2275	7462.8389	29.851356
-0.555264	5541.4277	5145.4629	20.581851
-0.504384	4153.7897	4214.9865	16.859946
-0.61328	17123.301	7831.6666	31.326666
-0.609248	7146.9632	5717.7915	22.871166
-0.66448	16741.192	7743.7911	30.975164
-0.590592	8955.9145	6936.7799	27.747119
-0.608512	16669.146	7727.1103	30.908441
-0.467424	5991.8404	4999.0642	19.996257
-0.48224	5819.814	4825.046	19.300184
-0.60016	15511.769	7454.0297	29.816119
-0.58768	10905.024	6325.6023	25.302409
-0.605376	6486.8804	5477.6167	21.910467
-0.530496	16171.896	7610.9858	30.443943
0.437568	12097.245	6582.6962	26.330785
0.605664	15776.085	7517.2689	30.069076
0.563104	16206.814	7619.198	30.476792
0.667712	8650.2715	5639.2752	22.557101
0.655904	8970.0585	6550.4522	26.201809
0.632416	17406.844	7896.2421	31.584968
0.575328	5656.8633	5160.2463	20.640985
0.631776	16816.332	7761.15	31.0446
0.645152	17306.068	7873.3515	31.493406
0.636096	6166.563	5517.4467	22.069787
0.604192	17716.465	7966.159	31.864636
0.600672	17314.024	7875.161	31.500644
0.631488	16844.399	7767.624	31.070496
0.589088	8406.2875	6419.0091	25.676037
0.500736	6407.3204	6019.7269	24.078907
0.614016	8130.369	6240.5313	24.962125
0.658624	12131.132	8073.4049	32.293619
0.636448	11384.889	6773.261	27.093044
0.564992	6846.6684	5188.9188	20.755675
0.447776	5709.314	4797.1898	19.188759
0.598848	10152.298	7385.6424	29.542569
0.634176	6372.756	4786.8574	19.14743
0.696032	11661.875	6689.944	26.759776
0.701824	12802.235	6785.3625	27.14145
0.645184	12602.304	8228.6965	32.914786
0.65824	9018.789	5791.5185	23.166074
0.585024	11724.492	6486.633	25.946532
0.64624	17760.665	7976.0901	31.90436
0.685568	18367.089	8111.1158	32.444463
0.553472	17212.806	7852.1084	31.408434
0.527168	8086.611	6368.0052	25.472021
0.6192	8458.996	6512.9799	26.05192
0.593184	17588.285	7937.2888	31.749155
0.648672	11988.219	7178.3724	28.71349
0.702272	4198.4598	3957.049	15.828196
0.631488	8821.878	5874.3124	23.497249
0.604064	4294.5351	4148.6127	16.594451
0.552544	6677.5592	5175.4175	20.70167
0.611488	7631.351	5361.2581	21.445033
0.644576	17535.024	7925.2618	31.701047
0.629056	8625.9615	5560.1634	22.240654
0.611392	8386.287	5502.5016	22.010006
0.565664	16064.269	7585.6172	30.342469
-0.57056	6880.393	5217.412	20.869648
-0.558464	8241.311	5436.5119	21.746047
-0.641056	16407.703	7666.274	30.665096
-0.66112	11592.334	6451.2601	25.80504
-0.6184	16503.617	7688.6485	30.754594
-0.59696	17180.54	7844.7452	31.378981
-0.651552	8740.992	7913.2666	31.653066
-0.658464	11461.355	7847.3684	31.389474
-0.635904	5187.8803	5289.0107	21.156043
-0.539008	10811.615	6249.7816	24.999126
-0.328928	5843.682	4846.6474	19.38659
-0.534304	6649.448	4883.4451	19.53378
-0.54736	5970.3592	4807.9839	19.231936
-0.529824	7186.036	6002.9439	24.011776
-0.61152	7743.2875	6085.7853	24.343141
-0.605632	7305.376	5951.9754	23.807901
-0.507776	10038.999	7344.3147	29.377259
-0.607392	15697.409	7498.5007	29.994003
-0.6296	16981.64	7799.2035	31.196814
-0.6096	11403.453	6778.781	27.115124
-0.674272	3928.054	4164.2512	16.657005
-0.667456	18997.381	8249.1139	32.996456
-0.617792	18333.718	8103.744	32.414976
-0.639872	11705.044	6512.5781	26.050312
-0.636032	17335.24	7879.9845	31.519938
-0.675872	6218.5717	5294.4499	21.1778
-0.667904	17562.649	7931.5022	31.726009
-0.635424	6899.3548	6013.7051	24.05482
-0.69072	18154.708	8064.0845	32.256338
-0.669312	18461.677	8131.9745	32.527898
-0.532864	16698.318	7733.8691	30.935476
-0.599648	5520.6537	5457.6584	21.830633
-0.53776	16498.534	7687.4644	30.749858
-0.599456	15528.786	7458.117	29.832468
-0.636096	11790.939	7959.3989	31.837595
-0.569728	8334.131	5575.1004	22.300402
-0.670848	8993.153	5682.2935	22.729174
-0.659584	12276.108	6636.6189	26.546476
-0.586208	6396.5356	5615.1018	22.460407
-0.52096	10538.606	7524.8467	30.099387
-0.637472	10845.059	6321.0479	25.284192
-0.5928	5740.254	4688.6301	18.75452
-0.628416	11214.866	6340.3053	25.361221
-0.594272	8612.9225	6419.803	25.679212
-0.65472	17746.963	7973.0128	31.892051
-0.643008	17495.244	7916.2671	31.665068
-0.624096	11894.957	7994.4299	31.97772
-0.536224	7041.723	5374.0185	21.496074
-0.615392	15993.328	7568.8494	30.275398
-0.443264	9741.5327	6019.5549	24.07822
-0.570176	9829.196	5935.9386	23.743754
-0.567072	16779.867	7752.7306	31.010922
-0.623648	4194.6905	4040.4836	16.161934
-0.667648	18185.869	8071.0022	32.284009
-0.614784	7131.0512	5828.0201	23.31208
-0.689152	12520.387	8201.9089	32.807636
-0.512832	11020.533	7694.9784	30.779913
-0.617824	10277.531	6113.8553	24.455421
-0.605088	10710.249	7585.878	30.343512
-0.612704	11468.721	6440.9927	25.763971
-0.631808	16904.069	7781.37	31.12548
-0.636288	17660.11	7953.479	31.813916
-0.644672	17527.51	7923.5636	31.694254
-0.645216	11916.762	8001.7541	32.007016
-0.65808	17874.922	8001.7046	32.006818
-0.64208	11202.637	6411.3403	25.645361
-0.66768	18307.64	8097.9785	32.391914
-0.628576	18069.844	8045.2147	32.180859
-0.605024	16773.016	7751.1478	31.004591
-0.515296	7744.282	5494.7044	21.978817
-0.573824	10208.285	7405.9787	29.623915
-0.633632	16735.225	7742.4109	30.969644
-0.679968	12061.885	8050.3297	32.201319
-0.597664	18233.826	8081.6371	32.326548
-0.66064	5716.828	5166.3043	20.665217
-0.61248	8690.4935	5729.4917	22.917967
-0.516032	6438.3488	4937.3272	19.749309
-0.62928	10652.937	6551.9093	26.207637
-0.546112	14297.595	7156.3561	28.625424
-0.594208	6490.4164	5763.0325	23.05213
-0.642048	11277.041	6400.1555	25.600622
-0.62272	8606.182	5658.1584	22.632634
-0.650656	8451.8135	5504.6173	22.018469
-0.49392	15418.728	7431.6413	29.726565
-0.495744	4629.729	4481.448	17.925792
-0.587232	15132.533	7362.3466	29.449387
-0.62448	8512.478	5688.6883	22.754753
-0.622976	16269.357	7633.8853	30.535541
-0.624352	17472.923	7911.2156	31.644862
-0.611392	11637.418	7072.5643	28.290257
-0.584288	8335.5675	5936.3978	23.745591
-0.677152	8879.78	6156.0307	24.624123
-0.64768	12402.373	6665.5154	26.662062
-0.678496	17981.665	8025.5608	32.102243
-0.575424	18126.641	8057.8487	32.231395
-0.676384	16785.613	7754.0581	31.016232
-0.681088	18671.627	8178.0831	32.712332
-0.61904	7265.6844	6016.076	24.064304
-0.586336	17295.902	7871.0386	31.484155
-0.665888	8907.405	5812.1994	23.248798
-0.560736	16849.482	7768.7961	31.075184
-0.631424	11174.497	6930.4665	27.721866
-0.677856	11930.317	7161.0158	28.644063
-0.589376	17575.467	7934.3961	31.737585
-0.627648	17435.132	7902.6556	31.610623
-0.544192	16585.166	7707.6211	30.830484
-0.608832	16188.25	7614.8332	30.459333
-0.653408	7037.7892	5179.6153	20.718461
-0.665984	18135.923	8059.9114	32.239646
-0.49088	16765.944	7749.5141	30.998056
-0.57168	15373.865	7420.8213	29.683285
-0.644512	16213.886	7620.8603	30.483441
-0.601152	10848.595	7634.7149	30.538859
-0.582176	17039.321	7812.4379	31.249752
-0.525856	10365.784	6100.0463	24.400185
-0.463072	13995.488	7080.3457	28.321383
-0.59936	15174.965	7372.6618	29.490647
0.550688	10605.9	7117.1086	28.468434
0.43296	9584.4753	5897.1366	23.588546
0.4944	7360.405	5929.1629	23.716652
0.578208	8379.5465	5548.8128	22.195251
0.586336	16007.03	7572.0908	30.288363
0.641184	12187.413	6607.6426	26.43057
0.474368	8002.2995	5363.3436	21.453375
0.553024	7927.049	5491.1009	21.964404
0.572992	10358.123	7460.1334	29.840533
0.362656	7314.9895	5500.2559	22.001024
0.542304	9986.548	6109.4922	24.437969
0.55984	9235.148	5821.1618	23.284647
0.645856	17005.508	7804.6826	31.218731
0.673376	17937.244	8015.6417	32.062567
0.672096	18369.52	8111.6526	32.44661
0.579584	6175.0052	5909.5854	23.638342
0.638048	15826.915	7529.3689	30.117476
0.69456	11958.163	6567.5217	26.270087
0.632928	18938.816	8236.389	32.945556
0.659232	12162.072	8083.6937	32.334775
0.669568	9352.8305	6980.5926	27.92237
0.318912	10271.491	7428.8735	29.715494
-0.630336	8350.4408	5764.9122	23.059649
-0.646368	12002.805	8030.5897	32.122359
-0.522688	17018.989	7807.7757	31.231103
-0.460928	6938.6928	5021.4461	20.085784
-0.495424	5757.3152	5863.038	23.452152
-0.550688	3679.2632	4422.316	17.689264
-0.535872	10430.758	7486.2444	29.944978
-0.540704	16048.799	7581.9638	30.327855
-0.600192	7630.5775	5600.1977	22.400791
-0.582624	16775.447	7751.7095	31.006838
-0.573056	4640.8106	4258.0148	17.032059
-0.635232	17685.525	7959.2	31.8368
-0.58688	17344.301	7882.0437	31.528175
-0.503072	16195.543	7616.5483	30.466193
0.562976	7141.394	5063.0143	20.252057
0.637376	8595.6845	5796.9935	23.187974
0.266176	13829.296	7038.1857	28.152743
0.619488	2580.3131	3456.5646	13.826258
0.622272	16686.163	7731.0535	30.924214
0.53456	6326.8764	4911.4582	19.645833
0.630528	7896.6615	5712.8014	22.851206
0.67888	18170.399	8067.5687	32.270275
0.58976	11352.181	7809.9044	31.239618
0.637344	8124.2915	6606.8641	26.427456
0.613664	10956.885	6282.1592	25.128637
0.513792	5271.071	6145.1251	24.5805
0.45712	5955.95	5523.0997	22.092399
0.623776	7788.924	5586.4714	22.345886
0.624128	8617.3425	5611.7407	22.446963
0.670176	5842.7243	5635.7269	22.542908
0.411968	11001.822	6278.3233	25.113293
0.698752	10899.425	6367.2674	25.46907
0.672352	9359.6815	8188.5305	32.754122
0.6336	18057.247	8042.4099	32.16964
0.633216	6091.0547	5413.5376	21.654151
0.596064	11004.474	6312.3044	25.249218
0.372704	14701.362	7256.7021	29.026808
-0.566112	5701.2107	4568.0143	18.272057
-0.64928	10930.513	6257.472	25.029888
-0.61904	11582.315	6441.2261	25.764904
-0.6288	17009.265	7805.5446	31.222178
-0.472736	10784.947	6808.5938	27.234375
-0.668288	6107.6444	5285.2261	21.140905
-0.713568	9241.4465	6836.0918	27.344367
-0.694624	7675.0648	5993.2083	23.972833
-0.708544	9387.3065	6059.7767	24.239107
-0.65376	18800.912	8206.3474	32.825389
-0.678944	8896.4655	6913.7181	27.654872
-0.707296	12240.159	8109.6029	32.438412
-0.682304	6369.883	6209.856	24.839424
-0.571456	17042.636	7813.198	31.252792
-0.5952	15825.368	7529.0008	30.116003
-0.558688	4646.9986	4302.766	17.211064
-0.575744	11520.435	6484.0958	25.936383
-0.5728	11316.673	6367.981	25.471924
-0.597408	7348.8025	5136.5237	20.546095
-0.641344	17109.599	7828.5324	31.31413
-0.671424	9108.073	6020.6846	24.082738
-0.585888	17945.421	8017.4686	32.069874
-0.664032	9080.227	8065.3606	32.261443
-0.614304	17552.262	7929.1564	31.716626
-0.6752	4492.8747	4557.9429	18.231771
-0.661216	12441.858	6763.0028	27.052011
-0.639776	17920.89	8011.9868	32.047947
-0.622368	8863.647	5953.1438	23.812575
-0.636608	11805.378	6897.2106	27.588842
-0.677088	5024.3403	4597.2755	18.389102
-0.538528	15727.244	7505.6234	30.022494
-0.613344	16275.324	7635.2852	30.541141
-0.588448	8293.246	5457.0823	21.828329
-0.60672	15953.327	7559.3781	30.237513
-0.59216	10685.35	6292.3358	25.169343
-0.665408	17530.825	7924.3129	31.697252
-0.654816	18178.355	8069.3346	32.277339
-0.649984	17126.395	7832.3739	31.329496
-0.631008	16917.329	7784.4213	31.137685
-0.603168	15736.084	7507.7321	30.030929
-0.65024	6879.5532	5096.4992	20.385997
-0.64816	11715.799	6705.3934	26.821574
-0.657472	8959.2295	6770.8482	27.083393
-0.554016	5339.581	5730.0582	22.920233
-0.502624	7928.154	6180.5073	24.722029
-0.393312	7015.645	5359.0887	21.436355
-0.614688	11993.228	6554.4867	26.217947
-0.6768	18212.389	8076.885	32.30754
-0.598528	8872.045	5935.697	23.742788
-0.647264	11335.974	6373.0351	25.49214
-0.591424	16925.285	7786.2516	31.145006
-0.572064	16177.863	7612.3897	30.449559
-0.617248	16502.07	7688.2881	30.753153
-0.620032	5053.8911	5628.7045	22.514818
-0.648544	17136.561	7834.6982	31.338793
-0.604512	11562.425	7049.739	28.198956
-0.488608	10598.571	7546.2247	30.184899
-0.606176	6485.5544	6259.7097	25.038839
-0.65232	6835.4416	5270.5282	21.082113
-0.646432	17713.15	7965.4137	31.861655
-0.595264	10565.126	6247.0519	24.988208
-0.631968	5613.621	5736.6551	22.946621
-0.54576	15715.31	7502.775	30.0111
-0.625952	10840.492	7631.8631	30.527452
-0.663136	5968.6207	5294.484	21.177936
-0.638624	11967.297	8018.7026	32.07481
-0.640352	11771.639	6594.1179	26.376472
0.110976	4840.4683	4594.317	18.377268
0.607808	5796.8931	4966.7851	19.86714
0.6312	3131.9718	3810.0791	15.240316
0.55664	17123.522	7831.7171	31.326868
0.603072	16105.817	7595.4204	30.381682
0.650784	5211.7483	5127.0502	20.508201
0.475072	8242.0845	5731.0992	22.924397
0.659264	11164.92	6372.3404	25.489362
0.6304	9220.12	5793.8458	23.175383
0.63936	16670.03	7727.3152	30.909261
0.55792	16555.331	7700.6853	30.802741
0.590176	5770.752	4557.7929	18.231172
0.630624	6475.4768	5281.7078	21.126831
0.653824	6855.6852	5056.7293	20.226917
0.668832	17095.013	7825.1947	31.300779
0.642752	17868.955	8000.3689	32.001476
0.59648	8520.434	6418.797	25.675188
-0.63952	5029.9047	4586.3126	18.345251
-0.602848	6692.9408	4988.1743	19.952697
-0.569792	5603.7497	5177.3061	20.709224
-0.639328	17239.105	7858.1045	31.432418
-0.59232	4458.7302	4478.1206	17.912482
-0.667552	7925.6125	6173.8277	24.695311
-0.626624	17194.463	7847.9232	31.391693
-0.605184	11379.732	6386.7246	25.546898
-0.588512	15365.025	7418.6874	29.67475
-0.65728	11279.693	6439.3965	25.757586
-0.621056	6070.1333	5186.7513	20.747005
-0.642208	8648.0615	5838.0215	23.352086
-0.632992	4876.7333	4659.639	18.638556
-0.5184	16130.569	7601.2549	30.405019
-0.640928	16091.231	7591.9806	30.367922
-0.513824	10583.543	7540.8728	30.163491
-0.646464	15597.075	7474.4981	29.897993
-0.648832	16981.198	7799.102	31.196408
-0.612608	11813.776	6794.3134	27.177254
-0.658368	17991.61	8027.7798	32.111119
-0.657184	12436.554	6693.9096	26.775638
-0.671264	18494.606	8139.2236	32.556894
-0.640256	17596.241	7939.0838	31.756335
-0.70272	12237.507	6637.2113	26.548845
-0.641984	7413.7544	6845.6079	27.382432
-0.55536	17439.773	7903.7074	31.61483
-0.622464	16752.463	7746.3974	30.98559
-0.500064	15594.865	7473.9685	29.895874
-0.576736	7893.457	5434.4076	21.73763
-0.585664	11011.546	6661.2764	26.645106
-0.617952	10711.87	6207.6931	24.830772
-0.62352	11432.477	6787.4025	27.14961
-0.678528	12108.001	6816.7073	27.266829
-0.627584	8885.526	7978.4221	31.913688
-0.657568	18116.033	8055.4905	32.221962
-0.643904	7177.4612	5610.6754	22.442702
-0.562432	17761.328	7976.239	31.904956
-0.480416	7463.9435	5972.6894	23.890758
-0.53952	7646.2685	5234.3061	20.937224
-0.535392	15402.153	7427.6452	29.710581
-0.597664	15494.31	7449.8334	29.799334
-0.694208	6418.7977	4919.7479	19.678991
-0.623328	12065.569	6620.1397	26.480559
-0.704832	9239.6785	5766.0212	23.064085
-0.637664	12563.261	6822.9059	27.291623
-0.575328	11349.676	6984.5794	27.938317
-0.51408	8087.937	6395.2314	25.580926
-0.628032	11680.145	6468.5217	25.874087
-0.625248	11009.483	7691.1191	30.764476
-0.663904	17299.438	7871.8432	31.487373
-0.64784	17713.15	7965.4137	31.861655
