# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.94	40.848	15.520564	1.5520564
-0.94	37.74	14.918581	1.4918581
-0.68	34.41	14.246083	1.4246083
-0.78	23.31	11.726202	1.1726202
0.46	15.688	9.8229879	0.98229879
0.8	24.642	12.05878	1.205878
0.7	23.236	14.337736	1.4337736
0.96	36.63	14.698186	1.4698186
0.9	41.514	15.646571	1.5646571
0.88	37.962	14.962386	1.4962386
0.76	37.74	14.918693	1.4918693
0.46	12.6984	10.804112	1.0804112
-0.02	11.766	8.8880258	0.88880258
-0.8	21.164	11.213369	1.1213369
-0.84	33.744	14.106947	1.4106947
-1	28.416	15.854855	1.5854855
-0.9	41.958	15.730038	1.5730038
-0.94	41.736	15.688328	1.5688328
-0.82	26.048	15.180142	1.5180142
-0.64	16.724	12.165704	1.2165704
-0.84	23.976	12.990534	1.2990534
-0.94	40.626	15.478406	1.5478406
-0.9	13.1424	10.147959	1.0147959
-0.74	34.188	14.19966	1.419966
-0.9	36.852	14.742286	1.4742286
-0.86	19.758	11.815504	1.1815504
-0.92	38.85	15.136348	1.5136348
-0.8	39.96	15.351073	1.5351073
-0.94	22.94	12.291401	1.2291401
-0.9	38.628	15.093037	1.5093037
-0.9	37.74	14.918581	1.4918581
-0.54	35.52	14.47447	1.447447
-0.54	18.87	12.336948	1.2336948
-0.84	33.078	13.96806	1.396806
-0.68	38.628	15.093213	1.5093213
-0.86	22.94	11.702046	1.1702046
-0.72	21.756	13.874012	1.3874012
-0.84	38.184	15.006165	1.5006165
-0.8	24.272	12.447747	1.2447747
-0.92	38.628	15.093131	1.5093131
-0.9	41.958	15.729981	1.5729981
-0.86	35.52	14.473295	1.4473295
-0.86	38.184	15.006056	1.5006056
-0.66	38.184	15.006359	1.5006359
-0.82	21.608	11.926774	1.1926774
-1	40.626	15.478551	1.5478551
-0.92	42.624	15.854336	1.5854336
-0.72	25.308	12.218663	1.2218663
-0.9	37.518	14.874907	1.4874907
-0.94	27.528	13.923804	1.3923804
-0.94	40.848	15.520564	1.5520564
-0.9	42.18	15.771537	1.5771537
-0.78	36.408	14.653147	1.4653147
-0.64	37.518	14.874805	1.4874805
-0.84	18.352	11.3569	1.13569
-0.78	24.716	14.786998	1.4786998
0.4	16.428	10.091175	1.0091175
-0.82	7.0405714	8.0831674	0.80831674
-0.86	24.568	13.150404	1.3150404
-0.84	36.63	14.69762	1.469762
-0.54	29.97	13.296255	1.3296255
-0.9	33.3	14.01525	1.401525
-0.8	25.308	12.52005	1.252005
-0.92	38.184	15.006165	1.5006165
-0.74	39.294	15.222775	1.5222775
-0.94	20.646	13.262424	1.3262424
-0.86	39.96	15.351019	1.5351019
-0.96	39.738	15.308354	1.5308354
-0.92	38.628	15.093037	1.5093037
-0.94	20.979	13.369618	1.3369618
-0.84	39.738	15.308354	1.5308354
-0.9	36.186	14.608326	1.4608326
-0.86	40.404	15.436013	1.5436013
-0.74	24.42	12.002019	1.2002019
-1	27.676	12.801211	1.2801211
-0.82	41.07	15.562876	1.5562876
-0.78	23.68	14.473897	1.4473897
-0.68	27.306	12.690817	1.2690817
-0.82	37.074	14.786558	1.4786558
-0.82	38.184	15.006056	1.5006056
-0.92	25.9	15.136878	1.5136878
-0.84	26.64	15.351532	1.5351532
-0.88	39.96	15.350987	1.5350987
-0.84	20.202	13.77294	1.377294
-0.8	39.516	15.265488	1.5265488
-0.88	20.868	13.21193	1.321193
-0.76	37.296	14.830705	1.4830705
-0.82	38.406	15.04963	1.504963
-0.54	25.308	12.219502	1.2219502
-0.78	11.396	8.6869951	0.86869951
-0.46	18.648	10.540427	1.0540427
-0.62	26.64	12.53549	1.253549
0.24	23.754	11.859184	1.1859184
0.86	33.078	13.971432	1.3971432
0.86	24.568	12.722766	1.2722766
0.98	25.456	13.387229	1.3387229
0.9	41.736	15.688357	1.5688357
0.8	15.1848	11.519088	1.1519088
0.88	36.408	14.653078	1.4653078
0.96	38.184	15.006105	1.5006105
0.76	25.16	14.919497	1.4919497
0.96	7.4592	8.5878797	0.85878797
0.48	31.524	13.638073	1.3638073
0.8	26.64	12.634495	1.2634495
0.66	34.41	14.245608	1.4245608
0.58	30.192	13.344202	1.3344202
0.82	12.21	9.131608	0.9131608
0.96	40.626	15.478468	1.5478468
0.8	37.296	14.830795	1.4830795
0.82	36.186	14.608299	1.4608299
0.96	38.85	15.136464	1.5136464
0.94	36.186	14.608299	1.4608299
1	42.846	15.895545	1.5895545
0.86	40.182	15.393678	1.5393678
0.92	37.074	14.786427	1.4786427
0.88	37.74	14.918593	1.4918593
0.92	41.292	15.604676	1.5604676
0.92	39.96	15.350976	1.5350976
0.8	27.528	15.605253	1.5605253
0.78	24.42	12.244533	1.2244533
1	40.182	15.393871	1.5393871
0.98	41.07	15.562674	1.5562674
0.84	37.074	14.786558	1.4786558
0.48	32.412	13.827306	1.3827306
-0.76	26.344	12.475253	1.2475253
-0.84	16.428	12.413821	1.2413821
-0.84	37.74	14.918581	1.4918581
-0.94	27.676	15.647048	1.5647048
-0.88	37.962	14.96241	1.496241
-0.92	40.848	15.520574	1.5520574
-0.92	40.848	15.520564	1.5520564
-0.68	23.384	14.383811	1.4383811
-0.9	16.983	10.307581	1.0307581
-0.88	26.196	15.223058	1.5223058
-0.84	39.072	15.179507	1.5179507
-0.94	26.196	15.22315	1.522315
-0.9	41.292	15.604676	1.5604676
-0.96	41.958	15.73	1.573
-0.96	42.18	15.771528	1.5771528
-0.76	37.296	14.830911	1.4830911
-0.96	40.404	15.436265	1.5436265
-0.88	41.736	15.688357	1.5688357
-0.8	39.516	15.265521	1.5265521
-0.76	34.188	14.19942	1.419942
-0.96	24.568	12.155349	1.2155349
-0.9	42.402	15.812989	1.5812989
-0.7	31.08	13.539355	1.3539355
-0.9	18.944	10.986575	1.0986575
-0.34	22.496	14.111237	1.4111237
-0.92	20.091	12.620081	1.2620081
-0.6	34.632	14.292278	1.4292278
-0.92	14.3856	10.675703	1.0675703
-0.94	38.85	15.136325	1.5136325
-0.94	39.516	15.265477	1.5265477
-0.82	25.456	13.387122	1.3387122
-0.74	29.748	13.245767	1.3245767
-0.98	20.202	13.773098	1.3773098
-0.94	42.18	15.771537	1.5771537
-0.76	34.41	14.245734	1.4245734
-0.96	37.74	14.918893	1.4918893
-0.78	26.196	15.223333	1.5223333
-0.96	39.738	15.308508	1.5308508
-0.32	33.3	14.018425	1.4018425
-0.84	13.32	9.8129605	0.98129605
-0.94	41.514	15.64661	1.564661
-0.32	21.756	13.878025	1.3878025
-0.88	18.056	10.463369	1.0463369
-0.36	28.416	12.95037	1.295037
-0.88	13.542	10.462787	1.0462787
-0.54	36.63	14.698596	1.4698596
-0.94	23.68	12.489893	1.2489893
-0.88	27.38	15.56318	1.556318
-0.94	41.07	15.562695	1.5562695
-0.96	27.972	15.73043	1.573043
-0.86	32.19	13.778508	1.3778508
-0.98	26.936	13.325788	1.3325788
-0.92	39.294	15.222572	1.5222572
-0.78	33.966	14.153442	1.4153442
-0.48	19.388	11.67509	1.167509
-0.8	7.7382857	7.5781465	0.75781465
-0.98	40.182	15.393764	1.5393764
-0.92	40.182	15.393572	1.5393572
-0.84	13.32	11.391809	1.1391809
-0.78	35.742	14.518457	1.4518457
-0.9	37.296	14.830705	1.4830705
-0.92	40.626	15.478344	1.5478344
-0.94	40.182	15.393551	1.5393551
-0.88	36.63	14.697647	1.4697647
-0.82	40.626	15.478364	1.5478364
-0.92	24.716	14.787064	1.4787064
-0.94	41.514	15.646551	1.5646551
-0.78	24.568	12.281735	1.2281735
-0.54	33.744	14.107528	1.4107528
0.76	20.868	11.097861	1.1097861
0.98	37.074	14.786793	1.4786793
0.96	42.846	15.895527	1.5895527
0.82	24.42	12.24483	1.224483
0.56	33.078	13.967813	1.3967813
0.24	22.644	11.560313	1.1560313
0.68	26.048	12.459105	1.2459105
0.84	33.744	14.107195	1.4107195
0.84	26.344	13.17752	1.317752
0.1	29.97	13.303233	1.3303233
0.88	30.414	13.401947	1.3401947
0.88	39.072	15.179495	1.5179495
0.8	25.456	12.95212	1.295212
0.86	34.41	14.245451	1.4245451
0.98	28.12	15.772036	1.5772036
0.62	39.96	15.351857	1.5351857
0.32	13.431	9.0143495	0.90143495
-0.78	17.02	10.163881	1.0163881
-0.8	37.518	14.874654	1.4874654
-0.8	36.852	14.742074	1.4742074
-0.52	18.648	12.846393	1.2846393
-0.82	22.94	14.246819	1.4246819
-0.84	26.788	15.394031	1.5394031
-0.8	25.16	12.876167	1.2876167
-0.88	38.184	15.006105	1.5006105
-0.94	41.07	15.562695	1.5562695
-0.76	24.716	13.190232	1.3190232
-0.88	28.416	12.946107	1.2946107
-0.92	20.646	13.062081	1.3062081
-0.82	39.738	15.308354	1.5308354
-0.82	37.296	14.83059	1.483059
-0.92	40.182	15.393615	1.5393615
-0.34	33.966	14.156782	1.4156782
-0.8	30.858	13.493238	1.3493238
-0.86	36.63	14.697647	1.4697647
-0.88	40.182	15.393551	1.5393551
-0.72	9.1337143	8.6336521	0.86336521
-0.84	19.314	12.707068	1.2707068
-0.7	34.41	14.245608	1.4245608
0.9	15.392	9.9951577	0.99951577
0.98	41.292	15.604706	1.5604706
0.86	40.848	15.520655	1.5520655
0.84	36.63	14.69762	1.469762
0.96	40.404	15.436097	1.5436097
0.76	38.184	15.006359	1.5006359
0.74	22.94	11.70097	1.170097
0.3	15.096	9.9583653	0.99583653
0.94	24.864	12.485689	1.2485689
-0.92	16.428	10.013923	1.0013923
-0.82	39.738	15.308354	1.5308354
-0.96	41.07	15.562795	1.5562795
-1	28.712	13.028776	1.3028776
-0.92	42.624	15.854336	1.5854336
-0.92	36.408	14.653024	1.4653024
-0.6	36.852	14.742927	1.4742927
-0.86	23.236	14.338362	1.4338362
-0.9	38.628	15.093037	1.5093037
-0.36	32.634	13.87644	1.387644
0.84	19.758	11.12117	1.112117
0.78	37.518	14.874679	1.4874679
0.74	21.016	11.760744	1.1760744
0.94	16.1616	11.256	1.1256
-0.3	23.976	11.94871	1.194871
0.9	17.464	10.310566	1.0310566
0.76	39.294	15.222685	1.5222685
0.9	36.63	14.697781	1.4697781
0.86	26.64	15.351488	1.5351488
0.88	39.294	15.22255	1.522255
0.4	21.904	12.415465	1.2415465
0.9	34.854	14.339433	1.4339433
0.92	40.626	15.478344	1.5478344
0.94	28.268	15.813413	1.5813413
0.92	41.514	15.646551	1.5646551
0.9	41.958	15.729981	1.5729981
0.9	41.292	15.604667	1.5604667
0.72	38.406	15.049845	1.5049845
0.8	16.872	12.58119	1.258119
0.9	38.85	15.136394	1.5136394
0.88	20.757	13.961716	1.3961716
0.42	32.19	13.780914	1.3780914
-0.66	21.904	11.367225	1.1367225
0.84	6.66	7.9529233	0.79529233
0.94	40.182	15.393615	1.5393615
0.98	41.736	15.688328	1.5688328
0.86	41.736	15.688406	1.5688406
0.92	38.85	15.136348	1.5136348
0.94	40.182	15.393551	1.5393551
0.74	38.628	15.093319	1.5093319
0.46	26.64	12.536498	1.2536498
-0.9	21.904	11.405607	1.1405607
-0.94	42.18	15.771537	1.5771537
-0.9	40.848	15.520574	1.5520574
-0.88	15.836	9.7854187	0.97854187
-0.84	38.184	15.006068	1.5006068
-0.92	39.96	15.351019	1.5351019
-0.68	37.296	14.831054	1.4831054
-0.84	35.076	14.382808	1.4382808
-0.68	35.964	14.563655	1.4563655
-0.92	37.296	14.831054	1.4831054
-0.94	37.074	14.786401	1.4786401
-0.9	38.184	15.006068	1.5006068
-0.96	41.514	15.646571	1.5646571
-0.96	42.18	15.771528	1.5771528
-0.98	28.564	14.184569	1.4184569
-0.72	23.236	14.338362	1.4338362
-0.88	37.74	14.91878	1.491878
-0.74	26.788	15.394204	1.5394204
-0.86	38.628	15.093131	1.5093131
-0.84	16.761	12.539527	1.2539527
-0.8	39.072	15.179507	1.5179507
-0.74	17.649	10.288013	1.0288013
-0.92	19.869	11.033086	1.1033086
-0.76	36.408	14.653242	1.4653242
-0.82	37.962	14.96241	1.496241
-0.96	19.647	12.452215	1.2452215
-0.86	38.406	15.049678	1.5049678
-0.88	41.07	15.562674	1.5562674
-0.88	39.516	15.265477	1.5265477
-0.94	21.423	15.896407	1.5896407
-0.94	28.12	14.073402	1.4073402
-0.66	35.076	14.383306	1.4383306
-0.92	35.298	14.428622	1.4428622
-0.88	41.292	15.604676	1.5604676
-0.78	39.294	15.222617	1.5222617
-0.76	32.19	13.778396	1.3778396
-0.92	38.628	15.093213	1.5093213
-0.96	42.624	15.854309	1.5854309
-0.74	39.738	15.308618	1.5308618
-0.76	33.522	14.06047	1.406047
-0.46	20.276	11.941484	1.1941484
0.86	16.872	10.234715	1.0234715
0.96	38.85	15.136394	1.5136394
0.42	34.854	14.339852	1.4339852
0.88	10.73	8.8591644	0.88591644
0.96	26.048	15.180072	1.5180072
0.8	26.64	13.696555	1.3696555
0.92	38.628	15.093131	1.5093131
0.94	40.182	15.393551	1.5393551
0.92	20.757	15.647475	1.5647475
0.94	37.074	14.786401	1.4786401
0.74	25.752	15.09378	1.509378
0.36	12.3432	9.4107814	0.94107814
-0.9	13.5864	9.7482131	0.97482131
-0.5	34.632	14.29285	1.429285
-0.88	12.21	11.241943	1.1241943
-0.9	25.604	15.050133	1.5050133
-0.94	24.272	14.653589	1.4653589
-0.84	37.962	14.962459	1.4962459
-0.86	34.41	14.245419	1.4245419
-0.84	20.535	15.563635	1.5563635
-0.72	35.52	14.473411	1.4473411
0.96	11.544	10.649718	1.0649718
0.88	39.96	15.351019	1.5351019
0.92	40.848	15.520574	1.5520574
0.5	34.41	14.247179	1.4247179
-0.82	18.204	10.473605	1.0473605
0.9	13.098	10.349166	1.0349166
0.86	26.936	15.436506	1.5436506
0.38	32.856	13.922753	1.3922753
0.82	31.968	13.73316	1.373316
0.9	38.628	15.093072	1.5093072
0.92	39.294	15.22255	1.522255
0.84	41.292	15.604706	1.5604706
0.32	28.86	13.050889	1.3050889
0.82	19.388	11.677748	1.1677748
0.86	24.568	12.722802	1.2722802
0.94	27.232	15.5211	1.55211
0.94	42.18	15.771528	1.5771528
0.92	38.406	15.049606	1.5049606
0.9	26.788	15.394031	1.5394031
0.56	22.348	14.06251	1.406251
0.9	16.2504	11.067552	1.1067552
0.9	32.412	13.825804	1.3825804
0.88	40.182	15.393551	1.5393551
0.94	27.972	15.730469	1.5730469
0.96	42.846	15.895527	1.5895527
0.96	42.18	15.771528	1.5771528
0.66	19.647	15.2244	1.52244
0.88	37.074	14.786793	1.4786793
0.98	41.514	15.64661	1.564661
0.92	40.626	15.478364	1.5478364
0.84	38.184	15.006105	1.5006105
0.84	39.516	15.265477	1.5265477
1	39.516	15.265654	1.5265654
0.3	15.244	10.0111	1.00111
-0.76	19.388	10.706924	1.0706924
-0.78	38.85	15.136325	1.5136325
-0.58	22.496	12.580921	1.2580921
-0.7	23.088	14.291984	1.4291984
-0.82	22.644	11.557749	1.1557749
-0.88	39.294	15.222572	1.5222572
-0.96	40.404	15.436045	1.5436045
-0.82	38.85	15.136464	1.5136464
-0.88	16.0728	10.973681	1.0973681
-0.8	20.72	12.071244	1.2071244
-0.38	31.746	13.685245	1.3685245
-0.92	33.966	14.156296	1.4156296
-0.68	38.628	15.093449	1.5093449
-0.94	15.1848	11.518871	1.1518871
-0.92	41.958	15.729981	1.5729981
-0.8	37.296	14.830705	1.4830705
-0.7	34.41	14.245514	1.4245514
-0.1	27.528	12.7487	1.27487
0.62	12.21	9.952821	0.9952821
-0.82	14.208	9.336759	0.9336759
-0.92	26.788	12.883857	1.2883857
-0.86	37.962	14.96241	1.496241
-0.92	26.788	12.603415	1.2603415
-0.82	26.788	13.081438	1.3081438
-0.82	25.16	13.308656	1.3308656
-0.84	37.074	14.786401	1.4786401
-0.36	32.412	13.828507	1.3828507
-0.9	33.522	14.063625	1.4063625
-0.82	37.296	14.830641	1.4830641
-0.6	36.186	14.608716	1.4608716
-0.88	23.088	12.746816	1.2746816
-0.82	37.074	14.786427	1.4786427
-0.92	34.41	14.245514	1.4245514
-0.9	36.63	14.69762	1.469762
-0.94	39.96	15.350987	1.5350987
-0.94	41.736	15.688319	1.5688319
0.82	13.4976	10.091189	1.0091189
0.86	39.96	15.350987	1.5350987
0.66	17.094	10.720041	1.0720041
0.78	33.3	14.014001	1.4014001
0.54	13.764	10.050955	1.0050955
0.66	18.204	10.879288	1.0879288
0.94	9.546	11.323465	1.1323465
0.96	42.846	15.895527	1.5895527
0.7	25.308	13.348438	1.3348438
0.8	34.41	14.245514	1.4245514
-0.88	20.202	11.056206	1.1056206
-0.88	39.516	15.265477	1.5265477
-0.9	40.626	15.478344	1.5478344
-0.94	40.848	15.520574	1.5520574
-0.64	35.298	14.428831	1.4428831
0.92	15.096	11.727254	1.1727254
0.94	40.626	15.478344	1.5478344
0.66	37.74	14.919194	1.4919194
0.84	34.854	14.337305	1.4337305
0.7	36.63	14.697781	1.4697781
0.96	36.63	14.698186	1.4698186
0.94	43.29	15.977657	1.5977657
0.9	35.52	14.473295	1.4473295
0.82	35.076	14.382627	1.4382627
-0.84	14.319	10.642831	1.0642831
-0.92	39.96	15.351019	1.5351019
-0.74	37.074	14.786662	1.4786662
-0.94	25.752	12.630723	1.2630723
-0.84	37.518	14.874729	1.4874729
-0.72	35.52	14.473411	1.4473411
-0.76	17.538	10.689525	1.0689525
-0.9	23.828	12.145992	1.2145992
-0.88	37.518	14.874654	1.4874654
-0.9	41.514	15.646551	1.5646551
-0.8	40.626	15.478406	1.5478406
-0.4	28.416	12.948489	1.2948489
-0.92	31.524	13.638596	1.3638596
-0.98	39.294	15.222572	1.5222572
-0.8	41.07	15.562876	1.5562876
-0.98	27.38	13.435739	1.3435739
-0.88	41.07	15.562735	1.5562735
-0.86	36.186	14.608299	1.4608299
-0.42	34.188	14.201376	1.4201376
-0.92	13.0536	9.3054856	0.93054856
-0.88	40.848	15.520574	1.5520574
-0.76	25.16	12.391072	1.2391072
-0.78	31.746	13.683081	1.3683081
-0.42	15.984	11.482066	1.1482066
-1	14.4744	10.795985	1.0795985
-0.96	41.292	15.604676	1.5604676
-0.96	41.292	15.604667	1.5604667
-0.84	38.628	15.093131	1.5093131
-0.74	20.868	13.587882	1.3587882
-0.86	34.188	14.199548	1.4199548
-0.8	37.962	14.96241	1.496241
-0.78	25.012	12.837978	1.2837978
-0.86	39.072	15.179541	1.5179541
-0.54	20.424	11.238949	1.1238949
-0.62	34.188	14.199468	1.4199468
-0.96	18.981	11.153334	1.1153334
-0.92	28.416	13.68899	1.368899
-0.78	38.406	15.049749	1.5049749
-0.72	31.302	13.587137	1.3587137
-0.86	27.306	12.690987	1.2690987
-0.76	17.205	11.827391	1.1827391
-0.94	26.196	15.223333	1.5223333
-0.92	26.788	12.620499	1.2620499
-0.84	38.628	15.093072	1.5093072
-0.76	36.408	14.653078	1.4653078
-0.66	33.078	13.967182	1.3967182
-0.96	20.313	13.811276	1.3811276
-0.6	35.52	14.47447	1.447447
-0.68	31.524	13.635247	1.3635247
-0.52	24.864	12.110798	1.2110798
-0.6	11.1888	8.6419135	0.86419135
-0.96	37.296	14.83164	1.483164
-0.82	35.742	14.5186	1.45186
-0.16	18.204	10.52753	1.052753
-0.2	5.5056	6.3781298	0.63781298
-0.36	6.327	7.1220011	0.71220011
-0.64	13.098	9.1614371	0.91614371
0.8	12.6096	8.8679209	0.88679209
0.64	27.972	12.844816	1.2844816
0.7	22.348	12.539049	1.2539049
0.88	25.012	14.875509	1.4875509
0.62	35.298	14.428622	1.4428622
0.78	36.408	14.653242	1.4653242
0.96	39.738	15.308508	1.5308508
0.86	41.07	15.562735	1.5562735
0.96	41.514	15.64661	1.564661
0.9	41.514	15.646571	1.5646571
0.8	38.85	15.136394	1.5136394
0.94	39.738	15.30842	1.530842
0.88	40.182	15.393572	1.5393572
0.84	38.184	15.006068	1.5006068
0.9	19.425	12.86177	1.286177
0.94	26.048	12.578553	1.2578553
0.88	41.514	15.646571	1.5646571
0.04	27.084	12.653393	1.2653393
0.56	13.4976	11.558694	1.1558694
0.78	34.41	14.245893	1.4245893
0.94	40.404	15.436171	1.5436171
0.76	40.626	15.478551	1.5478551
-0.86	7.622	8.4755627	0.84755627
-0.68	37.074	14.786662	1.4786662
-0.76	36.408	14.653078	1.4653078
-0.8	24.272	14.653617	1.4653617
-0.8	34.188	14.199404	1.4199404
-0.88	40.404	15.436045	1.5436045
-0.74	14.652	10.52786	1.052786
-0.82	37.296	14.830641	1.4830641
-0.78	19.758	12.775982	1.2775982
-0.6	22.052	13.968009	1.3968009
-0.92	27.528	12.933452	1.2933452
-0.88	35.52	14.473295	1.4473295
-0.86	38.406	15.049606	1.5049606
-0.9	40.404	15.436013	1.5436013
-0.9	25.16	14.919116	1.4919116
-0.98	20.424	15.521606	1.5521606
-0.94	41.736	15.688328	1.5688328
-0.9	25.752	12.70675	1.270675
-0.58	32.412	13.826987	1.3826987
-0.7	32.856	13.920302	1.3920302
-0.56	14.541	9.6187187	0.96187187
-0.82	13.653	12.693306	1.2693306
-0.52	30.414	13.394284	1.3394284
-0.94	27.38	12.836303	1.2836303
-0.72	39.294	15.222888	1.5222888
-0.9	38.406	15.049845	1.5049845
0.7	14.0304	9.70754	0.970754
0.86	26.048	15.180235	1.5180235
0.86	35.52	14.473281	1.4473281
0.68	23.31	11.726797	1.1726797
0.84	32.856	13.920426	1.3920426
0.92	39.96	15.351019	1.5351019
0.98	41.958	15.73	1.573
0.96	25.9	13.503893	1.3503893
0.88	40.848	15.520604	1.5520604
0.2	30.192	13.350856	1.3350856
0.8	14.208	9.8228674	0.98228674
0.5	24.124	14.609773	1.4609773
0.82	11.7216	9.7484092	0.97484092
-0.84	10.138	8.3851145	0.83851145
